freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.668208655319570077e+00	1.458554663691436805e-02	4.364613592800942854e+00	2.782707379512430190e+00	4.866347028453558987e-02	1.748781443669514268e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.174039998624173464e-01	4.423920258987867338e-01	4.929251502358250603e-01	-1.682199275937643179e+01	-2.174039998624145431e-01	4.423920258987882326e-01	4.929251502358252268e-01	-1.682199275937643890e+01
7.201565557729941406e+11	1.667638225693599319e+00	1.420923384963418239e-02	4.289303149454854136e+00	2.780815349467902653e+00	4.739172305093875687e-02	1.704238401158385610e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.108210877627423263e-01	4.859695206660591960e-01	4.984452713280734804e-01	-1.705455235703240291e+01	-1.108210877627464758e-01	4.859695206660584188e-01	4.984452713280736469e-01	-1.705455235703239580e+01
7.264187866927592773e+11	1.667264802582378191e+00	1.490507381788437440e-02	4.538479308038633420e+00	2.779549760704540073e+00	4.970140991290153409e-02	1.788110096661970835e-02	4.662290445010823703e+01	2.613934709109184951e+01	7.960208447335196530e-03	4.804722495869501175e-01	4.805381853106675538e-01	-1.729532554681598100e+01	7.960208447333213741e-03	4.804722495869501731e-01	4.805381853106676093e-01	-1.729532554681597389e+01
7.326810176125244141e+11	1.667232960757619731e+00	1.377958681323039614e-02	4.231947742892857356e+00	2.779475868423875173e+00	4.594756264127753537e-02	1.653101693138011793e-02	4.515008939882476824e+01	2.592095968909378101e+01	1.354100133705856968e-01	4.840944107013361308e-01	5.026761086358652042e-01	-1.755150695833903285e+01	1.354100133705896936e-01	4.840944107013350761e-01	5.026761086358652042e-01	-1.755150695833903995e+01
7.389432485322896729e+11	1.667550902226203391e+00	1.459458886858383368e-02	4.520558689268774799e+00	2.780513009491182075e+00	4.867443967085495482e-02	1.750556084604045631e-02	4.544096983620890740e+01	2.596465025282552830e+01	2.495634986030977609e-01	4.120872506993102369e-01	4.817653391682868991e-01	-1.782329271350418054e+01	2.495634986031000924e-01	4.120872506993087936e-01	4.817653391682868991e-01	-1.782329271350418765e+01
7.452054794520548096e+11	1.667656610506880188e+00	1.425674377818810304e-02	4.453336838179546397e+00	2.780875315824139715e+00	4.755070601199645058e-02	1.709918662710856879e-02	4.276334935156615558e+01	2.555146043590669436e+01	3.513789281406966558e-01	3.365197119234550338e-01	4.865312607164621328e-01	-1.808575527978922537e+01	3.513789281406977660e-01	3.365197119234535905e-01	4.865312607164619108e-01	-1.808575527978922892e+01
7.514677103718199463e+11	1.667184922879307640e+00	1.521895603837564517e-02	4.793848974127254969e+00	2.779273950453184927e+00	5.074562809828574855e-02	1.825859163326135071e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.997341541812692856e-01	2.332384590695648352e-01	4.628040328348055343e-01	-1.832136911104453958e+01	3.997341541812680643e-01	2.332384590695667503e-01	4.628040328348055343e-01	-1.832136911104453603e+01
7.577299412915850830e+11	1.667474862595869523e+00	1.441357248953051458e-02	4.577994285385381446e+00	2.780264666317203037e+00	4.806853961299099864e-02	1.728919559182241425e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.619892022749763072e-01	1.214715432694632447e-01	4.776916985283856665e-01	-1.859244389084374305e+01	4.619892022749764737e-01	1.214715432694629810e-01	4.776916985283857220e-01	-1.859244389084374305e+01
7.639921722113503418e+11	1.666739571035105394e+00	1.491074641285166681e-02	4.775044840004390778e+00	2.777798467295698792e+00	4.970466215993924602e-02	1.789354510240218424e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.638247620812661065e-01	1.590113329658969163e-02	4.640972483864335141e-01	-1.881528671157495936e+01	4.638247620812659400e-01	1.590113329658979224e-02	4.640972483864334586e-01	-1.881528671157495936e+01
7.702544031311154785e+11	1.667669722255178621e+00	1.423044727585697986e-02	4.594538565936392871e+00	2.780919796896993645e+00	4.746337211219074648e-02	1.706750844276463258e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.595859793061659038e-01	-1.258196829228086511e-01	4.764974973550266668e-01	-1.911677588247230375e+01	4.595859793061660148e-01	-1.258196829228086233e-01	4.764974973550267778e-01	-1.911677588247230375e+01
7.765166340508806152e+11	1.667163766190855601e+00	1.529373409051367969e-02	4.977983575572693553e+00	2.779201124997246364e+00	5.099431865092453331e-02	1.834855282414116565e-02	3.992083174846157334e+01	2.508350026607145367e+01	3.951738762747855072e-01	-2.161184429075422575e-01	4.504104504280734833e-01	-1.935001179091329604e+01	3.951738762747866174e-01	-2.161184429075401481e-01	4.504104504280734278e-01	-1.935001179091328893e+01
7.827788649706457520e+11	1.667397183118160209e+00	1.502383496421497849e-02	4.929570210626001092e+00	2.779987650653343856e+00	5.010140019792835853e-02	1.802216646039908957e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.259094658452362792e-01	-3.154948794428808490e-01	4.536011451508970005e-01	-1.961871834944285808e+01	3.259094658452350024e-01	-3.154948794428817926e-01	4.536011451508967229e-01	-1.961871834944286164e+01
7.890410958904110107e+11	1.666544861959325052e+00	1.524912479663968236e-02	5.043519485324539531e+00	2.777139241115962331e+00	5.082670115843280351e-02	1.830181951482153999e-02	3.655993590795400650e+01	2.448517191223387712e+01	2.465692910395748672e-01	-3.717833470340231039e-01	4.461157612274861406e-01	-1.983474867546044607e+01	2.465692910395723969e-01	-3.717833470340244917e-01	4.461157612274859185e-01	-1.983474867546044962e+01
7.953033268101761475e+11	1.667322750925792185e+00	1.474335347400044030e-02	4.914940200254180880e+00	2.779747789283091741e+00	4.916385734428349585e-02	1.768644534364862547e-02	3.350012720341232608e+01	2.389052784937644702e+01	1.300884502777665819e-01	-4.355510293527458110e-01	4.545632013987795372e-01	-2.013011097327176202e+01	1.300884502777668317e-01	-4.355510293527455334e-01	4.545632013987793707e-01	-2.013011097327175847e+01
8.015655577299412842e+11	1.666915566360366086e+00	1.510298201297880644e-02	5.074472626312654278e+00	2.778379405308815553e+00	5.035079163178998035e-02	1.812235993960425659e-02	3.268924477080584268e+01	2.372382295955485887e+01	2.349464382388953554e-02	-4.434244091814121269e-01	4.440463995420927401e-01	-2.036741719491506331e+01	2.349464382388932390e-02	-4.434244091814121269e-01	4.440463995420927401e-01	-2.036741719491506686e+01
8.078277886497064209e+11	1.667596152497174522e+00	1.533081014050704724e-02	5.191263277207520233e+00	2.780641894083815124e+00	5.113120000994843956e-02	1.838827218950302850e-02	3.208125675739888294e+01	2.359609455359632335e+01	-1.029849526042141139e-01	-4.241093423882245084e-01	4.364339981759721709e-01	-2.065856799300160063e+01	-1.029849526042123098e-01	-4.241093423882248969e-01	4.364339981759721709e-01	-2.065856799300159707e+01
8.140900195694715576e+11	1.666723108158895572e+00	1.562413303741178733e-02	5.331599515729332772e+00	2.777721805737678906e+00	5.208220715680612206e-02	1.874997238716447426e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.867322126812166472e-01	-3.846407294418960898e-01	4.275715261782723764e-01	-2.087230986240625441e+01	-1.867322126812125394e-01	-3.846407294418981992e-01	4.275715261782724874e-01	-2.087230986240624375e+01
8.203522504892368164e+11	1.667116153213451746e+00	1.557427666196600259e-02	5.355467895527002753e+00	2.779033710211673558e+00	5.192825639555759959e-02	1.868572382002603449e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.838167748277948821e-01	-3.177378432554686105e-01	4.260390812006428218e-01	-2.114942105662912297e+01	-2.838167748277970470e-01	-3.177378432554665566e-01	4.260390812006427663e-01	-2.114942105662913008e+01
8.266144814090019531e+11	1.666632295713414535e+00	1.534222913993485427e-02	5.315946912628518817e+00	2.777427825119983762e+00	5.113970914570174081e-02	1.841261496812883827e-02	2.958525451093412784e+01	2.304504594886213198e+01	-3.515136260914251132e-01	-2.451273197678401350e-01	4.285431509480779888e-01	-2.138220470328123923e+01	-3.515136260914261679e-01	-2.451273197678388027e-01	4.285431509480781553e-01	-2.138220470328124279e+01
8.328767123287670898e+11	1.667503198223410532e+00	1.562497736085131927e-02	5.454931194539057948e+00	2.780322776167775345e+00	5.210939944277592079e-02	1.874221219544886310e-02	2.911240638166310646e+01	2.293543163902195658e+01	-4.001716978529619162e-01	-1.269052644130796159e-01	4.198122603000963848e-01	-2.168405389930725491e+01	-4.001716978529625268e-01	-1.269052644130774510e-01	4.198122603000962738e-01	-2.168405389930726201e+01
8.391389432485322266e+11	1.666913754070524556e+00	1.591483987093381125e-02	5.597902254214937479e+00	2.778348181381371518e+00	5.305733094937908206e-02	1.909671772059879855e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.097927522031705738e-01	-3.288389981884420193e-02	4.111100225311284384e-01	-2.191107495720494214e+01	-4.097927522031706293e-01	-3.288389981884461827e-02	4.111100225311284939e-01	-2.191107495720493858e+01
8.454011741682974854e+11	1.667129599836133957e+00	1.619544940592337889e-02	5.739116113804904273e+00	2.779058810068328444e+00	5.399982617452678962e-02	1.943097640787209632e-02	2.909605004373063863e+01	2.293160817522507244e+01	-3.955149777537761424e-01	7.542479138927693505e-02	4.026425173571290816e-01	-2.217958625297697850e+01	-3.955149777537760869e-01	7.542479138927810078e-02	4.026425173571292482e-01	-2.217958625297698205e+01
8.516634050880626221e+11	1.666376418917617341e+00	1.601525089435044610e-02	5.717298855907317012e+00	2.776553881263493562e+00	5.337487286678972709e-02	1.922342412548502452e-02	2.935606163650457745e+01	2.299213562133993705e+01	-3.710788591643816581e-01	1.596703825933103726e-01	4.039729580011923726e-01	-2.239748876253832677e+01	-3.710788591643822132e-01	1.596703825933093457e-01	4.039729580011924837e-01	-2.239748876253832321e+01
8.579256360078277588e+11	1.666993406394732924e+00	1.593866922708892311e-02	5.731797837889179625e+00	2.778612975786784567e+00	5.313931301652773803e-02	1.912440252730085791e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.093000288010270271e-01	2.584479222726883130e-01	4.030655484451452497e-01	-2.268721700832722377e+01	-3.093000288010228638e-01	2.584479222726935865e-01	4.030655484451453607e-01	-2.268721700832723798e+01
8.641878669275928955e+11	1.666565210903817373e+00	1.601481287134142589e-02	5.801218110467798894e+00	2.777183127963581022e+00	5.337945998102458511e-02	1.922072024834963616e-02	2.920952396210056534e+01	2.295808973147093468e+01	-2.383378371195422341e-01	3.199821178605122829e-01	3.989905767725852592e-01	-2.292174964419519512e+01	-2.383378371195413181e-01	3.199821178605129490e-01	3.989905767725852037e-01	-2.292174964419519512e+01
8.704500978473581543e+11	1.667207985285383165e+00	1.639943000035756770e-02	5.983589521213786178e+00	2.779313524895009824e+00	5.468252130144962003e-02	1.967483006564194059e-02	2.767244559200920406e+01	2.259031312131422808e+01	-1.326693593544196192e-01	3.650285039104378404e-01	3.883902259050871497e-01	-2.321333911264364502e+01	-1.326693593544199523e-01	3.650285039104377849e-01	3.883902259050872607e-01	-2.321333911264364502e+01
8.767123287671232910e+11	1.666153068844063778e+00	1.649714605307494100e-02	6.062546662004944409e+00	2.775793892990594980e+00	5.497354104699909289e-02	1.980461920671332601e-02	2.805330706981263589e+01	2.268331138634014721e+01	-5.668595417355550697e-02	3.797543587459040748e-01	3.839618085006362147e-01	-2.341376891288109618e+01	-5.668595417355305754e-02	3.797543587459041858e-01	3.839618085006359371e-01	-2.341376891288110329e+01
8.829745596868884277e+11	1.666829686329120985e+00	1.630424905036286648e-02	6.034456383185591299e+00	2.778055374690939328e+00	5.435281266089641433e-02	1.956505732609567158e-02	2.601594561036433362e+01	2.217035508889129503e+01	5.596135170517304441e-02	3.814177412077371376e-01	3.855011883155257668e-01	-2.370762482686065908e+01	5.596135170517461954e-02	3.814177412077367491e-01	3.855011883155255448e-01	-2.370762482686066264e+01
8.892367906066535645e+11	1.666111179029367451e+00	1.622058662058098802e-02	6.046069570263247428e+00	2.775663353456313320e+00	5.405060139792834673e-02	1.947303923965542152e-02	2.633957583466056107e+01	2.225446537209758802e+01	1.368809175478641615e-01	3.597134635010130199e-01	3.848768132956826848e-01	-2.392555289899274129e+01	1.368809175478658546e-01	3.597134635010122983e-01	3.848768132956826293e-01	-2.392555289899274840e+01
8.954990215264188232e+11	1.667171120855112765e+00	1.641558218465139635e-02	6.161842119379499216e+00	2.779190074874831939e+00	5.473516910054897905e-02	1.969464758649662472e-02	2.453605773842715010e+01	2.177190720156407266e+01	2.376032861191295642e-01	2.943890497686903474e-01	3.783123500473138945e-01	-2.424100401875469757e+01	2.376032861191294809e-01	2.943890497686902918e-01	3.783123500473138390e-01	-2.424100401875469757e+01
9.017612524461839600e+11	1.666148695343109942e+00	1.654694358663445428e-02	6.254585268874633286e+00	2.775777673651488087e+00	5.513933693757407106e-02	1.986446445656406615e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.875863064926904578e-01	2.379117832622773820e-01	3.732397356889329276e-01	-2.444159146454555653e+01	2.875863064926911239e-01	2.379117832622764384e-01	3.732397356889329276e-01	-2.444159146454556009e+01
9.080234833659490967e+11	1.666927843929759234e+00	1.683397845642777002e-02	6.407269751726553331e+00	2.778365054037644111e+00	5.612205482626631686e-02	2.019966913444554146e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.374215005076485197e-01	1.389311365072906923e-01	3.649042747023396038e-01	-2.474215224861394447e+01	3.374215005076474649e-01	1.389311365072934679e-01	3.649042747023396593e-01	-2.474215224861393736e+01
9.142857142857142334e+11	1.665725944167232520e+00	1.638064711930701731e-02	6.277723011903408867e+00	2.774374595471771343e+00	5.457133777775587807e-02	1.966977994493791099e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.644965419872581713e-01	7.423034338571425639e-02	3.719783232929441685e-01	-2.493183688949994803e+01	3.644965419872580603e-01	7.423034338571454782e-02	3.719783232929441130e-01	-2.493183688949994803e+01
9.205479452054794922e+11	1.667081925577761137e+00	1.659824687208237906e-02	6.404685279382422713e+00	2.778886644788829408e+00	5.534127471345228616e-02	1.991490902201148439e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.618011749232712404e-01	-4.833913486414949390e-02	3.650161121584551416e-01	-2.526556154356723738e+01	3.618011749232715180e-01	-4.833913486414694732e-02	3.650161121584551971e-01	-2.526556154356723027e+01
9.268101761252446289e+11	1.666157231174908659e+00	1.634287987901581266e-02	6.349047018634345285e+00	2.775812829273697879e+00	5.445961497729022438e-02	1.961933974904921454e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.473005126091321948e-01	-1.218517198265651608e-01	3.680563648182948455e-01	-2.547017650818915158e+01	3.473005126091323613e-01	-1.218517198265650497e-01	3.680563648182949010e-01	-2.547017650818915158e+01
9.330724070450097656e+11	1.667162297010011951e+00	1.727111810343156389e-02	6.754993907715852508e+00	2.779131833051156519e+00	5.758751385849633642e-02	2.072140413550374594e-02	1.932757194584329952e+01	2.014853675317510096e+01	2.755437164289081253e-01	-2.103799151016766678e-01	3.466757106311937897e-01	-2.578483174469469219e+01	2.755437164289089025e-01	-2.103799151016757796e-01	3.466757106311938452e-01	-2.578483174469468864e+01
9.393346379647749023e+11	1.665882147648166445e+00	1.660519576181843093e-02	6.538129197828318695e+00	2.774887597326578970e+00	5.532459835563263706e-02	1.993759978203593977e-02	1.899409716345102339e+01	2.003012725984920195e+01	2.401216323783812445e-01	-2.654821062222810224e-01	3.579652875074299523e-01	-2.596825618473251041e+01	2.401216323783822437e-01	-2.654821062222801342e-01	3.579652875074299523e-01	-2.596825618473250330e+01
9.455968688845401611e+11	1.666880766043430606e+00	1.728337160270302861e-02	6.850521823869740956e+00	2.778192773271576765e+00	5.761863939385379607e-02	2.073961171744125032e-02	1.826914287460536457e+01	1.976537371110897467e+01	1.394803549320209057e-01	-3.120887854947199114e-01	3.418394059255483453e-01	-2.628324354343964231e+01	1.394803549320195735e-01	-3.120887854947206330e-01	3.418394059255485118e-01	-2.628324354343964941e+01
9.518590998043052979e+11	1.666075508162766061e+00	1.646201338370037806e-02	6.568175940925395473e+00	2.775536601015173854e+00	5.485391462726172535e-02	1.976335480757071897e-02	1.851900636467336980e+01	1.985779212683767270e+01	7.431879223097802301e-02	-3.485232405781167886e-01	3.563589932943227456e-01	-2.649344507427221274e+01	7.431879223098142306e-02	-3.485232405781159559e-01	3.563589932943225791e-01	-2.649344507427220208e+01
9.581213307240704346e+11	1.667187377905914980e+00	1.759061609622008387e-02	7.064651137107006207e+00	2.779204323274155897e+00	5.865370625041348845e-02	2.110449590165939387e-02	1.761517732836178851e+01	1.951737169532871263e+01	-3.713577683249928013e-02	-3.291270290008634358e-01	3.312154391629236749e-01	-2.681589350412347983e+01	-3.713577683249919686e-02	-3.291270290008634913e-01	3.312154391629237304e-01	-2.681589350412347983e+01
9.643835616438355713e+11	1.666099377077982391e+00	1.702101027632015734e-02	6.880568043280731239e+00	2.775597419508814223e+00	5.671738923722990239e-02	2.043429959927939993e-02	1.786165353603216133e+01	1.961190702702507238e+01	-1.022742609180870982e-01	-3.246172538033616495e-01	3.403474488124996755e-01	-2.700875394094919457e+01	-1.022742609180891382e-01	-3.246172538033610389e-01	3.403474488124996755e-01	-2.700875394094919812e+01
9.706457925636008301e+11	1.666690172291346750e+00	1.792898313114191580e-02	7.294669096615847614e+00	2.777534681976442599e+00	5.976411996770313734e-02	2.151696623466681224e-02	1.752898561064335681e+01	1.948400062150185974e+01	-1.801190361960224307e-01	-2.647510822063524616e-01	3.202124337523745146e-01	-2.730094224302512274e+01	-1.801190361960228747e-01	-2.647510822063521840e-01	3.202124337523745146e-01	-2.730094224302512274e+01
9.769080234833659668e+11	1.665764281941332747e+00	1.699324915339968031e-02	6.958558179707524438e+00	2.774481872474734434e+00	5.661349494772596053e-02	2.040506932461189082e-02	1.697511716545112037e+01	1.926556162640164160e+01	-2.411437961437349897e-01	-2.346493223751970336e-01	3.364678809481677080e-01	-2.750258465627030091e+01	-2.411437961437340460e-01	-2.346493223751980606e-01	3.364678809481677635e-01	-2.750258465627029736e+01
9.831702544031311035e+11	1.666463511572162881e+00	1.784295227574451970e-02	7.353339296481404830e+00	2.776782264455509797e+00	5.946925781250345794e-02	2.141660819926210352e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.826517175288422723e-01	-1.445235742720605843e-01	3.174571733988322819e-01	-2.780167667253834907e+01	-2.826517175288426609e-01	-1.445235742720599736e-01	3.174571733988323374e-01	-2.780167667253835262e+01
9.894324853228962402e+11	1.665686949236939718e+00	1.683408837857908874e-02	6.981760215069636288e+00	2.774229626326725651e+00	5.608064262900084446e-02	2.021485247537188959e-02	1.385693397512497071e+01	1.788472126662177786e+01	-3.238046129193419831e-01	-8.707668509412266888e-02	3.353084795152456166e-01	-2.801163139081749165e+01	-3.238046129193419276e-01	-8.707668509412239133e-02	3.353084795152455055e-01	-2.801163139081749165e+01
9.956947162426614990e+11	1.666384407995279204e+00	1.829955452390123402e-02	7.637581914931892868e+00	2.776502121514003996e+00	6.098818466377698561e-02	2.196583398629662481e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.042499127365468903e-01	1.116967674019288606e-02	3.044548752749359766e-01	-2.831102957957272537e+01	-3.042499127365469458e-01	1.116967674019243677e-02	3.044548752749359766e-01	-2.831102957957272537e+01
1.001956947162426636e+12	1.665441225564372685e+00	1.702647536029086930e-02	7.150937399658424454e+00	2.773404574946165102e+00	5.671318798216883755e-02	2.044894152641603055e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.180193577141578465e-01	7.640230437090661519e-02	3.270682252896330300e-01	-2.851010974500741568e+01	-3.180193577141580130e-01	7.640230437090606008e-02	3.270682252896330300e-01	-2.851010974500741568e+01
1.008219178082191772e+12	1.666135006619462677e+00	1.813639846941472039e-02	7.664700057511132592e+00	2.775676931333395547e+00	6.043537676778301670e-02	2.177320281245797781e-02	1.501130783024869508e+01	1.842911706940097361e+01	-2.607983037175465868e-01	1.547193523677811988e-01	3.032389045275281081e-01	-2.880977751581794877e+01	-2.607983037175460317e-01	1.547193523677821425e-01	3.032389045275281081e-01	-2.880977751581795232e+01
1.014481409001956909e+12	1.665524523042007710e+00	1.666644203539088820e-02	7.087223847715419467e+00	2.773694166564188546e+00	5.551673584360335145e-02	2.001544961691744881e-02	1.369347137953314508e+01	1.780398800974323237e+01	-2.405268557675263597e-01	2.261154013280022856e-01	3.301232240590412648e-01	-2.902885855522646708e+01	-2.405268557675279695e-01	2.261154013280006203e-01	3.301232240590413203e-01	-2.902885855522645997e+01
1.020743639921722046e+12	1.666450620972543151e+00	1.832415287228886247e-02	7.840247090543116748e+00	2.776721897561287733e+00	6.107259186564317072e-02	2.199449354985150498e-02	1.330363436071980310e+01	1.760749231624610900e+01	-1.420542705542938156e-01	2.590973314177552611e-01	2.954840823640329517e-01	-2.934361922014906554e+01	-1.420542705542944539e-01	2.590973314177548725e-01	2.954840823640329517e-01	-2.934361922014906199e+01
1.027005870841487305e+12	1.665666465418020659e+00	1.690184223310811640e-02	7.276057640824565631e+00	2.774159101747289302e+00	5.630566362294844168e-02	2.029647960258826669e-02	1.210827531855410299e+01	1.696696349604860643e+01	-9.296918600312412129e-02	3.073066937453731717e-01	3.210617908857982816e-01	-2.955135485137855156e+01	-9.296918600312259473e-02	3.073066937453735603e-01	3.210617908857982261e-01	-2.955135485137855511e+01
1.033268101761252441e+12	1.665875078156740852e+00	1.856927655834278781e-02	8.042612932067594755e+00	2.774794957991827182e+00	6.186819007588685582e-02	2.229649073626040548e-02	1.237837958045371778e+01	1.711706207150964332e+01	-6.860979194113663200e-03	2.867520004519564791e-01	2.868340684066327806e-01	-2.982120824734466424e+01	-6.860979194113972848e-03	2.867520004519564791e-01	2.868340684066328361e-01	-2.982120824734466424e+01
1.039530332681017578e+12	1.665724481482436126e+00	1.636674368856328235e-02	7.131626802785341113e+00	2.774370177910963520e+00	5.452497128837601598e-02	1.965309882671534975e-02	1.024338493982063625e+01	1.582904463392608463e+01	7.274222858812584569e-02	3.197593426411549089e-01	3.279290609663477740e-01	-3.006881392424888588e+01	7.274222858812627590e-02	3.197593426411547424e-01	3.279290609663477740e-01	-3.006881392424888588e+01
1.045792563600782715e+12	1.665881351887066764e+00	1.864108164439175902e-02	8.171575901793550756e+00	2.774813188640208317e+00	6.210766058079306151e-02	2.238264573451476114e-02	1.111275051958141979e+01	1.638325777821033569e+01	1.325219359384917639e-01	2.482780152394589157e-01	2.814321167815263536e-01	-3.033542298709807383e+01	1.325219359384902373e-01	2.482780152394595263e-01	2.814321167815262426e-01	-3.033542298709807028e+01
1.052054794520547974e+12	1.666349253311218304e+00	1.638850137458174039e-02	7.227144912271522337e+00	2.776451251033550172e+00	5.461793405684831765e-02	1.967185054537387220e-02	9.499015600090627842e+00	1.531576808650114963e+01	2.268883770427392310e-01	2.303249070361895467e-01	3.233077457134572730e-01	-3.062301226262173159e+01	2.268883770427387869e-01	2.303249070361899076e-01	3.233077457134572730e-01	-3.062301226262173159e+01
1.058317025440313110e+12	1.665872735143867578e+00	1.906026245296316840e-02	8.455393433141459525e+00	2.774768676090934694e+00	6.350394309015543193e-02	2.288621161012208485e-02	1.023741050584350099e+01	1.582507539778228534e+01	2.276364246804555846e-01	1.450433547356843045e-01	2.699183517182228709e-01	-3.084862279312226363e+01	2.276364246804558900e-01	1.450433547356838604e-01	2.699183517182229264e-01	-3.084862279312226718e+01
1.064579256360078247e+12	1.666677120124032685e+00	1.677562661164547220e-02	7.485932585961135644e+00	2.777531201096725688e+00	5.591910609874672228e-02	2.013266532403550080e-02	8.981763664682608450e+00	1.493483186866318668e+01	3.009639967130472438e-01	7.918761512716443463e-02	3.112073355610677772e-01	-3.115864457518638275e+01	3.009639967130471327e-01	7.918761512716511464e-02	3.112073355610677772e-01	-3.115864457518637920e+01
1.070841487279843384e+12	1.665641867746846305e+00	1.915598863475599309e-02	8.598425255505276255e+00	2.773995879690627664e+00	6.381403337626466443e-02	2.300437208413647072e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.636732240806478611e-01	1.815091503855499264e-02	2.642972281614402452e-01	-3.134719629078396608e+01	2.636732240806478611e-01	1.815091503855529795e-02	2.642972281614402452e-01	-3.134719629078396252e+01
1.077103718199608643e+12	1.666968130828483829e+00	1.725813472587748448e-02	7.791849242533204212e+00	2.778484905983592768e+00	5.753752117116427839e-02	2.070823600562112995e-02	9.067039094781915054e+00	1.499912072946612440e+01	2.862020855411982478e-01	-8.118293405998990020e-02	2.974933655574860669e-01	-3.169232220336627392e+01	2.862020855411984144e-01	-8.118293405998937284e-02	2.974933655574860669e-01	-3.169232220336627392e+01
1.083365949119373779e+12	1.665559828029845590e+00	1.956518795790523901e-02	8.884814539430538005e+00	2.773706744166980709e+00	6.517398218108051700e-02	2.349707023575559398e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.293238468467009017e-01	-1.077853510235399076e-01	2.533912165562114960e-01	-3.185529864888557938e+01	2.293238468467007074e-01	-1.077853510235405599e-01	2.533912165562115515e-01	-3.185529864888558294e+01
1.089628180039138916e+12	1.666420196318422864e+00	1.765336021756863313e-02	8.062966783363416212e+00	2.776644629570959921e+00	5.883583199888111487e-02	2.118954344113250024e-02	8.423064444596066735e+00	1.449789917563316166e+01	2.083511353476580341e-01	-1.957462190683539049e-01	2.858789566935875937e-01	-3.217014203903192282e+01	2.083511353476583672e-01	-1.957462190683537107e-01	2.858789566935876492e-01	-3.217014203903192282e+01
1.095890410958904053e+12	1.665278981583014017e+00	1.985027703408437372e-02	9.118488615067951386e+00	2.772760053003830549e+00	6.611249824692143340e-02	2.384356993866071708e-02	5.918190998531292379e+00	1.209668216230278048e+01	1.455938338632752904e-01	-1.968381324242724217e-01	2.448322177232449270e-01	-3.234987048817247057e+01	1.455938338632732088e-01	-1.968381324242739483e-01	2.448322177232449548e-01	-3.234987048817248478e+01
1.102152641878669189e+12	1.672651379783462344e+00	2.048517281136399623e-02	9.463908637872119556e+00	2.797342995986408898e+00	6.852910513606130793e-02	2.449792722393570252e-02	2.041707668245564378e+00	4.856186345321105158e+00	-2.790496089501861773e-02	-2.307581981019373452e-01	2.324393100011387658e-01	-3.310706580346521122e+01	-2.790496089501931856e-02	-2.307581981019372896e-01	2.324393100011387936e-01	-3.310706580346521832e+01
1.108414872798434326e+12	1.664581400637679343e+00	1.931773538507074867e-02	8.975274055847735966e+00	2.770458064448490632e+00	6.431188604885824944e-02	2.321344866184093733e-02	7.184386404599689691e+00	1.341572348460893060e+01	4.256225386577419667e-02	-2.464036413336039288e-01	2.500525943008669594e-01	-3.281567683377880940e+01	4.256225386577324604e-02	-2.464036413336041509e-01	2.500525943008669594e-01	-3.281567683377881650e+01
1.114677103718199707e+12	1.667189995233459676e+00	1.885512004312177997e-02	8.809830309273692706e+00	2.779166964654702809e+00	6.287013498963701930e-02	2.262193520188460899e-02	5.740286934751555492e+00	1.188903083794101256e+01	-6.697110027922310860e-02	-2.471846418750718588e-01	2.560964182715511628e-01	-3.325130644921912904e+01	-6.697110027922423270e-02	-2.471846418750716368e-01	2.560964182715512183e-01	-3.325130644921912904e+01
1.120939334637964844e+12	1.664534153450016873e+00	1.936824123209166318e-02	9.100420411957996336e+00	2.770298819233139920e+00	6.447819804615081973e-02	2.327481699753940203e-02	7.050479555847298130e+00	1.328772076481802955e+01	-8.151933203815894813e-02	-2.315514083212625585e-01	2.454820893497276502e-01	-3.332522916769552523e+01	-8.151933203816033591e-02	-2.315514083212621144e-01	2.454820893497277057e-01	-3.332522916769553234e+01
