freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.668208056024324648e+00	1.461064108541881498e-02	4.372122915130292498e+00	2.782704647351529559e+00	4.874717832475129742e-02	1.751791314653065174e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.174039998624173464e-01	4.423920258987867338e-01	4.929251502358250603e-01	-1.682199275937643179e+01	-2.174039998624144321e-01	4.423920258987881216e-01	4.929251502358250048e-01	-1.682199275937643890e+01
7.201565557729941406e+11	1.667637638330445427e+00	1.423452146188023369e-02	4.296936652851096383e+00	2.780812671175096895e+00	4.747604750690798819e-02	1.707272409933528051e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.108210877627423263e-01	4.859695206660591960e-01	4.984452713280734804e-01	-1.705455235703240291e+01	-1.108210877627432284e-01	4.859695206660589184e-01	4.984452713280733693e-01	-1.705455235703240291e+01
7.264187866927592773e+11	1.667264176211179949e+00	1.493056331849154129e-02	4.546240663164500262e+00	2.779546911556137090e+00	4.978638670314732007e-02	1.791169146890716699e-02	4.662290445010823703e+01	2.613934709109184951e+01	7.960208447335196530e-03	4.804722495869501175e-01	4.805381853106675538e-01	-1.729532554681598100e+01	7.960208447334814891e-03	4.804722495869498955e-01	4.805381853106673318e-01	-1.729532554681597745e+01
7.326810176125244141e+11	1.667232382470801522e+00	1.380529473142666844e-02	4.239843086044999154e+00	2.779473230996643451e+00	4.603326885157617981e-02	1.656186803247963052e-02	4.515008939882476824e+01	2.592095968909378101e+01	1.354100133705856968e-01	4.840944107013361308e-01	5.026761086358652042e-01	-1.755150695833903285e+01	1.354100133705850029e-01	4.840944107013366859e-01	5.026761086358655373e-01	-1.755150695833902930e+01
7.389432485322896729e+11	1.667550278602875746e+00	1.462053177071300815e-02	4.528594298404523322e+00	2.780510171719270396e+00	4.876094365514934553e-02	1.753668954391885207e-02	4.544096983620890740e+01	2.596465025282552830e+01	2.495634986030977609e-01	4.120872506993102369e-01	4.817653391682868991e-01	-1.782329271350418054e+01	2.495634986030962343e-01	4.120872506993110140e-01	4.817653391682868436e-01	-1.782329271350417699e+01
7.452054794520548096e+11	1.667655997406264801e+00	1.428291176886097719e-02	4.461510855939684994e+00	2.780872524116487110e+00	4.763796694353106265e-02	1.713058276868198102e-02	4.276334935156615558e+01	2.555146043590669436e+01	3.513789281406966558e-01	3.365197119234550338e-01	4.865312607164621328e-01	-1.808575527978922537e+01	3.513789281406968779e-01	3.365197119234547563e-01	4.865312607164621328e-01	-1.808575527978922537e+01
7.514677103718199463e+11	1.667184256474322224e+00	1.524532037924655400e-02	4.802153529848347091e+00	2.779270925242372847e+00	5.083351624237399807e-02	1.829023424117637645e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.997341541812692856e-01	2.332384590695648352e-01	4.628040328348055343e-01	-1.832136911104453958e+01	3.997341541812684529e-01	2.332384590695659732e-01	4.628040328348054788e-01	-1.832136911104453603e+01
7.577299412915850830e+11	1.667474229979809319e+00	1.444017114780808166e-02	4.586442468906994030e+00	2.780261789103980252e+00	4.815722653093588296e-02	1.732111224909361688e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.619892022749763072e-01	1.214715432694632447e-01	4.776916985283856665e-01	-1.859244389084374305e+01	4.619892022749754190e-01	1.214715432694668945e-01	4.776916985283856665e-01	-1.859244389084373594e+01
7.639921722113503418e+11	1.666738907688286586e+00	1.493752782795425109e-02	4.783621369606112950e+00	2.777795456664331919e+00	4.979391763105570773e-02	1.792569626089383916e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.638247620812661065e-01	1.590113329658969163e-02	4.640972483864335141e-01	-1.881528671157495936e+01	4.638247620812659955e-01	1.590113329658899080e-02	4.640972483864334031e-01	-1.881528671157495936e+01
7.702544031311154785e+11	1.667669086999728378e+00	1.425749545325728784e-02	4.603271523642848528e+00	2.780916907557907880e+00	4.755356885087271696e-02	1.709996034819767294e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.595859793061659038e-01	-1.258196829228086511e-01	4.764974973550266668e-01	-1.911677588247230375e+01	4.595859793061665144e-01	-1.258196829228057367e-01	4.764974973550265003e-01	-1.911677588247229664e+01
7.765166340508806152e+11	1.667163070912347056e+00	1.532097605732592009e-02	4.986850609781281030e+00	2.779197972706538344e+00	5.108513098621204895e-02	1.838124937046585819e-02	3.992083174846157334e+01	2.508350026607145367e+01	3.951738762747855072e-01	-2.161184429075422575e-01	4.504104504280734833e-01	-1.935001179091329604e+01	3.951738762747861178e-01	-2.161184429075411750e-01	4.504104504280734833e-01	-1.935001179091329249e+01
7.827788649706457520e+11	1.667396495372303056e+00	1.505130868695076819e-02	4.938584796149332767e+00	2.779984530886648653e+00	5.019299871077682190e-02	1.805513597400064049e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.259094658452362792e-01	-3.154948794428808490e-01	4.536011451508970005e-01	-1.961871834944285808e+01	3.259094658452356130e-01	-3.154948794428813486e-01	4.536011451508968895e-01	-1.961871834944286164e+01
7.890410958904110107e+11	1.666544156569399915e+00	1.527677402203758694e-02	5.052664233558167517e+00	2.777136045971092315e+00	5.091883695531589787e-02	1.833501712283270788e-02	3.655993590795400650e+01	2.448517191223387712e+01	2.465692910395748672e-01	-3.717833470340231039e-01	4.461157612274861406e-01	-1.983474867546044607e+01	2.465692910395739512e-01	-3.717833470340234925e-01	4.461157612274859185e-01	-1.983474867546044607e+01
7.953033268101761475e+11	1.667322065494081684e+00	1.477126291685203381e-02	4.924244273637478742e+00	2.779744679875292057e+00	4.925690519296373193e-02	1.771993865104673840e-02	3.350012720341232608e+01	2.389052784937644702e+01	1.300884502777665819e-01	-4.355510293527458110e-01	4.545632013987795372e-01	-2.013011097327176202e+01	1.300884502777680252e-01	-4.355510293527454779e-01	4.545632013987795927e-01	-2.013011097327175847e+01
8.015655577299412842e+11	1.666914856016799451e+00	1.513108964330691156e-02	5.083916549411279462e+00	2.778376187335713343e+00	5.044447622830044997e-02	1.815610012000336976e-02	3.268924477080584268e+01	2.372382295955485887e+01	2.349464382388953554e-02	-4.434244091814121269e-01	4.440463995420927401e-01	-2.036741719491506331e+01	2.349464382389088862e-02	-4.434244091814120159e-01	4.440463995420926846e-01	-2.036741719491506331e+01
8.078277886497064209e+11	1.667595423646483610e+00	1.535917342397332026e-02	5.200867549292949477e+00	2.780638592758427396e+00	5.122577462562120237e-02	1.842230585414000518e-02	3.208125675739888294e+01	2.359609455359632335e+01	-1.029849526042141139e-01	-4.241093423882245084e-01	4.364339981759721709e-01	-2.065856799300160063e+01	-1.029849526042174723e-01	-4.241093423882237867e-01	4.364339981759722265e-01	-2.065856799300160773e+01
8.140900195694715576e+11	1.666722357551711386e+00	1.565266936084224944e-02	5.341337287919203369e+00	2.777718411104614926e+00	5.217730795816086925e-02	1.878423232159501938e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.867322126812166472e-01	-3.846407294418960898e-01	4.275715261782723764e-01	-2.087230986240625441e+01	-1.867322126812174798e-01	-3.846407294418958678e-01	4.275715261782725429e-01	-2.087230986240625796e+01
8.203522504892368164e+11	1.667115398746422894e+00	1.560305368395098653e-02	5.365363341762770411e+00	2.779030297453180420e+00	5.202418212796358632e-02	1.872026446622072557e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.838167748277948821e-01	-3.177378432554686105e-01	4.260390812006428218e-01	-2.114942105662912297e+01	-2.838167748277939939e-01	-3.177378432554695542e-01	4.260390812006429884e-01	-2.114942105662911942e+01
8.266144814090019531e+11	1.666631547587471562e+00	1.537119959327514634e-02	5.325984918878269525e+00	2.777424441636874075e+00	5.123625233283213981e-02	1.844739736740995742e-02	2.958525451093412784e+01	2.304504594886213198e+01	-3.515136260914251132e-01	-2.451273197678401350e-01	4.285431509480779888e-01	-2.138220470328123923e+01	-3.515136260914253352e-01	-2.451273197678395244e-01	4.285431509480778223e-01	-2.138220470328124279e+01
8.328767123287670898e+11	1.667502428038229789e+00	1.565421486425283906e-02	5.465138477767191638e+00	2.780319293070375508e+00	5.220688259034751699e-02	1.877729752854901887e-02	2.911240638166310646e+01	2.293543163902195658e+01	-4.001716978529619162e-01	-1.269052644130796159e-01	4.198122603000963848e-01	-2.168405389930725491e+01	-4.001716978529626934e-01	-1.269052644130775620e-01	4.198122603000964959e-01	-2.168405389930726201e+01
8.391389432485322266e+11	1.666912961647391223e+00	1.594426457492752885e-02	5.608252130063633878e+00	2.778344602135241814e+00	5.315540256776406236e-02	1.913204090195022231e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.097927522031705738e-01	-3.288389981884420193e-02	4.111100225311284384e-01	-2.191107495720494214e+01	-4.097927522031707959e-01	-3.288389981884331376e-02	4.111100225311286049e-01	-2.191107495720494214e+01
8.454011741682974854e+11	1.667128785196596796e+00	1.622510557909141379e-02	5.749625252331199476e+00	2.779055132380027882e+00	5.409868110751438891e-02	1.946657354047647004e-02	2.909605004373063863e+01	2.293160817522507244e+01	-3.955149777537761424e-01	7.542479138927693505e-02	4.026425173571290816e-01	-2.217958625297697850e+01	-3.955149777537756428e-01	7.542479138928007143e-02	4.026425173571291927e-01	-2.217958625297698561e+01
8.516634050880626221e+11	1.666375607950656423e+00	1.604508462280370210e-02	5.727949225525529542e+00	2.776550222032367010e+00	5.347427528588849510e-02	1.925925015206338825e-02	2.935606163650457745e+01	2.299213562133993705e+01	-3.710788591643816581e-01	1.596703825933103726e-01	4.039729580011923726e-01	-2.239748876253832677e+01	-3.710788591643814915e-01	1.596703825933111220e-01	4.039729580011924837e-01	-2.239748876253833032e+01
8.579256360078277588e+11	1.666992592948683516e+00	1.596875711503863843e-02	5.742617918828166523e+00	2.778609303741976344e+00	5.323959965873199807e-02	1.916052018793494571e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.093000288010270271e-01	2.584479222726883130e-01	4.030655484451452497e-01	-2.268721700832722377e+01	-3.093000288010260834e-01	2.584479222726896452e-01	4.030655484451453052e-01	-2.268721700832722732e+01
8.641878669275928955e+11	1.666564386717299007e+00	1.604509601144514172e-02	5.812187898389947094e+00	2.777179409968390633e+00	5.348037118826850372e-02	1.925708184221242361e-02	2.920952396210056534e+01	2.295808973147093468e+01	-2.383378371195422341e-01	3.199821178605122829e-01	3.989905767725852592e-01	-2.292174964419519512e+01	-2.383378371195398193e-01	3.199821178605138927e-01	3.989905767725850372e-01	-2.292174964419520222e+01
8.704500978473581543e+11	1.667207132276585346e+00	1.642996920427503699e-02	5.994732229255637534e+00	2.779309678025862151e+00	5.478432368090398880e-02	1.971148595424500327e-02	2.767244559200920406e+01	2.259031312131422808e+01	-1.326693593544196192e-01	3.650285039104378404e-01	3.883902259050871497e-01	-2.321333911264364502e+01	-1.326693593544202021e-01	3.650285039104375073e-01	3.883902259050870387e-01	-2.321333911264364502e+01
8.767123287671232910e+11	1.666152203837201640e+00	1.652784412360451885e-02	6.073827915406007527e+00	2.775789996720189556e+00	5.507580782244282658e-02	1.984148940932821056e-02	2.805330706981263589e+01	2.268331138634014721e+01	-5.668595417355550697e-02	3.797543587459040748e-01	3.839618085006362147e-01	-2.341376891288109618e+01	-5.668595417355463961e-02	3.797543587459043524e-01	3.839618085006363812e-01	-2.341376891288109974e+01
8.829745596868884277e+11	1.666828825479778509e+00	1.633520570297453123e-02	6.045913922222039716e+00	2.778051494504939711e+00	5.445598347171923259e-02	1.960222248559273517e-02	2.601594561036433362e+01	2.217035508889129503e+01	5.596135170517304441e-02	3.814177412077371376e-01	3.855011883155257668e-01	-2.370762482686065908e+01	5.596135170517255175e-02	3.814177412077370821e-01	3.855011883155256003e-01	-2.370762482686065553e+01
8.892367906066535645e+11	1.666110316620624143e+00	1.625172084810305381e-02	6.057674557802721793e+00	2.775659468719152034e+00	5.415431953572595603e-02	1.951043351896327924e-02	2.633957583466056107e+01	2.225446537209758802e+01	1.368809175478641615e-01	3.597134635010130199e-01	3.848768132956826848e-01	-2.392555289899274129e+01	1.368809175478665485e-01	3.597134635010119097e-01	3.848768132956824628e-01	-2.392555289899274840e+01
8.954990215264188232e+11	1.667170239903278395e+00	1.644699795512217719e-02	6.173634513674270075e+00	2.779186105077418922e+00	5.483989105305953765e-02	1.973235651720843531e-02	2.453605773842715010e+01	2.177190720156407266e+01	2.376032861191295642e-01	2.943890497686903474e-01	3.783123500473138945e-01	-2.424100401875469757e+01	2.376032861191290646e-01	2.943890497686907914e-01	3.783123500473139500e-01	-2.424100401875469757e+01
9.017612524461839600e+11	1.666147800237927967e+00	1.657851838354552909e-02	6.266520237927603709e+00	2.775773644965892739e+00	5.524452387189686398e-02	1.990238792420542802e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.875863064926904578e-01	2.379117832622773820e-01	3.732397356889329276e-01	-2.444159146454555653e+01	2.875863064926905688e-01	2.379117832622772988e-01	3.732397356889330386e-01	-2.444159146454555653e+01
9.080234833659490967e+11	1.666926924582695646e+00	1.686581888310317509e-02	6.419388705261359185e+00	2.778360916052126317e+00	5.622817520275986275e-02	2.023789453627087079e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.374215005076485197e-01	1.389311365072906923e-01	3.649042747023396038e-01	-2.474215224861394447e+01	3.374215005076481866e-01	1.389311365072914695e-01	3.649042747023394928e-01	-2.474215224861394091e+01
9.142857142857142334e+11	1.665725045598744680e+00	1.641263508776555011e-02	6.289982088375392522e+00	2.774370552944415813e+00	5.467787465992765550e-02	1.970820898524117126e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.644965419872581713e-01	7.423034338571425639e-02	3.719783232929441685e-01	-2.493183688949994803e+01	3.644965419872577828e-01	7.423034338571624091e-02	3.719783232929442240e-01	-2.493183688949994448e+01
9.205479452054794922e+11	1.667081006574957502e+00	1.663053585430233905e-02	6.417144472856538329e+00	2.778882507760172427e+00	5.544890090374252761e-02	1.995366869556327791e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.618011749232712404e-01	-4.833913486414949390e-02	3.650161121584551416e-01	-2.526556154356723738e+01	3.618011749232711294e-01	-4.833913486415010452e-02	3.650161121584551416e-01	-2.526556154356723738e+01
9.268101761252446289e+11	1.666156321260786610e+00	1.637533227273988909e-02	6.361654452278028060e+00	2.775808735370234981e+00	5.456772675794265698e-02	1.965831653406929086e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.473005126091321948e-01	-1.218517198265651608e-01	3.680563648182948455e-01	-2.547017650818915158e+01	3.473005126091328054e-01	-1.218517198265632040e-01	3.680563648182946790e-01	-2.547017650818914447e+01
9.330724070450097656e+11	1.667161323034258569e+00	1.730385099996184506e-02	6.767796235585985976e+00	2.779127453761910616e+00	5.769662225336813499e-02	2.076069673424594045e-02	1.932757194584329952e+01	2.014853675317510096e+01	2.755437164289081253e-01	-2.103799151016766678e-01	3.466757106311937897e-01	-2.578483174469469219e+01	2.755437164289082919e-01	-2.103799151016764457e-01	3.466757106311938452e-01	-2.578483174469469219e+01
9.393346379647749023e+11	1.665881208210027609e+00	1.663806958030521893e-02	6.551072933968232093e+00	2.774883374507942424e+00	5.543409490944273266e-02	1.997708999906080973e-02	1.899409716345102339e+01	2.003012725984920195e+01	2.401216323783812445e-01	-2.654821062222810224e-01	3.579652875074299523e-01	-2.596825618473251041e+01	2.401216323783840201e-01	-2.654821062222784134e-01	3.579652875074298968e-01	-2.596825618473249975e+01
9.455968688845401611e+11	1.666879777209397950e+00	1.731652632025854413e-02	6.863663190114668744e+00	2.778188329585851601e+00	5.772913506950647783e-02	2.077941745515583458e-02	1.826914287460536457e+01	1.976537371110897467e+01	1.394803549320209057e-01	-3.120887854947199114e-01	3.418394059255483453e-01	-2.628324354343964231e+01	1.394803549320217939e-01	-3.120887854947193563e-01	3.418394059255482342e-01	-2.628324354343964231e+01
9.518590998043052979e+11	1.666074563936171371e+00	1.649533763099771469e-02	6.581471976728922257e+00	2.775532356431543057e+00	5.496492490108886853e-02	1.980338106083417635e-02	1.851900636467336980e+01	1.985779212683767270e+01	7.431879223097802301e-02	-3.485232405781167886e-01	3.563589932943227456e-01	-2.649344507427221274e+01	7.431879223097667686e-02	-3.485232405781169551e-01	3.563589932943226346e-01	-2.649344507427221629e+01
9.581213307240704346e+11	1.667186355353528437e+00	1.762422907991943732e-02	7.078150607632329283e+00	2.779199730026320037e+00	5.876574849133311268e-02	2.114484535113875241e-02	1.761517732836178851e+01	1.951737169532871263e+01	-3.713577683249928013e-02	-3.291270290008634358e-01	3.312154391629236749e-01	-2.681589350412347983e+01	-3.713577683250042505e-02	-3.291270290008632693e-01	3.312154391629236749e-01	-2.681589350412348338e+01
9.643835616438355713e+11	1.666098383878507727e+00	1.705477423279341820e-02	6.894216774827990335e+00	2.775592959438443863e+00	5.682986357333986299e-02	2.047485506838785455e-02	1.786165353603216133e+01	1.961190702702507238e+01	-1.022742609180870982e-01	-3.246172538033616495e-01	3.403474488124996755e-01	-2.700875394094919457e+01	-1.022742609180856965e-01	-3.246172538033621491e-01	3.403474488124996755e-01	-2.700875394094919102e+01
9.706457925636008301e+11	1.666689113902731334e+00	1.796300357498436737e-02	7.308510811928726980e+00	2.777529932904436727e+00	5.987748502284458152e-02	2.155781808631357030e-02	1.752898561064335681e+01	1.948400062150185974e+01	-1.801190361960224307e-01	-2.647510822063524616e-01	3.202124337523745146e-01	-2.730094224302512274e+01	-1.801190361960241237e-01	-2.647510822063511848e-01	3.202124337523744035e-01	-2.730094224302512629e+01
9.769080234833659668e+11	1.665763276668948745e+00	1.702743007069593834e-02	6.972554908614085001e+00	2.774477360524060021e+00	5.672733541562770959e-02	2.044613382785459565e-02	1.697511716545112037e+01	1.926556162640164160e+01	-2.411437961437349897e-01	-2.346493223751970336e-01	3.364678809481677080e-01	-2.750258465627030091e+01	-2.411437961437339628e-01	-2.346493223751981994e-01	3.364678809481678190e-01	-2.750258465627029736e+01
9.831702544031311035e+11	1.666462444095158757e+00	1.787739704817953995e-02	7.367534486536870375e+00	2.776777476254391974e+00	5.958402155793770388e-02	2.145797496107281280e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.826517175288422723e-01	-1.445235742720605843e-01	3.174571733988322819e-01	-2.780167667253834907e+01	-2.826517175288429384e-01	-1.445235742720591132e-01	3.174571733988321709e-01	-2.780167667253835262e+01
9.894324853228962402e+11	1.665685940363891504e+00	1.686870252014771240e-02	6.996116064406278312e+00	2.774225098801228029e+00	5.619592123998197464e-02	2.025643891127105328e-02	1.385693397512497071e+01	1.788472126662177786e+01	-3.238046129193419831e-01	-8.707668509412266888e-02	3.353084795152456166e-01	-2.801163139081749165e+01	-3.238046129193423717e-01	-8.707668509412104518e-02	3.353084795152455611e-01	-2.801163139081749520e+01
9.956947162426614990e+11	1.666383295998163705e+00	1.833443263591932534e-02	7.652138795932925674e+00	2.776497137761622547e+00	6.110438457219909136e-02	2.200772467623023781e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.042499127365468903e-01	1.116967674019288606e-02	3.044548752749359766e-01	-2.831102957957272537e+01	-3.042499127365469458e-01	1.116967674019234309e-02	3.044548752749359766e-01	-2.831102957957272537e+01
1.001956947162426636e+12	1.665440190296896494e+00	1.706151135767819405e-02	7.165652143535226060e+00	2.773399932286354730e+00	5.682985344456846499e-02	2.049104162114790198e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.180193577141578465e-01	7.640230437090661519e-02	3.270682252896330300e-01	-2.851010974500741568e+01	-3.180193577141572359e-01	7.640230437090869686e-02	3.270682252896329745e-01	-2.851010974500742279e+01
1.008219178082191772e+12	1.666133890500265391e+00	1.817169882090471228e-02	7.679618488342469185e+00	2.775671930435512635e+00	6.055296650694610983e-02	2.181560646378159427e-02	1.501130783024869508e+01	1.842911706940097361e+01	-2.607983037175465868e-01	1.547193523677811988e-01	3.032389045275281081e-01	-2.880977751581794877e+01	-2.607983037175466978e-01	1.547193523677808935e-01	3.032389045275280526e-01	-2.880977751581794877e+01
1.014481409001956909e+12	1.665523497718586654e+00	1.670192166302208667e-02	7.102311174843904951e+00	2.773689567265516853e+00	5.563488597363675653e-02	2.005807954510397534e-02	1.369347137953314508e+01	1.780398800974323237e+01	-2.405268557675263597e-01	2.261154013280022856e-01	3.301232240590412648e-01	-2.902885855522646708e+01	-2.405268557675292185e-01	2.261154013279991493e-01	3.301232240590412093e-01	-2.902885855522645286e+01
1.020743639921722046e+12	1.666449477170230287e+00	1.835991276530986663e-02	7.855547464817992598e+00	2.776716773564184226e+00	6.119173405728332849e-02	2.203744171528802462e-02	1.330363436071980310e+01	1.760749231624610900e+01	-1.420542705542938156e-01	2.590973314177552611e-01	2.954840823640329517e-01	-2.934361922014906554e+01	-1.420542705542903739e-01	2.590973314177570375e-01	2.954840823640328962e-01	-2.934361922014907975e+01
1.027005870841487305e+12	1.665665410439825633e+00	1.693776930633922664e-02	7.291523851672494949e+00	2.774154371506598160e+00	5.642531292715721736e-02	2.033964421976760736e-02	1.210827531855410299e+01	1.696696349604860643e+01	-9.296918600312412129e-02	3.073066937453731717e-01	3.210617908857982816e-01	-2.955135485137855156e+01	-9.296918600312599479e-02	3.073066937453725611e-01	3.210617908857982816e-01	-2.955135485137854445e+01
1.033268101761252441e+12	1.665873902947444085e+00	1.860543597576107613e-02	8.058274080590566157e+00	2.774789698273502303e+00	6.198862048995978230e-02	2.233993463667881957e-02	1.237837958045371778e+01	1.711706207150964332e+01	-6.860979194113663200e-03	2.867520004519564791e-01	2.868340684066327806e-01	-2.982120824734466424e+01	-6.860979194117288772e-03	2.867520004519563681e-01	2.868340684066327806e-01	-2.982120824734465003e+01
1.039530332681017578e+12	1.665723449109111964e+00	1.640311307616263564e-02	7.147474359534560229e+00	2.774365546793366999e+00	5.464610017870480396e-02	1.969679166534676201e-02	1.024338493982063625e+01	1.582904463392608463e+01	7.274222858812584569e-02	3.197593426411549089e-01	3.279290609663477740e-01	-3.006881392424888588e+01	7.274222858812512404e-02	3.197593426411549644e-01	3.279290609663477185e-01	-3.006881392424888233e+01
1.045792563600782715e+12	1.665880156464018880e+00	1.867767970714312442e-02	8.187619168667033875e+00	2.774807839981341395e+00	6.222955198584083358e-02	2.242661675132764584e-02	1.111275051958141979e+01	1.638325777821033569e+01	1.325219359384917639e-01	2.482780152394589157e-01	2.814321167815263536e-01	-3.033542298709807383e+01	1.325219359384908480e-01	2.482780152394593320e-01	2.814321167815263536e-01	-3.033542298709807028e+01
1.052054794520547974e+12	1.666348205673507055e+00	1.642535208358075066e-02	7.243395660766980271e+00	2.776446550360247123e+00	5.474071194406077145e-02	1.971610508293707500e-02	9.499015600090627842e+00	1.531576808650114963e+01	2.268883770427392310e-01	2.303249070361895467e-01	3.233077457134572730e-01	-3.062301226262173159e+01	2.268883770427392310e-01	2.303249070361894357e-01	3.233077457134572175e-01	-3.062301226262173159e+01
1.058317025440313110e+12	1.665871495247365885e+00	1.909729793190789032e-02	8.471822878760859155e+00	2.774763131889394607e+00	6.362728852202365060e-02	2.293070993728336254e-02	1.023741050584350099e+01	1.582507539778228534e+01	2.276364246804555846e-01	1.450433547356843045e-01	2.699183517182228709e-01	-3.084862279312226363e+01	2.276364246804563896e-01	1.450433547356829722e-01	2.699183517182228709e-01	-3.084862279312227074e+01
1.064579256360078247e+12	1.666676031755332410e+00	1.681293873137535561e-02	7.502582695039226479e+00	2.777526319918916631e+00	5.604344401390842084e-02	2.017746640670698560e-02	8.981763664682608450e+00	1.493483186866318668e+01	3.009639967130472438e-01	7.918761512716443463e-02	3.112073355610677772e-01	-3.115864457518638275e+01	3.009639967130471883e-01	7.918761512716462891e-02	3.112073355610677772e-01	-3.115864457518638275e+01
1.070841487279843384e+12	1.665640605574836730e+00	1.919344606518551613e-02	8.615238531079430828e+00	2.773990238567851652e+00	6.393876625416713977e-02	2.304938401195574457e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.636732240806478611e-01	1.815091503855499264e-02	2.642972281614402452e-01	-3.134719629078396608e+01	2.636732240806478611e-01	1.815091503855438895e-02	2.642972281614401897e-01	-3.134719629078396608e+01
1.077103718199608643e+12	1.666966994341462005e+00	1.729590612819343134e-02	7.808902596050234735e+00	2.778479811855012915e+00	5.766340930585335534e-02	2.075358225020004430e-02	9.067039094781915054e+00	1.499912072946612440e+01	2.862020855411982478e-01	-8.118293405998990020e-02	2.974933655574860669e-01	-3.169232220336627392e+01	2.862020855411990250e-01	-8.118293405998705525e-02	2.974933655574860114e-01	-3.169232220336626327e+01
1.083365949119373779e+12	1.665558521034482764e+00	1.960307735336461882e-02	8.902020622622380586e+00	2.773700906348851802e+00	6.530014504878907389e-02	2.354260508020910442e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.293238468467009017e-01	-1.077853510235399076e-01	2.533912165562114960e-01	-3.185529864888557938e+01	2.293238468466996527e-01	-1.077853510235424750e-01	2.533912165562113850e-01	-3.185529864888559004e+01
1.089628180039138916e+12	1.666419017618874898e+00	1.769153133084563900e-02	8.080400995017365418e+00	2.776639352001025962e+00	5.896300852104267159e-02	2.123538603547850401e-02	8.423064444596066735e+00	1.449789917563316166e+01	2.083511353476580341e-01	-1.957462190683539049e-01	2.858789566935875937e-01	-3.217014203903192282e+01	2.083511353476601713e-01	-1.957462190683517123e-01	2.858789566935876492e-01	-3.217014203903191571e+01
1.095890410958904053e+12	1.665277638157905526e+00	1.988858401841336887e-02	9.136085437514395835e+00	2.772754056374514775e+00	6.624002844097695575e-02	2.388961555702794753e-02	5.918190998531292379e+00	1.209668216230278048e+01	1.455938338632752904e-01	-1.968381324242724217e-01	2.448322177232449270e-01	-3.234987048817247057e+01	1.455938338632740969e-01	-1.968381324242732822e-01	2.448322177232448993e-01	-3.234987048817247768e+01
1.102152641878669189e+12	1.672649977194172521e+00	2.052423300443932674e-02	9.481953987161901409e+00	2.797336702067245273e+00	6.865971573360664382e-02	2.454467339697319339e-02	2.041707668245564378e+00	4.856186345321105158e+00	-2.790496089501861773e-02	-2.307581981019373452e-01	2.324393100011387658e-01	-3.310706580346521122e+01	-2.790496089501862467e-02	-2.307581981019373452e-01	2.324393100011387658e-01	-3.310706580346521122e+01
1.108414872798434326e+12	1.664580080095156456e+00	1.935642970458444079e-02	8.993251945860057717e+00	2.770452171678689179e+00	6.444065461602686840e-02	2.325997729712857634e-02	7.184386404599689691e+00	1.341572348460893060e+01	4.256225386577419667e-02	-2.464036413336039288e-01	2.500525943008669594e-01	-3.281567683377880940e+01	4.256225386577317665e-02	-2.464036413336041786e-01	2.500525943008669594e-01	-3.281567683377881650e+01
1.114677103718199707e+12	1.667188698970839322e+00	1.889422425959333060e-02	8.828101288758499976e+00	2.779161166265708083e+00	6.300047432282934734e-02	2.266888120327385098e-02	5.740286934751555492e+00	1.188903083794101256e+01	-6.697110027922310860e-02	-2.471846418750718588e-01	2.560964182715511628e-01	-3.325130644921912904e+01	-6.697110027922258124e-02	-2.471846418750720253e-01	2.560964182715511628e-01	-3.325130644921912904e+01
1.120939334637964844e+12	1.664532813341445205e+00	1.940736922595161576e-02	9.118805209510604470e+00	2.770292840710113946e+00	6.460840579445885357e-02	2.332186866493784344e-02	7.050479555847298130e+00	1.328772076481802955e+01	-8.151933203815894813e-02	-2.315514083212625585e-01	2.454820893497276502e-01	-3.332522916769552523e+01	-8.151933203815933671e-02	-2.315514083212623364e-01	2.454820893497275669e-01	-3.332522916769552523e+01
