freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.667483274824363981e+00	1.477438186354619078e-02	4.421121094197631329e+00	2.780282189459535314e+00	4.927206930666338386e-02	1.772196703394394654e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.297689006574504533e-01	4.321561520184732941e-01	4.894411991616022251e-01	-1.679009013685758944e+01	-2.297689006574509807e-01	4.321561520184728500e-01	4.894411991616020030e-01	-1.679009013685758944e+01
7.201565557729941406e+11	1.666898857299422332e+00	1.432507110899263435e-02	4.324270630928404024e+00	2.778346592803841997e+00	4.775688932462558017e-02	1.718896031485778533e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.262007875737767015e-01	4.801951535740103805e-01	4.965017868046487926e-01	-1.702175990819149121e+01	-1.262007875737780616e-01	4.801951535740099919e-01	4.965017868046487926e-01	-1.702175990819148765e+01
7.264187866927592773e+11	1.666496372182247221e+00	1.495915257383922947e-02	4.554945869553483462e+00	2.776986382250863805e+00	4.985874699044760133e-02	1.795426412931668686e-02	4.662290445010823703e+01	2.613934709109184951e+01	-8.543709037126813802e-03	4.799029751435780478e-01	4.799790209121319595e-01	-1.726095848281456213e+01	-8.543709037130069878e-03	4.799029751435781033e-01	4.799790209121320705e-01	-1.726095848281455503e+01
7.326810176125244141e+11	1.666586645277380097e+00	1.382490089004939811e-02	4.245864474048491211e+00	2.777319918332292303e+00	4.608079039127938731e-02	1.659181936049689693e-02	4.515008939882476824e+01	2.592095968909378101e+01	1.211467063571353558e-01	4.874512867312371656e-01	5.022800826203651647e-01	-1.752235509704472349e+01	1.211467063571383951e-01	4.874512867312363329e-01	5.022800826203650537e-01	-1.752235509704473060e+01
7.389432485322896729e+11	1.666851875895561275e+00	1.475422998951597675e-02	4.570006266236691594e+00	2.778177488873968315e+00	4.918623187083850934e-02	1.770449586745961867e-02	4.544096983620890740e+01	2.596465025282552830e+01	2.349190560399196104e-01	4.173135701556821564e-01	4.788920324319129174e-01	-1.779147696661075528e+01	2.349190560399197492e-01	4.173135701556821009e-01	4.788920324319129729e-01	-1.779147696661075528e+01
7.452054794520548096e+11	1.666939565025038705e+00	1.439378969501399312e-02	4.496145465410160469e+00	2.778480332264080754e+00	4.798715506653702251e-02	1.727100764734730565e-02	4.276334935156615558e+01	2.555146043590669436e+01	3.384253163481789062e-01	3.461698304717598096e-01	4.841128445664418800e-01	-1.805284569462433453e+01	3.384253163481757976e-01	3.461698304717629182e-01	4.841128445664419355e-01	-1.805284569462432387e+01
7.514677103718199463e+11	1.666382927536806280e+00	1.542670696439590525e-02	4.859288847996718452e+00	2.776594077898371538e+00	5.141360222716497008e-02	1.851678739662240489e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.875796784669010009e-01	2.458715983402569583e-01	4.589889432556072402e-01	-1.828424205926642188e+01	3.875796784669010564e-01	2.458715983402570138e-01	4.589889432556072957e-01	-1.828424205926642188e+01
7.577299412915850830e+11	1.666652516911043547e+00	1.443787906533513729e-02	4.585714464765731080e+00	2.777522159774011179e+00	4.812585496619613962e-02	1.732690225237008483e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.570960450416704512e-01	1.391319330140284583e-01	4.778017257994752742e-01	-1.855408355833501233e+01	4.570960450416708953e-01	1.391319330140267374e-01	4.778017257994751077e-01	-1.855408355833501588e+01
7.639921722113503418e+11	1.666015650583131613e+00	1.496005482973299799e-02	4.790835458064600871e+00	2.775384344747426901e+00	4.984737095983388100e-02	1.796052898193105027e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.625741722008498980e-01	3.165046577574558151e-02	4.636557093050005518e-01	-1.878123993247365675e+01	4.625741722008497869e-01	3.165046577574381209e-02	4.636557093050003298e-01	-1.878123993247366030e+01
7.702544031311154785e+11	1.666980113742413616e+00	1.437036060863327094e-02	4.639711931949981327e+00	2.778616192348648095e+00	4.791021072379798157e-02	1.724247157837998506e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.610272425314411726e-01	-1.101408010075030641e-01	4.740011755288363604e-01	-1.908406341006535456e+01	4.610272425314415612e-01	-1.101408010075023425e-01	4.740011755288365269e-01	-1.908406341006535456e+01
7.765166340508806152e+11	1.666312937723021470e+00	1.546319574815339416e-02	5.033141939346200466e+00	2.776359696000380239e+00	5.153304626738323263e-02	1.856137241209115246e-02	3.992083174846157334e+01	2.508350026607145367e+01	4.009528751408135139e-01	-1.985333461436222247e-01	4.474133408992942984e-01	-1.930931907288370653e+01	4.009528751408149017e-01	-1.985333461436193103e-01	4.474133408992942429e-01	-1.930931907288369942e+01
7.827788649706457520e+11	1.666589454128746262e+00	1.505142020993717814e-02	4.938621388696637027e+00	2.777293863362816584e+00	5.016907638308316236e-02	1.806401441521827272e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.379780990154914178e-01	-3.026093655852342690e-01	4.536536383123399019e-01	-1.957979712232731728e+01	3.379780990154907516e-01	-3.026093655852348241e-01	4.536536383123397354e-01	-1.957979712232732084e+01
7.890410958904110107e+11	1.665753210114866434e+00	1.535061384686763758e-02	5.077086133194359974e+00	2.774498115662506592e+00	5.114066858530696980e-02	1.843240343059140279e-02	3.655993590795400650e+01	2.448517191223387712e+01	2.597794187146733047e-01	-3.607729825357048892e-01	4.445700072153334070e-01	-1.979628744526999995e+01	2.597794187146751921e-01	-3.607729825357037234e-01	4.445700072153335736e-01	-1.979628744526999284e+01
7.953033268101761475e+11	1.666569724490462701e+00	1.479994329408217818e-02	4.933805350719125293e+00	2.777235608266708677e+00	4.933027483618601661e-02	1.776236581777567228e-02	3.350012720341232608e+01	2.389052784937644702e+01	1.458656846719718347e-01	-4.299040567414479375e-01	4.539760962513084142e-01	-2.009324292944381440e+01	1.458656846719727507e-01	-4.299040567414476599e-01	4.539760962513084142e-01	-2.009324292944381085e+01
8.015655577299412842e+11	1.666159916157123444e+00	1.528070872507661035e-02	5.134187279665868076e+00	2.775855366149571957e+00	5.092020873639013789e-02	1.834397042343826126e-02	3.268924477080584268e+01	2.372382295955485887e+01	3.972622260799180821e-02	-4.390337535702327765e-01	4.408274146836464458e-01	-2.033011241942030978e+01	3.972622260799242577e-02	-4.390337535702328875e-01	4.408274146836466678e-01	-2.033011241942030978e+01
8.078277886497064209e+11	1.666790093124908001e+00	1.549864163212698841e-02	5.248093767652609820e+00	2.777949006646898145e+00	5.166596465864503607e-02	1.859860081485370520e-02	3.208125675739888294e+01	2.359609455359632335e+01	-8.531499201205720861e-02	-4.249886529337704721e-01	4.334674185962287263e-01	-2.061846551022100371e+01	-8.531499201205705596e-02	-4.249886529337704166e-01	4.334674185962286708e-01	-2.061846551022100371e+01
8.140900195694715576e+11	1.665803417748138893e+00	1.581475123266610355e-02	5.396646317050953989e+00	2.774650920224829509e+00	5.268853330842357408e-02	1.898924759304649115e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.674587510434104032e-01	-3.897129861166824250e-01	4.241681799109881523e-01	-2.082619510237022808e+01	-1.674587510434119297e-01	-3.897129861166820364e-01	4.241681799109884299e-01	-2.082619510237023519e+01
8.203522504892368164e+11	1.666270897360073056e+00	1.559759784347188732e-02	5.363487262432531821e+00	2.776215418330656437e+00	5.197964671060688324e-02	1.872320367050707424e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.701094294140112817e-01	-3.296912949298130280e-01	4.262105744944155172e-01	-2.110673912779706640e+01	-2.701094294140102270e-01	-3.296912949298138606e-01	4.262105744944154617e-01	-2.110673912779706285e+01
8.266144814090019531e+11	1.665820814647134496e+00	1.554008796933128642e-02	5.384503249760029142e+00	2.774717492177548372e+00	5.177400400151915827e-02	1.865919833189498903e-02	2.958525451093412784e+01	2.304504594886213198e+01	-3.382092847350561815e-01	-2.572459184710998437e-01	4.249246790326940415e-01	-2.134089053757748644e+01	-3.382092847350566256e-01	-2.572459184710990665e-01	4.249246790326939305e-01	-2.134089053757748644e+01
8.328767123287670898e+11	1.666598752364477631e+00	1.579816799790827175e-02	5.515394834700939164e+00	2.777301819270743266e+00	5.265841414991668384e-02	1.896027784396281043e-02	2.911240638166310646e+01	2.293543163902195658e+01	-3.910102264229228242e-01	-1.442770316924716356e-01	4.167791490001579446e-01	-2.163766145184416345e+01	-3.910102264229224911e-01	-1.442770316924726348e-01	4.167791490001579446e-01	-2.163766145184415990e+01
8.391389432485322266e+11	1.665933587623511736e+00	1.617149990177129543e-02	5.688180119204083063e+00	2.775073200963071862e+00	5.388128969722224409e-02	1.941616879818632360e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.029001762977935663e-01	-5.297766573402525742e-02	4.063682875513531800e-01	-2.186040782915776504e+01	-4.029001762977934553e-01	-5.297766573402736684e-02	4.063682875513533466e-01	-2.186040782915776148e+01
8.454011741682974854e+11	1.666093318446590255e+00	1.627724859326995510e-02	5.768102962050385862e+00	2.775601996950604278e+00	5.423883024788246632e-02	1.954128520856793574e-02	2.909605004373063863e+01	2.293160817522507244e+01	-3.979858330709689640e-01	5.385316244919642614e-02	4.016128564064810336e-01	-2.212564593510013466e+01	-3.979858330709692971e-01	5.385316244919514939e-02	4.016128564064810891e-01	-2.212564593510013111e+01
8.516634050880626221e+11	1.665418483516829529e+00	1.618105097083607016e-02	5.776487974695021066e+00	2.773356898828975403e+00	5.389644273911665950e-02	1.943364835657247769e-02	2.935606163650457745e+01	2.299213562133993705e+01	-3.759916755405023348e-01	1.398520150910994853e-01	4.011587294336189657e-01	-2.234724706092490365e+01	-3.759916755405029454e-01	1.398520150910976256e-01	4.011587294336188547e-01	-2.234724706092490010e+01
8.579256360078277588e+11	1.665988579394844127e+00	1.604901838910731057e-02	5.771481143895361043e+00	2.775260375682797154e+00	5.347496269350123649e-02	1.926844888575357517e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.212594327368272773e-01	2.406867967185558344e-01	4.014196771921220708e-01	-2.263413595156630009e+01	-3.212594327368289981e-01	2.406867967185534751e-01	4.014196771921220153e-01	-2.263413595156629299e+01
8.641878669275928955e+11	1.665587643878354340e+00	1.623596057258505296e-02	5.881326823560453221e+00	2.773918593024533141e+00	5.408483063238758715e-02	1.949762720809206096e-02	2.920952396210056534e+01	2.295808973147093468e+01	-2.521195690055746397e-01	3.040922192609995522e-01	3.950143730177885226e-01	-2.286971660517563976e+01	-2.521195690055721417e-01	3.040922192610015506e-01	3.950143730177884671e-01	-2.286971660517564686e+01
8.704500978473581543e+11	1.666065094942378977e+00	1.653113117339271090e-02	6.031642762020781312e+00	2.775499622287486368e+00	5.508388125580689770e-02	1.984647405947342902e-02	2.767244559200920406e+01	2.259031312131422808e+01	-1.539574900024088255e-01	3.543547795650409116e-01	3.863550420642010153e-01	-2.315207820066488154e+01	-1.539574900024111570e-01	3.543547795650398569e-01	3.863550420642009597e-01	-2.315207820066487443e+01
8.767123287671232910e+11	1.665079535202565575e+00	1.659980133613438505e-02	6.100271517058477144e+00	2.772214305145992874e+00	5.527997898645113650e-02	1.994073073060631529e-02	2.805330706981263589e+01	2.268331138634014721e+01	-7.829308459317767255e-02	3.744360556117685701e-01	3.825338767184077171e-01	-2.335581867443530868e+01	-7.829308459317724234e-02	3.744360556117688477e-01	3.825338767184078281e-01	-2.335581867443530868e+01
8.829745596868884277e+11	1.665706779381407099e+00	1.633607750430140712e-02	6.046236589464522915e+00	2.774312207448953238e+00	5.442223009482990287e-02	1.961647645449120236e-02	2.601594561036433362e+01	2.217035508889129503e+01	3.259393833551281483e-02	3.841675852418559023e-01	3.855477899907842065e-01	-2.364658522099010085e+01	3.259393833551574998e-02	3.841675852418556247e-01	3.855477899907842065e-01	-2.364658522099010796e+01
8.892367906066535645e+11	1.665074208880538587e+00	1.628474513259145148e-02	6.069984046121206234e+00	2.772206928155118266e+00	5.423061823694182160e-02	1.956225478198046069e-02	2.633957583466056107e+01	2.225446537209758802e+01	1.160586492696775163e-01	3.662941075643220135e-01	3.842407881871016673e-01	-2.386878377151772668e+01	1.160586492696788902e-01	3.662941075643215139e-01	3.842407881871015563e-01	-2.386878377151773023e+01
8.954990215264188232e+11	1.666044515682102656e+00	1.646559263298432232e-02	6.180614312986802972e+00	2.775433212493656487e+00	5.486482060727832649e-02	1.976802048786599139e-02	2.453605773842715010e+01	2.177190720156407266e+01	2.186845790180032001e-01	3.083053469205634944e-01	3.779882697122892155e-01	-2.417889300598217162e+01	2.186845790180022009e-01	3.083053469205642716e-01	3.779882697122892710e-01	-2.417889300598216806e+01
9.017612524461839600e+11	1.665061597899123447e+00	1.659319958112638257e-02	6.272069589180169658e+00	2.772154790526043300e+00	5.525739881761872196e-02	1.993301348339682547e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.725357816355973295e-01	2.546574011503548451e-01	3.729961718736249376e-01	-2.438124246333301670e+01	2.725357816355964413e-01	2.546574011503557888e-01	3.729961718736249376e-01	-2.438124246333301315e+01
9.080234833659490967e+11	1.665778133297227237e+00	1.681056159428756178e-02	6.398356935730045159e+00	2.774534194390079644e+00	5.600533182442078706e-02	2.018548985183162697e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.288752308848050254e-01	1.608359010968088698e-01	3.660971245054463474e-01	-2.467789323218222108e+01	3.288752308848053030e-01	1.608359010968084257e-01	3.660971245054464585e-01	-2.467789323218222108e+01
9.142857142857142334e+11	1.664716270659867270e+00	1.637787931213035425e-02	6.276662276837272181e+00	2.771012026868933997e+00	5.452904433961407171e-02	1.967838602318460264e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.604523598971819398e-01	9.500966887169150221e-02	3.727636529150287759e-01	-2.487501854442987792e+01	3.604523598971820508e-01	9.500966887169090547e-02	3.727636529150287203e-01	-2.487501854442988147e+01
9.205479452054794922e+11	1.666000674747437182e+00	1.667253356494231495e-02	6.433349926431037424e+00	2.775280274883441756e+00	5.555290433788637877e-02	2.001704290577265358e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.632750584682231110e-01	-2.603418703798411962e-02	3.642067366205898327e-01	-2.520428413699267978e+01	3.632750584682230555e-01	-2.603418703798648925e-02	3.642067366205899437e-01	-2.520428413699268688e+01
9.268101761252446289e+11	1.665092009409775864e+00	1.642369836170898267e-02	6.380444198959488666e+00	2.772261661932408749e+00	5.469393781407611010e-02	1.972899548592813024e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.531407182007633150e-01	-1.002693730341083223e-01	3.670998692726600288e-01	-2.540939606748193214e+01	3.531407182007628709e-01	-1.002693730341096545e-01	3.670998692726600288e-01	-2.540939606748193569e+01
9.330724070450097656e+11	1.666009001715686555e+00	1.733453710409191273e-02	6.779798032181248324e+00	2.775285507621085390e+00	5.775898971198339255e-02	2.081190910029762781e-02	1.932757194584329952e+01	2.014853675317510096e+01	2.884070212381050768e-01	-1.913728859673777538e-01	3.461245316109792247e-01	-2.571858401494871416e+01	2.884070212381030784e-01	-1.913728859673808347e-01	3.461245316109792802e-01	-2.571858401494872481e+01
9.393346379647749023e+11	1.664807686315084689e+00	1.664731642745487239e-02	6.554713787241158052e+00	2.771307499269549890e+00	5.542916068989249545e-02	2.000108638413539142e-02	1.899409716345102339e+01	2.003012725984920195e+01	2.560460060457464548e-01	-2.499674560820723257e-01	3.578313657466617448e-01	-2.590612734488927771e+01	2.560460060457447895e-01	-2.499674560820742686e-01	3.578313657466619113e-01	-2.590612734488928481e+01
9.455968688845401611e+11	1.665759686733488953e+00	1.738282367914549195e-02	6.889941136013194800e+00	2.774453171387390782e+00	5.791121385263373750e-02	2.087301903303514714e-02	1.826914287460536457e+01	1.976537371110897467e+01	1.589489804059689981e-01	-3.012128512539399283e-01	3.405788603724917429e-01	-2.621797900078312793e+01	1.589489804059678879e-01	-3.012128512539403724e-01	3.405788603724916874e-01	-2.621797900078313148e+01
9.518590998043052979e+11	1.664946123369343667e+00	1.658906062600545503e-02	6.618866498685199495e+00	2.771770396790152358e+00	5.523978435921359648e-02	1.992942287831055842e-02	1.851900636467336980e+01	1.985779212683767270e+01	9.669169533516042137e-02	-3.410229190838256486e-01	3.544656757532963498e-01	-2.642725451165653894e+01	9.669169533516319692e-02	-3.410229190838247604e-01	3.544656757532961833e-01	-2.642725451165653183e+01
9.581213307240704346e+11	1.665977871503504515e+00	1.771712123115978116e-02	7.115457467056623742e+00	2.775168371954627844e+00	5.903266383571423997e-02	2.127174135893452125e-02	1.761517732836178851e+01	1.951737169532871263e+01	-1.350597080853676094e-02	-3.291869980412480690e-01	3.294639448056337905e-01	-2.674454282075967626e+01	-1.350597080853393160e-02	-3.291869980412481800e-01	3.294639448056337350e-01	-2.674454282075966560e+01
9.643835616438355713e+11	1.664887071478101443e+00	1.715777219273756024e-02	6.935852638987047847e+00	2.771554571628310981e+00	5.713150619811047798e-02	2.061352382628542368e-02	1.786165353603216133e+01	1.961190702702507238e+01	-7.819576152957727344e-02	-3.291720721166943586e-01	3.383324255562696892e-01	-2.693676737693276024e+01	-7.819576152957401216e-02	-3.291720721166949137e-01	3.383324255562694671e-01	-2.693676737693274958e+01
9.706457925636008301e+11	1.665416895320178226e+00	1.794600086929342211e-02	7.301593012360543256e+00	2.773291376270700770e+00	5.977514610230374309e-02	2.155386434103601090e-02	1.752898561064335681e+01	1.948400062150185974e+01	-1.596683895690771959e-01	-2.780107074317231808e-01	3.205993575699579434e-01	-2.722486410948246061e+01	-1.596683895690788335e-01	-2.780107074317220706e-01	3.205993575699578324e-01	-2.722486410948246416e+01
9.769080234833659668e+11	1.664666659727920717e+00	1.704520932551657417e-02	6.979835327911445120e+00	2.770824548848762170e+00	5.674918334454175789e-02	2.048097320637650223e-02	1.697511716545112037e+01	1.926556162640164160e+01	-2.249380274690723491e-01	-2.498172085422732946e-01	3.361632845590529772e-01	-2.743657938408149022e+01	-2.249380274690723769e-01	-2.498172085422732391e-01	3.361632845590529217e-01	-2.743657938408149022e+01
9.831702544031311035e+11	1.665253491120208373e+00	1.791325191988439938e-02	7.382310798943199970e+00	2.772748305093696519e+00	5.966021059380654384e-02	2.151663405012540706e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.707797204611094855e-01	-1.644900866974633169e-01	3.168258916735429698e-01	-2.772844109982390748e+01	-2.707797204611082642e-01	-1.644900866974652043e-01	3.168258916735429698e-01	-2.772844109982390037e+01
9.894324853228962402e+11	1.664600473737304576e+00	1.689682912387864555e-02	7.007781275999414028e+00	2.770609234332017223e+00	5.625293952853335777e-02	2.030345486165092972e-02	1.385693397512497071e+01	1.788472126662177786e+01	-3.168458873883987503e-01	-1.081297673556996797e-01	3.347885346653012295e-01	-2.794545806193119475e+01	-3.168458873883984728e-01	-1.081297673557002348e-01	3.347885346653011185e-01	-2.794545806193119475e+01
9.956947162426614990e+11	1.665100824776392763e+00	1.842912137522208227e-02	7.691658501284324601e+00	2.772221124156360794e+00	6.137269040357307831e-02	2.213845420510961171e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.024828674615738788e-01	-1.270918247000958623e-02	3.027497455437940799e-01	-2.823234237475321606e+01	-3.024828674615740454e-01	-1.270918247000663200e-02	3.027497455437941354e-01	-2.823234237475322672e+01
1.001956947162426636e+12	1.664265257689890198e+00	1.703613853617328561e-02	7.154995830094250664e+00	2.769488617937373220e+00	5.670530698189020502e-02	2.047500994032700264e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.232824059118510340e-01	5.324979442532311313e-02	3.276386036145526592e-01	-2.843758404457252453e+01	-3.232824059118502569e-01	5.324979442532663115e-02	3.276386036145525482e-01	-2.843758404457253519e+01
1.008219178082191772e+12	1.664971935891679022e+00	1.829957221310385407e-02	7.733659603407059713e+00	2.771796672963702690e+00	6.093654834728220310e-02	2.198449436845838212e-02	1.501130783024869508e+01	1.842911706940097361e+01	-2.691799531688730540e-01	1.344555083974434961e-01	3.008922247689556073e-01	-2.873758177341638032e+01	-2.691799531688738867e-01	1.344555083974418308e-01	3.008922247689556073e-01	-2.873758177341637321e+01
1.014481409001956909e+12	1.664336170870839515e+00	1.682495829435618623e-02	7.154631168870341007e+00	2.769731810447401799e+00	5.600477332538069536e-02	2.022028743509795071e-02	1.369347137953314508e+01	1.780398800974323237e+01	-2.547128466954872161e-01	2.061009123620386740e-01	3.276525909376934997e-01	-2.895462927333043979e+01	-2.547128466954877712e-01	2.061009123620378969e-01	3.276525909376934997e-01	-2.895462927333043623e+01
1.020743639921722046e+12	1.665220835899919205e+00	1.849702601214137446e-02	7.914213300124973927e+00	2.772618292343931756e+00	6.160326623520121642e-02	2.221844471173949412e-02	1.330363436071980310e+01	1.760749231624610900e+01	-1.602770495034878395e-01	2.452772386605029942e-01	2.930011201385838704e-01	-2.926633168052547163e+01	-1.602770495034888110e-01	2.452772386605025223e-01	2.930011201385839259e-01	-2.926633168052546807e+01
1.027005870841487305e+12	1.664479521358964709e+00	1.696588067162844646e-02	7.303625486002389700e+00	2.770204235916404301e+00	5.647872187949085770e-02	2.038792705145340070e-02	1.210827531855410299e+01	1.696696349604860643e+01	-1.155611361919121477e-01	2.989929286487899573e-01	3.205481985286239288e-01	-2.947631458567192553e+01	-1.155611361919119257e-01	2.989929286487900684e-01	3.205481985286238733e-01	-2.947631458567192553e+01
1.033268101761252441e+12	1.664766865263201723e+00	1.868696413716679564e-02	8.093585065549468993e+00	2.771099513049603669e+00	6.221887741583407433e-02	2.245277627989692923e-02	1.237837958045371778e+01	1.711706207150964332e+01	-2.690370569450963034e-02	2.841256977455317023e-01	2.853966038681645667e-01	-2.975072224569978374e+01	-2.690370569450987320e-02	2.841256977455317023e-01	2.853966038681645667e-01	-2.975072224569978374e+01
1.039530332681017578e+12	1.664513657002691494e+00	1.650285814007116866e-02	7.190937163422220557e+00	2.770333370021682562e+00	5.493846550745299512e-02	1.983099438571286899e-02	1.024338493982063625e+01	1.582904463392608463e+01	4.747272291554877760e-02	3.224238113715461873e-01	3.258999440938443737e-01	-2.999131689197596273e+01	4.747272291554787554e-02	3.224238113715463538e-01	3.258999440938443737e-01	-2.999131689197596273e+01
1.045792563600782715e+12	1.664732254098117981e+00	1.869582172949219370e-02	8.195571975025888634e+00	2.770983944084460138e+00	6.224707489990823073e-02	2.246388869657446261e-02	1.111275051958141979e+01	1.638325777821033569e+01	1.136993939603115206e-01	2.571356426689904162e-01	2.811517222386106241e-01	-3.026145927542740210e+01	1.136993939603119369e-01	2.571356426689903607e-01	2.811517222386107351e-01	-3.026145927542740566e+01
1.052054794520547974e+12	1.665220957314290651e+00	1.664569650428015385e-02	7.340565073796714302e+00	2.772683757466610110e+00	5.543752533604107829e-02	1.999417538576203288e-02	9.499015600090627842e+00	1.531576808650114963e+01	2.065256978954799483e-01	2.428288628247849967e-01	3.187769133924119314e-01	-3.054991388024469146e+01	2.065256978954820855e-01	2.428288628247832481e-01	3.187769133924119869e-01	-3.054991388024469856e+01
1.058317025440313110e+12	1.664562517585406631e+00	1.930281937776112677e-02	8.562995006528021591e+00	2.770395776114336517e+00	6.426149923988486168e-02	2.319578299748055114e-02	1.023741050584350099e+01	1.582507539778228534e+01	2.116255261645924313e-01	1.617767083558682983e-01	2.663776767878650031e-01	-3.076324265551399861e+01	2.116255261645912933e-01	1.617767083558697139e-01	2.663776767878649476e-01	-3.076324265551399151e+01
1.064579256360078247e+12	1.665457100608648933e+00	1.697980015850057353e-02	7.577042709176017965e+00	2.773459040354344651e+00	5.655825748178128221e-02	2.039267811741515488e-02	8.981763664682608450e+00	1.493483186866318668e+01	2.905324559991971922e-01	1.018757796836469859e-01	3.078762453894038909e-01	-3.107867101000394783e+01	2.905324559991977473e-01	1.018757796836455426e-01	3.078762453894038909e-01	-3.107867101000395138e+01
1.070841487279843384e+12	1.664435683528217913e+00	1.944118249248781224e-02	8.726438385800573627e+00	2.769968185025339480e+00	6.471719574096154726e-02	2.336387691773056038e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.572065248994778175e-01	3.841577803286633924e-02	2.600595478976616137e-01	-3.126766480206427445e+01	2.572065248994781506e-01	3.841577803286463921e-02	2.600595478976616692e-01	-3.126766480206427801e+01
1.077103718199608643e+12	1.665630230489676622e+00	1.750905426219588612e-02	7.905136525895741784e+00	2.774017497739936999e+00	5.832722017279518001e-02	2.102626253090179170e-02	9.067039094781915054e+00	1.499912072946612440e+01	2.882235069240280390e-01	-5.473057641551161423e-02	2.933738671701339173e-01	-3.160358169233531100e+01	2.882235069240282610e-01	-5.473057641551076075e-02	2.933738671701340284e-01	-3.160358169233530745e+01
1.083365949119373779e+12	1.664312137231722000e+00	1.962475722007667525e-02	8.911865741176345779e+00	2.769549759040875081e+00	6.532344326319895755e-02	2.358630425395251765e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.371884279977633792e-01	-8.824473382872785598e-02	2.530720913584767473e-01	-3.177210387861120822e+01	2.371884279977630183e-01	-8.824473382872893845e-02	2.530720913584768028e-01	-3.177210387861121177e+01
1.089628180039138916e+12	1.665158183325293306e+00	1.786449404427286128e-02	8.159399700982488568e+00	2.772432635347733321e+00	5.949441689757383606e-02	2.145928313605777876e-02	8.423064444596066735e+00	1.449789917563316166e+01	2.216126996531196103e-01	-1.754101986752568121e-01	2.826321397980718908e-01	-3.208547341368659289e+01	2.216126996531203597e-01	-1.754101986752556741e-01	2.826321397980717798e-01	-3.208547341368658579e+01
1.095890410958904053e+12	1.663880551040172406e+00	1.984037716419575700e-02	9.113940978240767876e+00	2.768104847563730431e+00	6.602403537761378227e-02	2.385171047105494671e-02	5.918190998531292379e+00	1.209668216230278048e+01	1.640525038980615302e-01	-1.828834142988413070e-01	2.456818415366205377e-01	-3.225554926814427148e+01	1.640525038980622519e-01	-1.828834142988406408e-01	2.456818415366205099e-01	-3.225554926814426437e+01
1.102152641878669189e+12	1.671731409945387492e+00	2.100049228515176933e-02	9.701980167175420888e+00	2.794244886321774146e+00	7.021436515480800056e-02	2.512820744470797840e-02	2.041707668245564378e+00	4.856186345321105158e+00	-1.302383860284977643e-02	-2.246965051387681545e-01	2.250736319374829486e-01	-3.304461999391424598e+01	-1.302383860285102023e-02	-2.246965051387681545e-01	2.250736319374830041e-01	-3.304461999391425309e+01
1.108414872798434326e+12	1.663362495360165783e+00	1.956758612155540603e-02	9.091357995724987262e+00	2.766391900544173055e+00	6.509597775865069713e-02	2.353100359563869287e-02	7.184386404599689691e+00	1.341572348460893060e+01	6.199832774804839991e-02	-2.385942113512638241e-01	2.465177282344740151e-01	-3.273249679568601067e+01	6.199832774804790725e-02	-2.385942113512639351e-01	2.465177282344739873e-01	-3.273249679568601778e+01
1.114677103718199707e+12	1.665967989442967534e+00	1.918258598139378768e-02	8.962834869395592818e+00	2.775081370243710044e+00	6.391514839947892712e-02	2.303181055691561410e-02	5.740286934751555492e+00	1.188903083794101256e+01	-4.513282005660741031e-02	-2.470316649645105667e-01	2.511207178657314798e-01	-3.316743035813764351e+01	-4.513282005660451679e-02	-2.470316649645111773e-01	2.511207178657315353e-01	-3.316743035813762930e+01
1.120939334637964844e+12	1.663348302893718600e+00	1.968884417990501498e-02	9.251059882803716050e+00	2.766339926154273154e+00	6.549881110516775351e-02	2.367706531142876533e-02	7.050479555847298130e+00	1.328772076481802955e+01	-6.112723111141911414e-02	-2.329111557235216678e-01	2.407989718495812115e-01	-3.324338320386136303e+01	-6.112723111141839250e-02	-2.329111557235218621e-01	2.407989718495812115e-01	-3.324338320386135592e+01
