freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
5.823874755381605225e+11	1.667096897794495103e+00	1.131892494928208280e-02	2.763162130183228982e+00	2.779083948574021967e+00	3.773948933863374711e-02	1.357983063375911570e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.275849127886754864e-01	5.815962008340790357e-01	6.245390567079559530e-01	-1.136856766166668820e+01	2.275849127886743761e-01	5.815962008340795908e-01	6.245390567079560640e-01	-1.136856766166668642e+01
5.886497064579256592e+11	1.668522453231691127e+00	1.224519755369594086e-02	3.021425491110429462e+00	2.783817232075171955e+00	4.086277412519891128e-02	1.467868423773572087e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.789022401386411554e-01	4.667023681632173071e-01	6.011472432201911964e-01	-1.167751200308003412e+01	3.789022401386418215e-01	4.667023681632167520e-01	6.011472432201911964e-01	-1.167751200308003590e+01
5.949119373776907959e+11	1.667461103854269933e+00	1.285164791853057528e-02	3.204798020913546708e+00	2.780261368012678425e+00	4.285924604915884728e-02	1.541554565418232388e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.587651425189190335e-01	3.633970138764229807e-01	5.852545135961834122e-01	-1.189645309480360780e+01	4.587651425189185339e-01	3.633970138764229807e-01	5.852545135961829681e-01	-1.189645309480360780e+01
6.011741682974559326e+11	1.667145538998758614e+00	1.327148469592362955e-02	3.344328908462476768e+00	2.779198115897427268e+00	4.425099301339874974e-02	1.592221610984711003e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.225927125017582053e-01	2.359783911873477025e-01	5.734012070682396045e-01	-1.214222582933608763e+01	5.225927125017566510e-01	2.359783911873509221e-01	5.734012070682396045e-01	-1.214222582933608230e+01
6.074363992172210693e+11	1.666255660372360170e+00	1.212270034248925411e-02	3.086663906749808728e+00	2.776260965859336238e+00	4.039903612934133553e-02	1.455159894049679915e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.837552385453363968e-01	1.182561049153827287e-01	5.956128649373523265e-01	-1.236649721763002141e+01	5.837552385453365078e-01	1.182561049153835475e-01	5.956128649373525485e-01	-1.236649721763001963e+01
6.136986301369863281e+11	1.667537796998287414e+00	1.233436426823483929e-02	3.172934341323937257e+00	2.780530167875999936e+00	4.113603723845343785e-02	1.479431430513000398e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.847175551682798345e-01	-6.199505333617546382e-02	5.879949030052264991e-01	-1.267200161978288442e+01	5.847175551682799455e-01	-6.199505333617787162e-02	5.879949030052267211e-01	-1.267200161978288975e+01
6.199608610567514648e+11	1.667381459396061194e+00	1.255918757156072700e-02	3.263735689280231611e+00	2.780003197945281279e+00	4.188191300379559556e-02	1.506541900194603885e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.435940474810040390e-01	-2.028615399965704169e-01	5.802131443414223488e-01	-1.292354974146674351e+01	5.435940474810048162e-01	-2.028615399965680854e-01	5.802131443414222378e-01	-1.292354974146673996e+01
6.262230919765166016e+11	1.667439528130347126e+00	1.367914135974664103e-02	3.590683093341477505e+00	2.780167461063214773e+00	4.561828202824851075e-02	1.640846555725200204e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.511065522070082379e-01	-3.198370403423166919e-01	5.529854010903244577e-01	-1.318311502319827966e+01	4.511065522070082934e-01	-3.198370403423165809e-01	5.529854010903244577e-01	-1.318311502319827966e+01
6.324853228962817383e+11	1.666155278434490183e+00	1.324843933981318528e-02	3.512402961454847539e+00	2.775897890710172788e+00	4.414791427409778257e-02	1.590401232763039019e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.799429728661892214e-01	-4.107006326138640251e-01	5.594923344066707882e-01	-1.339065122454318946e+01	3.799429728661877226e-01	-4.107006326138654129e-01	5.594923344066707882e-01	-1.339065122454319301e+01
6.387475538160469971e+11	1.666414889923953702e+00	1.302448946881647196e-02	3.487218178631982024e+00	2.776768948034339601e+00	4.340840636898699034e-02	1.563270375798302483e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.589341412805644671e-01	-4.982832833635671976e-01	5.615452964813081316e-01	-1.365792124391553486e+01	2.589341412805651887e-01	-4.982832833635667535e-01	5.615452964813081316e-01	-1.365792124391553308e+01
6.450097847358121338e+11	1.666514538221850694e+00	1.232339122114254476e-02	3.331851984498034991e+00	2.777118840133598887e+00	4.107422126045915528e-02	1.479022815548044698e-02	5.332659278759416566e+01	2.705333968327258276e+01	1.242869644465667556e-01	-5.609025866847793251e-01	5.745075815696590871e-01	-1.391910639195180188e+01	1.242869644465667972e-01	-5.609025866847795472e-01	5.745075815696593091e-01	-1.391910639195180188e+01
6.512720156555772705e+11	1.667340224175081209e+00	1.335367470909023906e-02	3.645460285916080068e+00	2.779845102523973654e+00	4.453023796603126222e-02	1.601896376370029462e-02	5.580429981010143337e+01	2.736232216856948085e+01	-3.950256735064285735e-02	-5.471347728195302684e-01	5.485589416421640108e-01	-1.420924085229470890e+01	-3.950256735064147651e-02	-5.471347728195302684e-01	5.485589416421638997e-01	-1.420924085229470535e+01
6.575342465753424072e+11	1.666515046114665832e+00	1.351716400676603903e-02	3.725573377904883632e+00	2.777089685203780967e+00	4.505311439615041630e-02	1.622313987056001397e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.582099666474208188e-01	-5.186090626821711069e-01	5.422045310052822087e-01	-1.443326489211791497e+01	-1.582099666474199307e-01	-5.186090626821711069e-01	5.422045310052819866e-01	-1.443326489211791497e+01
6.637964774951076660e+11	1.666315641483581800e+00	1.392817303637743261e-02	3.875415376978621040e+00	2.776413823048709428e+00	4.641746517561117641e-02	1.671849664134049743e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.749919840463797560e-01	-4.535565220644584561e-01	5.304093796276343475e-01	-1.468220699361211246e+01	-2.749919840463778686e-01	-4.535565220644596218e-01	5.304093796276344586e-01	-1.468220699361210713e+01
6.700587084148728027e+11	1.665745347713763369e+00	1.284773043605103374e-02	3.608514318180057412e+00	2.774542499252688810e+00	4.280209440506505675e-02	1.542672149249601186e-02	4.846199589152066523e+01	2.640255741001375611e+01	-3.874894001812890232e-01	-3.926833663436511412e-01	5.516776789537866099e-01	-1.491590774652509310e+01	-3.874894001812904665e-01	-3.926833663436494204e-01	5.516776789537863879e-01	-1.491590774652509843e+01
6.763209393346379395e+11	1.666785015918484714e+00	1.328412656155459996e-02	3.765953899586522713e+00	2.777995821271880050e+00	4.428356620472789773e-02	1.594083254756411758e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.750618896187090989e-01	-2.545763272307645653e-01	5.389739375465235627e-01	-1.521602507505468083e+01	-4.750618896187110973e-01	-2.545763272307611791e-01	5.389739375465236737e-01	-1.521602507505468793e+01
6.825831702544030762e+11	1.666618814675877580e+00	1.332106609586395166e-02	3.811392897988296280e+00	2.777440822629696715e+00	4.440227877381559829e-02	1.598675961411673632e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.198406417422124504e-01	-1.281343529104686241e-01	5.353995752732156888e-01	-1.546629296887428673e+01	-5.198406417422121173e-01	-1.281343529104689849e-01	5.353995752732154667e-01	-1.546629296887428495e+01
6.888454011741683350e+11	1.666622030783835973e+00	1.448042037636160934e-02	4.181114822102130368e+00	2.777419310919761575e+00	4.826677522851084701e-02	1.737828171595990484e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.070200539642439885e-01	7.854875955135037779e-03	5.070808951224404781e-01	-1.572345426789920175e+01	-5.070200539642438775e-01	7.854875955136083818e-03	5.070808951224403671e-01	-1.572345426789920353e+01
6.951076320939334717e+11	1.665659351127832366e+00	1.371514227269556886e-02	3.996147732279955900e+00	2.774232968872031524e+00	4.568950995712801194e-02	1.646924049630366788e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.072195880600728346e-01	1.196069327415682920e-01	5.211310093169240210e-01	-1.593954173050931544e+01	-5.072195880600725015e-01	1.196069327415697492e-01	5.211310093169240210e-01	-1.593954173050931900e+01
7.013698630136986084e+11	1.666052143965536692e+00	1.402147174563765468e-02	4.122207632977476166e+00	2.775533144742247771e+00	4.672100612674362496e-02	1.683316454543093074e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.475987352911840467e-01	2.476335389596905079e-01	5.115339651010165634e-01	-1.621329746647872838e+01	-4.475987352911830475e-01	2.476335389596919789e-01	5.115339651010163413e-01	-1.621329746647873193e+01
7.076320939334637451e+11	1.666223428886658642e+00	1.326567298604862388e-02	3.934829964829214877e+00	2.776124536891041217e+00	4.420715025860611630e-02	1.592405155862111968e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.775189137058613809e-01	3.659913756999099155e-01	5.258043526753712893e-01	-1.647785846570030088e+01	-3.775189137058639344e-01	3.659913756999076395e-01	5.258043526753715113e-01	-1.647785846570029378e+01
