freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.664471110236378282e+00	1.434079774945219536e-02	4.291374354832533378e+00	2.770258418331430939e+00	4.773968710341210120e-02	1.723293638871655972e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.904307759825201507e-01	4.058827006401636850e-01	4.990899741697497616e-01	-1.665767115030786982e+01	-2.904307759825175417e-01	4.058827006401656279e-01	4.990899741697498726e-01	-1.665767115030787338e+01
7.201565557729941406e+11	1.663984264035681671e+00	1.397930473479256502e-02	4.219895066874320477e+00	2.768648209997500942e+00	4.652268620170865038e-02	1.680339381280608613e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.900224160570101739e-01	4.672351188535036060e-01	5.043978339507328990e-01	-1.689249460190112018e+01	-1.900224160570076204e-01	4.672351188535047717e-01	5.043978339507330100e-01	-1.689249460190112728e+01
7.264187866927592773e+11	1.663515364595343771e+00	1.477306536697998302e-02	4.498283759178154817e+00	2.767065124784442443e+00	4.915044244028510256e-02	1.776266196268654063e-02	4.662290445010823703e+01	2.613934709109184951e+01	-7.292763521060764698e-02	4.786860335779315467e-01	4.842094161826926424e-01	-1.712757252630772697e+01	-7.292763521061040866e-02	4.786860335779309916e-01	4.842094161826924759e-01	-1.712757252630771987e+01
7.326810176125244141e+11	1.663489430725437979e+00	1.362265127577073562e-02	4.183750144333921561e+00	2.767011509507460332e+00	4.532227283140604496e-02	1.637950282305605451e-02	4.515008939882476824e+01	2.592095968909378101e+01	5.255282062308817836e-02	5.043917371372648173e-01	5.071220991514668874e-01	-1.738257549957181780e+01	5.255282062308500035e-02	5.043917371372652614e-01	5.071220991514669985e-01	-1.738257549957181070e+01
7.389432485322896729e+11	1.663682549693376922e+00	1.445958054457530985e-02	4.478740926691433089e+00	2.767630546684730408e+00	4.811230365579159673e-02	1.738393287840532889e-02	4.544096983620890740e+01	2.596465025282552830e+01	1.749057064239178672e-01	4.529962638385933160e-01	4.855899722928533890e-01	-1.764723347815395371e+01	1.749057064239218917e-01	4.529962638385917062e-01	4.855899722928533890e-01	-1.764723347815396437e+01
7.452054794520548096e+11	1.663931743341650948e+00	1.402050339053352579e-02	4.379543127822099535e+00	2.768472271984661504e+00	4.665832129827595515e-02	1.685345443782521740e-02	4.276334935156615558e+01	2.555146043590669436e+01	2.926755250022776145e-01	3.963554833624294282e-01	4.927033916331649555e-01	-1.791480610895605352e+01	2.926755250022788912e-01	3.963554833624283735e-01	4.927033916331648444e-01	-1.791480610895605707e+01
7.514677103718199463e+11	1.663366927062956080e+00	1.526866678143876978e-02	4.809507459113699035e+00	2.766556401861579140e+00	5.079479068918008738e-02	1.836029464463509453e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.523202692822527404e-01	2.997336071501318089e-01	4.625687056020419963e-01	-1.814463131719080735e+01	3.523202692822522408e-01	2.997336071501321419e-01	4.625687056020418852e-01	-1.814463131719080380e+01
7.577299412915850830e+11	1.663517793749593077e+00	1.422118975339726858e-02	4.516890276142389915e+00	2.767089207883511648e+00	4.731440440613148696e-02	1.709898049955580618e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.365254202128665550e-01	2.064580307925640290e-01	4.828864887018097241e-01	-1.840777528934878049e+01	4.365254202128672212e-01	2.064580307925630021e-01	4.828864887018098906e-01	-1.840777528934878049e+01
7.639921722113503418e+11	1.662796922653253517e+00	1.478298957364315713e-02	4.734131754975188677e+00	2.764675069204395541e+00	4.916221914133794835e-02	1.778227745059588610e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.565085063205776006e-01	1.019852331622145142e-01	4.677616958732257468e-01	-1.862976233082086708e+01	4.565085063205782112e-01	1.019852331622131125e-01	4.677616958732260799e-01	-1.862976233082087063e+01
7.702544031311154785e+11	1.663715854149105278e+00	1.403719894606890971e-02	4.532145101640970175e+00	2.767753400392835239e+00	4.670782086883991380e-02	1.687571618996494896e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.802630848990003809e-01	-3.833430940575233148e-02	4.817905665269094362e-01	-1.892920644929099439e+01	4.802630848990003254e-01	-3.833430940575324741e-02	4.817905665269094917e-01	-1.892920644929099794e+01
7.765166340508806152e+11	1.663153052077633420e+00	1.514355953024323562e-02	4.929103001994601385e+00	2.765848747239901151e+00	5.037211450408674018e-02	1.821217250377633184e-02	3.992083174846157334e+01	2.508350026607145367e+01	4.330457809551598869e-01	-1.380666091379814664e-01	4.545228673696455890e-01	-1.915819429833111442e+01	4.330457809551609971e-01	-1.380666091379788851e-01	4.545228673696459221e-01	-1.915819429833110732e+01
7.827788649706457520e+11	1.663449023410119354e+00	1.482372554061471732e-02	4.863910979424713510e+00	2.766842910645176179e+00	4.931702354767038970e-02	1.782429474327134125e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.841309034708625947e-01	-2.510240096320621173e-01	4.588786380003962995e-01	-1.942837756683948314e+01	3.841309034708618175e-01	-2.510240096320633385e-01	4.588786380003962995e-01	-1.942837756683948669e+01
7.890410958904110107e+11	1.662451840276722770e+00	1.520937488664431993e-02	5.030372537661963683e+00	2.763514796155019937e+00	5.056970653952084366e-02	1.829905401985918237e-02	3.655993590795400650e+01	2.448517191223387712e+01	3.164066596715084945e-01	-3.169548746126215621e-01	4.478544036014209806e-01	-1.963581964871697139e+01	3.164066596715072732e-01	-3.169548746126227834e-01	4.478544036014209251e-01	-1.963581964871697494e+01
7.953033268101761475e+11	1.663142970171217927e+00	1.452985845042455322e-02	4.843768110690040984e+00	2.765833422443351175e+00	4.833046387881292233e-02	1.747410508768729512e-02	3.350012720341232608e+01	2.389052784937644702e+01	2.186281934859199416e-01	-4.050199447621553595e-01	4.602601901555860575e-01	-1.992537685137918047e+01	2.186281934859200804e-01	-4.050199447621554150e-01	4.602601901555861130e-01	-1.992537685137918047e+01
8.015655577299412842e+11	1.662709479060235696e+00	1.485355866602063382e-02	4.990668517599893939e+00	2.764382183551715499e+00	4.939430558353963274e-02	1.786811746850327370e-02	3.268924477080584268e+01	2.372382295955485887e+01	1.160538550436607114e-01	-4.352516651296088335e-01	4.504581104482326404e-01	-2.015977829003927013e+01	1.160538550436650135e-01	-4.352516651296077232e-01	4.504581104482326404e-01	-2.015977829003925947e+01
8.078277886497064209e+11	1.663528661473172354e+00	1.503273338969354778e-02	5.090329609899298724e+00	2.767101624469558985e+00	5.001476570807994459e-02	1.807478455644633344e-02	3.208125675739888294e+01	2.359609455359632335e+01	-1.591343507689104222e-02	-4.435678679971695737e-01	4.438532313000558283e-01	-2.045621285540172352e+01	-1.591343507688984873e-02	-4.435678679971695182e-01	4.438532313000557727e-01	-2.045621285540171996e+01
8.140900195694715576e+11	1.662424069546571515e+00	1.548906210539221541e-02	5.285507734891298881e+00	2.763413875962879462e+00	5.149877931741142500e-02	1.863592701960623682e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.010278589185337195e-01	-4.193751025187882897e-01	4.313723506326145873e-01	-2.065674893253780908e+01	-1.010278589185342468e-01	-4.193751025187882342e-01	4.313723506326145873e-01	-2.065674893253780908e+01
8.203522504892368164e+11	1.662883669773798312e+00	1.515780481466846678e-02	5.212257288960622681e+00	2.764952340153575161e+00	5.041133219186169634e-02	1.823226080962454115e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.148479778382597627e-01	-3.794029190669850893e-01	4.360117298625561522e-01	-2.093560791128984988e+01	-2.148479778382641203e-01	-3.794029190669827023e-01	4.360117298625561522e-01	-2.093560791128986054e+01
8.266144814090019531e+11	1.662293850373680826e+00	1.510535645981691232e-02	5.233872620746032212e+00	2.762992673196378757e+00	5.021908230171201470e-02	1.817561182441207110e-02	2.958525451093412784e+01	2.304504594886213198e+01	-2.934060787002314430e-01	-3.206996809403114823e-01	4.346670132106461582e-01	-2.116133517548252385e+01	-2.934060787002318871e-01	-3.206996809403112048e-01	4.346670132106461582e-01	-2.116133517548252385e+01
8.328767123287670898e+11	1.663193690447178019e+00	1.509336170228117030e-02	5.269335607904445773e+00	2.765985442375827663e+00	5.020636790174223818e-02	1.815134929221383017e-02	2.911240638166310646e+01	2.293543163902195658e+01	-3.734466914050417197e-01	-2.178604444724876466e-01	4.323489384595761709e-01	-2.146304107955534946e+01	-3.734466914050414421e-01	-2.178604444724881739e-01	4.323489384595761709e-01	-2.146304107955534590e+01
8.391389432485322266e+11	1.662637160977386452e+00	1.557329732370034588e-02	5.477767725022446577e+00	2.764119801473411187e+00	5.178548569866774781e-02	1.873489190702354659e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.004768150924579717e-01	-1.243535909897194452e-01	4.193393554373798793e-01	-2.169007419003229131e+01	-4.004768150924574166e-01	-1.243535909897217351e-01	4.193393554373799903e-01	-2.169007419003228776e+01
8.454011741682974854e+11	1.662857452476196984e+00	1.568908631626843297e-02	5.559678267133488561e+00	2.764848759826188385e+00	5.217742820709857926e-02	1.887171152550807390e-02	2.909605004373063863e+01	2.293160817522507244e+01	-4.140685169556859169e-01	-1.406521771749938247e-02	4.143073340930881754e-01	-2.195719329676905218e+01	-4.140685169556860279e-01	-1.406521771750115189e-02	4.143073340930883974e-01	-2.195719329676904863e+01
8.516634050880626221e+11	1.662076606134774925e+00	1.571854228214971186e-02	5.611376580929312574e+00	2.762251572089015728e+00	5.225084281940270414e-02	1.891603333576413401e-02	2.935606163650457745e+01	2.299213562133993705e+01	-4.045150851752494225e-01	7.395047666208472148e-02	4.112190743787170755e-01	-2.217196455609240857e+01	-4.045150851752501442e-01	7.395047666208032222e-02	4.112190743787170200e-01	-2.217196455609239791e+01
8.579256360078277588e+11	1.662600208332126073e+00	1.542397854287629565e-02	5.546706917880768195e+00	2.764001553631938002e+00	5.128781987739274018e-02	1.855564075570066349e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.712269663915332418e-01	1.857688116758959007e-01	4.151138542228324790e-01	-2.245513086344045561e+01	-3.712269663915324647e-01	1.857688116758978991e-01	4.151138542228327011e-01	-2.245513086344045917e+01
8.641878669275928955e+11	1.662236497427509230e+00	1.561214851913597310e-02	5.655356666364744100e+00	2.762786434198690522e+00	5.190216614353330982e-02	1.878616656758952397e-02	2.920952396210056534e+01	2.295808973147093468e+01	-3.124210659378788835e-01	2.632754532594492325e-01	4.085595265450664981e-01	-2.269138598725835720e+01	-3.124210659378779398e-01	2.632754532594503982e-01	4.085595265450665536e-01	-2.269138598725836076e+01
8.704500978473581543e+11	1.662844491501363375e+00	1.586598639521137957e-02	5.788954246338887444e+00	2.764800073392134738e+00	5.276533615902562896e-02	1.908468415739290880e-02	2.767244559200920406e+01	2.259031312131422808e+01	-2.203580332433696110e-01	3.345229115606053738e-01	4.005786329472287299e-01	-2.297946173777850731e+01	-2.203580332433683342e-01	3.345229115606061510e-01	4.005786329472286189e-01	-2.297946173777851087e+01
8.767123287671232910e+11	1.661828196832374482e+00	1.618330060930653347e-02	5.947211400900860312e+00	2.761411056568530142e+00	5.378773054072028686e-02	1.947834981422854814e-02	2.805330706981263589e+01	2.268331138634014721e+01	-1.458000414838423187e-01	3.632603793441103734e-01	3.914278417510909103e-01	-2.318026226158282910e+01	-1.458000414838415970e-01	3.632603793441108175e-01	3.914278417510910768e-01	-2.318026226158282910e+01
8.829745596868884277e+11	1.662278255738522281e+00	1.584752425750618823e-02	5.865415427475229038e+00	2.762917855476011653e+00	5.268598996108261184e-02	1.906896719953534922e-02	2.601594561036433362e+01	2.217035508889129503e+01	-4.025646854262332486e-02	3.940846434140963250e-01	3.961354432947633564e-01	-2.346014617909896316e+01	-4.025646854262738411e-02	3.940846434140958809e-01	3.961354432947633009e-01	-2.346014617909895250e+01
8.892367906066535645e+11	1.661612398879948049e+00	1.581731244472146455e-02	5.895752952241332778e+00	2.760705576738601508e+00	5.256448495021457529e-02	1.904023572564821423e-02	2.633957583466056107e+01	2.225446537209758802e+01	4.613902507957051702e-02	3.917042214732988081e-01	3.944122294697469666e-01	-2.367919509932139732e+01	4.613902507956908067e-02	3.917042214732989192e-01	3.944122294697469111e-01	-2.367919509932139377e+01
8.954990215264188232e+11	1.662536889927121786e+00	1.582528708772130630e-02	5.940265744553882676e+00	2.763778470657137554e+00	5.262024715404804015e-02	1.903924200608474865e-02	2.453605773842715010e+01	2.177190720156407266e+01	1.610137510484907220e-01	3.571705165489282296e-01	3.917859184791274707e-01	-2.398546689304339452e+01	1.610137510484911383e-01	3.571705165489279521e-01	3.917859184791274152e-01	-2.398546689304339807e+01
9.017612524461839600e+11	1.661675773820799895e+00	1.606288612636491697e-02	6.071616212115643840e+00	2.760908360992245569e+00	5.338261746764563082e-02	1.933516455014117064e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.268281176653754450e-01	3.102730708355625477e-01	3.843440821052763745e-01	-2.419321357151502383e+01	2.268281176653772491e-01	3.102730708355611600e-01	3.843440821052763190e-01	-2.419321357151503094e+01
9.080234833659490967e+11	1.662264201724330537e+00	1.627444387578927745e-02	6.194302329744311386e+00	2.762857418810759746e+00	5.410485091539256330e-02	1.958293270837022440e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.001671763262874770e-01	2.288280252212513410e-01	3.774421795061518869e-01	-2.448139217672080292e+01	3.001671763262860337e-01	2.288280252212532839e-01	3.774421795061519425e-01	-2.448139217672079582e+01
9.142857142857142334e+11	1.661169329529306404e+00	1.592351612734354757e-02	6.102532024221310358e+00	2.759229983002987385e+00	5.290331321801675785e-02	1.917321627552040150e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.432887965076007464e-01	1.689936695537537781e-01	3.826304459356053567e-01	-2.467528993530599379e+01	3.432887965076021897e-01	1.689936695537507527e-01	3.826304459356054122e-01	-2.467528993530600090e+01
9.205479452054794922e+11	1.662249983441982382e+00	1.600890971459483295e-02	6.177280599463956356e+00	2.762818722262620597e+00	5.322161981601890302e-02	1.926352220909841734e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.746290587018258900e-01	5.320555263500763299e-02	3.783883751583981270e-01	-2.499166275029531192e+01	3.746290587018260010e-01	5.320555263500703624e-02	3.783883751583981825e-01	-2.499166275029531192e+01
9.268101761252446289e+11	1.661491033702407139e+00	1.572697893018633331e-02	6.109775598181650835e+00	2.760305117207222825e+00	5.226046895946253462e-02	1.893285949936497972e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.812380424904195375e-01	-2.716715209138413981e-02	3.822047869855679236e-01	-2.520388131290059519e+01	3.812380424904194820e-01	-2.716715209138680087e-02	3.822047869855680347e-01	-2.520388131290060230e+01
9.330724070450097656e+11	1.662391820528146713e+00	1.649810397595694728e-02	6.452656462600944387e+00	2.763274377524084446e+00	5.485262620770745001e-02	1.985058981253097141e-02	1.932757194584329952e+01	2.014853675317510096e+01	3.377149062940097979e-01	-1.341161359406491671e-01	3.633710168035179655e-01	-2.551076952626225847e+01	3.377149062940111857e-01	-1.341161359406454201e-01	3.633710168035178545e-01	-2.551076952626224781e+01
9.393346379647749023e+11	1.661305039040713805e+00	1.601685746870692637e-02	6.306476898899229688e+00	2.759677893018894324e+00	5.321777204471941913e-02	1.928405201902128746e-02	1.899409716345102339e+01	2.003012725984920195e+01	3.124622410844876130e-01	-2.006195471924727691e-01	3.713231137691986872e-01	-2.570351455288670195e+01	3.124622410844880016e-01	-2.006195471924721030e-01	3.713231137691986317e-01	-2.570351455288669840e+01
9.455968688845401611e+11	1.661973786110556350e+00	1.652396466045265994e-02	6.549519568599668773e+00	2.761883824310557234e+00	5.492479221657908112e-02	1.988671345735906759e-02	1.826914287460536457e+01	1.976537371110897467e+01	2.324324840778066170e-01	-2.726223656357238956e-01	3.582566313404375036e-01	-2.599754734546442947e+01	2.324324840778071999e-01	-2.726223656357232850e-01	3.582566313404374481e-01	-2.599754734546442592e+01
9.518590998043052979e+11	1.661438132362404785e+00	1.575614219036642130e-02	6.286540512658829627e+00	2.760128411651152636e+00	5.235571090799775312e-02	1.896857794260294397e-02	1.851900636467336980e+01	1.985779212683767270e+01	1.725902827906927173e-01	-3.299974015872944033e-01	3.724052775782552560e-01	-2.622165579664369162e+01	1.725902827906935777e-01	-3.299974015872940702e-01	3.724052775782553670e-01	-2.622165579664368806e+01
9.581213307240704346e+11	1.662276775178866517e+00	1.678052469883173359e-02	6.739306471495778439e+00	2.762882491289883724e+00	5.578775296436666586e-02	2.019186597339560005e-02	1.761517732836178851e+01	1.951737169532871263e+01	6.145588444922428506e-02	-3.429218806179857859e-01	3.483851919069070879e-01	-2.652620751632700902e+01	6.145588444922379934e-02	-3.429218806179860080e-01	3.483851919069072545e-01	-2.652620751632701257e+01
9.643835616438355713e+11	1.661523284686233781e+00	1.630032827472168572e-02	6.589239769043998329e+00	2.760393924852667435e+00	5.416674995295893413e-02	1.962283334464664034e-02	1.786165353603216133e+01	1.961190702702507238e+01	-1.192887954944230229e-02	-3.559952283578500798e-01	3.561950319429833534e-01	-2.673703356033326273e+01	-1.192887954944346456e-02	-3.559952283578500243e-01	3.561950319429832978e-01	-2.673703356033326628e+01
9.706457925636008301e+11	1.661758878733696987e+00	1.722759559153652642e-02	7.009299314487830834e+00	2.761145781000408306e+00	5.725621986693863602e-02	2.073639873016547980e-02	1.752898561064335681e+01	1.948400062150185974e+01	-9.981348041140815364e-02	-3.196343493807348168e-01	3.348564590625126569e-01	-2.700621647063423936e+01	-9.981348041141091532e-02	-3.196343493807338176e-01	3.348564590625125459e-01	-2.700621647063424646e+01
9.769080234833659668e+11	1.661103475467483159e+00	1.620435033805123562e-02	6.635512348098196789e+00	2.759002175240273136e+00	5.383420532845918649e-02	1.951220111806216059e-02	1.697511716545112037e+01	1.926556162640164160e+01	-1.754009286246770716e-01	-3.072636390575406162e-01	3.538028118165281732e-01	-2.722224613145651517e+01	-1.754009286246753230e-01	-3.072636390575415599e-01	3.538028118165281177e-01	-2.722224613145650807e+01
9.831702544031311035e+11	1.661645647989542063e+00	1.710344724760042012e-02	7.048578554012250308e+00	2.760773731574833967e+00	5.683973736918789682e-02	2.058833605924114893e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.403319198344500696e-01	-2.304036432354782393e-01	3.329343336267590048e-01	-2.751002357723278280e+01	-2.403319198344490426e-01	-2.304036432354793495e-01	3.329343336267590603e-01	-2.751002357723277925e+01
9.894324853228962402e+11	1.661068751079133765e+00	1.617848619411465030e-02	6.709856138919543689e+00	2.758887652396059931e+00	5.374715571361805833e-02	1.948145864763261084e-02	1.385693397512497071e+01	1.788472126662177786e+01	-2.994304984699669436e-01	-1.811436906099572197e-01	3.499595120321332131e-01	-2.773027477375300265e+01	-2.994304984699660555e-01	-1.811436906099588573e-01	3.499595120321333241e-01	-2.773027477375299554e+01
9.956947162426614990e+11	1.661427497448432655e+00	1.763837084544692124e-02	7.361627410224406809e+00	2.760030217151680176e+00	5.860974866563654906e-02	2.123518369524270838e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.066879202434053542e-01	-8.395882916454575073e-02	3.179725859534225929e-01	-2.800712102411356241e+01	-3.066879202434064089e-01	-8.395882916454204536e-02	3.179725859534226484e-01	-2.800712102411357662e+01
1.001956947162426636e+12	1.660673853170407277e+00	1.640476324395632665e-02	6.889824965614322672e+00	2.757568530346756752e+00	5.448592277337844375e-02	1.975868312020771095e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.402635470229054548e-01	-1.987884576735490447e-02	3.408437324370968691e-01	-2.821597830513128002e+01	-3.402635470229056214e-01	-1.987884576735584469e-02	3.408437324370970356e-01	-2.821597830513127647e+01
1.008219178082191772e+12	1.661083019307018960e+00	1.751731903280947036e-02	7.403068278668476054e+00	2.758889940564024812e+00	5.819544237836692807e-02	2.109378903548051951e-02	1.501130783024869508e+01	1.842911706940097361e+01	-3.083154914960485882e-01	6.952797377019542813e-02	3.160578767141217771e-01	-2.849613291694353023e+01	-3.083154914960483661e-01	6.952797377019673264e-02	3.160578767141217771e-01	-2.849613291694353379e+01
1.014481409001956909e+12	1.660616542710199317e+00	1.607231028406487169e-02	6.834575759554716967e+00	2.757388982764907848e+00	5.337988867457877512e-02	1.935885325147463504e-02	1.369347137953314508e+01	1.780398800974323237e+01	-3.097266900200655870e-01	1.488220935438081538e-01	3.436257237715881208e-01	-2.872225600303453419e+01	-3.097266900200669193e-01	1.488220935438054060e-01	3.436257237715881208e-01	-2.872225600303452708e+01
1.020743639921722046e+12	1.661246551703598584e+00	1.764792764791452140e-02	7.550914596708134141e+00	2.759428656196831309e+00	5.863511789962519427e-02	2.124900666228448504e-02	1.330363436071980310e+01	1.760749231624610900e+01	-2.279188181874952368e-01	2.090272113599520309e-01	3.092561442767186031e-01	-2.901652339454708240e+01	-2.279188181874943486e-01	2.090272113599529469e-01	3.092561442767185476e-01	-2.901652339454708596e+01
1.027005870841487305e+12	1.660667643247643710e+00	1.618761400665179317e-02	6.968590225573200847e+00	2.757554982482454786e+00	5.376449360445795939e-02	1.949716105245420661e-02	1.210827531855410299e+01	1.696696349604860643e+01	-1.929811356770643194e-01	2.761771275862502373e-01	3.369206501967509926e-01	-2.923523790294416713e+01	-1.929811356770642083e-01	2.761771275862502928e-01	3.369206501967509926e-01	-2.923523790294416713e+01
1.033268101761252441e+12	1.660680889887990119e+00	1.780015223013563241e-02	7.709494447404414252e+00	2.757544172619750711e+00	5.912074529136666923e-02	2.143963671675299526e-02	1.237837958045371778e+01	1.711706207150964332e+01	-1.048532379160077577e-01	2.833804627137165300e-01	3.021567277909115723e-01	-2.949074263357222492e+01	-1.048532379160092565e-01	2.833804627137159748e-01	3.021567277909115168e-01	-2.949074263357221781e+01
1.039530332681017578e+12	1.660549436876424867e+00	1.562649504143238249e-02	6.809071675567622606e+00	2.757180244963331806e+00	5.189713508280557885e-02	1.882253986753621572e-02	1.024338493982063625e+01	1.582904463392608463e+01	-3.703278070461230725e-02	3.429257620999228151e-01	3.449195633166213804e-01	-2.973755642721591030e+01	-3.703278070461221011e-02	3.429257620999227041e-01	3.449195633166212693e-01	-2.973755642721591386e+01
1.045792563600782715e+12	1.660652961245720816e+00	1.755394004044906128e-02	7.695012347055404156e+00	2.757460116883237777e+00	5.830200501940312197e-02	2.114337199745321486e-02	1.111275051958141979e+01	1.638325777821033569e+01	4.634719520550778515e-02	2.992337588685829441e-01	3.028017584989206590e-01	-2.999879542741178184e+01	4.634719520550426713e-02	2.992337588685833327e-01	3.028017584989205480e-01	-2.999879542741177119e+01
1.052054794520547974e+12	1.661323576789658141e+00	1.565725326347873134e-02	6.904672713931106820e+00	2.759750877217426623e+00	5.202352798876806739e-02	1.885080585288981606e-02	9.499015600090627842e+00	1.531576808650114963e+01	1.486255661558110730e-01	3.058696073552019112e-01	3.400673104236289213e-01	-3.029744364508032461e+01	1.486255661558090468e-01	3.058696073552029659e-01	3.400673104236289213e-01	-3.029744364508031751e+01
1.058317025440313110e+12	1.660484984573816103e+00	1.803851782025682818e-02	8.002133522421308598e+00	2.756884995869954391e+00	5.990537596900732953e-02	2.172937066970534459e-02	1.023741050584350099e+01	1.582507539778228534e+01	1.757279282552602073e-01	2.299946521455922821e-01	2.894440270319252884e-01	-3.049756425643505864e+01	1.757279282552592359e-01	2.299946521455930037e-01	2.894440270319252329e-01	-3.049756425643505153e+01
1.064579256360078247e+12	1.661450783264070807e+00	1.589836281385644326e-02	7.094463593333815155e+00	2.760165947268633513e+00	5.282869469939632801e-02	1.913968062379503218e-02	8.981763664682608450e+00	1.493483186866318668e+01	2.729684284047879106e-01	1.866933420403750765e-01	3.307055591730872490e-01	-3.081606231928497053e+01	2.729684284047893539e-01	1.866933420403731891e-01	3.307055591730873600e-01	-3.081606231928497763e+01
1.070841487279843384e+12	1.660310965099625724e+00	1.788369834230682520e-02	8.027340505377553725e+00	2.756312674163651888e+00	5.938500090853204155e-02	2.154508864875108454e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.632992281804684143e-01	1.176313938160524902e-01	2.883810471781000917e-01	-3.099577079697376547e+01	2.632992281804679147e-01	1.176313938160536282e-01	2.883810471781001472e-01	-3.099577079697375837e+01
1.077103718199608643e+12	1.661833656137164272e+00	1.624562575117295335e-02	7.334713091209733804e+00	2.761427180314167451e+00	5.399505527661562637e-02	1.955331491684405426e-02	9.067039094781915054e+00	1.499912072946612440e+01	3.185574294597041667e-01	2.044719250160114549e-02	3.192129752143103016e-01	-3.135182763454851695e+01	3.185574294597041112e-01	2.044719250160144733e-02	3.192129752143103572e-01	-3.135182763454851695e+01
1.083365949119373779e+12	1.660470914193662217e+00	1.829088960120572524e-02	8.306138546563230918e+00	2.756829100240732799e+00	6.074298035505883847e-02	2.203364015192476807e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.754133156747413658e-01	-2.763055607768418603e-02	2.767958491020354739e-01	-3.151591593636182154e+01	2.754133156747417543e-01	-2.763055607768112251e-02	2.767958491020355849e-01	-3.151591593636181088e+01
1.089628180039138916e+12	1.661506308224904638e+00	1.699312245834084037e-02	7.761410872411230066e+00	2.760314446060267546e+00	5.646836032194321037e-02	2.045722015567436047e-02	8.423064444596066735e+00	1.449789917563316166e+01	2.732093044053263697e-01	-1.234914990177002903e-01	2.998224046719673574e-01	-3.184044513364237261e+01	2.732093044053260922e-01	-1.234914990177009841e-01	2.998224046719673574e-01	-3.184044513364237261e+01
1.095890410958904053e+12	1.659864697936166866e+00	1.931829828078357805e-02	8.874117103420928743e+00	2.754777618806257156e+00	6.413152268094721165e-02	2.328010879830571395e-02	5.918190998531292379e+00	1.209668216230278048e+01	2.145875001728378972e-01	-1.371078876458177165e-01	2.546495004611748492e-01	-3.198448522866612009e+01	2.145875001728385911e-01	-1.371078876458167450e-01	2.546495004611749047e-01	-3.198448522866611299e+01
1.102152641878669189e+12	1.664713245931369157e+00	1.876363224937192473e-02	8.668577168369171915e+00	2.770918117284165483e+00	6.247213429462891016e-02	2.254564431368298594e-02	2.041707668245564378e+00	4.856186345321105158e+00	1.065423162201595969e-01	-2.396540106633766876e-01	2.622695368749454192e-01	-3.256839601756901459e+01	1.065423162201611512e-01	-2.396540106633759382e-01	2.622695368749453637e-01	-3.256839601756900748e+01
1.108414872798434326e+12	1.659754104322897161e+00	1.769559269990066824e-02	8.221605219057378733e+00	2.754470552815701634e+00	5.874066522417286523e-02	2.132557386178131689e-02	7.184386404599689691e+00	1.341572348460893060e+01	1.344654110412627779e-01	-2.459257568026963214e-01	2.802863261478780732e-01	-3.248636104876111830e+01	1.344654110412620285e-01	-2.459257568026965712e-01	2.802863261478779067e-01	-3.248636104876112540e+01
1.114677103718199707e+12	1.661770100096766622e+00	1.822387743171446223e-02	8.514889716068084979e+00	2.761147755866971920e+00	6.056778924770269551e-02	2.193572912532710042e-02	5.740286934751555492e+00	1.188903083794101256e+01	2.877954481690895780e-02	-2.668320824580840411e-01	2.683796237212993652e-01	-3.287928180995530880e+01	2.877954481690725777e-02	-2.668320824580843187e-01	2.683796237212994762e-01	-3.287928180995531591e+01
1.120939334637964844e+12	1.659574672287142061e+00	1.784342620574135008e-02	8.383966211291266291e+00	2.753869705038215265e+00	5.922499639574600738e-02	2.150609968488837592e-02	7.050479555847298130e+00	1.328772076481802955e+01	1.005906354670047442e-03	-2.736821294189392129e-01	2.736839779944733042e-01	-3.298304742422975977e+01	1.005906354672711327e-03	-2.736821294189392129e-01	2.736839779944733042e-01	-3.298304742422975266e+01
