freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.666617395547973501e+00	1.678851499362358363e-02	6.672637694640609851e+00	2.777331688907418883e+00	5.596006226758207941e-02	2.014885816162503146e-02	4.800953461128436611e+05	8.900051026222608641e+01	1.135740348344479456e-01	-3.327378200555816123e-01	3.515871418068599041e-01	-2.637460564026466869e+01	1.135740348344472794e-01	-3.327378200555818344e-01	3.515871418068598486e-01	-2.637460564026467225e+01
9.579667644183768311e+11	1.666727399757109263e+00	1.699991564878113037e-02	6.826315701734990249e+00	2.777691227969028898e+00	5.666845041076632589e-02	2.040127780948522776e-02	4.825401945500833681e+05	8.903506821144021899e+01	-2.712914836074074160e-02	-3.426565417810014114e-01	3.437288121704292765e-01	-2.678254575226527123e+01	-2.712914836074001648e-02	-3.426565417810014669e-01	3.437288121704292765e-01	-2.678254575226527123e+01
9.677419354838704834e+11	1.666455905527543413e+00	1.712521742458241944e-02	6.946800326932499381e+00	2.776782011995785560e+00	5.707683942127712157e-02	2.055503067028790348e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.512394842128865491e-01	-3.019502674592052238e-01	3.377089658325131416e-01	-2.716788530073618446e+01	-1.512394842128862160e-01	-3.019502674592053348e-01	3.377089658325131416e-01	-2.716788530073618446e+01
9.775171065493641357e+11	1.666359907592731782e+00	1.697873302906281398e-02	6.956948797264493223e+00	2.776467064257185147e+00	5.658536000270154853e-02	2.038034620729073029e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.555458462600519454e-01	-2.200162736645834838e-01	3.372103797601950781e-01	-2.756350786550519061e+01	-2.555458462600515568e-01	-2.200162736645839834e-01	3.372103797601951336e-01	-2.756350786550519061e+01
9.872922776148577881e+11	1.666396859100324868e+00	1.718690025033625668e-02	7.112666691255486562e+00	2.776583102479212695e+00	5.728039318966184762e-02	2.062981408282581197e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.141401283570470215e-01	-9.968824861482333821e-02	3.295781654722788057e-01	-2.796704854827326159e+01	-3.141401283570470215e-01	-9.968824861482360189e-02	3.295781654722789722e-01	-2.796704854827325804e+01
9.970674486803513184e+11	1.666107463042104664e+00	1.738707784333765050e-02	7.266751310875950942e+00	2.775611767928667817e+00	5.793748031055775960e-02	2.087376951633054464e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.212754871998308448e-01	2.454603357722304896e-02	3.222118036941893915e-01	-2.835058756731783802e+01	-3.212754871998308448e-01	2.454603357722380183e-02	3.222118036941894470e-01	-2.835058756731783802e+01
1.006842619745844971e+12	1.665966136155102140e+00	1.739342682284079553e-02	7.340673476436298195e+00	2.775140635518918764e+00	5.795372015708918911e-02	2.088316513236905536e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.843688257530903596e-01	1.439699668742722705e-01	3.187365376325257404e-01	-2.874299207070785656e+01	-2.843688257530896379e-01	1.439699668742734640e-01	3.187365376325256294e-01	-2.874299207070786011e+01
1.016617790811338623e+12	1.666033751356364112e+00	1.759229651770104555e-02	7.496687422204200146e+00	2.775358971761792581e+00	5.861871952471794933e-02	2.112113067936105537e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.999261305344740280e-01	2.388858294490929512e-01	3.115074592719549451e-01	-2.914828435256941574e+01	-1.999261305344716133e-01	2.388858294490947276e-01	3.115074592719547786e-01	-2.914828435256942640e+01
1.026392961876832275e+12	1.665912612068389365e+00	1.790306349216280735e-02	7.702472888097947390e+00	2.774944311366119631e+00	5.964987853251032396e-02	2.149588310229706006e-02	4.655967745899409638e+05	8.879188521242484455e+01	-9.030402296349530900e-02	2.884255327219581999e-01	3.022318720607356513e-01	-2.954170516583312533e+01	-9.030402296349615554e-02	2.884255327219579779e-01	3.022318720607356513e-01	-2.954170516583312178e+01
1.036168132942325928e+12	1.665832876863516665e+00	1.792663978962497767e-02	7.786069655759691344e+00	2.774677809225233549e+00	5.972557186649393030e-02	2.152522778245411980e-02	4.690535108422834310e+05	8.884220931749872818e+01	2.758673598411309075e-02	2.972672131812815755e-01	2.985445093027547792e-01	-2.993766631357465258e+01	2.758673598411361810e-02	2.972672131812814644e-01	2.985445093027547792e-01	-2.993766631357465613e+01
1.045943304007819580e+12	1.665990050499802200e+00	1.805329811609356072e-02	7.915053574872735531e+00	2.775196926791465124e+00	6.015323008023738816e-02	2.167530148924723399e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.413765535683076668e-01	2.565564564389103408e-01	2.929309564374223962e-01	-3.034878254804576159e+01	1.413765535683075281e-01	2.565564564389103408e-01	2.929309564374223407e-01	-3.034878254804576159e+01
1.055718475073313232e+12	1.665945405489319464e+00	1.827559655400210967e-02	8.087398534853337040e+00	2.775040096641568255e+00	6.089229222343250925e-02	2.194285131127513347e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.240447000914839726e-01	1.771285676795604225e-01	2.856055971568057794e-01	-3.074694686003163824e+01	2.240447000914857767e-01	1.771285676795583131e-01	2.856055971568058904e-01	-3.074694686003164890e+01
1.065493646138806885e+12	1.665873987012605584e+00	1.827265875497720293e-02	8.160969769206340985e+00	2.774802250547299121e+00	6.087989378694933645e-02	2.194026395031986598e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.721043861938384767e-01	7.606723311504187679e-02	2.825367603334187905e-01	-3.114333362584768139e+01	2.721043861938393094e-01	7.606723311503946205e-02	2.825367603334189015e-01	-3.114333362584768850e+01
1.075268817204300537e+12	1.665961984466933554e+00	1.833459288255645872e-02	8.263755961810037576e+00	2.775093176392834593e+00	6.108946948603414390e-02	2.201348408972718732e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.757921718564696478e-01	-3.725168116021520398e-02	2.782966219819615894e-01	-3.155018555043540118e+01	2.757921718564688707e-01	-3.725168116022044978e-02	2.782966219819615339e-01	-3.155018555043541895e+01
1.085043988269794189e+12	1.665884663690677669e+00	1.858205559920330166e-02	8.451431218962611069e+00	2.774826419929510291e+00	6.191112288512053141e-02	2.231171018138614764e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.335670584696958874e-01	-1.368940944641291457e-01	2.707278410162875515e-01	-3.194606415437030833e+01	2.335670584696961927e-01	-1.368940944641288404e-01	2.707278410162876070e-01	-3.194606415437030833e+01
1.094819159335287842e+12	1.665727853621495447e+00	1.867802752851485670e-02	8.571613125586711845e+00	2.774300413618118188e+00	6.222502140991251207e-02	2.242908558297096108e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.610207303243031685e-01	-2.117191348218387392e-01	2.659937360989538258e-01	-3.233651063057565977e+01	1.610207303243023635e-01	-2.117191348218392666e-01	2.659937360989537147e-01	-3.233651063057566688e+01
1.104594330400781494e+12	1.665677204580703785e+00	1.876123262669963931e-02	8.686670320072504836e+00	2.774128566010114483e+00	6.250031503225869645e-02	2.252971105883158978e-02	4.538132840673032915e+05	8.861748561999624485e+01	6.539588657077224920e-02	-2.532272242914358484e-01	2.615351775626415520e-01	-3.273399485555413690e+01	6.539588657077184675e-02	-2.532272242914359595e-01	2.615351775626416075e-01	-3.273399485555413690e+01
1.114369501466275146e+12	1.665652213508615587e+00	1.913328091731720040e-02	8.937330671191606513e+00	2.774031213927489858e+00	6.373878342322310264e-02	2.297695249541959958e-02	4.520573815629429300e+05	8.859111066515185939e+01	-3.677557237192700251e-02	-2.493787486406917331e-01	2.520757882004540096e-01	-3.313313634577973943e+01	-3.677557237192452533e-02	-2.493787486406919829e-01	2.520757882004538986e-01	-3.313313634577972522e+01
1.124144672531768799e+12	1.665483792608934754e+00	1.930476975766261954e-02	9.096534982599930430e+00	2.773463589307644916e+00	6.430356230286840558e-02	2.318529168753964351e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.256808491310408837e-01	-2.117646844578334187e-01	2.462518170934484829e-01	-3.352234403569134003e+01	-1.256808491310405229e-01	-2.117646844578334464e-01	2.462518170934483441e-01	-3.352234403569134003e+01
1.133919843597262451e+12	1.665614394841557155e+00	1.949327588640842324e-02	9.265233013597146794e+00	2.773891324498623412e+00	6.493656183803936388e-02	2.340991561728776246e-02	4.492854836728455848e+05	8.854926547452765817e+01	-1.947667082761898871e-01	-1.406049226684048248e-01	2.402161837415009993e-01	-3.393223637409694504e+01	-1.947667082761886381e-01	-1.406049226684065179e-01	2.402161837415009715e-01	-3.393223637409693794e+01
1.143695014662756104e+12	1.665716575272106148e+00	2.001647665409973104e-02	9.595928945148218148e+00	2.774211049798589901e+00	6.668355388256214100e-02	2.403694336355679390e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.234354794027653413e-01	-4.932818244318904616e-02	2.288158277722328604e-01	-3.434023313543676181e+01	-2.234354794027650637e-01	-4.932818244319008699e-02	2.288158277722327771e-01	-3.434023313543675471e+01
1.153470185728249512e+12	1.665504824933345951e+00	2.041735147671660394e-02	9.871767987413265999e+00	2.773489453634931490e+00	6.801039479366295659e-02	2.452159848833339664e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.166178161311998196e-01	3.685897947230397376e-02	2.197313419455450001e-01	-3.472606167140377664e+01	-2.166178161312000416e-01	3.685897947230275945e-02	2.197313419455450278e-01	-3.472606167140376954e+01
1.163245356793743164e+12	1.665545534987793230e+00	2.062147095640317826e-02	1.005495496122493115e+01	2.773616684053368253e+00	6.869199775263554186e-02	2.476621883174171673e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.798175524348623877e-01	1.158261669320234249e-01	2.138926205127924252e-01	-3.512975792530512109e+01	-1.798175524348630538e-01	1.158261669320223702e-01	2.138926205127924252e-01	-3.512975792530511399e+01
1.173020527859236816e+12	1.665758569108399811e+00	2.109895043161880840e-02	1.037422410100024450e+01	2.774306444848747333e+00	7.029151496132479693e-02	2.533660803471803405e-02	4.419373583105657599e+05	8.843707472012027893e+01	-1.122503490102615964e-01	1.704369801796168926e-01	2.040806337349839183e-01	-3.554591607251870755e+01	-1.122503490102600143e-01	1.704369801796178918e-01	2.040806337349838628e-01	-3.554591607251871466e+01
1.182795698924730469e+12	1.665470087648462716e+00	2.212080559241554750e-02	1.096730286250914510e+01	2.773301282811720725e+00	7.368308005770984881e-02	2.656872533625557337e-02	4.399198111240030848e+05	8.840594442861457480e+01	-3.764036398143445067e-02	1.832256621145377240e-01	1.870519720771893213e-01	-3.592570264035355621e+01	-3.764036398143429107e-02	1.832256621145378073e-01	1.870519720771893768e-01	-3.592570264035355621e+01
1.192570869990224121e+12	1.664442721280867454e+00	2.282366294684710570e-02	1.140929220942719269e+01	2.769848652834548286e+00	7.597735932969500172e-02	2.743014830501403975e-02	4.388355954087021528e+05	8.838915619951274039e+01	2.143702533732525298e-02	1.739979535694910762e-01	1.753135302869801293e-01	-3.625090051528599133e+01	2.143702533732563809e-02	1.739979535694911039e-01	1.753135302869801848e-01	-3.625090051528599844e+01
1.202346041055717773e+12	1.663205142019670291e+00	2.291678317666009240e-02	1.154974230814024594e+01	2.765726165489505561e+00	7.623062323594187450e-02	2.756260695188882809e-02	4.340968201968171634e+05	8.831528983374637676e+01	7.176934780884577925e-02	1.560506350183855917e-01	1.717633254642808305e-01	-3.655938050282225049e+01	7.176934780884619558e-02	1.560506350183853141e-01	1.717633254642807472e-01	-3.655938050282225760e+01
1.212121212121211426e+12	1.662103138565730776e+00	2.250779664294392732e-02	1.143584328465812661e+01	2.762080242320332335e+00	7.482055888487264272e-02	2.708848126078276450e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.188533558817632951e-01	1.280277401420157890e-01	1.746917927386074931e-01	-3.687656962620862089e+01	1.188533558817620323e-01	1.280277401420170935e-01	1.746917927386076042e-01	-3.687656962620861378e+01
1.221896383186705078e+12	1.661488508007840537e+00	2.180186570374065269e-02	1.116650334908209175e+01	2.760068740893955930e+00	7.244709863979073572e-02	2.624829503932062102e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.620584439176787073e-01	8.230917730395558018e-02	1.817628672569659432e-01	-3.722916572849806016e+01	1.620584439176786240e-01	8.230917730395574672e-02	1.817628672569659154e-01	-3.722916572849806016e+01
1.231671554252198730e+12	1.661322163414784336e+00	2.120881339783799169e-02	1.094965519775458240e+01	2.759541516887435098e+00	7.046934351511334460e-02	2.553661290611699414e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.869909998438997745e-01	1.576120225487819340e-02	1.876540687518938599e-01	-3.761502204679370465e+01	1.869909998438996634e-01	1.576120225488062548e-02	1.876540687518939432e-01	-3.761502204679369044e+01
1.241446725317692383e+12	1.661416519568014394e+00	2.085802341570195534e-02	1.085401453964988860e+01	2.759869794352684647e+00	6.930772933676737635e-02	2.511268085131646705e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.805588071708625064e-01	-6.012994866422598228e-02	1.903078915161616480e-01	-3.802058164076881752e+01	1.805588071708625897e-01	-6.012994866422571860e-02	1.903078915161616758e-01	-3.802058164076881752e+01
1.251221896383186035e+12	1.661576367041357249e+00	2.068027708682876331e-02	1.084625599312114907e+01	2.760408349649967175e+00	6.872371934268312055e-02	2.489621484857398523e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.416954483531404352e-01	-1.273594640768608011e-01	1.905204271828684903e-01	-3.843127759994759174e+01	1.416954483531409903e-01	-1.273594640768602460e-01	1.905204271828684903e-01	-3.843127759994758463e+01
1.260997067448679688e+12	1.661775419032234691e+00	2.063594251809625427e-02	1.090755840582300173e+01	2.761071701176148974e+00	6.858460405026901852e-02	2.483984896917151852e-02	4.120413841408403241e+05	8.796053386557127851e+01	7.779974265250277909e-02	-1.720314900362912014e-01	1.888058090231924391e-01	-3.884519195079504783e+01	7.779974265250376442e-02	-1.720314900362906463e-01	1.888058090231923558e-01	-3.884519195079504073e+01
1.270772238514173340e+12	1.661890797757737293e+00	2.068506268716252539e-02	1.101827788077076242e+01	2.761453151853476395e+00	6.875263066167466852e-02	2.489726491124000241e-02	4.105086519616808509e+05	8.793517899305949470e+01	3.181284112162115901e-03	-1.857275948598390014e-01	1.857548385938379565e-01	-3.925278108089291607e+01	3.181284112161261984e-03	-1.857275948598390292e-01	1.857548385938379842e-01	-3.925278108089292317e+01
1.280547409579666992e+12	1.661901363746804527e+00	2.068634970559956460e-02	1.110372469192776634e+01	2.761488217759346497e+00	6.875734557335845543e-02	2.489865614170453170e-02	4.099372090210075257e+05	8.792570179421556986e+01	-6.843849185216172026e-02	-1.701910716860182138e-01	1.834361688670852197e-01	-3.965224715944837897e+01	-6.843849185216084596e-02	-1.701910716860184913e-01	1.834361688670851365e-01	-3.965224715944837186e+01
1.290322580645160645e+12	1.661915751560221866e+00	2.064807019725214965e-02	1.116778197053413457e+01	2.761537622481106347e+00	6.863070620026905100e-02	2.485235241466952211e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.280721971189601738e-01	-1.289127006296093003e-01	1.817167357688803109e-01	-4.005203571106184768e+01	-1.280721971189601460e-01	-1.289127006296094391e-01	1.817167357688803941e-01	-4.005203571106184768e+01
1.300097751710654297e+12	1.661902800633501931e+00	2.069535263406106426e-02	1.127815344832646538e+01	2.761492621132829228e+00	6.878732900528801431e-02	2.490947412963567115e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.652946483468270278e-01	-6.815115301312620055e-02	1.787928981506808901e-01	-4.044963897048444323e+01	-1.652946483468270555e-01	-6.815115301312611729e-02	1.787928981506808623e-01	-4.044963897048444323e+01
1.309872922776147949e+12	1.661770854785163731e+00	2.075490613915023999e-02	1.139564993062925069e+01	2.761051607684568587e+00	6.897979623168307151e-02	2.498316077819706660e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.757342685572841900e-01	-5.417535452644165871e-04	1.757351036141256984e-01	-4.083762170676236281e+01	-1.757342685572841900e-01	-5.417535452655088124e-04	1.757351036141256984e-01	-4.083762170676235570e+01
1.319648093841641602e+12	1.661673038536449543e+00	2.078090231844463218e-02	1.149507202586471877e+01	2.760725441097787947e+00	6.906213019803808528e-02	2.501593572831925516e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.603460812206505548e-01	6.544683788787448997e-02	1.731882050035197518e-01	-4.122822540388635559e+01	-1.603460812206509156e-01	6.544683788787376832e-02	1.731882050035198073e-01	-4.122822540388634849e+01
1.329423264907135254e+12	1.661596154358019550e+00	2.089410889948142142e-02	1.164330541742491754e+01	2.760465216390656451e+00	6.943514199223201067e-02	2.515342036550612462e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.205044430780196629e-01	1.191408548031959863e-01	1.694575583583686207e-01	-4.162041269422301326e+01	-1.205044430780184417e-01	1.191408548031972353e-01	1.694575583583686207e-01	-4.162041269422302747e+01
1.339198435972628906e+12	1.661449743625010189e+00	2.104876268298164210e-02	1.181573293210088771e+01	2.759972200181127544e+00	6.994292272652706532e-02	2.534189392267681071e-02	3.861150827432160149e+05	8.751839130410129997e+01	-6.505987659298591297e-02	1.518716463456563637e-01	1.652204118928247978e-01	-4.200676464857115633e+01	-6.505987659298631542e-02	1.518716463456562249e-01	1.652204118928247978e-01	-4.200676464857114922e+01
1.348973607038122559e+12	1.661324358261556888e+00	2.109655032772832228e-02	1.192900058238847549e+01	2.759553558917443361e+00	7.009642586949178800e-02	2.540136452252450550e-02	3.827975059662634740e+05	8.745968243902483152e+01	-2.729333775977423396e-03	1.624726256030102067e-01	1.624955486565605178e-01	-4.239470367334286749e+01	-2.729333775976995353e-03	1.624726256030102900e-01	1.624955486565606011e-01	-4.239470367334287459e+01
1.358748778103615967e+12	1.661299240256993937e+00	2.118490725505665570e-02	1.206576589468538785e+01	2.759466365383059561e+00	7.038894065548099988e-02	2.550817126763922291e-02	3.756643149084256147e+05	8.733170897784256681e+01	5.898168047672181641e-02	1.479378860797127826e-01	1.592622264367548890e-01	-4.279087927401112523e+01	5.898168047672133069e-02	1.479378860797130046e-01	1.592622264367548890e-01	-4.279087927401111813e+01
1.368523949169109619e+12	1.661234958474674395e+00	2.129068858253780477e-02	1.221325066500283008e+01	2.759248293838034716e+00	7.073767232661883064e-02	2.563657373082027860e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.087395871293764249e-01	1.116442100151804478e-01	1.558484117306973560e-01	-4.318371991128599774e+01	1.087395871293775629e-01	1.116442100151792821e-01	1.558484117306973005e-01	-4.318371991128600484e+01
1.378299120234603271e+12	1.661150460368875592e+00	2.133589374710266259e-02	1.232660501373307760e+01	2.758965631621739245e+00	7.088425944076200136e-02	2.569233144056808776e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.407228837838154500e-01	6.074836477445551275e-02	1.532752225351623476e-01	-4.357477546497072041e+01	1.407228837838150337e-01	6.074836477445656746e-02	1.532752225351623476e-01	-4.357477546497071330e+01
1.388074291300096924e+12	1.661122052071531074e+00	2.133475085804384039e-02	1.241336276836421249e+01	2.758871300284159389e+00	7.087925025149728608e-02	2.569139424669676999e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.513232240200040324e-01	1.780277743372882162e-03	1.513336959062715759e-01	-4.397053295724423094e+01	1.513232240200042544e-01	1.780277743372695462e-03	1.513336959062717979e-01	-4.397053295724423094e+01
1.397849462365590576e+12	1.661075347876797004e+00	2.137231107798035629e-02	1.252278866978586080e+01	2.758714535643208343e+00	7.100203811757468952e-02	2.573736325386787385e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.381651712195415271e-01	-5.556619922912751919e-02	1.489201700069413825e-01	-4.436467476187139880e+01	1.381651712195408055e-01	-5.556619922912914289e-02	1.489201700069412992e-01	-4.436467476187140591e+01
1.407624633431084229e+12	1.660987329968425685e+00	2.139884661431984761e-02	1.262601745045297363e+01	2.758420999679216834e+00	7.108642620464601658e-02	2.577069497836364381e-02	3.563030993811858934e+05	8.697171174169181995e+01	1.050081346186402531e-01	-1.024118774621682465e-01	1.466795861100399778e-01	-4.475517905953137898e+01	1.050081346186408221e-01	-1.024118774621677053e-01	1.466795861100400056e-01	-4.475517905953137188e+01
1.417399804496577881e+12	1.660796840038931466e+00	2.139342764144017139e-02	1.271047855248367497e+01	2.757788465137050782e+00	7.106027404901073263e-02	2.576712280413404749e-02	3.518811773472192581e+05	8.688674921412436447e+01	5.860522726947586802e-02	-1.324911587811906932e-01	1.448740136066147821e-01	-4.513663359529159180e+01	5.860522726947634681e-02	-1.324911587811904989e-01	1.448740136066147821e-01	-4.513663359529158470e+01
1.427174975562071533e+12	1.660714272980136519e+00	2.139649710734182683e-02	1.279997326421384329e+01	2.757514086391478880e+00	7.106693627588155093e-02	2.577210271621158816e-02	3.496160228744280175e+05	8.684281221712376464e+01	3.680899042690131441e-03	-1.429351441279038959e-01	1.429825319562747776e-01	-4.552734693520376652e+01	3.680899042691639783e-03	-1.429351441279038126e-01	1.429825319562747221e-01	-4.552734693520375231e+01
1.436950146627565186e+12	1.660599294509824020e+00	2.145603610650815077e-02	1.292350613939818516e+01	2.757129655441121319e+00	7.125975684288948786e-02	2.584563141681069445e-02	3.454187928058750695e+05	8.676064123572479048e+01	-4.972493791795271761e-02	-1.313126527472009419e-01	1.404121868729749090e-01	-4.591508295944419871e+01	-4.972493791795348783e-02	-1.313126527472006644e-01	1.404121868729749367e-01	-4.591508295944420581e+01
1.446725317693058838e+12	1.660488214903472315e+00	2.152527430584341706e-02	1.305340874292640940e+01	2.756757774399377858e+00	7.148492861483503324e-02	2.593079786649360105e-02	3.404615989994943375e+05	8.666229628834926757e+01	-9.389508212124236808e-02	-1.008029606749339946e-01	1.377589319332403195e-01	-4.630302655804418066e+01	-9.389508212124264563e-02	-1.008029606749338142e-01	1.377589319332403750e-01	-4.630302655804418066e+01
1.456500488758552490e+12	1.660425680047008079e+00	2.162453997616487975e-02	1.320221111377321854e+01	2.756545818230388356e+00	7.181188299125455810e-02	2.605140190898601674e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.225831551837238409e-01	-5.602670926812774316e-02	1.347799023824109987e-01	-4.669518805766725933e+01	-1.225831551837233829e-01	-5.602670926812880481e-02	1.347799023824109987e-01	-4.669518805766725222e+01
1.466275659824046143e+12	1.660361609774337888e+00	2.173441467600139079e-02	1.335834744977450583e+01	2.756328290431122152e+00	7.217397547789733414e-02	2.618482556249077109e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.316342863856199974e-01	-4.840511854598095014e-03	1.317232549979916179e-01	-4.708713394063091329e+01	-1.316342863856199696e-01	-4.840511854598214710e-03	1.317232549979916179e-01	-4.708713394063091329e+01
1.476050830889539795e+12	1.660332632265051789e+00	2.181868918204072846e-02	1.349954497998308689e+01	2.756228394566573314e+00	7.245256328438139104e-02	2.628685033040406571e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.208244814737397532e-01	4.524543019398197252e-02	1.290182323427064293e-01	-4.748219781607333800e+01	-1.208244814737397116e-01	4.524543019398197946e-02	1.290182323427063737e-01	-4.748219781607333800e+01
1.485826001955033447e+12	1.660314221239306276e+00	2.187180709178601981e-02	1.362202842265864078e+01	2.756164937304023788e+00	7.262814471739008348e-02	2.635116053266107691e-02	3.264505761392160202e+05	8.637639107034915753e+01	-9.234410628852535163e-02	8.677367578458769493e-02	1.267166318025980676e-01	-4.787819872729858162e+01	-9.234410628852351977e-02	8.677367578458966557e-02	1.267166318025980953e-01	-4.787819872729860293e+01
1.495601173020527100e+12	1.660290594449995938e+00	2.192041799922342035e-02	1.374212167789673877e+01	2.756084353293860367e+00	7.278852766104608463e-02	2.641012332371279678e-02	3.228404489182480611e+05	8.630073486386994830e+01	-5.087850166336779778e-02	1.136292555453567998e-01	1.244999182622274631e-01	-4.827369753186797396e+01	-5.087850166336832514e-02	1.136292555453565639e-01	1.244999182622274492e-01	-4.827369753186797396e+01
1.505376344086020752e+12	1.660216774055666367e+00	2.193347484778004203e-02	1.384017843082818899e+01	2.755838659536905322e+00	7.282864571122496522e-02	2.642703536333407266e-02	3.214701856611716794e+05	8.627179700817531227e+01	-3.701676330382208668e-03	1.226639030439187344e-01	1.227197437970875549e-01	-4.866451789713814691e+01	-3.701676330380289197e-03	1.226639030439187206e-01	1.227197437970874716e-01	-4.866451789713816112e+01
1.515151515151514404e+12	1.660139100485112040e+00	2.195138517620495375e-02	1.394142465045244350e+01	2.755579969648362493e+00	7.288470568165422714e-02	2.644986045930468668e-02	3.164326482263376820e+05	8.616434123283552537e+01	4.261586053755971742e-02	1.131491459879524625e-01	1.209083984145010587e-01	-4.905488892769523801e+01	4.261586053755968273e-02	1.131491459879524486e-01	1.209083984145010171e-01	-4.905488892769523801e+01
1.524926686217008057e+12	1.660032405001218292e+00	2.197628503412428838e-02	1.404728536461907140e+01	2.755224628550227983e+00	7.296269059637924825e-02	2.648157607199217584e-02	3.138268228591643274e+05	8.610808309140888639e+01	8.094872700773883545e-02	8.728497729380882419e-02	1.190435368483066803e-01	-4.944243870568741528e+01	8.094872700773758645e-02	8.728497729380994830e-02	1.190435368483066525e-01	-4.944243870568740107e+01
1.534701857282501709e+12	1.659913561029358720e+00	2.204225383682524228e-02	1.417976976013952317e+01	2.754827169134959508e+00	7.317647211879527158e-02	2.656299928309961353e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.057893667795655190e-01	4.938771666823015688e-02	1.167498894274543592e-01	-4.982870514270562978e+01	1.057893667795660742e-01	4.938771666822898421e-02	1.167498894274543730e-01	-4.982870514270563689e+01
1.544477028347995361e+12	1.659798067349995465e+00	2.211453741763360487e-02	1.431688293099282205e+01	2.754440571613584243e+00	7.341133293225483858e-02	2.665199376193097547e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.142775759330900281e-01	5.757158825729385108e-03	1.144225032014587057e-01	-5.021514628610169950e+01	1.142775759330901392e-01	5.757158825727562781e-03	1.144225032014587473e-01	-5.021514628610171371e+01
1.554252199413489014e+12	1.659696905893842889e+00	2.220824250810547046e-02	1.446854445082787954e+01	2.754100613398296815e+00	7.371790275208553456e-02	2.676659755764140142e-02	2.964130296604974428e+05	8.571969337793751720e+01	1.055949534826254865e-01	-3.703651300872694285e-02	1.119017314291581577e-01	-5.060281753977234587e+01	1.055949534826251951e-01	-3.703651300872786573e-02	1.119017314291581855e-01	-5.060281753977236008e+01
1.564027370478982422e+12	1.659627887245102240e+00	2.230087095349236187e-02	1.462026803458495827e+01	2.753867395276357488e+00	7.402229468854039374e-02	2.687939688581558392e-02	2.928443561855368316e+05	8.563728638500927559e+01	8.169524708442559013e-02	-7.281414016067083717e-02	1.094349688331986842e-01	-5.099346439702600975e+01	8.169524708442550687e-02	-7.281414016067085104e-02	1.094349688331986287e-01	-5.099346439702600975e+01
1.573802541544476074e+12	1.659575310221652611e+00	2.241353262845570404e-02	1.478596640503572424e+01	2.753687843852407724e+00	7.439389073006501263e-02	2.701609439724584130e-02	2.862521683410191908e+05	8.548238533736338240e+01	4.651890885854948615e-02	-9.613954190934771715e-02	1.068027171935679726e-01	-5.138561934880301152e+01	4.651890885855029106e-02	-9.613954190934735633e-02	1.068027171935680003e-01	-5.138561934880300441e+01
1.583577712609969727e+12	1.659524493249865396e+00	2.250992275108059174e-02	1.494178718643949111e+01	2.753514847073962990e+00	7.471153629316126810e-02	2.713315178690751256e-02	2.836305782940423815e+05	8.541979038499870569e+01	6.091970076302957379e-03	-1.042072746718395865e-01	1.043851914494713651e-01	-5.177788512267839849e+01	6.091970076304865575e-03	-1.042072746718396004e-01	1.043851914494714900e-01	-5.177788512267838428e+01
