freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.668136038840680513e+00	1.716220580768550510e-02	6.821162052691192024e+00	2.782383302770891298e+00	5.725778802760204261e-02	2.057868445752271055e-02	4.800953461128436611e+05	8.900051026222608641e+01	8.184060164583870089e-02	-3.340370834840911130e-01	3.439166428370550865e-01	-2.646326600076820412e+01	8.184060164584153196e-02	-3.340370834840905023e-01	3.439166428370551420e-01	-2.646326600076819346e+01
9.579667644183768311e+11	1.668226098440264371e+00	1.735959722287172893e-02	6.970745828775971376e+00	2.782676959901486224e+00	5.791946629121150908e-02	2.081429757238583908e-02	4.825401945500833681e+05	8.903506821144021899e+01	-5.605893571438605449e-02	-3.317298057659699984e-01	3.364331557783178384e-01	-2.687094567160670167e+01	-5.605893571438449324e-02	-3.317298057659702759e-01	3.364331557783178384e-01	-2.687094567160669811e+01
9.677419354838704834e+11	1.667969137138997082e+00	1.744852005935008596e-02	7.077947207770242777e+00	2.781816591595948740e+00	5.820718589549329219e-02	2.092416375376473028e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.743819227442651720e-01	-2.815587682702674344e-01	3.311863447816909001e-01	-2.725805977722746931e+01	-1.743819227442643671e-01	-2.815587682702678785e-01	3.311863447816907891e-01	-2.725805977722746576e+01
9.775171065493641357e+11	1.667897472644514378e+00	1.735280697522019119e-02	7.110223678573536432e+00	2.781580859344039425e+00	5.788540579451571105e-02	2.081025457162745049e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.686011273456577753e-01	-1.910610915517819697e-01	3.296223692596069177e-01	-2.765605158462020796e+01	-2.686011273456561099e-01	-1.910610915517839958e-01	3.296223692596068067e-01	-2.765605158462020086e+01
9.872922776148577881e+11	1.667904382312662248e+00	1.755604301404414466e-02	7.265433589387203739e+00	2.781596813891472397e+00	5.856360215838765648e-02	2.105395068973234252e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.147252767221031533e-01	-6.893999856141477811e-02	3.221874038652850492e-01	-2.805869163865433080e+01	-3.147252767221023206e-01	-6.893999856141834470e-02	3.221874038652849381e-01	-2.805869163865431659e+01
9.970674486803513184e+11	1.667614254473205548e+00	1.774546275632663331e-02	7.416534618900810116e+00	2.780622400273788930e+00	5.918517328934734534e-02	2.128486531775036425e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.106476461294140345e-01	5.292874877608386153e-02	3.151244396944601900e-01	-2.844309522852677574e+01	-3.106476461294142011e-01	5.292874877608320927e-02	3.151244396944601900e-01	-2.844309522852677219e+01
1.006842619745844971e+12	1.667466912220451736e+00	1.774120804242744487e-02	7.487450094996010996e+00	2.780131152887202806e+00	5.916575478713427538e-02	2.128164159654477583e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.639458104394266647e-01	1.661071081269683836e-01	3.118636917289829280e-01	-2.883603566774200644e+01	-2.639458104394272753e-01	1.661071081269674399e-01	3.118636917289830390e-01	-2.883603566774200289e+01
1.016617790811338623e+12	1.667542258200839012e+00	1.796006594955066801e-02	7.653406726659087944e+00	2.780374618916641616e+00	5.989833786189943665e-02	2.154326163617423240e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.724528073425015129e-01	2.507706813593601480e-01	3.043450433139132105e-01	-2.924271299631845267e+01	-1.724528073425019570e-01	2.507706813593599260e-01	3.043450433139132105e-01	-2.924271299631844911e+01
1.026392961876832275e+12	1.667412266880626825e+00	1.824242127540730632e-02	7.848475505245009032e+00	2.779930881810001697e+00	6.083527402443654475e-02	2.188373618297550713e-02	4.655967745899409638e+05	8.879188521242484455e+01	-6.125927621004975676e-02	2.893346512604931808e-01	2.957486083514348496e-01	-2.963648678894294619e+01	-6.125927621005189394e-02	2.893346512604928478e-01	2.957486083514349606e-01	-2.963648678894293909e+01
1.036168132942325928e+12	1.667358486916860061e+00	1.828246527765416476e-02	7.940615185072627646e+00	2.779750075357052541e+00	6.096684728491896105e-02	2.193249235800017252e-02	4.690535108422834310e+05	8.884220931749872818e+01	5.506814809043561465e-02	2.865288060708374718e-01	2.917726129068486385e-01	-3.003500559477294729e+01	5.506814809043276970e-02	2.865288060708381379e-01	2.917726129068487495e-01	-3.003500559477293663e+01
1.045943304007819580e+12	1.667485228056946323e+00	1.841209570803295503e-02	8.072360131518140136e+00	2.780167980519764548e+00	6.140379522143130792e-02	2.208636156220733157e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.615725303587053907e-01	2.361958205536572319e-01	2.861715363440784921e-01	-3.044507909071765894e+01	1.615725303587034478e-01	2.361958205536585087e-01	2.861715363440784365e-01	-3.044507909071765184e+01
1.055718475073313232e+12	1.667448497570277910e+00	1.861815864235952939e-02	8.238990638743997508e+00	2.780037856218144920e+00	6.208964131145496695e-02	2.233409921831758585e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.349094019665577682e-01	1.509892737979538491e-01	2.792493293354870176e-01	-3.084466108937166950e+01	2.349094019665570188e-01	1.509892737979552368e-01	2.792493293354871287e-01	-3.084466108937166595e+01
1.065493646138806885e+12	1.667380887898522124e+00	1.861683153388064837e-02	8.314684873378013208e+00	2.779812438912903083e+00	6.208269818563823955e-02	2.233341261323257623e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.720056385954721656e-01	4.773498915229398842e-02	2.761624460658984592e-01	-3.124220290275714262e+01	2.720056385954728873e-01	4.773498915229049816e-02	2.761624460658985147e-01	-3.124220290275715683e+01
1.075268817204300537e+12	1.667473399177744176e+00	1.870496612230024280e-02	8.430690351225331725e+00	2.780117661207743840e+00	6.238006688291306695e-02	2.243792331286216177e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.640699265206817858e-01	-6.303782059648148361e-02	2.714897657706317191e-01	-3.165025746643328830e+01	2.640699265206820079e-01	-6.303782059647988767e-02	2.714897657706315526e-01	-3.165025746643328475e+01
1.085043988269794189e+12	1.667379875990112836e+00	1.893556694422975778e-02	8.612214120599292144e+00	2.779797095161304910e+00	6.314556652654458591e-02	2.271589053620490933e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.135924600263064410e-01	-1.557462263547488013e-01	2.643456562984040636e-01	-3.204596571584929876e+01	2.135924600263080786e-01	-1.557462263547467474e-01	2.643456562984041192e-01	-3.204596571584929166e+01
1.094819159335287842e+12	1.667273306837198765e+00	1.905583452291363666e-02	8.744994141712911784e+00	2.779437154862482995e+00	6.354256847912134742e-02	2.286166764661574577e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.346222263918258888e-01	-2.215459489709699636e-01	2.592407208448156419e-01	-3.244069790043226220e+01	1.346222263918259721e-01	-2.215459489709697971e-01	2.592407208448155864e-01	-3.244069790043226220e+01
1.104594330400781494e+12	1.667132023963094234e+00	1.915201071976498082e-02	8.867605151504333705e+00	2.778962385808672941e+00	6.385786078840934021e-02	2.297903027205847395e-02	4.538132840673032915e+05	8.861748561999624485e+01	3.900068810071839753e-02	-2.516112879858048990e-01	2.546159734074144310e-01	-3.283294292026931060e+01	3.900068810071964653e-02	-2.516112879858046769e-01	2.546159734074144310e-01	-3.283294292026931060e+01
1.114369501466275146e+12	1.667120555529223003e+00	1.951266585547282301e-02	9.114544848865522297e+00	2.778910202539278007e+00	6.505993268166390675e-02	2.341203131436713977e-02	4.520573815629429300e+05	8.859111066515185939e+01	-6.007367373370706837e-02	-2.380784199635958276e-01	2.455405879446943551e-01	-3.323389067943066522e+01	-6.007367373370822022e-02	-2.380784199635954113e-01	2.455405879446942441e-01	-3.323389067943067232e+01
1.124144672531768799e+12	1.666946612324737398e+00	1.965066801895032009e-02	9.259524527345737610e+00	2.778324859587327555e+00	6.551322896821458464e-02	2.358011833718590133e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.429459997404100846e-01	-1.932462196555634892e-01	2.403698405643928115e-01	-3.362360523923103273e+01	-1.429459997404085581e-01	-1.932462196555646827e-01	2.403698405643928393e-01	-3.362360523923101852e+01
1.133919843597262451e+12	1.667098507317856804e+00	1.984785094616558013e-02	9.433763976202094170e+00	2.778823495914245267e+00	6.617664537163990557e-02	2.381462711429517889e-02	4.492854836728455848e+05	8.854926547452765817e+01	-2.031256382327443211e-01	-1.167486289520306558e-01	2.342867202161459661e-01	-3.403586478732008658e+01	-2.031256382327436272e-01	-1.167486289520318354e-01	2.342867202161459383e-01	-3.403586478732007947e+01
1.143695014662756104e+12	1.667187007494860929e+00	2.036365004473617360e-02	9.762364389595488134e+00	2.779097839716524909e+00	6.790002555951257790e-02	2.443239838092154184e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.217948807987717152e-01	-2.533331747325428401e-02	2.232369730191261226e-01	-3.444379246738600386e+01	-2.217948807987716597e-01	-2.533331747325576547e-02	2.232369730191262058e-01	-3.444379246738599676e+01
1.153470185728249512e+12	1.667014343280103672e+00	2.077876043400479419e-02	1.004650883854620957e+01	2.778505063816421483e+00	6.927698335813420316e-02	2.493318592803954112e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.060215928159989385e-01	5.829842895211882065e-02	2.141111943003599916e-01	-3.483328208535607473e+01	-2.060215928159989662e-01	5.829842895211848758e-02	2.141111943003599360e-01	-3.483328208535607473e+01
1.163245356793743164e+12	1.667041298148579376e+00	2.104222185831335773e-02	1.026011158548058155e+01	2.778583914632166252e+00	7.015650568522623087e-02	2.524901454866216449e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.614222534708680823e-01	1.303687737675484903e-01	2.074925567081080113e-01	-3.523689273302234426e+01	-1.614222534708675549e-01	1.303687737675491565e-01	2.074925567081080391e-01	-3.523689273302235136e+01
1.173020527859236816e+12	1.667231807522047360e+00	2.148177475199091607e-02	1.056245646372960856e+01	2.779200433366737943e+00	7.163019629708658464e-02	2.577367052663898442e-02	4.419373583105657599e+05	8.843707472012027893e+01	-9.094099314450729277e-02	1.764064876051235908e-01	1.984679145436006042e-01	-3.565232949182051669e+01	-9.094099314450866667e-02	1.764064876051227582e-01	1.984679145436004655e-01	-3.565232949182050959e+01
1.182795698924730469e+12	1.666969326623080061e+00	2.255467689689457864e-02	1.118241247864378174e+01	2.778278022452282059e+00	7.519590911803498978e-02	2.706565308091894023e-02	4.399198111240030848e+05	8.840594442861457480e+01	-1.690307522962997827e-02	1.803995230742708178e-01	1.811896847992260917e-01	-3.603489027838590175e+01	-1.690307522962946479e-02	1.803995230742708733e-01	1.811896847992260917e-01	-3.603489027838590175e+01
1.192570869990224121e+12	1.665897893010918285e+00	2.333146019817617517e-02	1.166313433972195490e+01	2.774671432903237811e+00	7.773566077001958785e-02	2.801616791386430522e-02	4.388355954087021528e+05	8.838915619951274039e+01	3.840115229207867464e-02	1.644316955632065813e-01	1.688562436013263390e-01	-3.635774213366939023e+01	3.840115229207675951e-02	1.644316955632069976e-01	1.688562436013263390e-01	-3.635774213366937602e+01
1.202346041055717773e+12	1.664552111621399044e+00	2.343739550952141440e-02	1.181212373578808261e+01	2.770184420794988611e+00	7.802553237255953344e-02	2.816618698265862739e-02	4.340968201968171634e+05	8.831528983374637676e+01	8.363944218419415433e-02	1.424993173044694916e-01	1.652319936365927722e-01	-3.665908138555334261e+01	8.363944218419469556e-02	1.424993173044692696e-01	1.652319936365928554e-01	-3.665908138555334261e+01
1.212121212121211426e+12	1.663366819586461709e+00	2.297732312514604025e-02	1.167440200960304431e+01	2.766261219123183235e+00	7.643943377856925181e-02	2.763276051088122548e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.258642015396273239e-01	1.122402864494735225e-01	1.686406805354739857e-01	-3.697086957981375122e+01	1.258642015396264358e-01	1.122402864494745078e-01	1.686406805354739857e-01	-3.697086957981374411e+01
1.221896383186705078e+12	1.662739078415357508e+00	2.216848908922365580e-02	1.135428091442804188e+01	2.764209800981053622e+00	7.372082623615329455e-02	2.666976515675070075e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.644412329787508786e-01	6.489117487072484924e-02	1.767817402326236353e-01	-3.732325526964851292e+01	1.644412329787508786e-01	6.489117487072489088e-02	1.767817402326236353e-01	-3.732325526964851292e+01
1.231671554252198730e+12	1.662601499794163606e+00	2.154356956006394166e-02	1.112248262015395994e+01	2.763779621728413183e+00	7.163674212296439192e-02	2.591984598184575439e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.828968841232091469e-01	-2.366930354668377728e-03	1.829121991046044060e-01	-3.771205245845683862e+01	1.828968841232091191e-01	-2.366930354666644740e-03	1.829121991046043505e-01	-3.771205245845683152e+01
1.241446725317692383e+12	1.662718392222196639e+00	2.115283516414617065e-02	1.100742749447782387e+01	2.764185009398484993e+00	7.034241615014052984e-02	2.544779597276224450e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.697845212556381433e-01	-7.602492820747273894e-02	1.860284208580979537e-01	-3.812011227008090231e+01	1.697845212556386707e-01	-7.602492820747148994e-02	1.860284208580979814e-01	-3.812011227008089520e+01
1.251221896383186035e+12	1.662890961368947540e+00	2.098154393471466858e-02	1.100426245215899002e+01	2.764766124216658127e+00	6.978003952920497355e-02	2.523903881706296773e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.251252474731552877e-01	-1.377702785316921863e-01	1.861101211700169900e-01	-3.853257203799850572e+01	1.251252474731556208e-01	-1.377702785316919087e-01	1.861101211700169622e-01	-3.853257203799850572e+01
1.260997067448679688e+12	1.663094559568160991e+00	2.093003547745267770e-02	1.106300738171099241e+01	2.765445447680127788e+00	6.961725626824029345e-02	2.517397561634806408e-02	4.120413841408403241e+05	8.796053386557127851e+01	5.843734128925303500e-02	-1.750055806351374921e-01	1.845044067506200480e-01	-3.894763239298908530e+01	5.843734128925361093e-02	-1.750055806351373533e-01	1.845044067506201035e-01	-3.894763239298907820e+01
1.270772238514173340e+12	1.663202215765591463e+00	2.097527729246794273e-02	1.117286601108848210e+01	2.765801648270076907e+00	6.977225533826075798e-02	2.522677480574253561e-02	4.105086519616808509e+05	8.793517899305949470e+01	-1.550397216856570608e-02	-1.808828922965084463e-01	1.815461205274128964e-01	-3.935541195024271133e+01	-1.550397216856645548e-02	-1.808828922965083907e-01	1.815461205274129242e-01	-3.935541195024271843e+01
1.280547409579666992e+12	1.663211231946162272e+00	2.095083473079358341e-02	1.124569120350119356e+01	2.765832664595953894e+00	6.969132728580727798e-02	2.519723198655191357e-02	4.099372090210075257e+05	8.792570179421556986e+01	-8.383892610421353475e-02	-1.588453267411193692e-01	1.796129264774692091e-01	-3.975554942943343661e+01	-8.383892610421403435e-02	-1.588453267411191194e-01	1.796129264774692091e-01	-3.975554942943343661e+01
1.290322580645160645e+12	1.663255981906934133e+00	2.090906554087360036e-02	1.130894475548422307e+01	2.765983272327406706e+00	6.955425667388431821e-02	2.514630416233813379e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.381263144022259470e-01	-1.121925146917555072e-01	1.779495408344802243e-01	-4.015854109663061422e+01	-1.381263144022255307e-01	-1.121925146917559235e-01	1.779495408344801688e-01	-4.015854109663061422e+01
1.300097751710654297e+12	1.663233057574162732e+00	2.095464401609417951e-02	1.141945705624784679e+01	2.765905106701656901e+00	6.970491327453290364e-02	2.520148399366312422e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.680424548706549726e-01	-4.915052911338194802e-02	1.750829550558292425e-01	-4.055615291453591453e+01	-1.680424548706552501e-01	-4.915052911338078229e-02	1.750829550558291869e-01	-4.055615291453592164e+01
1.309872922776147949e+12	1.663124100041787123e+00	2.100443639755738418e-02	1.153265654741868929e+01	2.765540585791425698e+00	6.986596876114516130e-02	2.526304228551082276e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.712286233977603767e-01	1.823392676378940772e-02	1.721967408400033872e-01	-4.094679346822188393e+01	-1.712286233977604322e-01	1.823392676378912322e-02	1.721967408400033872e-01	-4.094679346822187682e+01
1.319648093841641602e+12	1.663024899212634855e+00	2.104096861762917714e-02	1.163892914981515680e+01	2.765209093040826183e+00	6.998330942933794763e-02	2.530850546002623783e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.489882405023276180e-01	8.088913204614713026e-02	1.695303733587537331e-01	-4.133809802438774739e+01	-1.489882405023278122e-01	8.088913204614653352e-02	1.695303733587536499e-01	-4.133809802438774739e+01
1.329423264907135254e+12	1.662950934571781003e+00	2.116717214686815451e-02	1.179547073842008409e+01	2.764957761616464893e+00	7.039993740775234154e-02	2.546148747190797590e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.041970654469697444e-01	1.288080412568194666e-01	1.656760089457088581e-01	-4.173133666157785626e+01	-1.041970654469692587e-01	1.288080412568198552e-01	1.656760089457088581e-01	-4.173133666157786337e+01
1.339198435972628906e+12	1.662803278080121849e+00	2.130764077051322883e-02	1.196105426952655115e+01	2.764460726038794114e+00	7.086082984272609742e-02	2.563278587222428753e-02	3.861150827432160149e+05	8.751839130410129997e+01	-4.671696988264196354e-02	1.548002878151170103e-01	1.616960246346790808e-01	-4.211840387456341972e+01	-4.671696988264106148e-02	1.548002878151172879e-01	1.616960246346790531e-01	-4.211840387456342683e+01
1.348973607038122559e+12	1.662680130217497609e+00	2.138103461462338359e-02	1.208986163177014461e+01	2.764048066778883150e+00	7.109964283445366351e-02	2.572301245010926926e-02	3.827975059662634740e+05	8.745968243902483152e+01	1.518322316010326488e-02	1.579382848631894765e-01	1.586664176536909110e-01	-4.250734020633252186e+01	1.518322316010215986e-02	1.579382848631895875e-01	1.586664176536909110e-01	-4.250734020633251475e+01
1.358748778103615967e+12	1.662635326260453184e+00	2.145340725896845505e-02	1.221868882943878809e+01	2.763895979446184814e+00	7.133838555482678589e-02	2.581080694980467452e-02	3.756643149084256147e+05	8.733170897784256681e+01	7.343521517630147155e-02	1.372845520194267976e-01	1.556912940763368336e-01	-4.290268675455237712e+01	7.343521517630054174e-02	1.372845520194273250e-01	1.556912940763368891e-01	-4.290268675455237002e+01
1.368523949169109619e+12	1.662563580849026224e+00	2.156572848637258386e-02	1.237102533139701599e+01	2.763652579720388580e+00	7.170878955184289971e-02	2.594710712845751596e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.177480632613644995e-01	9.650964799066866218e-02	1.522455863303927570e-01	-4.329570178084633625e+01	1.177480632613642636e-01	9.650964799066892585e-02	1.522455863303927293e-01	-4.329570178084633625e+01
1.378299120234603271e+12	1.662475717973670442e+00	2.159754688726096827e-02	1.247777256956946523e+01	2.763359058820523906e+00	7.181079453573838145e-02	2.598677660310606125e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.434020362218786093e-01	4.357869415634361976e-02	1.498774385187881530e-01	-4.368727378843691866e+01	1.434020362218783873e-01	4.357869415634425814e-02	1.498774385187881253e-01	-4.368727378843691866e+01
1.388074291300096924e+12	1.662442891889511332e+00	2.158689190677245615e-02	1.256006794094812484e+01	2.763250374891767169e+00	7.177395001680217379e-02	2.597446495220812751e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.473191891117954788e-01	-1.495324332800926879e-02	1.480761390858892357e-01	-4.408345305186478669e+01	1.473191891117957841e-01	-1.495324332800691824e-02	1.480761390858892912e-01	-4.408345305186477248e+01
1.397849462365590576e+12	1.662405480673621927e+00	2.161620935520039075e-02	1.266569724768402416e+01	2.763124721666808004e+00	7.186980980694709920e-02	2.601033867323689075e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.281641968037464663e-01	-6.950053685401577641e-02	1.457956994062097056e-01	-4.447919191034448261e+01	1.281641968037470214e-01	-6.950053685401463843e-02	1.457956994062096501e-01	-4.447919191034447550e+01
1.407624633431084229e+12	1.662336788138915056e+00	2.166447152064356410e-02	1.278274480884591746e+01	2.762894247873735498e+00	7.202729600870723392e-02	2.606950883630015925e-02	3.563030993811858934e+05	8.697171174169181995e+01	9.021540500250553596e-02	-1.113509444837483681e-01	1.433103350676039334e-01	-4.487217002201637683e+01	9.021540500250603556e-02	-1.113509444837480211e-01	1.433103350676039889e-01	-4.487217002201637683e+01
1.417399804496577881e+12	1.662102916142962794e+00	2.166862700074959416e-02	1.287398276568343469e+01	2.762116574454843487e+00	7.203097625352009037e-02	2.607818110201839609e-02	3.518811773472192581e+05	8.688674921412436447e+01	4.211870956791702314e-02	-1.349879185172824514e-01	1.414062369250205231e-01	-4.525064745415704692e+01	4.211870956791696069e-02	-1.349879185172825069e-01	1.414062369250205509e-01	-4.525064745415704692e+01
1.427174975562071533e+12	1.662041175040800178e+00	2.166209989072727729e-02	1.295886415692300453e+01	2.761911620959327962e+00	7.200660391247110104e-02	2.607129184222780477e-02	3.496160228744280175e+05	8.684281221712376464e+01	-1.267522768310088213e-02	-1.390778597565977825e-01	1.396542604838618140e-01	-4.564398003366571288e+01	-1.267522768310081274e-02	-1.390778597565978103e-01	1.396542604838618418e-01	-4.564398003366571288e+01
1.436950146627565186e+12	1.661915233979218920e+00	2.172842946823896199e-02	1.308757546073903022e+01	2.761490120285045702e+00	7.222161588741861371e-02	2.615313209230811162e-02	3.454187928058750695e+05	8.676064123572479048e+01	-6.309358367671442924e-02	-1.216513837656337665e-01	1.370396273829729561e-01	-4.603154365232860101e+01	-6.309358367671369372e-02	-1.216513837656341829e-01	1.370396273829729838e-01	-4.603154365232859391e+01
1.446725317693058838e+12	1.661796735158371563e+00	2.180313589482968037e-02	1.322191023765589080e+01	2.761093012248174272e+00	7.246476009248452310e-02	2.624495436083889438e-02	3.404615989994943375e+05	8.666229628834926757e+01	-1.023955280457464756e-01	-8.699706288854262837e-02	1.343626924224142483e-01	-4.641961767040265840e+01	-1.023955280457454903e-01	-8.699706288854380798e-02	1.343626924224142483e-01	-4.641961767040265130e+01
1.456500488758552490e+12	1.661709466203478591e+00	2.190017188511564350e-02	1.337048986817313967e+01	2.760798732541652090e+00	7.278344586595988930e-02	2.636318432345622145e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.250527558085868240e-01	-4.054674775786394625e-02	1.314618974800755291e-01	-4.681034804116585235e+01	-1.250527558085871849e-01	-4.054674775786262092e-02	1.314618974800754736e-01	-4.681034804116585946e+01
1.466275659824046143e+12	1.661631930190476503e+00	2.201400898508646883e-02	1.353019095149356055e+01	2.760536054836933317e+00	7.315836048223944843e-02	2.650150515297687581e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.280234197875254054e-01	1.000100476265009149e-02	1.284134576684060058e-01	-4.720185003334737672e+01	-1.280234197875252944e-01	1.000100476265064313e-02	1.284134576684059226e-01	-4.720185003334738383e+01
1.476050830889539795e+12	1.661581305555408949e+00	2.208083494479740755e-02	1.366173843194163062e+01	2.760364871699357625e+00	7.337820511065994145e-02	2.658279195731333422e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.121935977090621067e-01	5.724808990313427076e-02	1.259553379752529900e-01	-4.759571298925953187e+01	-1.121935977090621622e-01	5.724808990313393076e-02	1.259553379752528790e-01	-4.759571298925952476e+01
1.485826001955033447e+12	1.661557567296580329e+00	2.212392507344215428e-02	1.377905057897022090e+01	2.760284081379874799e+00	7.352035024816072628e-02	2.663506656583248047e-02	3.264505761392160202e+05	8.637639107034915753e+01	-8.001175902184613775e-02	9.447321106549486092e-02	1.238025411322219854e-01	-4.799197975930103865e+01	-8.001175902184448629e-02	9.447321106549624870e-02	1.238025411322219854e-01	-4.799197975930105287e+01
1.495601173020527100e+12	1.661529191003965344e+00	2.215034097616222844e-02	1.388626261196785272e+01	2.760188614952931552e+00	7.360687624516962235e-02	2.666733564743176479e-02	3.228404489182480611e+05	8.630073486386994830e+01	-3.681594035031186818e-02	1.161733670474122265e-01	1.218674061224349070e-01	-4.838779306186501117e+01	-3.681594035031374168e-02	1.161733670474116437e-01	1.218674061224349209e-01	-4.838779306186499696e+01
1.505376344086020752e+12	1.661458970008679925e+00	2.216147376157405133e-02	1.398404736499588452e+01	2.759954778103018480e+00	7.364075873955841511e-02	2.668187150159519530e-02	3.214701856611716794e+05	8.627179700817531227e+01	1.019960879085467405e-02	1.196958291134126162e-01	1.201296113646995734e-01	-4.877969350892527700e+01	1.019960879085494987e-02	1.196958291134125607e-01	1.201296113646995456e-01	-4.877969350892528411e+01
1.515151515151514404e+12	1.661376238061932353e+00	2.216468697366503690e-02	1.407689359299185661e+01	2.759679731048178208e+00	7.364776852425587716e-02	2.668707085669070472e-02	3.164326482263376820e+05	8.616434123283552537e+01	5.426506626226556412e-02	1.053480780554374441e-01	1.185028057322805028e-01	-4.917034267239520773e+01	5.426506626226596658e-02	1.053480780554372082e-01	1.185028057322804612e-01	-4.917034267239520773e+01
1.524926686217008057e+12	1.661267349392743453e+00	2.220331461289619043e-02	1.419240312561762707e+01	2.759316218978592250e+00	7.377128322939843774e-02	2.673534940359468051e-02	3.138268228591643274e+05	8.610808309140888639e+01	8.857996448549491919e-02	7.568426654229711004e-02	1.165097348306012442e-01	-4.955842942514740201e+01	8.857996448549559920e-02	7.568426654229629125e-02	1.165097348306012304e-01	-4.955842942514740912e+01
1.534701857282501709e+12	1.661148715515507357e+00	2.225331651552683865e-02	1.431554626516946449e+01	2.758919844962879786e+00	7.393213629145486965e-02	2.679749338366501157e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.086125770784613642e-01	3.599553858069005907e-02	1.144218978051782520e-01	-4.994546187306809770e+01	1.086125770784613365e-01	3.599553858068996887e-02	1.144218978051782104e-01	-4.994546187306809770e+01
1.544477028347995361e+12	1.661027956700235286e+00	2.233359903396011162e-02	1.445870274193400995e+01	2.758515083293949122e+00	7.419346473828222766e-02	2.689616061467666255e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.117925873728795594e-01	-7.463402579764199379e-03	1.120414430895574492e-01	-5.033214469377161038e+01	1.117925873728796426e-01	-7.463402579763874986e-03	1.120414430895575048e-01	-5.033214469377161038e+01
1.554252199413489014e+12	1.660924946176774997e+00	2.241728396887737035e-02	1.460473378080932250e+01	2.758169142211781555e+00	7.446685233887424815e-02	2.699865327300381840e-02	2.964130296604974428e+05	8.571969337793751720e+01	9.851167096847178450e-02	-4.818315549670497411e-02	1.096638764161658591e-01	-5.072038109257790239e+01	9.851167096847192328e-02	-4.818315549670474512e-02	1.096638764161658869e-01	-5.072038109257790239e+01
1.564027370478982422e+12	1.660838613618126569e+00	2.252451716891588906e-02	1.476688865856110233e+01	2.757877546611287922e+00	7.481917573447990910e-02	2.712925953743419716e-02	2.928443561855368316e+05	8.563728638500927559e+01	7.110481897728111733e-02	-8.006715172803101355e-02	1.070824171730889590e-01	-5.111009698583423244e+01	7.110481897728074263e-02	-8.006715172803129110e-02	1.070824171730889035e-01	-5.111009698583423955e+01
1.573802541544476074e+12	1.660773467053138885e+00	2.262052150867368758e-02	1.492251474303548520e+01	2.757656820874379022e+00	7.513512386502020635e-02	2.724600222053622650e-02	2.862521683410191908e+05	8.548238533736338240e+01	3.436152102540966646e-02	-9.886037688853364924e-02	1.046617802529776903e-01	-5.150176481966772002e+01	3.436152102540887543e-02	-9.886037688853388516e-02	1.046617802529776348e-01	-5.150176481966772712e+01
1.583577712609969727e+12	1.660707635559746098e+00	2.269660782927569731e-02	1.506570625715870015e+01	2.757434714799486652e+00	7.538485984676653040e-02	2.733876506383518118e-02	2.836305782940423815e+05	8.541979038499870569e+01	-5.839550834480690053e-03	-1.023165001433068710e-01	1.024830061791895258e-01	-5.189329033815771197e+01	-5.839550834479315285e-03	-1.023165001433070515e-01	1.024830061791896368e-01	-5.189329033815769776e+01
