32.6562	0.0310	-74600.0000
32.8125	0.0092	-74000.0000
32.9687	-0.0123	-73400.0000
33.1250	-0.0265	-72800.0000
33.2812	-0.0270	-72200.0000
33.4375	-0.0119	-71600.0000
33.5937	0.0151	-71000.0000
33.7500	0.0445	-70400.0000
33.9062	0.0623	-69800.0000
34.0625	0.0601	-69200.0000
34.2187	0.0419	-68600.0000
34.3750	0.0196	-68000.0000
34.5312	0.0032	-67400.0000
34.6875	-0.0056	-66800.0000
34.8437	-0.0131	-66200.0000
35.0000	-0.0212	-65600.0000
35.1562	-0.0260	-65000.0000
35.3125	-0.0228	-64400.0000
35.4687	-0.0106	-63800.0000
35.6250	0.0062	-63200.0000
35.7812	0.0211	-62600.0000
35.9375	0.0317	-62000.0000
36.0937	0.0403	-61400.0000
36.2500	0.0490	-60800.0000
36.4062	0.0514	-60200.0000
36.5625	0.0414	-59600.0000
36.7187	0.0200	-59000.0000
36.8750	-0.0026	-58400.0000
37.0312	-0.0125	-57800.0000
37.1875	-0.0029	-57200.0000
37.3437	0.0193	-56600.0000
37.5000	0.0399	-56000.0000
37.6562	0.0474	-55400.0000
37.8125	0.0440	-54800.0000
37.9687	0.0369	-54200.0000
38.1250	0.0283	-53600.0000
38.2812	0.0158	-53000.0000
38.4375	-0.0008	-52400.0000
38.5937	-0.0127	-51800.0000
38.7500	-0.0095	-51200.0000
38.9062	0.0125	-50600.0000
39.0625	0.0427	-50000.0000
39.2187	0.0671	-49400.0000
39.3750	0.0771	-48800.0000
39.5312	0.0765	-48200.0000
39.6875	0.0754	-47600.0000
39.8437	0.0793	-47000.0000
40.0000	0.0840	-46400.0000
40.1562	0.0816	-45800.0000
40.3125	0.0705	-45200.0000
40.4687	0.0572	-44600.0000
40.6250	0.0509	-44000.0000
40.7812	0.0549	-43400.0000
40.9375	0.0655	-42800.0000
41.0937	0.0762	-42200.0000
41.2500	0.0824	-41600.0000
41.4062	0.0847	-41000.0000
41.5625	0.0830	-40400.0000
41.7187	0.0729	-39800.0000
41.8750	0.0508	-39200.0000
42.0312	0.0192	-38600.0000
42.1875	-0.0128	-38000.0000
42.3437	-0.0342	-37400.0000
42.5000	-0.0393	-36800.0000
42.6562	-0.0304	-36200.0000
42.8125	-0.0156	-35600.0000
42.9687	-0.0043	-35000.0000
43.1250	-0.0011	-34400.0000
43.2812	-0.0070	-33800.0000
43.4375	-0.0203	-33200.0000
43.5937	-0.0377	-32600.0000
43.7500	-0.0530	-32000.0000
43.9062	-0.0629	-31400.0000
44.0625	-0.0647	-30800.0000
44.2187	-0.0581	-30200.0000
44.3750	-0.0471	-29600.0000
44.5312	-0.0377	-29000.0000
44.6875	-0.0357	-28400.0000
44.8437	-0.0403	-27800.0000
45.0000	-0.0491	-27200.0000
45.1562	-0.0588	-26600.0000
45.3125	-0.0691	-26000.0000
45.4687	-0.0805	-25400.0000
45.6250	-0.0924	-24800.0000
45.7812	-0.1038	-24200.0000
45.9375	-0.1132	-23600.0000
46.0937	-0.1181	-23000.0000
46.2500	-0.1166	-22400.0000
46.4062	-0.1087	-21800.0000
46.5625	-0.0962	-21200.0000
46.7187	-0.0839	-20600.0000
46.8750	-0.0767	-20000.0000
47.0312	-0.0782	-19400.0000
47.1875	-0.0872	-18800.0000
47.3437	-0.0994	-18200.0000
47.5000	-0.1097	-17600.0000
47.6562	-0.1126	-17000.0000
47.8125	-0.1035	-16400.0000
47.9687	-0.0818	-15800.0000
48.1250	-0.0519	-15200.0000
48.2812	-0.0242	-14600.0000
48.4375	-0.0055	-14000.0000
48.5937	0.0024	-13400.0000
48.7500	0.0004	-12800.0000
48.9062	-0.0041	-12200.0000
49.0625	-0.0039	-11600.0000
49.2187	0.0036	-11000.0000
49.3750	0.0169	-10400.0000
49.5312	0.0321	-9800.0000
49.6875	0.0484	-9200.0000
49.8437	0.0652	-8600.0000
50.0000	0.0822	-8000.0000
50.1562	0.0955	-7400.0000
50.3125	0.1018	-6800.0000
50.4687	0.1003	-6200.0000
50.6250	0.0953	-5600.0000
50.7812	0.0919	-5000.0000
50.9375	0.0907	-4400.0000
51.0937	0.0876	-3800.0000
51.2500	0.0787	-3200.0000
51.4062	0.0658	-2600.0000
51.5625	0.0547	-2000.0000
51.7187	0.0498	-1400.0000
51.8750	0.0502	-800.0000
52.0312	0.0497	-200.0000
52.1875	0.0424	400.0000
52.3437	0.0269	1000.0000
52.5000	0.0054	1600.0000
52.6562	-0.0158	2200.0000
52.8125	-0.0325	2800.0000
52.9687	-0.0411	3400.0000
53.1250	-0.0413	4000.0000
53.2812	-0.0330	4600.0000
53.4375	-0.0198	5200.0000
53.5937	-0.0079	5800.0000
53.7500	-0.0049	6400.0000
53.9062	-0.0143	7000.0000
54.0625	-0.0330	7600.0000
54.2187	-0.0510	8200.0000
54.3750	-0.0571	8800.0000
54.5312	-0.0443	9400.0000
54.6875	-0.0142	10000.0000
54.8437	0.0275	10600.0000
55.0000	0.0697	11200.0000
55.1562	0.1016	11800.0000
55.3125	0.1156	12400.0000
55.4687	0.1114	13000.0000
55.6250	0.0927	13600.0000
55.7812	0.0646	14200.0000
55.9375	0.0325	14800.0000
56.0937	0.0013	15400.0000
56.2500	-0.0266	16000.0000
56.4062	-0.0508	16600.0000
56.5625	-0.0712	17200.0000
56.7187	-0.0874	17800.0000
56.8750	-0.0958	18400.0000
57.0312	-0.0926	19000.0000
57.1875	-0.0778	19600.0000
57.3437	-0.0561	20200.0000
57.5000	-0.0363	20800.0000
57.6562	-0.0245	21400.0000
57.8125	-0.0217	22000.0000
57.9687	-0.0236	22600.0000
58.1250	-0.0269	23200.0000
58.2812	-0.0288	23800.0000
58.4375	-0.0286	24400.0000
58.5937	-0.0252	25000.0000
58.7500	-0.0181	25600.0000
58.9062	-0.0092	26200.0000
59.0625	-0.0002	26800.0000
59.2187	0.0047	27400.0000
59.3750	0.0022	28000.0000
59.5312	-0.0064	28600.0000
59.6875	-0.0172	29200.0000
59.8437	-0.0245	29800.0000
60.0000	-0.0261	30400.0000
60.1562	-0.0224	31000.0000
60.3125	-0.0164	31600.0000
60.4687	-0.0092	32200.0000
60.6250	-0.0012	32800.0000
60.7812	0.0084	33400.0000
60.9375	0.0195	34000.0000
61.0937	0.0300	34600.0000
61.2500	0.0375	35200.0000
61.4062	0.0391	35800.0000
61.5625	0.0335	36400.0000
61.7187	0.0229	37000.0000
61.8750	0.0097	37600.0000
62.0312	-0.0029	38200.0000
62.1875	-0.0130	38800.0000
62.3437	-0.0205	39400.0000
62.5000	-0.0263	40000.0000
62.6562	-0.0312	40600.0000
62.8125	-0.0358	41200.0000
62.9687	-0.0423	41800.0000
63.1250	-0.0535	42400.0000
63.2812	-0.0706	43000.0000
63.4375	-0.0902	43600.0000
63.5937	-0.1055	44200.0000
63.7500	-0.1110	44800.0000
63.9062	-0.1058	45400.0000
64.0625	-0.0927	46000.0000
64.2187	-0.0756	46600.0000
64.3750	-0.0572	47200.0000
64.5312	-0.0387	47800.0000
64.6875	-0.0188	48400.0000
64.8437	0.0019	49000.0000
65.0000	0.0223	49600.0000
65.1562	0.0428	50200.0000
65.3125	0.0653	50800.0000
65.4687	0.0896	51400.0000
65.6250	0.1126	52000.0000
65.7812	0.1295	52600.0000
65.9375	0.1367	53200.0000
66.0937	0.1365	53800.0000
66.2500	0.1332	54400.0000
66.4062	0.1277	55000.0000
66.5625	0.1178	55600.0000
66.7187	0.1008	56200.0000
66.8750	0.0776	56800.0000
67.0312	0.0524	57400.0000
67.1875	0.0308	58000.0000
67.3437	0.0138	58600.0000
67.5000	0.0005	59200.0000
67.6562	-0.0094	59800.0000
67.8125	-0.0141	60400.0000
67.9687	-0.0112	61000.0000
68.1250	-0.0024	61600.0000
68.2812	0.0074	62200.0000
68.4375	0.0127	62800.0000
68.5937	0.0126	63400.0000
68.7500	0.0105	64000.0000
68.9062	0.0120	64600.0000
69.0625	0.0210	65200.0000
69.2187	0.0357	65800.0000
69.3750	0.0517	66400.0000
69.5312	0.0651	67000.0000
69.6875	0.0735	67600.0000
69.8437	0.0764	68200.0000
70.0000	0.0738	68800.0000
70.1562	0.0661	69400.0000
70.3125	0.0542	70000.0000
70.4687	0.0411	70600.0000
70.6250	0.0293	71200.0000
70.7812	0.0204	71800.0000
70.9375	0.0147	72400.0000
71.0937	0.0126	73000.0000
71.2500	0.0132	73600.0000
71.4062	0.0157	74200.0000
71.5625	0.0187	74800.0000
71.7187	0.0217	75400.0000
71.8750	0.0224	76000.0000
72.0312	0.0179	76600.0000
72.1875	0.0060	77200.0000
72.3437	-0.0128	77800.0000
72.5000	-0.0361	78400.0000
72.6562	-0.0575	79000.0000
72.8125	-0.0725	79600.0000
72.9687	-0.0782	80200.0000
73.1250	-0.0780	80800.0000
73.2812	-0.0749	81400.0000
73.4375	-0.0712	82000.0000
73.5937	-0.0692	82600.0000
73.7500	-0.0700	83200.0000
73.9062	-0.0759	83800.0000
74.0625	-0.0849	84400.0000
74.2187	-0.0933	85000.0000
74.3750	-0.0975	85600.0000
74.5312	-0.0956	86200.0000
74.6875	-0.0900	86800.0000
74.8437	-0.0847	87400.0000
75.0000	-0.0827	88000.0000
75.1562	-0.0840	88600.0000
75.3125	-0.0863	89200.0000
75.4687	-0.0866	89800.0000
75.6250	-0.0865	90400.0000
75.7812	-0.0875	91000.0000
75.9375	-0.0902	91600.0000
76.0937	-0.0931	92200.0000
76.2500	-0.0948	92800.0000
76.4062	-0.0944	93400.0000
76.5625	-0.0922	94000.0000
76.7187	-0.0873	94600.0000
76.8750	-0.0790	95200.0000
77.0312	-0.0665	95800.0000
77.1875	-0.0511	96400.0000
77.3437	-0.0366	97000.0000
77.5000	-0.0277	97600.0000
77.6562	-0.0263	98200.0000
77.8125	-0.0311	98800.0000
77.9687	-0.0369	99400.0000
78.1250	-0.0391	100000.0000
78.2812	-0.0350	100600.0000
78.4375	-0.0255	101200.0000
78.5937	-0.0134	101800.0000
78.7500	-0.0013	102400.0000
78.9062	0.0094	103000.0000
79.0625	0.0195	103600.0000
79.2187	0.0282	104200.0000
79.3750	0.0339	104800.0000
79.5312	0.0373	105400.0000
79.6875	0.0400	106000.0000
79.8437	0.0445	106600.0000
80.0000	0.0536	107200.0000
80.1562	0.0653	107800.0000
80.3125	0.0772	108400.0000
80.4687	0.0852	109000.0000
80.6250	0.0880	109600.0000
80.7812	0.0865	110200.0000
80.9375	0.0829	110800.0000
81.0937	0.0787	111400.0000
81.2500	0.0754	112000.0000
81.4062	0.0743	112600.0000
81.5625	0.0764	113200.0000
81.7187	0.0831	113800.0000
81.8750	0.0938	114400.0000
82.0312	0.1061	115000.0000
82.1875	0.1176	115600.0000
82.3437	0.1266	116200.0000
82.5000	0.1329	116800.0000
82.6562	0.1352	117400.0000
82.8125	0.1311	118000.0000
82.9687	0.1198	118600.0000
83.1250	0.1030	119200.0000
83.2812	0.0868	119800.0000
83.4375	0.0774	120400.0000
83.5937	0.0765	121000.0000
83.7500	0.0825	121600.0000
83.9062	0.0913	122200.0000
84.0625	0.1001	122800.0000
84.2187	0.1089	123400.0000
84.3750	0.1168	124000.0000
84.5312	0.1224	124600.0000
84.6875	0.1233	125200.0000
84.8437	0.1197	125800.0000
85.0000	0.1144	126400.0000
85.1562	0.1120	127000.0000
85.3125	0.1145	127600.0000
85.4687	0.1195	128200.0000
85.6250	0.1226	128800.0000
85.7812	0.1196	129400.0000
85.9375	0.1119	130000.0000
86.0937	0.1022	130600.0000
86.2500	0.0936	131200.0000
86.4062	0.0848	131800.0000
86.5625	0.0737	132400.0000
86.7187	0.0589	133000.0000
86.8750	0.0409	133600.0000
87.0312	0.0213	134200.0000
87.1875	0.0030	134800.0000
87.3437	-0.0122	135400.0000
87.5000	-0.0235	136000.0000
87.6562	-0.0315	136600.0000
87.8125	-0.0379	137200.0000
87.9687	-0.0446	137800.0000
88.1250	-0.0531	138400.0000
88.2812	-0.0650	139000.0000
88.4375	-0.0790	139600.0000
88.5937	-0.0945	140200.0000
88.7500	-0.1081	140800.0000
88.9062	-0.1155	141400.0000
89.0625	-0.1147	142000.0000
89.2187	-0.1059	142600.0000
89.3750	-0.0928	143200.0000
89.5312	-0.0798	143800.0000
89.6875	-0.0704	144400.0000
89.8437	-0.0661	145000.0000
90.0000	-0.0666	145600.0000
90.1562	-0.0697	146200.0000
90.3125	-0.0731	146800.0000
90.4687	-0.0745	147400.0000
90.6250	-0.0743	148000.0000
90.7812	-0.0728	148600.0000
90.9375	-0.0706	149200.0000
91.0937	-0.0681	149800.0000
91.2500	-0.0643	150400.0000
91.4062	-0.0580	151000.0000
91.5625	-0.0486	151600.0000
91.7187	-0.0368	152200.0000
91.8750	-0.0252	152800.0000
92.0312	-0.0163	153400.0000
92.1875	-0.0115	154000.0000
92.3437	-0.0099	154600.0000
92.5000	-0.0086	155200.0000
92.6562	-0.0049	155800.0000
92.8125	0.0025	156400.0000
92.9687	0.0124	157000.0000
93.1250	0.0232	157600.0000
93.2812	0.0324	158200.0000
93.4375	0.0383	158800.0000
93.5937	0.0396	159400.0000
93.7500	0.0360	160000.0000
93.9062	0.0285	160600.0000
94.0625	0.0196	161200.0000
94.2187	0.0130	161800.0000
94.3750	0.0108	162400.0000
94.5312	0.0132	163000.0000
94.6875	0.0171	163600.0000
94.8437	0.0197	164200.0000
95.0000	0.0182	164800.0000
95.1562	0.0129	165400.0000
95.3125	0.0051	166000.0000
95.4687	-0.0026	166600.0000
95.6250	-0.0098	167200.0000
95.7812	-0.0163	167800.0000
95.9375	-0.0215	168400.0000
96.0937	-0.0244	169000.0000
96.2500	-0.0234	169600.0000
96.4062	-0.0176	170200.0000
96.5625	-0.0090	170800.0000
96.7187	-0.0000	171400.0000
96.8750	0.0062	172000.0000
97.0312	0.0081	172600.0000
97.1875	0.0059	173200.0000
97.3437	0.0009	173800.0000
97.5000	-0.0044	174400.0000
97.6562	-0.0079	175000.0000
97.8125	-0.0063	175600.0000
97.9687	0.0001	176200.0000
98.1250	0.0102	176800.0000
98.2812	0.0203	177400.0000
98.4375	0.0285	178000.0000
98.5937	0.0338	178600.0000
98.7500	0.0364	179200.0000
98.9062	0.0352	179800.0000
99.0625	0.0283	180400.0000
99.2187	0.0143	181000.0000
99.3750	-0.0048	181600.0000
99.5312	-0.0246	182200.0000
99.6875	-0.0391	182800.0000
99.8437	-0.0448	183400.0000
100.0000	-0.0421	184000.0000
100.1562	-0.0336	184600.0000
100.3125	-0.0236	185200.0000
100.4687	-0.0157	185800.0000
100.6250	-0.0128	186400.0000
100.7812	-0.0151	187000.0000
100.9375	-0.0213	187600.0000
101.0937	-0.0288	188200.0000
101.2500	-0.0363	188800.0000
101.4062	-0.0429	189400.0000
101.5625	-0.0484	190000.0000
101.7187	-0.0527	190600.0000
101.8750	-0.0554	191200.0000
102.0312	-0.0571	191800.0000
102.1875	-0.0579	192400.0000
102.3437	-0.0587	193000.0000
102.5000	-0.0625	193600.0000
102.6562	-0.0734	194200.0000
102.8125	-0.0938	194800.0000
102.9687	-0.1199	195400.0000
103.1250	-0.1413	196000.0000
103.2812	-0.1476	196600.0000
103.4375	-0.1344	197200.0000
103.5937	-0.1068	197800.0000
103.7500	-0.0764	198400.0000
103.9062	-0.0554	199000.0000
104.0625	-0.0487	199600.0000
