39.5312	0.0774	-48200.0000
39.6875	0.0757	-47600.0000
39.8437	0.0798	-47000.0000
40.0000	0.0851	-46400.0000
40.1562	0.0830	-45800.0000
40.3125	0.0720	-45200.0000
40.4687	0.0589	-44600.0000
40.6250	0.0522	-44000.0000
40.7812	0.0562	-43400.0000
40.9375	0.0678	-42800.0000
41.0937	0.0782	-42200.0000
41.2500	0.0837	-41600.0000
41.4062	0.0847	-41000.0000
41.5625	0.0824	-40400.0000
41.7187	0.0720	-39800.0000
41.8750	0.0498	-39200.0000
42.0312	0.0183	-38600.0000
42.1875	-0.0133	-38000.0000
42.3437	-0.0338	-37400.0000
42.5000	-0.0379	-36800.0000
42.6562	-0.0279	-36200.0000
42.8125	-0.0131	-35600.0000
42.9687	-0.0026	-35000.0000
43.1250	-0.0007	-34400.0000
43.2812	-0.0082	-33800.0000
43.4375	-0.0221	-33200.0000
43.5937	-0.0386	-32600.0000
43.7500	-0.0537	-32000.0000
43.9062	-0.0626	-31400.0000
44.0625	-0.0642	-30800.0000
44.2187	-0.0572	-30200.0000
44.3750	-0.0461	-29600.0000
44.5312	-0.0374	-29000.0000
44.6875	-0.0361	-28400.0000
44.8437	-0.0426	-27800.0000
45.0000	-0.0519	-27200.0000
45.1562	-0.0614	-26600.0000
45.3125	-0.0716	-26000.0000
45.4687	-0.0827	-25400.0000
45.6250	-0.0944	-24800.0000
45.7812	-0.1057	-24200.0000
45.9375	-0.1151	-23600.0000
46.0937	-0.1197	-23000.0000
46.2500	-0.1176	-22400.0000
46.4062	-0.1097	-21800.0000
46.5625	-0.0978	-21200.0000
46.7187	-0.0860	-20600.0000
46.8750	-0.0798	-20000.0000
47.0312	-0.0820	-19400.0000
47.1875	-0.0914	-18800.0000
47.3437	-0.1033	-18200.0000
47.5000	-0.1126	-17600.0000
47.6562	-0.1145	-17000.0000
47.8125	-0.1045	-16400.0000
47.9687	-0.0818	-15800.0000
48.1250	-0.0523	-15200.0000
48.2812	-0.0248	-14600.0000
48.4375	-0.0069	-14000.0000
48.5937	0.0000	-13400.0000
48.7500	-0.0027	-12800.0000
48.9062	-0.0074	-12200.0000
49.0625	-0.0072	-11600.0000
49.2187	0.0009	-11000.0000
49.3750	0.0146	-10400.0000
49.5312	0.0303	-9800.0000
49.6875	0.0462	-9200.0000
49.8437	0.0629	-8600.0000
50.0000	0.0796	-8000.0000
50.1562	0.0931	-7400.0000
50.3125	0.0993	-6800.0000
50.4687	0.0983	-6200.0000
50.6250	0.0939	-5600.0000
50.7812	0.0913	-5000.0000
50.9375	0.0905	-4400.0000
51.0937	0.0877	-3800.0000
51.2500	0.0788	-3200.0000
51.4062	0.0659	-2600.0000
51.5625	0.0551	-2000.0000
51.7187	0.0505	-1400.0000
51.8750	0.0512	-800.0000
52.0312	0.0513	-200.0000
52.1875	0.0442	400.0000
52.3437	0.0287	1000.0000
52.5000	0.0070	1600.0000
52.6562	-0.0138	2200.0000
52.8125	-0.0298	2800.0000
52.9687	-0.0378	3400.0000
53.1250	-0.0379	4000.0000
53.2812	-0.0310	4600.0000
53.4375	-0.0198	5200.0000
53.5937	-0.0100	5800.0000
53.7500	-0.0086	6400.0000
53.9062	-0.0176	7000.0000
54.0625	-0.0330	7600.0000
54.2187	-0.0446	8200.0000
54.3750	-0.0428	8800.0000
54.5312	-0.0225	9400.0000
54.6875	0.0126	10000.0000
54.8437	0.0532	10600.0000
55.0000	0.0896	11200.0000
55.1562	0.1125	11800.0000
55.3125	0.1178	12400.0000
55.4687	0.1071	13000.0000
55.6250	0.0851	13600.0000
55.7812	0.0569	14200.0000
55.9375	0.0264	14800.0000
56.0937	-0.0027	15400.0000
56.2500	-0.0282	16000.0000
56.4062	-0.0507	16600.0000
56.5625	-0.0704	17200.0000
56.7187	-0.0859	17800.0000
56.8750	-0.0934	18400.0000
57.0312	-0.0894	19000.0000
57.1875	-0.0732	19600.0000
57.3437	-0.0502	20200.0000
57.5000	-0.0300	20800.0000
57.6562	-0.0192	21400.0000
57.8125	-0.0172	22000.0000
57.9687	-0.0202	22600.0000
58.1250	-0.0242	23200.0000
58.2812	-0.0273	23800.0000
58.4375	-0.0280	24400.0000
58.5937	-0.0251	25000.0000
58.7500	-0.0186	25600.0000
58.9062	-0.0095	26200.0000
59.0625	-0.0009	26800.0000
59.2187	0.0037	27400.0000
59.3750	0.0005	28000.0000
59.5312	-0.0091	28600.0000
59.6875	-0.0201	29200.0000
59.8437	-0.0280	29800.0000
60.0000	-0.0295	30400.0000
60.1562	-0.0261	31000.0000
60.3125	-0.0201	31600.0000
60.4687	-0.0130	32200.0000
60.6250	-0.0050	32800.0000
60.7812	0.0049	33400.0000
60.9375	0.0166	34000.0000
61.0937	0.0272	34600.0000
61.2500	0.0345	35200.0000
61.4062	0.0358	35800.0000
61.5625	0.0302	36400.0000
61.7187	0.0193	37000.0000
61.8750	0.0056	37600.0000
62.0312	-0.0069	38200.0000
62.1875	-0.0162	38800.0000
62.3437	-0.0235	39400.0000
62.5000	-0.0293	40000.0000
62.6562	-0.0345	40600.0000
62.8125	-0.0393	41200.0000
62.9687	-0.0459	41800.0000
63.1250	-0.0575	42400.0000
63.2812	-0.0753	43000.0000
63.4375	-0.0949	43600.0000
63.5937	-0.1098	44200.0000
63.7500	-0.1145	44800.0000
63.9062	-0.1076	45400.0000
64.0625	-0.0930	46000.0000
64.2187	-0.0750	46600.0000
64.3750	-0.0567	47200.0000
64.5312	-0.0376	47800.0000
64.6875	-0.0173	48400.0000
64.8437	0.0032	49000.0000
65.0000	0.0238	49600.0000
65.1562	0.0445	50200.0000
65.3125	0.0672	50800.0000
65.4687	0.0924	51400.0000
65.6250	0.1158	52000.0000
65.7812	0.1321	52600.0000
65.9375	0.1390	53200.0000
66.0937	0.1386	53800.0000
66.2500	0.1353	54400.0000
66.4062	0.1296	55000.0000
66.5625	0.1192	55600.0000
66.7187	0.1013	56200.0000
66.8750	0.0776	56800.0000
67.0312	0.0523	57400.0000
67.1875	0.0306	58000.0000
67.3437	0.0137	58600.0000
67.5000	0.0010	59200.0000
67.6562	-0.0082	59800.0000
67.8125	-0.0117	60400.0000
67.9687	-0.0077	61000.0000
68.1250	0.0019	61600.0000
68.2812	0.0113	62200.0000
68.4375	0.0162	62800.0000
68.5937	0.0155	63400.0000
68.7500	0.0133	64000.0000
68.9062	0.0154	64600.0000
69.0625	0.0249	65200.0000
69.2187	0.0406	65800.0000
69.3750	0.0569	66400.0000
69.5312	0.0699	67000.0000
69.6875	0.0777	67600.0000
69.8437	0.0800	68200.0000
70.0000	0.0771	68800.0000
70.1562	0.0690	69400.0000
70.3125	0.0565	70000.0000
70.4687	0.0431	70600.0000
70.6250	0.0316	71200.0000
70.7812	0.0227	71800.0000
70.9375	0.0177	72400.0000
71.0937	0.0160	73000.0000
71.2500	0.0170	73600.0000
71.4062	0.0194	74200.0000
71.5625	0.0221	74800.0000
71.7187	0.0243	75400.0000
71.8750	0.0244	76000.0000
72.0312	0.0190	76600.0000
72.1875	0.0063	77200.0000
72.3437	-0.0133	77800.0000
72.5000	-0.0376	78400.0000
72.6562	-0.0594	79000.0000
72.8125	-0.0730	79600.0000
72.9687	-0.0783	80200.0000
73.1250	-0.0778	80800.0000
73.2812	-0.0746	81400.0000
73.4375	-0.0713	82000.0000
73.5937	-0.0696	82600.0000
73.7500	-0.0713	83200.0000
73.9062	-0.0779	83800.0000
74.0625	-0.0877	84400.0000
74.2187	-0.0965	85000.0000
74.3750	-0.1008	85600.0000
74.5312	-0.0993	86200.0000
74.6875	-0.0942	86800.0000
74.8437	-0.0892	87400.0000
75.0000	-0.0879	88000.0000
75.1562	-0.0895	88600.0000
75.3125	-0.0915	89200.0000
75.4687	-0.0922	89800.0000
75.6250	-0.0925	90400.0000
75.7812	-0.0940	91000.0000
75.9375	-0.0974	91600.0000
76.0937	-0.1011	92200.0000
76.2500	-0.1026	92800.0000
76.4062	-0.1022	93400.0000
76.5625	-0.0994	94000.0000
76.7187	-0.0945	94600.0000
76.8750	-0.0858	95200.0000
77.0312	-0.0733	95800.0000
77.1875	-0.0581	96400.0000
77.3437	-0.0443	97000.0000
77.5000	-0.0365	97600.0000
77.6562	-0.0359	98200.0000
77.8125	-0.0408	98800.0000
77.9687	-0.0462	99400.0000
78.1250	-0.0475	100000.0000
78.2812	-0.0424	100600.0000
78.4375	-0.0316	101200.0000
78.5937	-0.0183	101800.0000
78.7500	-0.0060	102400.0000
78.9062	0.0050	103000.0000
79.0625	0.0151	103600.0000
79.2187	0.0236	104200.0000
79.3750	0.0293	104800.0000
79.5312	0.0325	105400.0000
79.6875	0.0354	106000.0000
79.8437	0.0406	106600.0000
80.0000	0.0501	107200.0000
80.1562	0.0632	107800.0000
80.3125	0.0756	108400.0000
80.4687	0.0836	109000.0000
80.6250	0.0866	109600.0000
80.7812	0.0853	110200.0000
80.9375	0.0821	110800.0000
81.0937	0.0789	111400.0000
81.2500	0.0768	112000.0000
81.4062	0.0766	112600.0000
81.5625	0.0799	113200.0000
81.7187	0.0879	113800.0000
81.8750	0.0996	114400.0000
82.0312	0.1132	115000.0000
82.1875	0.1248	115600.0000
82.3437	0.1333	116200.0000
82.5000	0.1390	116800.0000
82.6562	0.1407	117400.0000
82.8125	0.1365	118000.0000
82.9687	0.1250	118600.0000
83.1250	0.1076	119200.0000
83.2812	0.0920	119800.0000
83.4375	0.0828	120400.0000
83.5937	0.0832	121000.0000
83.7500	0.0897	121600.0000
83.9062	0.0988	122200.0000
84.0625	0.1077	122800.0000
84.2187	0.1162	123400.0000
84.3750	0.1239	124000.0000
84.5312	0.1292	124600.0000
84.6875	0.1300	125200.0000
84.8437	0.1262	125800.0000
85.0000	0.1208	126400.0000
85.1562	0.1186	127000.0000
85.3125	0.1214	127600.0000
85.4687	0.1265	128200.0000
85.6250	0.1291	128800.0000
85.7812	0.1257	129400.0000
85.9375	0.1173	130000.0000
86.0937	0.1073	130600.0000
86.2500	0.0980	131200.0000
86.4062	0.0889	131800.0000
86.5625	0.0776	132400.0000
86.7187	0.0624	133000.0000
86.8750	0.0438	133600.0000
87.0312	0.0244	134200.0000
87.1875	0.0058	134800.0000
87.3437	-0.0094	135400.0000
87.5000	-0.0212	136000.0000
87.6562	-0.0297	136600.0000
87.8125	-0.0370	137200.0000
87.9687	-0.0448	137800.0000
88.1250	-0.0543	138400.0000
88.2812	-0.0666	139000.0000
88.4375	-0.0814	139600.0000
88.5937	-0.0977	140200.0000
88.7500	-0.1111	140800.0000
88.9062	-0.1185	141400.0000
89.0625	-0.1170	142000.0000
89.2187	-0.1078	142600.0000
89.3750	-0.0947	143200.0000
89.5312	-0.0818	143800.0000
89.6875	-0.0726	144400.0000
89.8437	-0.0681	145000.0000
90.0000	-0.0684	145600.0000
90.1562	-0.0717	146200.0000
90.3125	-0.0744	146800.0000
90.4687	-0.0761	147400.0000
90.6250	-0.0760	148000.0000
90.7812	-0.0748	148600.0000
90.9375	-0.0727	149200.0000
91.0937	-0.0704	149800.0000
91.2500	-0.0666	150400.0000
91.4062	-0.0603	151000.0000
91.5625	-0.0507	151600.0000
91.7187	-0.0387	152200.0000
91.8750	-0.0271	152800.0000
92.0312	-0.0189	153400.0000
92.1875	-0.0152	154000.0000
92.3437	-0.0143	154600.0000
92.5000	-0.0133	155200.0000
92.6562	-0.0095	155800.0000
92.8125	-0.0020	156400.0000
92.9687	0.0083	157000.0000
93.1250	0.0188	157600.0000
93.2812	0.0278	158200.0000
93.4375	0.0334	158800.0000
93.5937	0.0341	159400.0000
93.7500	0.0302	160000.0000
93.9062	0.0227	160600.0000
94.0625	0.0144	161200.0000
94.2187	0.0082	161800.0000
94.3750	0.0068	162400.0000
94.5312	0.0100	163000.0000
94.6875	0.0145	163600.0000
94.8437	0.0171	164200.0000
95.0000	0.0156	164800.0000
95.1562	0.0103	165400.0000
95.3125	0.0030	166000.0000
95.4687	-0.0043	166600.0000
95.6250	-0.0107	167200.0000
95.7812	-0.0167	167800.0000
95.9375	-0.0209	168400.0000
96.0937	-0.0231	169000.0000
96.2500	-0.0217	169600.0000
96.4062	-0.0158	170200.0000
96.5625	-0.0072	170800.0000
96.7187	0.0016	171400.0000
96.8750	0.0075	172000.0000
97.0312	0.0094	172600.0000
97.1875	0.0074	173200.0000
97.3437	0.0034	173800.0000
97.5000	-0.0011	174400.0000
97.6562	-0.0035	175000.0000
97.8125	-0.0012	175600.0000
97.9687	0.0062	176200.0000
98.1250	0.0164	176800.0000
98.2812	0.0262	177400.0000
98.4375	0.0337	178000.0000
98.5937	0.0385	178600.0000
98.7500	0.0405	179200.0000
98.9062	0.0391	179800.0000
99.0625	0.0313	180400.0000
99.2187	0.0168	181000.0000
99.3750	-0.0023	181600.0000
99.5312	-0.0211	182200.0000
99.6875	-0.0343	182800.0000
99.8437	-0.0385	183400.0000
100.0000	-0.0354	184000.0000
100.1562	-0.0269	184600.0000
100.3125	-0.0180	185200.0000
100.4687	-0.0115	185800.0000
100.6250	-0.0099	186400.0000
100.7812	-0.0131	187000.0000
100.9375	-0.0198	187600.0000
101.0937	-0.0272	188200.0000
101.2500	-0.0351	188800.0000
101.4062	-0.0423	189400.0000
101.5625	-0.0479	190000.0000
101.7187	-0.0516	190600.0000
101.8750	-0.0540	191200.0000
102.0312	-0.0552	191800.0000
102.1875	-0.0559	192400.0000
102.3437	-0.0569	193000.0000
102.5000	-0.0621	193600.0000
102.6562	-0.0746	194200.0000
102.8125	-0.0971	194800.0000
102.9687	-0.1243	195400.0000
103.1250	-0.1457	196000.0000
103.2812	-0.1502	196600.0000
103.4375	-0.1346	197200.0000
103.5937	-0.1048	197800.0000
103.7500	-0.0746	198400.0000
103.9062	-0.0549	199000.0000
104.0625	-0.0505	199600.0000
