freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.663835775956524765e+00	1.719136825582781927e-02	6.832752741374284788e+00	2.768053946210343508e+00	5.720722708337929591e-02	2.066694804185443407e-02	3.076478794338104490e+04	7.030735154174207935e+01	1.621361635449225236e-01	-3.028866960187572843e-01	3.435527414447815953e-01	-2.621204798939100300e+01	1.621361635449242167e-01	-3.028866960187565627e-01	3.435527414447817063e-01	-2.621204798939099945e+01
9.579667644183776855e+11	1.663978408743134629e+00	1.721557340929824945e-02	6.912913070053384956e+00	2.768527768795523869e+00	5.729268489440944578e-02	2.069427857656461547e-02	2.900593299119307267e+04	6.990683181240927979e+01	2.823958309247260462e-02	-3.383449393738765520e-01	3.395213867389635931e-01	-2.662026667376808575e+01	2.823958309247184828e-02	-3.383449393738765520e-01	3.395213867389634821e-01	-2.662026667376808575e+01
9.677419354838713379e+11	1.663542673251634962e+00	1.739103550514452257e-02	7.054628746459764344e+00	2.767071777613254735e+00	5.786145938968443453e-02	2.091071863686636695e-02	2.805995963719346400e+04	6.968125261223251243e+01	-9.528705465039698230e-02	-3.185999563740362084e-01	3.325440647274966466e-01	-2.699415061743592403e+01	-9.528705465039692679e-02	-3.185999563740359863e-01	3.325440647274964245e-01	-2.699415061743592403e+01
9.775171065493649902e+11	1.663351754015522044e+00	1.740590589171534669e-02	7.131980687333541624e+00	2.766436092026602456e+00	5.790428819042766490e-02	2.093100518653544587e-02	2.665288457281614683e+04	6.933124239117337595e+01	-2.064211442977810229e-01	-2.559214846650489372e-01	3.287940010498491827e-01	-2.738227781846586240e+01	-2.064211442977818278e-01	-2.559214846650481601e-01	3.287940010498491272e-01	-2.738227781846586595e+01
9.872922776148586426e+11	1.663523366122444447e+00	1.763115651009165841e-02	7.296518732933698459e+00	2.766999131955464986e+00	5.865968165259865391e-02	2.119974703828088683e-02	2.379840394184544493e+04	6.856055921450392532e+01	-2.843452343510067259e-01	-1.488069799807019700e-01	3.209294775945425449e-01	-2.779219531791842712e+01	-2.843452343510056157e-01	-1.488069799807041071e-01	3.209294775945425449e-01	-2.779219531791842002e+01
9.970674486803522949e+11	1.663433744300224504e+00	1.797127870410968400e-02	7.510912084128418265e+00	2.766688854818403875e+00	5.978806284928011444e-02	2.160996989059848702e-02	2.579703913960472346e+04	6.910919483139925035e+01	-3.097726737396235830e-01	-2.735525133042024382e-02	3.109781651035096739e-01	-2.818625485814047593e+01	-3.097726737396235830e-01	-2.735525133041982748e-02	3.109781651035096739e-01	-2.818625485814047593e+01
1.006842619745845947e+12	1.663274072886909760e+00	1.789243201374164649e-02	7.551272239219477989e+00	2.766160502414442668e+00	5.952003653869639838e-02	2.151720281116889164e-02	2.706691674692342349e+04	6.943611577274775470e+01	-2.951929684596897863e-01	9.182841562905558197e-02	3.091461572541149838e-01	-2.857592390482801292e+01	-2.951929684596886205e-01	9.182841562905902366e-02	3.091461572541148728e-01	-2.857592390482802713e+01
1.016617790811339600e+12	1.663419716839365847e+00	1.797046943344083811e-02	7.657840011804560199e+00	2.766642216598298010e+00	5.978486635288927931e-02	2.160917880679102260e-02	2.660528633992850155e+04	6.931908160430293719e+01	-2.307629483500470979e-01	1.984141301315041073e-01	3.043348572987457645e-01	-2.898450024220255017e+01	-2.307629483500463763e-01	1.984141301315049954e-01	3.043348572987458200e-01	-2.898450024220255372e+01
1.026392961876833252e+12	1.663261545592317869e+00	1.827491185830715931e-02	7.862453997474246670e+00	2.766104996642717140e+00	6.079191628602268610e-02	2.197744350261728388e-02	2.679971781807158914e+04	6.936862018074688763e+01	-1.340447186888306386e-01	2.631521617446233030e-01	2.953253237350906835e-01	-2.937400597286493920e+01	-1.340447186888285847e-01	2.631521617446241357e-01	2.953253237350905169e-01	-2.937400597286494630e+01
1.036168132942326904e+12	1.663124257587315524e+00	1.814679129704940136e-02	7.881687964140006386e+00	2.765652990140980982e+00	6.036073760699448704e-02	2.182513056488607356e-02	2.664967481910395873e+04	6.933042302010238700e+01	-2.365535935588589100e-02	2.935459982178297844e-01	2.944975875893692252e-01	-2.976471912268261022e+01	-2.365535935588344157e-02	2.935459982178299509e-01	2.944975875893692252e-01	-2.976471912268262088e+01
1.045943304007820557e+12	1.663134431867165919e+00	1.820033504303976424e-02	7.979518535611767049e+00	2.765684886266441822e+00	6.053920776319601793e-02	2.188940904432587140e-02	2.662522067433692064e+04	6.932417723723770564e+01	9.120947415658002544e-02	2.755915200350362859e-01	2.902927041645064765e-01	-3.016474227906036631e+01	9.120947415657759683e-02	2.755915200350370631e-01	2.902927041645064210e-01	-3.016474227906035566e+01
1.055718475073314209e+12	1.663027445112987834e+00	1.863681254959777267e-02	8.247245449010915053e+00	2.765312952417022796e+00	6.198706151881450827e-02	2.241592998168062331e-02	2.638398960140467898e+04	6.926225567693472840e+01	1.823405009931439169e-01	2.112967682373784739e-01	2.790956512917948662e-01	-3.055709984033972049e+01	1.823405009931450826e-01	2.112967682373773914e-01	2.790956512917948107e-01	-3.055709984033972759e+01
1.065493646138807861e+12	1.662917381675991013e+00	1.885653047811990807e-02	8.421739673879587329e+00	2.764938649538461135e+00	6.271370458033735662e-02	2.268177074771835292e-02	2.591397251062124633e+04	6.913996381532550117e+01	2.429329599127270090e-01	1.224153708910362959e-01	2.720329870481677514e-01	-3.094915902868426727e+01	2.429329599127259820e-01	1.224153708910381277e-01	2.720329870481676404e-01	-3.094915902868426016e+01
1.075268817204301514e+12	1.663115679774616495e+00	1.893536655152397441e-02	8.534536285127293453e+00	2.765595216205744222e+00	6.298341002823866497e-02	2.277390764171507986e-02	2.497800445477876929e+04	6.888968870817505774e+01	2.671564372112923968e-01	1.454541828375469775e-02	2.675521091983402711e-01	-3.136153491558254203e+01	2.671564372112923413e-01	1.454541828375601094e-02	2.675521091983402711e-01	-3.136153491558253847e+01
1.085043988269795166e+12	1.663109701193055345e+00	1.903167081278784104e-02	8.655923775360513162e+00	2.765571673708527634e+00	6.330351271732036211e-02	2.288984708627447504e-02	2.354424538130274959e+04	6.848751037250448803e+01	2.473730772250597176e-01	-8.877751125737320947e-02	2.628210148387080669e-01	-3.176049119714106439e+01	2.473730772250601340e-01	-8.877751125737222415e-02	2.628210148387081224e-01	-3.176049119714106084e+01
1.094819159335288818e+12	1.662392685415811977e+00	1.901829649223138116e-02	8.727767404252903205e+00	2.763187744922528388e+00	6.323175395550928446e-02	2.288362565001246865e-02	1.580149912942453375e+04	6.577446743629099046e+01	1.996668233826086325e-01	-1.666703655589068522e-01	2.600881602750141908e-01	-3.211149582287637827e+01	1.996668233826066619e-01	-1.666703655589089894e-01	2.600881602750140242e-01	-3.211149582287639248e+01
1.104594330400782471e+12	1.662794236628587718e+00	1.873447492498893363e-02	8.674281190962041421e+00	2.764533692814532984e+00	6.230315386306878311e-02	2.253658692060967958e-02	1.317880714145472302e+04	6.453968295240977682e+01	1.137609459434365394e-01	-2.361524980486586489e-01	2.621250754059352150e-01	-3.253780052900921760e+01	1.137609459434353737e-01	-2.361524980486590930e-01	2.621250754059351040e-01	-3.253780052900922470e+01
1.114369501466276123e+12	1.662846471952287963e+00	1.932796153884942802e-02	9.028267771703834654e+00	2.764684819186923992e+00	6.427886530981057056e-02	2.324997947820850452e-02	1.528735099026645003e+04	6.554941683019549714e+01	1.150398292246864254e-02	-2.485674681958746357e-01	2.488335344530306636e-01	-3.294047473569135320e+01	1.150398292246813253e-02	-2.485674681958746635e-01	2.488335344530306914e-01	-3.294047473569135320e+01
1.124144672531769775e+12	1.662826160149161403e+00	1.981381558750096999e-02	9.336400738938895216e+00	2.764598251588268774e+00	6.589386178253567317e-02	2.383487790483824684e-02	2.199420859800052858e+04	6.802418241412274824e+01	-8.187723479443909103e-02	-2.232768224268450175e-01	2.378159393535525523e-01	-3.333820345071863755e+01	-8.187723479443767549e-02	-2.232768224268454615e-01	2.378159393535524968e-01	-3.333820345071863045e+01
1.133919843597263428e+12	1.663066673853130562e+00	2.000199804056238678e-02	9.507030714757378931e+00	2.765390681755300228e+00	6.652931270346984505e-02	2.405783498960845784e-02	2.299589905827138864e+04	6.832718425144973651e+01	-1.610209367511017953e-01	-1.669069657166126486e-01	2.319173932177766573e-01	-3.375417379763415227e+01	-1.610209367511032941e-01	-1.669069657166112886e-01	2.319173932177767405e-01	-3.375417379763415937e+01
1.143695014662757080e+12	1.663039172708882241e+00	2.028854850190786943e-02	9.726360597264553931e+00	2.765287664763929065e+00	6.748130183215378386e-02	2.440299528038961455e-02	2.261469908507074797e+04	6.821345971245328599e+01	-2.063073237450935571e-01	-8.868457872430800248e-02	2.245610525767343102e-01	-3.415153392079152184e+01	-2.063073237450935293e-01	-8.868457872430771105e-02	2.245610525767341714e-01	-3.415153392079152184e+01
1.153470185728250732e+12	1.662619423005044617e+00	2.069877252583742638e-02	1.000783476898694246e+01	2.763874906569550927e+00	6.882836246764098553e-02	2.490285009066092042e-02	1.789505761837024693e+04	6.662094664760141427e+01	-2.153297307008405215e-01	-7.874263252159927756e-03	2.154736571960962910e-01	-3.452096707894915539e+01	-2.153297307008405492e-01	-7.874263252159284174e-03	2.154736571960963187e-01	-3.452096707894915539e+01
1.163245356793744385e+12	1.661858065594522094e+00	2.080855387550876318e-02	1.014617591872104363e+01	2.761339234267176757e+00	6.916172618274478434e-02	2.504644316224311981e-02	8.049522811070405623e+03	6.118561819592265749e+01	-2.012276652874395999e-01	6.400159691415381602e-02	2.111605495460637805e-01	-3.486545740176727293e+01	-2.012276652874396832e-01	6.400159691415313601e-02	2.111605495460636417e-01	-3.486545740176727293e+01
1.173020527859238037e+12	1.662813534083848799e+00	2.103585963982753174e-02	1.034320274688723629e+01	2.764506341741632678e+00	6.995742422038683794e-02	2.530557559738271997e-02	1.740287658999054474e+04	6.643120585639616138e+01	-1.464487994981290286e-01	1.435977353882070540e-01	2.051037797873669910e-01	-3.533308799122551846e+01	-1.464487994981302776e-01	1.435977353882057217e-01	2.051037797873669355e-01	-3.533308799122551136e+01
1.182795698924731689e+12	1.662709405140587071e+00	2.244498311586986053e-02	1.112802725683956062e+01	2.764098788675893204e+00	7.463896904995699633e-02	2.700300342221554836e-02	2.106166419998672427e+04	6.772942684224668142e+01	-7.181587875694757372e-02	1.680591840697212014e-01	1.827605258030656488e-01	-3.572447728304176451e+01	-7.181587875694589451e-02	1.680591840697218675e-01	1.827605258030655933e-01	-3.572447728304177872e+01
1.192570869990225342e+12	1.661775638292382506e+00	2.307628118237294024e-02	1.153557322195601387e+01	2.760965757268847298e+00	7.669520378250457848e-02	2.777839731644177537e-02	2.118307891673474296e+04	6.776853405213059034e+01	-1.262764422169572465e-02	1.716945772565742490e-01	1.721583145186530717e-01	-3.605490056265231402e+01	-1.262764422169661456e-02	1.716945772565741657e-01	1.721583145186530439e-01	-3.605490056265230692e+01
1.202346041055718994e+12	1.660770556943928833e+00	2.336064070267980866e-02	1.177344037289646117e+01	2.757613123277808054e+00	7.759332854071311625e-02	2.813785874665501036e-02	2.030223589900456136e+04	6.747958160201864075e+01	4.124058984962528790e-02	1.610724923587011914e-01	1.662682592853755303e-01	-3.637896836160388858e+01	4.124058984962355318e-02	1.610724923587016910e-01	1.662682592853755859e-01	-3.637896836160388148e+01
1.212121212121212646e+12	1.659911756718342124e+00	2.298805995705420144e-02	1.167985721825911583e+01	2.754778589191183791e+00	7.631630197372082924e-02	2.770324347414347341e-02	1.296072084972483390e+04	6.442615633894759242e+01	9.303102948713086462e-02	1.406012664195525619e-01	1.685926705590056474e-01	-3.671284788724274506e+01	9.303102948713237730e-02	1.406012664195514794e-01	1.685926705590055918e-01	-3.671284788724275217e+01
1.221896383186706299e+12	1.658920235126667420e+00	2.236896085624849942e-02	1.145695876265896196e+01	2.751515976102929084e+00	7.421664360637396374e-02	2.697300115679853935e-02	1.905565433729055076e+04	6.704846856563331414e+01	1.372818205575364880e-01	1.072891216329351360e-01	1.742333317030883011e-01	-3.703573834347273674e+01	1.372818205575357386e-01	1.072891216329360242e-01	1.742333317030882733e-01	-3.703573834347272964e+01
1.231671554252199951e+12	1.658467893230590073e+00	2.163543898316516723e-02	1.116991283170355231e+01	2.750047660656717685e+00	7.176336181905783318e-02	2.609531567242750344e-02	1.257779973233137571e+04	6.422212207311531529e+01	1.735959616017063167e-01	5.384136432472649836e-02	1.817538181078159065e-01	-3.739836629874964302e+01	1.735959616017060114e-01	5.384136432472768491e-02	1.817538181078159620e-01	-3.739836629874963592e+01
1.241446725317693604e+12	1.658646409507006148e+00	2.145184405381300383e-02	1.116302454081565720e+01	2.750647730157174120e+00	7.116204823432231708e-02	2.587101483556968062e-02	1.840856605148710514e+04	6.681342573419398434e+01	1.808432609093157395e-01	-1.988314690560569198e-02	1.819330221460214725e-01	-3.780861885511053089e+01	1.808432609093154619e-01	-1.988314690560772854e-02	1.819330221460214170e-01	-3.780861885511053799e+01
1.251221896383187256e+12	1.658928556570840041e+00	2.148312173957638363e-02	1.126732668718623920e+01	2.751582431286533126e+00	7.127792827614216897e-02	2.590434052263350731e-02	1.791542748491887323e+04	6.662868654146647884e+01	1.547654531222801277e-01	-9.025013291494675405e-02	1.791575618591362828e-01	-3.822704302674276988e+01	1.547654531222795171e-01	-9.025013291494800305e-02	1.791575618591363661e-01	-3.822704302674277699e+01
1.260997067448680908e+12	1.659255354392340287e+00	2.113605054928973867e-02	1.117190095061739186e+01	2.752681598446828470e+00	7.014021008923232436e-02	2.548068404598926445e-02	1.812754281192124472e+04	6.670876458791195773e+01	1.056470895949004757e-01	-1.478039782475921993e-01	1.816791774686566385e-01	-3.864933252874239145e+01	1.056470895949011279e-01	-1.478039782475916719e-01	1.816791774686566108e-01	-3.864933252874238434e+01
1.270772238514174561e+12	1.659249892209517796e+00	2.101742876442301219e-02	1.119531876543149451e+01	2.752668472485428897e+00	6.974633282378020493e-02	2.533771629999638508e-02	1.777193787568140033e+04	6.657397672157490831e+01	4.020744321461052623e-02	-1.765340727821225753e-01	1.810550119242764211e-01	-3.904596804719199810e+01	4.020744321461032500e-02	-1.765340727821226863e-01	1.810550119242765044e-01	-3.904596804719200520e+01
1.280547409579668213e+12	1.658861547482754828e+00	2.112106760645125064e-02	1.133706638625305629e+01	2.751375534220043662e+00	7.007385378825120581e-02	2.546866209890743041e-02	1.780070398252153245e+04	6.658497999848945881e+01	-2.517528937263419780e-02	-1.755359946374298041e-01	1.773321195055979071e-01	-3.941235631777169601e+01	-2.517528937263468353e-02	-1.755359946374296931e-01	1.773321195055978516e-01	-3.941235631777170312e+01
1.290322580645161865e+12	1.658759759743225759e+00	2.138554000819918241e-02	1.156665227559556186e+01	2.751026599221961799e+00	7.094694641195924134e-02	2.578926224560106756e-02	1.787197460489792866e+04	6.661216518940354092e+01	-8.684029591725549169e-02	-1.478310579739051112e-01	1.714504555161070198e-01	-3.980103323362169476e+01	-8.684029591725683783e-02	-1.478310579739043618e-01	1.714504555161070476e-01	-3.980103323362170897e+01
1.300097751710655518e+12	1.658929116698872663e+00	2.152753632911081141e-02	1.173166084082770055e+01	2.751582379410900447e+00	7.142531365430937473e-02	2.595790487275949354e-02	1.761354145756831713e+04	6.651306790616204978e+01	-1.352747593809907056e-01	-9.850245120030889923e-02	1.673379616765250377e-01	-4.021132435106729730e+01	-1.352747593809904558e-01	-9.850245120030923229e-02	1.673379616765250377e-01	-4.021132435106729019e+01
1.309872922776149170e+12	1.659152430408832091e+00	2.143213512089402195e-02	1.176748800819450480e+01	2.752327450915694307e+00	7.111835814936361133e-02	2.583935211840533708e-02	1.731464928030409646e+04	6.639662687606862335e+01	-1.626390320480838869e-01	-3.543032097395756169e-02	1.664534841625590900e-01	-4.062620933441252191e+01	-1.626390320480839424e-01	-3.543032097395754781e-02	1.664534841625591455e-01	-4.062620933441252902e+01
1.319648093841642822e+12	1.658812962161855920e+00	2.139335642383217648e-02	1.183385443030910622e+01	2.751202767737113586e+00	7.097515388000284753e-02	2.579786365160590539e-02	1.689866096399251546e+04	6.623117777237283121e+01	-1.628724430119041777e-01	2.543167835913819758e-02	1.648459976973315200e-01	-4.099559850405314165e+01	-1.628724430119042055e-01	2.543167835913794084e-02	1.648459976973315477e-01	-4.099559850405314165e+01
1.329423264907136475e+12	1.658630745883429958e+00	2.143099220990912074e-02	1.194248526696534007e+01	2.750596663762722383e+00	7.109220518828708590e-02	2.584610318367629167e-02	1.584450767423778416e+04	6.579295982772607942e+01	-1.394249404701354833e-01	8.295931948799177558e-02	1.622392144797659974e-01	-4.137744725432276027e+01	-1.394249404701339567e-01	8.295931948799424582e-02	1.622392144797659419e-01	-4.137744725432277448e+01
1.339198435972630127e+12	1.658489549581212863e+00	2.186609107231394372e-02	1.227454061175528643e+01	2.750109460131311412e+00	7.252936706724746885e-02	2.637326554405014858e-02	1.615192221451551450e+04	6.592369523515186813e+01	-9.339910426402411869e-02	1.230905067420136195e-01	1.545142890716834361e-01	-4.176240163122247395e+01	-9.339910426402459054e-02	1.230905067420132171e-01	1.545142890716833806e-01	-4.176240163122246685e+01
1.348973607038123779e+12	1.658521146772631516e+00	2.183759068892326613e-02	1.234802031608632866e+01	2.750215513924907818e+00	7.243621190428871370e-02	2.633837658813618227e-02	1.577841380401588503e+04	6.576452066508028338e+01	-3.779953217384832143e-02	1.481062301771059742e-01	1.528537210859967632e-01	-4.216161617216224755e+01	-3.779953217384796754e-02	1.481062301771060574e-01	1.528537210859967632e-01	-4.216161617216225466e+01
1.358748778103617432e+12	1.658472536571432787e+00	2.169910784366663181e-02	1.235862646048261482e+01	2.750060303280471352e+00	7.197474885364574249e-02	2.617206203361760464e-02	1.574720762268926410e+04	6.575105170417299405e+01	2.170002972147217282e-02	1.510660850654621523e-01	1.526166876423355745e-01	-4.255417081330270435e+01	2.170002972147311998e-02	1.510660850654620413e-01	1.526166876423356022e-01	-4.255417081330271145e+01
1.368523949169111084e+12	1.658289033742863294e+00	2.170957557437581953e-02	1.245354218078888664e+01	2.749451213760219392e+00	7.200150220439868742e-02	2.618759039769525537e-02	1.563164874579118259e+04	6.570094161871885774e+01	7.527556814363622895e-02	1.303294673225485478e-01	1.505064158497121107e-01	-4.293527115743163591e+01	7.527556814363609017e-02	1.303294673225486033e-01	1.505064158497120830e-01	-4.293527115743163591e+01
1.378299120234604736e+12	1.657999269096706918e+00	2.197159308550204748e-02	1.269387412112657820e+01	2.748478825422499217e+00	7.285777055330530660e-02	2.650839798342107673e-02	1.543755793282963532e+04	6.561593799433407526e+01	1.134092022430952668e-01	9.081421298536776487e-02	1.452889136636619782e-01	-4.330708941819541025e+01	1.134092022430950447e-01	9.081421298536805631e-02	1.452889136636619782e-01	-4.330708941819540314e+01
1.388074291300098389e+12	1.657980571973930450e+00	2.211443269845421791e-02	1.286701107170360103e+01	2.748410528909427164e+00	7.333059954852422235e-02	2.668109395492015631e-02	1.551548818276976817e+04	6.565019588121114680e+01	1.361014304581578405e-01	3.921600591297647043e-02	1.416386052336134072e-01	-4.370175805521095924e+01	1.361014304581580903e-01	3.921600591297580429e-02	1.416386052336134627e-01	-4.370175805521096635e+01
1.397849462365592041e+12	1.658083786061707032e+00	2.205622108007637694e-02	1.292351559136924699e+01	2.748755364712391458e+00	7.314212510933414124e-02	2.660917957571214132e-02	1.533677455884213668e+04	6.557137659879276725e+01	1.393753493962151535e-01	-1.746173629936639132e-02	1.404649431491916955e-01	-4.410693342601088318e+01	1.393753493962152645e-01	-1.746173629936523253e-02	1.404649431491916955e-01	-4.410693342601087608e+01
1.407624633431085693e+12	1.657703447217990123e+00	2.191255148111030671e-02	1.292912007693466414e+01	2.747500559005995324e+00	7.264902425515645801e-02	2.644185968116410240e-02	1.239452069822545491e+04	6.412225584080272256e+01	1.239727916159911875e-01	-6.580953665252098350e-02	1.403572163284862173e-01	-4.447031015766977902e+01	1.239727916159899246e-01	-6.580953665252325946e-02	1.403572163284861618e-01	-4.447031015766979323e+01
1.417399804496579346e+12	1.657822754346559346e+00	2.176872676654223113e-02	1.293345504602769047e+01	2.747902407364176014e+00	7.217738113345342765e-02	2.626635536255704159e-02	7.869818171907960277e+03	6.103201168278289401e+01	8.778628359215530363e-02	-1.093979733962311962e-01	1.402652778492411711e-01	-4.487686108490096615e+01	8.778628359215807919e-02	-1.093979733962290452e-01	1.402652778492412267e-01	-4.487686108490094483e+01
1.427174975562072998e+12	1.657591332030309506e+00	2.201929327439750700e-02	1.317254706670941822e+01	2.747124174745711578e+00	7.299797933814919371e-02	2.657250808289591745e-02	1.485258029047995115e+04	6.535312369338051042e+01	4.007759061148404717e-02	-1.293602247378582426e-01	1.354262936561836939e-01	-4.525265763583258405e+01	4.007759061148472024e-02	-1.293602247378580761e-01	1.354262936561837494e-01	-4.525265763583257694e+01
1.436950146627566650e+12	1.657537852754091157e+00	2.222288291758891046e-02	1.338539711598795456e+01	2.746937876787474586e+00	7.367053926645178441e-02	2.681915011220020392e-02	1.574010030750377337e+04	6.574798037029420072e+01	-1.190722888555709874e-02	-1.307148530943309517e-01	1.312560662186916527e-01	-4.564393592047336057e+01	-1.190722888555647598e-02	-1.307148530943311460e-01	1.312560662186917915e-01	-4.564393592047336057e+01
1.446725317693060303e+12	1.657596152612089035e+00	2.219353680615648514e-02	1.345865809957636117e+01	2.747132452078433484e+00	7.357584244547955843e-02	2.678277939959295903e-02	1.531706384907064967e+04	6.556262727602175744e+01	-6.134558890029442185e-02	-1.144443553029719091e-01	1.298491114264429813e-01	-4.604514780489127901e+01	-6.134558890029449818e-02	-1.144443553029718258e-01	1.298491114264429258e-01	-4.604514780489127901e+01
1.456500488758553955e+12	1.657477160388226567e+00	2.213891062506557691e-02	1.351624461020832868e+01	2.746740405844954491e+00	7.338947743384485745e-02	2.671875262681357166e-02	1.503812775651724041e+04	6.543758958724291119e+01	-9.902688026598450988e-02	-8.229231827002216060e-02	1.287569363625442054e-01	-4.643052429957071325e+01	-9.902688026598568949e-02	-8.229231827002082833e-02	1.287569363625442609e-01	-4.643052429957072036e+01
1.466275659824047607e+12	1.657249553438410183e+00	2.231013415280854936e-02	1.371219460505514043e+01	2.745978340285893715e+00	7.394691972378598932e-02	2.692917079458358176e-02	1.445089933114446285e+04	6.516659474812634301e+01	-1.188340916304995026e-01	-3.911387615975995408e-02	1.251057018760015904e-01	-4.680591173464121368e+01	-1.188340916304990030e-01	-3.911387615976121696e-02	1.251057018760015349e-01	-4.680591173464119947e+01
1.476050830889541260e+12	1.657115285997495358e+00	2.246874663180327414e-02	1.390174511718775996e+01	2.745526226511356693e+00	7.446660700153188983e-02	2.712289042532803687e-02	1.415262456619700606e+04	6.502469889840332939e+01	-1.214087986911247530e-01	7.978957179794314916e-03	1.216707037758023580e-01	-4.718951519239356429e+01	-1.214087986911247252e-01	7.978957179794455429e-03	1.216707037758023302e-01	-4.718951519239356429e+01
1.485826001955034912e+12	1.657124350401553370e+00	2.233497062027544472e-02	1.391049232154660587e+01	2.745562261781161695e+00	7.402364736072344908e-02	2.696119785413323561e-02	1.345373495058077606e+04	6.468015129417173625e+01	-1.087624204719005588e-01	5.418884767168183347e-02	1.215141774398824370e-01	-4.758612149275403880e+01	-1.087624204719014193e-01	5.418884767168017508e-02	1.215141774398824509e-01	-4.758612149275402459e+01
1.495601173020528564e+12	1.657077614776886199e+00	2.235512492989896044e-02	1.401464364968487608e+01	2.745406469784022807e+00	7.408835419375255082e-02	2.698629693241051328e-02	1.341571036263055430e+04	6.466089542687205949e+01	-7.864772892758921385e-02	9.019531580732682852e-02	1.196689611346692245e-01	-4.797757406425805016e+01	-7.864772892758967182e-02	9.019531580732648157e-02	1.196689611346692661e-01	-4.797757406425804305e+01
1.505376344086022217e+12	1.656736198444635599e+00	2.249289958391289049e-02	1.419317941313635778e+01	2.744268900705090886e+00	7.452960189729754270e-02	2.715827223715157682e-02	1.294711863221157910e+04	6.441901243615258466e+01	-4.030880131004528633e-02	1.093847709704212912e-01	1.165754158615967817e-01	-4.834162210157761308e+01	-4.030880131004647982e-02	1.093847709704210414e-01	1.165754158615969482e-01	-4.834162210157759887e+01
1.515151515151515869e+12	1.656792941595001789e+00	2.259279683894734742e-02	1.434878811723439718e+01	2.744452416850013066e+00	7.486317266731566666e-02	2.727799986900155890e-02	1.299234992414614499e+04	6.444273902680829735e+01	5.438061175046806153e-03	1.138085548104599692e-01	1.139384029087165268e-01	-4.874243234946228398e+01	5.438061175047467083e-03	1.138085548104599137e-01	1.139384029087164990e-01	-4.874243234946229109e+01
1.524926686217009521e+12	1.657020827732099466e+00	2.277545763931727862e-02	1.455811809286683989e+01	2.745199302067291569e+00	7.547881533895776929e-02	2.749483991275894490e-02	1.269861707849318191e+04	6.428716110528522165e+01	4.951235090751669732e-02	9.876679789700430756e-02	1.104823662817590174e-01	-4.915937769048567674e+01	4.951235090751527484e-02	9.876679789700507084e-02	1.104823662817590590e-01	-4.915937769048566253e+01
1.534701857282503174e+12	1.656899334946430269e+00	2.257794722616264863e-02	1.452438102262953024e+01	2.744805642444975380e+00	7.481877148696898516e-02	2.725831305867000565e-02	1.260305770966039927e+04	6.423577058113778548e+01	8.333911431447560414e-02	7.336923490289856686e-02	1.110335652177211890e-01	-4.954361926672198280e+01	8.333911431447459106e-02	7.336923490289981586e-02	1.110335652177212445e-01	-4.954361926672196859e+01
1.544477028347996826e+12	1.656586386915616549e+00	2.244090208140233841e-02	1.452817040202372567e+01	2.743774863227909755e+00	7.435058579631487197e-02	2.709791783311450014e-02	1.202608063666889939e+04	6.391695041515475140e+01	1.040186601729443383e-01	3.867802394387100107e-02	1.109768948942847916e-01	-4.990948739190598360e+01	1.040186601729444354e-01	3.867802394387061943e-02	1.109768948942847500e-01	-4.990948739190598360e+01
1.554252199413490479e+12	1.656350282794605278e+00	2.271204851056073115e-02	1.479677121341198642e+01	2.742980422166223065e+00	7.523821594662412349e-02	2.742936673503706610e-02	1.212208243601671529e+04	6.397104509315542487e+01	1.066696258034743328e-01	-1.791536415868587870e-03	1.066846693381135330e-01	-5.028227606648588477e+01	1.066696258034743744e-01	-1.791536415868814468e-03	1.066846693381135747e-01	-5.028227606648588477e+01
1.564027370478984131e+12	1.656411405397597791e+00	2.316494318355479323e-02	1.518674669952590683e+01	2.743162129338547750e+00	7.674135218925499935e-02	2.797550730541743802e-02	1.175056809986485132e+04	6.375927385330612651e+01	9.207068960846190309e-02	-4.088583397020461446e-02	1.007405742708312735e-01	-5.068339408888150643e+01	9.207068960846190309e-02	-4.088583397020475324e-02	1.007405742708313429e-01	-5.068339408888151354e+01
1.573802541544477783e+12	1.656725192187724405e+00	2.306612521565452531e-02	1.521647471581610667e+01	2.744206316296988302e+00	7.642846146186271783e-02	2.785084379697613799e-02	1.147724305665296197e+04	6.359915290113265485e+01	6.666863171565641510e-02	-7.493134601317019694e-02	1.002966254177241195e-01	-5.110916703669094829e+01	6.666863171565758084e-02	-7.493134601316921162e-02	1.002966254177241612e-01	-5.110916703669093408e+01
1.583577712609971436e+12	1.656549473568432518e+00	2.291767447522324516e-02	1.521244735504230050e+01	2.743630938576498313e+00	7.592852317468753998e-02	2.767446674663983502e-02	1.089387643278532960e+04	6.324425019691734917e+01	3.429129056005256193e-02	-9.431839602640600118e-02	1.003586191478734319e-01	-5.148756685093256635e+01	3.429129056005213866e-02	-9.431839602640615383e-02	1.003586191478734457e-01	-5.148756685093256635e+01
