freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.666577528754543014e+00	1.706696395178265713e-02	6.783307936466722587e+00	2.777189378091068139e+00	5.688683721220962053e-02	2.048360031223776800e-02	4.800953461128436611e+05	8.900051026222608641e+01	1.133141088314599670e-01	-3.291793678639795551e-01	3.481366735746136976e-01	-2.637201037934073966e+01	1.133141088314592732e-01	-3.291793678639809428e-01	3.481366735746148078e-01	-2.637201037934074321e+01
9.579667644183768311e+11	1.666569327445794890e+00	1.707569312671127285e-02	6.856744146094330361e+00	2.777161743887371692e+00	5.691565281970797918e-02	2.049418005450395069e-02	4.825401945500833681e+05	8.903506821144021899e+01	-2.618922335675955698e-02	-3.393890897032269538e-01	3.403980458663287689e-01	-2.678055071632477535e+01	-2.618922335675866533e-02	-3.393890897032266762e-01	3.403980458663284359e-01	-2.678055071632477535e+01
9.677419354838704834e+11	1.666520995681022743e+00	1.716350777043406522e-02	6.962332707076108740e+00	2.776997643046681841e+00	5.720669211792549919e-02	2.060019469629915251e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.491880475836430409e-01	-2.993945571567389052e-01	3.345058660126891681e-01	-2.716582354358239115e+01	-1.491880475836413755e-01	-2.993945571567391828e-01	3.345058660126886685e-01	-2.716582354358238760e+01
9.775171065493641357e+11	1.666365083815246617e+00	1.726068292302747678e-02	7.072476320569603736e+00	2.776474661383624642e+00	5.752519869147815212e-02	2.071879116764967221e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.521009985502594142e-01	-2.179752769887741415e-01	3.332688627045297669e-01	-2.756140472534616137e+01	-2.521009985502598028e-01	-2.179752769887753627e-01	3.332688627045308771e-01	-2.756140472534615782e+01
9.872922776148577881e+11	1.666222445871996083e+00	1.730586556338094620e-02	7.161899572530351143e+00	2.775997746144759137e+00	5.767084329389710051e-02	2.077481632468506853e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.106276255678999676e-01	-9.971559657695994172e-02	3.262402825627921943e-01	-2.796371203948881146e+01	-3.106276255678995235e-01	-9.971559657696069112e-02	3.262402825627919722e-01	-2.796371203948881146e+01
9.970674486803513184e+11	1.666134674409377459e+00	1.745012353549237755e-02	7.293100612940299321e+00	2.775700246457838638e+00	5.814851179042201251e-02	2.094913233683183898e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.174526493859397003e-01	2.360034929717417379e-02	3.183286997571864729e-01	-2.834854026961951945e+01	-3.174526493859393672e-01	2.360034929717426053e-02	3.183286997571861399e-01	-2.834854026961951945e+01
1.006842619745844971e+12	1.665973762276001358e+00	1.764113274858693584e-02	7.445214596343330271e+00	2.775157367027401456e+00	5.877932859194751058e-02	2.118053890936957839e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.814896349196148173e-01	1.412470110780314481e-01	3.149398874478359645e-01	-2.873940771833660435e+01	-2.814896349196152614e-01	1.412470110780322807e-01	3.149398874478366861e-01	-2.873940771833660435e+01
1.016617790811338623e+12	1.665883653993845970e+00	1.778325384234519593e-02	7.578060958194636321e+00	2.774852104526666530e+00	5.924966378157223157e-02	2.135236818024181457e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.980769420734138919e-01	2.352051196970821045e-01	3.074994688009611843e-01	-2.914521377546428837e+01	-1.980769420734134756e-01	2.352051196970827429e-01	3.074994688009613508e-01	-2.914521377546429193e+01
1.026392961876832275e+12	1.665874706128763094e+00	1.795933260342003068e-02	7.726681666896383582e+00	2.774815998892032454e+00	5.983599584598211368e-02	2.156395086011983139e-02	4.655967745899409638e+05	8.879188521242484455e+01	-9.037486477567392706e-02	2.846605780645286576e-01	2.986624530925388599e-01	-2.953771222449424982e+01	-9.037486477567174825e-02	2.846605780645289352e-01	2.986624530925384158e-01	-2.953771222449425693e+01
1.036168132942325928e+12	1.665854598278148080e+00	1.817225811856960221e-02	7.892748957644305285e+00	2.774741311639322472e+00	6.054467949583315634e-02	2.181993659800424493e-02	4.690535108422834310e+05	8.884220931749872818e+01	2.620460176956631443e-02	2.931487172876082736e-01	2.943176032813389909e-01	-2.993428338007824152e+01	2.620460176956552686e-02	2.931487172876088287e-01	2.943176032813394905e-01	-2.993428338007823797e+01
1.045943304007819580e+12	1.665829679704717181e+00	1.825628914635208516e-02	8.004050326013878447e+00	2.774655229691725289e+00	6.082373660252879399e-02	2.192118716287736607e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.382328050798202479e-01	2.540072520188783045e-01	2.891850488500702920e-01	-3.034351579440925661e+01	1.382328050798205532e-01	2.540072520188785266e-01	2.891850488500706251e-01	-3.034351579440926017e+01
1.055718475073313232e+12	1.665894340579866739e+00	1.836802293476585621e-02	8.128299469285861889e+00	2.774866569709497188e+00	6.119837090933526874e-02	2.205452744192387335e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.203577844276514708e-01	1.754116163165790332e-01	2.816501168056886328e-01	-3.074361043660873349e+01	2.203577844276515263e-01	1.754116163165782005e-01	2.816501168056881887e-01	-3.074361043660873705e+01
1.065493646138806885e+12	1.665868798378772109e+00	1.849031770173224093e-02	8.258181023916678853e+00	2.774776961563222955e+00	6.160488666285285353e-02	2.220174360541993935e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.677621316993645251e-01	7.640058319759518435e-02	2.784485738608127314e-01	-3.113798214706408274e+01	2.677621316993642475e-01	7.640058319759718275e-02	2.784485738608130645e-01	-3.113798214706407563e+01
1.075268817204300537e+12	1.665825110802906073e+00	1.858681284935806768e-02	8.377436383714975676e+00	2.774627830169617226e+00	6.192475914850956165e-02	2.231822173596665834e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.716673810882325735e-01	-3.522589167283100148e-02	2.739416532612100053e-01	-3.154487260262338566e+01	2.716673810882328510e-01	-3.522589167282966921e-02	2.739416532612101163e-01	-3.154487260262337855e+01
1.085043988269794189e+12	1.665777486208968039e+00	1.869664881956919003e-02	8.503550141700268128e+00	2.774465068883586127e+00	6.228891334238766814e-02	2.245078305038889291e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.308909410750329683e-01	-1.335191635854242331e-01	2.667170667862587274e-01	-3.194022086891482815e+01	2.308909410750321911e-01	-1.335191635854249548e-01	2.667170667862584499e-01	-3.194022086891483170e+01
1.094819159335287842e+12	1.665702586363039250e+00	1.888089098471863736e-02	8.664710057864146719e+00	2.774208618172141261e+00	6.289989789216884897e-02	2.267309584439690384e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.598763958706155286e-01	-2.073945191700800883e-01	2.618643705019193524e-01	-3.232999159869978456e+01	1.598763958706162225e-01	-2.073945191700795609e-01	2.618643705019193524e-01	-3.232999159869978456e+01
1.104594330400781494e+12	1.665556768500392471e+00	1.902027595487816233e-02	8.806610413310238528e+00	2.773717578200070477e+00	6.335869871078517179e-02	2.284251980401699744e-02	4.538132840673032915e+05	8.861748561999624485e+01	6.581644076234850760e-02	-2.487288018021803493e-01	2.572893715655041325e-01	-3.272804040249470603e+01	6.581644076234707819e-02	-2.487288018021809877e-01	2.572893715655044100e-01	-3.272804040249471313e+01
1.114369501466275146e+12	1.665541209572047210e+00	1.927742741251915401e-02	9.004662818682692915e+00	2.773655901575073024e+00	6.421469954016897908e-02	2.315164599318302041e-02	4.520573815629429300e+05	8.859111066515185939e+01	-3.486811408514284283e-02	-2.455845846424185575e-01	2.480475228536737076e-01	-3.312776027084130703e+01	-3.486811408514493837e-02	-2.455845846424180301e-01	2.480475228536734578e-01	-3.312776027084131414e+01
1.124144672531768799e+12	1.665442143873192560e+00	1.951923370676580602e-02	9.197591811560519304e+00	2.773316534104436126e+00	6.501630886271585197e-02	2.344352260666524371e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.219513344466203880e-01	-2.087946899249701616e-01	2.418002285238289306e-01	-3.351534898595630807e+01	-1.219513344466230387e-01	-2.087946899249684407e-01	2.418002285238287918e-01	-3.351534898595632228e+01
1.133919843597262451e+12	1.665496524773104614e+00	1.977334849108345477e-02	9.398352657425126822e+00	2.773487688720738920e+00	6.586488639005401435e-02	2.374803632910083354e-02	4.492854836728455848e+05	8.854926547452765817e+01	-1.901498029289927227e-01	-1.394044539781550407e-01	2.357764817425230530e-01	-3.392490283574694132e+01	-1.901498029289930281e-01	-1.394044539781552905e-01	2.357764817425234694e-01	-3.392490283574694132e+01
1.143695014662756104e+12	1.665554516274548424e+00	2.021769109275508430e-02	9.692391448986485969e+00	2.773663091649423151e+00	6.734733341636388315e-02	2.428100717031001290e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.187278555290248228e-01	-5.034495942837523969e-02	2.244470755527251116e-01	-3.433128774685643947e+01	-2.187278555290239346e-01	-5.034495942837817484e-02	2.244470755527249450e-01	-3.433128774685642526e+01
1.153470185728249512e+12	1.665429953865389612e+00	2.063511478051193934e-02	9.977056316004345504e+00	2.773231123270068821e+00	6.873267651383004051e-02	2.478433042853766047e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.126939112073629734e-01	3.436135382892476636e-02	2.154516245045327572e-01	-3.471768838525298406e+01	-2.126939112073629734e-01	3.436135382892401696e-02	2.154516245045326184e-01	-3.471768838525298406e+01
1.163245356793743164e+12	1.665408896586932475e+00	2.088269901459017044e-02	1.018232882147144558e+01	2.773150705712769781e+00	6.955646544729127134e-02	2.508210798064561264e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.776255566607648217e-01	1.119324007724934039e-01	2.099516628220425563e-01	-3.511981998085073542e+01	-1.776255566607651826e-01	1.119324007724932374e-01	2.099516628220428061e-01	-3.511981998085073542e+01
1.173020527859236816e+12	1.665609763873064919e+00	2.134992692849925489e-02	1.049762770020581648e+01	2.773800066129434860e+00	7.112129350016967166e-02	2.564038207678480744e-02	4.419373583105657599e+05	8.843707472012027893e+01	-1.111788196350569219e-01	1.657398669227931609e-01	1.995756333399187898e-01	-3.553745467967216598e+01	-1.111788196350536051e-01	1.657398669227951316e-01	1.995756333399185678e-01	-3.553745467967218730e+01
1.182795698924730469e+12	1.665328741412882785e+00	2.238140558752928569e-02	1.109650607169790426e+01	2.772818889659742769e+00	7.454479599626281927e-02	2.688412008236511219e-02	4.399198111240030848e+05	8.840594442861457480e+01	-3.895034560614472896e-02	1.785119945544181574e-01	1.827119635454524105e-01	-3.591348795576151787e+01	-3.895034560614706737e-02	1.785119945544175468e-01	1.827119635454523550e-01	-3.591348795576150366e+01
1.192570869990224121e+12	1.664248102801747953e+00	2.311400068518878331e-02	1.155442877685192293e+01	2.769187490651542571e+00	7.693486357696746603e-02	2.778246826431604588e-02	4.388355954087021528e+05	8.838915619951274039e+01	1.835251428110324171e-02	1.704218935307127147e-01	1.714072243956819841e-01	-3.623559081786785896e+01	1.835251428110458438e-02	1.704218935307126870e-01	1.714072243956821229e-01	-3.623559081786786606e+01
1.202346041055717773e+12	1.662937160981302398e+00	2.314604547015081115e-02	1.166528733862636713e+01	2.764824261951647433e+00	7.698083828415344665e-02	2.784294081310392105e-02	4.340968201968171634e+05	8.831528983374637676e+01	6.758672882589102093e-02	1.542592393888700952e-01	1.684157915702006181e-01	-3.654126075862954082e+01	6.758672882589229769e-02	1.542592393888694569e-01	1.684157915702005626e-01	-3.654126075862954792e+01
1.212121212121211426e+12	1.661901979872892898e+00	2.266451478027562208e-02	1.151546920659174411e+01	2.761404510475216068e+00	7.533240397239700237e-02	2.728046676487570765e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.149234855151326090e-01	1.276719418807909512e-01	1.717775662493765676e-01	-3.686121169800312458e+01	1.149234855151315821e-01	1.276719418807918671e-01	1.717775662493765676e-01	-3.686121169800311748e+01
1.221896383186705078e+12	1.661332107018095972e+00	2.199066154552423505e-02	1.126320100919140188e+01	2.759540780613976452e+00	7.306758416029519865e-02	2.647816791605385467e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.582694157327444173e-01	8.317277319768469346e-02	1.787929477294274705e-01	-3.721526208872057850e+01	1.582694157327450002e-01	8.317277319768393018e-02	1.787929477294276093e-01	-3.721526208872057850e+01
1.231671554252198730e+12	1.661144673953962148e+00	2.142838889312095527e-02	1.106301731368841068e+01	2.758942451955060271e+00	7.119130816244421955e-02	2.580383947914395917e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.833964149252088061e-01	1.766439875028368370e-02	1.842451518782200759e-01	-3.760308992496882752e+01	1.833964149252090559e-01	1.766439875028239306e-02	1.842451518782201869e-01	-3.760308992496883462e+01
1.241446725317692383e+12	1.661248749456916585e+00	2.103497123780417866e-02	1.094609393737513514e+01	2.759304937557193860e+00	6.988863932732880535e-02	2.532834931582482116e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.778600461715592884e-01	-5.680964531650665311e-02	1.867124308264891674e-01	-3.800827627550380328e+01	1.778600461715587611e-01	-5.680964531650773558e-02	1.867124308264889454e-01	-3.800827627550381038e+01
1.251221896383186035e+12	1.661446061547606545e+00	2.092316719611199416e-02	1.097364540344780970e+01	2.759965236506536801e+00	6.952542746616470482e-02	2.519068955889004410e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.402105973849545884e-01	-1.228823779233559343e-01	1.864378996426003243e-01	-3.841874151584213593e+01	1.402105973849553100e-01	-1.228823779233552127e-01	1.864378996426003798e-01	-3.841874151584212882e+01
1.260997067448679688e+12	1.661582713833641201e+00	2.089064253987270997e-02	1.104218542181971863e+01	2.760420695965039251e+00	6.942306105026041507e-02	2.514944955735821594e-02	4.120413841408403241e+05	8.796053386557127851e+01	7.847882795207261619e-02	-1.673421438821964813e-01	1.848305157592240178e-01	-3.883138938216018943e+01	7.847882795207110351e-02	-1.673421438821972029e-01	1.848305157592240178e-01	-3.883138938216019653e+01
1.270772238514173340e+12	1.661696446696550034e+00	2.089487358913790990e-02	1.113003750438624451e+01	2.760798485221634291e+00	6.944187439448810950e-02	2.515282254978250601e-02	4.105086519616808509e+05	8.793517899305949470e+01	5.711174525616559243e-03	-1.816560264550336756e-01	1.817457825147366368e-01	-3.923847902309203306e+01	5.711174525618273150e-03	-1.816560264550334536e-01	1.817457825147364425e-01	-3.923847902309202595e+01
1.280547409579666992e+12	1.661745099393816316e+00	2.093020236837149148e-02	1.123461645733575587e+01	2.760958701988183606e+00	6.956132242992434100e-02	2.519462619264561942e-02	4.099372090210075257e+05	8.792570179421556986e+01	-6.444286146577797580e-02	-1.673073964054816731e-01	1.792892838010081147e-01	-3.963757063568615280e+01	-6.444286146577732355e-02	-1.673073964054818674e-01	1.792892838010080592e-01	-3.963757063568614569e+01
1.290322580645160645e+12	1.661717664423766339e+00	2.092524266611289416e-02	1.131769436771706339e+01	2.760867730477341020e+00	6.954369074126733052e-02	2.518907007879133547e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.231626072555421503e-01	-1.277925848562566913e-01	1.774823162183390424e-01	-4.003685900667703379e+01	-1.231626072555434825e-01	-1.277925848562556366e-01	1.774823162183391811e-01	-4.003685900667704800e+01
1.300097751710654297e+12	1.661681754159277880e+00	2.092631702187445347e-02	1.140401995820999659e+01	2.760748341361754843e+00	6.954575835400299277e-02	2.519090831716271073e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.603329313987423288e-01	-6.920764727873135458e-02	1.746320340967575935e-01	-4.043321507889806554e+01	-1.603329313987416627e-01	-6.920764727873252031e-02	1.746320340967574269e-01	-4.043321507889805844e+01
1.309872922776147949e+12	1.661602515085478737e+00	2.099851733788325042e-02	1.152940663958905354e+01	2.760481980407999192e+00	6.978237844338568141e-02	2.527905595423297902e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.715345173130890799e-01	-3.209645838491636920e-03	1.715645431207829807e-01	-4.082199530982074975e+01	-1.715345173130890521e-01	-3.209645838492230629e-03	1.715645431207829807e-01	-4.082199530982074265e+01
1.319648093841641602e+12	1.661462344230421495e+00	2.105823402533163469e-02	1.164847960638602231e+01	2.760013672075381841e+00	6.997492573816065098e-02	2.535310837266370118e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.575716635069302762e-01	6.116734799857322102e-02	1.690274344641124193e-01	-4.121098638009976156e+01	-1.575716635069301652e-01	6.116734799857368593e-02	1.690274344641124749e-01	-4.121098638009976156e+01
1.329423264907135254e+12	1.661384034778510266e+00	2.115901613316192517e-02	1.179092577509921824e+01	2.759749207053198372e+00	7.030650319051230668e-02	2.547568562057278205e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.192130408125538776e-01	1.141699218648181829e-01	1.650651997193664233e-01	-4.160449725165448598e+01	-1.192130408125530311e-01	1.141699218648189740e-01	1.650651997193663401e-01	-4.160449725165449308e+01
1.339198435972628906e+12	1.661242335289419891e+00	2.130371814593102694e-02	1.195885230235374230e+01	2.759272248151003915e+00	7.078127696618810583e-02	2.565215411912283652e-02	3.861150827432160149e+05	8.751839130410129997e+01	-6.613898033961881917e-02	1.467709908369332072e-01	1.609847460836572874e-01	-4.198812555470600927e+01	-6.613898033961876366e-02	1.467709908369330685e-01	1.609847460836571487e-01	-4.198812555470600927e+01
1.348973607038122559e+12	1.661110965345300228e+00	2.140188131709525390e-02	1.210164935640117001e+01	2.758831598666484197e+00	7.110179946969127918e-02	2.577243188894140155e-02	3.827975059662634740e+05	8.745968243902483152e+01	-5.566588670525173498e-03	1.579698113311560070e-01	1.580678594826533390e-01	-4.237627709142944354e+01	-5.566588670524654815e-03	1.579698113311561181e-01	1.580678594826534222e-01	-4.237627709142945065e+01
1.358748778103615967e+12	1.661041758620223963e+00	2.146512213240563474e-02	1.222536098139475946e+01	2.758598972412007022e+00	7.130892843161790173e-02	2.584969005816320844e-02	3.756643149084256147e+05	8.733170897784256681e+01	5.446638571654746630e-02	1.450429486289346592e-01	1.549323856396702670e-01	-4.277072644603054385e+01	5.446638571654596056e-02	1.450429486289352699e-01	1.549323856396702948e-01	-4.277072644603053675e+01
1.368523949169109619e+12	1.660994848633254417e+00	2.157239354207731233e-02	1.237484869275531629e+01	2.758438519023073354e+00	7.166326909215940677e-02	2.597965066030894291e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.032991547848843283e-01	1.106690945079165794e-01	1.513881232411369293e-01	-4.316246851753635383e+01	1.032991547848830655e-01	1.106690945079177174e-01	1.513881232411368738e-01	-4.316246851753633962e+01
1.378299120234603271e+12	1.660903674001169339e+00	2.163867149092358819e-02	1.250153190919236046e+01	2.758132782206690337e+00	7.187949795955869692e-02	2.606092731403971893e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.354340421903468539e-01	6.203799050852348840e-02	1.489667481364626567e-01	-4.355275422739975966e+01	1.354340421903467151e-01	6.203799050852391861e-02	1.489667481364627122e-01	-4.355275422739975255e+01
1.388074291300096924e+12	1.660836431062453933e+00	2.162846728383488459e-02	1.258425806349239195e+01	2.757909860147221615e+00	7.184269282607075313e-02	2.604968852108736910e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.469307506612362590e-01	5.141481503133412366e-03	1.470206799124580410e-01	-4.394731887323934671e+01	1.469307506612363146e-01	5.141481503134070694e-03	1.470206799124581243e-01	-4.394731887323933961e+01
1.397849462365590576e+12	1.660798699821270707e+00	2.164028184449534944e-02	1.267980216572945729e+01	2.757784019529714303e+00	7.188030390220745414e-02	2.606451534753081306e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.355477251423278795e-01	-5.071422142979196274e-02	1.447242828501493772e-01	-4.434031619462813723e+01	1.355477251423277962e-01	-5.071422142979172681e-02	1.447242828501491829e-01	-4.434031619462813723e+01
1.407624633431084229e+12	1.660703500397646692e+00	2.168946078778158371e-02	1.279748929151105052e+01	2.757465683523731670e+00	7.203952690401274617e-02	2.612526688345013712e-02	3.563030993811858934e+05	8.697171174169181995e+01	1.045952450752293678e-01	-9.684870434493604574e-02	1.425476651006256645e-01	-4.472925918475134921e+01	1.045952450752290347e-01	-9.684870434493647595e-02	1.425476651006257200e-01	-4.472925918475134921e+01
1.417399804496577881e+12	1.660514364487192918e+00	2.168988843677812500e-02	1.288661482405037617e+01	2.756837503407906453e+00	7.203274262678947826e-02	2.612875896303104920e-02	3.518811773472192581e+05	8.688674921412436447e+01	5.994193727205306133e-02	-1.272568633538656568e-01	1.406674984301319598e-01	-4.511288840380396437e+01	5.994193727205184008e-02	-1.272568633538663230e-01	1.406674984301320430e-01	-4.511288840380397147e+01
1.427174975562071533e+12	1.660430050480482311e+00	2.168191010698008667e-02	1.297071517333574597e+01	2.756557847312730125e+00	7.200259018689245116e-02	2.612047131791020091e-02	3.496160228744280175e+05	8.684281221712376464e+01	7.042455323699600526e-03	-1.384834739132026760e-01	1.386624272254563806e-01	-4.550228312691597665e+01	7.042455323699082712e-03	-1.384834739132026482e-01	1.386624272254563250e-01	-4.550228312691598376e+01
1.436950146627565186e+12	1.660307670539395319e+00	2.176809615713409113e-02	1.311146769763316478e+01	2.756147710841647225e+00	7.228347404545773514e-02	2.622627000763484706e-02	3.454187928058750695e+05	8.676064123572479048e+01	-4.469490291817530131e-02	-1.284884450373939557e-01	1.360401222249984776e-01	-4.588785301630293390e+01	-4.469490291817728583e-02	-1.284884450373932618e-01	1.360401222249984499e-01	-4.588785301630294811e+01
1.446725317693058838e+12	1.660165486143534430e+00	2.184676392131444309e-02	1.324836725066585963e+01	2.755672160288364481e+00	7.253848689218404810e-02	2.632333698381353684e-02	3.404615989994943375e+05	8.666229628834926757e+01	-8.813124050544408894e-02	-1.001408025613222535e-01	1.333990100812376955e-01	-4.627478960199908897e+01	-8.813124050544253463e-02	-1.001408025613236136e-01	1.333990100812376955e-01	-4.627478960199907476e+01
1.456500488758552490e+12	1.660079030670882583e+00	2.192007545125321949e-02	1.338264139058031432e+01	2.755381898365388604e+00	7.277811521469811085e-02	2.641307735159080169e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.169920460558805803e-01	-5.789566716986167122e-02	1.305337010790112995e-01	-4.666435589202772860e+01	-1.169920460558801362e-01	-5.789566716986253164e-02	1.305337010790112995e-01	-4.666435589202772150e+01
1.466275659824046143e+12	1.660032238788159864e+00	2.204768040782198804e-02	1.355088599070830391e+01	2.755220933604664690e+00	7.319972053496516529e-02	2.656764096198910990e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.271696711598320484e-01	-8.639294887566610973e-03	1.274627893899005771e-01	-4.705605884359121660e+01	-1.271696711598319651e-01	-8.639294887565760958e-03	1.274627893899004383e-01	-4.705605884359122371e+01
1.476050830889539795e+12	1.659960653798758345e+00	2.212420769501429255e-02	1.368857379256175477e+01	2.754979891593869024e+00	7.345062854039088873e-02	2.666103980087371206e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.184992087150361778e-01	3.987813716414586457e-02	1.250293097228491190e-01	-4.744851155006485754e+01	-1.184992087150366774e-01	3.987813716414435189e-02	1.250293097228491190e-01	-4.744851155006484333e+01
1.485826001955033447e+12	1.659938021241982753e+00	2.216271067590871655e-02	1.380320672560100626e+01	2.754903048620245265e+00	7.357745220945295650e-02	2.670781908143852676e-02	3.264505761392160202e+05	8.637639107034915753e+01	-9.223937254367005345e-02	8.095389611547580688e-02	1.227258536068305400e-01	-4.784421878496921465e+01	-9.223937254366895711e-02	8.095389611547708364e-02	1.227258536068305539e-01	-4.784421878496922886e+01
1.495601173020527100e+12	1.659909613243621296e+00	2.220239185943750915e-02	1.391889381322670971e+01	2.754806977934308065e+00	7.370792736896447650e-02	2.675611320842317606e-02	3.228404489182480611e+05	8.630073486386994830e+01	-5.328526919994169830e-02	1.082976878903993551e-01	1.206967651435472549e-01	-4.823743811325392272e+01	-5.328526919994028277e-02	1.082976878904000351e-01	1.206967651435472549e-01	-4.823743811325393693e+01
1.505376344086020752e+12	1.659824217429277438e+00	2.223219890743816443e-02	1.402867543442396148e+01	2.754522162096453286e+00	7.380308430654117235e-02	2.679342548849561814e-02	3.214701856611716794e+05	8.627179700817531227e+01	-7.932845944026958168e-03	1.186446142090601258e-01	1.189095224344475371e-01	-4.862792325074043021e+01	-7.932845944026533161e-03	1.186446142090602091e-01	1.189095224344475926e-01	-4.862792325074043731e+01
1.515151515151514404e+12	1.659732749582540690e+00	2.221274610015828641e-02	1.410741616299798373e+01	2.754219393947510586e+00	7.373444432118914094e-02	2.677144910213872381e-02	3.164326482263376820e+05	8.616434123283552537e+01	3.723875358171008232e-02	1.113123288720748172e-01	1.173761446259173474e-01	-4.901752493426879198e+01	3.723875358170971456e-02	1.113123288720750115e-01	1.173761446259174168e-01	-4.901752493426879198e+01
1.524926686217008057e+12	1.659642943398760950e+00	2.225615633383438985e-02	1.422617965936861495e+01	2.753919363078547011e+00	7.387454561325576541e-02	2.682523918589722542e-02	3.138268228591643274e+05	8.610808309140888639e+01	7.519158417753218915e-02	8.743998687628874722e-02	1.153235692998289819e-01	-4.940491240227306236e+01	7.519158417753053769e-02	8.743998687629024602e-02	1.153235692998290374e-01	-4.940491240227304104e+01
1.534701857282501709e+12	1.659509901371797769e+00	2.231936699537845695e-02	1.435803650250072927e+01	2.753474958607959877e+00	7.407842104236292413e-02	2.690361167468682119e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.006994824317412190e-01	5.184196252104561475e-02	1.132606500072026595e-01	-4.979005040076838640e+01	1.006994824317415521e-01	5.184196252104503883e-02	1.132606500072027012e-01	-4.979005040076838640e+01
1.544477028347995361e+12	1.659374935741223966e+00	2.239458348945553082e-02	1.449818388926481738e+01	2.753023659996525208e+00	7.432202107753349551e-02	2.699650648030656533e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.103958794453945430e-01	9.968039150923169514e-03	1.108449908793195104e-01	-5.017543306997136199e+01	1.103958794453946957e-01	9.968039150922640423e-03	1.108449908793196076e-01	-5.017543306997136199e+01
1.554252199413489014e+12	1.659275098262665837e+00	2.246996523829481590e-02	1.463905533002755277e+01	2.752688952376769027e+00	7.456770755746063017e-02	2.708904233189014452e-02	2.964130296604974428e+05	8.571969337793751720e+01	1.037781763769989041e-01	-3.168095365772769650e-02	1.085061874585895869e-01	-5.056177227257641249e+01	1.037781763769986404e-01	-3.168095365772866101e-02	1.085061874585896147e-01	-5.056177227257641960e+01
1.564027370478982422e+12	1.659193654416918573e+00	2.258480851687644925e-02	1.480641517163712173e+01	2.752413509281625092e+00	7.494514195484516805e-02	2.722888174401008263e-02	2.928443561855368316e+05	8.563728638500927559e+01	8.205813442984777328e-02	-6.709872594309784777e-02	1.059989455102923195e-01	-5.095092174839437149e+01	8.205813442984806472e-02	-6.709872594309758409e-02	1.059989455102923611e-01	-5.095092174839436439e+01
1.573802541544476074e+12	1.659122150805630413e+00	2.267950277272424639e-02	1.496142404855348040e+01	2.752171951447882847e+00	7.525613083896902367e-02	2.734426924138141923e-02	2.862521683410191908e+05	8.548238533736338240e+01	4.911827049253170846e-02	-9.116908854266539408e-02	1.035587137901870375e-01	-5.134210596300992790e+01	4.911827049253153499e-02	-9.116908854266556061e-02	1.035587137901871069e-01	-5.134210596300992790e+01
1.583577712609969727e+12	1.659071124371121364e+00	2.276662387407663024e-02	1.511218197600591573e+01	2.751998676559433310e+00	7.554289653779745761e-02	2.745019362881441494e-02	2.836305782940423815e+05	8.541979038499870569e+01	1.040868291968739291e-02	-1.006645888685921142e-01	1.012012852300071958e-01	-5.173324529025787655e+01	1.040868291968567207e-02	-1.006645888685922113e-01	1.012012852300071125e-01	-5.173324529025789076e+01
