freq,epsilon_r,std_epsilon_r,tan_delta,std_tan_delta,thickness
559666666666.667,2.72325496732036,0.00573435047394082,0.0155577446538829,0.000153841911993782,NaN
560000000000,2.72323297711183,0.00571875764514892,0.0157486192462518,0.000143399017354321,NaN
560333333333.333,2.72254522626872,0.00552295998991635,0.015567622983286,0.000135693167374047,NaN
560666666666.667,2.72283573237547,0.00549699055554931,0.0151199973229992,0.000147539120574145,NaN
561000000000,2.724017922359,0.00543525054110414,0.0149482565709732,0.000169352722683863,NaN
561333333333.333,2.72442626564506,0.00536505653189895,0.0152119668408458,0.000187792494611076,NaN
561666666666.667,2.72396463516705,0.0052862977842395,0.0154117161345329,0.000190302384741704,NaN
562000000000,2.7236153009746,0.00531228649591414,0.0152215052050106,0.000182631879661868,NaN
562333333333.333,2.72431709370079,0.00533972394591602,0.0147766277333687,0.000163345178966041,NaN
562666666666.667,2.72605436489167,0.00540723644453949,0.0145666251062911,0.000151780992987773,NaN
563000000000,2.72708899809301,0.00525847254253321,0.0149761549347435,0.000135730112542638,NaN
563333333333.333,2.72652946089932,0.00525998870990064,0.0152767921011645,0.000134998970014029,NaN
563666666666.667,2.72539121838944,0.00511596718786778,0.0151829484576604,0.000137553287072965,NaN
564000000000,2.72515013195674,0.00498296290767053,0.0147265426295375,0.000148304412078736,NaN
564333333333.333,2.72604005396374,0.00494122343368741,0.0144237623908304,0.000169230762535374,NaN
564666666666.667,2.72689962354348,0.00489875429034817,0.0148025122302891,0.000180217338844707,NaN
565000000000,2.7262371402107,0.00484199879244289,0.0151119857819929,0.000172556602052759,NaN
565333333333.333,2.72552586475624,0.00481793903682661,0.0148940810043419,0.000162204708609488,NaN
565666666666.667,2.72552039776778,0.00482404190211021,0.0144664381187244,0.000152319100259993,NaN
566000000000,2.72670837674823,0.00482182608291765,0.014111815673753,0.000135937420744931,NaN
566333333333.333,2.72822903274854,0.00480966526724636,0.0143756150776274,0.000128375759431743,NaN
566666666666.667,2.72728363241007,0.00467206978869856,0.014826099644848,0.000130916812482143,NaN
567000000000,2.72584483829015,0.004597023661164,0.0147897445471285,0.000140016084565366,NaN
567333333333.333,2.7252271941403,0.00456258675242349,0.0145434039065746,0.000131423667738065,NaN
567666666666.667,2.725416900873,0.00452821320377625,0.0143016613195259,0.00012085466637891,NaN
568000000000,2.72602944384555,0.00452654881605404,0.014306171772742,0.00012178951922568,NaN
568333333333.333,2.72580674949289,0.0045140465106699,0.0145472007228325,0.000111018814564222,NaN
568666666666.667,2.72543253760335,0.00449843902079768,0.0144190382174629,9.19592416554748e-05,NaN
569000000000,2.72528892449125,0.00444284463056716,0.0141650457036104,8.91565053685042e-05,NaN
569333333333.333,2.72521616391866,0.00444330286685182,0.0140935095964244,9.17842425905309e-05,NaN
569666666666.667,2.72571652369365,0.00446347374298845,0.0141332847908706,8.63913414358998e-05,NaN
570000000000,2.72514357774078,0.00429864312501006,0.0143124052852943,0.000103458546055417,NaN
570333333333.333,2.72406349863191,0.00429326718801512,0.0143692824975593,0.000116414547303209,NaN
570666666666.667,2.72363962734321,0.0043160918134795,0.0142945797255699,0.000103879813627485,NaN
571000000000,2.72348044961637,0.00433925945938246,0.0142780207603805,9.47392449032263e-05,NaN
571333333333.333,2.72306286508662,0.0043813870769813,0.0141606627741145,9.84083276183723e-05,NaN
571666666666.667,2.72309644406382,0.00443808252501409,0.0139926973438757,0.000101697365273618,NaN
572000000000,2.7233015779166,0.0044302014318885,0.0138871916898134,0.000100036064624895,NaN
572333333333.333,2.72330720762255,0.00444722504714491,0.0138428471373076,0.000114164687854061,NaN
572666666666.667,2.72305346086423,0.00451035681504282,0.0139878397222474,0.000125335258871964,NaN
573000000000,2.72255866718777,0.0045333356338954,0.0141319580661589,0.00011097280189841,NaN
573333333333.333,2.72194450208606,0.0045384572559673,0.0141238559620698,9.12417732492225e-05,NaN
573666666666.667,2.72160743263797,0.00453587120022722,0.0140716228263754,9.85059557948212e-05,NaN
574000000000,2.72141289414153,0.00454222538913673,0.0140282598480977,0.000102617309802119,NaN
574333333333.333,2.72154121473158,0.00455083007118629,0.0141453606779147,9.66043367661574e-05,NaN
574666666666.667,2.7213721934529,0.00457662454224623,0.0141702502910792,0.000105081654584933,NaN
575000000000,2.72061682181706,0.00458236352482802,0.0141834843893021,0.000120314713869626,NaN
575333333333.333,2.7200053110367,0.00470710182972683,0.0140642885963924,0.000137420878155595,NaN
575666666666.667,2.71996194288649,0.00477948089274972,0.0138487163282548,0.000153916411590706,NaN
576000000000,2.72008547412719,0.00479545197276281,0.0139585599284463,0.000173745395399262,NaN
576333333333.333,2.71981077732981,0.00486958254424363,0.0141270553242982,0.000168185368392872,NaN
576666666666.667,2.71947683581976,0.00493830460599345,0.0142527826986364,0.000131545043437567,NaN
577000000000,2.71928285656662,0.00498683993695421,0.014333420032544,0.00010771404834479,NaN
577333333333.333,2.71909601310562,0.00506802996863413,0.0143186509805351,0.000106646242929938,NaN
577666666666.667,2.71891753741636,0.00507149668409436,0.0143701882873859,0.000113983471920712,NaN
578000000000,2.7187526559052,0.00512055712152289,0.0143249211345807,0.000125817124487208,NaN
578333333333.333,2.71842524408962,0.00514038503749397,0.0143629540301705,0.000136912133173651,NaN
578666666666.667,2.71783593913126,0.0052375753110012,0.0144003006881582,0.000155814923769785,NaN
579000000000,2.71762936072489,0.00529106974210267,0.0142510375767315,0.000170357827954186,NaN
579333333333.333,2.71815104139334,0.00532098932755783,0.0143259287233228,0.000170344214991055,NaN
579666666666.667,2.71817022738818,0.00536976357962113,0.0145137735269074,0.000155507475237226,NaN
580000000000,2.71814282068921,0.00543998081449695,0.014598799879979,0.000137629440781476,NaN
580333333333.333,2.71813128112523,0.00551676453731867,0.0146800355789711,0.00012846059660282,NaN
580666666666.667,2.71789279970481,0.00557699871311104,0.0147277237506572,0.000127968154955751,NaN
581000000000,2.71774372649043,0.0056058208491916,0.0147541605507492,0.000148643414402246,NaN
581333333333.333,2.7177194935469,0.00564181293542424,0.0146940173249156,0.000165679254568509,NaN
581666666666.667,2.71771774650863,0.00569881564622915,0.0147231555260957,0.000165736357632446,NaN
582000000000,2.71775242177612,0.00580649456328062,0.0148314746860977,0.000159077011872654,NaN
582333333333.333,2.71791481711202,0.00590718742535938,0.0148599483332511,0.000152574262111776,NaN
582666666666.667,2.71814251686477,0.00596517572087692,0.0150344120617668,0.000140414649802774,NaN
583000000000,2.71789106295395,0.00596558263549662,0.0150725456880148,0.000123830793614128,NaN
583333333333.333,2.71820853975561,0.00603557334407439,0.0150510901838145,0.000113771779626077,NaN
583666666666.667,2.71844110927207,0.00601927243107014,0.0150846721491918,0.000113145085975977,NaN
584000000000,2.71860472410719,0.00605761898380483,0.0151710885635948,0.000136512006761588,NaN
584333333333.333,2.71837662987283,0.00605971557631434,0.0153827703922151,0.000164338975317827,NaN
584666666666.667,2.71797403280455,0.00607594762303675,0.0153292166759011,0.000178918971267028,NaN
585000000000,2.71821267015673,0.00608035830708772,0.015179621430843,0.000184107807673792,NaN
585333333333.333,2.71890000763335,0.00617081881113329,0.0150692028046585,0.000172362634134302,NaN
585666666666.667,2.72026704790178,0.00633234053265127,0.0152064976551173,0.000151569976285783,NaN
586000000000,2.72051282514005,0.00635414384779757,0.0156391293432443,0.000127840766425985,NaN
586333333333.333,2.71988410279874,0.00626522643383064,0.0157423847269709,0.000108764011092136,NaN
586666666666.667,2.71927480349048,0.00620853533038114,0.0156514649587964,0.000101908458601288,NaN
587000000000,2.7192758257948,0.00617874496893897,0.0154346683522787,0.0001087309894511,NaN
587333333333.333,2.72014097789706,0.00615320453913488,0.0152971807889949,0.000133137594428314,NaN
587666666666.667,2.72057655559519,0.00613039493878247,0.0155263592510187,0.000166428315832241,NaN
588000000000,2.72053162896516,0.00613476690877976,0.0156777315141061,0.000193013282308152,NaN
588333333333.333,2.72058024726399,0.00615126338775768,0.0155324134009489,0.000212186359735166,NaN
588666666666.667,2.72106522629386,0.00617557847973713,0.0151817415294655,0.000223969224445821,NaN
589000000000,2.72254659871345,0.00623936283437192,0.0150600893479162,0.000217554197419275,NaN
589333333333.333,2.72338925552054,0.00619743400425937,0.0154784237889806,0.000177318380527078,NaN
589666666666.667,2.72312098198232,0.00603784184613222,0.0157308932496157,0.000151130319737111,NaN
590000000000,2.72260508792028,0.00594207368215474,0.0158428297032775,0.00014091498904672,NaN
590333333333.333,2.72228644560683,0.00588683126833974,0.0156427677895363,0.000146551532539738,NaN
590666666666.667,2.723007712831,0.0058270084379574,0.0153866080644118,0.000156467288313932,NaN
591000000000,2.72383325909668,0.0057591749966594,0.0155602261746875,0.000174261233245299,NaN
591333333333.333,2.72387048994019,0.00573524269249161,0.0155920953655725,0.000195862263064426,NaN
591666666666.667,2.72354501539219,0.00568603643845974,0.0154979307515344,0.000230901244645819,NaN
592000000000,2.72376523278064,0.00567901678361957,0.0151369599262402,0.000253186833891718,NaN
592333333333.333,2.72474046201751,0.00564133946718038,0.0147717570059089,0.000244556354706867,NaN
592666666666.667,2.72595761574449,0.00562241957956639,0.0151639691633318,0.000218119754366713,NaN
593000000000,2.72543426456884,0.00555017216652489,0.0152940424956174,0.000193753490791731,NaN
593333333333.333,2.72556131171322,0.00543988554592251,0.0153777780353166,0.000177999041826279,NaN
593666666666.667,2.72553778512483,0.00538990195685698,0.0153774749829955,0.000169692076351381,NaN
594000000000,2.7259289096316,0.00533782763437596,0.0153156983574832,0.000159782826422275,NaN
594333333333.333,2.72610958972794,0.00519475029596798,0.0157224586546375,0.000156905896225974,NaN
594666666666.667,2.72438478224268,0.00506426494676213,0.0156843186667312,0.00016406191112996,NaN
595000000000,2.72367665634906,0.00504027133231131,0.0150324886209901,0.000208939291480118,NaN
595333333333.333,2.72411762182295,0.00508356969030567,0.0143364214052403,0.00019556793069971,NaN
595666666666.667,2.72571127508549,0.00494011298410788,0.0137523293296472,0.000175568956967113,NaN
596000000000,2.72847279042592,0.0049138774461869,0.0144832946452538,0.000167466531094249,NaN
596333333333.333,2.72721089164251,0.00486184784609159,0.0150834794552603,0.000141765239823373,NaN
596666666666.667,2.72619038533848,0.00475352725172509,0.0151529878259268,0.000132329727747059,NaN
597000000000,2.72557285712523,0.00472453197296968,0.0149113417252018,0.000130516934195596,NaN
597333333333.333,2.72640181971777,0.00475944591850801,0.0146602667558916,0.000113504389556425,NaN
597666666666.667,2.72697635402978,0.00469589610941579,0.0152251992193786,0.000115708925218606,NaN
598000000000,2.72429353255628,0.00458855824830912,0.0153693269704828,0.000141515756460449,NaN
598333333333.333,2.72312630691584,0.00463525010378818,0.0145385187847732,0.000129995288122299,NaN
598666666666.667,2.72338314132171,0.00466527734500079,0.0139776102261591,0.00011085547384639,NaN
599000000000,2.72447973060467,0.00455421977151546,0.013163331766388,0.000105295488707125,NaN
599333333333.333,2.72776985084858,0.00452770766754993,0.0137737980431886,9.01998965522503e-05,NaN
599666666666.667,2.72728856158622,0.00451508864688459,0.0146289150328626,8.29733562449945e-05,NaN
600000000000,2.72595244741255,0.00445786352528577,0.01486832446343,8.48698128487466e-05,NaN
600333333333.333,2.72459460958052,0.00448218569610618,0.0147033531660546,7.74882796780476e-05,NaN
600666666666.667,2.72421561229502,0.00453703382521443,0.0140964868594561,7.27306376502884e-05,NaN
601000000000,2.72527517334107,0.00443294369890286,0.0142182475563932,0.000122068429922402,NaN
601333333333.333,2.72439023287464,0.00431365509929772,0.0141140005419554,0.00013973415172656,NaN
601666666666.667,2.72442218352461,0.00435966213257747,0.0142586230112599,0.000127957795242283,NaN
602000000000,2.72297199211511,0.00441358431440233,0.0145615687963289,0.000113309611738368,NaN
602333333333.333,2.72231436384276,0.00442549656966866,0.0136823365296161,0.000127004437138694,NaN
602666666666.667,2.72450802089751,0.00438511587713867,0.0139076148933553,0.00013695566767832,NaN
603000000000,2.72418917591119,0.00438141417338638,0.0145489260211864,0.000110397178735987,NaN
603333333333.333,2.72293646887829,0.00442763497315059,0.0147580890496464,8.28246708248871e-05,NaN
603666666666.667,2.72160395414299,0.00450043290881265,0.01449258331397,9.71891071472224e-05,NaN
604000000000,2.72204604304598,0.00448218318906334,0.0138958646625479,0.000148266245263739,NaN
604333333333.333,2.72222209155293,0.00444693571335846,0.0144010691026414,0.000150337511351276,NaN
604666666666.667,2.72124928087014,0.00448548208871788,0.0143064709420985,0.000163166866558315,NaN
605000000000,2.72100666586722,0.00453532839555427,0.014255777477111,0.000183593276216664,NaN
605333333333.333,2.72047053882434,0.00464550953566868,0.0140313440190813,0.000196925885548921,NaN
605666666666.667,2.72215634809522,0.00462339121541233,0.013938970531731,0.000198917875006107,NaN
606000000000,2.72245090469481,0.00464041969675752,0.0149219066415464,0.000152173593046723,NaN
606333333333.333,2.72016270599212,0.00475613703969506,0.015182719162924,0.00012475395481857,NaN
606666666666.667,2.71867825204325,0.00486004118003125,0.0148365319661403,0.000148673910797801,NaN
607000000000,2.71844928112468,0.00488867257679899,0.0142970866888688,0.00018233413911797,NaN
607333333333.333,2.71934371825335,0.0048471815255651,0.0142483260911009,0.000204992757155513,NaN
607666666666.667,2.71926136877824,0.00487233780342064,0.0144818939182322,0.000222376498879261,NaN
608000000000,2.71884862090308,0.00489895399881101,0.0145253828384345,0.000234445657664955,NaN
608333333333.333,2.71855928708854,0.00496934768819988,0.014559044433365,0.000227946846354603,NaN
608666666666.667,2.71897202749119,0.00499576858287008,0.0143573689512314,0.000221433634212982,NaN
609000000000,2.72005496799504,0.00498591623305156,0.0146136230431745,0.000195722268698768,NaN
609333333333.333,2.71971958589782,0.00507753597897832,0.0151748461583488,0.000160264595985016,NaN
609666666666.667,2.71851758015434,0.00522825735952904,0.0153972706898843,0.000155404928891159,NaN
610000000000,2.7174350655569,0.00531264689859737,0.0153271363113497,0.000183214874801431,NaN
610333333333.333,2.71672527338391,0.00534225470666105,0.0150417472429161,0.00020975808681458,NaN
610666666666.667,2.71691725592373,0.00540458177866108,0.0148575461722009,0.000227349499401968,NaN
611000000000,2.71723527491307,0.00538776518184915,0.0148172888006681,0.000241266218376956,NaN
611333333333.333,2.71765590329549,0.00540354590657284,0.0149078235451781,0.000232928224475236,NaN
611666666666.667,2.71787125950733,0.00543392996052035,0.0150368070003545,0.000207012648853161,NaN
612000000000,2.71811289803938,0.00554633186113244,0.0151711638358054,0.000172801356778863,NaN
612333333333.333,2.7182230739359,0.00563530025730237,0.0153770641754973,0.000145424003093139,NaN
612666666666.667,2.71801852146086,0.00573285063230837,0.0155186975103695,0.000145463405807277,NaN
613000000000,2.71760452577475,0.00576820975549749,0.0155914562118012,0.000157323995399512,NaN
613333333333.333,2.71734484034732,0.00579251373517841,0.0156468771783729,0.000176791430036582,NaN
613666666666.667,2.71744227265942,0.00583044977864688,0.0155941268277311,0.000183477648283279,NaN
614000000000,2.71754491046526,0.00587626038814469,0.0156290501067099,0.000191097323320895,NaN
614333333333.333,2.71752672384562,0.00585851885491659,0.015641297004195,0.000189669485394666,NaN
614666666666.667,2.71769630720584,0.0058995494913532,0.0155723050064297,0.0001764272208021,NaN
615000000000,2.71794502040169,0.00589055164297491,0.0155111048454019,0.000153493331526807,NaN
615333333333.333,2.71877644331306,0.00599366661696843,0.015544338413477,0.000137731909564941,NaN
615666666666.667,2.71923647355051,0.00606962756811752,0.0157803990410837,0.000127943336168723,NaN
616000000000,2.71910617422434,0.00611843770431355,0.0160728714626074,0.000128188083911284,NaN
616333333333.333,2.71876212657791,0.00616789924156467,0.0162275636421429,0.000129183236828884,NaN
616666666666.667,2.71830961763477,0.00615787958043223,0.0161825967759807,0.000129721272097686,NaN
617000000000,2.71861096375734,0.00611759122732452,0.0160230944049649,0.000138533501314513,NaN
617333333333.333,2.71955817907553,0.00613625305912554,0.0160318904591946,0.000149605682115533,NaN
617666666666.667,2.71989786908966,0.00609892208610561,0.0162022642656746,0.000160911662811813,NaN
618000000000,2.71966232579268,0.00605564874738964,0.0162836593907427,0.000165076613415594,NaN
618333333333.333,2.71965620791466,0.00602013151959596,0.0160030034160826,0.000174247218765034,NaN
618666666666.667,2.72038592252422,0.00609477290616447,0.0157949530119044,0.000192889864518331,NaN
619000000000,2.72180633546171,0.00616139123961496,0.0157894656218449,0.000196520330805728,NaN
619333333333.333,2.7228523179505,0.00621754553097311,0.0162609324417587,0.000182572637489143,NaN
619666666666.667,2.72233702629132,0.00618418561696391,0.0166883723633741,0.00017137591158862,NaN
620000000000,2.72150061565107,0.00611779604710581,0.0166921929662804,0.000173924408416996,NaN
620333333333.333,2.72128240954937,0.00604520227100623,0.0163298189170788,0.000184058919613016,NaN
620666666666.667,2.72220488173195,0.00598606766996586,0.0159982768032869,0.000196928766447069,NaN
621000000000,2.72342343068752,0.00592082864009182,0.0162691937158579,0.000197761618795369,NaN
621333333333.333,2.723052799473,0.00581987706952925,0.0164252612956146,0.000218897015711815,NaN
621666666666.667,2.72253643537548,0.00567354780731558,0.0162488639097362,0.000234648363636014,NaN
622000000000,2.7226521941516,0.00559022095002944,0.0158363284353258,0.000249138808928458,NaN
622333333333.333,2.72427926005811,0.00559958462943649,0.0155963397525754,0.000267361771244312,NaN
622666666666.667,2.72605021113533,0.00563019261382834,0.0159521023088686,0.000254711429896613,NaN
623000000000,2.72588662640277,0.00561321514870052,0.0165476144850737,0.000223978575945634,NaN
623333333333.333,2.72453880722732,0.00548261449390274,0.0166209260188196,0.000223324828913292,NaN
623666666666.667,2.72377168410067,0.00540897089331513,0.0162369194654832,0.000232793389184909,NaN
624000000000,2.7243935534196,0.00534338061199133,0.015792020668677,0.000221620377325871,NaN
624333333333.333,2.72526542658706,0.00520680847379876,0.0157510239740736,0.000211397717725863,NaN
624666666666.667,2.72523162761705,0.00509268749096247,0.0160478663598922,0.000218723768748954,NaN
625000000000,2.72432922040464,0.00499273121295784,0.0159961874460352,0.000226944228007018,NaN
625333333333.333,2.72432191135891,0.00495759915021432,0.0155094900102558,0.000237484302801402,NaN
625666666666.667,2.72560900802767,0.00495819010372171,0.0152859717032185,0.000232574208694512,NaN
626000000000,2.72671856885563,0.00497682573555217,0.0155957194372342,0.000218340395198262,NaN
626333333333.333,2.72655611434915,0.00488309346879134,0.0159957116127993,0.000198028828172267,NaN
626666666666.667,2.72538372579715,0.00480669396578505,0.0159729273632358,0.000179973059282019,NaN
627000000000,2.72477038906194,0.00476027471018441,0.0156140765200814,0.000165125665472321,NaN
627333333333.333,2.72497823127516,0.00469526240937822,0.0153505871275391,0.000157156210463418,NaN
627666666666.667,2.72529609965794,0.0046130720577516,0.0152263058045116,0.000150651521027889,NaN
628000000000,2.72541674179209,0.00461095649021552,0.0152115134365465,0.000151401744300792,NaN
628333333333.333,2.72524591964857,0.00458745543244322,0.0151504449882461,0.000154113058796224,NaN
628666666666.667,2.72544475559899,0.00454223577538845,0.0151386773507348,0.000152320049035369,NaN
629000000000,2.72574977611795,0.00454927135120655,0.0152055859678461,0.000145064525199542,NaN
629333333333.333,2.72530700619621,0.00452760304239119,0.015385230739912,0.000131173784656586,NaN
629666666666.667,2.72446102861049,0.00446155028584116,0.0154393654099155,0.000131082308684973,NaN
630000000000,2.72360888844787,0.00445147654033993,0.0151783195981598,0.00011234710218654,NaN
630333333333.333,2.72375206018958,0.00436130312811389,0.0147676340863151,8.61606389029127e-05,NaN
630666666666.667,2.72422314538898,0.00432580551976268,0.0146724662036393,7.53284280928621e-05,NaN
631000000000,2.72408020755464,0.00429898890574698,0.0147606020378259,7.04271848006106e-05,NaN
631333333333.333,2.72434050650893,0.00431016067268137,0.0147477489033996,6.82019344067255e-05,NaN
631666666666.667,2.72433252856302,0.0043080643836178,0.0147837983341112,6.24798172659368e-05,NaN
632000000000,2.72394892267452,0.00429126784595982,0.0149203907655472,6.02885011047613e-05,NaN
632333333333.333,2.72340880841727,0.00435955462995679,0.0150303077288192,6.61914173256015e-05,NaN
632666666666.667,2.7225385259069,0.00436555835169754,0.0150292747195022,7.79082320535484e-05,NaN
633000000000,2.72201647252341,0.00436337807943303,0.0148323286881354,8.06422001709985e-05,NaN
633333333333.333,2.72175867583009,0.00435077733160128,0.0146175378988963,8.24345298598634e-05,NaN
633666666666.667,2.72197104549656,0.00436195917798103,0.0145311671862615,7.40730767469961e-05,NaN
634000000000,2.72217679475327,0.00434623572711561,0.0146657286472936,5.70916765809517e-05,NaN
634333333333.333,2.72165399882573,0.00436165491886988,0.0146941095433226,6.15651937801423e-05,NaN
634666666666.667,2.72146548124102,0.00436906862369463,0.0145234608822651,7.73001123958093e-05,NaN
635000000000,2.72177362339787,0.00437766377848677,0.0145739645712382,8.84881981772605e-05,NaN
635333333333.333,2.72145728901202,0.0044281671119979,0.0148453391455303,9.02270758668371e-05,NaN
635666666666.667,2.72067876517124,0.00446825220393971,0.0150007847450309,0.000100605741306013,NaN
636000000000,2.71954507512213,0.00451984726552344,0.0149711949577923,0.000103595956343387,NaN
636333333333.333,2.71898084029882,0.00460301479886268,0.0145500207601076,0.000108322476025332,NaN
636666666666.667,2.719857112072,0.00461514342046639,0.0143281278207693,0.000124059856960573,NaN
637000000000,2.72054201230721,0.00462077891797956,0.014693581169682,0.000120088742121577,NaN
637333333333.333,2.72004834478819,0.00467267447972755,0.0151137116102139,0.000106725369132941,NaN
637666666666.667,2.71862131755221,0.0047968816456453,0.0152323402769566,0.000109675142985977,NaN
638000000000,2.71762288093004,0.00485753852753613,0.0148457293606452,0.0001326645818711,NaN
638333333333.333,2.71826080346182,0.00482212598389894,0.0145406609492445,0.000159558627332958,NaN
638666666666.667,2.71857937390494,0.00483110755248302,0.0148064789732276,0.000161300241815275,NaN
639000000000,2.71827364976839,0.00486967531887994,0.0150785519806196,0.000153675417172629,NaN
639333333333.333,2.71736998666528,0.00494646641518211,0.0152000617086869,0.000144064339382106,NaN
639666666666.667,2.71698483077591,0.00499483501676449,0.0149825400330339,0.000149901367527071,NaN
640000000000,2.71774432510593,0.00504883766652959,0.0148603978571189,0.000144169683519516,NaN
640333333333.333,2.71818665397309,0.00517284461576386,0.0152454937522091,0.000140753256543832,NaN
640666666666.667,2.71769320904326,0.00525771025897069,0.0154992953470779,0.0001446815217795,NaN
641000000000,2.71704510698499,0.0053405245086863,0.015540317077097,0.000160134120755234,NaN
641333333333.333,2.71641600050861,0.00537693960830554,0.0154461072969369,0.000171474987128213,NaN
641666666666.667,2.7167278483301,0.00542740886981488,0.0152330292526809,0.000186317865620066,NaN
642000000000,2.71715274856094,0.00545821960373883,0.0154206435561456,0.000179976328218528,NaN
642333333333.333,2.71714585818953,0.00553398091622164,0.0156746625661929,0.000173596001318051,NaN
642666666666.667,2.71668987287828,0.0055261918940746,0.015703179272938,0.000164376736428199,NaN
643000000000,2.71680347243402,0.00558634386370296,0.0156800577483533,0.000142172875055898,NaN
643333333333.333,2.71733451425869,0.00565518633710918,0.0156878358906951,0.000131043739185685,NaN
643666666666.667,2.71761805736461,0.00577954023893136,0.0159517792453975,0.000142768547267757,NaN
644000000000,2.71726033133502,0.00587943348612106,0.0161878035556853,0.000161044659666096,NaN
644333333333.333,2.71681348554485,0.00588508649226352,0.0161858384358919,0.000170437007407652,NaN
644666666666.667,2.71659741903275,0.00588703702078838,0.0160673319572349,0.000165511279393916,NaN
645000000000,2.71690951941746,0.00595899043739521,0.0159661841652654,0.000151486286710365,NaN
645333333333.333,2.71763298648481,0.00604860099837917,0.0160974440119117,0.000137138447063378,NaN
645666666666.667,2.71791674012358,0.0061129902023613,0.0163359209538583,0.000125145449969438,NaN
646000000000,2.71786443563801,0.00611803183378468,0.0164389111336411,0.000122512944967787,NaN
646333333333.333,2.71784477037746,0.00612696357307966,0.0163682456318795,0.000120971552597964,NaN
646666666666.667,2.71857003079774,0.00627130114441762,0.0164334820535967,0.000128397077869317,NaN
647000000000,2.71894477586477,0.00628227115125289,0.0166499142152757,0.00014076170069295,NaN
647333333333.333,2.71845740438489,0.00619192940216669,0.0167848079572468,0.000155269608980178,NaN
647666666666.667,2.71838136910074,0.00619872064009126,0.016807258908665,0.000156935719222336,NaN
648000000000,2.71856986000325,0.00623488887290276,0.0167406724249397,0.000146235631843613,NaN
648333333333.333,2.71880049592141,0.00621022241583587,0.016609555085812,0.000137656435785735,NaN
648666666666.667,2.71968416130041,0.00623898908245306,0.0165493144936096,0.000141029666478345,NaN
649000000000,2.72040602536815,0.00626672251181728,0.0166842792667487,0.000155681167683237,NaN
649333333333.333,2.72075940776037,0.0062742963361729,0.0168390024660866,0.000167086825533248,NaN
649666666666.667,2.7210161024326,0.00622210595164572,0.0169095812447012,0.000178744059591195,NaN
650000000000,2.72076938101705,0.00615048151859544,0.0170246984115477,0.000184136162599149,NaN
650333333333.333,2.72069646806658,0.00607768882332698,0.0169864932294899,0.000193091426912237,NaN
650666666666.667,2.72104618904925,0.00607856351538205,0.0168442836372001,0.00021139096553887,NaN
651000000000,2.72158080474859,0.00606946097833549,0.0168063150852574,0.000207925622958562,NaN
651333333333.333,2.72226060454942,0.00606449001960524,0.0168080842980666,0.00020655137188421,NaN
651666666666.667,2.72266527821779,0.00602427336717717,0.0169281521635816,0.000216687106638416,NaN
652000000000,2.7226591429288,0.00600414596158113,0.0169005749943144,0.000233354398132595,NaN
652333333333.333,2.72269533067999,0.0058927844521342,0.0166724875332306,0.000246307650459754,NaN
652666666666.667,2.72377879057041,0.00585845623869379,0.0164650656645358,0.000251269682408614,NaN
653000000000,2.72475623277568,0.00574197439465805,0.0166850411471944,0.000244547145554804,NaN
653333333333.333,2.72457044155664,0.00563771317440117,0.0170182880286461,0.000238756993211198,NaN
653666666666.667,2.72381065710472,0.0055512209534794,0.0170283903545417,0.000234924465328396,NaN
654000000000,2.72351249118134,0.00546794165963112,0.016775523242116,0.000237443427673725,NaN
654333333333.333,2.72428323300828,0.00546910347521263,0.0164984003954347,0.000235498125396471,NaN
654666666666.667,2.72502593741798,0.00541599927455198,0.0164688494355552,0.000244000746505476,NaN
655000000000,2.72539093241203,0.00533082392937896,0.0165208597080111,0.000250712882834508,NaN
655333333333.333,2.72543818893841,0.00530158768427572,0.0165643285524904,0.000253652643605451,NaN
655666666666.667,2.7250031307658,0.00518903433816149,0.0163776813245672,0.000247965832892719,NaN
656000000000,2.72549142472885,0.00509339192466632,0.0160690611790084,0.00023817782208129,NaN
656333333333.333,2.72623032586616,0.00501751061500006,0.016141791363846,0.000219461926677734,NaN
656666666666.667,2.72619665357654,0.00489067206463545,0.0162496787830646,0.000188916901741858,NaN
657000000000,2.72645509058838,0.00482048106956228,0.0163881146885809,0.00017889769700422,NaN
657333333333.333,2.72583919034594,0.00479590009804514,0.0166200993274506,0.000178820204362171,NaN
657666666666.667,2.7247195111088,0.00470634717050249,0.0163862214138998,0.000190035496942844,NaN
658000000000,2.7246208219058,0.00467566680947386,0.0158824239927896,0.00018723306195222,NaN
658333333333.333,2.72515764982365,0.00461025823724729,0.0155957654486888,0.000183246325934606,NaN
658666666666.667,2.72606657451176,0.00457982838482796,0.0156867606876025,0.000187294988441995,NaN
659000000000,2.72547185212379,0.00455712887952547,0.0159336775419314,0.000179330673482239,NaN
659333333333.333,2.72444521996607,0.00446793480213656,0.0156526379953333,0.000159823997852474,NaN
659666666666.667,2.72494129381927,0.00438734465588859,0.0152884074305949,0.000137117015387081,NaN
660000000000,2.72622510743775,0.00430982638697948,0.015216223261215,0.000124924274170597,NaN
660333333333.333,2.72729007669176,0.00431886900671829,0.015909339890644,0.000138197683913169,NaN
660666666666.667,2.7250742990955,0.00431046545404613,0.0163784422246025,0.00014378119340451,NaN
661000000000,2.72327940060309,0.00431798120697894,0.0158493375834845,0.00014478392321805,NaN
661333333333.333,2.72345391680294,0.00430113537750414,0.015319449086406,0.000125574139806899,NaN
661666666666.667,2.7237891903677,0.00427564933491015,0.0150601384608829,0.000104641176425466,NaN
