Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
88.45	2.791770126	2.789408869350223	2.7894488777595905	0.007383453	0.006883860258903571	0.006878847246758679
88.5	2.787470348	2.789324171590899	2.7893645631453325	0.007311425	0.006888525197757425	0.0068836610905603085
88.55	2.787233287	2.78923899359325	2.7892797834434147	0.006163765	0.006892535366044244	0.006887848629126383
88.6	2.789785834	2.789153379155939	2.7891945778301186	0.005554488	0.006895854188287076	0.0068913731216809545
88.65	2.791530396	2.789067380165932	2.7891089934233575	0.006284817	0.006898447742174928	0.006894200260178037
88.7	2.790659703	2.7889810563872572	2.789023085107636	0.006657053	0.006900284983075402	0.006896298399325672
88.75	2.791086945	2.788894475196477	2.788936915306151	0.006355062	0.006901337941776859	0.0068976387617189095
88.8	2.792493613	2.7888077112675975	2.788850553702482	0.006245959	0.006901581894085071	0.006898195616620898
88.85	2.793963438	2.788720846209496	2.788764076914667	0.00759737	0.006900995501184483	0.0068979464311995945
88.9	2.790599252	2.788633968159287	2.788677568124817	0.007805795	0.006899560919967657	0.0068968719933062556
88.95	2.791207047	2.7885471713353724	2.788591116667747	0.007829734	0.0068972638828359465	0.0068949565051680956
89.0	2.790449401	2.7884605555542135	2.7885048175823774	0.008097409	0.006894093746777304	0.00689218764765859
89.05	2.787360609	2.7883742257151	2.788418771129931	0.008587795	0.00689004351183122	0.006888556615101804
89.1	2.786295599	2.788288291257438	2.7883330822831507	0.007701117	0.0068851098093536895	0.006884058120859069
89.15	2.785494977	2.7882028655952307	2.788247860190972	0.00722776	0.006879292860793325	0.0068786903742341695
89.2	2.7865049	2.788118065533568	2.7881632176231923	0.007104308	0.006872596407980344	0.006872455029513923
89.25	2.788250507	2.7880340106720105	2.7880792703997925	0.006789608	0.006865027616209002	0.006865357108231346
89.3	2.78933383	2.7879508227997927	2.7879961368095962	0.006855212	0.006856596951657717	0.0068574048959954975
89.35	2.789017064	2.787868625287706	2.7879139370229593	0.008560506	0.0068473180349354935	0.006848609815472214
89.4	2.783220292	2.7877875424814915	2.7878327925031288	0.007876138	0.006837207472765181	0.0068389862773203915
89.45	2.783337098	2.787707699101375	2.787752825420796	0.006712508	0.006826284670010173	0.006828551511086384
89.5	2.785028275	2.7876292196522483	2.787674158076252	0.005997929	0.0068145716244188345	0.006817325378231881
89.55	2.787141748	2.7875522278487344	2.787596912333332	0.005764357	0.00680209270659839	0.006805330169616311
89.6	2.789393221	2.7874768460591284	2.7875212090691357	0.00609313	0.006788874427835457	0.006792590389871825
89.65	2.788670292	2.787403194771903	2.7874471676432258	0.007320822	0.0067749451984532505	0.006779132531196058
89.7	2.784393371	2.7873313920881277	2.7873749053897363	0.007476743	0.006760335079435309	0.006764984839144723
89.75	2.785230131	2.7872615532428138	2.787304537135477	0.006452233	0.006745075530053302	0.00675017707303235
89.8	2.785485747	2.787193790157826	2.787236174746798	0.006141879	0.006729199154212851	0.006734740263545753
89.85	2.786119399	2.7871282110286093	2.787169926707608	0.006177705	0.006712739448177839	0.006718706470141443
89.9	2.786768456	2.7870649199465998	2.7871058977305734	0.005937956	0.006695730552251823	0.006702108540736526
89.95	2.787421554	2.787004016558784	2.7870441884031374	0.005914115	0.0066782070088864404	0.006684979876113809
90.0	2.78747624	2.786945595765455	2.786984894869609	0.006674281	0.006660203529552877	0.006667354201347323
90.05	2.786883696	2.7868897474568293	2.7869281085501902	0.006448463	0.006641754772555285	0.00664926534641608
90.1	2.786115298	2.7868365562887827	2.7868739158974156	0.006310408	0.006622895133786285	0.006630747038013365
90.15	2.786369853	2.7867861014975435	2.7868223981901012	0.005854416	0.006603658552226082	0.006611832704378139
90.2	2.78713242	2.7867384567528446	2.786773631364527	0.005757873	0.006584078331770435	0.006592555294776638
90.25	2.788410471	2.786693690048628	2.786727685882242	0.005626503	0.0065641869807408805	0.006572947115048218
90.3	2.790180887	2.786651863630082	2.7866846266335137	0.006071366	0.006544016070185708	0.00655303968040284
90.35	2.789195868	2.78661303395546	2.786644512875181	0.006714246	0.006523596111825578	0.006532863586421042
90.4	2.78820323	2.786577251690864	2.7866073982013555	0.006630824	0.006502956456236799	0.006512448398964217
90.45	2.78807735	2.7865445617359335	2.7865733305451865	0.006740272	0.006482125211602259	0.0064918225634564815
90.5	2.787301004	2.7865150032781703	2.7865423522096915	0.006693966	0.006461129183099101	0.006471013333752917
90.55	2.788968925	2.7864886098735018	2.786514499925471	0.007074145	0.006439993832737294	0.006450046720565908
90.6	2.78709073	2.7864654095505252	2.7864898049329954	0.007410372	0.0064187432592180335	0.006428947459184854
90.65	2.785881235	2.786445424935855	2.786468293087043	0.007119645	0.00639740019714872	0.006407738995998065
90.7	2.785538218	2.7864286733978956	2.7864499849808113	0.006806439	0.006375986034734799	0.006386443493111879
90.75	2.787460585	2.7864151672064223	2.7864348960871697	0.006572496	0.006354520848870793	0.00636508185016349
90.8	2.786080859	2.7864049137053226	2.7864230369145533	0.007608592	0.006333023456375155	0.006343673742242946
90.85	2.783903037	2.786397915495941	2.786414413174998	0.006850418	0.006311511479957696	0.0063222376726777205
90.9	2.784154083	2.7863941706285447	2.786409025961883	0.006421367	0.006290001427374936	0.006300791039291843
90.95	2.784444218	2.7863936727995164	2.7864068719350334	0.006186795	0.006268508782118373	0.006279350212631568
91.0	2.784446788	2.78639641155201	2.786407943510931	0.00601232	0.006247048103893661	0.006257930624551741
91.05	2.785148252	2.7864023724779474	2.7864122290558884	0.005728485	0.006225633137085037	0.006236546865481678
91.1	2.78606279	2.786411537419372	2.786419713080213	0.005484873	0.00620427692535926	0.006215212788636538
91.15	2.787133254	2.786423884667364	2.7864303764314973	0.006094526	0.006182991930545966	0.006193941619409785
91.2	2.786116667	2.7864393891568673	2.7864441964853612	0.006131156	0.006161790153936535	0.006172746068173896
91.25	2.786300904	2.786458022655998	2.786461147332139	0.006046652	0.0061406832581701615	0.006151638444729544
91.3	2.784566398	2.786479753948571	2.7864811999581702	0.006122886	0.006119682687923758	0.006130630772677135
91.35	2.787664965	2.786504549008782	2.786504322420552	0.005904794	0.006098799787690164	0.006109734902037932
91.4	2.786615473	2.786532371167184	2.786530480014375	0.006340981	0.006078045915016047	0.006088962618523603
91.45	2.785900042	2.7865631812672933	2.7865596354316717	0.005846612	0.006057432547674843	0.006068325747941645
91.5	2.786896154	2.7865969378123263	2.786591748911453	0.005768892	0.006036971383369578	0.00604783625432784
91.55	2.787176454	2.7866335971017624	2.786626778380414	0.005951829	0.006016674430693007	0.0060275063305140365
91.6	2.78673984	2.786673113357605	2.7866646795840304	0.006031897	0.005996554090215969	0.006007348479967949
91.65	2.786588383	2.786715438840328	2.78670540620793	0.006030399	0.005976623224726383	0.005987375588879308
91.7	2.786335881	2.786760523954678	2.786748909989576	0.006063366	0.005956895217798489	0.005967600987611234
91.75	2.786093956	2.7868083173456104	2.7867951408204235	0.005915533	0.005937384020032121	0.005948038500785156
91.8	2.785951418	2.786858765984733	2.786844046838829	0.005784372	0.005918104182462891	0.005928702485419647
91.85	2.785982033	2.7869118152477754	2.786895574514126	0.005157641	0.005899070876803755	0.0059096078566963
91.9	2.787659662	2.7869674089836485	2.7869496687223494	0.005262865	0.005880299902335302	0.005890770101077319
91.95	2.788188638	2.787025489575767	2.787006272814213	0.005487333	0.0058618076794140625	0.005872205276648226
92.0	2.788530666	2.7870859979963836	2.7870653286759977	0.005441219	0.00584361122971449	0.005853930000703449
92.05	2.787969885	2.787148873854731	2.7871267767841106	0.005526259	0.005825728143459531	0.005835961424731523
92.1	2.789527066	2.787214055439841	2.787190556254104	0.005920881	0.005808176534026172	0.005818317197088913
92.15	2.790241037	2.7872814797589602	2.787256604885035	0.005974673	0.005790974980435454	0.005801015413776289
92.2	2.78985427	2.7873510825725307	2.787324859200075	0.006499664	0.005774142458350708	0.005784074557847624
92.25	2.788662704	2.7874227984267383	2.787395254484312	0.007108524	0.0057576982603128645	0.005767513428090046
92.3	2.786137746	2.787496560684663	2.7874677248207496	0.006650928	0.005741661906036797	0.005751351057710325
92.35	2.785419929	2.7875723015570886	2.787542203125495	0.006272051	0.005726053043677507	0.0057356066238518815
92.4	2.786055179	2.7876499521340428	2.78761862118317	0.005855129	0.005710891343048655	0.005720299348843699
92.45	2.786162812	2.787729442418137	2.7876969096835715	0.005744586	0.005696196381838283	0.005705448394149359
92.5	2.786452668	2.787810701360762	2.7877769982606155	0.005695539	0.005681987525917283	0.005691072748040269
92.55	2.786359727	2.7878936569021877	2.7878588155345727	0.005418145	0.005668283804875092	0.005677191108061983
92.6	2.786783698	2.7879782360165892	2.7879422891586048	0.005352632	0.005655103783944343	0.005663821759396459
92.65	2.788370745	2.7880643647629766	2.7880273458705567	0.005176209	0.005642465433492061	0.005650982450246223
92.7	2.788324943	2.7881519683429685	2.7881139115509592	0.005279732	0.005630385997259801	0.005638690265379368
92.75	2.789156928	2.7882409711663128	2.788201911288102	0.005311625	0.005618881860530007	0.0056269614989774
92.8	2.788814934	2.788331296924979	2.7882912694510487	0.005427816	0.005607968419381554	0.005615811527921964
92.85	2.78845668	2.7884228686766144	2.788381909771342	0.005552787	0.005597659952175152	0.005605254686641965
92.9	2.787327436	2.7885156089380616	2.7884737554341172	0.005754088	0.0055879694943801045	0.005595304144620348
92.95	2.790474744	2.788609439789568	2.788566729179261	0.005633591	0.005578908717818604	0.005585971787630433
93.0	2.788632327	2.7887042829902327	2.7886607534131334	0.005630161	0.005570487815362922	0.0055772681037359745
93.05	2.788258318	2.788800060105115	2.7887557503313167	0.005296246	0.005562715392075106	0.005569202075047548
93.1	2.789488578	2.788896692644344	2.788851642052705	0.005744037	0.005555598363728171	0.0055617810761809435
93.15	2.789038924	2.788994102214409	2.7889483507651454	0.00573988	0.0055491418635929025	0.005555010780311467
93.2	2.787459152	2.789092210681695	2.7890457988827166	0.005476135	0.005543349158315222	0.0055488950736614934
93.25	2.789382691	2.7891909403481514	2.789143909214566	0.005557475	0.00553822157364574	0.005543435979197752
93.3	2.789144861	2.7892902141388594	2.7892426051450925	0.005481428	0.005533758430715513	0.00553863359024972
93.35	2.786881458	2.7893899558010173	2.7893418108250905	0.005251883	0.0055299569934803856	0.005534486014691474
93.4	2.790909502	2.7894900901137736	2.789441451373313	0.005347562	0.005526812427880366	0.005530989330256606
93.45	2.789946962	2.7895905431080634	2.7895414530877236	0.005034228	0.0055243177731811866	0.005528137551479678
93.5	2.79023192	2.789691242295496	2.789641743665554	0.005055735	0.005522463925882606	0.005525922608678352
93.55	2.790867614	2.789792116905098	2.7897422524310893	0.00528155	0.005521239636492644	0.005524334339308345
93.6	2.789933506	2.789893098126568	2.7898429105699396	0.005343108	0.005520631519379499	0.005523360491938907
93.65	2.791182971	2.7899941193585156	2.7899436513683966	0.005760741	0.00552062407582361	0.005522986743010261
93.7	2.790007097	2.790095116459999	2.790044410456289	0.005881975	0.00552119973030196	0.005523196726446738
93.75	2.792144283	2.7901960280035016	2.7901451260516326	0.005163547	0.005522338879945679	0.005523972076110627
93.8	2.791649158	2.7902967955273663	2.7902457392052002	0.005766336	0.005524019957021133	0.005525292480992559
93.85	2.79116021	2.7903973637855852	2.7903461940430376	0.005975424	0.005526219504193923	0.005527135752944976
93.9	2.790454021	2.7904976809926962	2.790446438004811	0.00612984	0.005528912262245136	0.00552947790667631
93.95	2.789369331	2.7905976990614962	2.7905464220758223	0.006005395	0.0055320712698200755	0.005532293251635354
94.0	2.789506433	2.7906973738311787	2.7906461010104113	0.006023341	0.005535667974701928	0.005535554495328386
94.05	2.788888372	2.7907966652834673	2.7907454335444486	0.005789093	0.005539672356016819	0.005539232857526259
94.1	2.788473829	2.790895537744302	2.790844382594577	0.004980784	0.005544053056692834	0.005543298194735391
94.15	2.790953767	2.7909939600686284	2.7909429154418697	0.00502576	0.005548777525414046	0.005547719134225857
94.2	2.791492829	2.791091905805891	2.7910410038975932	0.005330219	0.005553812167232285	0.005552463216832075
94.25	2.791635562	2.791189353343873	2.7911386244488225	0.005588254	0.005559122501924408	0.005557497047667564
94.3	2.790922134	2.791286286028649	2.7912357583817253	0.005338459	0.005564673329112459	0.005562786453825509
94.35	2.791697639	2.7913826922585128	2.791332391880478	0.00541899	0.00557042889909859	0.00556829664807206
94.4	2.791932694	2.7914785655499372	2.791428516099871	0.005398923	0.005576353088307311	0.005573992397480151
94.45	2.791829037	2.791573904573783	2.7915241272098754	0.005550739	0.0055824095781749575	0.0055798381958989335
94.5	2.79084069	2.791668713160209	2.7916192264106194	0.005647338	0.005588562036281384	0.0055857984391082674
94.55	2.792670778	2.791763000270995	2.7917138199164486	0.005194507	0.00559477429848233	0.005591837601469909
94.6	2.791809326	2.7918567799382306	2.7918079189080163	0.005385211	0.0056010105507737435	0.005597920412857523
94.65	2.79257003	2.7919500711686753	2.791901539451584	0.005285709	0.005607235509601865	0.00560401203462699
94.7	2.793011277	2.792042897813326	2.791994702385046	0.00564668	0.005613414599325624	0.005610078233377092
94.75	2.792941598	2.7921352884021706	2.7920874331704737	0.005562951	0.005619514125540833	0.00561608555124867
94.8	2.793907469	2.792227275944324	2.7921797617132937	0.005920838	0.005625501442988584	0.005622001471518282
94.85	2.791601766	2.792318897694185	2.7922717221485662	0.006466637	0.005631345116793269	0.005627794578260122
94.9	2.790093656	2.792410194884561	2.7923633525951437	0.00531791	0.005637015075808336	0.005633434708877607
94.95	2.793773849	2.7925012124280593	2.792454694878836	0.004860694	0.005642482756890725	0.0056388930983437
95.0	2.794436933	2.79259199858841	2.792545794226053	0.005573294	0.00564772123897751	0.005644142514036429
95.05	2.79479303	2.7926826046237228	2.7926366989297113	0.006181991	0.0056527053659007325	0.005649157380113184
95.1	2.792705156	2.7927730844040046	2.792727459989529	0.006479372	0.005657411856948591	0.005653913890434089
95.15	2.792058863	2.792863494005597	2.7928181307291338	0.005951268	0.005661819404262801	0.005658390109120644
95.2	2.793065076	2.7929538912854954	2.792908766392711	0.005786741	0.0056659087562529065	0.005662566057920806
95.25	2.792547491	2.793044335438752	2.792999423724171	0.006165391	0.0056696627863083845	0.005666423789645098
95.3	2.792024321	2.7931348865425	2.793090160532105	0.005826458	0.005673066546197638	0.005669947447039763
95.35	2.791643613	2.7932256050902398	2.793181035243963	0.005025961	0.00567610730365882	0.00567312330657163
95.4	2.793133462	2.793316551520326	2.793272106453127	0.005846708	0.005678774563809948	0.0056759398067145386
95.45	2.793272625	2.7934077857426614	2.7933634324626757	0.005531014	0.005681060074133647	0.005678387560447846
95.5	2.793905818	2.7934993666677492	2.793455070829769	0.005824603	0.005682957812924159	0.005680459351802696
95.55	2.793436831	2.7935913517423034	2.793547077914652	0.005782983	0.0056844639612193965	0.005682150116420285
95.6	2.793559918	2.7936837964956447	2.7936395084383268	0.005630271	0.005685576858377686	0.00568345690621698
95.65	2.793884691	2.793776754101086	2.793732415052921	0.005761833	0.005686296941595877	0.005684378838382777
95.7	2.794018173	2.7938702749564257	2.7938258479287548	0.005960137	0.00568662666980141	0.00568491702907092
95.75	2.79262087	2.7939644062875844	2.7939198543620187	0.005858876	0.0056865704324842725	0.005685074512266438
95.8	2.794100838	2.7940591917792466	2.7940144784068317	0.005459067	0.005686134444164584	0.005684856144448717
95.85	2.79409434	2.7941546712361767	2.7941097605353122	0.005634908	0.005685326625316787	0.005684268495786929
95.9	2.794028253	2.7942508802786685	2.794205737329071	0.005710482	0.00568415647069138	0.005683319728726134
95.95	2.79397286	2.794347850075302	2.7943024412052955	0.005524375	0.005682634906088829	0.005682019464935096
96.0	2.794433697	2.7944456071158785	2.794399900180337	0.005171146	0.005680774134746942	0.005680378641693427
96.05	2.795405003	2.794544173027111	2.794498137673388	0.005765727	0.005678587474601515	0.005678409358894655
96.1	2.7941988	2.7946435644332297	2.794597172352514	0.00577056	0.0056760891877697395	0.005676124717932313
96.15	2.794176851	2.79474379286333	2.7946970180249417	0.005258129	0.005673294303685497	0.005673538653817403
96.2	2.795782748	2.7948448647068416	2.79479768357312	0.005755945	0.005670218437384726	0.005670665761946683
96.25	2.795319565	2.7949467812180946	2.794899172937662	0.005741897	0.005666877604496553	0.005667521121001452
96.3	2.79573329	2.7950495385705074	2.7950014851478726	0.005582822	0.005663288034541159	0.005664120113505049
96.35	2.794900397	2.795153127960456	2.7951046144001115	0.006074776	0.005659465984167681	0.005660478245603498
96.4	2.794068772	2.795257535760447	2.795208550183811	0.005851921	0.005655427551984188	0.005656610967656913
96.45	2.794012764	2.7953627437207214	2.795313277454532	0.005137802	0.005651188496636527	0.005652533497238906
96.5	2.796597506	2.79546872921799	2.795418776852978	0.005457799	0.005646764059782908	0.005648260646136947
96.55	2.796007145	2.7955754655494975	2.7955250249684593	0.005783	0.005642168795586007	0.005643806652928055
96.6	2.796032404	2.795682922270223	2.7956319946448636	0.005451608	0.005637416408303891	0.005639185022671226
96.65	2.796403024	2.7957910655705414	2.7957396553267806	0.005560583	0.005632519599505424	0.005634408375210741
96.7	2.79647168	2.7958998586913033	2.7958479734430153	0.005723689	0.005627489926365136	0.005629488303522898
96.75	2.796415435	2.7960092623729063	2.7959569128243684	0.00569116	0.005622337672407618	0.005624435243463407
96.8	2.796378692	2.796119235334552	2.7960664351521936	0.006252235	0.005617071731972881	0.0056192583561838726
96.85	2.795834634	2.796229734779624	2.7961765004339423	0.005944815	0.005611699509562837	0.005613965424384362
96.9	2.795139461	2.7963407169227947	2.7962870675016043	0.005805845	0.005606226835105753	0.005608562763455676
96.95	2.794558699	2.79645213753425	2.796398094528714	0.005676791	0.005600657896041609	0.005603055148440626
97.0	2.796060347	2.7965639524962427	2.79650953956138	0.005324532	0.00559499518698757	0.005597445757609152
97.05	2.796337198	2.7966761183669853	2.796621361058616	0.005377271	0.0055892394775908984	0.00559173613329871
97.1	2.79595604	2.7967885929468412	2.7967335184371316	0.00525387	0.005583389799017036	0.005585926160519921
97.15	2.797774759	2.796901335841641	2.796845972615649	0.005108822	0.005577443449354921	0.005580014063669333
97.2	2.79824771	2.797014309017965	2.7969586865537703	0.005322138	0.0055713960180503955	0.005573996421527496
97.25	2.798008937	2.7971274773452652	2.7970716257804114	0.005744305	0.005565241429303194	0.005567868200552899
97.3	2.797558575	2.797240809119706	2.7971847589068877	0.005880563	0.005558972004184997	0.005561622806311998
97.35	2.796702187	2.7973542765648016	2.7972980581197917	0.005436573	0.0055525785410569534	0.0055552521527142875
97.4	2.797421246	2.7974678563040043	2.797411499648972	0.005233593	0.005546050413687392	0.005548746748550572
97.45	2.798011651	2.7975815298006648	2.797525064206066	0.005550561	0.005539375686295635	0.005542095800664097
97.5	2.798138506	2.797695283761004	2.7976387373892933	0.005614502	0.005532541244578561	0.005535287332919719
97.55	2.798003519	2.797809110496026	2.7977525100504246	0.005531603	0.005525532941613801	0.005528308319977538
97.6	2.798164251	2.797923008238638	2.797866378620193	0.005466432	0.005518335757379873	0.0055211448347261705
97.65	2.799092344	2.798036981412588	2.7979803453886936	0.005421486	0.005510933970490163	0.005513782208088877
97.7	2.799393959	2.7981510408502355	2.7980944187377106	0.005575382	0.005503311340606626	0.005506205199784387
97.75	2.798758369	2.7982652039565763	2.798208613322278	0.006083672	0.005495451299881374	0.005498398178505269
97.8	2.798206284	2.798379494817387	2.7983229501992075	0.006006058	0.005487337151671326	0.005490345309871069
97.85	2.79791496	2.79849394424981	2.7984374569007393	0.006202112	0.005478952274684021	0.005482030750422605
97.9	2.794855746	2.798608589794177	2.798552167451934	0.005910327	0.0054702803306424935	0.0054734388458487155
97.95	2.795282822	2.7987234756463395	2.798667122330868	0.005020333	0.00546130547350445	0.005464554331578408
98.0	2.795502928	2.798838652530295	2.7987823683711888	0.003698891	0.0054520125582365525	0.005455362533830587
98.05	2.801294898	2.798954177511347	2.798897958607053	0.004156262	0.005442387347129166	0.005445849569191056
98.1	2.802453311	2.7990701137505862	2.7990139520609505	0.004676815	0.005432416711640988	0.005436002540782781
98.15	2.802569068	2.7991865302019274	2.7991304134754063	0.005478252	0.005422088827787084	0.005425809729111056
98.2	2.800815275	2.799303501253444	2.799247412990007	0.005897481	0.005411393363128425	0.005415260775700082
98.25	2.800280866	2.799421106315216	2.799365025765675	0.005960928	0.005400321653486054	0.00540434685769183
98.3	2.799453493	2.799539429356364	2.799483331558563	0.005981819	0.005388866867588577	0.005393060851651399
98.35	2.798850273	2.7996585583943685	2.799602414246345	0.005672283	0.005377024157966768	0.0053813974849150695
98.4	2.798572725	2.799778584940178	2.7997223613101214	0.005210625	0.005364790796532753	0.0053693534729272125
98.45	2.800036382	2.799899603403025	2.799843263275519	0.004921794	0.005352166293421935	0.005356927641139056
98.5	2.801655	2.8000217104591756	2.799965213116916	0.00530985	0.005339152497832232	0.005344121030185259
98.55	2.801176292	2.8001450043891625	2.8000883056290573	0.005388128	0.0053257536797658815	0.005330936983211565
98.6	2.801305815	2.8002695843883516	2.800212636770606	0.004864534	0.005311976591762407	0.005317381214397421
98.65	2.802827801	2.8003955498559043	2.80033830298442	0.006100845	0.005297830509905527	0.005303461857899282
98.7	2.800587944	2.8005229996674124	2.8004654004995673	0.00680689	0.005283327253590456	0.005289189496631704
98.75	2.797715639	2.8006520314366323	2.800594024620246	0.006202117	0.0052684811837491125	0.005274577170502136
98.8	2.797671567	2.8007827407718517	2.800724269006916	0.005302386	0.005253309179447141	0.005259640363919157
98.85	2.799222112	2.8009152205325085	2.8008562249550164	0.004910053	0.005237830592985368	0.005244396972600777
98.9	2.800377015	2.8010495600916463	2.8009899806766816	0.004989419	0.0052220671838569864	0.005228867249916525
98.95	2.800366399	2.8011858446098126	2.801125620590885	0.00488067	0.005206043032126242	0.005213073733202592
99.0	2.801320189	2.801324154325881	2.8012632246273355	0.00436389	0.005189784432002456	0.00519704115069036
99.05	2.803558744	2.8014645638701605	2.80140286754942	0.004617063	0.005173319766582076	0.005180796309883267
99.1	2.804152977	2.80160714160501	2.8015446183012847	0.005103125	0.005156679364919887	0.005164367968402513
99.15	2.804201317	2.8017519489979343	2.8016885393840183	0.00536835	0.005139895342766196	0.005147786688496543
99.2	2.803899152	2.80189904003192	2.801834686265637	0.005972072	0.005123001428468137	0.005131084676570313
99.25	2.802066824	2.802048460657473	2.8019831068293493	0.006310837	0.00510603277567818	0.005114295609236411
99.3	2.800646916	2.8022002482905015	2.8021338408642515	0.006538959	0.005089025764639611	0.0050974544475193145
99.35	2.799625854	2.802354431359843	2.802286919602312	0.005975064	0.005072017793925666	0.005080597240955007
99.4	2.798233421	2.8025110289078357	2.8024423653050996	0.005796393	0.0050550470645946794	0.005063760923419348
99.45	2.797135452	2.802670050246931	2.8026001909033678	0.005019898	0.005038152358787224	0.0050469831025886465
99.5	2.795998575	2.802831494674908	2.8027603996921537	0.003689627	0.005021372814831488	0.005030301844983818
99.55	2.798623359	2.8029953512507633	2.8029229850836357	0.001340015	0.005004747700939001	0.005013755458574477
99.6	2.810053053	2.803161598632885	2.8030879304195198	0.002772416	0.004988316189563297	0.004997382274920861
99.65	2.809083137	2.803330204980615	2.803255208844265	0.004520329	0.00497211713445918	0.00498122043280955
99.7	2.807869963	2.803501127919782	2.803424783239969	0.005471121	0.004956188852419857	0.0049653076652936366
99.75	2.804625897	2.8036743145722935	2.8035966062232416	0.005685494	0.004940568911584769	0.004949681091979933
99.8	2.803853449	2.80384970164934	2.8037706202039065	0.005223816	0.004925293928103451	0.004934377018315644
99.85	2.804502478	2.8040272156072965	2.803946757504892	0.004963038	0.00491039937281255	0.004919430743516045
99.9	2.805272255	2.8042067728648767	2.8041249405421738	0.005064498	0.004895919389435556	0.004904876378644346
99.95	2.804618028	2.8043882800796527	2.804305082063181	0.005508406	0.004881886625650183	0.004890746676207076
100.0	2.804960199	2.804571634481559	2.804487085441632	0.005171921	0.004868332078188597	0.0048770728724649975
100.05	2.803202185	2.8047567242606215	2.8046708450263242	0.005538877	0.004855284952943018	0.004863884543482885
100.1	2.804304645	2.804943429005701	2.804856246541026	0.005703898	0.004842772540846301	0.004851209475754034
100.15	2.802101429	2.805131620190687	2.8050431675322303	0.005173006	0.004830820110086477	0.004839073552039547
100.2	2.80145383	2.8053211617042906	2.8052314778612155	0.004254012	0.004819450814999076	0.00482750065286103
100.25	2.806416882	2.805511910419219	2.805421040236559	0.003436343	0.00480868562176365	0.004816512573880976
100.3	2.806263421	2.8057037167963585	2.8056117107829963	0.004383812	0.004798543250814929	0.004806128959201048
100.35	2.805417817	2.8058964255193377	2.805803339642323	0.003760134	0.004789040135667685	0.004796367250407505
100.4	2.810441243	2.8060898761547293	2.8059957716018706	0.004380486	0.004780190397650385	0.004787242650998349
100.45	2.808066417	2.8062839038330862	2.8061888467459886	0.005345209	0.004772005835849643	0.0047787681056413265
100.5	2.807549592	2.806478339945932	2.8063824011258967	0.004728084	0.00476449593138932	0.004770954293538376
100.55	2.807868204	2.806673012853888	2.806576267443267	0.004615029	0.0047576678650075805	0.004763809635013249
100.6	2.80864742	2.806867748601178	2.8067702757429345	0.005142562	0.004751526546754741	0.004757340310297055
100.65	2.808259204	2.8070623716318694	2.8069642541102207	0.005766557	0.004746074656516251	0.004751550289363593
100.7	2.806205556	2.80725670550337	2.8071580293684884	0.00586986	0.004741312693969572	0.004746441371564434
100.75	2.806440457	2.807450573592919	2.807351427772722	0.005164516	0.004737239036512381	0.004742013233734751
100.8	2.806529541	2.807643799793034	2.80754427569517	0.005395112	0.004733850003652995	0.0047382634853862455
100.85	2.805805753	2.8078362091922022	2.8077364002993077	0.00531517	0.004731139926333055	0.0047351877295747895
100.9	2.807665581	2.8080276287374017	2.8079276301987335	0.005872153	0.0047291012196588	0.004732779628028347
100.95	2.804304577	2.8082178878754283	2.808117796097882	0.005526934	0.004727724457552808	0.004731030969146305
101.0	2.802616872	2.808406819170407	2.8083067314118457	0.004775429	0.004726998447904265	0.0047299317375347595
101.05	2.801359506	2.8085942588952677	2.8084942728629305	0.003504604	0.0047269103068930205	0.004729470183823592
101.1	2.80305967	2.8087800475954334	2.808680261051981	0.001951102	0.0047274455312903245	0.004729632893619343
101.15	2.811890016	2.808964030623358	2.8088645410028965	0.000943492	0.004728588067695823	0.004730404854581845
101.2	2.816268347	2.8091460586430093	2.809046962679125	0.003148597	0.004730320377854124	0.004731769520770022
101.25	2.815786698	2.809325988103763	2.809227381471323	0.004780046	0.004732623499400704	0.004733708873580671
101.3	2.813002057	2.8095036816835415	2.809405658655698	0.004660857	0.004735477101610499	0.004736203478800422
101.35	2.814078347	2.809679008701354	2.8095816618228797	0.005523065	0.004738859535958078	0.004739232539502057
101.4	2.811500846	2.809851845499685	2.8097552652774866	0.005980103	0.004742747881540574	0.004742773944737368
101.45	2.810333297	2.8100220757974133	2.809926350408768	0.005810825	0.004747117985659302	0.004746804314207744
101.5	2.809763101	2.8101895910141534	2.810094806032957	0.005597006	0.004751944500101769	0.004751299039325562
101.55	2.807931673	2.8103542905670897	2.810260528708081	0.00512085	0.004757200913909374	0.004756232321308887
101.6	2.805795607	2.810516082141498	2.8104234230221254	0.00480647	0.00476285958364343	0.0047615772071742885
101.65	2.810230639	2.810674881936175	2.8105834018554767	0.003774717	0.004768891762399589	0.004767305624703086
101.7	2.815545934	2.810830614884897	2.8107403866185816	0.004282165	0.0047752676290323155	0.004773388417650517
101.75	2.813096064	2.8109832148550007	2.8108943074657073	0.005084433	0.004781956319233942	0.004779795382641068
101.8	2.812275114	2.811132624823987	2.8110451034855664	0.005280971	0.004788925960264508	0.0047864953093416625
101.85	2.811882352	2.811278797034868	2.811192722869408	0.005205961	0.004796143711246045	0.004793456025623295
101.9	2.811787906	2.811421693130736	2.8113371230569313	0.00505597	0.004803575811014898	0.004800644449507453
101.95	2.812430376	2.8115612842686684	2.8114782708601127	0.005020105	0.004811187635564812	0.004808026649740503
