Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
88.45	2.802972308	2.8019732483959605	2.8020327491720707	0.007746466	0.007020439718626605	0.007017223915241037
88.5	2.799325974	2.8018594878766216	2.8019189800243605	0.007220941	0.007020224130319307	0.0070172977543773
88.55	2.799355276	2.8017464159108023	2.8018058707365383	0.006210977	0.007019236993586465	0.007016620962463663
88.6	2.802157891	2.801634110702105	2.8016934969521743	0.00563175	0.007017460741711435	0.007015174939703102
88.65	2.80375996	2.801522652221844	2.801581936295979	0.006366101	0.007014880647319103	0.007012943786904376
88.7	2.803087253	2.8014121218437253	2.8014712680196268	0.006755781	0.007011484871335167	0.007009914367971777
88.75	2.80345778	2.8013026019913547	2.8013615726568397	0.006566117	0.007007264486652189	0.0070060763479743455
88.8	2.804220929	2.8011941758018297	2.801252931691133	0.006710103	0.00700221347708252	0.007001422207199124
88.85	2.805063735	2.801086926808285	2.80114542723921	0.007804675	0.006996328712420662	0.006995947231832576
88.9	2.802279558	2.800980938643741	2.8010391417525247	0.007831705	0.006989609900664323	0.006989649482140717
88.95	2.802768093	2.8008762947680856	2.800934157739105	0.007913983	0.00698205951865228	0.006982529739230051
89.0	2.801665911	2.8007730782195575	2.800830557507231	0.008070987	0.006973682722567095	0.006974591431665846
89.05	2.798618821	2.8006713713915685	2.8007284229321074	0.008323346	0.006964487239920988	0.006965840543400259
89.1	2.798525652	2.800571255835253	2.800627835246206	0.007301804	0.006954483244792852	0.006956285504618666
89.15	2.798009643	2.80047281208765	2.8005288748534976	0.006898714	0.006943683218212428	0.006945937067247404
89.2	2.799343178	2.8003761195249854	2.8004316211673563	0.006893616	0.006932101795693131	0.006934808166978626
89.25	2.801294463	2.800281256240118	2.8003361524715222	0.006687377	0.006919755603996324	0.006922913773757399
89.3	2.802283188	2.8001882989428184	2.8002425458031115	0.00693884	0.006906663089266579	0.006910270732741827
89.35	2.801442118	2.800097322881199	2.800150876856327	0.008829293	0.006892844338708041	0.006896897597788262
89.4	2.795640816	2.800008401782327	2.8000612199052	0.007856975	0.006878320897976547	0.006882814459530227
89.45	2.795735545	2.799921607809743	2.799973647743438	0.006687922	0.006863115586440001	0.006868042770111556
89.5	2.797468612	2.7998370115354523	2.799888231639208	0.006024527	0.006847252312411376	0.0068526051666017215
89.55	2.79950414	2.7997546819237233	2.7998050413025304	0.005772196	0.006830755890385352	0.0068365252950650796
89.6	2.801908393	2.799674686323987	2.7997241448628105	0.00606604	0.006813651862212499	0.006819827637176939
89.65	2.801194871	2.7995970904700274	2.7996456088539716	0.007371744	0.006795966324025706	0.006802537341179679
89.7	2.796397189	2.7995219584826843	2.799569498204625	0.007438372	0.006777725760594799	0.006784680058853134
89.75	2.797825501	2.799449352873341	2.7994958762307434	0.006416526	0.006758956888629895	0.006766281790037766
89.8	2.797945593	2.7993793345456197	2.799424804628381	0.006162378	0.0067396865103851785	0.006747368736098758
89.85	2.798525739	2.7993119627928102	2.7993563434641073	0.006213916	0.006719941378735429	0.006727967163556901
89.9	2.799160192	2.7992472952888625	2.799290551161003	0.005984344	0.006699748074711093	0.006708103278940514
89.95	2.799793911	2.799185388070929	2.7992274844782483	0.006014249	0.00667913289828633	0.006687803115734106
90.0	2.799503726	2.7991262955118255	2.7991671984826096	0.006719796	0.0066581217730212906	0.006667092434116765
90.05	2.799046718	2.79907007028099	2.7991097465103705	0.006456202	0.006636740164966792	0.0066459966339983785
90.1	2.798366841	2.7990167632929404	2.7990551801185557	0.006283445	0.006615013016048627	0.00662454068167715
90.15	2.798661192	2.798966423642479	2.799003549024608	0.005795311	0.006592964691961629	0.006602749050259285
90.2	2.799808046	2.7989190985262975	2.798954901033979	0.005720331	0.006570618944421383	0.006580645673803243
90.25	2.801166302	2.7988748331509488	2.798909281955433	0.005659553	0.00654799888744603	0.006558253914978387
90.3	2.802714924	2.7988336706274737	2.7988667355041708	0.006274697	0.006525126987172898	0.00653559654586298
90.35	2.801217487	2.798795651853334	2.798827303193206	0.00667902	0.006502025064556775	0.006512695741351155
90.4	2.800561258	2.7987608153825727	2.7987910242137275	0.006692889	0.006478714310150678	0.006489573084494249
90.45	2.800233864	2.7987291972854664	2.7987579353054692	0.006879355	0.00645521531003777	0.006466249582970533
90.5	2.799196302	2.798700830999201	2.7987280706183992	0.006814388	0.006431548081867228	0.0064427456957601385
90.55	2.800798945	2.7986757471713455	2.798701461567265	0.007101087	0.006407732119848529	0.006419081369000511
90.6	2.798990074	2.798653973498154	2.7986781366807856	0.007266975	0.006383786447479571	0.006395276079912859
90.65	2.798073754	2.7986355345598986	2.7986581214474384	0.006974739	0.006359729676724468	0.006371348887622921
90.7	2.797836065	2.7986204516555957	2.7986414381599896	0.006756921	0.00633558007231744	0.006347318489650177
90.75	2.799908825	2.7986087426396113	2.798628105760991	0.006652403	0.006311355619849748	0.006323203282808788
90.8	2.797888171	2.7986004217626754	2.798618139691584	0.007747302	0.00628707409629639	0.006299021427250369
90.85	2.795801057	2.7985954995198647	2.798611551745961	0.006834698	0.006262753141657385	0.006274790912382996
90.9	2.79607714	2.798593982508083	2.7986083499338434	0.006383477	0.006238410330423247	0.006250529623421315
90.95	2.796457774	2.7985958732954805	2.798608538353277	0.006098438	0.00621406324162388	0.006226255407358295
91.0	2.796640043	2.79860117030513	2.7986121170759555	0.005939331	0.006189729526283031	0.006201986137198679
91.05	2.797280774	2.7986098677151166	2.798619082047158	0.005650664	0.006165426971174804	0.0061777397733559156
91.1	2.798260542	2.7986219553769796	2.7986294250022037	0.005421321	0.006141173557862756	0.006153534421186866
91.15	2.799128576	2.7986374187542316	2.798643133401144	0.006034235	0.00611698751609426	0.006129388383720331
91.2	2.798298714	2.7986562388823817	2.7986601903831696	0.006073462	0.006092887370721288	0.006105320208724791
91.25	2.798399232	2.7986783923516363	2.7986805747419603	0.006036205	0.0060688919814221145	0.006081348729356374
91.3	2.796284027	2.7987038513131353	2.798704260922947	0.005929403	0.006045020574605898	0.006057493097728441
91.35	2.799734176	2.7987325835092713	2.7987312190431513	0.005885323	0.006021292766992037	0.0060337728108478626
91.4	2.798544353	2.7987645523283335	2.798761414933981	0.006216656	0.005997728580467838	0.006010207728468872
91.45	2.798271152	2.7987997168833867	2.798794810207082	0.005738821	0.005974348447939722	0.0059868180825217235
91.5	2.799030616	2.798838032115003	2.7988313623430208	0.005736397	0.005951173210003697	0.005963624477879161
91.55	2.799274232	2.7988794489171545	2.7988710248023105	0.005846632	0.005928224102369013	0.005940647884327605
91.6	2.798762039	2.7989239142852744	2.798913747157993	0.0058908	0.005905522734072854	0.005917909619710725
91.65	2.798805214	2.7989713714852402	2.7989594752487514	0.005846066	0.005883091056622778	0.005895431324309598
91.7	2.798649993	2.7990217602417733	2.7990081513512566	0.005865636	0.005860951324295661	0.005873234926614927
91.75	2.798515889	2.7990750169445313	2.799059714370252	0.005725688	0.005839126045906559	0.0058513426007319
91.8	2.798348118	2.7991310748699623	2.799114100044683	0.005630217	0.0058176379284370985	0.0058297767157365656
91.85	2.798576166	2.7991898644168565	2.799171241168003	0.004874374	0.005796509812980765	0.005808559777373479
91.9	2.800268936	2.7992513133533827	2.799231067820679	0.00505828	0.005775764603521119	0.00578771436254768
91.95	2.800730951	2.7993153470733425	2.7992935076128096	0.005316634	0.0057554251891094544	0.0057672630471195755
92.0	2.801026314	2.799381888859312	2.7993584859347136	0.005266102	0.005735514360050354	0.0057472283275593755
92.05	2.800543176	2.799450860150354	2.7994259262133347	0.005381937	0.0057160547187381505	0.005727632537058459
92.1	2.802216438	2.799522180812037	2.7994957501723183	0.005813079	0.005697068585814853	0.005708497756729209
92.15	2.80308769	2.7995957694065448	2.7995678780936606	0.005865579	0.005678577902341743	0.005689845722552668
92.2	2.802816407	2.799671543460811	2.799642229078935	0.006498402	0.005660604128693662	0.005671697728755603
92.25	2.801203813	2.799749419730746	2.7997187213081984	0.007254184	0.00564316814089739	0.005654074528315733
92.3	2.79807627	2.7998293144597968	2.7997972722948283	0.006690932	0.0056262901251445995	0.00563699623130641
92.35	2.7974813	2.7999111436302773	2.799877799134713	0.006233361	0.005609989471215347	0.005620482201800581
92.4	2.798054323	2.799994823206128	2.799960218748395	0.005776459	0.005594284665550477	0.005604550954058708
92.45	2.798155328	2.8000802693659774	2.8000444481149733	0.005591406	0.005579193184710762	0.005589220048726737
92.5	2.798829246	2.800167398725611	2.800130404496774	0.005497086	0.005564731389957112	0.005574505989768675
92.55	2.798771062	2.8002561285492007	2.8002180056540253	0.005270098	0.005550914423679866	0.00556042412285374
92.6	2.799217343	2.8003463769488572	2.800307170048977	0.005233868	0.005537756108396117	0.005546988535910924
92.65	2.800680964	2.800438063072325	2.8003978170391273	0.005062851	0.005525268849022038	0.005534211962554077
92.7	2.800542485	2.800531107278819	2.800489867059438	0.005235611	0.005513463539113033	0.005522105689068775
92.75	2.801426933	2.800625431303262	2.8005832417935905	0.005196704	0.0055023494717480435	0.005510679465638273
92.8	2.80104585	2.8007209584093102	2.8006778643345527	0.005321347	0.0054919342557164415	0.00549994142247002
92.85	2.800847003	2.800817613531784	2.800773659334867	0.005534653	0.005482223737646877	0.005489897991466676
92.9	2.799688229	2.8009153234092325	2.8008705531472295	0.00550353	0.0054732219306974665	0.005480553834066185
92.95	2.802850859	2.8010140167075015	2.8009684739560408	0.005504896	0.0054649309504057365	0.005471911775854464
93.0	2.800898876	2.8011136241352337	2.8010673519007248	0.005416408	0.005457350958274585	0.005463972748531222
93.05	2.800848457	2.8012140785523467	2.801167119191645	0.005155009	0.0054504801136464175	0.005456735739784415
93.1	2.801925309	2.801315315072478	2.8012677102195127	0.005618111	0.005444314534391213	0.005450197751601199
93.15	2.8014796	2.801417271160442	2.8013690616591824	0.00562574	0.005438848266904821	0.00544435376751276
93.2	2.799882526	2.80151988672566	2.8014711125686786	0.005265392	0.005434073265880617	0.005439196729236392
93.25	2.801986599	2.8016231042124566	2.8015738044842786	0.005414992	0.00542997938427998	0.005434717523140202
93.3	2.801614127	2.8017268686879904	2.80167708151236	0.005404608	0.005426554373884278	0.0054309049769134055
93.35	2.799217791	2.801831127928483	2.801780890418642	0.005106637	0.005423783896762484	0.0054277458667778755
93.4	2.803403137	2.8019358325041974	2.801885180715277	0.005158708	0.005421651547933784	0.005425224935524258
93.45	2.802522483	2.802040935863496	2.8019899047461427	0.004900119	0.005420138889443842	0.005423324921598243
93.5	2.802776604	2.8021463944160527	2.802095017770486	0.004941766	0.005419225496006614	0.005422026599399649
93.55	2.803404321	2.8022521676151637	2.8022004780448935	0.005170973	0.00541888901229112	0.005421308830888803
93.6	2.802706738	2.802358218038826	2.802306246903413	0.005271773	0.0054191052218550365	0.005421148628521709
93.65	2.803964893	2.8024645114691054	2.8024122888354124	0.005759349	0.005419848127644671	0.005421521229457996
93.7	2.802562225	2.8025710169690874	2.80251857156063	0.005882533	0.0054210900438946726	0.0054224001809042525
93.75	2.804825363	2.8026777069565347	2.802625066100663	0.005173714	0.0054228016991715216	0.005423757436370644
93.8	2.804049729	2.8027845572731835	2.8027317468459834	0.005789556	0.005424952350213345	0.005425563462531353
93.85	2.803399569	2.8028915472484752	2.802838591617429	0.006026459	0.005427509906125356	0.0054277873562902645
93.9	2.802535431	2.8029986597563776	2.8029455817209765	0.006117942	0.005430441062396354	0.005430396971563048
93.95	2.801458026	2.803105881263825	2.8030527019944915	0.00587574	0.005433711444107747	0.005433359055196441
94.0	2.801931499	2.8032132018692537	2.80315994084507	0.005852161	0.005437285757613706	0.00543663939135584
94.05	2.801285706	2.8033206153296213	2.8032672902755245	0.005617092	0.005441127949880241	0.005440202953624273
94.1	2.800836638	2.8034281190743022	2.8033747458985308	0.004823073	0.005445201374582872	0.005444014063970361
94.15	2.803405198	2.803535714204253	2.803482306936959	0.004836244	0.005449468963978593	0.005448036557661092
94.2	2.804042421	2.803643405474873	2.8035899762089374	0.00512986	0.005453893405488666	0.005452233953118098
94.25	2.804372845	2.8037512012610804	2.803697760096266	0.005418773	0.005458437321855854	0.005456569625644841
94.3	2.803606092	2.8038591135032473	2.803805668494889	0.00520248	0.005463063453674222	0.005461006983887676
94.35	2.804369638	2.803967157632757	2.8039137147462663	0.005274369	0.005467734843032656	0.005465509647837454
94.4	2.804497502	2.804075352476162	2.8040219155486468	0.005270077	0.0054724150169664235	0.005470041627131048
94.45	2.804493537	2.8041837201371105	2.804130290847424	0.005437982	0.005477068169375177	0.005474567498375151
94.5	2.803688038	2.8042922858554804	2.8042388637039837	0.005437013	0.005481659340042056	0.005479052580188775
94.55	2.805492924	2.8044010778433957	2.8043476601426756	0.005072429	0.00548615458937802	0.005483463104646891
94.6	2.804633241	2.8045101270981103	2.8044567089758248	0.005299184	0.005490521167518808	0.005487766383806202
94.65	2.805547166	2.8046194671920293	2.804566041606931	0.00523086	0.005494727676419623	0.005491930970005648
94.7	2.805995145	2.804729134040462	2.8046756918125335	0.005622396	0.005498744223624919	0.005495926808658973
94.75	2.805935164	2.804839165648002	2.804785695503475	0.00559406	0.005502542566437014	0.005499725382294781
94.8	2.806709031	2.8049496018347373	2.8048960904666083	0.006054919	0.005506096245267329	0.00550329984465063
94.85	2.803721753	2.8050604839438202	2.805006916088276	0.006368164	0.005509380705027107	0.005506625143691754
94.9	2.802947957	2.8051718545321878	2.805118213061167	0.005109596	0.005512373403499686	0.005509678132501187
94.95	2.806603467	2.8052837570465234	2.805230023076435	0.004822237	0.005515053905733255	0.005512437667075974
95.0	2.807188784	2.805396235486816	2.8053423885032114	0.005510053	0.0055174039636005446	0.005514884690162847
95.05	2.807667319	2.8055093340600736	2.805455352057881	0.006194476	0.005519407579789258	0.0055170023003754485
95.1	2.805434051	2.805623096827019	2.8055689564656943	0.006470362	0.005521051055613135	0.005518775805952846
95.15	2.804719984	2.805737567344708	2.8056832441174895	0.005919048	0.005522323022167486	0.005520192762644779
95.2	2.805575203	2.8058527883082283	2.805798256724427	0.005773995	0.005523214454493657	0.005521242995341453
95.25	2.805050146	2.8059688011946946	2.805914034973782	0.006058395	0.005523718668563025	0.00552191860320371
95.3	2.804448869	2.8060856459128725	2.80603061818892	0.005724672	0.0055238313010413055	0.00552221394819148
95.35	2.803904072	2.806203360461772	2.806148043996614	0.004841648	0.005523550271946436	0.005522125627033318
95.4	2.805501354	2.8063219806015596	2.806266348004903	0.005564678	0.005522875730466435	0.005521652426825829
95.45	2.80587987	2.806441539540079	2.8063855634946298	0.005148833	0.00552180998435582	0.005520795264597544
95.5	2.806876985	2.8065620676381937	2.8065057211277535	0.005423761	0.005520357413478244	0.005519557111315445
95.55	2.806817527	2.8066835921370155	2.806626848675414	0.005478188	0.005518524368207628	0.005517942900952547
95.6	2.806853511	2.806806136909906	2.806748970768573	0.005383714	0.005516319053538257	0.00551595942536979
95.65	2.807083037	2.8069297222419736	2.8068721086739026	0.005542445	0.0055137513998846305	0.0055136152158938466
95.7	2.807350313	2.8070543646394714	2.8069962800973505	0.005758239	0.005510832921672672	0.005510920412592725
95.75	2.80616635	2.807180076671297	2.8071214990175886	0.005607702	0.005507576564934046	0.005507886622362079
95.8	2.807632118	2.807306866844461	2.8072477755512675	0.005247321	0.00550399654521373	0.005504526767035945
95.85	2.807540915	2.807434739515068	2.8073751158517233	0.00545076	0.005500108177187007	0.005500854922825123
95.9	2.80754461	2.807563694836042	2.8075035220424556	0.005502727	0.005495927697455215	0.005496886152463913
95.95	2.807581239	2.807693728742458	2.8076329921863743	0.005311316	0.005491472082049353	0.005492636331510836
96.0	2.808053188	2.8078248329749815	2.807763520291477	0.004977503	0.0054867588602169155	0.005488121970300621
96.05	2.809002259	2.807956995141574	2.8078950963532643	0.005644365	0.005481805926099403	0.005483360033083076
96.1	2.807786139	2.8080901988172293	2.8080277064338612	0.005555795	0.005476631349926161	0.00547836775590898
96.15	2.807606817	2.8082244236811618	2.8081613327774453	0.005079375	0.005471253190353854	0.005473162464833977
96.2	2.809334944	2.808359645690497	2.8082959539612604	0.00557945	0.005465689309570526	0.005467761396008379
96.25	2.80901515	2.8084958372891724	2.8084315450811266	0.005547863	0.005459957192758591	0.005462181519204032
96.3	2.809361455	2.8086329676504267	2.808568077970057	0.005424186	0.0054540737734727705	0.005456439366299094
96.35	2.808243227	2.80877100295091	2.8087055214482546	0.005874383	0.005448055266436983	0.005450550866197818
96.4	2.807981367	2.80890990667419	2.8088438416024792	0.005610339	0.005441917009199224	0.005444531187605891
96.45	2.807992803	2.809049639941119	2.80898300209249	0.004959159	0.005435673314005897	0.005438394591012624
96.5	2.810326439	2.809190161864287	2.8091229644820217	0.005312288	0.005429337331167529	0.005432154291150284
96.55	2.809616926	2.8093314299235526	2.809263688591518	0.005575387	0.005422920925086643	0.005425822331108545
96.6	2.809817613	2.8094734003594763	2.8094051328696494	0.005255692	0.005416434564006889	0.005419409469179488
96.65	2.810100944	2.8096160285812695	2.8095472547804774	0.005276624	0.005409887224421191	0.005412925079396498
96.7	2.810360028	2.809759269585814	2.8096900112029743	0.005478998	0.005403286310947119	0.005406377066610195
96.75	2.810157701	2.8099030783841337	2.8098333588395237	0.005449323	0.0053966375923412135	0.0053997717968169105
96.8	2.810122379	2.8100474104317446	2.809977254629938	0.00587951	0.005389945154182189	0.005393114043321863
96.85	2.809799956	2.8101922220591895	2.8101216561674933	0.005678253	0.005383211368607087	0.0053864069491810235
96.9	2.809222092	2.8103374708991575	2.810266522113488	0.005569719	0.005376436881336188	0.005379652006224283
96.95	2.808561912	2.810483116306616	2.8104118126068403	0.005459627	0.005369620616073056	0.005372849050819104
97.0	2.810216371	2.810629119768428	2.810557489665313	0.005129166	0.005362759796217059	0.005365996276389598
97.05	2.81032232	2.810775445299106	2.8107035175750283	0.005207478	0.005355849983678244	0.005359090262562148
97.1	2.810121132	2.8109220598194207	2.810849863265056	0.005009406	0.005348885134439482	0.005352126020666299
97.15	2.811899887	2.8110689335147914	2.8109964966639893	0.004850414	0.0053418576703694026	0.005345097055179866
97.2	2.812509511	2.811216040170541	2.8111433910355954	0.005122726	0.005334758566652067	0.005337995440570931
97.25	2.812233506	2.81136335748129	2.8112905232907943	0.00554943	0.0053275774540667035	0.005330811912857881
97.3	2.811800428	2.811510867332021	2.8114378742734423	0.005590489	0.005320302735223702	0.005323535975082638
97.35	2.81102174	2.811658556048522	2.8115854290175846	0.005125312	0.005312921713742758	0.005316156015772884
97.4	2.811895363	2.8118064146152153	2.8117331769741125	0.004946033	0.005305420735246839	0.005308659439357213
97.45	2.812611049	2.8119544388586104	2.8118811122049676	0.00527593	0.0052977853389425495	0.005301032807393706
97.5	2.812846211	2.812102629594906	2.8120292335433206	0.005375797	0.0052900004184646245	0.005293261989378408
97.55	2.812432525	2.8122509927405304	2.812177544718393	0.005317032	0.005282050390580715	0.005285332321816319
97.6	2.812698447	2.8123995393846974	2.81232605444388	0.005260169	0.0052739193702827725	0.005277228774164705
97.65	2.81369901	2.812548285823343	2.8124747764691733	0.00527735	0.005265591350734327	0.005268936120197468
97.7	2.813779955	2.8126972535540675	2.8126237295928926	0.005320381	0.00525705038649909	0.005260439113290491
97.75	2.813483429	2.81284646923202	2.8127729376384716	0.005810867	0.005248280778445815	0.005251722664091812
97.8	2.813080744	2.8129959645868876	2.8129224293918207	0.005847425	0.005239267258707565	0.005242772019017408
97.85	2.812221307	2.813145776301454	2.81307223850136	0.006064543	0.005229995174070387	0.005233572938003536
97.9	2.809426865	2.8132959458524116	2.8132224033409496	0.005528463	0.005220450666177068	0.0052241118699500565
97.95	2.810171824	2.813446519314398	2.8133729668365026	0.004821354	0.00521062084695576	0.005214376124306013
98.0	2.810291863	2.813597547128397	2.813523976257298	0.00350871	0.005200493967720585	0.005204354037278801
98.05	2.816023506	2.813749083835924	2.813675482973229	0.003985665	0.0051900595804419865	0.0051940351311915555
98.1	2.817124114	2.8139011877805937	2.8138275421794496	0.004516994	0.0051793086897479815	0.005183410265569585
98.15	2.817226772	2.8140539207788753	2.813980212590071	0.005290965	0.005168233894293896	0.005172471778605499
98.2	2.815642872	2.8142073477620184	2.8141335561027514	0.005671559	0.005156829516226966	0.005161213617733777
98.25	2.815046374	2.8143615363913286	2.81428763743621	0.005753253	0.005145091717573368	0.0051496314581380865
98.3	2.814106828	2.8145165566490973	2.814442523742844	0.00577935	0.005133018602487853	0.005137722808118372
98.35	2.813357495	2.8146724804076655	2.8145982841987793	0.005409571	0.005120610304429536	0.005125487100358356
98.4	2.813295916	2.814829380979215	2.81475498957383	0.00489347	0.005107869057459832	0.0051129257682572
98.45	2.814812346	2.814987332648988	2.81491271178395	0.004611893	0.00509479925099886	0.0051000423066202396
98.5	2.816535051	2.815146410194734	2.81507152342886	0.004975001	0.005081407467523436	0.005086842316142121
98.55	2.816404545	2.8153066883952733	2.8152314973176362	0.005094654	0.005067702502841825	0.005073333531260032
98.6	2.81663396	2.815468241531106	2.8153927059851194	0.004566592	0.005053695368736424	0.00505952583110378
98.65	2.818039981	2.8156311428800755	2.8155552212020303	0.00581876	0.0050393992779242894	0.005045431233421884
98.7	2.815725132	2.8157954642111127	2.8157191134817707	0.006453382	0.0050248296114457774	0.005031063871517184
98.75	2.813103593	2.815961275279098	2.815884451586864	0.005806199	0.005010003868752481	0.0050164399543802165
98.8	2.813268708	2.816128643323925	2.816051302038024	0.004943966	0.004994941600925342	0.005001577710362125
98.85	2.814964713	2.816297632576776	2.816219728628833	0.004566348	0.004979664327610574	0.004986497314879615
98.9	2.816105209	2.816468303776622	2.816389791948974	0.004697038	0.004964195438412827	0.00497122080279095
98.95	2.81611696	2.816640713699917	2.8165615489189206	0.004577736	0.004948560079629193	0.004955771966222595
99.0	2.817151171	2.8168149147063315	2.8167350523389554	0.004073259	0.004932785027342518	0.004940176238759494
99.05	2.819323529	2.816990954303367	2.816910350455276	0.004389345	0.004916898548016722	0.004924460567036543
99.1	2.819894685	2.8171688747325114	2.817087486545895	0.005024759	0.004900930247849775	0.004908653270883244
99.15	2.819844535	2.8173487125795464	2.8172664985289173	0.005162898	0.0048849109122407475	0.004892783893276445
99.2	2.819589261	2.8175304984114606	2.817447418595658	0.005795479	0.0048688723368147694	0.004876883041446279
99.25	2.817689136	2.8177142564423017	2.81763027287094	0.006179283	0.0048528471515229595	0.0048609822205570585
99.3	2.815885412	2.817900004230117	2.8178150811027436	0.006240925	0.004836868639392349	0.004845113661446973
99.35	2.815228088	2.818087752407	2.8180018563832414	0.005723867	0.004820970551542583	0.004829310143957325
99.4	2.813601017	2.8182775044440325	2.818190604903033	0.005581083	0.0048051869201111725	0.004813604817412829
99.45	2.812906236	2.818469256452729	2.818381325740231	0.004667692	0.00478955187073699	0.004798031019828629
99.5	2.811936877	2.8186629970243677	2.818574010685817	0.00344032	0.004774099436241667	0.0047826220974165135
99.55	2.814513417	2.818858707108345	2.818768644106466	0.001092472	0.00475886337312024	0.004767411225942148
99.6	2.825977819	2.819056359930428	2.8189652028457943	0.002551541	0.004743876982404819	0.004752431235446783
99.65	2.824953123	2.819255920951526	2.8191636561647355	0.004323632	0.004729172936398743	0.004737714439791194
99.7	2.823443447	2.8194573478673215	2.819363965721487	0.005111793	0.00471478311269361	0.004723292472406861
99.75	2.820768532	2.819660590648793	2.8195660855911924	0.005233964	0.004700738436779298	0.004709196129550392
99.8	2.820286746	2.8198655916234006	2.8197699623252683	0.004922172	0.004687068734438708	0.0046954552222527495
99.85	2.820949059	2.8200722855964147	2.8199755350499744	0.004700977	0.004673802594986697	0.004682098438036105
99.9	2.821650684	2.820280600011543	2.82018273560358	0.00483429	0.004660967246267835	0.0046691532133396885
99.95	2.820922981	2.820490455149787	2.8203914887111896	0.005209171	0.004648588442172304	0.004656645617453255
100.0	2.821504754	2.820701764365127	2.8206017121960154	0.004960712	0.004636690363265239	0.004644600248604817
100.05	2.819506053	2.820914434355402	2.8208133172256433	0.005394081	0.004625295530953798	0.004633040142689838
100.1	2.820347907	2.8211283654664854	2.8210262085915767	0.005516168	0.004614424735440653	0.004621986694964385
100.15	2.818313051	2.821343452027622	2.821240285020126	0.004984839	0.004604096977534411	0.004611459594856761
100.2	2.81790276	2.82155958271558	2.8214554395124796	0.004080914	0.00459432942420922	0.004601476773883244
100.25	2.822778419	2.821776640945069	2.821671559711633	0.003316432	0.00458513737762951	0.004592054366486025
100.3	2.822421744	2.8219945052827384	2.821888528293652	0.004272286	0.004576534257184191	0.004583206683447525
100.35	2.821631374	2.822213049881906	2.8221062233806515	0.003551904	0.004568531593910445	0.004574946197377851
100.4	2.826659091	2.8224321449350818	2.8223245189727235	0.004213537	0.004561139036532672	0.004567283539623141
100.45	2.82443035	2.822651657141315	2.8225432853960073	0.0051371	0.0045543643682001	0.004560227507804839
100.5	2.823967619	2.8228714501853194	2.8227623897640313	0.004498383	0.004548213532880253	0.0045537850830752085
100.55	2.824343091	2.8230913852253994	2.822981696449463	0.004409946	0.004542690670257053	0.004547961456064996
100.6	2.825298667	2.823311321387207	2.823201067563408	0.004973302	0.004537798157893552	0.004542760060406731
100.65	2.824892216	2.8235311162604573	2.823420363439476	0.005566954	0.004533536659351395	0.004538182612643185
100.7	2.821642123	2.8237506263958214	2.8236394431199137	0.005690387	0.004529905176912911	0.004534229157276687
100.75	2.823032562	2.823969707799385	2.8238581648412233	0.004950168	0.004526901107527395	0.004530898115682287
100.8	2.823004832	2.8241882164221854	2.824076386516846	0.005217022	0.004524520300601528	0.004528186337597743
100.85	2.82236387	2.824406008642587	2.8242939662146758	0.00516826	0.0045227571162749945	0.004526089153916503
100.9	2.823242142	2.8246229417394613	2.8245107626273636	0.005715131	0.004521604482867692	0.004524600429547323
100.95	2.820467793	2.8248388743544095	2.8247266355336227	0.005255875	0.004521053952256105	0.004523712615166016
101.0	2.819464951	2.825053666941548	2.824941446248979	0.004438432	0.004521095752034801	0.0045234167967715165
101.05	2.818278138	2.825267182203696	2.8251550580646816	0.003277082	0.004521718833444658	0.004523702742069374
101.1	2.819927597	2.825479285514086	2.8253673366737537	0.001754223	0.00452291091420175	0.004524558942840197
101.15	2.828693298	2.825689845323048	2.8255781505834285	0.00074972	0.004524658515538325	0.004525972652606943
101.2	2.832999113	2.825898733549383	2.825787371513467	0.002976143	0.00452694699296792	0.004527929919091137
101.25	2.831986045	2.826105825956411	2.825994874780112	0.004590337	0.004529760560505964	0.004530415611141537
101.3	2.830326627	2.82631100251291	2.82620053966563	0.004414976	0.0045330823083097604	0.004533413440026425
101.35	2.830847454	2.826514147739333	2.8264042497736095	0.005329698	0.004536894213942457	0.004536905975199358
101.4	2.828563568	2.8267151510398483	2.8266058933703295	0.00570775	0.00454117714770963	0.00454087465487331
101.45	2.82720761	2.8269139070208578	2.8268053637126456	0.00559977	0.004545910872760107	0.004545299791967797
101.5	2.826587705	2.827110315796729	2.8270025593629122	0.005326034	0.004551074040883684	0.004550160576222506
101.55	2.824856348	2.8273042832834916	2.827197384491488	0.004793578	0.004556644185173975	0.004555435073494432
101.6	2.822996657	2.827495721481284	2.827389749167349	0.004530403	0.00456259771094128	0.004561100223468515
101.65	2.827431358	2.8276845487462077	2.8275795696372787	0.003585914	0.0045689098864831875	0.004567131837210083
101.7	2.832735915	2.827870690052051	2.827766768593972	0.004081486	0.00457555483551501	0.0045735045961666195
101.75	2.830349409	2.828054077242167	2.827951275433228	0.004847945	0.004582505533225231	0.004580192054382239
101.8	2.829797524	2.828234649271522	2.828133026500192	0.005151593	0.0045897338080505825	0.004587166645816461
101.85	2.829121591	2.8284123524386335	2.828311965324314	0.005042497	0.004597210351358139	0.004594399698754871
101.9	2.829058524	2.828587140606778	2.828488042842387	0.004825548	0.0046049047372749945	0.004601861459359986
101.95	2.829711171	2.828758975413418	2.828661217608648	0.004791766	0.004612785454916305	0.004609521126430351
