Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
88.45	2.795730855	2.7938767776931566	2.793918234510918	0.007457989	0.0069311741948229755	0.0069260030306142195
88.5	2.791564713	2.793790844510314	2.793832586643801	0.007299899	0.006936008353280149	0.006930998834453686
88.55	2.791442623	2.793704615169958	2.7937466514884624	0.006168123	0.006940173122874604	0.006935353261330553
88.6	2.794090724	2.7936181294629927	2.793660465404103	0.005554831	0.00694363321426571	0.006939030741769045
88.65	2.795782508	2.793531433511908	2.7935740709816637	0.006300112	0.0069463559968610585	0.006941998159383076
88.7	2.795012953	2.7934445796611014	2.7934875169559783	0.006660069	0.006948311699038923	0.006944225057542534
88.75	2.795443308	2.7933576263345206	2.7934008580849397	0.006367892	0.006949473582669133	0.006945683821996637
88.8	2.796698357	2.7932706378620127	2.793314154996952	0.006323391	0.006949818090864768	0.006946349838292937
88.85	2.798335321	2.793183684275731	2.7932274740080243	0.007653962	0.006949324968161114	0.006946201623080806
88.9	2.794809209	2.7930968410780874	2.793140886909941	0.007801942	0.006947977352586909	0.006945220928645179
88.95	2.795588989	2.7930101889827723	2.793054470730995	0.007827516	0.006945761839364013	0.006943392820277372
89.0	2.795107542	2.792923813630435	2.792968307470871	0.008124523	0.006942668516243132	0.006940705726352618
89.05	2.791718813	2.792837805280683	2.792882483811289	0.008614336	0.006938690970753296	0.006937151461245947
89.1	2.790947782	2.7927522584821545	2.792797090804128	0.007669578	0.006933826269909448	0.006932725221476646
89.15	2.789955369	2.792667271722455	2.792712223538787	0.007169807	0.0069280749131829834	0.00692742555572437
89.2	2.791253415	2.792582947059861	2.7926279807906034	0.007057188	0.006921440759791385	0.006921254309604083
89.25	2.793415999	2.7924993897386954	2.792544464652212	0.006783207	0.006913930931602409	0.00691421654632014
89.3	2.794455972	2.7924167077904025	2.792461780149776	0.006965721	0.006905555693171775	0.006906320444538841
89.35	2.79362761	2.7923350116223222	2.7923800348460626	0.008792605	0.006896328310638353	0.006897577175021452
89.4	2.787773728	2.7922544135962517	2.79229933843237	0.007917981	0.00688626489138404	0.006888000757743204
89.45	2.787983932	2.7921750275988595	2.7922198023113616	0.006758763	0.006875384206524583	0.006877607901385934
89.5	2.789574487	2.792096968606076	2.792141539172841	0.006046708	0.0068637074984301384	0.006866417827230843
89.55	2.791755714	2.792020352243543	2.7920646625645675	0.005819679	0.006851258275579407	0.006854452079591633
89.6	2.794058831	2.7919452943452354	2.7919892864601854	0.006123138	0.006838062097126961	0.00684173432501603
89.65	2.793549457	2.7918719105123695	2.791915524826332	0.007444287	0.0068241463496102805	0.006828290142544681
89.7	2.788873709	2.7918003156746507	2.791843491191027	0.007659747	0.006809540018240476	0.006814146807350411
89.75	2.789462047	2.791730623655968	2.7917732982153796	0.006521813	0.0067942734552103095	0.006799333070088185
89.8	2.78974346	2.7916629467465763	2.7917050572706636	0.006208604	0.0067783781474157565	0.006783878934267247
89.85	2.790460274	2.7915973952837905	2.7916388780227814	0.006230249	0.006761886485924853	0.006767815433912907
89.9	2.791200634	2.791534077243204	2.791574868026076	0.005978854	0.006744831539441332	0.006751174413717332
89.95	2.791770352	2.791473097842381	2.7915131323284452	0.00595288	0.006727246833902323	0.006733988313788015
90.0	2.791881643	2.7914145591589197	2.7914537730896094	0.006706154	0.00670916614022078	0.006716289960990672
90.05	2.791148777	2.7913585597647166	2.7913968892143606	0.006454051	0.006690623272036002	0.006698112368751871
90.1	2.790485421	2.7913051943781864	2.791342576002503	0.006304457	0.0066716518951711965	0.006679488547037588
90.15	2.790709498	2.7912545535360587	2.7912909248171203	0.005859654	0.006652285350317128	0.006660451324058489
90.2	2.791700842	2.7912067232862925	2.791242022772698	0.005781681	0.006632556490267033	0.006641033181073655
90.25	2.792853606	2.791161784903481	2.7911959524444954	0.005647987	0.006612497532822307	0.006621266101473192
90.3	2.794741524	2.791119814627998	2.7911527916004513	0.006121285	0.006592139930272911	0.006601181435119785
90.35	2.793608873	2.791080883429965	2.791112612956759	0.006725406	0.006571514256133885	0.00658080977872161
90.4	2.792791591	2.7910450567989797	2.7910754839580947	0.006663768	0.006550650109592981	0.006560180872797425
90.45	2.792748806	2.791012394560352	2.791041466583342	0.006778865	0.0065295760378976985	0.006539323515581568
90.5	2.792002602	2.790982950718482	2.7910106171775015	0.006747162	0.006508319476686715	0.006518265494004964
90.55	2.793839681	2.790956773327796	2.790982986310289	0.007223387	0.006486906708054236	0.00649703353168108
90.6	2.791325721	2.790933904391539	2.7909586186618007	0.007462307	0.006465362835929351	0.006475653253625794
90.65	2.790345008	2.790914379788537	2.790937552935434	0.007123769	0.006443711778158573	0.006454149167249906
90.7	2.790117656	2.790898229227887	2.7909198217980937	0.006850225	0.0064219762745009856	0.006432544658985143
90.75	2.792169988	2.790885476231354	2.7909054518475562	0.006714019	0.0064001779095834745	0.006410862005740575
90.8	2.790245821	2.790876138143116	2.790894463606692	0.007807909	0.006378337149720035	0.006389122400238469
90.85	2.787968772	2.790870226166297	2.7908868715440702	0.006939313	0.006356473392375015	0.006367345989147557
90.9	2.78837296	2.7908677454255755	2.7908826841203336	0.006473768	0.0063346050269453445	0.006345551922818793
90.95	2.788804618	2.790868695054983	2.7908819038595305	0.006203615	0.006312749505452022	0.006323758415334234
91.0	2.788833475	2.790873068309836	2.790884527444458	0.006010119	0.006290923421665653	0.0063019828135042226
91.05	2.789514473	2.7908808527015783	2.7908905458349063	0.005741635	0.006269142597145123	0.006280241673391393
91.1	2.790752694	2.7908920301541715	2.790899944407533	0.005542407	0.006247422172641699	0.006258550842902176
91.15	2.791476256	2.7909065771805035	2.790912703115987	0.006208763	0.006225776703312976	0.006236925548967028
91.2	2.790423929	2.7909244650771647	2.7909287966697276	0.006192967	0.006204220256200879	0.006215380487829095
91.25	2.790742484	2.7909456601358325	2.790948194729915	0.00610486	0.006182766508455185	0.006193929916976803
91.3	2.788600268	2.7909701238693896	2.790970862120618	0.006199009	0.006161428844827866	0.006172587747288209
91.35	2.791924042	2.7909978132508355	2.790996759053501	0.005937804	0.006140220453023535	0.006151367634002852
91.4	2.790938143	2.791028680962978	2.791025841364095	0.006356367	0.006119154415566013	0.006130283065199174
91.45	2.790418334	2.7910626756568617	2.791058060757707	0.00584791	0.006098243796929096	0.006109347446531121
91.5	2.791349752	2.7910997422168697	2.791093365062973	0.005785796	0.006077501724779721	0.00608857418106469
91.55	2.791584388	2.791139822030405	2.791131698491065	0.005958625	0.006056941464291549	0.006067976743152524
91.6	2.791144798	2.7911828532601124	2.7911730018985694	0.006039203	0.006036576484604918	0.0060475687453904
91.65	2.791100596	2.7912287711166237	2.7912172130520516	0.005999473	0.006016420516632453	0.006027363997811784
91.7	2.790892141	2.791277508129819	2.791264266892411	0.006032442	0.005996487601536567	0.006007376558593791
91.75	2.790683015	2.791328994416758	2.7913140957971527	0.005890237	0.00597679212933352	0.005987620775668122
91.8	2.790506235	2.79138315794443	2.791366629838812	0.005758596	0.005957348867206626	0.005968111318752094
91.85	2.790575971	2.7914399247856574	2.791421797037856	0.005107054	0.005938172977237372	0.005948863201436273
91.9	2.792212451	2.791499219366572	2.7914795236085217	0.005236925	0.0059192800233860855	0.005929891793084929
91.95	2.792958727	2.7915609647042805	2.791539734196173	0.005478809	0.005900685967672403	0.005911212820422498
92.0	2.793462836	2.7916250826334608	2.791602352104929	0.005430559	0.0058824071556194445	0.005892842358792339
92.05	2.792962716	2.7916914940208457	2.791667299514491	0.005536036	0.005864460291133337	0.005874796813182604
92.1	2.794831097	2.791760118966771	2.791734497685262	0.006079263	0.0058468624010914756	0.00585709288921727
92.15	2.794936564	2.7918308769931324	2.7918038671510845	0.006084189	0.005829630790008143	0.00583974755440786
92.2	2.794748149	2.7919036872173826	2.791875327899097	0.006629693	0.005812782985234989	0.0058227779900525255
92.25	2.793183912	2.791978468512374	2.791948799536443	0.007382812	0.005796336673236169	0.005806201534253705
92.3	2.7901252	2.792055139652142	2.7920242014437764	0.006768748	0.005780309627553283	0.005790035616603152
92.35	2.789895234	2.7921336194438844	2.792101452915718	0.006309897	0.0057647196291432745	0.00577429768515343
92.4	2.790586721	2.792213826846697	2.7921804732886337	0.005890632	0.005749584379832735	0.005759005126357885
92.45	2.790678741	2.7922956810777406	2.792261182056301	0.005757722	0.0057349214096841985	0.005744175178716336
92.5	2.791061366	2.792379101706793	2.7923434989742235	0.005674147	0.0057207479791139115	0.005729824840911215
92.55	2.79109787	2.7924640087402626	2.7924273441535346	0.005431662	0.005707080976636117	0.005715970775258594
92.6	2.791403096	2.7925503226959307	2.792512638145588	0.005414639	0.005693936813136032	0.005702629207330409
92.65	2.792979429	2.7926379646698036	2.7925993020184716	0.005208223	0.005681331313592645	0.00568981582262862
92.7	2.792795755	2.7927268563966035	2.7926872574268127	0.005307774	0.005669279607183788	0.005677545661209196
92.75	2.793694404	2.7928169203054876	2.7927764266763364	0.005330801	0.005657796016709965	0.005665833011164089
92.8	2.793392654	2.7929080795726766	2.7928667327847156	0.005454531	0.005646893948271417	0.005654691301873352
92.85	2.793113876	2.7930002581727207	2.7929580995402943	0.005623689	0.005636585782125384	0.005644132997937567
92.9	2.791693562	2.7930933809301077	2.793050451560309	0.005847858	0.005626882765638502	0.005634169494693341
92.95	2.794852502	2.793187373572981	2.7931437143501974	0.005684918	0.005617794909233133	0.0056248110162022275
93.0	2.792913439	2.7932821627905797	2.793237814365575	0.005665542	0.005609330886206541	0.0056160665165864
93.05	2.792635898	2.79337767629605	2.7933326790783832	0.005323235	0.005601497937278265	0.005607943585563062
93.1	2.79380034	2.793473842896078	2.793428237048618	0.005753336	0.005594301780693771	0.005600448359004065
93.15	2.793465397	2.7935705925686882	2.7935244180029337	0.005728108	0.005587746528681511	0.005593585435317605
93.2	2.791986423	2.7936678565503823	2.7936211529212542	0.005433581	0.0055818346110255105	0.005587357798415073
93.25	2.793946026	2.7937655674335673	2.79371837413235	0.005554646	0.005576566706476579	0.005581766747988272
93.3	2.793832324	2.7938636592750243	2.7938160154191425	0.005506626	0.0055719416826814595	0.005576811837779897
93.35	2.791603546	2.793962067715879	2.7939140121342634	0.005272837	0.005567956545260774	0.005572490822483691
93.4	2.795636073	2.794060730113313	2.7940123013261644	0.005382907	0.005564606396613186	0.005568799613859808
93.45	2.794528313	2.79415958568394	2.7941108218758175	0.005065618	0.005561884404965127	0.005565732246595665
93.5	2.79487514	2.794258575658505	2.7942095146437724	0.005073889	0.005559781784122777	0.005563280854383195
93.55	2.795801357	2.7943576434472566	2.794308322627084	0.005290797	0.00555828778431621	0.005561435656619921
93.6	2.79511741	2.794456734815089	2.794407191125339	0.005418745	0.0055573896944549495	0.005560184956073971
93.65	2.796269757	2.794555798065216	2.7945060679147438	0.006026016	0.005557072856040075	0.005559515147782407
93.7	2.794094695	2.7946547842299303	2.7946049034289904	0.006092488	0.005557320688900812	0.005559410739378289
93.75	2.796479831	2.7947536472666896	2.794703650945352	0.005235977	0.005558114728843842	0.005559854382965194
93.8	2.795939478	2.794852344257574	2.794802266774238	0.00581613	0.005559434677221961	0.005560826918578689
93.85	2.795524251	2.7949508356099244	2.794900710450221	0.006009303	0.005561258462345121	0.005562307429193189
93.9	2.794732157	2.7950490852557754	2.7949989449223587	0.006120487	0.005563562312572016	0.005564273307149724
93.95	2.793878126	2.795147060847556	2.7950969367414684	0.005962595	0.005566320840834171	0.005566700331796241
94.0	2.794194782	2.795244733947367	2.7951946562418795	0.006008742	0.005569507140257739	0.0055695627580472475
94.05	2.793549946	2.7953420802070887	2.795292077715075	0.005802244	0.0055730928904612065	0.005572833415484602
94.1	2.792909611	2.7954390795364636	2.7953891795725725	0.004990404	0.0055770484740202955	0.005576483817536371
94.15	2.795540134	2.795535716256314	2.795485944495349	0.005021143	0.0055813431025052394	0.005580484280186665
94.2	2.795973569	2.795631979234043	2.795582359567131	0.005314555	0.005585944951410881	0.005584804049586648
94.25	2.796295237	2.7957278619986465	2.795678416388893	0.005577146	0.005590821303217381	0.005589411437856478
94.3	2.795590616	2.795823362832544	2.795774111171995	0.005326463	0.005595938697739662	0.005594273966290255
94.35	2.796278423	2.7959184848376895	2.7958694448075208	0.005420603	0.0056012630888480595	0.005599358515102149
94.4	2.79660974	2.796013235973601	2.79596442290951	0.005415416	0.005606760006571845	0.00560463147878257
94.45	2.796578207	2.7961076290651734	2.796059055829997	0.005595032	0.005612394723532474	0.005610058926069298
94.5	2.795343502	2.796201681778387	2.7961533586439815	0.00569555	0.005618132424595497	0.005615606763481022
94.55	2.797145206	2.796295416562345	2.7962473511027297	0.005214647	0.005623938378580152	0.005621240901310278
94.6	2.796350488	2.7963888605563576	2.7963410575541	0.005415941	0.005629778110824505	0.00562692742093032
94.65	2.797128056	2.7964820454611847	2.7964345068288905	0.005319452	0.005635617575372525	0.005632632742236422
94.7	2.797575525	2.796575007373885	2.796527732092574	0.005693256	0.005641423325528114	0.005638323790017171
94.75	2.797355921	2.796667786586132	2.796620770662126	0.005610936	0.00564716268150994	0.005643968158035948
94.8	2.798440828	2.7967604273462445	2.7967136637880357	0.005975273	0.005652803893940096	0.005649534269597191
94.85	2.795989012	2.7968529775855933	2.796806456401984	0.006486073	0.00565831630190907	0.0056549915333767315
94.9	2.794773884	2.796945488610436	2.7968991968310353	0.005310303	0.005663670484379336	0.005660310493310475
94.95	2.79819903	2.797038014760691	2.796991936479632	0.004905406	0.005668838403720248	0.00566546297136112
95.0	2.798980642	2.7971306130374916	2.7970847294810093	0.005620123	0.005673793540207924	0.005670422202018538
95.05	2.799412333	2.7972233427018214	2.7971776323200777	0.00631359	0.005678511016375556	0.005675162957435827
95.1	2.797320908	2.7973162648468732	2.797270703430166	0.006649925	0.005682967710161941	0.005679661662159834
95.15	2.796521833	2.7974094419471514	2.7973640027663578	0.006051342	0.005687142355878974	0.0056838964964819475
95.2	2.797481373	2.797502937387656	2.797457591358525	0.005863209	0.0056910156321022904	0.005687847487511971
95.25	2.796915858	2.797596814976822	2.797551530847405	0.006187814	0.005694570235682831	0.005691496587164428
95.3	2.796390186	2.797691138447121	2.7976458830074025	0.005854353	0.00569779094118016	0.005694827736342281
95.35	2.795960308	2.7977859709475155	2.797740709259984	0.005018771	0.005700664645130209	0.005697826914707074
95.4	2.797517499	2.7978813745321074	2.797836070181779	0.005796416	0.00570318039467958	0.0057004821755360716
95.45	2.797756624	2.797977409649495	2.7979320250116246	0.005462858	0.005705329400244812	0.005702783665285241
95.5	2.798461416	2.7980741346374614	2.7980286311609333	0.00575536	0.005707105031986454	0.005704723627600811
95.55	2.798035478	2.7981716052276364	2.798125943731832	0.005744363	0.005708502800023494	0.0057062963916503385
95.6	2.798200296	2.7982698740648235	2.7982240150475324	0.005604722	0.005709520318451906	0.005707498344775779
95.65	2.798304258	2.7983689902456046	2.798322894199394	0.005742091	0.005710157253370674	0.005708327889604424
95.7	2.798590085	2.798468998880748	2.7984226266150607	0.005948088	0.005710415255257983	0.005708785385887765
95.75	2.79723744	2.7985699406858098	2.798523253651938	0.005853588	0.005710297876178105	0.005708873077472027
95.8	2.798619017	2.7986718516041225	2.79862481222013	0.005462986	0.0057098104724345716	0.005708595004936064
95.85	2.798767666	2.798774762466131	2.798727334438739	0.005622113	0.005708960093416657	0.005707956904561487
95.9	2.798804591	2.7988786986887724	2.7988308473292034	0.005693142	0.005707755357512996	0.005706966094424988
95.95	2.798749086	2.798983680018271	2.798935372549052	0.00551814	0.005706206316087426	0.005705631348522924
96.0	2.799173639	2.7990897203193805	2.7990409261691407	0.005178903	0.005704324306626825	0.0057039627599520925
96.05	2.800192655	2.799196827413726	2.7991475184970867	0.005796649	0.005702121796277719	0.005701971594277428
96.1	2.798995182	2.7993050029694677	2.7992551539492174	0.005805334	0.005699612217086923	0.005699670134316018
96.15	2.798893194	2.7994142424440884	2.7993638309729585	0.005311529	0.005696809794350039	0.005697071517656323
96.2	2.80067284	2.799524535081638	2.7994735420211327	0.00582773	0.005693729369549656	0.005694189568311122
96.25	2.800291911	2.7996358639652694	2.799584273579196	0.005820611	0.0056903862194314725	0.005691038623971181
96.3	2.800491323	2.7997482061254293	2.799696006245957	0.005663301	0.005686795872820466	0.005687633360383487
96.35	2.799690477	2.7998615327035417	2.79980871486785	0.006153628	0.005682973926819712	0.005683988614421943
96.4	2.798934288	2.799975809170517	2.7999223687263357	0.005936909	0.005678935864060983	0.005680119207449167
96.45	2.799157674	2.800090995598905	2.80003693177751	0.005286493	0.005674696872688019	0.005676039770584651
96.5	2.801312042	2.8002070469869893	2.800152362942516	0.005644609	0.005670271670749879	0.005671764573496671
96.55	2.800599207	2.800323913632655	2.8002686164468593	0.005904453	0.005665674336662282	0.005667307358322456
96.6	2.800463978	2.8004415415543216	2.8003856422062734	0.005522292	0.005660918147359159	0.0056626811802931104
96.65	2.800947289	2.8005598729558336	2.8005033862563113	0.005547528	0.005656015425704878	0.0056578982565966066
96.7	2.800842144	2.8006788467316963	2.800621791222421	0.005740039	0.0056509773986698625	0.0056529698249538065
96.75	2.800737585	2.8007983990087038	2.8007407968268465	0.005684334	0.005645814067689314	0.005647906013309407
96.8	2.80076297	2.8009184637195714	2.8008603404283465	0.006164969	0.005640534092527011	0.005642715721952261
96.85	2.800434904	2.8010389732039225	2.8009803575903396	0.00589115	0.0056351446898546785	0.005637406519278473
96.9	2.799889339	2.8011598588316082	2.801100782672845	0.005748577	0.0056296515476329835	0.0056319845522966915
96.95	2.79941148	2.801281051643166	2.8012215494432673	0.005654145	0.005624058756244018	0.005626454472849246
97.0	2.800967834	2.801402483001986	2.8013425917009043	0.005327554	0.005618368757178432	0.0056208193803858695
97.05	2.801068394	2.80152408525259	2.801463843909864	0.005392095	0.00561258230992439	0.005615080781980135
97.1	2.800649941	2.801645792379375	2.801585241834952	0.005234434	0.005606698477541344	0.005609238570123307
97.15	2.802581769	2.8017675406600526	2.801706723175022	0.005075869	0.0056007146312304235	0.005603291018667467
97.2	2.803164966	2.8018892693080684	2.8018282281882625	0.00531008	0.005594626474036096	0.005597234797120885
97.25	2.80298196	2.8020109210983026	2.8019497003038953	0.005727063	0.005588428083631972	0.005591065003325199
97.3	2.802727312	2.8021324429704455	2.8020710867148497	0.00588781	0.005582111973958736	0.005584775214367555
97.35	2.801621592	2.8022537866046244	2.8021923389461056	0.005442924	0.005575669175296274	0.005578357555403233
97.4	2.802588567	2.802374908964019	2.8023134133935494	0.005222658	0.005569089332167164	0.005571802785887018
97.45	2.803189932	2.802495772799492	2.8024342718284236	0.005568913	0.00556236081828715	0.005565100402536658
97.5	2.803288949	2.8026163471115284	2.8025548818627053	0.005676581	0.005555470867601997	0.005558238758180895
97.55	2.802878195	2.802736607565149	2.802675217371059	0.005560191	0.005548405720281169	0.005551205195479728
97.6	2.803229373	2.8028565368538145	2.8027952588653653	0.00547281	0.0055411507823791934	0.005543986194347663
97.65	2.804197607	2.8029761250087946	2.8029149938181903	0.005454273	0.005533690797726833	0.005536567531763353
97.7	2.8044382	2.80309536965088	2.8030344169320056	0.005617809	0.00552601003047846	0.0055289344525131035
97.75	2.80397094	2.80321427618184	2.803153530351393	0.006110534	0.005518092456620299	0.005521071849292589
97.8	2.803511253	2.803332857913508	2.8032723438159524	0.006086702	0.00550992196263809	0.005512964450482284
97.85	2.803003305	2.8034511361328773	2.8033908747521243	0.006348764	0.00550148254945318	0.005504597013818748
97.9	2.799789626	2.803569140102174	2.803509148302632	0.006005916	0.005492758539664666	0.005495954524107281
97.95	2.80032629	2.8036869069933634	2.8036271972927915	0.005092693	0.005483734786082008	0.005487022393062419
98.0	2.800525659	2.8038044817571253	2.803745062133445	0.003752477	0.005474396879498942	0.005477786659322357
98.05	2.806067561	2.8039219169268654	2.8038627906608107	0.004198473	0.005464731353645811	0.005468234186662135
98.1	2.807243184	2.804039272358891	2.8039804379140736	0.00470307	0.005454725885264513	0.0054583528584292015
98.15	2.807419915	2.804156614910393	2.8040980658520622	0.005484933	0.005444369487278224	0.0054481317662438255
98.2	2.805744852	2.804274018057415	2.804215743010856	0.00589454	0.005433652693077837	0.005437561391046174
98.25	2.80519135	2.8043915614554935	2.8043335441046775	0.005990535	0.005422567730018081	0.005426633774631392
98.3	2.804104335	2.8045093304461393	2.8044515495728914	0.006030677	0.005411108680308751	0.005415342679893611
98.35	2.803389487	2.804627415512764	2.804569845076377	0.005657454	0.005399271627599427	0.005403683738098691
98.4	2.803516003	2.804745911690109	2.804688520946967	0.005174782	0.005387054787688146	0.005391654581623102
98.45	2.804869518	2.804864917931579	2.804807671594034	0.004912265	0.00537445862193419	0.00537925496073148
98.5	2.806581445	2.8049845364392674	2.8049273948726605	0.00529048	0.005361485932121129	0.005366486843116918
98.55	2.806278688	2.805104871961722	2.805047791418132	0.005384632	0.005348141935696615	0.005353354495094516
98.6	2.80650001	2.805226031064787	2.8051689639517794	0.004876914	0.005334434320508626	0.005339864543518397
98.65	2.807991244	2.805348121381063	2.80529101656341	0.006126373	0.005320373278361995	0.005326026017683524
98.7	2.805483098	2.8054712508436803	2.805414053975767	0.006795632	0.005305971516932215	0.00531185037067416
98.75	2.802696379	2.8055955269102104	2.8055381807965616	0.006182692	0.005291244249794067	0.005297351479828396
98.8	2.802726735	2.80572105578261	2.805663500763747	0.005301944	0.005276209164547558	0.00528254562620058
98.85	2.80448642	2.805847941629074	2.805790115989695	0.004930038	0.005260886369250701	0.005267451453118105
98.9	2.805318321	2.8059762858136743	2.805918126209959	0.005067778	0.005245298317594505	0.005252089904143531
98.95	2.805179323	2.806106186139529	2.806047628042228	0.004905318	0.005229469713476554	0.005236484140964839
99.0	2.806124115	2.8062377361111217	2.8061787142609624	0.004351957	0.005213427395842967	0.005220659441943362
99.05	2.80849822	2.8063710242211988	2.8063114730930634	0.004618155	0.0051972002048718624	0.0052046430822479525
99.1	2.809288936	2.8065061332674293	2.806445987539711	0.005170642	0.005180818830762875	0.005188464196693056
99.15	2.80907705	2.806643139703752	2.806582334729278	0.005401643	0.005164315646575088	0.005172153626574963
99.2	2.808781178	2.8067821130310233	2.8067205853059325	0.00603419	0.005147724526717443	0.005155743751962689
99.25	2.806897492	2.8069231152312177	2.806860802858235	0.006406661	0.0051310806528399675	0.00513926831104575
99.3	2.805217122	2.8070662002490883	2.8070030433916875	0.006629937	0.005114420308998597	0.0051227622082688105
99.35	2.80440532	2.807211413524746	2.807147354848794	0.006011635	0.005097780668069767	0.005106261313091315
99.4	2.802870029	2.807358791580216	2.8072937766798054	0.005836773	0.005081199571471767	0.005089802251297274
99.45	2.80178158	2.8075083616625567	2.807442339466874	0.005019485	0.005064715304307169	0.005073422190845022
99.5	2.800916069	2.8076601414456475	2.807593064603899	0.003698237	0.005048366368073569	0.005057158624288093
99.55	2.803671051	2.807814138792264	2.807745964033864	0.001337597	0.005032191253096911	0.005041049149815483
99.6	2.815074665	2.8079703515775423	2.807901040045004	0.00277746	0.005016228212822462	0.005025131252952177
99.65	2.814164516	2.8081287675744413	2.8080582851266387	0.004560937	0.005000515042052565	0.00500944209092893
99.7	2.812615489	2.8082893644012707	2.808217681885016	0.005553352	0.00498508886114816	0.00499401828167398
99.75	2.809295073	2.808452109530865	2.808379203019038	0.005728853	0.004969985908113856	0.0049788956992996005
99.8	2.808488845	2.8086169603604927	2.8085428113552515	0.005252991	0.004955241340365551	0.004964109277853688
99.85	2.80910026	2.8087838643410916	2.808708459941006	0.004958425	0.004940889047837295	0.004949692824982585
99.9	2.809853439	2.8089527591639847	2.8088760921942564	0.005049724	0.004926961478922269	0.004935678847007378
99.95	2.809290462	2.8091235730027817	2.8090456421080416	0.005396825	0.004913489480563365	0.004922098386754206
100.0	2.809708803	2.8092962248077833	2.8092170345072636	0.005155132	0.00490050215361445	0.004908980875301586
100.05	2.808043923	2.8094706246498053	2.8093901853550407	0.005529438	0.0048880267243858735	0.004896353998617045
100.1	2.809063845	2.8096466741100476	2.809565002105541	0.005700228	0.004876088433070392	0.004884243579853832
100.15	2.806849891	2.809824266712291	2.8097413840999312	0.005167893	0.004864710439520846	0.004872673477868979
100.2	2.806368862	2.810003288393494	2.8099192230017898	0.004264077	0.004853913746621962	0.004861665502309308
100.25	2.8112761	2.8101836180086357	2.8100984032681393	0.003488879	0.004843717141268451	0.0048512393453950895
100.3	2.811105666	2.8103651278654977	2.8102788026520664	0.004470359	0.0048341371527334176	0.004841412530315108
100.35	2.810215003	2.8105476842849915	2.8104602927327904	0.003809122	0.004825188027988755	0.0048322003759351684
100.4	2.81528534	2.810731148182569	2.810642739468954	0.004471153	0.004816881723325562	0.0048236159773176876
100.45	2.812806516	2.8109153756662764	2.8108260037709094	0.005458332	0.004809227911421185	0.0048156702013561065
100.5	2.812170017	2.8111002186470575	2.8110099420877668	0.00478502	0.004802234002814635	0.004808371696647365
100.55	2.812363457	2.8112855254570412	2.8111944070050705	0.00466215	0.004795905180586479	0.004801726916561308
100.6	2.813334186	2.8114711414716873	2.8113792478490796	0.005197214	0.0047902444468955864	0.004795740154320095
100.65	2.812812595	2.8116569097318456	2.8115643112937754	0.005832472	0.004785252679905031	0.004790413588775743
100.7	2.810614342	2.811842671562062	2.81174944196694	0.006118259	0.004780928699534552	0.004785747339471775
100.75	2.810808061	2.8120282671816743	2.811934483051885	0.005220752	0.004777269340407879	0.004781739529497539
100.8	2.810886506	2.812213536305591	2.812119276881674	0.005450069	0.004774269530321281	0.004778386354592674
100.85	2.810122229	2.812398318731948	2.8123036655230083	0.005376664	0.004771922372545238	0.004775682156935865
100.9	2.811715679	2.8125824549142178	2.8124874913472535	0.005965176	0.0047702192302858945	0.004773619502057224
100.95	2.808633789	2.812765786515726	2.8126705975864694	0.005519007	0.004769149811678809	0.0047721892573484356
101.0	2.807040685	2.812948156944949	2.8128528288726318	0.004759519	0.004768702253765993	0.004771380670709163
101.05	2.805861586	2.8131294118703782	2.8130340317586504	0.003475855	0.00476886320401839	0.004771181447962141
101.1	2.807749958	2.813309399714142	2.813214055220131	0.001930056	0.004769617898109166	0.004771577827791926
101.15	2.816571882	2.813487972124004	2.8133927511372017	0.000943619	0.004770950232817148	0.004772554653111992
101.2	2.820882843	2.8136649844236876	2.813569974756081	0.003172487	0.004772842833141838	0.00477409543793941
101.25	2.820183262	2.813840296041864	2.813745585130369	0.004887628	0.004775277112937652	0.004776182429053193
101.3	2.817499468	2.814013770920393	2.813919445542343	0.004667563	0.0047782333286191395	0.004778796661927997
101.35	2.818639961	2.8141852779026535	2.814091423904789	0.00558556	0.004781690625745888	0.004781918010666108
101.4	2.815964979	2.8143546911030146	2.8142613931441245	0.006001927	0.004785627078560077	0.004785525231892271
101.45	2.814797008	2.814521890258608	2.8144292315656996	0.005817734	0.00479001972281663	0.00478959600282606
101.5	2.814098933	2.814686761064683	2.814594823202298	0.00557235	0.004794844582514036	0.004794106953999522
101.55	2.812328534	2.814849195494841	2.8147580581468854	0.005084024	0.004800076691399513	0.004799033697338226
101.6	2.81038563	2.8150090921074975	2.814918832870645	0.004799923	0.004805690110370788	0.004804350850566713
101.65	2.814960109	2.815166356339754	2.815077050527275	0.003789632	0.00481165794215504	0.004810032059129542
101.7	2.820144125	2.8153209007896725	2.8152326212443954	0.004314003	0.004817952344876456	0.004816050017032101
101.75	2.817665993	2.8154726454877377	2.8153854624027113	0.005130793	0.004824544546324693	0.004822376488196409
101.8	2.817083054	2.8156215181579864	2.815535498903351	0.005377776	0.004831404860904013	0.004828982330091431
101.85	2.816548453	2.815767454468957	2.815682663423486	0.00532134	0.004838502711374178	0.004835837521530117
101.9	2.816339478	2.8159103982742177	2.8158268966599573	0.005155671	0.004845806657585663	0.004842911196622999
101.95	2.816882457	2.8160503018417637	2.815968147560266	0.005088572	0.004853284434459717	0.0048501716869343734
