freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.666576547545044029e+00	1.710312221162309590e-02	6.797679128181747465e+00	2.777184872037772312e+00	5.700732473537555717e-02	2.052701831604972216e-02	4.800953461128436611e+05	8.900051026222608641e+01	1.133141088314599670e-01	-3.291793678639795551e-01	3.481366735746136976e-01	-2.637201037934073966e+01	1.133141088314647410e-01	-3.291793678639791110e-01	3.481366735746148633e-01	-2.637201037934072545e+01
9.579667644183768311e+11	1.666565716516264839e+00	1.710803591108480196e-02	6.869731390347079802e+00	2.777148602574636360e+00	5.702333225268606254e-02	2.053305040998559469e-02	4.825401945500833681e+05	8.903506821144021899e+01	-2.618922335675955698e-02	-3.393890897032269538e-01	3.403980458663287689e-01	-2.678055071632477535e+01	-2.618922335676062557e-02	-3.393890897032267318e-01	3.403980458663286579e-01	-2.678055071632477890e+01
9.677419354838704834e+11	1.666522147854860858e+00	1.719558102519908038e-02	6.975343140238117634e+00	2.777000381283984520e+00	5.731363324745412241e-02	2.063868396768255703e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.491880475836430409e-01	-2.993945571567389052e-01	3.345058660126891681e-01	-2.716582354358239115e+01	-1.491880475836395992e-01	-2.993945571567401265e-01	3.345058660126887240e-01	-2.716582354358238049e+01
9.775171065493641357e+11	1.666364839628438732e+00	1.729758330997842666e-02	7.087596064909631011e+00	2.776472572361546653e+00	5.764816927658351908e-02	2.076309697795807735e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.521009985502594142e-01	-2.179752769887741415e-01	3.332688627045297669e-01	-2.756140472534616137e+01	-2.521009985502593032e-01	-2.179752769887759178e-01	3.332688627045308216e-01	-2.756140472534615782e+01
9.872922776148577881e+11	1.666218711207839043e+00	1.734007299571195190e-02	7.176056055723377902e+00	2.775984115447615697e+00	5.778470815833004065e-02	2.081593617080640390e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.106276255678999676e-01	-9.971559657695994172e-02	3.262402825627921943e-01	-2.796371203948881146e+01	-3.106276255679003007e-01	-9.971559657695887313e-02	3.262402825627921943e-01	-2.796371203948881501e+01
9.970674486803513184e+11	1.666135017403173268e+00	1.748279410104797149e-02	7.306754941586969920e+00	2.775700248127492831e+00	5.825739090761131167e-02	2.098835814382772960e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.174526493859397003e-01	2.360034929717417379e-02	3.183286997571864729e-01	-2.834854026961951945e+01	-3.174526493859393672e-01	2.360034929717304275e-02	3.183286997571860844e-01	-2.834854026961951590e+01
1.006842619745844971e+12	1.665974109754579491e+00	1.767848976766970767e-02	7.460980648768348544e+00	2.775157205372098090e+00	5.890381250499796689e-02	2.122539666977173514e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.814896349196148173e-01	1.412470110780314481e-01	3.149398874478359645e-01	-2.873940771833660435e+01	-2.814896349196143732e-01	1.412470110780338073e-01	3.149398874478365751e-01	-2.873940771833661145e+01
1.016617790811338623e+12	1.665880110764202726e+00	1.781924627045654297e-02	7.593398579570300733e+00	2.774839017902105187e+00	5.936945590152550162e-02	2.139563971765515507e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.980769420734138919e-01	2.352051196970821045e-01	3.074994688009611843e-01	-2.914521377546428837e+01	-1.980769420734153907e-01	2.352051196970811886e-01	3.074994688009614063e-01	-2.914521377546428482e+01
1.026392961876832275e+12	1.665874207805456031e+00	1.799294605557584179e-02	7.741143253541533653e+00	2.774813130123696681e+00	5.994796951283742209e-02	2.160432674259582866e-02	4.655967745899409638e+05	8.879188521242484455e+01	-9.037486477567392706e-02	2.846605780645286576e-01	2.986624530925388599e-01	-2.953771222449424982e+01	-9.037486477567351073e-02	2.846605780645284356e-01	2.986624530925384713e-01	-2.953771222449424982e+01
1.036168132942325928e+12	1.665855205988964416e+00	1.820999936619139767e-02	7.909141097293847622e+00	2.774741963243618326e+00	6.067044449045136401e-02	2.186525640731248887e-02	4.690535108422834310e+05	8.884220931749872818e+01	2.620460176956631443e-02	2.931487172876082736e-01	2.943176032813389909e-01	-2.993428338007824152e+01	2.620460176956574891e-02	2.931487172876087732e-01	2.943176032813394349e-01	-2.993428338007823797e+01
1.045943304007819580e+12	1.665826476647257692e+00	1.829383996016478026e-02	8.020513617164130693e+00	2.774643185718528748e+00	6.094872593038021258e-02	2.196632930824824956e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.382328050798202479e-01	2.540072520188783045e-01	2.891850488500702920e-01	-3.034351579440925661e+01	1.382328050798183050e-01	2.540072520188793592e-01	2.891850488500702920e-01	-3.034351579440924951e+01
1.055718475073313232e+12	1.665893165961519040e+00	1.840278709808997742e-02	8.143683461961675363e+00	2.774861377824315856e+00	6.131415452270581878e-02	2.209629461590631797e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.203577844276514708e-01	1.754116163165790332e-01	2.816501168056886328e-01	-3.074361043660873349e+01	2.203577844276522757e-01	1.754116163165773401e-01	2.816501168056881887e-01	-3.074361043660874060e+01
1.065493646138806885e+12	1.665869510213810356e+00	1.852850649820027285e-02	8.275236977167766739e+00	2.774777919506946411e+00	6.173214809030058009e-02	2.224759958493176953e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.677621316993645251e-01	7.640058319759518435e-02	2.784485738608127314e-01	-3.113798214706408274e+01	2.677621316993650802e-01	7.640058319759429617e-02	2.784485738608130645e-01	-3.113798214706408629e+01
1.075268817204300537e+12	1.665822303524291614e+00	1.862577050119071376e-02	8.394995351598929290e+00	2.774617027592213958e+00	6.205444784241662820e-02	2.236504974391614886e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.716673810882325735e-01	-3.522589167283100148e-02	2.739416532612100053e-01	-3.154487260262338566e+01	2.716673810882329620e-01	-3.522589167282996758e-02	2.739416532612102828e-01	-3.154487260262337855e+01
1.085043988269794189e+12	1.665775701299409883e+00	1.873268003922705718e-02	8.519937746023595437e+00	2.774457773738089106e+00	6.240888645912181371e-02	2.249408408729786785e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.308909410750329683e-01	-1.335191635854242331e-01	2.667170667862587274e-01	-3.194022086891482815e+01	2.308909410750308311e-01	-1.335191635854273695e-01	2.667170667862585054e-01	-3.194022086891484236e+01
1.094819159335287842e+12	1.665703222451949683e+00	1.891948861110700000e-02	8.682423058900360147e+00	2.774209278237503629e+00	6.302850629332777677e-02	2.271944902922778953e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.598763958706155286e-01	-2.073945191700800883e-01	2.618643705019193524e-01	-3.232999159869978456e+01	1.598763958706160559e-01	-2.073945191700797275e-01	2.618643705019194079e-01	-3.232999159869978456e+01
1.104594330400781494e+12	1.665554463766960369e+00	1.906047886965812205e-02	8.825224833457797402e+00	2.773708369919305916e+00	6.349253132578983050e-02	2.289084606527577725e-02	4.538132840673032915e+05	8.861748561999624485e+01	6.581644076234850760e-02	-2.487288018021803493e-01	2.572893715655041325e-01	-3.272804040249470603e+01	6.581644076234960394e-02	-2.487288018021802938e-01	2.572893715655043545e-01	-3.272804040249469892e+01
1.114369501466275146e+12	1.665538932567257158e+00	1.931490064398579468e-02	9.022166908147681852e+00	2.773646870510391160e+00	6.433943800245345290e-02	2.319669410209168614e-02	4.520573815629429300e+05	8.859111066515185939e+01	-3.486811408514284283e-02	-2.455845846424185575e-01	2.480475228536737076e-01	-3.312776027084130703e+01	-3.486811408514267629e-02	-2.455845846424185019e-01	2.480475228536735965e-01	-3.312776027084130703e+01
1.124144672531768799e+12	1.665442462892064990e+00	1.955829817485995117e-02	9.215999246876030782e+00	2.773316070176490289e+00	6.514644056463227140e-02	2.349044930911406426e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.219513344466203880e-01	-2.087946899249701616e-01	2.418002285238289306e-01	-3.351534898595630807e+01	-1.219513344466198607e-01	-2.087946899249704391e-01	2.418002285238289029e-01	-3.351534898595630807e+01
1.133919843597262451e+12	1.665494660704431418e+00	1.981453798975596134e-02	9.417930193039861564e+00	2.773479848919221613e+00	6.600201445252734667e-02	2.379754606050129423e-02	4.492854836728455848e+05	8.854926547452765817e+01	-1.901498029289927227e-01	-1.394044539781550407e-01	2.357764817425230530e-01	-3.392490283574694132e+01	-1.901498029289939162e-01	-1.394044539781540692e-01	2.357764817425234694e-01	-3.392490283574694843e+01
1.143695014662756104e+12	1.665551989938725441e+00	2.025668000139977873e-02	9.711082790298380729e+00	2.773653098104169157e+00	6.747710737176676465e-02	2.432788275429552394e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.187278555290248228e-01	-5.034495942837523969e-02	2.244470755527251116e-01	-3.433128774685643947e+01	-2.187278555290245174e-01	-5.034495942837632909e-02	2.244470755527251116e-01	-3.433128774685643236e+01
1.153470185728249512e+12	1.665429742694758186e+00	2.067489954483107614e-02	9.996292207752613734e+00	2.773228776381139404e+00	6.886518525837598270e-02	2.483213279945840207e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.126939112073629734e-01	3.436135382892476636e-02	2.154516245045327572e-01	-3.471768838525298406e+01	-2.126939112073631954e-01	3.436135382892319123e-02	2.154516245045327016e-01	-3.471768838525297696e+01
1.163245356793743164e+12	1.665407351220881571e+00	2.092467830229377893e-02	1.020279777094922302e+01	2.773143803338498081e+00	6.969622613314427340e-02	2.513256833246052535e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.776255566607648217e-01	1.119324007724934039e-01	2.099516628220425563e-01	-3.511981998085073542e+01	-1.776255566607642944e-01	1.119324007724946390e-01	2.099516628220428061e-01	-3.511981998085074252e+01
1.173020527859236816e+12	1.665607143894899833e+00	2.139038478694787679e-02	1.051752058025939363e+01	2.773789609232391928e+00	7.125595542360234347e-02	2.568902673311313292e-02	4.419373583105657599e+05	8.843707472012027893e+01	-1.111788196350569219e-01	1.657398669227931609e-01	1.995756333399187898e-01	-3.553745467967216598e+01	-1.111788196350567415e-01	1.657398669227931887e-01	1.995756333399187066e-01	-3.553745467967216598e+01
1.182795698924730469e+12	1.665327878077971668e+00	2.242211233518414532e-02	1.111668812285392782e+01	2.772814190382108190e+00	7.468033751435625145e-02	2.693304793858722693e-02	4.399198111240030848e+05	8.840594442861457480e+01	-3.895034560614472896e-02	1.785119945544181574e-01	1.827119635454524105e-01	-3.591348795576151787e+01	-3.895034560614531877e-02	1.785119945544179354e-01	1.827119635454523550e-01	-3.591348795576151787e+01
1.192570869990224121e+12	1.664246727498213119e+00	2.315642511943451221e-02	1.157563627401205864e+01	2.769180949964199723e+00	7.707600945115261615e-02	2.783350414574716283e-02	4.388355954087021528e+05	8.838915619951274039e+01	1.835251428110324171e-02	1.704218935307127147e-01	1.714072243956819841e-01	-3.623559081786785896e+01	1.835251428110602420e-02	1.704218935307124649e-01	1.714072243956820396e-01	-3.623559081786787317e+01
1.202346041055717773e+12	1.662934565119146058e+00	2.318802514597489289e-02	1.168644451562672515e+01	2.764813683357833174e+00	7.712033702418716330e-02	2.789350236813260830e-02	4.340968201968171634e+05	8.831528983374637676e+01	6.758672882589102093e-02	1.542592393888700952e-01	1.684157915702006181e-01	-3.654126075862954082e+01	6.758672882589158992e-02	1.542592393888698732e-01	1.684157915702006458e-01	-3.654126075862954082e+01
1.212121212121211426e+12	1.661900367750411833e+00	2.270570985026137967e-02	1.153639974776958610e+01	2.761397283069149555e+00	7.546925510036707474e-02	2.733009681840742680e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.149234855151326090e-01	1.276719418807909512e-01	1.717775662493765676e-01	-3.686121169800312458e+01	1.149234855151318457e-01	1.276719418807916728e-01	1.717775662493765954e-01	-3.686121169800311748e+01
1.221896383186705078e+12	1.661331315192469571e+00	2.203348982839877998e-02	1.128513684581441190e+01	2.759536264165122432e+00	7.320985326978729502e-02	2.652976669322242020e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.582694157327444173e-01	8.317277319768469346e-02	1.787929477294274705e-01	-3.721526208872057850e+01	1.582694157327441398e-01	8.317277319768551225e-02	1.787929477294275815e-01	-3.721526208872057140e+01
1.231671554252198730e+12	1.661142233356875941e+00	2.147179489303912767e-02	1.108542689991572061e+01	2.758932481465941056e+00	7.133541064560755540e-02	2.585616397821520474e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.833964149252088061e-01	1.766439875028368370e-02	1.842451518782200759e-01	-3.760308992496882752e+01	1.833964149252088893e-01	1.766439875028388493e-02	1.842451518782201592e-01	-3.760308992496882752e+01
1.241446725317692383e+12	1.661246831857877249e+00	2.107697850759506636e-02	1.096795351188966094e+01	2.759296797334824358e+00	7.002812754175774534e-02	2.537897612514796244e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.778600461715592884e-01	-5.680964531650665311e-02	1.867124308264891674e-01	-3.800827627550380328e+01	1.778600461715593994e-01	-5.680964531650602861e-02	1.867124308264890287e-01	-3.800827627550380328e+01
1.251221896383186035e+12	1.661445508456254050e+00	2.096679678419124254e-02	1.099652796344423145e+01	2.759961571002070624e+00	6.967038068761914615e-02	2.524324302904102854e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.402105973849545884e-01	-1.228823779233559343e-01	1.864378996426003243e-01	-3.841874151584213593e+01	1.402105973849542553e-01	-1.228823779233562535e-01	1.864378996426002966e-01	-3.841874151584213593e+01
1.260997067448679688e+12	1.661580421604973656e+00	2.093528132899056746e-02	1.106578018610253622e+01	2.760411211456637925e+00	6.957130715408575694e-02	2.520324032352185689e-02	4.120413841408403241e+05	8.796053386557127851e+01	7.847882795207261619e-02	-1.673421438821964813e-01	1.848305157592240178e-01	-3.883138938216018943e+01	7.847882795207303253e-02	-1.673421438821965090e-01	1.848305157592242398e-01	-3.883138938216018943e+01
1.270772238514173340e+12	1.661694300409164216e+00	2.093804879596783061e-02	1.115303556987951694e+01	2.760789546124919447e+00	6.958527269189741793e-02	2.520484503774227461e-02	4.105086519616808509e+05	8.793517899305949470e+01	5.711174525616559243e-03	-1.816560264550336756e-01	1.817457825147366368e-01	-3.923847902309203306e+01	5.711174525617430074e-03	-1.816560264550335924e-01	1.817457825147365813e-01	-3.923847902309203306e+01
1.280547409579666992e+12	1.661744466982969071e+00	2.097462322957268505e-02	1.125846005566876151e+01	2.760954738728889524e+00	6.970892819758972569e-02	2.524812421578590677e-02	4.099372090210075257e+05	8.792570179421556986e+01	-6.444286146577797580e-02	-1.673073964054816731e-01	1.792892838010081147e-01	-3.963757063568615280e+01	-6.444286146577712926e-02	-1.673073964054819784e-01	1.792892838010081147e-01	-3.963757063568614569e+01
1.290322580645160645e+12	1.661715594648034644e+00	2.097099044584620903e-02	1.134243765969626594e+01	2.760858935056191843e+00	6.969564371815517578e-02	2.524418862303685895e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.231626072555421503e-01	-1.277925848562566913e-01	1.774823162183390424e-01	-4.003685900667703379e+01	-1.231626072555414564e-01	-1.277925848562576350e-01	1.774823162183392367e-01	-4.003685900667703379e+01
1.300097751710654297e+12	1.661679364429831995e+00	2.097072612515926346e-02	1.142822117334292109e+01	2.760738538817713916e+00	6.969324571857343775e-02	2.524442091804157684e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.603329313987423288e-01	-6.920764727873135458e-02	1.746320340967575935e-01	-4.043321507889806554e+01	-1.603329313987431615e-01	-6.920764727872935618e-02	1.746320340967575657e-01	-4.043321507889807975e+01
1.309872922776147949e+12	1.661601714987198664e+00	2.104365981589169377e-02	1.155419248409909017e+01	2.760477423629952742e+00	6.993236247938566796e-02	2.533343032649276738e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.715345173130890799e-01	-3.209645838491636920e-03	1.715645431207829807e-01	-4.082199530982074975e+01	-1.715345173130891354e-01	-3.209645838491688528e-03	1.715645431207830363e-01	-4.082199530982074975e+01
1.319648093841641602e+12	1.661460545115575060e+00	2.110497525387500933e-02	1.167433477766059191e+01	2.760005722995277022e+00	7.013016737990779292e-02	2.540942824705432618e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.575716635069302762e-01	6.116734799857322102e-02	1.690274344641124193e-01	-4.121098638009976156e+01	-1.575716635069310256e-01	6.116734799857153487e-02	1.690274344641125304e-01	-4.121098638009974735e+01
1.329423264907135254e+12	1.661381467272611712e+00	2.120471910359281870e-02	1.181639389368567983e+01	2.759738739684633568e+00	7.045825467486123428e-02	2.553076987385870592e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.192130408125538776e-01	1.141699218648181829e-01	1.650651997193664233e-01	-4.160449725165448598e+01	-1.192130408125549462e-01	1.141699218648169895e-01	1.650651997193663678e-01	-4.160449725165447887e+01
1.339198435972628906e+12	1.661241231992903522e+00	2.134962317209227606e-02	1.198462111059827429e+01	2.759266624463709405e+00	7.093374860198162213e-02	2.570746443025175021e-02	3.861150827432160149e+05	8.751839130410129997e+01	-6.613898033961881917e-02	1.467709908369332072e-01	1.609847460836572874e-01	-4.198812555470600927e+01	-6.613898033961641831e-02	1.467709908369341509e-01	1.609847460836571764e-01	-4.198812555470602348e+01
1.348973607038122559e+12	1.661109384263577127e+00	2.144947846960794380e-02	1.212856306746878587e+01	2.758824306361902234e+00	7.125985994685060665e-02	2.582979270645252567e-02	3.827975059662634740e+05	8.745968243902483152e+01	-5.566588670525173498e-03	1.579698113311560070e-01	1.580678594826533390e-01	-4.237627709142944354e+01	-5.566588670525083292e-03	1.579698113311560903e-01	1.580678594826534222e-01	-4.237627709142944354e+01
1.358748778103615967e+12	1.661039121123642159e+00	2.151211614372464803e-02	1.225212620307832623e+01	2.758588190762220727e+00	7.146493298576420128e-02	2.590634340605143041e-02	3.756643149084256147e+05	8.733170897784256681e+01	5.446638571654746630e-02	1.450429486289346592e-01	1.549323856396702670e-01	-4.277072644603054385e+01	5.446638571654596056e-02	1.450429486289352421e-01	1.549323856396702670e-01	-4.277072644603053675e+01
1.368523949169109619e+12	1.660993426030664466e+00	2.161917835422857634e-02	1.240168646438977085e+01	2.758431772444372765e+00	7.181862624511621551e-02	2.603603502633470776e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.032991547848843283e-01	1.106690945079165794e-01	1.513881232411369293e-01	-4.316246851753635383e+01	1.032991547848835651e-01	1.106690945079171762e-01	1.513881232411368460e-01	-4.316246851753634672e+01
1.378299120234603271e+12	1.660902228393884350e+00	2.168709079269674767e-02	1.252950568967106904e+01	2.758125882376720295e+00	7.204027484994103558e-02	2.611928458749779997e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.354340421903468539e-01	6.203799050852348840e-02	1.489667481364626567e-01	-4.355275422739975966e+01	1.354340421903462710e-01	6.203799050852477903e-02	1.489667481364626844e-01	-4.355275422739975255e+01
1.388074291300096924e+12	1.660833806780776190e+00	2.167670576048972078e-02	1.261232502870300287e+01	2.757899054173297504e+00	7.200281149332184161e-02	2.610784879322033958e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.469307506612362590e-01	5.141481503133412366e-03	1.470206799124580410e-01	-4.394731887323934671e+01	1.469307506612360925e-01	5.141481503134292738e-03	1.470206799124579022e-01	-4.394731887323933961e+01
1.397849462365590576e+12	1.660796989410852520e+00	2.168801783251887022e-02	1.270777235986432885e+01	2.757776269918647660e+00	7.203878944507244309e-02	2.612205719182489339e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.355477251423278795e-01	-5.071422142979196274e-02	1.447242828501493772e-01	-4.434031619462813723e+01	1.355477251423277407e-01	-5.071422142979222641e-02	1.447242828501493495e-01	-4.434031619462813723e+01
1.407624633431084229e+12	1.660702146830380199e+00	2.173868364766175926e-02	1.282653238430056675e+01	2.757459050120300681e+00	7.220295720587673050e-02	2.618459817299071193e-02	3.563030993811858934e+05	8.697171174169181995e+01	1.045952450752293678e-01	-9.684870434493604574e-02	1.425476651006256645e-01	-4.472925918475134921e+01	1.045952450752303808e-01	-9.684870434493496327e-02	1.425476651006256368e-01	-4.472925918475133500e+01
1.417399804496577881e+12	1.660511821419925482e+00	2.173932749846823123e-02	1.291598805697962504e+01	2.756826910715232781e+00	7.219682060185150796e-02	2.618837632541853172e-02	3.518811773472192581e+05	8.688674921412436447e+01	5.994193727205306133e-02	-1.272568633538656568e-01	1.406674984301319598e-01	-4.511288840380396437e+01	5.994193727205415767e-02	-1.272568633538652683e-01	1.406674984301320985e-01	-4.511288840380395726e+01
1.427174975562071533e+12	1.660428046288341175e+00	2.173065464480905193e-02	1.299987549700260914e+01	2.756549075549625805e+00	7.216437687289392611e-02	2.617924618610504434e-02	3.496160228744280175e+05	8.684281221712376464e+01	7.042455323699600526e-03	-1.384834739132026760e-01	1.386624272254563806e-01	-4.550228312691597665e+01	7.042455323700241507e-03	-1.384834739132025649e-01	1.386624272254562973e-01	-4.550228312691597665e+01
1.436950146627565186e+12	1.660306338356468903e+00	2.181806097406040548e-02	1.314156275410565478e+01	2.756141109401997635e+00	7.244932985176080753e-02	2.628650964372437546e-02	3.454187928058750695e+05	8.676064123572479048e+01	-4.469490291817530131e-02	-1.284884450373939557e-01	1.360401222249984776e-01	-4.588785301630293390e+01	-4.469490291817359434e-02	-1.284884450373946774e-01	1.360401222249985886e-01	-4.588785301630291968e+01
1.446725317693058838e+12	1.660163076789078263e+00	2.189732849756472616e-02	1.327903074290895802e+01	2.755661948538448591e+00	7.270627250395643448e-02	2.638432211996049812e-02	3.404615989994943375e+05	8.666229628834926757e+01	-8.813124050544408894e-02	-1.001408025613222535e-01	1.333990100812376955e-01	-4.627478960199908897e+01	-8.813124050544293708e-02	-1.001408025613232666e-01	1.333990100812376955e-01	-4.627478960199907476e+01
1.456500488758552490e+12	1.660076762529473449e+00	2.196992462208735564e-02	1.341307529936746867e+01	2.755372179902437324e+00	7.294352267930268030e-02	2.647320141044810782e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.169920460558805803e-01	-5.789566716986167122e-02	1.305337010790112995e-01	-4.666435589202772860e+01	-1.169920460558806080e-01	-5.789566716986156714e-02	1.305337010790113272e-01	-4.666435589202772860e+01
1.466275659824046143e+12	1.660030801432353043e+00	2.209841743927924013e-02	1.358206984842334286e+01	2.755213921650820019e+00	7.336810722422680564e-02	2.662882422583993242e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.271696711598320484e-01	-8.639294887566610973e-03	1.274627893899005771e-01	-4.705605884359121660e+01	-1.271696711598320206e-01	-8.639294887567506090e-03	1.274627893899006048e-01	-4.705605884359120950e+01
1.476050830889539795e+12	1.659958375848842538e+00	2.217581407123596013e-02	1.372050341909641169e+01	2.754970042821005105e+00	7.362185661762950251e-02	2.672328753972328871e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.184992087150361778e-01	3.987813716414586457e-02	1.250293097228491190e-01	-4.744851155006485754e+01	-1.184992087150365248e-01	3.987813716414488618e-02	1.250293097228491468e-01	-4.744851155006484333e+01
1.485826001955033447e+12	1.659935570716440933e+00	2.221371306158366130e-02	1.383497163393125717e+01	2.754892649881734101e+00	7.374666493722226157e-02	2.676934251517501528e-02	3.264505761392160202e+05	8.637639107034915753e+01	-9.223937254367005345e-02	8.095389611547580688e-02	1.227258536068305400e-01	-4.784421878496921465e+01	-9.223937254367119143e-02	8.095389611547440523e-02	1.227258536068304845e-01	-4.784421878496920044e+01
1.495601173020527100e+12	1.659908039460898266e+00	2.225396862297822007e-02	1.395122778424649823e+01	2.754799460347450601e+00	7.387908285438424261e-02	2.681831614888809459e-02	3.228404489182480611e+05	8.630073486386994830e+01	-5.328526919994169830e-02	1.082976878903993551e-01	1.206967651435472549e-01	-4.823743811325392272e+01	-5.328526919994148320e-02	1.082976878903994938e-01	1.206967651435472966e-01	-4.823743811325392983e+01
1.505376344086020752e+12	1.659822062635810669e+00	2.228480451626566744e-02	1.406186994727191575e+01	2.754512667100268875e+00	7.397762039524781452e-02	2.685688153800561487e-02	3.214701856611716794e+05	8.627179700817531227e+01	-7.932845944026958168e-03	1.186446142090601258e-01	1.189095224344475371e-01	-4.862792325074043021e+01	-7.932845944027294705e-03	1.186446142090601674e-01	1.189095224344475787e-01	-4.862792325074043021e+01
1.515151515151514404e+12	1.659730174942621428e+00	2.226490299262468692e-02	1.414054124282712799e+01	2.754208527709793852e+00	7.390746267805893555e-02	2.683437435273471755e-02	3.164326482263376820e+05	8.616434123283552537e+01	3.723875358171008232e-02	1.113123288720748172e-01	1.173761446259173474e-01	-4.901752493426879198e+01	3.723875358170984640e-02	1.113123288720749282e-01	1.173761446259173891e-01	-4.901752493426879198e+01
1.524926686217008057e+12	1.659641206402801661e+00	2.230858446755109095e-02	1.425969182734010587e+01	2.753911261049200920e+00	7.404849207773059327e-02	2.688848152990927151e-02	3.138268228591643274e+05	8.610808309140888639e+01	7.519158417753218915e-02	8.743998687628874722e-02	1.153235692998289819e-01	-4.940491240227306236e+01	7.519158417753273038e-02	8.743998687628819211e-02	1.153235692998289125e-01	-4.940491240227306946e+01
1.534701857282501709e+12	1.659507866192302172e+00	2.237290130992800399e-02	1.439247509758265409e+01	2.753465811241103900e+00	7.425601142673916855e-02	2.696819808823732248e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.006994824317412190e-01	5.184196252104561475e-02	1.132606500072026595e-01	-4.979005040076838640e+01	1.006994824317407888e-01	5.184196252104651681e-02	1.132606500072026873e-01	-4.979005040076837219e+01
1.544477028347995361e+12	1.659372290101283731e+00	2.244789863408919867e-02	1.453269994853181046e+01	2.753012489002892860e+00	7.449884192882014200e-02	2.706084415759505216e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.103958794453945430e-01	9.968039150923169514e-03	1.108449908793195104e-01	-5.017543306997136199e+01	1.103958794453945291e-01	9.968039150923825240e-03	1.108449908793195382e-01	-5.017543306997135488e+01
1.554252199413489014e+12	1.659273138118437130e+00	2.252329241837689247e-02	1.467379768639245796e+01	2.752680048180042416e+00	7.474458818359885903e-02	2.715338756242915638e-02	2.964130296604974428e+05	8.571969337793751720e+01	1.037781763769989041e-01	-3.168095365772769650e-02	1.085061874585895869e-01	-5.056177227257641249e+01	1.037781763769992371e-01	-3.168095365772653077e-02	1.085061874585895730e-01	-5.056177227257640538e+01
1.564027370478982422e+12	1.659191672990482758e+00	2.263921033290158466e-02	1.484208055589562747e+01	2.752404473876459701e+00	7.512557853486080683e-02	2.729452711180005778e-02	2.928443561855368316e+05	8.563728638500927559e+01	8.205813442984777328e-02	-6.709872594309784777e-02	1.059989455102923195e-01	-5.095092174839437149e+01	8.205813442984832839e-02	-6.709872594309712612e-02	1.059989455102922917e-01	-5.095092174839436439e+01
1.573802541544476074e+12	1.659119488223278260e+00	2.273395252208757281e-02	1.499734396257125724e+01	2.752160643604996348e+00	7.543668734747648041e-02	2.740998695797915857e-02	2.862521683410191908e+05	8.548238533736338240e+01	4.911827049253170846e-02	-9.116908854266539408e-02	1.035587137901870375e-01	-5.134210596300992790e+01	4.911827049253361666e-02	-9.116908854266435325e-02	1.035587137901870236e-01	-5.134210596300990659e+01
1.583577712609969727e+12	1.659068942248556722e+00	2.282093705986391538e-02	1.514823434599515473e+01	2.751988959965454562e+00	7.572301581805862547e-02	2.751574113110147324e-02	2.836305782940423815e+05	8.541979038499870569e+01	1.040868291968739291e-02	-1.006645888685921142e-01	1.012012852300071958e-01	-5.173324529025787655e+01	1.040868291968642841e-02	-1.006645888685921975e-01	1.012012852300071680e-01	-5.173324529025788365e+01
