Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
167500000000,2.72577903852389,0.00895653960447449,0.00661256107405291,1.24456007301502e-05
167600000000,2.72581317937739,0.00895859336934305,0.00661447931352894,1.2417096480015e-05
167700000000,2.72584591767212,0.00896041257449356,0.00661640572537982,1.2388822274259e-05
167800000000,2.72587725237671,0.00896199671564506,0.00661834028129102,1.23607780763037e-05
167900000000,2.72590718300409,0.00896334539703803,0.0066202829524949,1.23329638417665e-05
168000000000,2.72593570961238,0.00896445833173833,0.00662223370977545,1.230537951958e-05
168100000000,2.7259628328056,0.00896533534193448,0.00662419252347299,1.22780250531423e-05
168200000000,2.725988553734,0.00896597635917936,0.00662615936348891,1.22509003814692e-05
168300000000,2.72601287409431,0.00896638142451178,0.00662813419929058,1.22240054403038e-05
168400000000,2.72603579612961,0.00896655068857926,0.00663011699991614,1.2197340163289e-05
168500000000,2.72605732262905,0.00896648441164135,0.00663210773397952,1.21709044830521e-05
168600000000,2.72607745692729,0.00896618296358675,0.00663410636967538,1.2144698332396e-05
168700000000,2.72609620290374,0.00896564682381066,0.00663611287478415,1.21187216454111e-05
168800000000,2.72611356498147,0.00896487658108582,0.0066381272166771,1.20929743585749e-05
168900000000,2.72612954812602,0.00896387293332643,0.00664014936232146,1.20674564118898e-05
169000000000,2.72614415784382,0.00896263668732845,0.00664217927828561,1.20421677500057e-05
169100000000,2.72615740018053,0.0089611687584575,0.00664421693074423,1.20171083232779e-05
169200000000,2.72616928171893,0.00895947017020396,0.00664626228548361,1.19922780889278e-05
169300000000,2.72617980957683,0.00895754205376161,0.00664831530790688,1.19676770120738e-05
169400000000,2.72618899140452,0.00895538564750237,0.00665037596303934,1.19433050668416e-05
169500000000,2.72619683538212,0.00895300229637436,0.00665244421553386,1.19191622373728e-05
169600000000,2.72620335021662,0.00895039345131125,0.0066545200296762,1.18952485189054e-05
169700000000,2.72620854513871,0.00894756066845869,0.00665660336939045,1.18715639188391e-05
169800000000,2.72621242989943,0.0089445056084871,0.00665869419824454,1.18481084576765e-05
169900000000,2.72621501476643,0.00894123003571519,0.00666079247945563,1.18248821700989e-05
170000000000,2.72621631052024,0.00893773581727614,0.00666289817589567,1.18018851058847e-05
170100000000,2.72621632845006,0.00893402492214353,0.00666501125009694,1.17791173309191e-05
170200000000,2.72621508034949,0.00893009942014891,0.00666713166425759,1.17565789281304e-05
170300000000,2.72621257851197,0.008925961480931,0.00666925938024719,1.17342699983926e-05
170400000000,2.72620883572603,0.00892161337282354,0.00667139435961241,1.17121906614638e-05
170500000000,2.72620386527028,0.0089170574616962,0.00667353656358257,1.16903410568252e-05
170600000000,2.72619768090826,0.00891229620974237,0.00667568595307533,1.16687213445883e-05
170700000000,2.726190296883,0.00890733217420482,0.00667784248870232,1.16473317062764e-05
170800000000,2.7261817279114,0.00890216800603199,0.00668000613077481,1.16261723456881e-05
170900000000,2.72617198917841,0.0088968064485506,0.00668217683930941,1.1605243489594e-05
171000000000,2.72616109633098,0.00889125033597763,0.00668435457403379,1.15845453886159e-05
171100000000,2.72614906547181,0.00888550259199483,0.00668653929439235,1.15640783178225e-05
171200000000,2.72613591315291,0.00887956622817925,0.00668873095955195,1.15438425775146e-05
171300000000,2.72612165636892,0.00887344434244746,0.00669092952840765,1.15238384938527e-05
171400000000,2.72610631255031,0.00886714011742498,0.00669313495958843,1.15040664195215e-05
171500000000,2.7260898995563,0.00886065681876336,0.00669534721146295,1.14845267342793e-05
171600000000,2.72607243566765,0.0088539977934549,0.00669756624214525,1.14652198456112e-05
171700000000,2.72605393957921,0.00884716646801652,0.00669979200950052,1.14461461891997e-05
171800000000,2.72603443039238,0.0088401663467297,0.00670202447115087,1.14273062294675e-05
171900000000,2.72601392760722,0.0088330010097709,0.00670426358448101,1.14087004600248e-05
172000000000,2.72599245111458,0.00882567411131754,0.00670650930664398,1.13903294041301e-05
172100000000,2.72597002118794,0.00881818937763455,0.00670876159456701,1.13721936150492e-05
172200000000,2.72594665847502,0.00881055060508359,0.0067110204049571,1.13542936764816e-05
172300000000,2.72592238398944,0.00880276165812389,0.00671328569430678,1.13366302028041e-05
172400000000,2.72589721910195,0.00879482646727819,0.0067155574188999,1.13192038394086e-05
172500000000,2.72587118553172,0.00878674902704924,0.00671783553481722,1.13020152629626e-05
172600000000,2.72584430533732,0.00877853339380479,0.00672011999794218,1.1285065181555e-05
172700000000,2.72581660090764,0.00877018368362991,0.00672241076396654,1.12683543349347e-05
172800000000,2.72578809495264,0.00876170407016941,0.00672470778839604,1.12518834945722e-05
172900000000,2.72575881049394,0.00875309878241436,0.00672701102655606,1.12356534637897e-05
173000000000,2.72572877085526,0.00874437210245926,0.00672932043359726,1.12196650778006e-05
173100000000,2.72569799965276,0.00873552836327148,0.00673163596450114,1.12039192036841e-05
173200000000,2.72566652078524,0.00872657194639946,0.00673395757408569,1.11884167403879e-05
173300000000,2.72563435842417,0.00871750727962821,0.00673628521701092,1.1173158618586e-05
173400000000,2.72560153700368,0.00870833883473601,0.00673861884778443,1.11581458006388e-05
173500000000,2.72556808121034,0.00869907112507418,0.00674095842076686,1.11433792803328e-05
173600000000,2.72553401597289,0.00868970870323924,0.0067433038901775,1.11288600827118e-05
173700000000,2.72549936645181,0.0086802561586887,0.00674565521009966,1.11145892638457e-05
173800000000,2.72546415802888,0.00867071811533092,0.00674801233448616,1.11005679104586e-05
173900000000,2.72542841629649,0.00866109922912218,0.00675037521716472,1.10867971396629e-05
174000000000,2.72539216704699,0.0086514041856729,0.00675274381184333,1.10732780985116e-05
174100000000,2.72535543626191,0.00864163769776627,0.0067551180721156,1.10600119636008e-05
174200000000,2.72531825010101,0.00863180450296929,0.00675749795146611,1.10469999405519e-05
174300000000,2.7252806348914,0.00862190936115926,0.00675988340327561,1.1034243263545e-05
174400000000,2.72524261711647,0.00861195705209422,0.00676227438082634,1.10217431946989e-05
174500000000,2.72520422340477,0.00860195237292836,0.00676467083730719,1.10095010234782e-05
174600000000,2.72516548051883,0.00859190013581039,0.00676707272581884,1.09975180660632e-05
174700000000,2.72512641534396,0.00858180516537955,0.00676947999937897,1.09857956646212e-05
174800000000,2.72508705487693,0.00857167229635904,0.00677189261092724,1.09743351865495e-05
174900000000,2.72504742621461,0.0085615063710526,0.00677431051333041,1.0963138023755e-05
175000000000,2.7250075565426,0.00855131223698782,0.00677673365938729,1.09522055917379e-05
175100000000,2.7249674731238,0.00854109474440813,0.00677916200183372,1.09415393288184e-05
175200000000,2.72492720328691,0.00853085874388814,0.00678159549334745,1.09311406951083e-05
175300000000,2.72488677441493,0.0085206090839112,0.00678403408655305,1.09210111716645e-05
175400000000,2.72484621393367,0.00851035060848074,0.00678647773402666,1.09111522594363e-05
175500000000,2.72480554930013,0.00850008815472674,0.00678892638830078,1.09015654782328e-05
175600000000,2.72476480799098,0.00848982655052565,0.00679138000186901,1.08922523656482e-05
175700000000,2.72472401749097,0.00847957061218597,0.00679383852719065,1.08832144759782e-05
175800000000,2.72468320528132,0.00846932514208058,0.00679630191669537,1.0874453379009e-05
175900000000,2.72464239882817,0.00845909492636102,0.00679877012278773,1.08659706588813e-05
176000000000,2.72460162557093,0.00844888473266161,0.00680124309785169,1.08577679128322e-05
176100000000,2.72456091291078,0.00843869930783634,0.00680372079425507,1.08498467499184e-05
176200000000,2.72452028819906,0.00842854337572962,0.0068062031643539,1.08422087897908e-05
176300000000,2.72447977872573,0.00841842163495203,0.00680869016049681,1.08348556612661e-05
176400000000,2.72443941170786,0.00840833875673763,0.00681118173502923,1.08277890010087e-05
176500000000,2.72439921427812,0.00839829938272946,0.0068136778402977,1.08210104521502e-05
176600000000,2.72435921347337,0.00838830812293203,0.00681617842865394,1.08145216628552e-05
176700000000,2.72431943622318,0.00837836955357355,0.00681868345245896,1.08083242848348e-05
176800000000,2.7242799093385,0.00836848821509716,0.00682119286408716,1.0802419971896e-05
176900000000,2.72424065950031,0.00835866861010359,0.00682370661593019,1.0796810378436e-05
177000000000,2.7242017132484,0.00834891520138842,0.00682622466040095,1.07914971578637e-05
177100000000,2.72416309697008,0.00833923241004304,0.0068287469499374,1.07864819611129e-05
177200000000,2.7241248368891,0.00832962461347605,0.0068312734370063,1.07817664349798e-05
177300000000,2.72408695905455,0.00832009614361385,0.00683380407410696,1.07773522206043e-05
177400000000,2.72404948932984,0.00831065128504466,0.00683633881377491,1.07732409517782e-05
177500000000,2.72401245338183,0.00830129427327538,0.00683887760858543,1.07694342533542e-05
177600000000,2.72397587666989,0.00829202929294665,0.00684142041115703,1.07659337395766e-05
177700000000,2.72393978443528,0.00828286047619128,0.006843967174155,1.07627410124099e-05
177800000000,2.72390420169036,0.00827379190094987,0.00684651785029468,1.07598576598621e-05
177900000000,2.72386915320814,0.00826482758938252,0.00684907239234479,1.07572852543003e-05
178000000000,2.72383466351174,0.00825597150631207,0.0068516307531307,1.07550253507488e-05
178100000000,2.72380075686406,0.00824722755770882,0.00685419288553751,1.07530794851592e-05
178200000000,2.7237674572576,0.00823859958923533,0.00685675874251324,1.07514491727399e-05
178300000000,2.72373478840422,0.00823009138480224,0.00685932827707173,1.07501359062051e-05
178400000000,2.72370277372526,0.00822170666523442,0.00686190144229569,1.07491411540741e-05
178500000000,2.72367143634157,0.00821344908691307,0.00686447819133951,1.07484663589574e-05
178600000000,2.72364079906381,0.00820532224053762,0.00686705847743206,1.07481129358227e-05
178700000000,2.72361088438282,0.00819732964985176,0.00686964225387941,1.07480822703013e-05
178800000000,2.72358171446014,0.00818947477050725,0.0068722294740675,1.07483757169997e-05
178900000000,2.7235533111187,0.00818176098890427,0.0068748200914647,1.07489945977449e-05
179000000000,2.7235256958336,0.00817419162110631,0.0068774140596243,1.07499401999796e-05
179100000000,2.72349888972307,0.00816676991183928,0.00688001133218693,1.07512137750176e-05
179200000000,2.72347291353963,0.0081594990334361,0.00688261186288288,1.07528165364107e-05
179300000000,2.72344778766132,0.00815238208496871,0.00688521560553445,1.07547496583228e-05
179400000000,2.72342353208315,0.0081454220912823,0.00688782251405803,1.0757014273885e-05
179500000000,2.7234001664087,0.00813862200219464,0.00689043254246629,1.07596114735658e-05
179600000000,2.72337770984192,0.00813198469167434,0.0068930456448702,1.07625423036429e-05
179700000000,2.72335618117902,0.00812551295706644,0.00689566177548094,1.07658077645836e-05
179800000000,2.72333559880065,0.00811920951840909,0.00689828088861187,1.07694088095476e-05
179900000000,2.72331598066414,0.00811307701771984,0.00690090293868024,1.0773346342879e-05
180000000000,2.72329734429606,0.00810711801840567,0.00690352788020898,1.07776212185768e-05
180100000000,2.72327970678481,0.00810133500466314,0.00690615566782828,1.07822342389144e-05
180200000000,2.72326308477355,0.00809573038090377,0.00690878625627779,1.07871861529993e-05
180300000000,2.72324749445321,0.00809030647131861,0.00691141960040723,1.07924776554352e-05
180400000000,2.72323295155575,0.00808506551931996,0.00691405565517784,1.07981093849768e-05
180500000000,2.72321947134764,0.00808000968721167,0.00691669437566363,1.08040819232532e-05
180600000000,2.72320706862345,0.00807514105572778,0.00691933571705259,1.08103957934378e-05
180700000000,2.72319575769978,0.00807046162369919,0.0069219796346479,1.08170514590466e-05
180800000000,2.72318555240926,0.00806597330776795,0.00692462608386887,1.08240493227658e-05
180900000000,2.72317646609486,0.00806167794205865,0.00692727502025201,1.083138972528e-05
181000000000,2.72316851160435,0.0080575772779642,0.0069299263994519,1.08390729441859e-05
181100000000,2.72316170128504,0.00805367298392188,0.00693258017724198,1.08470991929421e-05
181200000000,2.72315604697866,0.00804996664521023,0.00693523630951539,1.08554686198415e-05
181300000000,2.72315156001653,0.00804645976382014,0.00693789475228547,1.08641813070747e-05
181400000000,2.72314825121489,0.00804315375831796,0.00694055546168653,1.08732372698082e-05
181500000000,2.72314613087052,0.00804004996375424,0.00694321839397422,1.0882636455331e-05
181600000000,2.72314520875651,0.00803714963157787,0.00694588350552602,1.08923787422632e-05
181700000000,2.72314549411833,0.00803445392960922,0.00694855075284159,1.09024639397581e-05
181800000000,2.72314699567009,0.00803196394202995,0.00695122009254301,1.09128917868041e-05
181900000000,2.72314972159102,0.00802968066934077,0.00695389148137503,1.09236619516721e-05
182000000000,2.72315367952226,0.00802760502844826,0.00695656487620515,1.09347740311855e-05
182100000000,2.72315887656372,0.00802573785267347,0.00695924023402368,1.09462275502444e-05
182200000000,2.72316531927139,0.00802407989182451,0.0069619175119437,1.09580219613475e-05
182300000000,2.72317301365471,0.00802263181231763,0.00696459666720094,1.09701566441644e-05
182400000000,2.72318196517427,0.00802139419724529,0.00696727765715365,1.0982630905145e-05
182500000000,2.72319217873972,0.0080203675465174,0.00696996043928226,1.09954439771865e-05
182600000000,2.72320365870792,0.00801955227701158,0.00697264497118911,1.10085950194301e-05
182700000000,2.72321640888133,0.00801894872273264,0.006975331210598,1.10220831170015e-05
182800000000,2.72323043250666,0.00801855713496516,0.00697801911535375,1.10359072808874e-05
182900000000,2.72324573227373,0.00801837768250317,0.00698070864342161,1.10500664478359e-05
183000000000,2.72326231031461,0.00801841045179849,0.00698339975288663,1.10645594803228e-05
183100000000,2.72328016820294,0.00801865544724893,0.00698609240195299,1.10793851665948e-05
183200000000,2.72329930695358,0.00801911259134811,0.00698878654894318,1.10945422206749e-05
183300000000,2.72331972702243,0.0080197817249994,0.00699148215229722,1.11100292825831e-05
183400000000,2.72334142830653,0.00802066260772838,0.00699417917057167,1.11258449184599e-05
183500000000,2.72336441014439,0.00802175491796714,0.00699687756243873,1.11419876208243e-05
183600000000,2.72338867131657,0.00802305825332917,0.00699957728668507,1.11584558088423e-05
183700000000,2.72341421004648,0.00802457213088679,0.00700227830221082,1.11752478287084e-05
183800000000,2.72344102400146,0.00802629598749061,0.00700498056802834,1.11923619540304e-05
183900000000,2.72346911029408,0.00802822918007728,0.00700768404326092,1.12097963862434e-05
184000000000,2.72349846548366,0.00803037098596526,0.00701038868714152,1.12275492551643e-05
184100000000,2.72352908557809,0.00803272060322265,0.0070130944590113,1.12456186194685e-05
184200000000,2.72356096603582,0.00803527715099224,0.00701580131831824,1.12640024673451e-05
184300000000,2.72359410176813,0.00803803966983698,0.00701850922461557,1.12826987171044e-05
184400000000,2.72362848714164,0.00804100712212111,0.0070212181375602,1.13017052178629e-05
184500000000,2.72366411598104,0.00804417839238532,0.00702392801691105,1.1321019750315e-05
184600000000,2.72370098157202,0.00804755228771374,0.00702663882252738,1.1340640027435e-05
184700000000,2.72373907666455,0.00805112753816678,0.00702935051436698,1.13605636953823e-05
184800000000,2.72377839347625,0.00805490279714687,0.00703206305248431,1.13807883342794e-05
184900000000,2.72381892369606,0.00805887664186574,0.00703477639702869,1.14013114591794e-05
185000000000,2.72386065848821,0.0080630475737632,0.00703749050824226,1.14221305209566e-05
185100000000,2.72390358849621,0.00806741401893387,0.00704020534645803,1.14432429073047e-05
185200000000,2.72394770384734,0.00807197432864114,0.00704292087209776,1.14646459437109e-05
185300000000,2.72399299415711,0.00807672677974969,0.0070456370456699,1.14863368945692e-05
185400000000,2.7240394485341,0.00808166957524313,0.00704835382776732,1.15083129642146e-05
185500000000,2.724087055585,0.00808680084471061,0.00705107117906516,1.15305712980074e-05
185600000000,2.72413580341976,0.00809211864491476,0.0070537890603185,1.15531089835448e-05
185700000000,2.72418567965708,0.00809762096028179,0.00705650743236001,1.1575923051749e-05
185800000000,2.7242366714301,0.00810330570350526,0.00705922625609759,1.15990104781067e-05
185900000000,2.72428876539219,0.00810917071608871,0.00706194549251191,1.16223681839217e-05
186000000000,2.72434194772305,0.00811521376897436,0.00706466510265391,1.16459930374715e-05
186100000000,2.72439620413499,0.00812143256315792,0.00706738504764227,1.16698818553658e-05
186200000000,2.72445151987942,0.00812782473029275,0.00707010528866081,1.16940314037949e-05
186300000000,2.7245078797535,0.00813438783339969,0.00707282578695588,1.17184383998113e-05
186400000000,2.72456526810698,0.00814111936751624,0.00707554650383364,1.17430995127286e-05
186500000000,2.72462366884934,0.00814801676041685,0.00707826740065739,1.17680113653971e-05
186600000000,2.72468306545694,0.00815507737333824,0.00708098843884475,1.17931705356078e-05
186700000000,2.72474344098055,0.00816229850172556,0.00708370957986487,1.1818573557443e-05
186800000000,2.7248047780529,0.00816967737603973,0.0070864307852356,1.18442169226975e-05
186900000000,2.72486705889647,0.00817721116252793,0.00708915201652058,1.1870097082212e-05
187000000000,2.72493026533152,0.00818489696408064,0.00709187323532628,1.18962104473485e-05
187100000000,2.72499437878417,0.00819273182108137,0.00709459440329913,1.19225533913675e-05
187200000000,2.72505938029472,0.00820071271229651,0.0070973154821224,1.19491222508758e-05
187300000000,2.72512525052615,0.00820883655578015,0.00710003643351326,1.19759133272264e-05
187400000000,2.72519196977271,0.00821710020984895,0.00710275721921965,1.20029228879831e-05
187500000000,2.72525951796873,0.00822550047402737,0.00710547780101718,1.20301471683461e-05
187600000000,2.72532787469756,0.00823403409006848,0.00710819814070605,1.20575823725931e-05
187700000000,2.72539701920063,0.00824269774298274,0.00711091820010779,1.20852246754932e-05
187800000000,2.72546693038671,0.0082514880621099,0.00711363794106216,1.21130702238096e-05
187900000000,2.72553758684127,0.00826040162222701,0.00711635732542387,1.21411151376936e-05
188000000000,2.72560896683593,0.00826943494463846,0.00711907631505935,1.21693555121005e-05
188100000000,2.7256810483382,0.00827858449839531,0.00712179487184347,1.21977874182965e-05
188200000000,2.72575380902113,0.00828784670146508,0.00712451295765625,1.22264069052129e-05
188300000000,2.72582722627325,0.00829721792192616,0.00712723053437952,1.2255210000913e-05
188400000000,2.72590127720855,0.00830669447928444,0.00712994756389361,1.22841927139974e-05
188500000000,2.72597593867659,0.0083162726457351,0.00713266400807392,1.23133510350092e-05
188600000000,2.72605118727272,0.0083259486474772,0.00713537982878765,1.23426809378452e-05
188700000000,2.72612699934839,0.00833571866610511,0.00713809498789028,1.23721783811289e-05
188800000000,2.72620335102157,0.00834557883996038,0.00714080944722223,1.24018393096235e-05
188900000000,2.72628021818727,0.00835552526559248,0.00714352316860539,1.24316596555673e-05
189000000000,2.7263575765281,0.00836555399917431,0.00714623611383969,1.2461635340063e-05
189100000000,2.72643540152502,0.00837566105802323,0.00714894824469967,1.24917622744068e-05
189200000000,2.72651366846803,0.0083858424221038,0.00715165952293094,1.25220363614183e-05
189300000000,2.72659235246704,0.00839609403556664,0.00715436991024676,1.2552453496799e-05
189400000000,2.72667142846276,0.00840641180834923,0.00715707936832454,1.25830095703756e-05
189500000000,2.72675087123766,0.00841679161777697,0.00715978785880232,1.26137004674499e-05
189600000000,2.726830655427,0.00842722931019973,0.0071624953432753,1.26445220700418e-05
189700000000,2.7269107555299,0.00843772070266339,0.00716520178329232,1.26754702581502e-05
189800000000,2.72699114592046,0.00844826158460247,0.00716790714035234,1.27065409110094e-05
189900000000,2.72707180085893,0.00845884771959151,0.00717061137590094,1.27377299083167e-05
190000000000,2.7271526945029,0.00846947484704254,0.00717331445132682,1.27690331314038e-05
190100000000,2.72723380091854,0.00848013868404617,0.00717601632795828,1.28004464645013e-05
190200000000,2.72731509409189,0.00849083492711718,0.00717871696705966,1.28319657958249e-05
190300000000,2.72739654794012,0.00850155925409373,0.00718141632982794,1.28635870187936e-05
190400000000,2.72747813632285,0.00851230732590088,0.00718411437738913,1.28953060331214e-05
190500000000,2.72755983305346,0.00852307478850609,0.00718681107079485,1.29271187459727e-05
190600000000,2.72764161191042,0.00853385727476943,0.0071895063710188,1.29590210730181e-05
190700000000,2.72772344664859,0.00854465040636756,0.00719220023895329,1.29910089395349e-05
190800000000,2.72780531101053,0.00855544979573642,0.00719489263540579,1.30230782814786e-05
190900000000,2.72788717873778,0.00856625104799599,0.00719758352109544,1.305522504646e-05
191000000000,2.72796902358218,0.00857704976295071,0.00720027285664962,1.30874451948315e-05
191100000000,2.72805081931708,0.00858784153705315,0.00720296060260049,1.31197347006224e-05
191200000000,2.7281325397486,0.00859862196539797,0.00720564671938165,1.31520895525678e-05
191300000000,2.72821415872677,0.00860938664372282,0.00720833116732465,1.31845057550005e-05
191400000000,2.72829565015678,0.0086201311704664,0.00721101390665565,1.32169793288343e-05
191500000000,2.72837698801002,0.0086308511487544,0.00721369489749205,1.32495063124507e-05
191600000000,2.72845814633514,0.00864154218845893,0.00721637409983915,1.32820827626011e-05
191700000000,2.72853909926912,0.00865219990824374,0.00721905147358681,1.33147047552487e-05
191800000000,2.72861982104819,0.00866281993760718,0.00722172697850618,1.3347368386458e-05
191900000000,2.72870028601871,0.00867339791895078,0.00722440057424641,1.33800697731995e-05
192000000000,2.72878046864801,0.00868392950961755,0.0072270722203314,1.34128050541298e-05
192100000000,2.72886034353514,0.0086944103839927,0.00722974187615657,1.34455703904394e-05
192200000000,2.72893988542153,0.0087048362355119,0.00723240950098568,1.34783619665348e-05
192300000000,2.72901906920158,0.00871520277874684,0.00723507505394765,1.35111759908546e-05
192400000000,2.72909786993316,0.00872550575147359,0.00723773849403344,1.35440086965557e-05
192500000000,2.72917626284802,0.00873574091670413,0.00724039978009297,1.35768563421991e-05
192600000000,2.72925422336208,0.00874590406472875,0.00724305887083198,1.36097152124691e-05
192700000000,2.72933172708566,0.00875599101518866,0.00724571572480905,1.3642581618802e-05
192800000000,2.72940874983356,0.00876599761906082,0.00724837030043259,1.36754519000356e-05
192900000000,2.72948526763503,0.00877591976070252,0.00725102255595789,1.37083224230141e-05
193000000000,2.72956125674366,0.00878575335985825,0.00725367244948415,1.37411895832195e-05
193100000000,2.72963669364714,0.00879549437363454,0.00725631993895163,1.37740498053041e-05
193200000000,2.7297115550768,0.00880513879851269,0.00725896498213882,1.38068995436906e-05
193300000000,2.7297858180172,0.0088146826722841,0.00726160753665958,1.3839735283066e-05
193400000000,2.72985945971541,0.00882412207599731,0.00726424755996043,1.38725535389451e-05
193500000000,2.72993245769025,0.00883345313589942,0.0072668850093178,1.39053508581229e-05
193600000000,2.73000478974134,0.00884267202532709,0.00726951984183537,1.39381238192063e-05
193700000000,2.73007643395805,0.00885177496659499,0.00727215201444145,1.3970869033026e-05
193800000000,2.73014736872822,0.00886075823284748,0.00727478148388638,1.40035831431106e-05
193900000000,2.73021757274682,0.00886961814991843,0.00727740820674004,1.40362628260832e-05
194000000000,2.73028702502436,0.0088783510981045,0.00728003213938928,1.40689047920914e-05
194100000000,2.7303557048952,0.00888695351397431,0.00728265323803559,1.41015057851733e-05
194200000000,2.73042359202563,0.00889542189210216,0.00728527145869268,1.41340625836326e-05
194300000000,2.73049066642185,0.00890375278680429,0.0072878867571841,1.41665720004009e-05
194400000000,2.73055690843772,0.0089119428138257,0.00729049908914106,1.41990308833667e-05
194500000000,2.73062229878235,0.00891998865198075,0.00729310841000014,1.42314361156508e-05
194600000000,2.73068681852749,0.00892788704481098,0.00729571467500114,1.42637846159636e-05
194700000000,2.73075044911477,0.0089356348021482,0.007298317839185,1.42960733388663e-05
194800000000,2.73081317236268,0.00894322880167017,0.00730091785739172,1.43282992750116e-05
194900000000,2.73087497047347,0.00895066599042814,0.00730351468425839,1.43604594514319e-05
195000000000,2.73093582603972,0.00895794338629906,0.00730610827421724,1.43925509317311e-05
195100000000,2.73099572205083,0.00896505807947071,0.00730869858149375,1.442457081635e-05
195200000000,2.73105464189919,0.00897200723377284,0.00731128556010492,1.44565162427311e-05
195300000000,2.73111256938627,0.00897878808808665,0.00731386916385744,1.44883843855117e-05
195400000000,2.73116948872841,0.00898539795764111,0.00731644934634602,1.45201724567037e-05
195500000000,2.73122538456241,0.00899183423527479,0.0073190260609518,1.4551877705862e-05
195600000000,2.73128024195098,0.00899809439265281,0.00732159926084081,1.45834974201683e-05
195700000000,2.73133404638784,0.00900417598148541,0.00732416889896239,1.46150289246674e-05
195800000000,2.73138678380276,0.00901007663460885,0.00732673492804788,1.46464695822865e-05
195900000000,2.73143844056623,0.00901579406710717,0.00732929730060917,1.4677816793958e-05
196000000000,2.73148900349404,0.00902132607735203,0.00733185596893749,1.47090679987283e-05
196100000000,2.73153845985154,0.00902667054796534,0.00733441088510214,1.47402206738506e-05
196200000000,2.73158679735768,0.00903182544679917,0.00733696200094935,1.47712723347869e-05
196300000000,2.73163400418891,0.00903678882778416,0.00733950926810124,1.48022205353274e-05
196400000000,2.73168006898277,0.00904155883182001,0.00734205263795477,1.48330628675438e-05
196500000000,2.73172498084121,0.00904613368752745,0.00734459206168081,1.48637969619117e-05
196600000000,2.73176872933384,0.00905051171200316,0.0073471274902233,1.48944204872607e-05
196700000000,2.73181130450074,0.00905469131150581,0.00734965887429845,1.49249311508172e-05
196800000000,2.73185269685521,0.00905867098208036,0.00735218616439402,1.49553266981492e-05
196900000000,2.73189289738621,0.00906244931017921,0.0073547093107687,1.49856049131988e-05
197000000000,2.73193189756049,0.00906602497313012,0.0073572282634515,1.50157636182186e-05
197100000000,2.73196968932465,0.00906939673968202,0.00735974297224133,1.50458006737639e-05
197200000000,2.73200626510684,0.00907256347036505,0.00736225338670653,1.50757139786252e-05
197300000000,2.73204161781825,0.00907552411789126,0.00736475945618455,1.51055014697652e-05
197400000000,2.73207574085434,0.00907827772746626,0.00736726112978171,1.5135161122278e-05
197500000000,2.73210862809591,0.00908082343705621,0.00736975835637298,1.51646909492956e-05
197600000000,2.73214027390984,0.00908316047757658,0.00737225108460194,1.51940890018995e-05
197700000000,2.73217067314966,0.00908528817303039,0.00737473926288068,1.52233533690537e-05
197800000000,2.73219982115581,0.00908720594065304,0.00737722283938992,1.52524821774809e-05
197900000000,2.73222771375575,0.00908891329091527,0.00737970176207913,1.52814735915772e-05
198000000000,2.73225434726374,0.00909040982751332,0.00738217597866671,1.53103258132552e-05
198100000000,2.73227971848049,0.00909169524732262,0.00738464543664034,1.53390370819006e-05
198200000000,2.73230382469246,0.00909276934025218,0.00738711008325734,1.53676056741378e-05
198300000000,2.732326663671,0.00909363198907328,0.00738956986554507,1.53960299038061e-05
198400000000,2.73234823367125,0.00909428316919881,0.0073920247303016,1.54243081217516e-05
198500000000,2.73236853343076,0.00909472294840281,0.0073944746240962,1.54524387156834e-05
198600000000,2.73238756216794,0.00909495148646606,0.0073969194932701,1.54804201100415e-05
198700000000,2.73240531958024,0.00909496903478344,0.00739935928393732,1.55082507658408e-05
198800000000,2.73242180584211,0.00909477593595222,0.00740179394198547,1.55359291804974e-05
198900000000,2.73243702160275,0.00909437262323543,0.00740422341307671,1.5563453887671e-05
199000000000,2.7324509679836,0.00909375962003423,0.00740664764264884,1.55908234570717e-05
199100000000,2.73246364657562,0.00909293753927757,0.00740906657591637,1.56180364943289e-05
199200000000,2.7324750594364,0.00909190708279273,0.00741148015787173,1.56450916407619e-05
199300000000,2.73248520908695,0.00909066904055766,0.00741388833328658,1.56719875732182e-05
199400000000,2.7324940985084,0.00908922429000088,0.00741629104671313,1.56987230039292e-05
199500000000,2.73250173113832,0.00908757379515931,0.00741868824248566,1.57252966802426e-05
199600000000,2.73250811086703,0.0090857186058475,0.007421079864722,1.57517073844863e-05
199700000000,2.73251324203352,0.00908365985673973,0.00742346585732518,1.5777953933779e-05
199800000000,2.73251712942126,0.00908139876645309,0.00742584616398511,1.58040351797684e-05
199900000000,2.73251977825381,0.00907893663649787,0.00742822072818042,1.58299500085517e-05
200000000000,2.73252119419017,0.00907627485031462,0.00743058949318025,1.58556973403387e-05
200100000000,2.73252138331999,0.00907341487210415,0.00743295240204629,1.58812761293594e-05
200200000000,2.73252035215708,0.00907035824549339,0.00743530939751177,1.59066853675428e-05
200300000000,2.73251810763446,0.00906710659233542,0.00743766042210695,1.59319240803718e-05
200400000000,2.73251465709919,0.00906366161161693,0.00744000541816139,1.59569913267264e-05
200500000000,2.7325100083071,0.00906002507816204,0.00744234432780622,1.59818861986311e-05
200600000000,2.73250416941713,0.00905619884142767,0.00744467709297653,1.60066078210968e-05
