freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.668304683575321468e+00	1.704692829777907509e-02	6.775344715169790533e+00	2.782949919474963618e+00	5.687894063951502710e-02	2.043836299082446573e-02	4.800953461128436611e+05	8.900051026222608641e+01	7.893575975327279948e-02	-3.364217871934134796e-01	3.455582050338796285e-01	-2.647307311643532302e+01	7.893575975327009331e-02	-3.364217871934140347e-01	3.455582050338795175e-01	-2.647307311643533367e+01
9.579667644183768311e+11	1.668392921637967152e+00	1.725397896240484646e-02	6.928334818938595596e+00	2.783237241181637067e+00	5.757283274193328304e-02	2.068556423795567256e-02	4.825401945500833681e+05	8.903506821144021899e+01	-5.955721415024383542e-02	-3.325653509411861108e-01	3.378561445407975428e-01	-2.688074333478592948e+01	-5.955721415024192028e-02	-3.325653509411863329e-01	3.378561445407974317e-01	-2.688074333478592592e+01
9.677419354838704834e+11	1.668136504318368685e+00	1.733811083926815530e-02	7.033159992101930769e+00	2.782378786952032002e+00	5.784467121380239274e-02	2.078964642954619912e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.779734757586935445e-01	-2.810838198361195195e-01	3.326900537246257339e-01	-2.726798943581843560e+01	-1.779734757586956817e-01	-2.810838198361180762e-01	3.326900537246256784e-01	-2.726798943581844270e+01
9.775171065493641357e+11	1.668070254151438503e+00	1.722747429330405422e-02	7.058869254823431305e+00	2.782161586914317919e+00	5.747327484563813371e-02	2.065777743318692947e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.720452649459456640e-01	-1.892983086735245679e-01	3.314249173586179542e-01	-2.766640945639467120e+01	-2.720452649459446648e-01	-1.892983086735260112e-01	3.314249173586180097e-01	-2.766640945639466764e+01
9.872922776148577881e+11	1.668076509874700353e+00	1.743410670220263414e-02	7.214971183074425198e+00	2.782175294719257508e+00	5.816284772118658630e-02	2.090552950836106760e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.170966785643440367e-01	-6.600469388835898676e-02	3.238933824143909734e-01	-2.806911112285957444e+01	-3.170966785643442587e-01	-6.600469388835839002e-02	3.238933824143910289e-01	-2.806911112285957444e+01
9.970674486803513184e+11	1.667791602346697211e+00	1.762215894744409081e-02	7.365001053404262699e+00	2.781218288372194536e+00	5.878017741553193815e-02	2.113468678862136241e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.117333951704542860e-01	5.659821640713412483e-02	3.168297141446290710e-01	-2.845393714386341344e+01	-3.117333951704546191e-01	5.659821640713261215e-02	3.168297141446291820e-01	-2.845393714386340989e+01
1.006842619745844971e+12	1.667656607332340668e+00	1.761556319859601191e-02	7.434423294586950171e+00	2.780768251912408839e+00	5.875342072003812005e-02	2.112848515140800312e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.634460373239757569e-01	1.701328582473778384e-01	3.136064476969949166e-01	-2.884774929836190438e+01	-2.634460373239752573e-01	1.701328582473788376e-01	3.136064476969949721e-01	-2.884774929836191149e+01
1.016617790811338623e+12	1.667721096460927477e+00	1.782890454376155273e-02	7.597514304651049599e+00	2.780975785743607709e+00	5.946728046883845847e-02	2.138360239369629934e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.706597861890103984e-01	2.541858150840052288e-01	3.061620342433052366e-01	-2.925385938319342571e+01	-1.706597861890094547e-01	2.541858150840057839e-01	3.061620342433052366e-01	-2.925385938319342927e+01
1.026392961876832275e+12	1.667592185733202337e+00	1.811386195208709859e-02	7.793165155548734901e+00	2.780535585923619823e+00	6.041306928950083283e-02	2.172713400804515346e-02	4.655967745899409638e+05	8.879188521242484455e+01	-5.831899940900441698e-02	2.917034783778362783e-01	2.974760914591225713e-01	-2.964780616740319985e+01	-5.831899940900261980e-02	2.917034783778367224e-01	2.974760914591226268e-01	-2.964780616740320696e+01
1.036168132942325928e+12	1.667522034645451789e+00	1.813593453402310290e-02	7.876972550981100163e+00	2.780300823906684649e+00	6.048414090874183746e-02	2.175453116032017783e-02	4.690535108422834310e+05	8.884220931749872818e+01	5.844854053828558299e-02	2.879524461830878512e-01	2.938245108119465487e-01	-3.004538934787202109e+01	5.844854053828384827e-02	2.879524461830881288e-01	2.938245108119464932e-01	-3.004538934787201399e+01
1.045943304007819580e+12	1.667669960370860016e+00	1.826805889180655937e-02	8.009210500361840346e+00	2.780789374747671072e+00	6.093018609630316412e-02	2.191111151733020693e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.654948019693276984e-01	2.358845762046414829e-01	2.881493757933726862e-01	-3.045692403088884248e+01	1.654948019693287531e-01	2.358845762046406780e-01	2.881493757933726307e-01	-3.045692403088884603e+01
1.055718475073313232e+12	1.667614175614539729e+00	1.846691142632462049e-02	8.172060045822066243e+00	2.780596011892932928e+00	6.159136654871411043e-02	2.215041893366769682e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.382709869613257314e-01	1.495664849799295260e-01	2.813240065418800007e-01	-3.085537660343246813e+01	2.382709869613273967e-01	1.495664849799271390e-01	2.813240065418801117e-01	-3.085537660343247879e+01
1.065493646138806885e+12	1.667565141279786500e+00	1.845517590400524294e-02	8.242485927065626328e+00	2.780432906893826495e+00	6.155041602741163215e-02	2.213699020566296111e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.747850677199269454e-01	4.482096360082525599e-02	2.784165085262570449e-01	-3.125423764838751950e+01	2.747850677199268898e-01	4.482096360082602621e-02	2.784165085262571004e-01	-3.125423764838751595e+01
1.075268817204300537e+12	1.667655499816671716e+00	1.853907798990946793e-02	8.355921358435640656e+00	2.780731168656076946e+00	6.183359074280546375e-02	2.223645041267672748e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.655316394890505083e-01	-6.676505158456863542e-02	2.737966831114526101e-01	-3.166225924037130923e+01	2.655316394890511189e-01	-6.676505158456688682e-02	2.737966831114527766e-01	-3.166225924037130213e+01
1.085043988269794189e+12	1.667555989614004197e+00	1.877592519153281278e-02	8.539606368169000206e+00	2.780390443130742906e+00	6.261981302737001931e-02	2.252194945572449231e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.134765030184390122e-01	-1.595229646462440198e-01	2.664953913119482709e-01	-3.205767327914067266e+01	2.134765030184391232e-01	-1.595229646462438811e-01	2.664953913119482154e-01	-3.205767327914067266e+01
1.094819159335287842e+12	1.667417740215214828e+00	1.885304422349744560e-02	8.651930782128300024e+00	2.779926483107920454e+00	6.287180079064323690e-02	2.261635376787137636e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.339450954711473851e-01	-2.253183362861490013e-01	2.621252396613742985e-01	-3.245037911948435294e+01	1.339450954711446096e-01	-2.253183362861506112e-01	2.621252396613742985e-01	-3.245037911948436005e+01
1.104594330400781494e+12	1.667365229755473299e+00	1.896030361841172240e-02	8.778842519506341091e+00	2.779747316284220116e+00	6.322750199789319014e-02	2.274577319582107848e-02	4.538132840673032915e+05	8.861748561999624485e+01	3.538425390208601445e-02	-2.548260880716967103e-01	2.572710255472454022e-01	-3.284874863356845509e+01	3.538425390208188581e-02	-2.548260880716973764e-01	2.572710255472455132e-01	-3.284874863356846930e+01
1.114369501466275146e+12	1.667314637949627310e+00	1.932593732777053430e-02	9.027322244178332511e+00	2.779564610067500219e+00	6.444483639737783043e-02	2.318522698265784374e-02	4.520573815629429300e+05	8.859111066515185939e+01	-6.386645173685953636e-02	-2.396712561012016851e-01	2.480347448616512240e-01	-3.324714651345809102e+01	-6.386645173686238131e-02	-2.396712561012010190e-01	2.480347448616512795e-01	-3.324714651345810523e+01
1.124144672531768799e+12	1.667149237761017755e+00	1.946637347810647664e-02	9.172683722770859305e+00	2.779007641270753393e+00	6.490669941199300741e-02	2.335607086791355660e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.470940163427315872e-01	-1.931541322524979176e-01	2.427862608346099127e-01	-3.363756684886662640e+01	-1.470940163427336966e-01	-1.931541322524963356e-01	2.427862608346099405e-01	-3.363756684886663351e+01
1.133919843597262451e+12	1.667293284082339344e+00	1.965815433485301744e-02	9.343600408213701414e+00	2.779480452114219791e+00	6.555181739990913192e-02	2.358419802882475921e-02	4.492854836728455848e+05	8.854926547452765817e+01	-2.068359165312231851e-01	-1.151857664766668121e-01	2.367463984227180240e-01	-3.404939817688504888e+01	-2.068359165312229908e-01	-1.151857664766669648e-01	2.367463984227179408e-01	-3.404939817688504888e+01
1.143695014662756104e+12	1.667388588239157254e+00	2.017142862795278518e-02	9.670213153937771366e+00	2.779777817657277161e+00	6.726721980545823099e-02	2.419877566407420758e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.245170992971637913e-01	-2.243630565522860762e-02	2.256353600131578430e-01	-3.445791846884029042e+01	-2.245170992971635415e-01	-2.243630565523090786e-02	2.256353600131578430e-01	-3.445791846884027620e+01
1.153470185728249512e+12	1.667187534894344791e+00	2.056465598858248436e-02	9.942989564134292024e+00	2.779091371431153146e+00	6.857027624711010960e-02	2.467363144371836903e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.078368882661618400e-01	6.156699000624496487e-02	2.167640800100194554e-01	-3.484551133909224774e+01	-2.078368882661627837e-01	6.156699000624189788e-02	2.167640800100194554e-01	-3.484551133909222642e+01
1.163245356793743164e+12	1.667244934882017970e+00	2.076352614168529981e-02	1.012422055789550512e+01	2.779274548871907946e+00	6.923576758003037457e-02	2.491145310136157198e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.622499169604133262e-01	1.349767958789281630e-01	2.110539527689611061e-01	-3.525141493770731671e+01	-1.622499169604136871e-01	1.349767958789276356e-01	2.110539527689610229e-01	-3.525141493770731671e+01
1.173020527859236816e+12	1.667477211546999794e+00	2.126552617752728441e-02	1.045612837028826014e+01	2.780028028424950559e+00	7.091956058516585282e-02	2.551037610413804321e-02	4.419373583105657599e+05	8.843707472012027893e+01	-8.892844175252787031e-02	1.802436819040332261e-01	2.009876927049391304e-01	-3.566997874844381755e+01	-8.892844175253028505e-02	1.802436819040318938e-01	2.009876927049390194e-01	-3.566997874844380334e+01
1.182795698924730469e+12	1.667204074847477679e+00	2.232899625359016996e-02	1.107052198012712907e+01	2.779070843114340938e+00	7.445398708247918940e-02	2.679096406158649676e-02	4.399198111240030848e+05	8.840594442861457480e+01	-1.401787923736002271e-02	1.830957969700564569e-01	1.836316198436787339e-01	-3.605190422314281307e+01	-1.401787923735918311e-02	1.830957969700565680e-01	1.836316198436787617e-01	-3.605190422314282017e+01
1.192570869990224121e+12	1.666127727109816492e+00	2.310022313690813719e-02	1.154754153554322293e+01	2.775447982735148589e+00	7.697584454165269652e-02	2.773456574235433347e-02	4.388355954087021528e+05	8.838915619951274039e+01	4.173176341080567925e-02	1.660541057358153882e-01	1.712177155235310999e-01	-3.637453073965475880e+01	4.173176341080696988e-02	1.660541057358151662e-01	1.712177155235311832e-01	-3.637453073965477301e+01
1.202346041055717773e+12	1.664793224730160448e+00	2.320263142582148011e-02	1.169380587899994239e+01	2.770998119002364035e+00	7.725516718723740572e-02	2.787990603726984984e-02	4.340968201968171634e+05	8.831528983374637676e+01	8.739299407580376766e-02	1.430141663371907457e-01	1.676024677224507153e-01	-3.667684174392375240e+01	8.739299407580433665e-02	1.430141663371905514e-01	1.676024677224508541e-01	-3.667684174392375240e+01
1.212121212121211426e+12	1.663620972723991454e+00	2.273732483954518310e-02	1.155246280665674341e+01	2.767117754946260444e+00	7.565258093341106771e-02	2.733984876436178213e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.298597594704211378e-01	1.114740837949676211e-01	1.711432981090497962e-01	-3.698975038059030851e+01	1.298597594704223590e-01	1.114740837949661778e-01	1.711432981090497962e-01	-3.698975038059032272e+01
1.221896383186705078e+12	1.662985726268093156e+00	2.194130738019929930e-02	1.123792273897907279e+01	2.765040104801864906e+00	7.297616197786441217e-02	2.639244250061019773e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.679237376314353103e-01	6.270650608977017260e-02	1.792497909792296062e-01	-3.734172488145210878e+01	1.679237376314346719e-01	6.270650608977196283e-02	1.792497909792296340e-01	-3.734172488145209456e+01
1.231671554252198730e+12	1.662859086653433405e+00	2.130052401703905890e-02	1.099700342225858130e+01	2.764646629742490092e+00	7.083953982442618702e-02	2.562336143155643023e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.856075052843545459e-01	-6.014498901752107947e-03	1.857049278153944938e-01	-3.773150490311786598e+01	1.856075052843545459e-01	-6.014498901752363819e-03	1.857049278153944938e-01	-3.773150490311786598e+01
1.241446725317692383e+12	1.662972536883660313e+00	2.092929860075094448e-02	1.089110443447930798e+01	2.765039622889357673e+00	6.960969757857288220e-02	2.517493673592767142e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.706131175643543496e-01	-8.039263484189689002e-02	1.886049087957436254e-01	-3.813945388113425139e+01	1.706131175643546549e-01	-8.039263484189612674e-02	1.886049087957435699e-01	-3.813945388113425139e+01
1.251221896383186035e+12	1.663142924290014424e+00	2.073969922624110604e-02	1.087742132678757656e+01	2.765614251491945730e+00	6.898616804005196224e-02	2.494424810070185877e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.243204133955239793e-01	-1.423164256231747860e-01	1.889696541484653658e-01	-3.855190039892369214e+01	1.243204133955253116e-01	-1.423164256231737035e-01	1.889696541484654491e-01	-3.855190039892367793e+01
1.260997067448679688e+12	1.663353657748649850e+00	2.069066669400176917e-02	1.093648401192877806e+01	2.766317287057570073e+00	6.883179225345201213e-02	2.488210321190808053e-02	4.120413841408403241e+05	8.796053386557127851e+01	5.575823844100138982e-02	-1.788291796567431091e-01	1.873201981921524262e-01	-3.896766471732756543e+01	5.575823844100096655e-02	-1.788291796567431924e-01	1.873201981921523707e-01	-3.896766471732756543e+01
1.270772238514173340e+12	1.663458574464961703e+00	2.072875930469976827e-02	1.104155368523684722e+01	2.766664747498690069e+00	6.896286480684638009e-02	2.492635396796627142e-02	4.105086519616808509e+05	8.793517899305949470e+01	-1.941767111677325519e-02	-1.834117012839966421e-01	1.844367049138787573e-01	-3.937538458465778746e+01	-1.941767111677501767e-02	-1.834117012839964755e-01	1.844367049138787573e-01	-3.937538458465780167e+01
1.280547409579666992e+12	1.663472396664690267e+00	2.070410889796801823e-02	1.111325721872039374e+01	2.766711754340109852e+00	6.888142729861919389e-02	2.489649570128354278e-02	4.099372090210075257e+05	8.792570179421556986e+01	-8.847432693010244542e-02	-1.596118802370873335e-01	1.824929007894635080e-01	-3.977605373440278669e+01	-8.847432693010220950e-02	-1.596118802370876111e-01	1.824929007894635913e-01	-3.977605373440278669e+01
1.290322580645160645e+12	1.663515077334090986e+00	2.065264901509952442e-02	1.117025848475138616e+01	2.766855880606506002e+00	6.871198604701424240e-02	2.483395919846475772e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.427713468648505457e-01	-1.111873060539641106e-01	1.809593172874537359e-01	-4.017903788217017080e+01	-1.427713468648512674e-01	-1.111873060539631808e-01	1.809593172874537359e-01	-4.017903788217017791e+01
1.300097751710654297e+12	1.663501866564518927e+00	2.070191219240892846e-02	1.128172814970549531e+01	2.766809890895216562e+00	6.887533914705404325e-02	2.489341221950346766e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.718825949935662845e-01	-4.629985914552897652e-02	1.780092790239266032e-01	-4.057758079214470115e+01	-1.718825949935661457e-01	-4.629985914552976756e-02	1.780092790239266864e-01	-4.057758079214470115e+01
1.309872922776147949e+12	1.663381127283937833e+00	2.074942102511039693e-02	1.139263828417763413e+01	2.766406236131506713e+00	6.902839067047435162e-02	2.495236952870754851e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.737202940522860617e-01	2.213345763179998260e-02	1.751246142389796256e-01	-4.096743031823022818e+01	-1.737202940522860894e-01	2.213345763179927830e-02	1.751246142389795701e-01	-4.096743031823022108e+01
1.319648093841641602e+12	1.663292776790244787e+00	2.077734573938827892e-02	1.149310468432237542e+01	2.766111163226628644e+00	6.911761817839617850e-02	2.498728868791067620e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.498225540252555443e-01	8.559702473382201082e-02	1.725504225956376869e-01	-4.135977078969747112e+01	-1.498225540252551835e-01	8.559702473382269083e-02	1.725504225956377424e-01	-4.135977078969747112e+01
1.329423264907135254e+12	1.663215434313634500e+00	2.089536777253281352e-02	1.164400692824261441e+01	2.765848964544742383e+00	6.950699636987256458e-02	2.513043816234318203e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.032827837972288554e-01	1.334613789285298280e-01	1.687580311997320670e-01	-4.175289230531092244e+01	-1.032827837972299378e-01	1.334613789285288843e-01	1.687580311997319837e-01	-4.175289230531091533e+01
1.339198435972628906e+12	1.663074493941593790e+00	2.103602849161163857e-02	1.180858458772547870e+01	2.765374257904388511e+00	6.996896487645594409e-02	2.530180668184808454e-02	3.861150827432160149e+05	8.751839130410129997e+01	-4.406770063886308181e-02	1.587149512406054730e-01	1.647191488167183970e-01	-4.214066970944880808e+01	-4.406770063886279731e-02	1.587149512406055285e-01	1.647191488167183970e-01	-4.214066970944880808e+01
1.348973607038122559e+12	1.662952406212263812e+00	2.109192804651824349e-02	1.192638692307496484e+01	2.764965835898438584e+00	7.014974499322688961e-02	2.537092649842187519e-02	3.827975059662634740e+05	8.745968243902483152e+01	1.911553020127869373e-02	1.607530097767945476e-01	1.618855572531848752e-01	-4.252985747559215213e+01	1.911553020127941191e-02	1.607530097767945476e-01	1.618855572531849862e-01	-4.252985747559215923e+01
1.358748778103615967e+12	1.662919947409283283e+00	2.116697016550607435e-02	1.205554990833512008e+01	2.764854710865706000e+00	7.039795382887445441e-02	2.546171903797147043e-02	3.756643149084256147e+05	8.733170897784256681e+01	7.821658994627664341e-02	1.382391980718322699e-01	1.588329651752660165e-01	-4.292639824047525110e+01	7.821658994627767036e-02	1.382391980718317981e-01	1.588329651752660721e-01	-4.292639824047525821e+01
1.368523949169109619e+12	1.662849031454210147e+00	2.126582767595682627e-02	1.219898938441269642e+01	2.764614665981460995e+00	7.072372190807389714e-02	2.558176471329916615e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.226009052011136080e-01	9.567155229936409599e-02	1.555121470352152369e-01	-4.331965361062083275e+01	1.226009052011135525e-01	9.567155229936409599e-02	1.555121470352152091e-01	-4.331965361062083275e+01
1.378299120234603271e+12	1.662770555117369931e+00	2.129475156544248515e-02	1.230283551859312752e+01	2.764352452521092740e+00	7.081657176311456636e-02	2.561777956299666689e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.475968008077792326e-01	4.086524106016985181e-02	1.531495463120836342e-01	-4.371219252522197252e+01	1.475968008077789828e-01	4.086524106017077468e-02	1.531495463120836342e-01	-4.371219252522196541e+01
1.388074291300096924e+12	1.662750878187060577e+00	2.128027333907251545e-02	1.238166569300527797e+01	2.764287632878455803e+00	7.076758636520703860e-02	2.560065946954900168e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.501506161962656016e-01	-1.922955553638975440e-02	1.513769577916181941e-01	-4.410967223062885267e+01	1.501506161962657127e-01	-1.922955553638902582e-02	1.513769577916182218e-01	-4.410967223062885267e+01
1.397849462365590576e+12	1.662711362891877265e+00	2.132080273798518319e-02	1.249260812196688164e+01	2.764154499660371744e+00	7.090068195684842700e-02	2.565004306581267560e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.290052318291649569e-01	-7.439782372288447632e-02	1.489207373537949630e-01	-4.450541103309700475e+01	1.290052318291649569e-01	-7.439782372288451795e-02	1.489207373537949908e-01	-4.450541103309700475e+01
1.407624633431084229e+12	1.662626044982311591e+00	2.134616736003214221e-02	1.259493497222873337e+01	2.763869706592561482e+00	7.098138762668150525e-02	2.568188632675848931e-02	3.563030993811858934e+05	8.697171174169181995e+01	8.946994875071123676e-02	-1.162470713700494568e-01	1.466910131247591564e-01	-4.489713241292290036e+01	8.946994875071176412e-02	-1.162470713700490682e-01	1.466910131247591842e-01	-4.489713241292289325e+01
1.417399804496577881e+12	1.662449774089175714e+00	2.133637543051947194e-02	1.267658211870815954e+01	2.763284010452639272e+00	7.094130502869787358e-02	2.567282434970459201e-02	3.518811773472192581e+05	8.688674921412436447e+01	3.897745349535749332e-02	-1.395971544826636324e-01	1.449365634360060551e-01	-4.528081395559281219e+01	3.897745349535783332e-02	-1.395971544826636046e-01	1.449365634360061383e-01	-4.528081395559281219e+01
1.427174975562071533e+12	1.662375974410816415e+00	2.134757321235371264e-02	1.277070564415961584e+01	2.763038161416254912e+00	7.097538564038549658e-02	2.568744313108058119e-02	3.496160228744280175e+05	8.684281221712376464e+01	-1.713935602526322002e-02	-1.419070777312153309e-01	1.429383651619603457e-01	-4.567329000350506618e+01	-1.713935602526267532e-02	-1.419070777312154696e-01	1.429383651619604012e-01	-4.567329000350505908e+01
1.436950146627565186e+12	1.662255118358332728e+00	2.141238681380646866e-02	1.289721508081633061e+01	2.762633588199410628e+00	7.118569915503654422e-02	2.576733283020457566e-02	3.454187928058750695e+05	8.676064123572479048e+01	-6.829604469963228286e-02	-1.225542158458804570e-01	1.402992713566710847e-01	-4.606150272129131906e+01	-6.829604469963304614e-02	-1.225542158458800684e-01	1.402992713566711402e-01	-4.606150272129132617e+01
1.446725317693058838e+12	1.662140781720040206e+00	2.147880502564963531e-02	1.302522872999183257e+01	2.762250639191576429e+00	7.140159555149122594e-02	2.584906472223252524e-02	3.404615989994943375e+05	8.666229628834926757e+01	-1.075947726136130406e-01	-8.589918374155695868e-02	1.376782657547692135e-01	-4.645015067753369209e+01	-1.075947726136127214e-01	-8.589918374155736114e-02	1.376782657547692135e-01	-4.645015067753369209e+01
1.456500488758552490e+12	1.662067223818243455e+00	2.158263742990381220e-02	1.317662877710603198e+01	2.762001646252452147e+00	7.174358855159188031e-02	2.597521570956890652e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.293393430961689017e-01	-3.741281780138552837e-02	1.346416897115754463e-01	-4.684231425876444632e+01	-1.293393430961684298e-01	-3.741281780138733942e-02	1.346416897115755018e-01	-4.684231425876443211e+01
1.466275659824046143e+12	1.661998814576977734e+00	2.168743864378955277e-02	1.332947516729291593e+01	2.761769714660351038e+00	7.208899463437834498e-02	2.610246402938921906e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.308342987605091989e-01	1.457782599390410917e-02	1.316439392560961319e-01	-4.723485416310897733e+01	-1.308342987605091712e-01	1.457782599390501990e-02	1.316439392560961874e-01	-4.723485416310897733e+01
1.476050830889539795e+12	1.661967046004703352e+00	2.175818371170621171e-02	1.346210935259497710e+01	2.761661043447167341e+00	7.232276861954405056e-02	2.618814093465617748e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.128706661703651054e-01	6.265583514122680109e-02	1.290950849528617606e-01	-4.763064912426688124e+01	-1.128706661703655079e-01	6.265583514122610720e-02	1.290950849528617606e-01	-4.763064912426687414e+01
1.485826001955033447e+12	1.661943422209113175e+00	2.180590649887029914e-02	1.358098472901225939e+01	2.761580441065901059e+00	7.248036574220889650e-02	2.624597301762221502e-02	3.264505761392160202e+05	8.637639107034915753e+01	-7.852737017447655732e-02	9.962324240321282498e-02	1.268516389072233130e-01	-4.802715502839514983e+01	-7.852737017447714019e-02	9.962324240321236701e-02	1.268516389072233130e-01	-4.802715502839514272e+01
1.495601173020527100e+12	1.661920627726321653e+00	2.184227339033845139e-02	1.369313206812711847e+01	2.761503087955392566e+00	7.260024940768242119e-02	2.629012066810158810e-02	3.228404489182480611e+05	8.630073486386994830e+01	-3.339748175991315987e-02	1.202175958799889810e-01	1.247704377930448499e-01	-4.842371066811058000e+01	-3.339748175991222312e-02	1.202175958799892030e-01	1.247704377930448222e-01	-4.842371066811059421e+01
1.505376344086020752e+12	1.661854074407538739e+00	2.184822143217391571e-02	1.378638291999303256e+01	2.761281619845187940e+00	7.261711161123265978e-02	2.629833592102204937e-02	3.214701856611716794e+05	8.627179700817531227e+01	1.491558153816529078e-02	1.221582880402033583e-01	1.230655187675855494e-01	-4.881618516896612192e+01	1.491558153816546252e-02	1.221582880402032473e-01	1.230655187675854662e-01	-4.881618516896612192e+01
1.515151515151514404e+12	1.661780860848810937e+00	2.186485623012691601e-02	1.388646972290929860e+01	2.761037557545451104e+00	7.266919921687159389e-02	2.631952579503270273e-02	3.164326482263376820e+05	8.616434123283552537e+01	5.954312897338982086e-02	1.056366744036544153e-01	1.212620764584106392e-01	-4.920795606150173285e+01	5.954312897338850941e-02	1.056366744036550537e-01	1.212620764584105559e-01	-4.920795606150171864e+01
1.524926686217008057e+12	1.661674471240931039e+00	2.189508972724323738e-02	1.399538516200271232e+01	2.760682653419663790e+00	7.276502329057929486e-02	2.635761962732119726e-02	3.138268228591643274e+05	8.610808309140888639e+01	9.361079342821625182e-02	7.400563714366038826e-02	1.193306958636347614e-01	-4.959651965230992943e+01	9.361079342821691796e-02	7.400563714365938905e-02	1.193306958636346782e-01	-4.959651965230994364e+01
1.534701857282501709e+12	1.661557033382802473e+00	2.195440206279502052e-02	1.412325476226361864e+01	2.760289779413924727e+00	7.295698232230195257e-02	2.643091419836089001e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.124918317308295085e-01	3.253962768541349831e-02	1.171035421157814171e-01	-4.998390579199433148e+01	1.124918317308291477e-01	3.253962768541478895e-02	1.171035421157814171e-01	-4.998390579199432437e+01
1.544477028347995361e+12	1.661439828315704803e+00	2.203242917896427316e-02	1.426372631195535767e+01	2.759896875178192488e+00	7.321111070495264772e-02	2.652675589562591280e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.140652263679880762e-01	-1.210031581427309898e-02	1.147052462147460372e-01	-5.037116961565789097e+01	1.140652263679879513e-01	-1.210031581427447461e-02	1.147052462147460650e-01	-5.037116961565790518e+01
1.554252199413489014e+12	1.661340477873810118e+00	2.212494825766132475e-02	1.441427871752594747e+01	2.759562670086575409e+00	7.351414422263277682e-02	2.663978065057910974e-02	2.964130296604974428e+05	8.571969337793751720e+01	9.874883724769170645e-02	-5.324582107781363621e-02	1.121893502968158152e-01	-5.075999964206423698e+01	9.874883724769158155e-02	-5.324582107781411500e-02	1.121893502968159401e-01	-5.075999964206424409e+01
1.564027370478982422e+12	1.661257750925495769e+00	2.222882550282531677e-02	1.457303562820848519e+01	2.759283194326801247e+00	7.385561732107777388e-02	2.676623315538178075e-02	2.928443561855368316e+05	8.563728638500927559e+01	6.942066152881362640e-02	-8.480606231086161573e-02	1.095960603843580128e-01	-5.115030999275484191e+01	6.942066152881226637e-02	-8.480606231086257329e-02	1.095960603843578879e-01	-5.115030999275485613e+01
1.573802541544476074e+12	1.661193864268797338e+00	2.232758592115607899e-02	1.472926828663459808e+01	2.759066533591232773e+00	7.418089747231772224e-02	2.688623002351560320e-02	2.862521683410191908e+05	8.548238533736338240e+01	3.102922869980712095e-02	-1.025087446896110338e-01	1.071020810794299921e-01	-5.154234827413839071e+01	3.102922869980668380e-02	-1.025087446896111032e-01	1.071020810794298950e-01	-5.154234827413839781e+01
1.583577712609969727e+12	1.661135016893575456e+00	2.241090750242109159e-02	1.487606218195845109e+01	2.758867295574937373e+00	7.445508642526924015e-02	2.698755628612179575e-02	2.836305782940423815e+05	8.541979038499870569e+01	-1.030969964419864958e-02	-1.043017424402286897e-01	1.048100347429643392e-01	-5.193480368427832872e+01	-1.030969964419896356e-02	-1.043017424402285787e-01	1.048100347429642559e-01	-5.193480368427832872e+01
