freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528831787e+11	1.668137021540893050e+00	1.712888172898523187e-02	6.807917313429913797e+00	2.782387724046036404e+00	5.714664349943129190e-02	2.053870602057248154e-02	4.800953461128436611e+05	8.900051026222608641e+01	8.184060164583870089e-02	-3.340370834840911130e-01	3.439166428370550865e-01	-2.646326600076820412e+01	8.184060164583931152e-02	-3.340370834840911685e-01	3.439166428370553086e-01	-2.646326600076820057e+01
9.579667644183768311e+11	1.668227104611272660e+00	1.732592403977897474e-02	6.957224362950936936e+00	2.782681484915877856e+00	5.780715219119064718e-02	2.077390190165375253e-02	4.825401945500833681e+05	8.903506821144021899e+01	-5.605893571438605449e-02	-3.317298057659699984e-01	3.364331557783178384e-01	-2.687094567160670167e+01	-5.605893571438270301e-02	-3.317298057659705535e-01	3.364331557783177828e-01	-2.687094567160669101e+01
9.677419354838704834e+11	1.667970159973101607e+00	1.741451970083618406e-02	7.064155049937481223e+00	2.781821189064283217e+00	5.809379842251691933e-02	2.088336901411619317e-02	4.778024610367648420e+05	8.896794002536444168e+01	-1.743819227442651720e-01	-2.815587682702674344e-01	3.311863447816909001e-01	-2.725805977722746931e+01	-1.743819227442654496e-01	-2.815587682702673789e-01	3.311863447816909556e-01	-2.725805977722747286e+01
9.775171065493641357e+11	1.667898500466206579e+00	1.731846777305532867e-02	7.096153366566690934e+00	2.781585478531414246e+00	5.777089285810261404e-02	2.076905178862371165e-02	4.804959112705157022e+05	8.900618429114352637e+01	-2.686011273456577753e-01	-1.910610915517819697e-01	3.296223692596069177e-01	-2.765605158462020796e+01	-2.686011273456573867e-01	-1.910610915517825248e-01	3.296223692596069177e-01	-2.765605158462020796e+01
9.872922776148577881e+11	1.667905434446412150e+00	1.752136009685842030e-02	7.251080330438274935e+00	2.781601540196231070e+00	5.844794344888534776e-02	2.101233501789119551e-02	4.715108958959560841e+05	8.887775956590024862e+01	-3.147252767221031533e-01	-6.893999856141477811e-02	3.221874038652850492e-01	-2.805869163865433080e+01	-3.147252767221029868e-01	-6.893999856141570792e-02	3.221874038652850492e-01	-2.805869163865432725e+01
9.970674486803513184e+11	1.667615330129398332e+00	1.771045559018888035e-02	7.401903731944780240e+00	2.780627229045369742e+00	5.906845449154975863e-02	2.124285264653357624e-02	4.739453970545007614e+05	8.891279652994579408e+01	-3.106476461294140345e-01	5.292874877608386153e-02	3.151244396944601900e-01	-2.844309522852677574e+01	-3.106476461294142011e-01	5.292874877608351458e-02	3.151244396944603010e-01	-2.844309522852677219e+01
1.006842619745844971e+12	1.667467998883649383e+00	1.770586745221381167e-02	7.472535050602220785e+00	2.780136029558807120e+00	5.904793473808420817e-02	2.123922502722098982e-02	4.704295658372017206e+05	8.886213917159224707e+01	-2.639458104394266647e-01	1.661071081269683836e-01	3.118636917289829280e-01	-2.883603566774200644e+01	-2.639458104394269977e-01	1.661071081269678840e-01	3.118636917289829835e-01	-2.883603566774200289e+01
1.016617790811338623e+12	1.667543370889410959e+00	1.792437735088772688e-02	7.638198577544311085e+00	2.780379610493802556e+00	5.977935325758625823e-02	2.150042858606968782e-02	4.704313392619336955e+05	8.886216481904962450e+01	-1.724528073425015129e-01	2.507706813593601480e-01	3.043450433139132105e-01	-2.924271299631845267e+01	-1.724528073425038444e-01	2.507706813593587047e-01	3.043450433139132660e-01	-2.924271299631844201e+01
1.026392961876832275e+12	1.667413410055296863e+00	1.820639846786689664e-02	7.832977336534685975e+00	2.779936007087062677e+00	6.071518590826294887e-02	2.184049767817603308e-02	4.655967745899409638e+05	8.879188521242484455e+01	-6.125927621004975676e-02	2.893346512604931808e-01	2.957486083514348496e-01	-2.963648678894294619e+01	-6.125927621005126250e-02	2.893346512604929033e-01	2.957486083514348496e-01	-2.963648678894294264e+01
1.036168132942325928e+12	1.667359644469024849e+00	1.824610311181626768e-02	7.924822021413924666e+00	2.779755263725105952e+00	6.084563199492627750e-02	2.188884496018113704e-02	4.690535108422834310e+05	8.884220931749872818e+01	5.506814809043561465e-02	2.865288060708374718e-01	2.917726129068486385e-01	-3.003500559477294729e+01	5.506814809043407422e-02	2.865288060708378604e-01	2.917726129068486940e-01	-3.003500559477294019e+01
1.045943304007819580e+12	1.667486406296306178e+00	1.837538188783416002e-02	8.056263800978255674e+00	2.780173260523445933e+00	6.128139901693363534e-02	2.204229494869527906e-02	4.620023669780133641e+05	8.873915905282704841e+01	1.615725303587053907e-01	2.361958205536572319e-01	2.861715363440784921e-01	-3.044507909071765894e+01	1.615725303587041972e-01	2.361958205536581201e-01	2.861715363440785476e-01	-3.044507909071765184e+01
1.055718475073313232e+12	1.667449701880174162e+00	1.858110439782273068e-02	8.222593229111348379e+00	2.780043250859638881e+00	6.196611397750781403e-02	2.228962227776376884e-02	4.675221306896800525e+05	8.881996098216892221e+01	2.349094019665577682e-01	1.509892737979538491e-01	2.792493293354870176e-01	-3.084466108937166950e+01	2.349094019665576571e-01	1.509892737979541266e-01	2.792493293354870731e-01	-3.084466108937166950e+01
1.065493646138806885e+12	1.667382103995425968e+00	1.857943896088323082e-02	8.297984530974824580e+00	2.779817885172112479e+00	6.195804805130414317e-02	2.228852774197760331e-02	4.621632301682531252e+05	8.874152750087672814e+01	2.720056385954721656e-01	4.773498915229398842e-02	2.761624460658984592e-01	-3.124220290275714262e+01	2.720056385954717215e-01	4.773498915229711786e-02	2.761624460658984592e-01	-3.124220290275713197e+01
1.075268817204300537e+12	1.667474633476254020e+00	1.866722403896401913e-02	8.413679263595588154e+00	2.780123188033446713e+00	6.225424512478128919e-02	2.239262108698772055e-02	4.630551548817165312e+05	8.875464469835735315e+01	2.640699265206817858e-01	-6.303782059648148361e-02	2.714897657706317191e-01	-3.165025746643328830e+01	2.640699265206820079e-01	-6.303782059648088687e-02	2.714897657706317191e-01	-3.165025746643328830e+01
1.085043988269794189e+12	1.667381138658632800e+00	1.889748859040194656e-02	8.594895445246665489e+00	2.779802746479534736e+00	6.301863208730583421e-02	2.267018124473595131e-02	4.593009830663806060e+05	8.869926190202733096e+01	2.135924600263064410e-01	-1.557462263547488013e-01	2.643456562984040636e-01	-3.204596571584929876e+01	2.135924600263045259e-01	-1.557462263547514381e-01	2.643456562984040636e-01	-3.204596571584931297e+01
1.094819159335287842e+12	1.667274590218744468e+00	1.901742089542257652e-02	8.727365580393945166e+00	2.779442896891568537e+00	6.341452526086613362e-02	2.281555247340634821e-02	4.552627912563418504e+05	8.863918151109572818e+01	1.346222263918258888e-01	-2.215459489709699636e-01	2.592407208448156419e-01	-3.244069790043226220e+01	1.346222263918270823e-01	-2.215459489709691032e-01	2.592407208448155309e-01	-3.244069790043225510e+01
1.104594330400781494e+12	1.667133326438099417e+00	1.911326446326950049e-02	8.849665181193735464e+00	2.778968211242119679e+00	6.372872032748319593e-02	2.293251145143480191e-02	4.538132840673032915e+05	8.861748561999624485e+01	3.900068810071839753e-02	-2.516112879858048990e-01	2.546159734074144310e-01	-3.283294292026931060e+01	3.900068810071772446e-02	-2.516112879858049545e-01	2.546159734074143755e-01	-3.283294292026931771e+01
1.114369501466275146e+12	1.667121896675164194e+00	1.947357781204722693e-02	9.096286465951786582e+00	2.778916198140994887e+00	6.492965595414312840e-02	2.336510039330404187e-02	4.520573815629429300e+05	8.859111066515185939e+01	-6.007367373370706837e-02	-2.380784199635958276e-01	2.455405879446943551e-01	-3.323389067943066522e+01	-6.007367373370883779e-02	-2.380784199635952170e-01	2.455405879446941886e-01	-3.323389067943067232e+01
1.124144672531768799e+12	1.666947976042965074e+00	1.961125007294357500e-02	9.240950530903729643e+00	2.778330953704314155e+00	6.538186723353148211e-02	2.353278580665800479e-02	4.469948254581633955e+05	8.851448989606059570e+01	-1.429459997404100846e-01	-1.932462196555634892e-01	2.403698405643928115e-01	-3.362360523923103273e+01	-1.429459997404102789e-01	-1.932462196555634337e-01	2.403698405643928671e-01	-3.362360523923103273e+01
1.133919843597262451e+12	1.667099898411186665e+00	1.980807907612143134e-02	9.414860245218504176e+00	2.778829711285903059e+00	6.604409323104558360e-02	2.376687314188953570e-02	4.492854836728455848e+05	8.854926547452765817e+01	-2.031256382327443211e-01	-1.167486289520306558e-01	2.342867202161459661e-01	-3.403586478732008658e+01	-2.031256382327435162e-01	-1.167486289520318771e-01	2.342867202161458551e-01	-3.403586478732007947e+01
1.143695014662756104e+12	1.667188450133888500e+00	2.032352904844877961e-02	9.743130323768847134e+00	2.779104282426854144e+00	6.776630579106876495e-02	2.438422560088022648e-02	4.437594956067011808e+05	8.846506798716282560e+01	-2.217948807987717152e-01	-2.533331747325428401e-02	2.232369730191261226e-01	-3.444379246738600386e+01	-2.217948807987718263e-01	-2.533331747325314603e-02	2.232369730191260948e-01	-3.444379246738600386e+01
1.153470185728249512e+12	1.667015830305699442e+00	2.073830994743626824e-02	1.002695107078980818e+01	2.778511700990324851e+00	6.914218195232482711e-02	2.488461068120784853e-02	4.427798103077587439e+05	8.845003152203408092e+01	-2.060215928159989385e-01	5.829842895211882065e-02	2.141111943003599916e-01	-3.483328208535607473e+01	-2.060215928159994103e-01	5.829842895211708592e-02	2.141111943003599638e-01	-3.483328208535606763e+01
1.163245356793743164e+12	1.667042818639885349e+00	2.100142673821262310e-02	1.024022003186067487e+01	2.778590699253773444e+00	7.002055525025804861e-02	2.520002505912906712e-02	4.357386518771523261e+05	8.834097302653800909e+01	-1.614222534708680823e-01	1.303687737675484903e-01	2.074925567081080113e-01	-3.523689273302234426e+01	-1.614222534708689982e-01	1.303687737675474911e-01	2.074925567081080946e-01	-3.523689273302233715e+01
1.173020527859236816e+12	1.667233375524736827e+00	2.144062249525786543e-02	1.054222215231235538e+01	2.779207428170623828e+00	7.149304283224075518e-02	2.572425581033370087e-02	4.419373583105657599e+05	8.843707472012027893e+01	-9.094099314450729277e-02	1.764064876051235908e-01	1.984679145436006042e-01	-3.565232949182051669e+01	-9.094099314450698746e-02	1.764064876051236463e-01	1.984679145436005210e-01	-3.565232949182052380e+01
1.182795698924730469e+12	1.666970991588678119e+00	2.251320301982546318e-02	1.116185009140163764e+01	2.778285442487928858e+00	7.505771272359135216e-02	2.701583918475197049e-02	4.399198111240030848e+05	8.840594442861457480e+01	-1.690307522962997827e-02	1.803995230742708178e-01	1.811896847992260917e-01	-3.603489027838590175e+01	-1.690307522963161585e-02	1.803995230742708455e-01	1.811896847992262582e-01	-3.603489027838589465e+01
1.192570869990224121e+12	1.665899632361985017e+00	2.328972823365010186e-02	1.164227300038040092e+01	2.774679173662599307e+00	7.759669940449649694e-02	2.796600779688277263e-02	4.388355954087021528e+05	8.838915619951274039e+01	3.840115229207867464e-02	1.644316955632065813e-01	1.688562436013263390e-01	-3.635774213366939023e+01	3.840115229207884118e-02	1.644316955632064425e-01	1.688562436013262280e-01	-3.635774213366939023e+01
1.202346041055717773e+12	1.664553873058837619e+00	2.339542786210044994e-02	1.179097262093681842e+01	2.770192250270326451e+00	7.788590011945588365e-02	2.811570211845602560e-02	4.340968201968171634e+05	8.831528983374637676e+01	8.363944218419415433e-02	1.424993173044694916e-01	1.652319936365927722e-01	-3.665908138555334261e+01	8.363944218419379351e-02	1.424993173044697137e-01	1.652319936365927722e-01	-3.665908138555333551e+01
1.212121212121211426e+12	1.663368558353755633e+00	2.293510817036232760e-02	1.165295328164295618e+01	2.766268941733065034e+00	7.629907562604605620e-02	2.758194421191915990e-02	4.295914070951496251e+05	8.824430941844734377e+01	1.258642015396273239e-01	1.122402864494735225e-01	1.686406805354739857e-01	-3.697086957981375122e+01	1.258642015396267133e-01	1.122402864494741886e-01	1.686406805354739580e-01	-3.697086957981375122e+01
1.221896383186705078e+12	1.662740766498166156e+00	2.212598331911674876e-02	1.133251026274603213e+01	2.764217297437071341e+00	7.357954892710764916e-02	2.661858349389868011e-02	4.251797552046990022e+05	8.817408110970362145e+01	1.644412329787508786e-01	6.489117487072484924e-02	1.767817402326236353e-01	-3.732325526964851292e+01	1.644412329787505178e-01	6.489117487072600110e-02	1.767817402326237186e-01	-3.732325526964850582e+01
1.231671554252198730e+12	1.662603151448973859e+00	2.150073435554750514e-02	1.110036772334280286e+01	2.763786957630231633e+00	7.149437739600100761e-02	2.586826643733162664e-02	4.191022523650671355e+05	8.807613163376552734e+01	1.828968841232091469e-01	-2.366930354668377728e-03	1.829121991046044060e-01	-3.771205245845683862e+01	1.828968841232092302e-01	-2.366930354666191977e-03	1.829121991046044615e-01	-3.771205245845682441e+01
1.241446725317692383e+12	1.662720025922072020e+00	2.110965018905943194e-02	1.098495507040656527e+01	2.764192267271191383e+00	7.019887621911753695e-02	2.539580080962234102e-02	4.172284818438283983e+05	8.804564594223454321e+01	1.697845212556381433e-01	-7.602492820747273894e-02	1.860284208580979537e-01	-3.812011227008090231e+01	1.697845212556383376e-01	-7.602492820747236424e-02	1.860284208580979814e-01	-3.812011227008090231e+01
1.251221896383186035e+12	1.662892594659686640e+00	2.093800465097044039e-02	1.098142725438749601e+01	2.764773381335260627e+00	6.963530576209764344e-02	2.518662333491757457e-02	4.152825579589203699e+05	8.801384107278089175e+01	1.251252474731552877e-01	-1.377702785316921863e-01	1.861101211700169900e-01	-3.853257203799850572e+01	1.251252474731562592e-01	-1.377702785316913259e-01	1.861101211700169900e-01	-3.853257203799849862e+01
1.260997067448679688e+12	1.663096202160776915e+00	2.088613919383280892e-02	1.103980508421658868e+01	2.765452746831175368e+00	6.947131754212938770e-02	2.512113708026067829e-02	4.120413841408403241e+05	8.796053386557127851e+01	5.843734128925303500e-02	-1.750055806351374921e-01	1.845044067506200480e-01	-3.894763239298908530e+01	5.843734128925501259e-02	-1.750055806351368815e-01	1.845044067506201035e-01	-3.894763239298907109e+01
1.270772238514173340e+12	1.663203875579441604e+00	2.093103182239205301e-02	1.114929785025501019e+01	2.765809023649324683e+00	6.962514649375817211e-02	2.517351917591614113e-02	4.105086519616808509e+05	8.793517899305949470e+01	-1.550397216856570608e-02	-1.808828922965084463e-01	1.815461205274128964e-01	-3.935541195024271133e+01	-1.550397216856658905e-02	-1.808828922965083907e-01	1.815461205274129242e-01	-3.935541195024271843e+01
1.280547409579666992e+12	1.663212903104925422e+00	2.090624816207915099e-02	1.122175865904513792e+01	2.765840089842499516e+00	6.954308339736735289e-02	2.514356619992715383e-02	4.099372090210075257e+05	8.792570179421556986e+01	-8.383892610421353475e-02	-1.588453267411193692e-01	1.796129264774692091e-01	-3.975554942943343661e+01	-8.383892610421439517e-02	-1.588453267411188141e-01	1.796129264774690981e-01	-3.975554942943344372e+01
1.290322580645160645e+12	1.663257662943028237e+00	2.086413482278579035e-02	1.128464338210691764e+01	2.765990741216800775e+00	6.940486424934989851e-02	2.509222580362566873e-02	4.050021694825547747e+05	8.784330171664711884e+01	-1.381263144022259470e-01	-1.121925146917555072e-01	1.779495408344802243e-01	-4.015854109663061422e+01	-1.381263144022260303e-01	-1.121925146917552851e-01	1.779495408344801688e-01	-4.015854109663062133e+01
1.300097751710654297e+12	1.663234755824219091e+00	2.090937493613808512e-02	1.139478718764318721e+01	2.765912651021429802e+00	6.955439823268934341e-02	2.514699739596022721e-02	4.056201533470432041e+05	8.785367498563780941e+01	-1.680424548706549726e-01	-4.915052911338194802e-02	1.750829550558292425e-01	-4.055615291453591453e+01	-1.680424548706551391e-01	-4.915052911338121250e-02	1.750829550558291869e-01	-4.055615291453592164e+01
1.309872922776147949e+12	1.663125815850434508e+00	2.095883638039812771e-02	1.150761948731860151e+01	2.765548206525753283e+00	6.971436370885081280e-02	2.520815350256727649e-02	3.983780874055482564e+05	8.773110726732554099e+01	-1.712286233977603767e-01	1.823392676378940772e-02	1.721967408400033872e-01	-4.094679346822188393e+01	-1.712286233977604322e-01	1.823392676378959160e-02	1.721967408400034705e-01	-4.094679346822188393e+01
1.319648093841641602e+12	1.663026631502044994e+00	2.099503694724149175e-02	1.161352179014983044e+01	2.765216785508622266e+00	6.983061114526399604e-02	2.525321396543585978e-02	3.955595787245124229e+05	8.768280230209221315e+01	-1.489882405023276180e-01	8.088913204614713026e-02	1.695303733587537331e-01	-4.133809802438774739e+01	-1.489882405023267575e-01	8.088913204614878172e-02	1.695303733587537887e-01	-4.133809802438776160e+01
1.329423264907135254e+12	1.662952691226167623e+00	2.112090683062900834e-02	1.176968925093011187e+01	2.764965560551005730e+00	7.024613771026330666e-02	2.540579120134305383e-02	3.929670603473916417e+05	8.763806559464369172e+01	-1.041970654469697444e-01	1.288080412568194666e-01	1.656760089457088581e-01	-4.173133666157785626e+01	-1.041970654469713403e-01	1.288080412568180788e-01	1.656760089457087748e-01	-4.173133666157784916e+01
1.339198435972628906e+12	1.662805060444248806e+00	2.126104838985854242e-02	1.193489961451057368e+01	2.764468636860366146e+00	7.070595770601366403e-02	2.557669013250774351e-02	3.861150827432160149e+05	8.751839130410129997e+01	-4.671696988264196354e-02	1.548002878151170103e-01	1.616960246346790808e-01	-4.211840387456341972e+01	-4.671696988264333050e-02	1.548002878151165940e-01	1.616960246346790531e-01	-4.211840387456341261e+01
1.348973607038122559e+12	1.662681932556698827e+00	2.133411313133148565e-02	1.206332997646060790e+01	2.764056064467378615e+00	7.094368890117096205e-02	2.566651589060350500e-02	3.827975059662634740e+05	8.745968243902483152e+01	1.518322316010326488e-02	1.579382848631894765e-01	1.586664176536909110e-01	-4.250734020633252186e+01	1.518322316010168455e-02	1.579382848631896152e-01	1.586664176536909110e-01	-4.250734020633250765e+01
1.358748778103615967e+12	1.662637148647668539e+00	2.140614985162034647e-02	1.219177359176570441e+01	2.763904064811779637e+00	7.118131990564553757e-02	2.575390398381752211e-02	3.756643149084256147e+05	8.733170897784256681e+01	7.343521517630147155e-02	1.372845520194267976e-01	1.556912940763368336e-01	-4.290268675455237712e+01	7.343521517630065276e-02	1.372845520194272417e-01	1.556912940763368336e-01	-4.290268675455237002e+01
1.368523949169109619e+12	1.662565426934206725e+00	2.151813766881734841e-02	1.234372520054867906e+01	2.763660768588187100e+00	7.155062348037270759e-02	2.588979960696271079e-02	3.715807217802612577e+05	8.725734874729323565e+01	1.177480632613644995e-01	9.650964799066866218e-02	1.522455863303927570e-01	-4.329570178084633625e+01	1.177480632613656930e-01	9.650964799066724664e-02	1.522455863303927848e-01	-4.329570178084635046e+01
1.378299120234603271e+12	1.662477580608825001e+00	2.154962413265205587e-02	1.245008566438348829e+01	2.763367319726713678e+00	7.165153398216188296e-02	2.592906613270939964e-02	3.676653218650453491e+05	8.718527980335072414e+01	1.434020362218786093e-01	4.357869415634361976e-02	1.498774385187881530e-01	-4.368727378843691866e+01	1.434020362218788869e-01	4.357869415634276627e-02	1.498774385187881530e-01	-4.368727378843692577e+01
1.388074291300096924e+12	1.662444767301667348e+00	2.153863227875385186e-02	1.253198866907627362e+01	2.763258691648255549e+00	7.161357305329825451e-02	2.591634770560750228e-02	3.644800694515208597e+05	8.712608191169536553e+01	1.473191891117954788e-01	-1.495324332800926879e-02	1.480761390858892357e-01	-4.408345305186478669e+01	1.473191891117954788e-01	-1.495324332800947523e-02	1.480761390858892357e-01	-4.408345305186479379e+01
1.397849462365590576e+12	1.662407372506567560e+00	2.156761335473643404e-02	1.263722314201587338e+01	2.763133110218370270e+00	7.170831889656990865e-02	2.595181485516736761e-02	3.598374219190433505e+05	8.703886520833590623e+01	1.281641968037464663e-01	-6.950053685401577641e-02	1.457956994062097056e-01	-4.447919191034448261e+01	1.281641968037471324e-01	-6.950053685401445802e-02	1.457956994062096778e-01	-4.447919191034447550e+01
1.407624633431084229e+12	1.662338698146265115e+00	2.161554210120194067e-02	1.275387485548604616e+01	2.762902715694290912e+00	7.186470423247563744e-02	2.601058076502586053e-02	3.563030993811858934e+05	8.697171174169181995e+01	9.021540500250553596e-02	-1.113509444837483681e-01	1.433103350676039334e-01	-4.487217002201637683e+01	9.021540500250536943e-02	-1.113509444837483958e-01	1.433103350676038501e-01	-4.487217002201637683e+01
1.417399804496577881e+12	1.662104840122337723e+00	2.161937955280871654e-02	1.284472337624344718e+01	2.762125101985853259e+00	7.186735079033053364e-02	2.601886161443625264e-02	3.518811773472192581e+05	8.688674921412436447e+01	4.211870956791702314e-02	-1.349879185172824514e-01	1.414062369250205231e-01	-4.525064745415704692e+01	4.211870956791822357e-02	-1.349879185172821183e-01	1.414062369250205231e-01	-4.525064745415703982e+01
1.427174975562071533e+12	1.662043112166734060e+00	2.161251860061591534e-02	1.292920326501874584e+01	2.761920205740620915e+00	7.184187535345820663e-02	2.601156804028431288e-02	3.496160228744280175e+05	8.684281221712376464e+01	-1.267522768310088213e-02	-1.390778597565977825e-01	1.396542604838618140e-01	-4.564398003366571288e+01	-1.267522768309939894e-02	-1.390778597565978658e-01	1.396542604838617585e-01	-4.564398003366569867e+01
1.436950146627565186e+12	1.661917191037919794e+00	2.167852053435796386e-02	1.305751406401970449e+01	2.761498791614811044e+00	7.205581190463609953e-02	2.609300866740587102e-02	3.454187928058750695e+05	8.676064123572479048e+01	-6.309358367671442924e-02	-1.216513837656337665e-01	1.370396273829729561e-01	-4.603154365232860101e+01	-6.309358367671490109e-02	-1.216513837656335584e-01	1.370396273829729838e-01	-4.603154365232860812e+01
1.446725317693058838e+12	1.661798713033166619e+00	2.175289878202561408e-02	1.319144532658537550e+01	2.761101774033267731e+00	7.229787840142180844e-02	2.618443082444331382e-02	3.404615989994943375e+05	8.666229628834926757e+01	-1.023955280457464756e-01	-8.699706288854262837e-02	1.343626924224142483e-01	-4.641961767040265840e+01	-1.023955280457458095e-01	-8.699706288854346103e-02	1.343626924224142760e-01	-4.641961767040265130e+01
1.456500488758552490e+12	1.661711467150275068e+00	2.184960378866245001e-02	1.333961704101785273e+01	2.760807594872998205e+00	7.261547433662098039e-02	2.630225824917053340e-02	3.371290533917564899e+05	8.659537424756773305e+01	-1.250527558085868240e-01	-4.054674775786394625e-02	1.314618974800755291e-01	-4.681034804116585235e+01	-1.250527558085870183e-01	-4.054674775786343277e-02	1.314618974800755569e-01	-4.681034804116585946e+01
1.466275659824046143e+12	1.661633955955169384e+00	2.196310910113187173e-02	1.349890700181492242e+01	2.760545025421837551e+00	7.298929572157747403e-02	2.644017578029686857e-02	3.336654349982662825e+05	8.652511534039899743e+01	-1.280234197875254054e-01	1.000100476265009149e-02	1.284134576684060058e-01	-4.720185003334737672e+01	-1.280234197875255164e-01	1.000100476264957454e-02	1.284134576684060614e-01	-4.720185003334736962e+01
1.476050830889539795e+12	1.661583351763336935e+00	2.202960072199723965e-02	1.363003906222080275e+01	2.760373931549114701e+00	7.320803561132839532e-02	2.652105744609906460e-02	3.294276328358722967e+05	8.643815342788629152e+01	-1.121935977090621067e-01	5.724808990313427076e-02	1.259553379752529900e-01	-4.759571298925953187e+01	-1.121935977090613851e-01	5.724808990313554752e-02	1.259553379752529345e-01	-4.759571298925953897e+01
1.485826001955033447e+12	1.661559631750007648e+00	2.207235393480432711e-02	1.374693144435252634e+01	2.760293221052997570e+00	7.334906455153862581e-02	2.657292493134385050e-02	3.264505761392160202e+05	8.637639107034915753e+01	-8.001175902184613775e-02	9.447321106549486092e-02	1.238025411322219854e-01	-4.799197975930103865e+01	-8.001175902184555488e-02	9.447321106549524949e-02	1.238025411322219160e-01	-4.799197975930104576e+01
1.495601173020527100e+12	1.661531272118161651e+00	2.209843338918806785e-02	1.385372124454364595e+01	2.760197827468339860e+00	7.343447628191221432e-02	2.660478736383416892e-02	3.228404489182480611e+05	8.630073486386994830e+01	-3.681594035031186818e-02	1.161733670474122265e-01	1.218674061224349070e-01	-4.838779306186501117e+01	-3.681594035031167389e-02	1.161733670474122404e-01	1.218674061224348792e-01	-4.838779306186501827e+01
1.505376344086020752e+12	1.661461066263152153e+00	2.210923387330053849e-02	1.395108362441534666e+01	2.759964056485826323e+00	7.346726257079062850e-02	2.661892005373944423e-02	3.214701856611716794e+05	8.627179700817531227e+01	1.019960879085467405e-02	1.196958291134126162e-01	1.201296113646995734e-01	-4.877969350892527700e+01	1.019960879085639142e-02	1.196958291134125052e-01	1.201296113646995872e-01	-4.877969350892529121e+01
1.515151515151514404e+12	1.661378348669263039e+00	2.211211610702400188e-02	1.404350559627994777e+01	2.759689071748276490e+00	7.347318188694110241e-02	2.662371737421690213e-02	3.164326482263376820e+05	8.616434123283552537e+01	5.426506626226556412e-02	1.053480780554374441e-01	1.185028057322805028e-01	-4.917034267239520773e+01	5.426506626226512003e-02	1.053480780554376106e-01	1.185028057322804473e-01	-4.917034267239520062e+01
1.524926686217008057e+12	1.661269477863776434e+00	2.215041552600720970e-02	1.415858992343611966e+01	2.759325637173809742e+00	7.359561847071137419e-02	2.667159594330822600e-02	3.138268228591643274e+05	8.610808309140888639e+01	8.857996448549491919e-02	7.568426654229711004e-02	1.165097348306012442e-01	-4.955842942514740201e+01	8.857996448549486368e-02	7.568426654229715167e-02	1.165097348306012304e-01	-4.955842942514740201e+01
1.534701857282501709e+12	1.661150863029392521e+00	2.220009034037901535e-02	1.428130589599505207e+01	2.758929345732174632e+00	7.375539845650216919e-02	2.673334080504649254e-02	3.065191448508732719e+05	8.594778715662417312e+01	1.086125770784613642e-01	3.599553858069005907e-02	1.144218978051782520e-01	-4.994546187306809770e+01	1.086125770784612116e-01	3.599553858069029499e-02	1.144218978051781965e-01	-4.994546187306809770e+01
1.544477028347995361e+12	1.661030126378687966e+00	2.228004617213913061e-02	1.442403278529728361e+01	2.758524680280167729e+00	7.401565581806252014e-02	2.683160906522872452e-02	3.040842769116256386e+05	8.589352769773188356e+01	1.117925873728795594e-01	-7.463402579764199379e-03	1.120414430895574492e-01	-5.033214469377161038e+01	1.117925873728795316e-01	-7.463402579764202849e-03	1.120414430895574215e-01	-5.033214469377161038e+01
1.554252199413489014e+12	1.660927138485812860e+00	2.236340277309891919e-02	1.456963048635008029e+01	2.758178837575078646e+00	7.428796514945776308e-02	2.693370137477012552e-02	2.964130296604974428e+05	8.571969337793751720e+01	9.851167096847178450e-02	-4.818315549670497411e-02	1.096638764161658591e-01	-5.072038109257790239e+01	9.851167096847170124e-02	-4.818315549670525166e-02	1.096638764161659008e-01	-5.072038109257790950e+01
1.564027370478982422e+12	1.660840831093251424e+00	2.247030609149264918e-02	1.473134832096512703e+01	2.757887351570676326e+00	7.463920368782880899e-02	2.706390587176092308e-02	2.928443561855368316e+05	8.563728638500927559e+01	7.110481897728111733e-02	-8.006715172803101355e-02	1.070824171730889590e-01	-5.111009698583423244e+01	7.110481897728061773e-02	-8.006715172803147151e-02	1.070824171730889729e-01	-5.111009698583423955e+01
1.573802541544476074e+12	1.660775708696411224e+00	2.256597846531881862e-02	1.488653328397491649e+01	2.757666731211970035e+00	7.495405775633562362e-02	2.718024513549321605e-02	2.862521683410191908e+05	8.548238533736338240e+01	3.436152102540966646e-02	-9.886037688853364924e-02	1.046617802529776903e-01	-5.150176481966772002e+01	3.436152102540836195e-02	-9.886037688853410721e-02	1.046617802529776903e-01	-5.150176481966772712e+01
1.583577712609969727e+12	1.660709899425371061e+00	2.264173295246910481e-02	1.502928104414517207e+01	2.757444721978334901e+00	7.520270010862215027e-02	2.727260478123666801e-02	2.836305782940423815e+05	8.541979038499870569e+01	-5.839550834480690053e-03	-1.023165001433068710e-01	1.024830061791895258e-01	-5.189329033815771197e+01	-5.839550834480219076e-03	-1.023165001433067878e-01	1.024830061791894148e-01	-5.189329033815770487e+01
