freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.673698646763471132e+00	1.472666267296772816e-02	4.406841490352746860e+00	2.801050285584391286e+00	4.929599077417641528e-02	1.759910952969259007e-02	4.619745427864251752e+01	2.616598760539049451e+01	-1.447722963224002957e-01	4.636327713306044318e-01	4.857101650512962165e-01	-1.697609667657910393e+01	-1.447722963224015169e-01	4.636327713306039322e-01	4.857101650512961055e-01	-1.697609667657910038e+01
7.201565557729941406e+11	1.673527336575973301e+00	1.417283078451276636e-02	4.278314254238725134e+00	2.800492877134624692e+00	4.743723950909522341e-02	1.693888954205500369e-02	4.359474263783370418e+01	2.577012363984960075e+01	-3.498479610885970453e-02	4.908986911374842999e-01	4.921437400996518385e-01	-1.720761304706423545e+01	-3.498479610886155028e-02	4.908986911374841333e-01	4.921437400996517830e-01	-1.720761304706423189e+01
7.264187866927592773e+11	1.673393875288336607e+00	1.518386843298637212e-02	4.623370104776237888e+00	2.800016511991926915e+00	5.081718487788661892e-02	1.814888757271483286e-02	4.662290445010823703e+01	2.622856901514924033e+01	8.153288445250848893e-02	4.693660985776177408e-01	4.763949472245901373e-01	-1.745075187115697091e+01	8.153288445250730931e-02	4.693660985776177963e-01	4.763949472245900263e-01	-1.745075187115696735e+01
7.326810176125244141e+11	1.673118712441200806e+00	1.445212053772837631e-02	4.438494398898235715e+00	2.799117362132864884e+00	4.836022661225827107e-02	1.727695568127549444e-02	4.515008939882476824e+01	2.600943618733283103e+01	2.077825402845825675e-01	4.517421312318063431e-01	4.972369024690029837e-01	-1.770986391316899144e+01	2.077825402845840386e-01	4.517421312318056770e-01	4.972369024690029282e-01	-1.770986391316899500e+01
7.389432485322896729e+11	1.673049345333868621e+00	1.510108676500278649e-02	4.677442414282895200e+00	2.798866069100602427e+00	5.052972665203572106e-02	1.805364222671545019e-02	4.544096983620890740e+01	2.605327588088583113e+01	3.082151611549271419e-01	3.624331128591822826e-01	4.757671141036909912e-01	-1.798348910334039275e+01	3.082151611549297510e-01	3.624331128591798401e-01	4.757671141036907136e-01	-1.798348910334039985e+01
7.452054794520548096e+11	1.673039949461776033e+00	1.438308801629389205e-02	4.492802613717230109e+00	2.798855799274177603e+00	4.812696169576921590e-02	1.719522731690925274e-02	4.276334935156615558e+01	2.563867571540939849e+01	3.929187495845916089e-01	2.744435874787997109e-01	4.792748965712189113e-01	-1.823985475549842761e+01	3.929187495845923861e-01	2.744435874787988783e-01	4.792748965712190778e-01	-1.823985475549843116e+01
7.514677103718199463e+11	1.673078687351245097e+00	1.502584941234346404e-02	4.733021937189420214e+00	2.798966517918402896e+00	5.027885682228216274e-02	1.796336487071472851e-02	3.650847563760552816e+01	2.455913194444152836e+01	4.307370057787769935e-01	1.663974996329476985e-01	4.617602148641251625e-01	-1.848090772585133834e+01	4.307370057787771045e-01	1.663974996329478095e-01	4.617602148641252735e-01	-1.848090772585133834e+01
7.577299412915850830e+11	1.673662494931866362e+00	1.494822547209719368e-02	4.747809111004247740e+00	2.800922697496794900e+00	5.003656867686852999e-02	1.786431618465821047e-02	3.360194807228815250e+01	2.399279136860694805e+01	4.671142034951860644e-01	4.244060840949703123e-02	4.690382546755759163e-01	-1.875894767043994804e+01	4.671142034951861755e-01	4.244060840949503283e-02	4.690382546755758053e-01	-1.875894767043995159e+01
7.639921722113503418e+11	1.672494574929688671e+00	1.553266356889329743e-02	4.974208733255717441e+00	2.796996839531695311e+00	5.195659110636411532e-02	1.857584905782849391e-02	4.232959954917552636e+01	2.556907938884452847e+01	4.550268900697297392e-01	-5.807564115715067171e-02	4.587180515113222223e-01	-1.897650082001382899e+01	4.550268900697302943e-01	-5.807564115714695246e-02	4.587180515113222778e-01	-1.897650082001382188e+01
7.702544031311154785e+11	1.673171244450877726e+00	1.474514277171941161e-02	4.760716638881839380e+00	2.799284594021940187e+00	4.934229776192726458e-02	1.762675287368102930e-02	3.854701624200397703e+01	2.493005220551739143e+01	4.252655304435796757e-01	-1.973187907655881423e-01	4.688128374657131170e-01	-1.928398252052062389e+01	4.252655304435788430e-01	-1.973187907655897244e-01	4.688128374657130615e-01	-1.928398252052062745e+01
7.765166340508806152e+11	1.672631684240785788e+00	1.547231027687746667e-02	5.036108642835287696e+00	2.797457358740863764e+00	5.175895279501915164e-02	1.850214182292875612e-02	3.992083174846157334e+01	2.516911824834292588e+01	3.494620590602902088e-01	-2.721516576732506687e-01	4.429336919866854738e-01	-1.951121896539537204e+01	3.494620590602922072e-01	-2.721516576732482262e-01	4.429336919866855293e-01	-1.951121896539536493e+01
7.827788649706457520e+11	1.673231136091856142e+00	1.510215377465409618e-02	4.955267915359308439e+00	2.799474359738610030e+00	5.053878783559677401e-02	1.805295614149351677e-02	3.631541479065592171e+01	2.452293614372045027e+01	2.673822790315888431e-01	-3.593682322925320083e-01	4.479272368601686649e-01	-1.978068015505920130e+01	2.673822790315924514e-01	-3.593682322925294548e-01	4.479272368601688314e-01	-1.978068015505919064e+01
7.890410958904110107e+11	1.672518397238151433e+00	1.561771063909276301e-02	5.165426145753766463e+00	2.797073876214468680e+00	5.224181673324930497e-02	1.867731030542276946e-02	3.655993590795400650e+01	2.456874760910466904e+01	1.798809446763770803e-01	-4.030132649325237071e-01	4.413352988026658652e-01	-2.000054613797207992e+01	1.798809446763783570e-01	-4.030132649325230410e-01	4.413352988026657542e-01	-2.000054613797207637e+01
7.953033268101761475e+11	1.673048844705208760e+00	1.534580613365809157e-02	5.115777737041393713e+00	2.798856943003542153e+00	5.134856644597355496e-02	1.834626331093213228e-02	3.350012720341232608e+01	2.397207383650611234e+01	5.414640225153645459e-02	-4.457642129765898020e-01	4.490407180283583766e-01	-2.029947571771069548e+01	5.414640225153449782e-02	-4.457642129765899686e-01	4.490407180283583766e-01	-2.029947571771069903e+01
8.015655577299412842e+11	1.672427842484551119e+00	1.558971045561979504e-02	5.238009215080817960e+00	2.796771849245440311e+00	5.214533164450212144e-02	1.864482855781416509e-02	3.268924477080584268e+01	2.380479992975507031e+01	-5.202512417577528220e-02	-4.333369827630174642e-01	4.364487990310668142e-01	-2.053983733305875603e+01	-5.202512417577331155e-02	-4.333369827630179638e-01	4.364487990310670362e-01	-2.053983733305875248e+01
8.078277886497064209e+11	1.673078071497646535e+00	1.552051103530289328e-02	5.255499105567633222e+00	2.798949347063486748e+00	5.193405334320501388e-02	1.855483858530399682e-02	3.208125675739888294e+01	2.367663554603103648e+01	-1.682652541836198168e-01	-3.941681330660996019e-01	4.285810458831475489e-01	-2.082382012050927855e+01	-1.682652541836217874e-01	-3.941681330660989357e-01	4.285810458831476599e-01	-2.082382012050928566e+01
8.140900195694715576e+11	1.672617824203449288e+00	1.576184452587984022e-02	5.378592363490456663e+00	2.797401950100222745e+00	5.272708419262037149e-02	1.884859063272309454e-02	2.985164436986297432e+01	2.318489897319820869e+01	-2.465442207032804145e-01	-3.424080887768223280e-01	4.219328762042418579e-01	-2.104439529820496091e+01	-2.465442207032809696e-01	-3.424080887768217729e-01	4.219328762042417469e-01	-2.104439529820496091e+01
8.203522504892368164e+11	1.672981988819706611e+00	1.614577201524942940e-02	5.551985851601753730e+00	2.798608048961172656e+00	5.402317155420310879e-02	1.930358614321008720e-02	3.004377766994418053e+01	2.322869627366675260e+01	-3.269393917180061226e-01	-2.600905191045600473e-01	4.177755904609786741e-01	-2.131913839626226448e+01	-3.269393917180064002e-01	-2.600905191045603249e-01	4.177755904609790627e-01	-2.131913839626226448e+01
8.266144814090019531e+11	1.672305408137001903e+00	1.599182448027164360e-02	5.541025961600140270e+00	2.796349639634056583e+00	5.348642912867193622e-02	1.912723229262254174e-02	2.958525451093412784e+01	2.312370603675120861e+01	-3.820368578472956300e-01	-1.773842524855913927e-01	4.212093704842128083e-01	-2.155645683287064429e+01	-3.820368578472947974e-01	-1.773842524855930025e-01	4.212093704842126418e-01	-2.155645683287064074e+01
8.328767123287670898e+11	1.672853200603357182e+00	1.624984875158164491e-02	5.673083858901327048e+00	2.798173773184446933e+00	5.436722298680764232e-02	1.942953776059994780e-02	2.911240638166310646e+01	2.301371757832981402e+01	-4.044826593727166020e-01	-5.620190162717230570e-02	4.083685534902699033e-01	-2.185308493527932683e+01	-4.044826593727170461e-01	-5.620190162717047383e-02	4.083685534902700698e-01	-2.185308493527933038e+01
8.391389432485322266e+11	1.672274285987972231e+00	1.618548159088634489e-02	5.693098053009864934e+00	2.796239317762253318e+00	5.413312934154185935e-02	1.935926191927770518e-02	2.914946994292515470e+01	2.302240317339674291e+01	-4.010499831719834263e-01	3.364592133195141305e-02	4.024588637668750635e-01	-2.207484716062391783e+01	-4.010499831719836483e-01	3.364592133194840851e-02	4.024588637668750080e-01	-2.207484716062391072e+01
8.454011741682974854e+11	1.672751858886806442e+00	1.650573847899333702e-02	5.849072001694132439e+00	2.797826342006529465e+00	5.522000944607118739e-02	1.973675371376652776e-02	2.909605004373063863e+01	2.300988106383218579e+01	-3.704867972795274911e-01	1.365434733684326996e-01	3.948475491603785636e-01	-2.234425383561314504e+01	-3.704867972795267139e-01	1.365434733684353918e-01	3.948475491603788412e-01	-2.234425383561315215e+01
8.516634050880626221e+11	1.672036655786387049e+00	1.653091008459506989e-02	5.901384495144081477e+00	2.795433307305099646e+00	5.528057522990360156e-02	1.977531536361212816e-02	2.935606163650457745e+01	2.307061510941496607e+01	-3.333953032617061885e-01	2.154577035552290021e-01	3.969564840864272526e-01	-2.256488516516552778e+01	-3.333953032617059664e-01	2.154577035552293074e-01	3.969564840864271971e-01	-2.256488516516553133e+01
8.579256360078277588e+11	1.672401378089037438e+00	1.657304050831751030e-02	5.959927795689246466e+00	2.796651703762421448e+00	5.543355157047129278e-02	1.982139981746559171e-02	2.902806060393925236e+01	2.299391042897864423e+01	-2.566766290604060585e-01	3.007699226360284195e-01	3.954054100139448025e-01	-2.285548108484648466e+01	-2.566766290604078349e-01	3.007699226360270317e-01	3.954054100139449135e-01	-2.285548108484647756e+01
8.641878669275928955e+11	1.671811926007889193e+00	1.645236813438729143e-02	5.959718464902446833e+00	2.794684435524978916e+00	5.501053051628167906e-02	1.968398643403472537e-02	2.920952396210056534e+01	2.303645301007103541e+01	-1.778053248936516118e-01	3.487298218124109672e-01	3.914424889838261645e-01	-2.309043603207242867e+01	-1.778053248936481701e-01	3.487298218124126881e-01	3.914424889838261645e-01	-2.309043603207243933e+01
8.704500978473581543e+11	1.672531975837007190e+00	1.661505478935096716e-02	6.062263610978289918e+00	2.797087150151589707e+00	5.557842083094660657e-02	1.987010695320469422e-02	2.767244559200920406e+01	2.266742106110777399e+01	-6.947069841002181945e-02	3.750668510535474787e-01	3.814463536289214307e-01	-2.337879832027915228e+01	-6.947069841002107005e-02	3.750668510535476452e-01	3.814463536289214307e-01	-2.337879832027915583e+01
8.767123287671232910e+11	1.671685768370896330e+00	1.668657749961384787e-02	6.132160944390421697e+00	2.794254866305143192e+00	5.578942825784496962e-02	1.996576222541059792e-02	2.805330706981263589e+01	2.276073675885726999e+01	7.134028685630720325e-03	3.791286891763877009e-01	3.791958034075448292e-01	-2.358075958694244179e+01	7.134028685629991741e-03	3.791286891763875344e-01	3.791958034075446626e-01	-2.358075958694244179e+01
8.829745596868884277e+11	1.672414247226036377e+00	1.672076840975409914e-02	6.188616682088953880e+00	2.796689830228417328e+00	5.592810262607958438e-02	1.999796402932237441e-02	2.601594561036433362e+01	2.224602957805022641e+01	1.188900581321088445e-01	3.619716058872805564e-01	3.809964427540931675e-01	-2.387929524398511916e+01	1.188900581321078315e-01	3.619716058872806674e-01	3.809964427540929455e-01	-2.387929524398511560e+01
8.892367906066535645e+11	1.671499591868955026e+00	1.671690912399551726e-02	6.231069068439470726e+00	2.793631430567423468e+00	5.588461355613783682e-02	2.000429009519947079e-02	2.633957583466056107e+01	2.233042695646492248e+01	1.943039825998751635e-01	3.261957615700143420e-01	3.796810668448115100e-01	-2.409917212737845915e+01	1.943039825998754133e-01	3.261957615700141755e-01	3.796810668448115100e-01	-2.409917212737846270e+01
8.954990215264188232e+11	1.672456203731315094e+00	1.673336641246678941e-02	6.281127333744802144e+00	2.796829747847868308e+00	5.597164493167860327e-02	2.001253203729980515e-02	2.453605773842715010e+01	2.184622166107038765e+01	2.809779303477643042e-01	2.446844408597672049e-01	3.725843165531393941e-01	-2.441627701551874452e+01	2.809779303477675794e-01	2.446844408597633747e-01	3.725843165531393941e-01	-2.441627701551875873e+01
9.017612524461839600e+11	1.671536028227275983e+00	1.674347514597677652e-02	6.328872304996781217e+00	2.793752349701852822e+00	5.597464388845626443e-02	2.003564986511056911e-02	2.436813709614399670e+01	2.179934069843234568e+01	3.192254485840806399e-01	1.813723384502561597e-01	3.671523010667668285e-01	-2.461605972395388520e+01	3.192254485840804734e-01	1.813723384502566038e-01	3.671523010667669396e-01	-2.461605972395388520e+01
9.080234833659490967e+11	1.672523682888719776e+00	1.708192834255050155e-02	6.501643271890564790e+00	2.797043677547747187e+00	5.713985940464753888e-02	2.042866182724174806e-02	2.242021549998745655e+01	2.123059036454840154e+01	3.518672418652174505e-01	7.654967326357604851e-02	3.600977761311442982e-01	-2.491852642496299453e+01	3.518672418652172840e-01	7.654967326357624280e-02	3.600977761311441872e-01	-2.491852642496299453e+01
9.142857142857142334e+11	1.671345389411639237e+00	1.679352639296123259e-02	6.435954960768361488e+00	2.793113388178832590e+00	5.613556581767686210e-02	2.009784710325648524e-02	2.218334215746927285e+01	2.115808208318372508e+01	3.673130598291241555e-01	7.332415364946738741e-03	3.673862384958339611e-01	-2.511278157460865401e+01	3.673130598291239890e-01	7.332415364947901006e-03	3.673862384958339056e-01	-2.511278157460865046e+01
9.205479452054794922e+11	1.672594907187450630e+00	1.711500542100108033e-02	6.604084402480258298e+00	2.797280800138835843e+00	5.725294180730403082e-02	2.046735594240750924e-02	1.991285917148934814e+01	2.042096946828667114e+01	3.403309170310444554e-01	-1.131950328077493129e-01	3.586617466911394825e-01	-2.545383420373449823e+01	3.403309170310448439e-01	-1.131950328077482720e-01	3.586617466911395380e-01	-2.545383420373449468e+01
9.268101761252446289e+11	1.671442879945167936e+00	1.679649374394517197e-02	6.525271513831111037e+00	2.793439178717306515e+00	5.614875975272142633e-02	2.010022633766590794e-02	1.985073651600885469e+01	2.039963894273072498e+01	3.123396344843470396e-01	-1.779806234232395590e-01	3.594901244595469225e-01	-2.565068174921677624e+01	3.123396344843470951e-01	-1.779806234232396422e-01	3.594901244595469780e-01	-2.565068174921677624e+01
9.330724070450097656e+11	1.672609233385378147e+00	1.752814208287956088e-02	6.855519849632903728e+00	2.797314411841144821e+00	5.863546458383033649e-02	2.096134218435512578e-02	1.932757194584329952e+01	2.021731013185952364e+01	2.288102244812258157e-01	-2.518114578403490289e-01	3.402398112020855181e-01	-2.596596015896849607e+01	2.288102244812268704e-01	-2.518114578403480852e-01	3.402398112020856291e-01	-2.596596015896849252e+01
9.393346379647749023e+11	1.671431199780905930e+00	1.699025639846609217e-02	6.689742959419090695e+00	2.793393586788552874e+00	5.679608927334679064e-02	2.033229028016881115e-02	1.899409716345102339e+01	2.009849646918753052e+01	1.845822248859067816e-01	-2.979617214707852013e-01	3.505021900155050885e-01	-2.614891535244711918e+01	1.845822248859058101e-01	-2.979617214707860340e-01	3.505021900155053105e-01	-2.614891535244712273e+01
9.455968688845401611e+11	1.672430247653810875e+00	1.787848153003828919e-02	7.086402509567324870e+00	2.796703293165567317e+00	5.980102658591204129e-02	2.138268536817994336e-02	1.826914287460536457e+01	1.983283923219000755e+01	7.755609201482209503e-02	-3.248832964505230514e-01	3.340121310988120595e-01	-2.646920335457337004e+01	7.755609201482097093e-02	-3.248832964505233289e-01	3.340121310988120595e-01	-2.646920335457337359e+01
9.518590998043052979e+11	1.671329684750720412e+00	1.713960197309042158e-02	6.838526897818911543e+00	2.793049149173146617e+00	5.729185112487607950e-02	2.051229608395424911e-02	1.851900636467336980e+01	1.992557310143179095e+01	1.070870839219993653e-02	-3.462750445849163694e-01	3.464405907767087456e-01	-2.667262196791286399e+01	1.070870839220006143e-02	-3.462750445849165359e-01	3.464405907767089121e-01	-2.667262196791286044e+01
9.581213307240704346e+11	1.672472692897540858e+00	1.806488859215552370e-02	7.255125973768859815e+00	2.796838568288105176e+00	6.042606574123282615e-02	2.160513174638411041e-02	1.761517732836178851e+01	1.958399070647432438e+01	-9.407437710187666058e-02	-3.084764662935244317e-01	3.225022770214902024e-01	-2.699954270818788160e+01	-9.407437710187659119e-02	-3.084764662935244872e-01	3.225022770214902579e-01	-2.699954270818788160e+01
9.643835616438355713e+11	1.671268347978243307e+00	1.746313447285544745e-02	7.059292194694590350e+00	2.792832929888309224e+00	5.837116780194206989e-02	2.090034358205467360e-02	1.786165353603216133e+01	1.967884871739277841e+01	-1.515126969945984614e-01	-2.936886754668573407e-01	3.304680551098003738e-01	-2.717982063261712966e+01	-1.515126969945984059e-01	-2.936886754668572852e-01	3.304680551098003183e-01	-2.717982063261712966e+01
9.706457925636008301e+11	1.672113920929705122e+00	1.818448947903720039e-02	7.398625592438720311e+00	2.795634288909298881e+00	6.081307600579572564e-02	2.175287241505454924e-02	1.752898561064335681e+01	1.955050572653480501e+01	-2.221755668379283288e-01	-2.255409732392857636e-01	3.165923453109360519e-01	-2.748141903655148610e+01	-2.221755668379279958e-01	-2.255409732392860411e-01	3.165923453109359964e-01	-2.748141903655148610e+01
9.769080234833659668e+11	1.671192822824479229e+00	1.760938288716265565e-02	7.210858513455785435e+00	2.792575360694384390e+00	5.885734859078887299e-02	2.107636893858211638e-02	1.697511716545112037e+01	1.933132112951254911e+01	-2.731668542025521562e-01	-1.814695940035401522e-01	3.279502154027774119e-01	-2.768795920499785979e+01	-2.731668542025522117e-01	-1.814695940035400690e-01	3.279502154027773564e-01	-2.768795920499785979e+01
9.831702544031311035e+11	1.671646999449179605e+00	1.828275649882693185e-02	7.534588992516666472e+00	2.794069431582249852e+00	6.112463008584805707e-02	2.187656090250909499e-02	1.734983879018422925e+01	1.948037829619187988e+01	-2.989638284292165937e-01	-8.987085756211682375e-02	3.121796626111386086e-01	-2.798231957009843995e+01	-2.989638284292168158e-01	-8.987085756211608822e-02	3.121796626111386086e-01	-2.798231957009844351e+01
9.894324853228962402e+11	1.671011383272545281e+00	1.720253270649364091e-02	7.134568605536160568e+00	2.791983115894907108e+00	5.749125594733828226e-02	2.059154857349871845e-02	1.385693397512497071e+01	1.794576752141449560e+01	-3.275453262358324347e-01	-2.304367503100101730e-02	3.283549172737820210e-01	-2.820409697911501823e+01	-3.275453262358322681e-01	-2.304367503100158629e-02	3.283549172737819655e-01	-2.820409697911501468e+01
9.956947162426614990e+11	1.671675011925655596e+00	1.875187874183963793e-02	7.826365923968827687e+00	2.794145712540292426e+00	6.269409423878645471e-02	2.243766098432577183e-02	1.536051363805108672e+01	1.864900957188590525e+01	-2.887473298405461852e-01	6.443628017918294482e-02	2.958497163990111978e-01	-2.849389440414584485e+01	-2.887473298405460187e-01	6.443628017918373585e-02	2.958497163990111978e-01	-2.849389440414584840e+01
1.001956947162426636e+12	1.670785087484923048e+00	1.735955745224108254e-02	7.290828312961490809e+00	2.791221454327064144e+00	5.800817943308433228e-02	2.078236370072238798e-02	1.499981014721827499e+01	1.848679075789327442e+01	-2.940192434883285300e-01	1.304048145965379379e-01	3.216406864987799152e-01	-2.869178996644696156e+01	-2.940192434883281414e-01	1.304048145965386873e-01	3.216406864987799152e-01	-2.869178996644696511e+01
1.008219178082191772e+12	1.671552170249114067e+00	1.864454898455234627e-02	7.879451695724636551e+00	2.793739038657685914e+00	6.233067263688878146e-02	2.231084284337342405e-02	1.501130783024869508e+01	1.849202152060554027e+01	-2.218370756953109701e-01	1.976908222217233224e-01	2.971419683312139237e-01	-2.900223969864430273e+01	-2.218370756953104150e-01	1.976908222217240718e-01	2.971419683312140347e-01	-2.900223969864430629e+01
1.014481409001956909e+12	1.670739344585930430e+00	1.711487051565241044e-02	7.277913198961209140e+00	2.791077038754656847e+00	5.718897509598834528e-02	2.048993069768699146e-02	1.369347137953314508e+01	1.786475869619489742e+01	-1.903366747419301674e-01	2.625079175064040649e-01	3.242506075636009677e-01	-2.921777598821950761e+01	-1.903366747419315830e-01	2.625079175064030657e-01	3.242506075636010232e-01	-2.921777598821950406e+01
1.020743639921722046e+12	1.671807347847597436e+00	1.877527724501339840e-02	8.033267012139351237e+00	2.794587297281590388e+00	6.277729291217838681e-02	2.246388687633570427e-02	1.330363436071980310e+01	1.766759230025896699e+01	-8.604099655396184321e-02	2.745205688810972711e-01	2.876883658175981018e-01	-2.954140489057628116e+01	-8.604099655396042767e-02	2.745205688810975486e-01	2.876883658175979352e-01	-2.954140489057628827e+01
1.027005870841487305e+12	1.670840466977554950e+00	1.717847795369289998e-02	7.395146283395322762e+00	2.791412765984968125e+00	5.740499225222375768e-02	2.056485266232850953e-02	1.210827531855410299e+01	1.702487715101686305e+01	-3.542982623995795388e-02	3.129440183203978099e-01	3.149432189933783488e-01	-2.973239565165332721e+01	-3.542982623995954289e-02	3.129440183203974768e-01	3.149432189933782378e-01	-2.973239565165332365e+01
1.033268101761252441e+12	1.671376776766160477e+00	1.889875044413923122e-02	8.185312671950272900e+00	2.793143167144889638e+00	6.317386520446693909e-02	2.261748196353370252e-02	1.237837958045371778e+01	1.717548806076284507e+01	4.925495595730945697e-02	2.782228485806048646e-01	2.825491181346398983e-01	-3.002034893320418618e+01	4.925495595730956105e-02	2.782228485806049756e-01	2.825491181346400094e-01	-3.002034893320418618e+01
1.039530332681017578e+12	1.671040418897475455e+00	1.679461871896250486e-02	7.318068595551361355e+00	2.792094022371134798e+00	5.612897339871697477e-02	2.010282352563846214e-02	1.024338493982063625e+01	1.588307420908370204e+01	1.305312972291912399e-01	2.954816931420812254e-01	3.230291790820862263e-01	-3.026110868786746266e+01	1.305312972291939044e-01	2.954816931420799486e-01	3.230291790820861153e-01	-3.026110868786746977e+01
1.045792563600782715e+12	1.671297022965218426e+00	1.908516313321153776e-02	8.366245163035912924e+00	2.792869495520580614e+00	6.379395265468396081e-02	2.284172345217047248e-02	1.111275051958141979e+01	1.643917905949583158e+01	1.770146039577833730e-01	2.115022046043513460e-01	2.758031047084709697e-01	-3.054199309560455688e+01	1.770146039577856489e-01	2.115022046043494308e-01	2.758031047084709697e-01	-3.054199309560456754e+01
1.052054794520547974e+12	1.671556751409729147e+00	1.664327929022910504e-02	7.339499109567794832e+00	2.793824974437914666e+00	5.564037172636036865e-02	1.991548226372146652e-02	9.499015600090627842e+00	1.536804568518532221e+01	2.627742212421612655e-01	1.791184549104216095e-01	3.180152704492679727e-01	-3.081762660005249543e+01	2.627742212421605994e-01	1.791184549104229418e-01	3.180152704492681948e-01	-3.081762660005249188e+01
1.058317025440313110e+12	1.671333138226935633e+00	1.947792387010419471e-02	8.640673757191866144e+00	2.792975069417207301e+00	6.510819925593316904e-02	2.331141440138915708e-02	1.023741050584350099e+01	1.587909142467166923e+01	2.459614392122198012e-01	9.328422685229104117e-02	2.630569834822413799e-01	-3.105342314337929110e+01	2.459614392122199678e-01	9.328422685229065259e-02	2.630569834822413799e-01	-3.105342314337929466e+01
1.064579256360078247e+12	1.671939703620434647e+00	1.707407722056430641e-02	7.619112775907334267e+00	2.795090848429452990e+00	5.709365521548540046e-02	2.042640411762144600e-02	8.981763664682608450e+00	1.498580921060490034e+01	3.066908811387165090e-01	2.105563166360430866e-02	3.074128107258962128e-01	-3.134737984946844236e+01	3.066908811387164535e-01	2.105563166360510316e-02	3.074128107258962683e-01	-3.134737984946843881e+01
1.070841487279843384e+12	1.671039755032046603e+00	1.973824798622924800e-02	8.859780260899155380e+00	2.791984264463996279e+00	6.596679415934061930e-02	2.362720843342750246e-02	9.687952567700104822e+00	1.550249588868548578e+01	2.547115152028155971e-01	-3.491478295834397200e-02	2.570933644533487938e-01	-3.155215333902304309e+01	2.547115152028155971e-01	-3.491478295834400669e-02	2.570933644533487938e-01	-3.155215333902304309e+01
1.077103718199608643e+12	1.671898375810985105e+00	1.751702370922637170e-02	7.908734639527035704e+00	2.794937332919780193e+00	5.857336697699618011e-02	2.095695180249586634e-02	9.067039094781915054e+00	1.505031750978310789e+01	2.642821426698613307e-01	-1.302510570260157763e-01	2.946360276520292309e-01	-3.187383659312090600e+01	2.642821426698601650e-01	-1.302510570260180245e-01	2.946360276520291754e-01	-3.187383659312091311e+01
1.083365949119373779e+12	1.670910524100643002e+00	1.989573503832848048e-02	9.034920406669298742e+00	2.791546139277569782e+00	6.648798612052193857e-02	2.381762034487758944e-02	9.624481253056242025e+00	1.545762353097622999e+01	1.983133460460178576e-01	-1.498595622087220691e-01	2.485680422044585225e-01	-3.206304695188580922e+01	1.983133460460178576e-01	-1.498595622087220969e-01	2.485680422044585225e-01	-3.206304695188580922e+01
1.089628180039138916e+12	1.671318509077454051e+00	1.773359338029664375e-02	8.099612346475890234e+00	2.792991078450706155e+00	5.927696569788638847e-02	2.122347119374537461e-02	8.423064444596066735e+00	1.454738512701259978e+01	1.710045573202301772e-01	-2.275705348013287443e-01	2.846592821849494581e-01	-3.234230372652981345e+01	1.710045573202295388e-01	-2.275705348013293827e-01	2.846592821849495136e-01	-3.234230372652982055e+01
1.095890410958904053e+12	1.670673829381670972e+00	1.925938747938350792e-02	8.847055643727006924e+00	2.790780120174735313e+00	6.435230926345410218e-02	2.305889625565517298e-02	5.918190998531292379e+00	1.213797199458015896e+01	1.072472985352005970e-01	-2.332103821942333732e-01	2.566886546115328960e-01	-3.255568845000608036e+01	1.072472985351981545e-01	-2.332103821942345667e-01	2.566886546115330070e-01	-3.255568845000609457e+01
1.102152641878669189e+12	1.680225258322713522e+00	2.117580618363635800e-02	9.782973124056260517e+00	2.822708503938102353e+00	7.116024883018422231e-02	2.520991761313822604e-02	2.041707668245564378e+00	4.872762057323431151e+00	-1.033889120543563384e-01	-1.981012749276049589e-01	2.234577863125963015e-01	-3.346773601464680326e+01	-1.033889120543549783e-01	-1.981012749276055696e-01	2.234577863125962460e-01	-3.346773601464679615e+01
1.108414872798434326e+12	1.669563077023227038e+00	2.007485027077977185e-02	9.327039594382441123e+00	2.787037868545871877e+00	6.703245757772727242e-02	2.405150584218693904e-02	7.184386404599689691e+00	1.346151562538993218e+01	-4.132656631173381098e-03	-2.394161681292109045e-01	2.394518331784197540e-01	-3.300398254188365144e+01	-4.132656631172877161e-03	-2.394161681292108768e-01	2.394518331784197263e-01	-3.300398254188364433e+01
1.114677103718199707e+12	1.672439362375838012e+00	1.853866441316378774e-02	8.661970184598366984e+00	2.796709738745875473e+00	6.200958418090257024e-02	2.217233462658496634e-02	5.740286934751555492e+00	1.192961189005536404e+01	-1.186892797492254958e-01	-2.337187849353039859e-01	2.621290055660090434e-01	-3.345661438801449350e+01	-1.186892797492238305e-01	-2.337187849353050129e-01	2.621290055660092100e-01	-3.345661438801448639e+01
1.120939334637964844e+12	1.669669370443065404e+00	2.026657013008159938e-02	9.522511945306607828e+00	2.787385072730904856e+00	6.767694278026716026e-02	2.427972490860817387e-02	7.050479555847298130e+00	1.333307599151297573e+01	-1.177844604172976761e-01	-1.992963001137672829e-01	2.314998798160179672e-01	-3.352049972356174123e+01	-1.177844604172961218e-01	-1.992963001137681156e-01	2.314998798160178839e-01	-3.352049972356173413e+01
