Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
518.666666666667	2.723565155	2.7240095027440474	2.725833778628761	0.013610163	0.013579822344732493	0.0136808836443071
519.0	2.723100996	2.723928320223007	2.7257900240822375	0.013571982	0.013616549207584965	0.013701146698721777
519.333333333333	2.722680014	2.7238621815525517	2.725753051066973	0.013306214	0.013654063531869294	0.013721767750763447
519.666666666667	2.723819251	2.7238113743167545	2.7257229634060116	0.013626537	0.01369222960285504	0.013742684543613569
520.0	2.723289038	2.723776116162485	2.7256998358020894	0.013951527	0.01373090849242829	0.013763833388356623
520.333333333333	2.72256423	2.723756553355014	2.7256837135038965	0.014123891	0.0137699586586221	0.013785149444121257
520.666666666667	2.721884923	2.7237527596927027	2.7256746120927136	0.014054415	0.01380923655683548	0.013806567006040127
521.0	2.721504958	2.7237647357875656	2.725672517392679	0.013719038	0.013848597260496608	0.01382801979964507
521.333333333333	2.722457516	2.7237924087162724	2.725677385507291	0.013554475	0.013887895088998223	0.01384944128025242
521.666666666667	2.722809012	2.7238356320439143	2.7256891429840846	0.013690664	0.013926984240815251	0.013870764935839535
522.0	2.723200686	2.7238941862206363	2.725707687108678	0.014015195	0.013965719429804511	0.013891924591868866
522.333333333333	2.72273955	2.7239677793490507	2.7257328863287063	0.014179247	0.014003956522780671	0.013912854716480816
522.666666666667	2.722326445	2.7240560483181726	2.7257645808073425	0.013980071	0.014041553176559703	0.013933490724451917
523.0	2.723061602	2.72415856029756	2.7258025831053776	0.014056195	0.014078369472757805	0.013953769278300996
523.333333333333	2.723131232	2.724274814583273	2.7258466789900186	0.014055795	0.014114268548727164	0.013973628584923726
523.666666666667	2.723698274	2.724404244785391	2.7258966283679724	0.014228227	0.014149117223097623	0.013993008686104296
524.0	2.723408684	2.7245462213449527	2.725952166339516	0.01447583	0.014182786614471483	0.01401185174128272
524.333333333333	2.723056684	2.7247000543665174	2.7260130043695363	0.014265186	0.014215152751884761	0.014030102300979988
524.666666666667	2.723895811	2.7248649969959216	2.726078831570784	0.014299142	0.014246097101677964	0.014047707569319003
525.0	2.724101152	2.7250402489774723	2.726149316093837	0.014275862	0.014275507110270815	0.014064617654126142
525.333333333333	2.724664207	2.725224960502327	2.726224106617629	0.01437116	0.014303276723524147	0.014080785803157683
525.666666666667	2.724599361	2.7254182363284727	2.7263028339337043	0.014499117	0.014329306880533325	0.014096168625066352
526.0	2.724970494	2.7256191401510406	2.7263851126167293	0.014294303	0.014353505979789703	0.01411072629380669
526.333333333333	2.725863498	2.7258266992001143	2.726470542675274	0.014566492	0.014375790315744128	0.014124422771951499
526.666666666667	2.725609507	2.726039909041704	2.7265587113323404	0.014591021	0.01439608448390852	0.014137225995119447
527.0	2.726003733	2.7262577385562747	2.7266491948639358	0.01466361	0.01441432175273873	0.014149108038846581
527.333333333333	2.725701312	2.7264791350679634	2.7267415604870613	0.0148312	0.014430444400653443	0.014160045266958235
527.666666666667	2.725538002	2.7267030295966235	2.7268353682882416	0.01451622	0.014444404016660006	0.014170018460578797
528.0	2.727388844	2.7269283422038932	2.7269301731835225	0.014696279	0.014456161763178984	0.01417901292700245
528.333333333333	2.72745934	2.7271539874038027	2.7270255269007624	0.01480266	0.014465688599784232	0.01418701858773836
528.666666666667	2.727687388	2.727378879607824	2.727120979974943	0.014786055	0.014472965466705623	0.014194030045138204
529.0	2.727879655	2.727601938573935	2.7272160837472086	0.014628994	0.01447798342707644	0.01420004662711204
529.333333333333	2.728474414	2.7278220948290257	2.727310392358384	0.014320687	0.014480743767048259	0.014205072409539807
529.666666666667	2.729615245	2.728038295033988	2.7274034647277916	0.014499522	0.014481258053042687	0.014209116216089775
530.0	2.72935048	2.728249507260997	2.7274948665083065	0.014765447	0.014479548145562066	0.014212191595261494
530.333333333333	2.729156768	2.7284547261528354	2.7275841720087968	0.014893313	0.014475646169141116	0.014214316774578762
530.666666666667	2.728171122	2.7286529779346793	2.7276709660752743	0.014901961	0.014469594438188382	0.014215514591967203
531.0	2.727729151	2.7288433252495103	2.727754845922371	0.014397238	0.014461445338641209	0.01421581240446075
531.333333333333	2.729938933	2.7290248717891905	2.7278354229070447	0.014097749	0.014451261165541214	0.01421524197449112
531.666666666667	2.731255902	2.7291967666944017	2.727912324236746	0.014522309	0.014439113916828925	0.014213839334123663
532.0	2.731067579	2.7293582086978634	2.7279851946046434	0.014896965	0.014425085043857434	0.014211644627711288
532.333333333333	2.730099164	2.729508449986715	2.728053697744915	0.014672743	0.014409265159335246	0.014208701933543478
532.666666666667	2.730328378	2.7296467997615497	2.7281175179015067	0.014452894	0.014391753703628813	0.014205059065170894
533.0	2.731054012	2.729772627471301	2.728176361204237	0.014343581	0.014372658570585181	0.014200767353186185
533.333333333333	2.731340278	2.7298853657153757	2.728229956946569	0.014389146	0.01435209569178763	0.014195881408338327
533.666666666667	2.731232068	2.729984512793706	2.7282780587598467	0.014595575	0.014330188581333761	0.014190458866950162
534.0	2.730688938	2.7300696348922178	2.7283204456793153	0.014442319	0.014307067842355836	0.014184560119696465
534.333333333333	2.731125064	2.730140367893679	2.728356923097702	0.01418254	0.0142828706366599	0.014178248024882333
534.666666666667	2.731994139	2.7301964188064103	2.728387323602692	0.014062085	0.014257740119019558	0.01417158760743849
535.0	2.732780329	2.7302375668058785	2.7284115076910203	0.014308823	0.014231824837822782	0.014164645746154643
535.333333333333	2.732106117	2.7302636638867948	2.7284293643582656	0.014591221	0.014205278103935076	0.014157490850056572
535.666666666667	2.730809764	2.7302746351259133	2.728440811561759	0.014469614	0.014178257329810325	0.014150192525524305
536.0	2.730815001	2.7302704785582566	2.728445796554539	0.014009586	0.014150923341051008	0.014142821235814316
536.333333333333	2.731497298	2.7302512646720145	2.728444296088817	0.013831021	0.014123439662791679	0.014135447954705097
536.666666666667	2.732150278	2.730217135529781	2.728436316487927	0.013872221	0.014095971783453586	0.014128143816032453
537.0	2.731748976	2.730168303526115	2.7284218935862725	0.014157441	0.014068686398592078	0.014120979760917899
537.333333333333	2.730939521	2.7301050497936443	2.7284010925373194	0.014194547	0.014041750637732353	0.014114026184519948
537.666666666667	2.730623491	2.730027722272003	2.728374007490206	0.013857622	0.014015331277260505	0.014107352584153902
538.0	2.731128948	2.7299367334558124	2.7283407611360975	0.013815926	0.013989593942605605	0.014101027210630225
538.333333333333	2.730987778	2.729832557839713	2.728301504125931	0.014010738	0.013964702303112466	0.014095116724654992
538.666666666667	2.730368654	2.729715729079957	2.728256414361747	0.014160291	0.013940817263162604	0.01408968586011769
539.0	2.729513633	2.7295868368935428	2.728205696164332	0.014089707	0.013918096153251076	0.014084797096062196
539.333333333333	2.729004644	2.729446523716966	2.7281495793204305	0.013595532	0.013896691924867397	0.014080510339095742
539.666666666667	2.73058819	2.729295481147659	2.7280883180133184	0.013328274	0.013876752353158115	0.014076882617938598
540.0	2.73135513	2.729134446191925	2.7280221896410413	0.013605775	0.01385841925146435	0.014073967791754084
540.333333333333	2.730605337	2.7289641973436636	2.727951493527154	0.013998176	0.013841827701928598	0.014071816273824735
540.666666666667	2.729122369	2.7287855505185057	2.7278765495292734	0.0140654	0.013827105306448338	0.014070474772056512
541.0	2.727989038	2.7285993548679897	2.7277976965513004	0.01371254	0.013814371462318797	0.01406998604769927
541.333333333333	2.728364566	2.7284064884983157	2.727715290965591	0.013665766	0.013803736666950927	0.014070388693568699
541.666666666667	2.727634427	2.7282078541177848	2.7276297049518714	0.013760283	0.013795301856072622	0.014071716932943708
542.0	2.727217633	2.72800437463693	2.7275413247601166	0.013738309	0.01378915777973589	0.01407400044019381
542.333333333333	2.726794301	2.7277969887445472	2.727450548905044	0.013767097	0.013785384420425638	0.014077264184064905
542.666666666667	2.726498709	2.7275866464820258	2.727357786300282	0.013350089	0.013784050457477156	0.014081528294419188
543.0	2.727979939	2.727374304837456	2.7272634543406538	0.013129978	0.013785212781886321	0.014086807953087064
543.333333333333	2.72873089	2.7271609233799574	2.7271679769413644	0.013523062	0.01378891606543727	0.01409311330934629
543.666666666667	2.727481012	2.726947459953486	2.7270717825430233	0.013964657	0.013795192387875863	0.014100449420439058
544.0	2.726043971	2.7267348664481688	2.726975302091778	0.013974759	0.013804060925623527	0.014108816217381347
544.333333333333	2.725326745	2.726524084665901	2.726878967004014	0.013675466	0.013815527705254106	0.014118208496179816
544.666666666667	2.725179881	2.7263160422956085	2.7267832071252647	0.013696939	0.013829585424647307	0.014128615934433117
545.0	2.724906912	2.726111649012207	2.726688448693084	0.013628228	0.013846213344386524	0.01414002313315809
545.333333333333	2.7251662	2.7259117927119205	2.7265951123137055	0.013552101	0.013865377251588025	0.01415240968354787
545.666666666667	2.725123293	2.725717335895272	2.726503610962318	0.013624901	0.013887029497934002	0.014165750258238966
546.0	2.725330577	2.725529112207727	2.7264143480167715	0.013451171	0.01391110911323654	0.014180014726539108
546.333333333333	2.72577655	2.7253479231467086	2.7263277153344254	0.013715793	0.013937541995385603	0.014195168292947747
546.666666666667	2.725157551	2.7251745349424503	2.7262440913817088	0.013964759	0.013966241177035208	0.014211171658186897
547.0	2.723997037	2.7250096756190736	2.726163839425764	0.013985744	0.013997107168861678	0.014227981201852685
547.333333333333	2.723330643	2.724854032241151	2.7260873057972956	0.013896019	0.014030028378690626	0.014245549185697488
547.666666666667	2.723209774	2.7247082483501086	2.726014818233428	0.013884877	0.014064881605239462	0.01426382397645974
548.0	2.72299698	2.7245729215939125	2.725946684309018	0.013871016	0.014101532604664993	0.014282750287073345
548.333333333333	2.723260707	2.724448601552779	2.725883189964465	0.013843289	0.014139836727546179	0.014302269435011793
548.666666666667	2.723542495	2.7243357877629157	2.7258245981375593	0.013871313	0.014179639623375992	0.01432231961645334
549.0	2.723520899	2.72423492793984	2.725771147506447	0.013904431	0.014220778009089082	0.014342836194893111
549.333333333333	2.723779305	2.724146416402283	2.7257230513501853	0.013860596	0.01426308049761961	0.014363752002776165
549.666666666667	2.723980238	2.724070592697406	2.7256804965327857	0.014063353	0.0143063684819719	0.014384997654681321
550.0	2.723810959	2.7240077404277283	2.7256436426160033	0.014228822	0.01435045706980107	0.014406501870550049
550.333333333333	2.723460689	2.723958086280026	2.725612621105444	0.014318688	0.014395156063047865	0.014428191807426306
550.666666666667	2.723094342	2.7239217992562996	2.725587534833875	0.014376426	0.014440270976753747	0.01444999339815291
551.0	2.722919986	2.723898990106918	2.7255684574848837	0.014384911	0.014485604090806958	0.014471831695456355
551.333333333333	2.723074483	2.723889710965998	2.725555433259304	0.0144375	0.014530955528041739	0.014493631219845482
551.666666666667	2.72339162	2.7238939551891144	2.725548476686041	0.014509472	0.01457612435183511	0.014515316309748737
552.0	2.723474867	2.7239116573935114	2.725547572578186	0.014601453	0.014620909676123	0.014536811472320504
552.333333333333	2.723482292	2.7239426937010136	2.7255526761345155	0.014633546	0.014665111780592302	0.014558041733358892
552.666666666667	2.723500274	2.7239868821838846	2.7255637131857093	0.014688802	0.01470853322370134	0.01457893298479462
553.0	2.723626451	2.724043983513904	2.725580580583834	0.014789289	0.014750979946138908	0.014599412328232569
553.333333333333	2.723607905	2.7241137018149133	2.7256031467329054	0.014916618	0.014792262357353644	0.014619408413054247
553.666666666667	2.723584463	2.724195685719	2.72563125225759	0.015035109	0.014832196397870968	0.01463885176762038
554.0	2.723581412	2.7242895296263665	2.7256647108063863	0.0150487	0.014870604570264083	0.014657675122147778
554.333333333333	2.723820517	2.7243947751687014	2.7257033099849384	0.01503325	0.014907316931857867	0.014675813721873375
554.666666666667	2.724170943	2.724510912875603	2.7257468124144726	0.015085566	0.014942172042517946	0.014693205629160511
555.0	2.724345417	2.724637384043183	2.725794956909717	0.01513876	0.01497501786120976	0.014709792013248232
555.333333333333	2.724510254	2.724773582803529	2.725847459770084	0.01520408	0.015005712585400725	0.014725517426393194
555.666666666667	2.724721062	2.7249188583931074	2.7259040161773322	0.015308011	0.01503412542781887	0.01474033006520571
556.0	2.724851486	2.725072517617488	2.725964301692434	0.015439676	0.015060137325569338	0.014754182016036656
556.333333333333	2.725005605	2.725233827509012	2.7260279738439186	0.015624233	0.015083641577140712	0.014767029483329981
556.666666666667	2.724712178	2.725402018173111	2.726094673799542	0.015724196	0.015104544403400786	0.014778832999917025
557.0	2.724484161	2.7255762858180193	2.7261640281127923	0.015654607	0.015122765429280352	0.014789557618293018
557.333333333333	2.724724854	2.7257557959615473	2.7262356505354206	0.015602789	0.015138238083467431	0.014799173081984088
557.666666666667	2.725081104	2.725939686807439	2.7263091438869393	0.015567342	0.01515090991407668	0.014807653976183721
558.0	2.725334139	2.7261270727826195	2.7263841019718362	0.015584071	0.015160742818912745	0.014814979856912306
558.333333333333	2.725189236	2.7263170482253813	2.726460111535082	0.015576769	0.015167713189605138	0.014821135358030977
558.666666666667	2.725196871	2.7265086912132315	2.7265367542464345	0.015409051	0.015171811969549004	0.014826110275522527
559.0	2.725766788	2.7267010675178187	2.726613608703983	0.015215621	0.015173044626234086	0.01482989962853715
559.333333333333	2.726591516	2.7268932346729886	2.726690252447367	0.015226556	0.015171431039176897	0.014832503696789403
559.666666666667	2.727162756	2.727084246140721	2.726766263971182	0.015456972	0.015167005305281776	0.014833928033985129
560.0	2.727178536	2.7272731555583816	2.726841224729145	0.015663257	0.015159815464039814	0.014834183457052902
560.333333333333	2.726560089	2.727459021049495	2.726914721119751	0.015514409	0.015149923145524595	0.014833286011053924
560.666666666667	2.726802821	2.7276409095790406	2.7269863464443254	0.015114659	0.01513740314465525	0.014831256909746935
561.0	2.728140445	2.727817901333209	2.7270557028285882	0.014978527	0.015122342925666346	0.014828122451890398
561.333333333333	2.728635337	2.7279890941025333	2.727122403099114	0.015252122	0.015104842061146323	0.014823913913472835
561.666666666667	2.728249349	2.7281536076464685	2.7271860726063317	0.01543541	0.0150850116103786	0.014818667416173128
562.0	2.727847127	2.7283105880167366	2.72724635098606	0.015215154	0.015062973442039109	0.014812423772465718
562.333333333333	2.728523752	2.728459211816183	2.727302893851882	0.014743264	0.01503885950656935	0.014805228307900133
562.666666666667	2.730186456	2.728598690369472	2.7273553744110672	0.014533017	0.01501281106375413	0.014797130661199896
563.0	2.73119213	2.7287282737817167	2.7274034849971214	0.01495889	0.014984977871186975	0.0147881845629417
563.333333333333	2.730612841	2.7288472548610425	2.7274469385124553	0.015277313	0.014955517339405111	0.014778447593691285
563.666666666667	2.729512372	2.728954972881287	2.7274854697751163	0.015198275	0.014924593659519826	0.014767980922586913
564.0	2.729384107	2.729050817161308	2.727518836763957	0.014766872	0.01489237690915939	0.014756849027473786
564.333333333333	2.730366777	2.729134230437925	2.727546821757075	0.014472922	0.014859042142482199	0.01474511939780264
564.666666666667	2.731327132	2.7292047120102745	2.727569232358844	0.014827052	0.014824768469910599	0.014732862221611822
565.0	2.730636468	2.7292618206342425	2.7275859024113327	0.015097919	0.014789738133084207	0.014720150058013888
565.333333333333	2.729843901	2.729305177146807	2.727596692786392	0.014866063	0.01475413558033914	0.014707057496703941
565.666666666667	2.729947832	2.7293344668013826	2.727601492055209	0.014437585	0.014718146547790644	0.014693660806096836
566.0	2.731071861	2.7293494412967956	2.727600217032614	0.014087786	0.01468195715083618	0.014680037571783135
566.333333333333	2.732516526	2.7293499204841245	2.7275928131939353	0.014378112	0.01464575299060802	0.014666266327068122
566.666666666667	2.731767181	2.7293357937374862	2.7275792549627353	0.014874816	0.014609718279594949	0.014652426177424
567.0	2.730387668	2.729307020976754	2.7275595458682402	0.014839507	0.014574034990325774	0.014638596420741277
567.333333333333	2.729777756	2.7292636333322875	2.7275337185718187	0.014559987	0.014538882030668665	0.01462485616531076
567.666666666667	2.730033697	2.7292057334439126	2.7275018347623794	0.014305919	0.014504434448954613	0.014611283947502234
568.0	2.730644731	2.7291334953886444	2.7274639849210676	0.01428779	0.01447086267178518	0.014597957351128416
568.333333333333	2.730359462	2.72904716423396	2.7274202879561598	0.01448175	0.014438331777039154	0.014584952630493671
568.666666666667	2.729798321	2.7289470552158015	2.7273708907095875	0.01436419	0.014407000804253344	0.014572344339124974
569.0	2.729704395	2.728833552542875	2.727315967337006	0.014147448	0.014377022104224334	0.014560204966168172
569.333333333333	2.729745129	2.7287071078311915	2.727255718563866	0.014075772	0.014348540729363231	0.014548604582405027
569.666666666667	2.730164048	2.7285682381751863	2.7271903708204177	0.014127659	0.014321693866038245	0.014537610497806249
570.0	2.729658344	2.7284175238640875	2.727120175259114	0.014338905	0.014296610309862397	0.01452728693248246
570.333333333333	2.72871789	2.72825560575446	2.7270454066583323	0.014395357	0.01427340998462847	0.014517694702829351
570.666666666667	2.728328275	2.72808318231209	2.7269663622168547	0.014281899	0.014252203505361558	0.014508890924585155
571.0	2.72813976	2.7279010063384654	2.726883360243994	0.014242781	0.01423309178575314	0.014500928734428816
571.333333333333	2.727659862	2.7277098813990945	2.7267967387507257	0.014123957	0.01421616569005937	0.01449385703164613
571.666666666667	2.727588872	2.7275106579727937	2.7267068539476345	0.013944402	0.014201505729390513	0.014487720241279563
572.0	2.727749843	2.7273042293428036	2.7266140786559214	0.013836942	0.014189181802187914	0.014482558100056034
572.333333333333	2.727714712	2.7270915272521545	2.7265188006381136	0.013824629	0.014179252978578093	0.014478405466256903
572.666666666667	2.727544581	2.7268735173471303	2.7264214208555377	0.013996307	0.01417176732820949	0.01447529215455606
573.0	2.727026373	2.7266511944339187	2.7263223516599813	0.014122949	0.014166761791114067	0.01447324279670734
573.333333333333	2.726397525	2.726425577574594	2.7262220149273033	0.014108718	0.014164262091091293	0.014472276728811635
573.666666666667	2.72612499	2.7261977050494512	2.7261208401410997	0.01404954	0.01416428269108336	0.014472407905738937
574.0	2.725974596	2.7259686292134373	2.7260192624347965	0.013989792	0.014166826789995268	0.014473644843121889
574.333333333333	2.726027896	2.7257394112748514	2.725917720600831	0.014095981	0.014171886360408812	0.01447599058717678
574.666666666667	2.725641964	2.7255111160248995	2.72581665507578	0.014126027	0.014179442226641994	0.014479442712446102
575.0	2.724888737	2.725284806546734	2.725716505910501	0.014153089	0.014189464182612804	0.014483993347395595
575.333333333333	2.72430149	2.725061538932585	2.7256177107345025	0.014029332	0.014201911148974539	0.014489629227638847
575.666666666667	2.72418879	2.724842357037377	2.725520702723864	0.013809165	0.014216731368996803	0.014496331776405408
576.0	2.724336015	2.7246282872967678	2.725425908582099	0.0139303	0.014233862642668434	0.014504077211715318
576.333333333333	2.72410421	2.724420333637025	2.7253337465433765	0.014102888	0.014253232598493593	0.014512836679574648
576.666666666667	2.723697459	2.7242194725033912	2.7252446244075035	0.014205788	0.014274759002437269	0.014522576412364534
577.0	2.723445309	2.7240266480327313	2.7251589376159893	0.014275146	0.014298350103449394	0.014533257911461017
577.333333333333	2.723177901	2.7238427673952206	2.72507706737841	0.01425732	0.014323905014955809	0.014544838152995626
577.666666666667	2.722960379	2.723668696328714	2.7249993788581337	0.014306043	0.014351314131647665	0.014557269815548017
578.0	2.722617577	2.723505254888157	2.7249262194262314	0.014249736	0.014380459580827997	0.014570501528452594
578.333333333333	2.722367413	2.723353213431027	2.7248579169921796	0.014300339	0.014411215707483355	0.01458447813930167
578.666666666667	2.721827205	2.723213288858368	2.7247947784196183	0.014344518	0.014443449592140858	0.014599140999138718
579.0	2.72165899	2.7230861411294	2.7247370880350994	0.014193419	0.01447702160044543	0.014614428263756992
579.333333333333	2.722197798	2.722972370066102	2.7246851062373643	0.014278632	0.014511785963250135	0.014630275209451786
579.666666666667	2.722115995	2.7228725124624726	2.7246390682142216	0.014463377	0.014547591385854496	0.014646614561518473
580.0	2.721969865	2.72278703951147	2.7245991827736686	0.014535033	0.014584281684853312	0.014663376833744045
580.333333333333	2.721891259	2.7227163545608595	2.724565631295311	0.014612152	0.014621696450872804	0.014680490677106217
580.666666666667	2.721582016	2.7226607912074106	2.724538566807638	0.014669537	0.01465967173527486	0.014697883235872023
581.0	2.721368517	2.7226206117370895	2.7245181131960883	0.014689136	0.01469804075870529	0.01471548050927623
581.333333333333	2.721347083	2.7225960059170857	2.724504364546212	0.014628196	0.014736634639152141	0.014733207716958959
581.666666666667	2.721412629	2.722587090143687	2.7244973846256237	0.014655951	0.01477528313696706	0.014750989666351159
582.0	2.721502242	2.7225939069482377	2.724497206507718	0.014757322	0.01481381541409119	0.014768751120215319
582.333333333333	2.721621663	2.7226164248616405	2.7245038323394697	0.014791418	0.014852060804518683	0.014786417162576854
582.666666666667	2.721812838	2.7226545386360925	2.7245172332549084	0.014981926	0.014889849592830927	0.014803913561318131
583.0	2.721549635	2.7227080698210595	2.7245373494351415	0.015019518	0.014927013797444813	0.01482116712575154
583.333333333333	2.721781467	2.722776767688793	2.7245640903150816	0.014986038	0.014963387955043135	0.014838106057539864
583.666666666667	2.722007038	2.7228603105030893	2.724597334936286	0.015035263	0.014998809902497034	0.014854660293390446
584.0	2.722182761	2.7229583071233945	2.724636932444611	0.015130149	0.015033121552452837	0.014870761838014106
584.333333333333	2.721931468	2.723070298934864	2.7246827027306244	0.015325766	0.01506616965864142	0.014886345085909188
584.666666666667	2.721558401	2.7231957620935314	2.7247344372100413	0.015261454	0.015097806566880267	0.014901347130605305
585.0	2.721822908	2.7233341100743362	2.7247918997407203	0.01511386	0.015127890947679249	0.014915708060079347
585.333333333333	2.722543721	2.7234846965085007	2.7248548276720777	0.015012997	0.015156288506332759	0.014929371237137624
585.666666666667	2.723775193	2.723646818295461	2.724922933022125	0.015150391	0.015182872666385286	0.014942283563641905
586.0	2.723993881	2.723819718973455	2.72499590377667	0.015589194	0.015207525222395954	0.014954395727543156
586.333333333333	2.723445006	2.724002592331756	2.7250734053046415	0.015715038	0.015230136958001213	0.014965662431774381
