Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
520.666666666667	2.727854803	2.729392926268667	2.7309840151081612	0.014170413	0.013918326146423275	0.013878262390475866
521.0	2.727432759	2.7294362579578517	2.730989363597789	0.013876307	0.013951485763595096	0.013896715634636268
521.333333333333	2.728095698	2.729492262956013	2.731000711525984	0.013738527	0.013984290640873287	0.013914997094153355
521.666666666667	2.728573559	2.729560603075413	2.731017914406132	0.013835456	0.014016620181783155	0.013933054118246446
522.0	2.729104087	2.7296408848170937	2.7310408054538238	0.014093377	0.014048355570688054	0.013950834922884419
522.333333333333	2.728719248	2.729732661115865	2.731069196359971	0.014258797	0.014079380333628821	0.013968288828722843
522.666666666667	2.72835307	2.7298354333688533	2.7311028781535156	0.014057123	0.014109580890236274	0.013985366496518265
523.0	2.729043735	2.729948653738396	2.7311416221501994	0.014148125	0.014138847094624131	0.014002020158787565
523.333333333333	2.729329056	2.730071727718542	2.73118518098337	0.014146952	0.0141670727633233	0.01401820384647725
523.666666666667	2.729939099	2.7302040169529014	2.7312332897123497	0.014290882	0.014194156188476853	0.01403387360938473
524.0	2.729531356	2.7303448422902226	2.7312856670034145	0.014539049	0.014220000634674459	0.014048987729092136
524.333333333333	2.729208186	2.730493487062741	2.7313420163779956	0.014325921	0.014244514817962434	0.01406350692318809
524.666666666667	2.729972065	2.730649200603972	2.731402027522317	0.01434408	0.014267613315287657	0.014077394539575966
525.0	2.730045098	2.730811201933005	2.7314653776523063	0.014281465	0.014289216971725307	0.014090616739698856
525.333333333333	2.730866022	2.730978683606766	2.7315317329272943	0.014335955	0.014309253278584693	0.01410314266955191
525.666666666667	2.730803484	2.731150815719228	2.7316007499057364	0.01444541	0.014327656720856374	0.014114944617402361
526.0	2.731266971	2.731326750025462	2.7316720770359004	0.014254067	0.014344369092644551	0.014125998157196371
526.333333333333	2.732030271	2.7315056241675393	2.731745356174114	0.014533625	0.01435933977941076	0.014136282302104468
526.666666666667	2.731658421	2.731686565978497	2.731820224128343	0.014544108	0.014372526006036043	0.014145779628111145
527.0	2.73198862	2.7318686978399565	2.7318963142173023	0.014645075	0.014383893049887634	0.01415447638229146
527.333333333333	2.731703096	2.732051141068507	2.731973257838023	0.014866401	0.014393414418251834	0.014162362575023556
527.666666666667	2.731557407	2.732233020305655	2.7320506860348037	0.014588224	0.014401071989665101	0.014169432055450246
528.0	2.733264386	2.7324134678859564	2.732128231062513	0.014734743	0.014406856118840133	0.014175682569571784
528.333333333333	2.733084518	2.732591628158013	2.732205527937268	0.014834146	0.014410765705041037	0.014181115800425954
528.666666666667	2.733518803	2.732766661733126	2.732282215967639	0.014772991	0.014412808223911847	0.01418573738989032
529.0	2.733603056	2.7329377496368252	2.7323579402596567	0.014498159	0.014412999722904161	0.014189556941724515
529.333333333333	2.734291182	2.73310409733896	2.7324323531890884	0.014102255	0.014411364780583472	0.01419258800555759
529.666666666667	2.735182686	2.7332649386387735	2.732505115834656	0.01429	0.014407936430218852	0.014194848041616309
530.0	2.734898315	2.733419539382216	2.7325758993661085	0.014529703	0.014402756048177773	0.014196358366084415
530.333333333333	2.734401716	2.7335672009898007	2.732644386381305	0.014667951	0.014395873207757483	0.014197144077079898
530.666666666667	2.733268043	2.7337072637744915	2.7327102721867935	0.014746913	0.014387345499186589	0.014197233961336642
531.0	2.732820052	2.7338391100304253	2.7327732660166366	0.014265469	0.014377238316627294	0.01419666038177799
531.333333333333	2.734691712	2.733962166874797	2.732833092184595	0.01395292	0.01436562461309985	0.014195459146272056
531.666666666667	2.736027228	2.7340759088267967	2.7328894911650954	0.014419807	0.014352584624338445	0.01419366935796179
532.0	2.735937343	2.734179860109299	2.732942220598797	0.01482223	0.014338205562672865	0.014191333247665559
532.333333333333	2.734811775	2.734273596660799	2.732991056218909	0.014542866	0.014322581282114315	0.014188495988945723
532.666666666667	2.734759804	2.7343567478470785	2.7330357926947983	0.014312696	0.014305811915908346	0.014185205496542652
533.0	2.735647949	2.7344289978641414	2.7330762443898204	0.014208835	0.014288003487904637	0.01418151220896954
533.333333333333	2.735714727	2.7344900868285187	2.7331122460306694	0.014244679	0.014269267497524054	0.014177468856158091
533.666666666667	2.735332021	2.7345398115499076	2.7331436532859326	0.01445876	0.014249720480144522	0.014173130213136077
534.0	2.734787477	2.734578025984464	2.733170343251935	0.014330965	0.014229483544076741	0.014168552840804144
534.333333333333	2.735277287	2.734604641369273	2.733192214844318	0.014094723	0.014208681885333656	0.014163794814960443
534.666666666667	2.735936143	2.7346196260407147	2.7332091890941816	0.013971662	0.014187444281435093	0.014158915444796949
535.0	2.736694616	2.7346230049415956	2.733221209347441	0.014211882	0.014165902565533097	0.014153974983000578
535.333333333333	2.735854991	2.734614858824023	2.7332282413673497	0.014508944	0.014144191082194713	0.014149034328512151
535.666666666667	2.734580545	2.734595323157036	2.7332302733401352	0.014380962	0.014122446126239287	0.014144154723481451
536.0	2.734658423	2.734564586749941	2.733227315784109	0.013931627	0.014100805366097554	0.014139397446013308
536.333333333333	2.735319461	2.7345228901041607	2.733219401362945	0.013757067	0.014079407253240177	0.014134823500346503
536.666666666667	2.735989083	2.734470523508105	2.733206584604227	0.013802739	0.014058390419314826	0.014130493306143866
537.0	2.735554121	2.734407824891132	2.7331889415246793	0.014095121	0.014037893062733115	0.014126466388597752
537.333333333333	2.734762186	2.7343351774541365	2.7331665691638896	0.014174213	0.014018052326561248	0.014122801071069679
537.666666666667	2.734287514	2.734253007095511	2.7331395850286486	0.01383071	0.013999003669690686	0.014119554171985769
538.0	2.734907922	2.734161779652326	2.7331081264503907	0.013773686	0.013980880233396366	0.014116780707700827
538.333333333333	2.734807524	2.734061997977458	2.733072349858529	0.01395748	0.013963812205528892	0.01411453360302292
538.666666666667	2.734177818	2.733954198874112	2.7330324299728326	0.014140243	0.0139479261847317	0.014112863411057512
539.0	2.733489108	2.7338389499096465	2.732988558918278	0.014105903	0.013933344547223486	0.014111818043985378
539.333333333333	2.732942779	2.7337168461309593	2.732940945266128	0.013620869	0.013920184818836839	0.014111442516332059
539.666666666667	2.734579558	2.7335885067037315	2.7328898130052894	0.013367514	0.013908559055154764	0.014111778702218672
540.0	2.735279178	2.7334545714977794	2.7328354004482867	0.013663434	0.013898573232734218	0.014112865108005218
540.333333333333	2.734608917	2.733315697640418	2.7327779590764574	0.014066712	0.013890326654547364	0.014114736661648091
540.666666666667	2.733307561	2.7331725560592783	2.732717752329256	0.014147547	0.01388391137290397	0.0141174245199947
541.0	2.732136597	2.733025828035331	2.7326550543427843	0.013783548	0.01387941163323922	0.014120955895129902
541.333333333333	2.732534718	2.7328762017860404	2.7325901486429314	0.013748747	0.013876903342257286	0.01412535390077276
541.666666666667	2.731999597	2.7327243690975447	2.7325233267986966	0.013849364	0.013876453564009288	0.014130637419598469
542.0	2.73159799	2.73257102202379	2.7324548870415195	0.013834753	0.013878120047497916	0.014136820992230322
542.333333333333	2.731211117	2.732416849669205	2.7323851328565834	0.013901933	0.013881950789444545	0.014143914728511219
542.666666666667	2.731087169	2.7322625350702023	2.732314371552278	0.013524024	0.013887983635849515	0.014151924241524562
543.0	2.732590235	2.7321087521893204	2.7322429128141144	0.013288802	0.01389624592593722	0.014160850604691529
543.333333333333	2.733357755	2.731956163034331	2.732171067249541	0.013679024	0.013906754182002452	0.014170690332126612
543.666666666667	2.732228744	2.7318054149130746	2.732099144930168	0.014112198	0.013919513848560857	0.014181435382315052
544.0	2.730977934	2.7316571378332184	2.732027453937979	0.014117664	0.013934519084052549	0.014193073185024965
544.333333333333	2.730262665	2.7315119420545084	2.731956298922183	0.013840719	0.01395175260815264	0.014205586691229871
544.666666666667	2.73027106	2.7313704157995464	2.7318859796733466	0.01390562	0.013971185607505416	0.01421895444568372
545.0	2.730165059	2.7312331231275304	2.731816789721457	0.013892216	0.013992777702419718	0.014233150681661257
545.333333333333	2.730533612	2.731100601973931	2.73174901496449	0.013783302	0.014016476976742588	0.014248145437252887
545.666666666667	2.730470394	2.7309733623576187	2.731682932334002	0.013849505	0.014042220072767776	0.014263904692485735
546.0	2.730790684	2.7308518847556256	2.731618808504146	0.013691518	0.014069932352636387	0.014280390526432424
546.333333333333	2.731267981	2.7307366186444404	2.7315568986503433	0.013911017	0.014099528127252556	0.014297561293366625
546.666666666667	2.730567298	2.7306279812056373	2.731497445263686	0.014133687	0.014130910953269233	0.014315371816930574
547.0	2.729454047	2.730526356192584	2.7314406770269155	0.014169203	0.014163973998203162	0.014333773601194625
547.333333333333	2.728906387	2.7304320929540924	2.7313868077575583	0.014094403	0.014198600473217268	0.014352715057413357
547.666666666667	2.728836891	2.7303455056101504	2.731336035423533	0.014081561	0.0142346641325686	0.014372141745216406
548.0	2.728534555	2.730266872374231	2.731288541236205	0.014107926	0.014272029838165673	0.014391996626915956
548.333333333333	2.728835972	2.7301964350162433	2.7312444888255105	0.014087562	0.014310554187116492	0.014412220333565873
548.666666666667	2.729336958	2.730134398459865	2.731204023501398	0.014055402	0.014350086199583929	0.014432751441370581
549.0	2.729588671	2.7300809305078206	2.7311672716054094	0.014047041	0.014390468063704899	0.01445352675701394
549.333333333333	2.729970227	2.7300361616886466	2.7311343399557773	0.014003903	0.014431535933780366	0.014474481610459989
549.666666666667	2.730351507	2.7300001852185853	2.731105315388954	0.014183901	0.014473120777411553	0.014495550153767618
550.0	2.729987319	2.7299730570724554	2.731080264399996	0.014333263	0.014515049266750154	0.01451666566445981
550.333333333333	2.729778804	2.729954796157698	2.731059232883709	0.014454933	0.014557144708553986	0.014537760851994319
550.666666666667	2.729373854	2.729945384586226	2.7310422459779407	0.014538755	0.014599228007298695	0.014558768165896232
551.0	2.729300837	2.7299447680392364	2.7310293080098638	0.014548279	0.014641118655198794	0.01457962010413275
551.333333333333	2.729575562	2.7299528562207307	2.731020402545539	0.014591134	0.014682635742642445	0.014600249520336448
551.666666666667	2.730057619	2.7299695233961394	2.731015492542514	0.014643348	0.014723598982249644	0.014620589928514229
552.0	2.730154512	2.729994609013146	2.7310145206046186	0.01470072	0.014763829739526592	0.014640575803914695
552.333333333333	2.730104204	2.7300279184024885	2.7310174093376016	0.014721481	0.014803152062915027	0.014660142878766743
552.666666666667	2.730185778	2.7300692235572415	2.7310240618036867	0.014790578	0.01484139370592635	0.014679228431645385
553.0	2.730167019	2.7301182639897634	2.7310343620725885	0.014932519	0.014878387134009527	0.0146977715692668
553.333333333333	2.729948198	2.73017474766614	2.7310481758659932	0.0150717	0.01491397050883047	0.01471571349956283
553.666666666667	2.729941574	2.7302383520185725	2.7310653512920373	0.015197112	0.014947988642739291	0.014732997794935242
554.0	2.729908881	2.7303087250366755	2.7310857196657845	0.015218844	0.014980293916371134	0.01474957064464143
554.333333333333	2.730207224	2.7303854864391126	2.731109096411287	0.015184199	0.015010747152564544	0.014765381095315742
554.666666666667	2.730522848	2.730468228927345	2.731135282040344	0.015195134	0.015039218440087338	0.01478038127868377
555.0	2.730864577	2.730556519523539	2.7311640632027068	0.015203808	0.015065587901030873	0.014794526625580754
555.333333333333	2.731027668	2.7306499009947656	2.731195213802083	0.015260604	0.015089746396165636	0.014807776065439428
555.666666666667	2.731113894	2.7307478933656872	2.7312284961719895	0.015378938	0.015111596163040582	0.014820092210467078
556.0	2.731159492	2.7308499955217584	2.7312636623051807	0.01554923	0.015131051382149712	0.014831441523786675
556.333333333333	2.731099057	2.7309556869047293	2.7313004551301683	0.015782091	0.015148038667076999	0.014841794470872045
556.666666666667	2.730652467	2.731064429301859	2.7313386098280996	0.015909232	0.01516249747515799	0.01485112565366314
557.0	2.730285998	2.731175668729695	2.7313778551831196	0.015828278	0.015174380435856947	0.014859413926803964
557.333333333333	2.730405964	2.7312888374126554	2.731417914959217	0.015743803	0.015183653594744294	0.014866642495503329
557.666666666667	2.730793985	2.7314033558558384	2.731458509296457	0.015690768	0.01519029657166355	0.01487279899457743
558.0	2.731024376	2.731518635010638	2.7314993561194942	0.0156476	0.015194302632391406	0.014877875548293397
558.333333333333	2.730742163	2.7316340785307127	2.7315401725512403	0.015586059	0.015195678673811447	0.014881868810695007
558.666666666667	2.730603931	2.731749085114798	2.7315806763246178	0.015401677	0.015194445123333272	0.014884779986155604
559.0	2.731062848	2.7318630509316995	2.7316205871854224	0.015192774	0.015190635753986359	0.014886614829969521
559.333333333333	2.731723537	2.731975372121555	2.7316596282794383	0.015196837	0.015184297417294693	0.014887383628861888
559.666666666667	2.732150925	2.7320854473662544	2.7316975275171105	0.015467361	0.015175489696686265	0.01488710116136793
560.0	2.731962838	2.7321926805205736	2.7317340189092763	0.015691229	0.015164284484804766	0.014885786638106885
560.333333333333	2.731072428	2.7322964832943324	2.731768843867695	0.015510835	0.015150765488662116	0.01488346362205245
560.666666666667	2.731282027	2.732396277974619	2.7318017524643583	0.015060756	0.015135027667095083	0.014880159928981295
561.0	2.732411644	2.7324915001758834	2.7318325046438616	0.01487519	0.01511717660546107	0.014875907508363524
561.333333333333	2.732819414	2.7325816016045645	2.731860871383412	0.015133526	0.015097327832924088	0.01487074230504406
561.666666666667	2.732324978	2.732666052823792	2.7318866357954	0.015311145	0.015075606088037223	0.014864704102151191
562.0	2.732026085	2.732744346002744	2.7319095941677753	0.015092862	0.015052144538620766	0.014857836345758027
562.333333333333	2.732704202	2.732815997634351	2.7319295569378657	0.014633904	0.015027083962163136	0.014850185951913727
562.666666666667	2.734372283	2.732880551204288	2.731946349595621	0.01443066	0.015000571893134381	0.014841803096753583
563.0	2.735265925	2.732937579793609	2.7319598135126637	0.014876557	0.014972761743699	0.014832740990489998
563.333333333333	2.734659865	2.7329866885969483	2.7319698066939213	0.015202785	0.014943811904347128	0.014823055636179135
563.666666666667	2.733416187	2.7330275173379306	2.731976204448992	0.015133158	0.014913884830932204	0.01481280557425025
564.0	2.733083882	2.7330597425633694	2.7319788999807963	0.014692703	0.014883146124511262	0.014802051613875065
564.333333333333	2.734012866	2.7330830797979426	2.7319778048894827	0.01438544	0.014851763610234242	0.014790856552342921
564.666666666667	2.734911261	2.733097285541304	2.7319728495899067	0.014733477	0.014819906421324662	0.014779284883692305
565.0	2.734222924	2.7331021590901354	2.7319639836414265	0.015014554	0.014787744093940071	0.014767402497930158
565.333333333333	2.733535649	2.7330975441682908	2.7319511759891224	0.014801561	0.014755445678401662	0.01475527637224624
565.666666666667	2.73341904	2.733083330349089	2.731934415115918	0.014389517	0.014723178871943451	0.014742974255699575
566.0	2.734561553	2.7330594542548914	2.731913709105466	0.014056081	0.0146911091777585	0.014730564348917029
566.333333333333	2.736115651	2.7330259005203072	2.731889085615983	0.01436065	0.014659399094718365	0.014718114980399268
566.666666666667	2.735088736	2.732982702506853	2.7318605917656127	0.014861674	0.014628207341718736	0.014705694281076095
567.0	2.733650569	2.732929942758397	2.7318282939301857	0.014838431	0.014597688120165089	0.014693369858790432
567.333333333333	2.732999989	2.7328677531884775	2.7317922774545935	0.014594987	0.014567990417663218	0.014681208474417621
567.666666666667	2.733148514	2.7327963149924077	2.7317526462793187	0.014345068	0.014539257355526648	0.014669275721343297
568.0	2.733890322	2.7327158582790116	2.731709522483934	0.014317748	0.014511625582262306	0.01465763571002861
568.333333333333	2.733633928	2.732626661418883	2.7316630457497157	0.014544106	0.014485224714752292	0.014646350759385453
568.666666666667	2.733231645	2.732529050108138	2.731613372743766	0.01443921	0.014460176828418991	0.014635481096666247
569.0	2.733071913	2.7324233961487816	2.731560676427331	0.014218818	0.014436595997246907	0.014625084567542749
569.333333333333	2.733103302	2.732310115948956	2.7315051452912664	0.014155603	0.014414587884142831	0.014615216358006071
569.666666666667	2.733654359	2.7321896687485316	2.7314469825218324	0.014205646	0.014394249381748847	0.014605928729665695
570.0	2.732979358	2.732062554577594	2.7313864051002725	0.014420616	0.014375668303484215	0.014597270769959068
570.333333333333	2.731918569	2.731929311957531	2.731323642839846	0.014489543	0.01435892312428462	0.014589288158705645
570.666666666667	2.73156269	2.731790515356398	2.7312589373642138	0.014391807	0.014344082770232431	0.014582022952350344
571.0	2.731423483	2.7316467724122657	2.7311925410312985	0.014366553	0.01433120645603099	0.01457551338714217
571.333333333333	2.73105442	2.7314987209399906	2.731124715806939	0.014263012	0.014320343569070252	0.014569793702384601
571.666666666667	2.731185501	2.731347025738675	2.731055732092856	0.014093265	0.014311533598659791	0.014564893984776365
572.0	2.731423485	2.7311923752185896	2.730985867513654	0.013993908	0.014304806108868529	0.014560840034735094
572.333333333333	2.731461189	2.7310354778677737	2.730915405667721	0.013993348	0.014300180753306467	0.014557653255463274
572.666666666667	2.731395078	2.730877058579801	2.7308446348471063	0.014149665	0.014297667330111103	0.014555350565376875
573.0	2.731084759	2.730717854865253	2.7307738467315583	0.014273949	0.014297265875357915	0.014553944334373138
573.333333333333	2.730476655	2.730558612970347	2.7307033350620977	0.014239734	0.014298966793097393	0.014553442344266783
573.666666666667	2.730167167	2.730400083926841	2.7306333942995873	0.014195518	0.014302751020228086	0.014553847773573924
574.0	2.730001039	2.7302430195578573	2.7305643182738986	0.014140752	0.014308590224442539	0.014555159206672389
574.333333333333	2.730127006	2.7300881684645373	2.730496398829375	0.014241543	0.014316447033527562	0.01455737066721642
574.666666666667	2.729924598	2.729936272018537	2.730429924472355	0.014289515	0.014326275294358547	0.014560471675534538
575.0	2.729238407	2.7297880603852804	2.730365179026601	0.014333198	0.01433802035999582	0.014564447329592934
575.333333333333	2.728781271	2.7296442486025496	2.730302440302502	0.014233482	0.014351619403365806	0.014569278408964067
575.666666666667	2.728848531	2.7295055327385387	2.730241978785966	0.014037693	0.014367001756087749	0.014574941501102638
576.0	2.729044977	2.7293725861527816	2.7301840563528885	0.014166827	0.014384089271084047	0.014581409149099504
576.333333333333	2.728843154	2.7292460558825384	2.730128925015078	0.014318529	0.01440279670768655	0.014588650019959851
576.666666666667	2.72852683	2.7291265591762093	2.7300768257034567	0.014388411	0.014423032138018262	0.014596629092335533
577.0	2.728387733	2.729014680194173	2.730027987094288	0.014426327	0.014444697373488326	0.014605307862533981
577.333333333333	2.728283593	2.728910966896146	2.7299826244840646	0.014401234	0.014467688410284736	0.014614644567528237
577.666666666667	2.728197841	2.728815928132772	2.7299409387185753	0.014460975	0.01449189589278236	0.014624594423604859
578.0	2.728078596	2.7287300309575526	2.7299031151814828	0.014423277	0.014517205593802084	0.014635109879209388
578.333333333333	2.727796201	2.7286536981737015	2.7298693228475774	0.01447512	0.014543498910659041	0.014646140880483072
578.666666666667	2.72730739	2.728587306128721	2.729839713405637	0.014531786	0.01457065337592336	0.014657635147929756
579.0	2.727186774	2.7285311827678322	2.729814420455571	0.014395782	0.014598543181785694	0.014669538462608671
579.333333333333	2.727703012	2.7284856059555125	2.729793558784256	0.014463732	0.01462703971687204	0.014681794960216897
579.666666666667	2.727711623	2.728450802072655	2.729777223724151	0.014625416	0.014656012114288706	0.014694347431405042
580.0	2.727708967	2.728426944894963	2.7297654905984516	0.014684873	0.014685327809599405	0.01470713762666027
580.333333333333	2.727729391	2.7284141547564036	2.7297584142561644	0.014735548	0.01471485310734413	0.014720106564092637
580.666666666667	2.72754833	2.728412497999729	2.7297560287001192	0.014763387	0.014744453754604597	0.014733194838472774
581.0	2.7274849	2.728421986714285	2.7297583468104873	0.014803488	0.014773995520006897	0.014746342929891267
581.333333333333	2.727532491	2.7284425787596085	2.7297653601659726	0.014755433	0.014803344776429892	0.014759491510441767
581.666666666667	2.72761943	2.728474178071641	2.7297770389643548	0.014770082	0.014832369085560931	0.014772581747370516
582.0	2.727753238	2.728516635246776	2.7297933320436205	0.014865867	0.014860937782311751	0.014785555601183822
582.333333333333	2.727852942	2.728569748397433	2.729814167004403	0.014888431	0.014888922556979056	0.01479835611726135
582.666666666667	2.72812013	2.7286332642714237	2.729839450433963	0.015043923	0.014916198032910312	0.014810927709586301
583.0	2.727920628	2.728706879626009	2.7298690682314386	0.015052888	0.014942642337317692	0.014823216435272615
583.333333333333	2.728169298	2.728790242846311	2.7299028860335484	0.015018673	0.014968137662775423	0.014835170258643825
583.666666666667	2.728421532	2.7288829557966037	2.729940749739451	0.015043617	0.014992570816840106	0.014846739303696909
584.0	2.72865337	2.7289845758919524	2.7299824861329074	0.015122836	0.015015833757153164	0.014857876093867177
584.333333333333	2.72846952	2.7290946183767755	2.730027903599394	0.015327782	0.015037824109321361	0.014868535778095566
584.666666666667	2.728007103	2.729212558796042	2.7300767929353085	0.015257669	0.015058445664828272	0.014878676342287551
585.0	2.728242753	2.729337835644183	2.7301289282458887	0.01508367	0.015077608856208118	0.01488825880534208
585.333333333333	2.728990538	2.7294698531761266	2.7301840679280045	0.014945293	0.015095231206715944	0.014897247399019086
585.666666666667	2.730424561	2.7296079843644554	2.7302419557334914	0.015061305	0.015111237751755418	0.014905609731004636
586.0	2.730637422	2.7297515739862597	2.7303023219082574	0.015504014	0.015125561429379455	0.014913316930622896
586.333333333333	2.729882673	2.7298999418230268	2.730364884401952	0.015610252	0.015138143437259267	0.01492034377673356
