freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.664791701481788122e+00	1.759601151367409799e-02	6.993579226397693027e+00	2.771221789701438176e+00	5.858738789428526855e-02	2.114135653523324318e-02	1.804214834579506714e+04	6.713337585663319373e+01	2.172159955740321224e-01	-2.578911112773153991e-01	3.371803879365860013e-01	-2.600354365936234657e+01	2.172159955740309012e-01	-2.578911112773163428e-01	3.371803879365858903e-01	-2.600354365936235368e+01
9.579667644183776855e+11	1.664843596295310313e+00	1.736364259988877959e-02	6.972370249815556420e+00	2.771402704041165510e+00	5.781549838157057364e-02	2.086145701498593949e-02	1.701065994338795645e+04	6.673011255960963695e+01	9.970919657421771498e-02	-3.231776900195841851e-01	3.382096143043104020e-01	-2.640427586680392835e+01	9.970919657421827009e-02	-3.231776900195837965e-01	3.382096143043102354e-01	-2.640427586680392480e+01
9.677419354838713379e+11	1.664563795237395061e+00	1.766298102661701189e-02	7.164942746605603929e+00	2.770460647516373776e+00	5.880231746574342971e-02	2.122474380513499070e-02	1.645588961259806820e+04	6.650298813766231376e+01	-2.687162425695981474e-02	-3.277352114451952958e-01	3.288349935928871481e-01	-2.678534643267310855e+01	-2.687162425695857615e-02	-3.277352114451954623e-01	3.288349935928871481e-01	-2.678534643267310500e+01
9.775171065493649902e+11	1.664211034625206365e+00	1.788143589018491297e-02	7.326826665844028419e+00	2.769278622018804814e+00	5.951696584677786117e-02	2.149186628371470287e-02	1.563070410857685420e+04	6.615058033999558518e+01	-1.420578012339148433e-01	-2.880327163808045765e-01	3.211592511467161182e-01	-2.716173056441301270e+01	-1.420578012339148433e-01	-2.880327163808045765e-01	3.211592511467161182e-01	-2.716173056441301270e+01
9.872922776148586426e+11	1.664382257488450811e+00	1.792197468343121811e-02	7.416871600792088515e+00	2.769847101865797967e+00	5.965803336452022571e-02	2.153838503372043633e-02	1.395668109600307798e+04	6.537461796904815969e+01	-2.413965925273697799e-01	-2.053802153505351891e-01	3.169437611647485942e-01	-2.756937557354687840e+01	-2.413965925273703628e-01	-2.053802153505345507e-01	3.169437611647486497e-01	-2.756937557354688195e+01
9.970674486803522949e+11	1.664536573886712167e+00	1.826994231063520935e-02	7.635735483079376884e+00	2.770348215014479809e+00	6.082197435770522742e-02	2.195463156150113254e-02	1.512878970255235436e+04	6.592701175025416660e+01	-2.934114395415424181e-01	-9.018035306805131934e-02	3.069572754200796116e-01	-2.797614660255055341e+01	-2.934114395415426957e-01	-9.018035306805047280e-02	3.069572754200796116e-01	-2.797614660255055696e+01
1.006842619745845947e+12	1.664195245673739665e+00	1.831730916974535356e-02	7.730586212342038799e+00	2.769210291907858945e+00	6.096715766765242739e-02	2.201608084651774516e-02	1.587351514042674717e+04	6.625617210620930564e+01	-3.018123348306028797e-01	2.367366956070003289e-02	3.027393732013878291e-01	-2.835261198398469418e+01	-3.018123348306031017e-01	2.367366956069701794e-02	3.027393732013877736e-01	-2.835261198398468707e+01
1.016617790811339600e+12	1.664187106705858676e+00	1.830130765075154223e-02	7.798821645441879724e+00	2.769183788264289792e+00	6.091360045647600807e-02	2.199695112856931214e-02	1.560278991068486539e+04	6.613833625150600426e+01	-2.665345491352305585e-01	1.370954994011379102e-01	2.997262781918996755e-01	-2.874940572440294773e+01	-2.665345491352303364e-01	1.370954994011386874e-01	2.997262781918998420e-01	-2.874940572440294773e+01
1.026392961876833252e+12	1.664221916482528263e+00	1.863396454183707460e-02	8.016929993244392705e+00	2.769287362666232877e+00	6.202210436296714396e-02	2.239641331524840073e-02	1.571681512607740478e+04	6.618821416813177905e+01	-1.862052495201236557e-01	2.227395259662940108e-01	2.903192921191095621e-01	-2.914883342288902668e+01	-1.862052495201249880e-01	2.227395259662926508e-01	2.903192921191093956e-01	-2.914883342288901957e+01
1.036168132942326904e+12	1.664077375151732818e+00	1.867822427502447216e-02	8.112505018113301603e+00	2.768804634429812950e+00	6.216402084815620538e-02	2.245157353290756774e-02	1.562882173406689981e+04	6.614975535621732661e+01	-8.683218303459136478e-02	2.728049722465069049e-01	2.862907279200117006e-01	-2.953697557203845037e+01	-8.683218303459105947e-02	2.728049722465070159e-01	2.862907279200117006e-01	-2.953697557203845037e+01
1.045943304007820557e+12	1.663924514487030715e+00	1.851286807808426305e-02	8.116541460751944825e+00	2.768302063626424392e+00	6.160803005717761099e-02	2.225480769120702015e-02	1.561448049081281169e+04	6.614346678962236581e+01	2.266936630404500427e-02	2.852167642105505330e-01	2.861162399364351461e-01	-2.992444465756111427e+01	2.266936630404498346e-02	2.852167642105504775e-01	2.861162399364350906e-01	-2.992444465756111427e+01
1.055718475073314209e+12	1.663896716591090952e+00	1.884295748118394384e-02	8.338469623978399525e+00	2.768197226435975544e+00	6.270547016761499060e-02	2.265209630613914532e-02	1.547300944243540289e+04	6.608112106546487041e+01	1.265778265602219010e-01	2.463703078714499506e-01	2.769842500529274831e-01	-3.031973352894195983e+01	1.265778265602191810e-01	2.463703078714515604e-01	2.769842500529276497e-01	-3.031973352894194562e+01
1.065493646138807861e+12	1.663822280387680985e+00	1.928998627990664155e-02	8.615330532336630043e+00	2.767932477143783654e+00	6.419021792176270169e-02	2.319067334619386370e-02	1.519736580424162275e+04	6.595799150229993302e+01	2.027645222448723472e-01	1.721760549725100120e-01	2.660038446847866611e-01	-3.071193027133479347e+01	2.027645222448741791e-01	1.721760549725079859e-01	2.660038446847867166e-01	-3.071193027133480413e+01
1.075268817204301514e+12	1.663965669101239220e+00	1.936354049328361041e-02	8.727522569937265828e+00	2.768406801247099480e+00	6.444053322615120316e-02	2.327711852070379200e-02	1.464846312558465615e+04	6.570600200595093554e+01	2.501708437398101337e-01	7.670183847175815472e-02	2.616650971804153070e-01	-3.111842772943497337e+01	2.501708437398106333e-01	7.670183847175673919e-02	2.616650971804153070e-01	-3.111842772943498048e+01
1.085043988269795166e+12	1.664121415766928846e+00	1.923524804476033773e-02	8.748514122245286018e+00	2.768930091646784053e+00	6.401957641774924657e-02	2.312069077181882343e-02	1.380762866433658201e+04	6.530106874110497017e+01	2.592691416386845860e-01	-2.864093418508468700e-02	2.608462974953921765e-01	-3.152594840837949874e+01	2.592691416386843084e-01	-2.864093418508575212e-02	2.608462974953920654e-01	-3.152594840837950230e+01
1.094819159335288818e+12	1.663397971775548267e+00	1.931488367297065634e-02	8.863875489939383456e+00	2.766519747775707305e+00	6.425667665340008272e-02	2.322653821830214863e-02	9.266860278826203285e+03	6.256944140967130608e+01	2.299806861370645716e-01	-1.135992994021080976e-01	2.565071476990939958e-01	-3.187472362837682383e+01	2.299806861370655986e-01	-1.135992994021061825e-01	2.565071476990940513e-01	-3.187472362837681672e+01
1.104594330400782471e+12	1.663749857004890087e+00	1.899840028032932782e-02	8.796481719923411546e+00	2.767702647470580590e+00	6.321717149943915925e-02	2.284102721700024402e-02	7.728770759101102158e+03	6.132619862881519879e+01	1.651426170461805232e-01	-1.995438637795968750e-01	2.590170603202648913e-01	-3.229537740449086414e+01	1.651426170461804399e-01	-1.995438637795967918e-01	2.590170603202647803e-01	-3.229537740449086414e+01
1.114369501466276123e+12	1.663848841540737977e+00	1.967003083465317104e-02	9.188051471230910039e+00	2.768006057383419538e+00	6.545591603461654862e-02	2.364731676074858721e-02	8.965335788702082937e+03	6.234284920268466124e+01	6.940048367931404838e-02	-2.345595556626500211e-01	2.446111450600371995e-01	-3.269905406855170327e+01	6.940048367931461737e-02	-2.345595556626498546e-01	2.446111450600371717e-01	-3.269905406855170327e+01
1.124144672531769775e+12	1.664073624781455818e+00	2.031408547110506030e-02	9.572131211463151601e+00	2.768728366624765957e+00	6.760826768804420461e-02	2.441852675149294022e-02	1.289860261685509795e+04	6.483456697748033548e+01	-2.878199031548402467e-02	-2.294564747746127564e-01	2.312545713764662392e-01	-3.311150664570351410e+01	-2.878199031548497183e-02	-2.294564747746125621e-01	2.312545713764661559e-01	-3.311150664570351410e+01
1.133919843597263428e+12	1.664314587485274277e+00	2.048044971619252322e-02	9.734440734822301877e+00	2.769523597295701300e+00	6.817182244183572770e-02	2.461499967301309169e-02	1.348604849537163864e+04	6.513964438310084404e+01	-1.158508409967020369e-01	-1.938386556858163745e-01	2.258203750721524405e-01	-3.352542467390976810e+01	-1.158508409967012875e-01	-1.938386556858167631e-01	2.258203750721523850e-01	-3.352542467390976810e+01
1.143695014662757080e+12	1.664366587170632572e+00	2.070074899525200379e-02	9.923970132331016103e+00	2.769687615481054799e+00	6.890726991420695335e-02	2.487907644495812587e-02	1.326249205550419902e+04	6.502514082886997926e+01	-1.773346146470297646e-01	-1.296019930764095440e-01	2.196457196518708521e-01	-3.392639821627337682e+01	-1.773346146470297924e-01	-1.296019930764094608e-01	2.196457196518708521e-01	-3.392639821627337682e+01
1.153470185728250732e+12	1.664081943687591547e+00	2.144180012306783067e-02	1.036708783158266378e+01	2.768708964514555060e+00	7.136182484991110409e-02	2.577440452013097724e-02	1.049463707669240466e+04	6.342171901952480795e+01	-1.992843195582510996e-01	-5.172009970102140614e-02	2.058863976441346333e-01	-3.430359217214359546e+01	-1.992843195582503502e-01	-5.172009970102378618e-02	2.058863976441345500e-01	-3.430359217214358125e+01
1.163245356793744385e+12	1.663316947739751583e+00	2.191904972978522825e-02	1.068764969733671144e+01	2.766142823897226766e+00	7.291665378780438911e-02	2.636040813144705994e-02	4.720678879291269368e+03	5.794915846556376238e+01	-1.957136380503690376e-01	1.742042235533765651e-02	1.964874022270873266e-01	-3.464629498555115816e+01	-1.957136380503692874e-01	1.742042235533495034e-02	1.964874022270873544e-01	-3.464629498555114395e+01
1.173020527859238037e+12	1.664351845853566214e+00	2.226113942873324258e-02	1.094566527969100100e+01	2.769571508467507659e+00	7.410073699803154668e-02	2.675530737209014936e-02	1.020599529754687137e+04	6.323067850032555270e+01	-1.603099084819238629e-01	1.004564990376213413e-01	1.891844997783339033e-01	-3.511729650458585894e+01	-1.603099084819229192e-01	1.004564990376227290e-01	1.891844997783338200e-01	-3.511729650458587315e+01
1.182795698924731689e+12	1.664264779258459281e+00	2.398310738813406659e-02	1.189061588244919321e+01	2.769202066040217236e+00	7.982848184648973222e-02	2.882725057353412515e-02	1.235170775773987043e+04	6.453779232438446911e+01	-9.578195888935994717e-02	1.341094173939889056e-01	1.648014547339864133e-01	-3.550811778737197244e+01	-9.578195888935860103e-02	1.341094173939899048e-01	1.648014547339864411e-01	-3.550811778737197955e+01
1.192570869990225342e+12	1.662646118696589292e+00	2.517410861297300281e-02	1.258425354186821821e+01	2.763758380272375081e+00	8.371126795401188925e-02	3.028892415181458006e-02	1.242291196480159124e+04	6.457716741939273675e+01	-4.984018472402422517e-02	1.403757809233634191e-01	1.489610817736262971e-01	-3.578715040839377082e+01	-4.984018472402412109e-02	1.403757809233633913e-01	1.489610817736262138e-01	-3.578715040839377082e+01
1.202346041055718994e+12	1.660771621708288626e+00	2.544827310780194488e-02	1.282557828105804631e+01	2.757514764867409873e+00	8.452753959783933235e-02	3.065352203178636076e-02	1.190633761283486820e+04	6.428623563955439124e+01	-1.188895625007961934e-02	1.433471943505221224e-01	1.438393736390793376e-01	-3.604556671950823699e+01	-1.188895625008044681e-02	1.433471943505220392e-01	1.438393736390793098e-01	-3.604556671950822988e+01
1.212121212121212646e+12	1.659305394492208263e+00	2.458539421243343195e-02	1.249143662372080321e+01	2.752689950582361877e+00	8.158935448481662023e-02	2.963986353332510176e-02	7.600873071822502425e+03	6.121189435591223571e+01	3.058492878963264133e-02	1.479275809193305868e-01	1.510563042898640518e-01	-3.633219879981753309e+01	3.058492878963085457e-02	1.479275809193308922e-01	1.510563042898639963e-01	-3.633219879981751887e+01
1.221896383186706299e+12	1.658532934314341567e+00	2.328433282020732006e-02	1.192579497328878269e+01	2.750189334050458179e+00	7.723566567170034314e-02	2.808376307603092578e-02	1.117527424574879842e+04	6.385216947074869864e+01	8.445310437404202064e-02	1.406652704652581187e-01	1.640702445706626322e-01	-3.666901693827214359e+01	8.445310437404231207e-02	1.406652704652579244e-01	1.640702445706626322e-01	-3.666901693827215070e+01
1.231671554252199951e+12	1.658332331550899097e+00	2.202121637470528734e-02	1.136908141983796128e+01	2.749581187896419809e+00	7.303699018850370872e-02	2.656295093594999643e-02	7.376307259197203166e+03	6.100646245151549607e+01	1.415496523921862260e-01	1.078542420499374460e-01	1.779574151883400734e-01	-3.704800433442769503e+01	1.415496523921864480e-01	1.078542420499369603e-01	1.779574151883399347e-01	-3.704800433442769503e+01
1.241446725317693604e+12	1.658575108741915383e+00	2.181274497449152069e-02	1.135082871393154136e+01	2.750395595494934398e+00	7.235615173605387807e-02	2.630754348740635407e-02	1.079578640832966266e+04	6.361551659148637583e+01	1.733514608562482517e-01	4.220939350185293898e-02	1.784162601356435729e-01	-3.746026930923358833e+01	1.733514608562488624e-01	4.220939350185052424e-02	1.784162601356435729e-01	-3.746026930923360254e+01
1.251221896383187256e+12	1.658973351268559160e+00	2.186381376989563613e-02	1.146698954460575948e+01	2.751714553866669188e+00	7.254296880271086934e-02	2.636282484343245233e-02	1.050658307660408173e+04	6.342951193180865488e+01	1.723847698445777343e-01	-3.236274263748547403e-02	1.753962827011683046e-01	-3.788468729465652274e+01	1.723847698445776788e-01	-3.236274263748595281e-02	1.753962827011683601e-01	-3.788468729465652984e+01
1.260997067448680908e+12	1.659466975883877815e+00	2.152691207708396295e-02	1.137849897439391889e+01	2.753367236105608296e+00	7.144639936935330560e-02	2.594873594501249589e-02	1.063097906474600495e+04	6.351013851438076330e+01	1.448060143407239320e-01	-1.029177792559947541e-01	1.776537392689261918e-01	-3.831700199318157729e+01	1.448060143407238765e-01	-1.029177792559948790e-01	1.776537392689262196e-01	-3.831700199318157729e+01
1.270772238514174561e+12	1.659595190375070084e+00	2.124607352021868484e-02	1.131711058658469859e+01	2.753804800276038467e+00	7.051976285702012126e-02	2.560811966409213061e-02	1.042243294949424489e+04	6.337442734862022320e+01	9.344542275696754441e-02	-1.529538564063522010e-01	1.792398650518443881e-01	-3.872148434324018496e+01	9.344542275696757216e-02	-1.529538564063521455e-01	1.792398650518443604e-01	-3.872148434324018496e+01
1.280547409579668213e+12	1.659278103499693957e+00	2.132103422479142765e-02	1.144440162466992028e+01	2.752749238253126229e+00	7.075505046632797612e-02	2.570341296733174088e-02	1.043930296231200919e+04	6.338550599818891129e+01	3.127959752394615656e-02	-1.731363965323862442e-01	1.759392651612474712e-01	-3.909117167712724239e+01	3.127959752394655901e-02	-1.731363965323861609e-01	1.759392651612474712e-01	-3.909117167712724239e+01
1.290322580645161865e+12	1.659092407070992925e+00	2.160205012378689504e-02	1.168375463635857869e+01	2.752120966631070420e+00	7.167959467508368265e-02	2.604521950313404624e-02	1.048109993955685786e+04	6.341287740817286789e+01	-3.390473557030450336e-02	-1.664762317448098550e-01	1.698936927317901135e-01	-3.947082154474853155e+01	-3.390473557030487806e-02	-1.664762317448097162e-01	1.698936927317900580e-01	-3.947082154474853155e+01
1.300097751710655518e+12	1.659413651288655922e+00	2.192026508933581086e-02	1.194568257313192561e+01	2.753173168061562315e+00	7.274957425821998447e-02	2.642390064749943271e-02	1.032954065723146959e+04	6.331310130667441882e+01	-9.508944289129112049e-02	-1.330084802279210832e-01	1.635030824232907021e-01	-3.989057265502826510e+01	-9.508944289128991312e-02	-1.330084802279219436e-01	1.635030824232907021e-01	-3.989057265502825800e+01
1.309872922776149170e+12	1.659769084089807611e+00	2.182761351899383667e-02	1.198462863748265228e+01	2.754356967788384125e+00	7.245759619657340944e-02	2.630653798470913851e-02	1.015425399471576384e+04	6.319586265333138186e+01	-1.404865884617558791e-01	-8.178442902553388627e-02	1.625582183977646589e-01	-4.031351254564008713e+01	-1.404865884617551020e-01	-8.178442902553505200e-02	1.625582183977645756e-01	-4.031351254564008002e+01
1.319648093841642822e+12	1.659507129783850399e+00	2.169419090008146977e-02	1.200026269879317375e+01	2.753493275884623781e+00	7.200332894715424925e-02	2.614981107009295425e-02	9.910295774466570947e+03	6.302928022015863263e+01	-1.602740395311875454e-01	-2.482582167745795224e-02	1.621853543622407690e-01	-4.068702967255691760e+01	-1.602740395311876009e-01	-2.482582167745791754e-02	1.621853543622408245e-01	-4.068702967255691760e+01
1.329423264907136475e+12	1.659179128009077520e+00	2.171876549489681202e-02	1.210284780093157764e+01	2.752403674046340676e+00	7.207064479051306094e-02	2.618462018129817659e-02	9.292082833491151177e+03	6.258806047433609621e+01	-1.561249622447655472e-01	3.395175630758951596e-02	1.597739828391951111e-01	-4.105483580234619012e+01	-1.561249622447660190e-01	3.395175630758763552e-02	1.597739828391951666e-01	-4.105483580234617591e+01
1.339198435972630127e+12	1.659081449858293755e+00	2.224378707956069928e-02	1.248656044486199690e+01	2.752056471200257537e+00	7.380850903659350037e-02	2.681940207586049757e-02	9.472367474150878479e+03	6.271969142176548218e+01	-1.246495480409742784e-01	8.533974301082007663e-02	1.510641637317466923e-01	-4.144104541247662610e+01	-1.246495480409738066e-01	8.533974301082077052e-02	1.510641637317466923e-01	-4.144104541247663320e+01
1.348973607038123779e+12	1.659197143588221568e+00	2.241472492011981760e-02	1.267435966887668464e+01	2.752432741398068927e+00	7.438089512355705590e-02	2.702369217050371031e-02	9.253321785845189879e+03	6.255942650289043172e+01	-7.889922452515274465e-02	1.239940053892664429e-01	1.469680271458520537e-01	-4.184480634498136453e+01	-7.889922452515193974e-02	1.239940053892669425e-01	1.469680271458520260e-01	-4.184480634498136453e+01
1.358748778103617432e+12	1.659211379940326081e+00	2.216891277928515966e-02	1.262620168755791283e+01	2.752490942629665760e+00	7.356582472858891331e-02	2.672699974747449678e-02	9.235020780363311133e+03	6.254586527934722540e+01	-2.520829459081395940e-02	1.458334896903301925e-01	1.479961649213820118e-01	-4.224033553090784210e+01	-2.520829459081508003e-02	1.458334896903299704e-01	1.479961649213820118e-01	-4.224033553090783499e+01
1.368523949169111084e+12	1.659017477079934189e+00	2.213739285969622272e-02	1.269895649532283066e+01	2.751848925094045217e+00	7.345264330244115347e-02	2.669210603555603398e-02	9.167250756935691243e+03	6.249541193886376789e+01	3.008291841901551689e-02	1.433052454876054260e-01	1.464287381795936760e-01	-4.261841827543721450e+01	3.008291841901527403e-02	1.433052454876054538e-01	1.464287381795936482e-01	-4.261841827543720740e+01
1.378299120234604736e+12	1.658594903308330926e+00	2.246376688067887664e-02	1.297822274242952112e+01	2.750432432457902365e+00	7.451657851480093797e-02	2.709267736790384878e-02	9.053425326172025962e+03	6.240982603805069573e+01	7.531958017875720057e-02	1.187005861438941157e-01	1.405804691598668277e-01	-4.297692682586909285e+01	7.531958017875692302e-02	1.187005861438942961e-01	1.405804691598668277e-01	-4.297692682586909285e+01
1.388074291300098389e+12	1.658564624498547913e+00	2.276645250798433814e-02	1.324638079023047688e+01	2.750318302278210947e+00	7.551926551013814215e-02	2.745837288999683143e-02	9.099127871973167203e+03	6.244431859209820601e+01	1.104831060856202030e-01	7.788550444652413141e-02	1.351764348295069196e-01	-4.336825410487844579e+01	1.104831060856203695e-01	7.788550444652390936e-02	1.351764348295069473e-01	-4.336825410487844579e+01
1.397849462365592041e+12	1.658774112257439537e+00	2.272977527359499803e-02	1.331817468051997366e+01	2.751014912811468704e+00	7.540712560253728935e-02	2.741065679119604817e-02	8.994320462923215018e+03	6.236495939611049977e+01	1.310302058006697357e-01	2.686002778078333889e-02	1.337549099081985771e-01	-4.378010708155722597e+01	1.310302058006698744e-01	2.686002778078256867e-02	1.337549099081985771e-01	-4.378010708155723307e+01
1.407624633431085693e+12	1.658446639593814664e+00	2.242761917232106647e-02	1.323302681427441030e+01	2.749942258278277762e+00	7.439001930085137326e-02	2.705148410913417456e-02	7.268822444801643542e+03	6.090591213363033063e+01	1.336162828303378014e-01	-2.207113836879648697e-02	1.354269034804066740e-01	-4.414600191314147537e+01	1.336162828303376904e-01	-2.207113836879722249e-02	1.354269034804066740e-01	-4.414600191314148248e+01
1.417399804496579346e+12	1.658554961059232280e+00	2.223435979917673389e-02	1.321010162991425219e+01	2.750310192098512019e+00	7.375381550180105938e-02	2.681654444422002306e-02	4.615290284896814228e+03	5.779449974491543429e+01	1.146098681841886124e-01	-7.297524330598390008e-02	1.358705561214961499e-01	-4.454928523876014168e+01	1.146098681841887235e-01	-7.297524330598360864e-02	1.358705561214960944e-01	-4.454928523876013458e+01
1.427174975562072998e+12	1.658034915590387515e+00	2.263778110604272240e-02	1.354254350442463029e+01	2.748567312183418210e+00	7.506846297062243212e-02	2.731185175559307579e-02	8.710362555134230206e+03	6.214521145418481751e+01	7.888522422218972874e-02	-1.026210180025742130e-01	1.294370578175733089e-01	-4.489772865145302916e+01	7.888522422219072794e-02	-1.026210180025735053e-01	1.294370578175733366e-01	-4.489772865145301495e+01
1.436950146627566650e+12	1.658022983644989123e+00	2.303223163912776483e-02	1.387288805419293070e+01	2.748509730600753542e+00	7.637593884461826854e-02	2.778812750570995929e-02	9.230852663386429413e+03	6.254277290677349299e+01	3.204859573265986250e-02	-1.190993834509930099e-01	1.233360272866048241e-01	-4.529022888839367056e+01	3.204859573266084088e-02	-1.190993834509928434e-01	1.233360272866049212e-01	-4.529022888839366345e+01
1.446725317693060303e+12	1.658247450089574748e+00	2.303531999240205491e-02	1.396913428895544129e+01	2.749253979761424382e+00	7.639652127879621724e-02	2.778809154817547117e-02	8.982761028470016754e+03	6.235615014031370151e+01	-1.824562881446448875e-02	-1.202270276911757974e-01	1.216036231297816517e-01	-4.570370404754472560e+01	-1.824562881446384691e-02	-1.202270276911758667e-01	1.216036231297816378e-01	-4.570370404754471849e+01
1.456500488758553955e+12	1.658109007151376879e+00	2.279339878390018032e-02	1.391582262915916601e+01	2.748805940568403106e+00	7.558787965435626033e-02	2.749844161015093866e-02	8.819177701644979606e+03	6.223025594101131475e+01	-6.216907493566101173e-02	-1.056089560806175304e-01	1.225489513737006014e-01	-4.608514220261088923e+01	-6.216907493566162235e-02	-1.056089560806171695e-01	1.225489513737006014e-01	-4.608514220261089633e+01
1.466275659824047607e+12	1.657733980734492851e+00	2.291574945511555550e-02	1.408441625213956705e+01	2.747556819308738518e+00	7.597643313148598476e-02	2.765236103492156247e-02	8.474794948773680517e+03	6.195740478214192137e+01	-9.306711791096235198e-02	-7.506903885781926467e-02	1.195694318431335113e-01	-4.644513023716645961e+01	-9.306711791096150543e-02	-7.506903885782030550e-02	1.195694318431334974e-01	-4.644513023716644540e+01
1.476050830889541260e+12	1.657493567174419979e+00	2.323368687852957887e-02	1.437502493622385913e+01	2.746745121018614011e+00	7.701937308581500996e-02	2.804023296389904565e-02	8.299870370489792549e+03	6.181453694317531244e+01	-1.092388745648959769e-01	-3.464237101219334869e-02	1.146002861495185321e-01	-4.681679703686136662e+01	-1.092388745648958520e-01	-3.464237101219378584e-02	1.146002861495185599e-01	-4.681679703686135952e+01
1.485826001955034912e+12	1.657619645579210932e+00	2.319904813782216677e-02	1.444865034635024337e+01	2.747164693575647743e+00	7.691039590398367209e-02	2.799628143294126056e-02	7.890003410070955397e+03	6.146762918136430898e+01	-1.128256814265929386e-01	1.105409458844567629e-02	1.133659005016294241e-01	-4.722155309286641511e+01	-1.128256814265929525e-01	1.105409458844560690e-02	1.133659005016294380e-01	-4.722155309286641511e+01
1.495601173020528564e+12	1.657640654246557377e+00	2.305259451747783406e-02	1.445189406796982290e+01	2.747241116496967450e+00	7.642583571606512138e-02	2.781912197554629179e-02	7.867703719338543124e+03	6.144824141101088344e+01	-9.981362922859114695e-02	5.362107654962358638e-02	1.133048120342788206e-01	-4.761686196660196657e+01	-9.981362922859149389e-02	5.362107654962300352e-02	1.133048120342788623e-01	-4.761686196660195947e+01
1.505376344086022217e+12	1.657165328697818962e+00	2.304688319982031719e-02	1.454274700993191161e+01	2.745665767812924152e+00	7.638499154658096035e-02	2.782020755841154921e-02	7.592895990145308133e+03	6.120470151724850894e+01	-7.441758841978812766e-02	8.345215100939788744e-02	1.118134114241772642e-01	-4.796645357168149104e+01	-7.441758841978766970e-02	8.345215100939837316e-02	1.118134114241773197e-01	-4.796645357168149815e+01
1.515151515151515869e+12	1.656968938197580288e+00	2.322302896159146937e-02	1.474905140720946584e+01	2.745006753077465778e+00	7.695967528043974604e-02	2.803624260456159811e-02	7.619422084862985685e+03	6.122859063549717007e+01	-3.754590286300186347e-02	1.017888732364891635e-01	1.084927165138380722e-01	-4.834130879914045664e+01	-3.754590286300206470e-02	1.017888732364891080e-01	1.084927165138380722e-01	-4.834130879914045664e+01
1.524926686217009521e+12	1.657218726239800377e+00	2.358512942555977474e-02	1.507566191864851213e+01	2.745817648269845979e+00	7.817143628965400604e-02	2.846927447600543920e-02	7.447161135590183221e+03	6.107194700228094320e+01	6.496040277703093828e-03	1.032264101511888021e-01	1.034306061666032950e-01	-4.875753327806033610e+01	6.496040277703863178e-03	1.032264101511887189e-01	1.034306061666032672e-01	-4.875753327806034321e+01
1.534701857282503174e+12	1.657260581935594557e+00	2.344689786676823484e-02	1.508337649141992287e+01	2.745962879417930935e+00	7.771523920652954887e-02	2.830163502538062675e-02	7.391119913674901909e+03	6.102020445207503485e+01	4.585576992652069112e-02	9.257196011463417196e-02	1.033069186212589446e-01	-4.915460898883484475e+01	4.585576992652033029e-02	9.257196011463431073e-02	1.033069186212589169e-01	-4.915460898883484475e+01
1.544477028347996826e+12	1.656960471536693680e+00	2.300758270309464365e-02	1.489503767882064977e+01	2.744988655373262532e+00	7.624531016927835192e-02	2.777618407275732337e-02	7.052749112543638148e+03	6.069920036194920954e+01	7.798188082962531631e-02	7.206982896490830848e-02	1.061849046934498081e-01	-4.951946402182194618e+01	7.798188082962601020e-02	7.206982896490750357e-02	1.061849046934497942e-01	-4.951946402182195328e+01
1.554252199413490479e+12	1.656563851248269437e+00	2.325599946844586485e-02	1.515115218751919102e+01	2.743662951751222323e+00	7.705009608815277522e-02	2.808293053597320232e-02	7.109049799825612354e+03	6.075366558951321849e+01	9.457555756960818460e-02	3.896537324904607302e-02	1.022880071271297514e-01	-4.987467204565540868e+01	9.457555756960812909e-02	3.896537324904619098e-02	1.022880071271297514e-01	-4.987467204565540868e+01
1.564027370478984131e+12	1.656386273694718136e+00	2.384957586218772532e-02	1.563558626672145913e+01	2.743046685415467145e+00	7.900822018313724548e-02	2.880308986471752722e-02	6.891173545395468864e+03	6.054044371268170011e+01	9.528974363460593344e-02	1.445510151123573402e-03	9.530070693098725843e-02	-5.025031399090341466e+01	9.528974363460589181e-02	1.445510151122986198e-03	9.530070693098721679e-02	-5.025031399090342177e+01
1.573802541544477783e+12	1.656846556851874652e+00	2.392044563220862771e-02	1.578006070592762633e+01	2.744568325232668915e+00	7.926501596817465967e-02	2.888068598600292483e-02	6.730880843709198416e+03	6.037922592896954654e+01	8.512263137015152470e-02	-3.819446975323384508e-02	9.329887400772529649e-02	-5.068725423944264463e+01	8.512263137015139980e-02	-3.819446975323408794e-02	9.329887400772529649e-02	-5.068725423944265174e+01
1.583577712609971436e+12	1.656938370105713210e+00	2.355874555917415042e-02	1.563798180994462506e+01	2.744889747836255722e+00	7.807077893710645533e-02	2.844222759717331475e-02	6.388762861710562902e+03	6.002189213454487060e+01	6.472623001941363308e-02	-6.987429912109958952e-02	9.524653552854792093e-02	-5.108910900728820792e+01	6.472623001941217591e-02	-6.987429912110086627e-02	9.524653552854786542e-02	-5.108910900728822924e+01
