freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.664287139601846377e+00	1.766965278860745114e-02	7.022848137149376946e+00	2.769539466414425721e+00	5.881475179461856384e-02	2.123629307610585062e-02	1.804214834579506714e+04	6.690422824473903063e+01	1.881698657947324382e-01	-2.766654929118397277e-01	3.345918309841991456e-01	-2.610626863672617759e+01	1.881698657947321329e-01	-2.766654929118401163e-01	3.345918309841992011e-01	-2.610626863672618114e+01
9.579667644183776855e+11	1.664312153535530303e+00	1.756431532670973267e-02	7.052950378229668082e+00	2.769626439233178861e+00	5.846500693354679534e-02	2.110934749371250543e-02	1.701065994338795645e+04	6.650234141389638864e+01	6.522020907382451715e-02	-3.266577350735414553e-01	3.331050158058406763e-01	-2.650646974766370789e+01	6.522020907382776456e-02	-3.266577350735407337e-01	3.331050158058406208e-01	-2.650646974766370079e+01
9.677419354838713379e+11	1.663917779016491849e+00	1.785784757697589722e-02	7.243989860705197792e+00	2.768303472607092086e+00	5.942798015659354893e-02	2.146729242102432544e-02	1.645588961259806820e+04	6.627599224000158529e+01	-5.741166250777603869e-02	-3.187907033038826499e-01	3.239191434677656245e-01	-2.688171962684158700e+01	-5.741166250777688523e-02	-3.187907033038825388e-01	3.239191434677656245e-01	-2.688171962684158700e+01
9.775171065493649902e+11	1.663669790965950357e+00	1.801075833913521468e-02	7.379815876178160927e+00	2.767472785956738068e+00	5.992790912241465623e-02	2.165438064161381848e-02	1.563070410857685420e+04	6.592478732248527251e+01	-1.691462825373135082e-01	-2.687366765356329901e-01	3.175371887064727949e-01	-2.726530377140649364e+01	-1.691462825373152290e-01	-2.687366765356318798e-01	3.175371887064727949e-01	-2.726530377140650074e+01
9.872922776148586426e+11	1.663875139810070625e+00	1.813349067431188621e-02	7.504405869397353435e+00	2.768151657393946863e+00	6.034372866193059987e-02	2.179928563550621867e-02	1.395668109600307798e+04	6.515147355846329447e+01	-2.576227598742301117e-01	-1.755910460161966558e-01	3.117718746876910751e-01	-2.767607620969802795e+01	-2.576227598742316105e-01	-1.755910460161945186e-01	3.117718746876910196e-01	-2.767607620969803861e+01
9.970674486803522949e+11	1.663878347640342703e+00	1.842599928533559736e-02	7.700957899157182318e+00	2.768151638296694195e+00	6.131724248901265772e-02	2.215096949195403606e-02	1.512878970255235436e+04	6.570198184360756954e+01	-2.968943150479808613e-01	-6.007220356718077914e-02	3.029107194359858535e-01	-2.807469384288176428e+01	-2.968943150479812498e-01	-6.007220356717921789e-02	3.029107194359859090e-01	-2.807469384288177139e+01
1.006842619745845947e+12	1.663606574473210697e+00	1.837744183486499094e-02	7.755964435069919283e+00	2.767249104262096360e+00	6.114566611696084508e-02	2.209619149312750525e-02	1.587351514042674717e+04	6.603001867034143402e+01	-2.955149943238076782e-01	5.439605335856223522e-02	3.004796873187730588e-01	-2.845636826626858351e+01	-2.955149943238075116e-01	5.439605335856356749e-02	3.004796873187731143e-01	-2.845636826626859062e+01
1.016617790811339600e+12	1.663653483138495481e+00	1.849676350739011196e-02	7.882112161866735356e+00	2.767400781698599932e+00	6.154441007171714689e-02	2.223906652000794473e-02	1.560278991068486539e+04	6.591258502697274935e+01	-2.461995127207130818e-01	1.624478848032619716e-01	2.949635830758950417e-01	-2.885758297385492810e+01	-2.461995127207140255e-01	1.624478848032602230e-01	2.949635830758948751e-01	-2.885758297385492099e+01
1.026392961876833252e+12	1.663635720192806478e+00	1.885670608150585847e-02	8.112760557164531150e+00	2.767328234137193643e+00	6.274137960474014675e-02	2.267218569549334789e-02	1.571681512607740478e+04	6.596229269436950915e+01	-1.587401575388000530e-01	2.368834741655353460e-01	2.851529728903012817e-01	-2.925474121680336026e+01	-1.587401575387989150e-01	2.368834741655360399e-01	2.851529728903012817e-01	-2.925474121680336381e+01
1.036168132942326904e+12	1.663508169870718811e+00	1.878911797931196934e-02	8.160669432420739611e+00	2.766906400272187927e+00	6.251170252650053993e-02	2.259263360710398252e-02	1.562882173406689981e+04	6.592396515463963169e+01	-5.630110123770367542e-02	2.774982593649873985e-01	2.831520756610764189e-01	-2.964495915567170670e+01	-5.630110123770536851e-02	2.774982593649870655e-01	2.831520756610764744e-01	-2.964495915567169959e+01
1.045943304007820557e+12	1.663400687496447539e+00	1.866915805384393792e-02	8.185063208047006711e+00	2.766553309701214936e+00	6.210858068348769356e-02	2.244980440669526109e-02	1.561448049081281169e+04	6.591769805292706508e+01	5.361342442113042894e-02	2.769935252828500949e-01	2.821343869980779129e-01	-3.003632084319434981e+01	5.361342442113339185e-02	2.769935252828497063e-01	2.821343869980780794e-01	-3.003632084319436046e+01
1.055718475073314209e+12	1.663279605928977833e+00	1.906977553921299778e-02	8.438842163105213956e+00	2.766135391160139623e+00	6.343673748803251022e-02	2.293334508887745482e-02	1.547300944243540289e+04	6.585556513460004169e+01	1.493025406167092506e-01	2.271592855441342262e-01	2.718319143211952449e-01	-3.042659167459361313e+01	1.493025406167077518e-01	2.271592855441352532e-01	2.718319143211952449e-01	-3.042659167459360603e+01
1.065493646138807861e+12	1.663221321047696488e+00	1.945413468036675045e-02	8.688642804610834602e+00	2.765926699431482838e+00	6.471306316583878837e-02	2.339652138255873121e-02	1.519736580424162275e+04	6.573285585188418167e+01	2.170065207831058385e-01	1.469059139052591723e-01	2.620556765321598314e-01	-3.082082786454137846e+01	2.170065207831078369e-01	1.469059139052563689e-01	2.620556765321598869e-01	-3.082082786454139267e+01
1.075268817204301514e+12	1.663465817430100468e+00	1.953045993741970784e-02	8.802756394896315228e+00	2.766737086893025221e+00	6.497650500917140359e-02	2.348488597524759844e-02	1.464846312558465615e+04	6.548172647601286656e+01	2.534856106339053450e-01	4.636100469032242849e-02	2.576903132722298539e-01	-3.123503181330492495e+01	2.534856106339051784e-01	4.636100469032358729e-02	2.576903132722298539e-01	-3.123503181330492140e+01
1.085043988269795166e+12	1.663529045731323430e+00	1.944842227589767270e-02	8.845469345659301652e+00	2.766950644862745889e+00	6.470603069920773109e-02	2.338532160642043528e-02	1.380762866433658201e+04	6.507817537748034908e+01	2.498100178656919301e-01	-5.626926143100274835e-02	2.560688868411152286e-01	-3.163747722340868407e+01	2.498100178656914583e-01	-5.626926143100509370e-02	2.560688868411152286e-01	-3.163747722340869473e+01
1.094819159335288818e+12	1.662723305225570991e+00	1.947626154744902180e-02	8.937934097302836278e+00	2.764269464976382373e+00	6.476726794722426073e-02	2.343015714199831942e-02	9.266860278826203285e+03	6.235587196088926731e+01	2.132933682688188948e-01	-1.354062031563197932e-01	2.526438220116782318e-01	-3.198156733051860812e+01	2.132933682688175070e-01	-1.354062031563217916e-01	2.526438220116781208e-01	-3.198156733051861877e+01
1.104594330400782471e+12	1.663159064511072094e+00	1.921262613966448485e-02	8.895670800465508066e+00	2.765728948862161918e+00	6.390730663449070703e-02	2.310685819764896759e-02	7.728770759101102158e+03	6.111687276395252866e+01	1.388276983526855746e-01	-2.129231932672104033e-01	2.541838233661026791e-01	-3.240893709731771821e+01	1.388276983526854358e-01	-2.129231932672104310e-01	2.541838233661026236e-01	-3.240893709731771821e+01
1.114369501466276123e+12	1.663253221634675594e+00	1.999370618546774531e-02	9.339243190667046335e+00	2.766011530991096645e+00	6.650919245079273123e-02	2.404516094947791241e-02	8.965335788702082937e+03	6.213005318533583221e+01	4.110009382972316938e-02	-2.346057752562976384e-01	2.381786881658820298e-01	-3.281329488246529991e+01	4.110009382972431430e-02	-2.346057752562972776e-01	2.381786881658818633e-01	-3.281329488246529991e+01
1.124144672531769775e+12	1.663442263953405220e+00	2.050538067516039994e-02	9.662270774769897486e+00	2.766619694869796753e+00	6.821903370703044645e-02	2.465790069865059220e-02	1.289860261685509795e+04	6.461326593308164945e+01	-5.347277592598536494e-02	-2.207702206065508266e-01	2.271537542544603550e-01	-3.322435651880022078e+01	-5.347277592598403267e-02	-2.207702206065511874e-01	2.271537542544603827e-01	-3.322435651880021368e+01
1.133919843597263428e+12	1.663682709289322270e+00	2.065226888427842272e-02	9.816107081607462703e+00	2.767413640978190870e+00	6.871764530073579125e-02	2.483099898157845736e-02	1.348604849537163864e+04	6.491730201226729946e+01	-1.348475069837554996e-01	-1.764447537221972007e-01	2.220734141130378814e-01	-3.363928034977332970e+01	-1.348475069837568874e-01	-1.764447537221962015e-01	2.220734141130379369e-01	-3.363928034977333681e+01
1.143695014662757080e+12	1.663651248701623730e+00	2.096388171832448688e-02	1.005011635463481667e+01	2.767295992969772023e+00	6.975317599664734858e-02	2.520625772373214987e-02	1.326249205550419902e+04	6.480318929516730009e+01	-1.859881629801602709e-01	-1.070203842925140231e-01	2.145808924924398620e-01	-3.403537305991022066e+01	-1.859881629801619085e-01	-1.070203842925113308e-01	2.145808924924399730e-01	-3.403537305991023487e+01
1.153470185728250732e+12	1.663281442279270106e+00	2.171669666863557460e-02	1.050000002254341780e+01	2.766033541316411437e+00	7.224195711309919221e-02	2.611752751151303134e-02	1.049463707669240466e+04	6.320524047557994862e+01	-1.986382058999449918e-01	-3.004613404056197604e-02	2.008977526353452336e-01	-3.440739661063732768e+01	-1.986382058999449918e-01	-3.004613404056184073e-02	2.008977526353452336e-01	-3.440739661063732768e+01
1.163245356793744385e+12	1.662725721848162808e+00	2.209666063761222751e-02	1.077425213625090628e+01	2.764168563684160418e+00	7.348137201821534903e-02	2.658353509392254177e-02	4.720678879291269368e+03	5.775135951527682465e+01	-1.888250574886183586e-01	3.989857304110790148e-02	1.929942964605344258e-01	-3.476575532978985450e+01	-1.888250574886181643e-01	3.989857304110912273e-02	1.929942964605344813e-01	-3.476575532978986161e+01
1.173020527859238037e+12	1.663613706464409647e+00	2.237621185163977261e-02	1.100224568196960995e+01	2.767109869479421391e+00	7.445074547027859257e-02	2.690559789166776725e-02	1.020599529754687137e+04	6.301485203857067319e+01	-1.462858560715324385e-01	1.158776259778063200e-01	1.866204058746885053e-01	-3.522744378031811152e+01	-1.462858560715327993e-01	1.158776259778060563e-01	1.866204058746886441e-01	-3.522744378031811152e+01
1.182795698924731689e+12	1.663489443606544382e+00	2.400250305502365719e-02	1.190023208526376841e+01	2.766621008837504281e+00	7.985582090433136770e-02	2.886402606256708442e-02	1.235170775773987043e+04	6.431750426647960239e+01	-8.013513879458827871e-02	1.426457134786778547e-01	1.636136914914793350e-01	-3.561647514012602045e+01	-8.013513879458965261e-02	1.426457134786771608e-01	1.636136914914794460e-01	-3.561647514012601334e+01
1.192570869990225342e+12	1.661906249325292295e+00	2.507728935158322695e-02	1.253585468287396409e+01	2.761303511105237529e+00	8.335220777906954259e-02	3.018581892350799198e-02	1.242291196480159124e+04	6.435674496173702153e+01	-3.394746690404017858e-02	1.451809273888267637e-01	1.490970562643028630e-01	-3.589861384927724686e+01	-3.394746690403883244e-02	1.451809273888270968e-01	1.490970562643028630e-01	-3.589861384927725396e+01
1.202346041055718994e+12	1.660314911043145658e+00	2.544518634587824082e-02	1.282402259566753777e+01	2.755998146324031950e+00	8.449404460866619115e-02	3.065823709691709725e-02	1.190633761283486820e+04	6.406680622480354259e+01	7.151611579658998311e-03	1.427836433031222096e-01	1.429626326810595205e-01	-3.617836074523216183e+01	7.151611579659584647e-03	1.427836433031222929e-01	1.429626326810596315e-01	-3.617836074523216183e+01
1.212121212121212646e+12	1.659036649011522258e+00	2.471340085987334609e-02	1.255647470731199533e+01	2.751791850581320364e+00	8.200087549648549246e-02	2.979908363314713593e-02	7.600873071822502425e+03	6.100295864796974143e+01	5.117742746344487031e-02	1.396143354325990737e-01	1.486986608549735744e-01	-3.647966878620422193e+01	5.117742746344502991e-02	1.396143354325990182e-01	1.486986608549736022e-01	-3.647966878620422904e+01
1.221896383186706299e+12	1.658151602540560265e+00	2.349327833045828512e-02	1.203281291256508645e+01	2.748914802881115893e+00	7.791083422516165147e-02	2.834239684092934586e-02	1.117527424574879842e+04	6.363422166219918807e+01	1.010516002804004859e-01	1.247818967866624051e-01	1.605675798064699622e-01	-3.680901915365684118e+01	1.010516002804010133e-01	1.247818967866618362e-01	1.605675798064698789e-01	-3.680901915365684829e+01
1.231671554252199951e+12	1.657701278522533128e+00	2.222909001621522010e-02	1.147640211980071534e+01	2.747479396372292104e+00	7.369838188054489425e-02	2.682399801718423141e-02	7.376307259197203166e+03	6.079822794814819531e+01	1.504008541548536304e-01	8.790474650326414452e-02	1.742058018216175452e-01	-3.717018993313283914e+01	1.504008541548535194e-01	8.790474650326438044e-02	1.742058018216175452e-01	-3.717018993313283914e+01
1.241446725317693604e+12	1.657870818323991413e+00	2.212111900425733912e-02	1.151129915429977579e+01	2.748046306344260614e+00	7.334791533166103161e-02	2.669093135815317486e-02	1.079578640832966266e+04	6.339837655465159116e+01	1.720322796789355291e-01	2.095685206573613332e-02	1.733040533283530804e-01	-3.757788982989025328e+01	1.720322796789355291e-01	2.095685206573604312e-02	1.733040533283530804e-01	-3.757788982989025328e+01
1.251221896383187256e+12	1.658253536280910767e+00	2.211935892602286471e-02	1.160101619084075253e+01	2.749315524548847645e+00	7.335901031868828637e-02	2.668264506698489122e-02	1.050658307660408173e+04	6.321300678817001995e+01	1.632293392952850752e-01	-5.103739868381213657e-02	1.710223180499717277e-01	-3.800215426467257629e+01	1.632293392952851030e-01	-5.103739868381233086e-02	1.710223180499718387e-01	-3.800215426467257629e+01
1.260997067448680908e+12	1.658831807776617318e+00	2.180230275134436083e-02	1.152406246689154301e+01	2.751247626086179121e+00	7.233270657341137055e-02	2.629087468811709336e-02	1.063097906474600495e+04	6.329335816651449420e+01	1.273627877782335105e-01	-1.169859405418352538e-01	1.729363755694595384e-01	-3.844206814105961456e+01	1.273627877782327056e-01	-1.169859405418361281e-01	1.729363755694595384e-01	-3.844206814105962167e+01
1.270772238514174561e+12	1.658928669429875935e+00	2.146885234251880853e-02	1.143577781071532762e+01	2.751583418635473510e+00	7.123058930152240120e-02	2.588712696082682077e-02	1.042243294949424489e+04	6.315811022622332160e+01	7.219524353309555997e-02	-1.596066054685851554e-01	1.751754026626100302e-01	-3.884511628781723402e+01	7.219524353309511588e-02	-1.596066054685854052e-01	1.751754026626101135e-01	-3.884511628781724113e+01
1.280547409579668213e+12	1.658489551109698201e+00	2.150342220574733010e-02	1.154230125203156554e+01	2.750125193973489868e+00	7.132640208266441406e-02	2.593569276008456798e-02	1.043930296231200919e+04	6.316915106082949194e+01	1.100049907358524939e-02	-1.721146585121790529e-01	1.724658419938045473e-01	-3.920608120205071145e+01	1.100049907358618267e-02	-1.721146585121791084e-01	1.724658419938046860e-01	-3.920608120205070435e+01
1.290322580645161865e+12	1.658361403465367090e+00	2.182930082028605723e-02	1.180666618242124244e+01	2.749686026129319671e+00	7.240173988999454302e-02	2.633091167572796862e-02	1.048109993955685786e+04	6.319642904346599011e+01	-5.237883077128625137e-02	-1.574240555261368357e-01	1.659092377514382322e-01	-3.959111062051068330e+01	-5.237883077128573095e-02	-1.574240555261370300e-01	1.659092377514382599e-01	-3.959111062051067620e+01
1.300097751710655518e+12	1.658722977299801116e+00	2.216274248364855093e-02	1.207782321886842780e+01	2.750870728267919674e+00	7.352370039521262390e-02	2.672742838828586973e-02	1.032954065723146959e+04	6.309699350960757158e+01	-1.081095506175334398e-01	-1.171774080795187634e-01	1.594309251649726200e-01	-4.001507779374403384e+01	-1.081095506175337728e-01	-1.171774080795184442e-01	1.594309251649725923e-01	-4.001507779374403384e+01
1.309872922776149170e+12	1.658989066844519966e+00	2.196715165440031245e-02	1.206124318502162929e+01	2.751762168157843469e+00	7.288652884873125792e-02	2.648721960500127759e-02	1.015425399471576384e+04	6.298015502916053521e+01	-1.466337828952970490e-01	-6.352642332029333205e-02	1.598032313379620650e-01	-4.043188212039572704e+01	-1.466337828952971323e-01	-6.352642332029304062e-02	1.598032313379620095e-01	-4.043188212039572704e+01
1.319648093841642822e+12	1.658695037600802280e+00	2.177454451499272192e-02	1.204471074906496497e+01	2.750795096972691312e+00	7.223465786607238814e-02	2.625955599003654273e-02	9.910295774466570947e+03	6.281414119493366144e+01	-1.600791196565060359e-01	-5.939079699845216387e-03	1.601892543764502630e-01	-4.080362060365940380e+01	-1.600791196565059804e-01	-5.939079699845868643e-03	1.601892543764502352e-01	-4.080362060365939669e+01
1.329423264907136475e+12	1.658354381078291473e+00	2.185340367041818319e-02	1.217787533170505299e+01	2.749661681989580941e+00	7.248137543662082349e-02	2.636010674017730607e-02	9.292082833491151177e+03	6.237442747275116517e+01	-1.485949988788652087e-01	5.097272049037667591e-02	1.570945318144461034e-01	-4.117115759016017051e+01	-1.485949988788654030e-01	5.097272049037615549e-02	1.570945318144461034e-01	-4.117115759016017051e+01
1.339198435972630127e+12	1.658258564523472423e+00	2.242973351697215983e-02	1.259094156584379398e+01	2.749318373869805043e+00	7.438859540899654677e-02	2.705710481405280976e-02	9.472367474150878479e+03	6.250560912179700068e+01	-1.113960282952999870e-01	9.723689084056033605e-02	1.478651008869446559e-01	-4.155834029928602291e+01	-1.113960282953001257e-01	9.723689084056019727e-02	1.478651008869446837e-01	-4.155834029928601581e+01
1.348973607038123779e+12	1.658414715354075364e+00	2.250997359004803383e-02	1.272821783153335495e+01	2.749832669191913936e+00	7.466174288793453462e-02	2.715137678172802396e-02	9.253321785845189879e+03	6.234589123817768552e+01	-6.239656371696759157e-02	1.307880410729839182e-01	1.449097748648935369e-01	-4.196635548498443313e+01	-6.239656371696691850e-02	1.307880410729842513e-01	1.449097748648935091e-01	-4.196635548498444024e+01
1.358748778103617432e+12	1.658493734782607198e+00	2.219535816530020592e-02	1.264126353478766518e+01	2.750108834389075163e+00	7.362172491681275022e-02	2.677047686120665945e-02	9.235020780363311133e+03	6.233237630341334778e+01	-6.354906954998250194e-03	1.466195497818263416e-01	1.467572050041568987e-01	-4.236818509920629339e+01	-6.354906954999343070e-03	1.466195497818262028e-01	1.467572050041567877e-01	-4.236818509920628628e+01
1.368523949169111084e+12	1.658215391002364480e+00	2.215702958557495827e-02	1.271022096215616770e+01	2.749187348997068625e+00	7.348225495539027763e-02	2.672871857285293723e-02	9.167250756935691243e+03	6.228209517626396519e+01	4.687593463484390766e-02	1.375100875505328724e-01	1.452803408106044247e-01	-4.274003767832953571e+01	4.687593463484474726e-02	1.375100875505325948e-01	1.452803408106044247e-01	-4.274003767832953571e+01
1.378299120234604736e+12	1.657769668361940507e+00	2.248175053921544139e-02	1.298861262616767931e+01	2.747694844233550704e+00	7.453912827118211459e-02	2.712787718316451296e-02	9.053425326172025962e+03	6.219680140741257190e+01	8.833321219366603583e-02	1.079399565642233660e-01	1.394768461055011788e-01	-4.309733411334400444e+01	8.833321219366517540e-02	1.079399565642241432e-01	1.394768461055012343e-01	-4.309733411334399023e+01
1.388074291300098389e+12	1.657849228810807318e+00	2.284220394899315332e-02	1.329045583585559420e+01	2.747942299187341231e+00	7.573786040235495898e-02	2.756166329429594886e-02	9.099127871973167203e+03	6.223117622737792942e+01	1.181435462358480237e-01	6.202403831150125196e-02	1.334349236356379698e-01	-4.349885893042957008e+01	1.181435462358472882e-01	6.202403831150263280e-02	1.334349236356379420e-01	-4.349885893042955587e+01
1.397849462365592041e+12	1.658041977130642719e+00	2.270036798489331181e-02	1.330094391589096681e+01	2.748587891220641399e+00	7.527632603053130422e-02	2.738727266862158241e-02	8.994320462923215018e+03	6.215208790962345375e+01	1.328729159651725056e-01	9.586654128014317905e-03	1.332183010492851705e-01	-4.391027290494037771e+01	1.328729159651726166e-01	9.586654128013061965e-03	1.332183010492851705e-01	-4.391027290494039192e+01
1.407624633431085693e+12	1.657666773316912145e+00	2.229427520078712185e-02	1.315434952190232032e+01	2.747362096652174568e+00	7.391295847105608385e-02	2.690324604868191832e-02	7.268822444801643542e+03	6.069802084055039160e+01	1.304041197640605498e-01	-3.899595386591941243e-02	1.361099513972154895e-01	-4.427287231581946969e+01	1.304041197640607996e-01	-3.899595386591853813e-02	1.361099513972154895e-01	-4.427287231581946259e+01
1.417399804496579346e+12	1.657750672550675652e+00	2.211481994515512514e-02	1.313907940868937807e+01	2.747648227081010752e+00	7.332171527483601070e-02	2.668526289216069033e-02	4.615290284896814228e+03	5.759722869414260771e+01	1.049718069338078374e-01	-8.710463700721386704e-02	1.364049047472528364e-01	-4.467494109038546668e+01	1.049718069338082538e-01	-8.710463700721332581e-02	1.364049047472528087e-01	-4.467494109038545957e+01
1.427174975562072998e+12	1.657320933316823952e+00	2.257686938728455453e-02	1.350610443836300156e+01	2.746202960978817664e+00	7.483423648861294020e-02	2.725007494054266372e-02	8.710362555134230206e+03	6.193309003747257435e+01	6.435245334292705177e-02	-1.121093387301267119e-01	1.292661675836330182e-01	-4.503199969033779126e+01	6.435245334292732933e-02	-1.121093387301265731e-01	1.292661675836330182e-01	-4.503199969033778416e+01
1.436950146627566650e+12	1.657465911365038069e+00	2.297984773405498463e-02	1.384133592054377182e+01	2.746665173935256110e+00	7.617662853511049381e-02	2.773422449084655614e-02	9.230852663386429413e+03	6.232929448609296941e+01	1.397846232532046554e-02	-1.222652101326374835e-01	1.230616878551501064e-01	-4.543925871732067634e+01	1.397846232531889735e-02	-1.222652101326377472e-01	1.230616878551502175e-01	-4.543925871732068344e+01
1.446725317693060303e+12	1.657608970643707602e+00	2.290726598393561311e-02	1.389147946839741365e+01	2.747142756723632839e+00	7.594257917578625672e-02	2.764420559867766802e-02	8.982761028470016754e+03	6.214330872262480909e+01	-3.533913467809785686e-02	-1.169273775322448028e-01	1.221509969519890826e-01	-4.584659624392092070e+01	-3.533913467809682990e-02	-1.169273775322451497e-01	1.221509969519891103e-01	-4.584659624392091359e+01
1.456500488758553955e+12	1.657406695687360543e+00	2.267646596321994112e-02	1.384443281987531194e+01	2.746482732800713755e+00	7.516825304393452700e-02	2.736891521152293172e-02	8.819177701644979606e+03	6.201784424035591314e+01	-7.639124615163574161e-02	-9.639219759868697390e-02	1.229921877458244051e-01	-4.622324722542632003e+01	-7.639124615163526977e-02	-9.639219759868736248e-02	1.229921877458244051e-01	-4.622324722542631292e+01
1.466275659824047607e+12	1.657016959532156886e+00	2.290903955290113717e-02	1.408029223010030861e+01	2.745180380083957150e+00	7.592133413150033150e-02	2.765622786841365546e-02	8.474794948773680517e+03	6.174592440946845784e+01	-1.018366925862988631e-01	-6.120805076418282809e-02	1.188155605771698681e-01	-4.658270504645893340e+01	-1.018366925862988909e-01	-6.120805076418280727e-02	1.188155605771698681e-01	-4.658270504645893340e+01
1.476050830889541260e+12	1.656879472326309166e+00	2.328760906990819460e-02	1.440838739177109673e+01	2.744707273080115861e+00	7.716952285498172859e-02	2.811575704697351699e-02	8.299870370489792549e+03	6.160354422397820429e+01	-1.118011134687745683e-01	-1.796859147710833451e-02	1.132358567439175484e-01	-4.696453332041853201e+01	-1.118011134687745961e-01	-1.796859147710866758e-02	1.132358567439176178e-01	-4.696453332041853201e+01
1.485826001955034912e+12	1.657093320101532319e+00	2.315282737420537584e-02	1.441986349060198869e+01	2.745422218109699664e+00	7.673279116651925136e-02	2.794935899489876460e-02	7.890003410070955397e+03	6.125782056894200167e+01	-1.093956327077579421e-01	2.845130849751249455e-02	1.130348681193166366e-01	-4.737833016121463459e+01	-1.093956327077579838e-01	2.845130849751256741e-02	1.130348681193166921e-01	-4.737833016121463459e+01
1.495601173020528564e+12	1.657121772979387231e+00	2.296595306741487305e-02	1.439757770643160839e+01	2.745525135482052903e+00	7.611476173047186655e-02	2.772320702760851241e-02	7.867703719338543124e+03	6.123849897522902097e+01	-9.017197553393556386e-02	6.875954931068847809e-02	1.133969170352601419e-01	-4.777536700001389391e+01	-9.017197553393511977e-02	6.875954931068901932e-02	1.133969170352601280e-01	-4.777536700001390102e+01
1.505376344086022217e+12	1.656586287061790674e+00	2.297103849762059322e-02	1.449488846408989318e+01	2.743750457871510395e+00	7.610701474945349987e-02	2.773831509753777597e-02	7.592895990145308133e+03	6.099579036075723337e+01	-6.074180667120317872e-02	9.385329367025399550e-02	1.117944891774042826e-01	-4.812028213254645692e+01	-6.074180667120335914e-02	9.385329367025387060e-02	1.117944891774042826e-01	-4.812028213254644982e+01
1.515151515151515869e+12	1.656452633583526790e+00	2.326153156675031877e-02	1.477350458701381264e+01	2.743294228454971062e+00	7.706325044985981587e-02	2.809150023009452865e-02	7.619422084862985685e+03	6.101959793783017716e+01	-2.056256984044960850e-02	1.053309577474701997e-01	1.073192896847659783e-01	-4.850189219888738990e+01	-2.056256984045003872e-02	1.053309577474701303e-01	1.073192896847660061e-01	-4.850189219888738279e+01
1.524926686217009521e+12	1.656668627673136829e+00	2.362068074926109915e-02	1.509838639589054843e+01	2.743993005357336035e+00	7.826328152316733289e-02	2.852167675732668675e-02	7.447161135590183221e+03	6.086348897926738744e+01	2.246767534069671682e-02	9.982450091295777539e-02	1.023216859601915329e-01	-4.891606886679064559e+01	2.246767534069679662e-02	9.982450091295773376e-02	1.023216859601915191e-01	-4.891606886679064559e+01
1.534701857282503174e+12	1.656839323560728383e+00	2.331617985954896610e-02	1.499928566932908858e+01	2.744572899853929382e+00	7.726232733303077527e-02	2.815094739773274166e-02	7.391119913674901909e+03	6.081192304287929318e+01	6.129697310855113102e-02	8.377872262048645380e-02	1.038084451101684291e-01	-4.932634153803494570e+01	6.129697310855251879e-02	8.377872262048545460e-02	1.038084451101684291e-01	-4.932634153803496702e+01
1.544477028347996826e+12	1.656509777647792614e+00	2.295738865793049005e-02	1.486254220966943507e+01	2.743497601748747794e+00	7.605827756224478597e-02	2.772310699807576523e-02	7.052749112543638148e+03	6.049201464203949286e+01	8.881371831441907394e-02	5.769333813009502182e-02	1.059074965497081994e-01	-4.968938890525930674e+01	8.881371831441850495e-02	5.769333813009591694e-02	1.059074965497082133e-01	-4.968938890525929963e+01
1.554252199413490479e+12	1.655936598845250352e+00	2.321069715781993656e-02	1.512163798824037819e+01	2.741587282932623548e+00	7.687088581669493381e-02	2.803882491549479841e-02	7.109049799825612354e+03	6.054629396241995209e+01	9.912079659272604593e-02	2.391948555032196583e-02	1.019660438879955444e-01	-5.002869303205167739e+01	9.912079659272600429e-02	2.391948555032183399e-02	1.019660438879954611e-01	-5.002869303205168450e+01
1.564027370478984131e+12	1.655905805540663467e+00	2.384252705754172016e-02	1.563096512822588302e+01	2.741455570726783808e+00	7.896195794668736667e-02	2.880293184023911129e-02	6.891173545395468864e+03	6.033379987982276305e+01	9.351206115240115468e-02	-1.450170712773939108e-02	9.462983192730049786e-02	-5.041933538310396301e+01	9.351206115240143224e-02	-1.450170712773776391e-02	9.462983192730052562e-02	-5.041933538310394880e+01
1.573802541544477783e+12	1.656499621130407718e+00	2.400380635944016419e-02	1.583505288109148346e+01	2.743414812085442467e+00	7.952459228020060389e-02	2.898744729738808590e-02	6.730880843709198416e+03	6.017313238379778539e+01	7.553448673460488871e-02	-5.222005007859020775e-02	9.182805843787981981e-02	-5.087037300531054029e+01	7.553448673460461116e-02	-5.222005007859057552e-02	9.182805843787980593e-02	-5.087037300531054740e+01
1.583577712609971436e+12	1.656430778457030906e+00	2.348861887807677726e-02	1.559143265219604935e+01	2.743211208602965634e+00	7.781454250618645430e-02	2.836622359304774230e-02	6.388762861710562902e+03	5.981701828352071715e+01	5.202833351829314751e-02	-7.967614002212489166e-02	9.515899735451187336e-02	-5.125779912658153847e+01	5.202833351829387609e-02	-7.967614002212440594e-02	9.515899735451185948e-02	-5.125779912658153137e+01
