freq(GHz)	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
58.566666666667	2.790466987	2.759878996058016	2.7598406190724925	-0.01982923	0.0059425170933178825	0.0059312964335972084
58.6	2.824605352	2.7599168243193843	2.7598806421414093	-0.002981895	0.005964608524219935	0.0059529990702026445
58.633333333333	2.823754267	2.7599503185521073	2.7599164176924544	0.010934459	0.005986505216947039	0.005974558595650442
58.666666666667	2.795276166	2.759979518793767	2.759947976045657	0.0253691	0.006008097534190482	0.0059958685917571464
58.7	2.747751555	2.760004489775627	2.7599753710564388	0.021292197	0.00602927620647467	0.006016822726286516
58.733333333333	2.742539352	2.7600253211840875	2.7599986804483554	0.012279382	0.0060499331340812925	0.006037315504797322
58.766666666667	2.746492856	2.7600421276739917	2.76001800591766	0.008320632	0.006069962201551561	0.006057243038688336
58.8	2.751311639	2.760055048627381	2.7600334730018217	0.006871429	0.0060892600943945495	0.006076503819933762
58.833333333333	2.754036639	2.7600642476552695	2.7600452307077594	0.005887489	0.006107727107548544	0.006094999492828438
58.866666666667	2.756411011	2.760069911843924	2.7600534508991506	0.005583913	0.006125267935247262	0.006112635613057532
58.9	2.759046473	2.760072250751058	2.76005832744583	0.005114209	0.006141792432228025	0.006129322384567288
58.933333333333	2.76368187	2.7600714951610072	2.7600600751417734	0.005552914	0.006157216336674203	0.006144975365034352
58.966666666666995	2.766935402	2.760067895611481	2.7600589284015338	0.007850833	0.006171461945893793	0.006159516131200681
59.0	2.758707456	2.7600617207076765	2.7600551397481423	0.011652351	0.006184458736481416	0.006172872895945339
59.033333333333005	2.746800655	2.7600532552424224	2.760048978108345	0.009507775	0.0061961439215722355	0.0061849810696876445
59.066666666667	2.744981468	2.7600427981435214	2.760040726933638	0.005424406	0.006206462938751931	0.006195783759540647
59.1	2.752471199	2.760030660271598	2.7600306821677667	0.001366332	0.006215369863214854	0.006205232200540852
59.133333333333	2.770598716	2.7600171620934644	2.760019150083253	0.004145947	0.006222827741841128	0.006213286114250245
59.166666666667	2.758882553	2.760002631257298	2.7600064450109776	0.008339192	0.006228808844971596	0.006219913991040733
59.2	2.752712169	2.75998740009685	2.7599928869879706	0.005915153	0.0062332948337772845	0.006225093293410506
59.233333333333	2.750832549	2.759971803092346	2.759978799349279	0.004286558	0.006236276842230076	0.006228810578728589
59.266666666667	2.757510333	2.7599561743158727	2.7599645062901232	0.000961119	0.006237755473768126	0.0062310615408415395
59.3	2.792798595	2.759940844888728	2.7599503304245365	-0.001384725	0.0062377407137986784	0.006231850970989569
59.333333333333	2.76801651	2.759926140477607	2.7599365903663053	0.015391797	0.006236251760179147	0.006231192639454925
59.366666666667	2.755344315	2.759912378855504	2.7599235983573163	0.009426607	0.006233316774753067	0.006229109100290983
59.4	2.756770852	2.7598998675519617	2.7599116579674217	0.007649261	0.006228972559881445	0.006225631422345305
59.433333333333	2.757782877	2.759888901615735	2.759901061888603	0.006939506	0.006223264164695141	0.00622079885058467
59.466666666666995	2.758633113	2.7598797615111486	2.7598920898446737	0.006858152	0.006216244426494686	0.006214658402446517
59.5	2.759076931	2.7598727111674095	2.759885006635973	0.007137574	0.006207973453332179	0.006207264404572633
59.533333333333005	2.758745048	2.759867996197905	2.7598800603364744	0.007255008	0.006198518054320513	0.006198677975821451
59.566666666667	2.757152358	2.7598658423041544	2.759877480658634	0.007498264	0.00618795112462372	0.006188966462900484
59.6	2.755641127	2.7598664538765885	2.759877477498938	0.007178314	0.006176350992386598	0.006178202835306519
59.633333333333	2.756081965	2.759870012801714	2.7598802396747635	0.006912521	0.006163800735059833	0.006166465046506231
59.666666666667	2.754177293	2.759876677482623	2.7598859338606823	0.007248663	0.006150387472667328	0.006153835368432872
59.7	2.750747381	2.759886582077101	2.759894703729857	0.006607444	0.0061362016455433965	0.0061403997064165185
59.733333333333	2.746971175	2.7598998359550015	2.7599066693037138	0.004216474	0.006121336283941792	0.0061262469016082535
59.766666666667	2.75121207	2.759916523373989	2.759921926510634	-0.00041742	0.006105886276692259	0.0061114680278064855
59.8	2.77156	2.7599367033703337	2.7599405469520986	0.000580452	0.0060899476457611	0.0060961556893519555
59.833333333333	2.77148453	2.7599604098591626	2.7599625778724857	0.005846478	0.006073616833168648	0.006080403326434185
59.866666666667	2.766662901	2.759987651936471	2.7599880423266687	0.00724769	0.006056990006237854	0.006064304533755506
59.9	2.761041792	2.7600184143733535	2.760016939537686	0.008994496	0.006040162386606051	0.0060479523980396565
59.933333333333	2.753099011	2.760052658291235	2.7600492454350953	0.007845713	0.006023227607841292	0.006031438859362214
59.966666666666995	2.748704098	2.7600903220055892	2.7600849133631473	0.005998642	0.006006277105882135	0.006014854100731909
60.0	2.744071584	2.7601313220244506	2.760123874946744	0.003167059	0.005989399545880537	0.005998285969777995
60.033333333333005	2.749842771	2.7601755541872786	2.760166041102144	-0.008880894	0.005972680288384892	0.0059818194358126275
60.066666666667	2.806836922	2.76022289492909	2.7602113031786697	-7.8755e-05	0.00595620089716737	0.005965536084951878
60.1	2.782656703	2.760273202654508	2.760259534217195	0.015479722	0.005940038690389209	0.005949513655407525
60.133333333333	2.757491834	2.7603263192063032	2.7603105903109197	0.011293016	0.00592426633622196	0.005933825614515541
60.166666666667	2.756637921	2.760382071413159	2.7603643120538908	0.007839745	0.005908951493514973	0.005918540778556212
60.2	2.758529953	2.7604402727017274	2.7604205260628856	0.006751941	0.005894156497630363	0.00590372297595328
60.233333333333	2.759452232	2.7605007247586095	2.7604790465585496	0.006166478	0.005879938091162519	0.0058894307540222745
60.266666666667	2.760373854	2.7605632192284792	2.760539676992134	0.006056898	0.00586634719892146	0.005875717129075736
60.3	2.76082676	2.760627539435301	2.760602211704728	0.006024482	0.005853428746288835	0.005862629379387902
60.333333333333	2.761700135	2.760693462114401	2.760666437606469	0.005993866	0.00584122151985122	0.0058502088802732
60.366666666667	2.762533625	2.7607607591439147	2.7607321358639103	0.006077556	0.005829758069074835	0.00583849098033915
60.4	2.762659906	2.7608291992649394	2.7607990835843905	0.006313317	0.005819064647701984	0.005827504917830408
60.433333333333	2.763411608	2.760898549780449	2.7608670554869312	0.006591089	0.005809161193510872	0.005817273775880689
60.466666666666995	2.762994704	2.7609685782237094	2.760935825549852	0.007308321	0.005800061345074943	0.005807814475426135
60.5	2.762086935	2.761039053987571	2.7610051686259354	0.007848348	0.005791772494174467	0.005799137804499613
60.533333333333005	2.761385689	2.7611097499065327	2.7610748620165366	0.00748382	0.00578429587254294	0.005791248482612326
60.566666666667	2.757354732	2.7611804437840144	2.761144686996605	0.007678772	0.005777626671665333	0.005784145258928846
60.6	2.756340994	2.761250919857689	2.761214430283059	0.006696256	0.005771754194375919	0.0057778210429466825
60.633333333333	2.757374297	2.7613209701961337	2.761283885439431	0.005982379	0.005766662037023615	0.005772263066395016
60.666666666667	2.758693507	2.761390396020415	2.7613528542101298	0.005803279	0.005762328300978342	0.005767453075064168
60.7	2.75943746	2.761459008944598	2.7614211477780435	0.005819664	0.005758725832240049	0.005763367549263477
60.733333333333	2.75986058	2.7615266321294722	2.7614885879396436	0.006430756	0.005755822487880348	0.0057599779515780805
60.766666666667	2.754671521	2.7615931013441735	2.761555008192084	0.007412992	0.005753581427994207	0.005757251000552956
60.8	2.755215332	2.761658265930696	2.7616202547272275	0.002863727	0.00575196143176646	0.00575514896887508
60.833333333333	2.760071833	2.761721989666713	2.7616841873278863	0.004620061	0.0057509172361675616	0.005753630004551834
60.866666666667	2.759869226	2.7617841515225288	2.761746680162016	0.004820513	0.005750399895688971	0.005752648473496797
60.9	2.759743647	2.761844646308419	2.761807622471015	0.004759128	0.0057503571614140854	0.005752155321834109
60.933333333333	2.759398628	2.7619033852091235	2.7618669191487615	0.004302163	0.005750733877597159	0.005752098456121772
60.966666666666995	2.762940035	2.7619602962027257	2.761924491208516	0.004000836	0.005751472393791161	0.0057524231395748564
61.0	2.763124418	2.762015324361714	2.761980276135323	0.004483774	0.005752512990427966	0.0057530724022442584
61.033333333333005	2.76399575	2.762068432034582	2.7620342281221295	0.004612819	0.005753794315613175	0.005753987462977467
61.066666666667	2.764214142	2.7621195989069394	2.7620863181884006	0.005077357	0.0057552538307569815	0.005755108160856946
61.1	2.763923944	2.762168821941718	2.7621365341806507	0.005709021	0.005756828262525038	0.005756373393681639
61.133333333333	2.7633564	2.762216115198766	2.7621848806549423	0.006005027	0.005758454058460481	0.005757721560930181
61.166666666667	2.761652667	2.7622615095347753	2.76223137864211	0.006613561	0.005760067843499653	0.005759091008523547
61.2	2.75784648	2.7623050521852415	2.762276065297173	0.006513573	0.0057616068744837596	0.005760420472593201
61.233333333333	2.751896267	2.7623468062309193	2.762318993435157	0.003334774	0.005763009489661014	0.005761649519361809
61.266666666667	2.765755536	2.762386849952039	2.7623602309563378	-0.001540924	0.005764215550082583	0.005762718978161123
61.3	2.774871699	2.7624252760744032	2.7623998601647295	0.00453381	0.005765166869724824	0.005763571364549762
61.333333333333	2.769194615	2.7624621909123426	2.762437976984482	0.006164154	0.005765807631124499	0.00576415129045687
61.366666666667	2.767785711	2.762497713414423	2.7624746900797237	0.006149227	0.005766084783299266	0.005764405858270264
61.4	2.767495844	2.762531974118752	2.762510119884251	0.006043238	0.005765948418750113	0.005764285035814411
61.433333333333	2.767892281	2.762565114025634	2.7625443975483335	0.00623542	0.0057653521264114365	0.005763742009227859
61.466666666666995	2.768350201	2.7625972833962877	2.7625776638107746	0.006798841	0.005764253317531547	0.0057627335108556485
61.5	2.766753527	2.7626286404871956	2.762610067805182	0.008394387	0.005762613521633604	0.005761220119421991
61.533333333333005	2.754924486	2.762659350230516	2.7626417658101845	0.005836335	0.005760398649925228	0.005759166529943755
61.566666666667	2.767644803	2.762689582871742	2.7626729199540265	0.005146866	0.005757579223795485	0.005756541791085897
61.6	2.767263478	2.7627195125764463	2.762703696884599	0.006469152	0.005754130566360477	0.005753319507944317
61.633333333333	2.766508061	2.762749316018481	2.7627342664164662	0.006701301	0.005750032955388256	0.005749478008566658
61.666666666667	2.765830177	2.762779170962369	2.7627648001668104	0.006878892	0.00574527173634214	0.005745000472883048
61.7	2.765328516	2.762809254852841	2.7627954701924784	0.007277957	0.0057398373947206835	0.0057398750231112475
61.733333333333	2.764817302	2.7628397434244794	2.7628264476403537	0.007307278	0.005733725587334313	0.005734094775117058
61.766666666667	2.764723494	2.7628708093443026	2.7628579014232097	0.007403781	0.005726937132634841	0.005727657850642774
61.8	2.765912942	2.762902620899731	2.76288999693291	0.007720965	0.005719477960695451	0.005720567350754291
61.833333333333	2.76683912	2.7629353407438755	2.762922894802375	0.008775798	0.0057113590239156005	0.005712831291291439
61.866666666667	2.766315881	2.762969124709269	2.762956749727118	0.010283661	0.005702596169983328	0.00570446250152648
61.9	2.763611648	2.763004120700305	2.762991709356364	0.013658674	0.005693209979052644	0.0056954784876331295
61.933333333333	2.735101979	2.763040467673449	2.7630279132628166	0.015613335	0.00568322556747566	0.005685901262933505
61.966666666666995	2.721826434	2.763078294713128	2.763065491999093	-0.001335414	0.005672672360759716	0.005675757147215118
62.0	2.759361281	2.763117720209801	2.7631045662476366	-0.002040338	0.0056615838386925585	0.005665076537686718
62.033333333333005	2.763023388	2.7631588511452962	2.7631452460696684	0.00270913	0.005649997255787181	0.005653893654365217
62.066666666667	2.761968314	2.763201782489007	2.763187630257422	0.003585208	0.005637953340338073	0.005642246262852482
62.1	2.761339901	2.76324659670707	2.763231805792546	0.003754665	0.005625495975450971	0.005630175377569381
62.133333333333	2.761119702	2.7632933633851637	2.7632778474122257	0.003230458	0.005612671865411446	0.005617724948565613
62.166666666667	2.764801934	2.7633421389641915	2.7633258172832655	0.003359307	0.0055995301907005805	0.0056049415350202195
62.2	2.767310889	2.763392966586808	2.7633757647831123	0.004134452	0.005586122254855995	0.005591873968492678
62.233333333333	2.767340158	2.7634458760515463	2.7634277263856264	0.004997183	0.0055725011262216274	0.005578573008883677
62.266666666667	2.762256188	2.7635008838702455	2.7634817256483126	0.006226095	0.005558721277437985	0.005565090995923705
62.3	2.762618966	2.763557993423525	2.7635377732967745	0.002350273	0.005544838225305768	0.005551481498833933
62.333333333333	2.765913775	2.7636171952082726	2.7635958674012793	0.003460115	0.005530908173417163	0.0055377989666044415
62.366666666667	2.766779653	2.7636784671704326	2.7636559936396154	0.003380099	0.00551698765969716	0.005524098381117405
62.4	2.768494187	2.7637417751158675	2.763718125639825	0.003412098	0.005503133210738347	0.005510434915114087
62.433333333333	2.770359979	2.763807073191691	2.7637822253959365	0.004323669	0.005489401004553258	0.005496863596770589
62.466666666666995	2.771577204	2.7638743044302134	2.763848243749478	0.004478575	0.005475846543116532	0.0054834389824136385
62.5	2.775576304	2.763943401347552	2.763916120929354	0.005396579	0.0054625243358302124	0.005470214838679033
62.533333333333005	2.778230876	2.7640142865889046	2.7639857871425706	0.007284582	0.005449487594822814	0.005457243835196259
62.566666666667	2.780797893	2.764086873612661	2.7640571632083297	0.010074954	0.0054367879427866545	0.005444577248677379
62.6	2.777690761	2.7641610674056616	2.7641301612281572	0.017703509	0.005424475133868473	0.005432264679100665
62.633333333333	2.730510777	2.764236765222284	2.764204685284958	0.025165579	0.00541259678795972	0.005420353778512683
62.666666666667	2.68729931	2.764313857340436	2.7642806321642506	-0.000823815	0.005401198138589418	0.0054088899928294056
62.7	2.756857473	2.7643922278280275	2.7643578920912484	-0.015867088	0.005390321794508367	0.005397916316899278
62.733333333333	2.783157798	2.7644717553141422	2.7644363494779496	-0.003401909	0.0053800075149711985	0.005387473063001569
62.766666666667	2.780728596	2.7645523137596943	2.7645158836749872	0.001716709	0.005370291998673449	0.0053775976428935114
62.8	2.777926351	2.7646337732231423	2.764596369723593	0.003577409	0.00536120868628375	0.0053683243634917634
62.833333333333	2.77800584	2.76471600061753	2.7646776791037078	0.005354333	0.005352787576528929	0.005359684236278592
62.866666666667	2.774945929	2.7647988604559184	2.7647596804749397	0.007200535	0.005345055055845729	0.005351704800561338
62.9	2.771559502	2.764882215583035	2.764842240407769	0.007155148	0.005338033741706081	0.005344409960784768
62.933333333333	2.771163953	2.764965927891719	2.764925224103048	0.00690687	0.0053317423398509985	0.005337819838198028
62.966666666666995	2.770632179	2.7650498590234327	2.765008496098507	0.007728973	0.005326195515827999	0.005331950637308343
63.0	2.766551391	2.765133871052759	2.7650919209614884	0.007734739	0.00532140378141688	0.0053268145277081
63.033333333333005	2.764602494	2.7652178271563135	2.7651753639676873	0.006597202	0.005317373396742668	0.005322419542035067
63.066666666667	2.767807585	2.7653015922669395	2.7652586917660003	0.006719885	0.0053141062891038015	0.005318769491010057
63.1	2.766571184	2.76538503371428	2.7653417730299026	0.007177775	0.005311599989776594	0.005315863896684285
63.133333333333	2.764837261	2.7654680218529584	2.7654244790958944	0.007090753	0.005309847590281317	0.00531369794521089
63.166666666667	2.765359972	2.7655504306795176	2.7655066845895684	0.006850886	0.005308837719798607	0.005312262460621437
63.2	2.766539905	2.765632138439047	2.7655882680397252	0.00671515	0.005308554545595627	0.005311543901227938
63.233333333333	2.769006147	2.7657130282220614	2.7656691124806994	0.007097397	0.005308977798448347	0.005311524380373763
63.266666666667	2.771848607	2.7657929885516372	2.765749106042643	0.008638471	0.005310082825117057	0.005312181713312768
63.3	2.772809412	2.765871913960167	2.765828142529043	0.012272644	0.0053118406699334654	0.005313489491996742
63.333333333333	2.761043985	2.7659497055543314	2.765906121980124	0.019639991	0.005314218187481893	0.005315417189489557
63.366666666667	2.700791744	2.766026271566055	2.7659829512201246	0.019179137	0.005317178188200919	0.005317930295596666
63.4	2.710285701	2.766101527886376	2.766058544385742	-0.014002137	0.005320679618493857	0.005320990485096963
63.433333333333	2.772099344	2.7661753985782833	2.766132823432291	-0.009885921	0.005324677776616338	0.005324555819688994
63.466666666666995	2.774388417	2.766247816363763	2.7662057186134295	-0.000681885	0.005329124565209458	0.005328580984416695
63.5	2.768326429	2.766318723079522	2.7662771689296677	0.001932753	0.005333968780869703	0.005333017558925317
63.533333333333005	2.765149169	2.7663880700952257	2.7663471225402754	0.001389992	0.005339156440598592	0.005337814323422907
63.566666666667	2.773000739	2.7664558186875476	2.766415537132766	0.000294037	0.005344631144368659	0.005342917598695175
63.6	2.777346689	2.766521940363024	2.7664823802438043	0.0020892	0.0053503344723940666	0.005348271618952616
63.633333333333	2.775073195	2.76658641712255	2.766547629525186	0.003284873	0.0053562064150196875	0.005353818935690667
63.666666666667	2.7723885	2.7666492416604047	2.766611272948572	0.003491184	0.00536218583245779	0.005359500850130391
63.7	2.773706174	2.7667104174909665	2.7666733089427935	0.0026543	0.005368210940923598	0.0053652578711937335
63.733333333333	2.775811307	2.7667699589967527	2.7667337464579167	0.00327197	0.005374219821068267	0.005371030195369371
63.766666666667	2.775745206	2.7668278913920976	2.7667926049507847	0.003451677	0.00538015094399685	0.005376758204257652
63.8	2.779186077	2.766884250597627	2.7668499142874543	0.003090227	0.005385943709606704	0.005382382975060037
63.833333333333	2.783502563	2.7669390830217413	2.7669057145587876	0.003880799	0.005391538991503122	0.005387846798812663
63.866666666667	2.788005235	2.766992445246456	2.766960055806455	0.00569409	0.005396879682354966	0.005393093700766313
63.9	2.793295081	2.7670444036162274	2.7670129976577185	0.007972027	0.00540191123325147	0.0053980699569958785
63.933333333333	2.798895709	2.7670950337297207	2.767064608868541	0.01253455	0.0054065821804179185	0.005402724601089301
63.966666666666995	2.800837011	2.767144419835879	2.76711496677587	0.022078822	0.005410844652545945	0.005407009914625331
64.0	2.758760173	2.7671926541370846	2.7671641566612433	0.037600266	0.005414654851994291	0.005410881895105656
64.033333333333	2.690126672	2.767239836003602	2.767212271029219	0.027613914	0.005417973503219255	0.005414300695062341
64.066666666667	2.671427557	2.7672860711049756	2.76725940880547	0.006011209	0.0054207662620024836	0.005417231026216938
64.1	2.685595358	2.7673314704653853	2.7673056744607236	-0.021186636	0.005423004079357155	0.00541964252282213
64.133333333333	2.781933456	2.7673761494513616	2.767351177068	-0.026742861	0.005424663514409951	0.005421510058669015
64.166666666667	2.803379577	2.767420226701497	2.767396029301844	-0.006969315	0.005425726991069978	0.005422814012690576
64.2	2.795562548	2.7674638230089674	2.767440346389393	0.001105263	0.005426182993900933	0.005423540478631352
64.23333333333301	2.790657942	2.767507060168765	2.767484245024171	0.004346116	0.005426026199303385	0.005423681414880038
64.26666666666699	2.787394924	2.7675500598024847	2.7675278422544434	0.007386198	0.005425257538886774	0.005423234731269169
64.3	2.779173452	2.7675929421743186	2.7675712543587325	0.00780019	0.005423884192761554	0.005422204310426252
64.333333333333	2.775406603	2.767635825012569	2.767614595721745	0.006727343	0.005421919511402049	0.005420599962104308
64.366666666667	2.775183625	2.7676788223513844	2.7676579777244	0.00662224	0.005419382865706118	0.005418437309816246
64.4	2.775265416	2.767722043407701	2.767701507661891	0.007430376	0.0054162994258937945	0.005415737610035075
64.433333333333	2.775316453	2.767765591508274	2.767745287703766	0.007065988	0.00541269987092799	0.005412527505186867
64.466666666667	2.772693999	2.7678095630814874	2.767789413909795	0.008603703	0.0054086200311904975	0.005408838712640733
64.5	2.769925207	2.7678540467280452	2.7678339753149888	0.008176134	0.005404100468189371	0.005404707652872804
64.533333333333	2.770289971	2.7678991223838803	2.7678790530964212	0.00800513	0.005399185996089214	0.005400175020932111
64.566666666667	2.770302659	2.7679448605875114	2.7679247198336223	0.007692894	0.0053939251508213085	0.005395285306246528
64.6	2.771105305	2.767991321862777	2.767971038873105	0.007951216	0.00538836961342543	0.005390086266658114
64.633333333333	2.773833259	2.768038556226255	2.768018063806246	0.008215206	0.005382573595082266	0.005384628363350704
64.666666666667	2.777071025	2.7680866028268984	2.7680658380680994	0.010286475	0.005376593191995116	0.00537896416401091
64.7	2.777691232	2.768135489723391	2.768114394662974	0.014929088	0.005370485718850286	0.005373147722130382
64.73333333333301	2.76553519	2.7681852338025292	2.768163756020666	0.022731916	0.005364309030009663	0.005367233940797817
64.76666666666699	2.715874074	2.7682358408396848	2.768213933985195	0.028138175	0.005358120837853891	0.005361277929632093
64.8	2.656962006	2.768287305700019	2.768264929935783	0.001690321	0.00535197803779255	0.005355334363664129
64.833333333333	2.737876316	2.768339612676792	2.7683167350376765	-0.03026976	0.005345936049384096	0.00534945685297841
64.866666666667	2.79041767	2.768392735960804	2.7683693306183095	-0.009363601	0.005340048182763563	0.00534369733177343
64.9	2.781278217	2.768446640232804	2.7684226886622234	0.000746744	0.005334365039164067	0.005338105475195345
64.933333333333	2.766545402	2.7685012813686494	2.768476772416271	0.001764801	0.005328933953745796	0.005332728151846115
64.966666666667	2.772783136	2.768556607245195	2.768531537094827	-0.003920017	0.005323798488225067	0.005327608919275176
65.0	2.787648274	2.768612558633229	2.7685869306731563	-0.00088351	0.005318997979945317	0.005322787569043673
65.033333333333	2.784004196	2.7686690701625287	2.7686428947557453	0.002372716	0.00531456715306944	0.00531829972711685
65.066666666667	2.779531017	2.7687260713430057	2.768699365505299	0.003275661	0.005310535796517356	0.0053141765144102595
65.1	2.779206486	2.7687834876252437	2.7687562746173007	0.002538357	0.0053069285121445	0.005310444271308096
65.133333333333	2.781687212	2.7688412414833126	2.7688135503245017	0.003749508	0.005303764535477527	0.005307124348907565
65.166666666667	2.779305544	2.7688992535026795	2.768871118415484	0.001385386	0.005301057630115856	0.005304232968643274
65.2	2.789954055	2.7689574434563404	2.768928903251511	0.001736695	0.005298816055697665	0.00530178115083102
65.23333333333301	2.796766855	2.769015731352823	2.7689868287662494	0.003571042	0.005297042608142431	0.005299774711562287
65.26666666666699	2.805383687	2.769074038440662	2.769044819433559	0.006506117	0.005295734729740493	0.0052982143262995185
65.3	2.814093595	2.7691322881550158	2.769102801189473	0.011670548	0.00529488468558216	0.005297095657487214
65.333333333333	2.820167647	2.7691904069935034	2.7691607022955966	0.023823448	0.005294479801822773	0.0052964095425232045
65.366666666667	2.774208705	2.76924832530991	2.769218454132484	0.044045953	0.005294502760382102	0.005296142237544615
65.4	2.696731139	2.769305978016098	2.7692759919130876	0.031647683	0.005294931943889676	0.005296275711687959
65.433333333333	2.690922877	2.769363305184388	2.7693332553079903	0.014270476	0.005295741824021461	0.00529678798579418
65.466666666667	2.690632953	2.7694202525445455	2.7693901889759176	0.004339952	0.005296903385837437	0.005297653508956692
65.5	2.683233225	2.769476771871555	2.7694467429948477	-0.009194159	0.005298384580329959	0.005298843565861095
65.533333333333	2.722837328	2.769532821262376	2.7695028731909277	-0.038843931	0.005300150797131097	0.005300326707544775
65.566666666667	2.822080911	2.7695883653018494	2.7695585413642823	-0.021178491	0.005302165349204635	0.005302069198016719
65.6	2.818752027	2.7696433751199336	2.769613715412702	-0.003305882	0.005304389961365618	0.005304035469124259
65.633333333333	2.810611099	2.7696978283443188	2.769668369355983	0.003403692	0.0053067852546261896	0.0053061885761339755
65.66666666666701	2.803161064	2.7697517089542987	2.769722483265467	0.008837843	0.005309311218659571	0.00530849064670635
65.7	2.786847042	2.769805007043461	2.769776043104951	0.01002968	0.005311927665101552	0.00531090331628355
65.733333333333	2.782336142	2.769857718500299	2.769829040490618	0.008692797	0.005314594654965074	0.005313388143370936
65.766666666667	2.78051615	2.769909844617194	2.769881472379002	0.009857493	0.005317272894118616	0.005315906998767648
65.8	2.772878836	2.769961391639385	2.769933340693101	0.012483409	0.005319924091561192	0.005318422423479815
65.83333333333299	2.754387347	2.7700123702663912	2.7699846518977234	0.00632837	0.005322511276101958	0.005320897950819506
65.866666666667	2.778068688	2.7700627951190517	2.770035416535804	0.005148825	0.005324999068004956	0.005323298389038502
65.9	2.770637407	2.7701126841856856	2.7700856487378767	0.00768148	0.0053273539031717535	0.00532559006175122
65.933333333333	2.768875599	2.770162058260922	2.7701353657170587	0.006056573	0.005329544208487288	0.00532774100434698
65.96666666666701	2.770880011	2.7702109403905486	2.770184587261805	0.004281846	0.0053315405280231	0.00532972111555856
66.0	2.778751415	2.770259355335108	2.7702333352383013	0.005261285	0.005333315600849531	0.0053315022643211476
66.03333333333299	2.780549982	2.770307329064181	2.7702816331137297	0.006657797	0.005334844392228732	0.0053330583530022645
66.066666666667	2.784789501	2.770354888292116	2.7703295055107713	0.00820369	0.005336104080922671	0.005334365338988024
66.1	2.791049625	2.7704020600646637	2.7703769778025475	0.011297051	0.0053370740062344164	0.0053354012174537686
66.133333333333	2.801406698	2.7704488714043447	2.7704240757559178	0.02124568	0.005337735579187066	0.005336145968908911
66.16666666666701	2.749339436	2.7704953490206767	2.7704708252295136	0.044912084	0.0053380721629131276	0.005336581475769885
66.2	2.64411436	2.7705415190894644	2.7705172519312984	0.021648121	0.00533806892786256	0.005336691412767062
66.233333333333	2.649084669	2.7705874071034513	2.7705633812386887	-0.024720888	0.0053377126878291995	0.005336461116419789
66.266666666667	2.783512227	2.7706330377946213	2.7706092380825225	-0.031767994	0.005336991723038709	0.005335877439109984
66.3	2.801512758	2.770678435126506	2.7706548468943852	-0.007895847	0.005335895596632842	0.0053349285934438315
66.33333333333299	2.788462503	2.770723622352957	2.770700231615071	-0.001188896	0.005334414970821296	0.005333603992611674
66.366666666667	2.785255239	2.770768622138084	2.770745415760321	-0.003196832	0.005332541428756013	0.005331894092339831
66.4	2.798198391	2.770813456730457	2.7707904225384636	-0.000635025	0.0053302673078246075	0.005329790239780595
66.433333333333	2.795918278	2.7708581481832915	2.7708352750132197	0.003681313	0.005327585549572896	0.0053272845343161285
66.46666666666701	2.793395733	2.7709027186112	2.7708799963037736	0.005933418	0.0053244895708655015	0.005324369704768891
66.5	2.791574128	2.7709471904731777	2.770924609813277	0.008308822	0.0053209731601946844	0.005321039006928631
66.53333333333299	2.783940911	2.770991586870894	2.7709691394762137	0.011676593	0.005317030402270198	0.005317286144638944
66.566666666667	2.7662659	2.771035931851007	2.77101361001462	0.009873094	0.005312655633184536	0.005313105216951759
66.6	2.766107116	2.7710802507001624	2.77105804719294	0.004263965	0.005307843427566336	0.005308490693073406
66.633333333333	2.787938353	2.7711245702215406	2.7711024780613465	0.000185421	0.005302588618230243	0.005303437416009178
66.66666666666701	2.795961564	2.7711689189823225	2.7711469311776784	0.004637519	0.005296886347924419	0.005297940634982985
66.7	2.814580054	2.771213327522148	2.771191436798689	0.010096898	0.005290732151884159	0.005291996065883429
66.733333333333	2.799311847	2.7712578285136553	2.77123602703209	0.029592196	0.00528412206904109	0.005285599978185728
66.766666666667	2.731903825	2.771302456867356	2.771280735941865	0.025317466	0.005277052778930621	0.0052787493060381194
66.8	2.72543128	2.771347249774522	2.771325599600534	0.013760438	0.005269521760603555	0.005271441780498838
66.83333333333299	2.72878123	2.771392246683288	2.7713706560833553	0.008484268	0.0052615274691991355	0.005263676079280674
66.866666666667	2.727388218	2.7714374892048963	2.771415945400971	0.005202809	0.005253069525293185	0.005255451989818782
66.9	2.720122135	2.7714830209487586	2.7714615093685397	0.000447284	0.005244148911708454	0.005246770581035886
66.933333333333	2.708931787	2.771528887286851	2.771507391411058	-0.012655139	0.005234768172173518	0.005237634378847625
66.96666666666701	2.779320661	2.7715751350497566	2.7715536363062157	-0.034079146	0.005224931606048603	0.0052280475402373796
67.0	2.829199906	2.771621812158478	2.7716002898677767	-0.009037132	0.005214645453305498	0.0052180160206401075
67.03333333333299	2.81767993	2.7716689671978325	2.7716473985740686	0.001947455	0.005203918064055191	0.005207547729411402
67.066666666667	2.810427947	2.7717166489388383	2.771695009147666	0.006857007	0.005192760047158488	0.005196652668320598
67.1	2.794879114	2.7717649058189355	2.771743168093723	0.010729039	0.005181184392828162	0.005185343048292757
67.133333333333	2.788288633	2.7718137853901315	2.7717919212056232	0.009033678	0.005169206564630837	0.005173633380028231
67.16666666666701	2.789417664	2.771863333746206	2.7718413130476525	0.011065419	0.005156844556912081	0.005161540534642575
