freq,epsilon_r,std_epsilon_r,tan_delta,std_tan_delta,thickness
150700000000,2.71673523983174,0.00745581882742629,0.00651784218634861,2.43020877368708e-05,NaN
150800000000,2.71626575869292,0.00739333329693075,0.00614732209053057,3.41949385953687e-05,NaN
150900000000,2.71756551484976,0.00725709853732392,0.00621957463966427,1.36176979514296e-05,NaN
151000000000,2.71789781664151,0.00736213533178662,0.00591758148188074,4.21583067729049e-05,NaN
151100000000,2.71945212328872,0.0074541765859066,0.00611064304722119,5.68630325621161e-05,NaN
151200000000,2.7199286585294,0.00726783380918895,0.00666475474836786,6.44783057548478e-05,NaN
151300000000,2.71888692203861,0.00727963359347259,0.00704986759165835,7.08660522681422e-05,NaN
151400000000,2.71755828472955,0.00726394069446571,0.00722052221588375,6.38030128658075e-05,NaN
151500000000,2.71603478862017,0.00736951906846435,0.00700935652283834,5.99448288909001e-05,NaN
151600000000,2.71622391905964,0.00740136202391634,0.00648731172520524,4.97583101321071e-05,NaN
151700000000,2.71611749565752,0.0073426755663249,0.00623839816483536,3.21664749212144e-05,NaN
151800000000,2.71633350154782,0.00734391835211505,0.00587100048566964,2.88852631750886e-05,NaN
151900000000,2.71808871726857,0.00734710735104949,0.00526916483726686,2.97329704759508e-05,NaN
152000000000,2.71919886295736,0.00724192948946212,0.00559014674704973,3.70913294686957e-05,NaN
152100000000,2.72012036845265,0.00736758306770768,0.00579386745575173,2.4779428347314e-05,NaN
152200000000,2.72050592300586,0.00725472449746246,0.00633617858051122,4.42400651050103e-05,NaN
152300000000,2.71981900541589,0.00733537454996753,0.00673260808186829,4.62425304210825e-05,NaN
152400000000,2.71889715241149,0.00733634653709917,0.00685710193968796,3.65859129500054e-05,NaN
152500000000,2.71833729398451,0.00739333615575681,0.006732536447137,3.15042584532024e-05,NaN
152600000000,2.71807403783848,0.00744584182859201,0.00663105914918185,2.49708760883626e-05,NaN
152700000000,2.71820601701659,0.00737083488463792,0.00648422506067456,2.41997716764485e-05,NaN
152800000000,2.71814221771787,0.00739105841005953,0.00638405310209903,3.72746256409432e-05,NaN
152900000000,2.71840197520094,0.00732987293162365,0.00634495991586797,6.22562037582294e-05,NaN
153000000000,2.71907555835604,0.00725719303460965,0.00649712605280166,6.76037884023164e-05,NaN
153100000000,2.71884918624209,0.00718505758062779,0.00669597606694208,8.78854688184338e-05,NaN
153200000000,2.71882336227591,0.0071745671636511,0.00674778023823034,8.74373186874137e-05,NaN
153300000000,2.71843901386101,0.00715372984326803,0.00674329590695228,6.18630063202536e-05,NaN
153400000000,2.71782866955074,0.00716800488924327,0.00665316324501702,3.73941010947536e-05,NaN
153500000000,2.71766125362741,0.00731835266728719,0.00653450767292002,3.3517826333342e-05,NaN
153600000000,2.71738350187526,0.00717972502006562,0.00628415509115869,4.59034126710816e-05,NaN
153700000000,2.71780500247834,0.00727372689810903,0.00603946588977043,5.56954359393455e-05,NaN
153800000000,2.7180723125471,0.00735158433901022,0.00569698292157223,6.04372443729197e-05,NaN
153900000000,2.71953178396549,0.00725359409800689,0.00570670103786618,5.82159830537799e-05,NaN
154000000000,2.72068796990388,0.00724927183355564,0.00597330703863636,9.54140486154386e-05,NaN
154100000000,2.72040343111254,0.00740138155818653,0.00635922216284913,7.44664953821581e-05,NaN
154200000000,2.71994152183628,0.00736202136339017,0.00648130563449788,5.97459514126127e-05,NaN
154300000000,2.71943381278047,0.00731284416780264,0.00641671247270774,5.21295090497945e-05,NaN
154400000000,2.71931277867638,0.00737011571411308,0.00650212681566612,5.40803174266465e-05,NaN
154500000000,2.71899250882657,0.0075502481443847,0.00650317312052492,5.08128183961559e-05,NaN
154600000000,2.71887992566712,0.00753412572833149,0.00642358972452848,1.80835590158831e-05,NaN
154700000000,2.71905483482337,0.00746512570112298,0.00631829973261845,3.56574183315917e-05,NaN
154800000000,2.71918747406257,0.00732430709984091,0.00622782669145624,6.15652780561587e-05,NaN
154900000000,2.71985336381199,0.00729464028247173,0.0062452226377868,9.40655585748386e-05,NaN
155000000000,2.71974525360788,0.00743179921568025,0.00636275022601191,9.25498601347745e-05,NaN
155100000000,2.7200548868379,0.00742789198866711,0.00648400884111743,8.06233372317925e-05,NaN
155200000000,2.72009396763814,0.00750579714954407,0.00645057421480664,5.51771646989095e-05,NaN
155300000000,2.71996747217978,0.00750996781675609,0.00647262478020066,3.50905273784734e-05,NaN
155400000000,2.71992692701752,0.00748470164338242,0.00627553205442371,2.67231663276154e-05,NaN
155500000000,2.71981187665453,0.00742117902746581,0.00622914890235063,8.7270756085122e-06,NaN
155600000000,2.71975015565249,0.00747281442369245,0.00611410859698515,8.80261899059674e-06,NaN
155700000000,2.72023850832621,0.00737647077899286,0.0059590063763398,2.03138649426469e-05,NaN
155800000000,2.72094349981761,0.0073006134867939,0.00597062293310082,3.34171965801917e-05,NaN
155900000000,2.72217844809875,0.00737249218861414,0.00608011277802565,6.45542310167198e-05,NaN
156000000000,2.72206091028036,0.0074755222364884,0.00634890033143021,0.000101574920713836,NaN
156100000000,2.7221873291635,0.00750261759288809,0.00643578331177886,8.67492688849098e-05,NaN
156200000000,2.72164144539119,0.007482071022151,0.00650716696123074,7.12186697242301e-05,NaN
156300000000,2.72146838969167,0.00755424704915281,0.00647132005365055,5.34140114531366e-05,NaN
156400000000,2.72178584523305,0.0076017490665381,0.00657463606066101,3.67721142715241e-05,NaN
156500000000,2.72125682842926,0.00756993116302412,0.00668514325324353,3.56735346516587e-05,NaN
156600000000,2.72089529133129,0.0075973800711837,0.00654572974006188,2.43835176290291e-05,NaN
156700000000,2.72056136861342,0.00756562763828547,0.00645556193068063,8.02677075261824e-05,NaN
156800000000,2.72057592184814,0.00747333061662701,0.00611526296505912,9.70135586080265e-05,NaN
156900000000,2.72170619573032,0.00754199547188259,0.00591667667285579,8.8390458894334e-05,NaN
157000000000,2.72215337044019,0.00758960771415933,0.00610102146004764,7.3203344416988e-05,NaN
157100000000,2.72220788198832,0.00762575731580755,0.00596182888648287,6.70729780339711e-05,NaN
157200000000,2.72289586861052,0.00766442138663442,0.00617376543983236,5.55883903616775e-05,NaN
157300000000,2.72306192222525,0.00760182510825832,0.00620444494094622,3.93004551443849e-05,NaN
157400000000,2.72298623093511,0.0076336384752831,0.00635352035897141,2.35842755311955e-05,NaN
157500000000,2.72256535240861,0.0076425716343569,0.00638389222004016,2.05517123757756e-05,NaN
157600000000,2.72267203173624,0.00763154000002243,0.00627737254782298,2.27607430537378e-05,NaN
157700000000,2.7227164046422,0.00747724132503899,0.00617433352787901,3.88383625402572e-05,NaN
157800000000,2.72296637611755,0.00764897552855751,0.00611833867479684,7.01219971220843e-05,NaN
157900000000,2.72413321337742,0.00777798314514097,0.00615654502110356,9.1897776193808e-05,NaN
158000000000,2.72386020832376,0.00787079168701734,0.00646353984940407,0.000106824271948613,NaN
158100000000,2.72338459412751,0.00786920278750692,0.00645164086861203,8.96768969069144e-05,NaN
158200000000,2.72376185663231,0.00788866153869944,0.0064347185169266,9.22280995828859e-05,NaN
158300000000,2.72363542947336,0.00799632644789672,0.00645936203977148,9.01572980132137e-05,NaN
158400000000,2.72425334668845,0.00806987025318439,0.00643934435955717,6.93617535965315e-05,NaN
158500000000,2.72381950581373,0.00794959428108296,0.00675436176883747,3.4151180320365e-05,NaN
158600000000,2.72203328283886,0.00783260533598144,0.00650385185952804,2.27649790681497e-05,NaN
158700000000,2.72251135645382,0.00787278579972013,0.00586138710432208,6.12438721543601e-05,NaN
158800000000,2.72472030193703,0.008051543079743,0.00555623297649581,7.60338805254141e-05,NaN
158900000000,2.72552543212139,0.00809274683656882,0.00588148907029972,5.68744749773204e-05,NaN
159000000000,2.72657259221668,0.00804683862080047,0.00616408892938314,4.77547989956277e-05,NaN
159100000000,2.72484545018424,0.00807048453462434,0.00638987310852658,8.96413793368067e-05,NaN
159200000000,2.72627883677511,0.00802493031331281,0.00578504721257887,4.843363159143e-05,NaN
159300000000,2.72647940110164,0.00822490049103444,0.00629059259448179,3.47649411919719e-05,NaN
159400000000,2.72642196467661,0.00818540931643618,0.00639290813208272,2.91033872498711e-05,NaN
159500000000,2.72622494224117,0.00816195757688651,0.0068763854479384,3.63145705457199e-05,NaN
159600000000,2.72388980055106,0.00801636854297688,0.00663764751887103,6.53140778718959e-05,NaN
159700000000,2.72531809806031,0.00811917843653135,0.00576586637230665,9.14577644391488e-05,NaN
159800000000,2.72736220024836,0.00828572245015275,0.00586578620045069,0.000103349818940384,NaN
159900000000,2.72755806197756,0.00826814101926612,0.00645537486174873,0.000113921550234318,NaN
160000000000,2.72650931856724,0.00832259493870872,0.00656813871199119,9.9564925911991e-05,NaN
160100000000,2.72667730095734,0.00835962042342716,0.0065839819053276,0.000107971552625727,NaN
160200000000,2.72639825790369,0.0084171077445275,0.0063706090468088,0.000114030336149262,NaN
160300000000,2.72660187563844,0.00837640895238411,0.00677829695904512,0.000126719238245404,NaN
160400000000,2.72527724670183,0.00850894856265035,0.00640687281812763,0.000135612151515504,NaN
160500000000,2.72655376510745,0.00850682290975698,0.00622112276149968,6.45610836358724e-05,NaN
160600000000,2.72483400611276,0.00831715125353337,0.00657400767772532,5.16641628063018e-05,NaN
160700000000,2.72518977684765,0.00838862773371812,0.00525384147635462,9.66580012898311e-05,NaN
160800000000,2.72788321401718,0.00854417919692914,0.00532963031721767,8.22522708342373e-05,NaN
160900000000,2.72902547797455,0.00855736795022861,0.00563600857383558,5.78333064266092e-05,NaN
161000000000,2.72968304018363,0.0086879409511988,0.00602417868585194,3.66511848133343e-05,NaN
161100000000,2.72902320440962,0.00857902979750948,0.00653949930709941,7.56866468076113e-05,NaN
161200000000,2.72885820864052,0.00860476373259952,0.00650461237719518,2.77889387897365e-05,NaN
161300000000,2.72922922818225,0.00860834729432515,0.00667064425541247,1.71053714233987e-05,NaN
161400000000,2.728243168081,0.00847965360881304,0.00691958579879865,1.81694572829786e-05,NaN
161500000000,2.72739349860394,0.00839851164530063,0.00652316715948964,5.74371209886997e-05,NaN
161600000000,2.72740705586567,0.00852779492178191,0.00646303668169843,8.36197763855898e-05,NaN
161700000000,2.72761843675651,0.00855470862231738,0.0057873121174078,8.43026232244182e-05,NaN
161800000000,2.73025981622766,0.00854416874417993,0.0057748312893061,8.99375563378965e-05,NaN
161900000000,2.7300773591947,0.0084922756046666,0.00650667379770607,0.000116023209582205,NaN
162000000000,2.72968472576211,0.00866363105619384,0.00670307422709837,0.000114387406110112,NaN
162100000000,2.72897931779503,0.00874605629414134,0.00684845053546337,0.000121726845301996,NaN
162200000000,2.72814241257654,0.00872240862847657,0.00669642490138039,0.000131031520759536,NaN
162300000000,2.72825661645564,0.00878792350758977,0.0061355776983607,0.000119347836831882,NaN
162400000000,2.72793523269242,0.00902339923975493,0.00580240921617652,0.000116852744842063,NaN
162500000000,2.72960339795483,0.00900392879433815,0.00535388749704645,7.55826755624984e-05,NaN
162600000000,2.73018670341428,0.00900377731312964,0.00572846268250447,8.36429620924332e-05,NaN
162700000000,2.73032897984447,0.00909039341634253,0.00529510926948983,7.43898855895282e-05,NaN
162800000000,2.73217768869415,0.00916452703694677,0.00540501877719994,5.83883517793227e-05,NaN
162900000000,2.73339976959976,0.00911159932985629,0.00613608847898316,4.28002635206029e-05,NaN
163000000000,2.73372251678273,0.0090516416035105,0.00671027927346617,2.71003250782966e-05,NaN
163100000000,2.73192878981736,0.00893806883003039,0.00734645895362507,2.14477662946338e-05,NaN
163200000000,2.72998685366249,0.00908210277533574,0.00708557325902855,4.5875673664479e-05,NaN
163300000000,2.72944355606175,0.00907149898354488,0.00654354492268261,2.48951962697127e-05,NaN
163400000000,2.73071949014379,0.00898824643179233,0.00629592058342068,3.65288133994143e-05,NaN
163500000000,2.7310111853449,0.00916878633249881,0.00610281167499616,4.45102151723586e-05,NaN
163600000000,2.73180554540561,0.00903512272024257,0.00637024513788249,3.9179499009718e-05,NaN
163700000000,2.73072319296862,0.00908052407516392,0.00654005135974186,3.86177130111523e-05,NaN
163800000000,2.7308268937333,0.00907270263216477,0.00604449543889442,3.32052169070845e-05,NaN
163900000000,2.73211327291337,0.00916828273465725,0.00603230342406633,4.48768005989187e-05,NaN
164000000000,2.73282414193522,0.00917423327099328,0.00623283151562192,3.36412527248188e-05,NaN
164100000000,2.73210531720229,0.00903719992803526,0.00656250102869224,2.04986230076344e-05,NaN
164200000000,2.7310577653953,0.00910595896138227,0.00662309772838388,3.39188881526006e-05,NaN
164300000000,2.73001868529037,0.00913363561973453,0.00608974271330777,6.22486523608957e-05,NaN
164400000000,2.73165269339675,0.0092357065525698,0.00555133920228356,7.6159283582432e-05,NaN
164500000000,2.73336360754188,0.00941066102546811,0.00556991373600887,5.92423387567401e-05,NaN
164600000000,2.73355694586207,0.00929077955818071,0.00610597814096349,4.78550986923511e-05,NaN
164700000000,2.73288142471345,0.00927664858366695,0.00629455895738952,2.62403185710944e-05,NaN
164800000000,2.73330286486996,0.0094142920505522,0.00606034792951519,9.57867829115825e-06,NaN
164900000000,2.73434364924277,0.00939000096824771,0.00638690978574062,9.75176001063951e-06,NaN
165000000000,2.73398393050086,0.00935404398361682,0.00687344484695912,7.27474246660702e-06,NaN
165100000000,2.73270550369598,0.00930925320915753,0.00692582324424539,1.35737600830172e-05,NaN
165200000000,2.73145595964241,0.00937201900247983,0.00633915494865871,2.91324665002646e-05,NaN
165300000000,2.73234860540334,0.00937028966433363,0.00563137426031891,6.00236539804931e-06,NaN
165400000000,2.73478127337536,0.00941815737401507,0.00545122994090594,1.68338269371237e-05,NaN
165500000000,2.73637692146076,0.00933416138141679,0.00610673350354151,2.41044753037886e-05,NaN
165600000000,2.73621371685412,0.00926811212025522,0.00661631452627686,3.42797244186661e-05,NaN
165700000000,2.73512248972219,0.00931121741286024,0.00687163197454554,5.75255890177403e-05,NaN
165800000000,2.73431213584439,0.00926876258221403,0.00694077362603425,7.64576977303271e-05,NaN
165900000000,2.73414158651815,0.00915521767921273,0.00688037324071357,7.20550820879255e-05,NaN
166000000000,2.73362164761681,0.00914880303309324,0.00702095288036388,3.53927895935473e-05,NaN
166100000000,2.73180489956166,0.00919053940796435,0.00694351726496841,3.46647973848041e-05,NaN
166200000000,2.73005818905383,0.00924348738730971,0.00607255827435298,6.71194587485375e-05,NaN
166300000000,2.73127204234993,0.00935349232409914,0.00483798124339315,7.02823651908797e-05,NaN
166400000000,2.73509127992526,0.00951473275740238,0.00453706125431026,3.40704266596037e-05,NaN
166500000000,2.73767751919604,0.00948972134147352,0.00532443316863212,8.32875379590347e-06,NaN
166600000000,2.7379628393201,0.00949918364322089,0.00607655013838577,1.55034000417259e-06,NaN
166700000000,2.73831022356593,0.00940555364253664,0.0068361965656555,1.76303227319252e-05,NaN
166800000000,2.73677770021736,0.00936057157743179,0.00752579223628632,1.54291399651196e-05,NaN
166900000000,2.73442273638484,0.00942716780197304,0.00767644879873701,2.70640070834552e-05,NaN
167000000000,2.73202459936942,0.00944600706713209,0.00720939357611014,3.8655125131035e-05,NaN
167100000000,2.73172458671427,0.00951795744103599,0.006488983040373,3.72163831190888e-05,NaN
167200000000,2.7320534662348,0.00940570904327216,0.00586550212794523,5.6802594017263e-05,NaN
167300000000,2.73432658202986,0.00937563610079299,0.00526877923904566,3.91019014442201e-05,NaN
167400000000,2.7368322075537,0.00933425407958229,0.00553205153759329,4.5022688093713e-05,NaN
167500000000,2.73843016279613,0.00935181379022028,0.00597286193407154,5.13959615354744e-05,NaN
167600000000,2.73786723296514,0.00932649749220734,0.00672792329522122,3.78469298754178e-05,NaN
167700000000,2.73688170221195,0.00933251138768067,0.00713868036256898,1.86671384039128e-05,NaN
167800000000,2.73569415539422,0.00942677150929413,0.00741508831759441,3.1507319264294e-05,NaN
167900000000,2.73371875225579,0.00918368276300652,0.00745418681747501,4.0564499527898e-05,NaN
168000000000,2.73227263328368,0.00925278774451304,0.00707504708303476,3.97397442538645e-05,NaN
168100000000,2.73090575470418,0.00924059280955026,0.00642028619662284,6.41490768046716e-05,NaN
168200000000,2.73154243111627,0.00943916510991901,0.00528364132919071,5.45416884747503e-05,NaN
168300000000,2.73417775749863,0.00951821819667072,0.004666089370131,4.79363129728722e-05,NaN
168400000000,2.73745679549409,0.00952524613149048,0.00456887126596082,2.14290311837388e-05,NaN
168500000000,2.73999412328576,0.0095308717570121,0.0052185845477809,1.61552112637264e-05,NaN
168600000000,2.74110185664649,0.00946807052546655,0.00669922054146987,2.4896042796375e-05,NaN
168700000000,2.7393161846787,0.00947830420497486,0.00760737864617605,1.05525281175478e-05,NaN
168800000000,2.7368760239648,0.00940968381672753,0.00787104635707634,6.14618661523482e-06,NaN
168900000000,2.73551224826928,0.00948207633194293,0.00782021666822875,3.23941425206646e-05,NaN
169000000000,2.73356814657397,0.00943903008842391,0.00751281764594802,3.64531458666482e-05,NaN
169100000000,2.73309546250574,0.00941685664661395,0.00673984578168561,4.6089276844025e-05,NaN
169200000000,2.73379834861765,0.00917656307034812,0.00633044734733278,8.11092153227917e-05,NaN
169300000000,2.73529056515312,0.00921345601522524,0.00605749758807251,1.50647633353574e-05,NaN
169400000000,2.73597058685914,0.00926391203361065,0.00642846505503043,9.59737883252605e-06,NaN
169500000000,2.73560626892513,0.00926842399251016,0.00664172449008921,1.61136656815869e-05,NaN
169600000000,2.7363629120884,0.00922329088967228,0.00670031062871091,1.98309900521188e-05,NaN
169700000000,2.73599526180331,0.00930855839078839,0.00696631311345096,4.208617817525e-06,NaN
169800000000,2.73534081549746,0.00919043190353723,0.00731411514432236,5.80811236053529e-05,NaN
169900000000,2.73306285575623,0.00909229545016562,0.00743087730918306,3.80482737906216e-05,NaN
170000000000,2.73105612353195,0.0090864276263597,0.00680503867041112,6.42241223168778e-05,NaN
170100000000,2.7312018698632,0.00927648231591692,0.00537740567187014,5.90756442219391e-05,NaN
170200000000,2.73539298352233,0.00928283429993016,0.00458982706130477,3.33685423276262e-05,NaN
170300000000,2.73913783432819,0.0092726032770264,0.00523632561688884,2.95392417465021e-05,NaN
170400000000,2.74003248855571,0.00925922233957324,0.00650003209884022,3.46446182075687e-05,NaN
170500000000,2.73863816971327,0.00913174369027429,0.00749173628410183,2.15352229487536e-05,NaN
170600000000,2.7373091773508,0.00917771758593152,0.00763026703967742,2.33934997001204e-05,NaN
170700000000,2.73638912953194,0.00922348648906899,0.00776348868611536,9.40425102473007e-06,NaN
170800000000,2.73547011695406,0.00921369421701533,0.00796466956754427,1.75864822465521e-05,NaN
170900000000,2.73360824254084,0.00917631746193247,0.00809383073853791,1.47483503953941e-05,NaN
171000000000,2.73168823269935,0.00909291394984827,0.00772616808736963,4.86750240708147e-05,NaN
171100000000,2.73048567465797,0.00911774371903521,0.00695995417712042,6.87528706594581e-05,NaN
171200000000,2.73150100508701,0.00917945090692327,0.00613612673108353,7.21506495177844e-05,NaN
171300000000,2.73334814939444,0.00930174346603231,0.00609676600146627,7.26530791613146e-05,NaN
171400000000,2.73341954364978,0.00933822351491404,0.0062485031371564,6.83514826526079e-05,NaN
171500000000,2.73375307360185,0.00946454220901766,0.00599863587650256,2.64253682567056e-05,NaN
171600000000,2.73471469969432,0.00948266915233588,0.00601996955161494,4.04228074165946e-05,NaN
171700000000,2.73540576552725,0.00928590816005749,0.00644125628630014,5.683154716524e-05,NaN
171800000000,2.73472118805001,0.00919974127841168,0.00679261500584416,3.62943744799006e-05,NaN
171900000000,2.73336994039009,0.00915373201803121,0.00656599059053527,2.77944715158429e-05,NaN
172000000000,2.73302811061073,0.00922896584517966,0.00587089340418719,1.25626300863406e-05,NaN
172100000000,2.73543134822792,0.0091977188469561,0.00513045550321468,2.82109300974169e-05,NaN
172200000000,2.73809917372164,0.00909556890301748,0.00583088320674663,3.55702526433127e-05,NaN
172300000000,2.73944234365377,0.00900909278491103,0.00697967494270258,3.74099665954214e-05,NaN
172400000000,2.73765838092226,0.00898389902894639,0.00787626405950748,2.67197265184421e-05,NaN
172500000000,2.73535962851277,0.00899559132108174,0.00806277064824029,1.98789694602183e-05,NaN
172600000000,2.7341952618507,0.00904345430830136,0.00776485974302748,1.94087865875147e-05,NaN
172700000000,2.7334998473873,0.00900741167960386,0.0078217040817636,2.60277767118441e-05,NaN
172800000000,2.73212238777652,0.00885070701133387,0.00791756042578023,2.52070414660298e-05,NaN
172900000000,2.73010488526756,0.00893848833464169,0.00735591381578574,1.02768978778855e-05,NaN
173000000000,2.73013816362687,0.0090228918737819,0.00650442215571433,5.57250636195258e-06,NaN
173100000000,2.73131379694353,0.00897818301564631,0.00582762949064112,4.05790637283298e-06,NaN
173200000000,2.73414447911892,0.00896980456296584,0.00577024777429598,8.53635762644793e-06,NaN
173300000000,2.73491899995481,0.00897259607584477,0.00624848913320933,8.76908340629904e-06,NaN
173400000000,2.73523250729438,0.00899240922185971,0.00676709498711177,2.52223659820188e-05,NaN
173500000000,2.73455186456945,0.00895905024962318,0.00727829108362495,2.5351398075216e-05,NaN
173600000000,2.7331633697794,0.00891124984856595,0.00751547423884228,2.02269838190271e-05,NaN
173700000000,2.73141306029462,0.00888709001254859,0.00753999518120251,1.73914598913931e-05,NaN
173800000000,2.72980393072983,0.00901592026285456,0.00699638703178708,2.995627015247e-05,NaN
173900000000,2.72928117738944,0.00905655207624777,0.00600673949890949,3.1428330424134e-05,NaN
174000000000,2.73179009457205,0.00909901240211235,0.00504901082152394,6.78211704331737e-05,NaN
174100000000,2.73596958454093,0.00900341374955677,0.00518866677747764,0.000107864917627568,NaN
174200000000,2.7380826852642,0.00888428963207536,0.00644060238337443,0.000117275489364957,NaN
174300000000,2.73767097514889,0.00865829919624841,0.00776028082907748,0.000107033725085682,NaN
174400000000,2.73415067078571,0.00875387202191418,0.00833822615306885,8.58018271397937e-05,NaN
174500000000,2.73224434758739,0.00891332658880494,0.00812180575327535,8.38674916048343e-05,NaN
174600000000,2.73085528617925,0.00885354369914164,0.00785378211177581,9.9409205800467e-05,NaN
174700000000,2.72987605889914,0.00877271404372855,0.00752424259186838,9.56323519048172e-05,NaN
174800000000,2.7292445442793,0.00881601074065962,0.00701417533350671,9.66495812136069e-05,NaN
174900000000,2.72909325414245,0.00874421188877695,0.00629239037786134,9.59306983360915e-05,NaN
175000000000,2.73057447935658,0.00871710446942641,0.0055653809491885,7.24739640344002e-05,NaN
175100000000,2.73349948186165,0.00870667506869411,0.00558016303686986,8.29136763411524e-05,NaN
175200000000,2.73536066049268,0.00868553293780439,0.00651992365239073,0.000116503711730696,NaN
175300000000,2.73499696177998,0.00865537429186416,0.00722911029687111,0.000137081712293346,NaN
175400000000,2.73442267177964,0.00852312733917607,0.00792716764698537,0.000150729045726884,NaN
175500000000,2.73150728648187,0.0083280644963182,0.00833037193549321,0.000117626641134081,NaN
175600000000,2.72915445039128,0.00840193130338675,0.00791174951439529,7.41771748892864e-05,NaN
175700000000,2.72792921681075,0.00853797571466539,0.00704318314229503,5.89457261793712e-05,NaN
175800000000,2.72907739272706,0.00857902739559816,0.00615779232280361,8.46989672803521e-05,NaN
175900000000,2.73141257398185,0.00842351696361664,0.00593648916558663,0.000125727596930863,NaN
176000000000,2.73342966234748,0.00837913645400406,0.00634766989243333,0.000110871562091215,NaN
176100000000,2.73356108873159,0.00836506653301336,0.00731791531763701,8.76427485618212e-05,NaN
176200000000,2.73153593538958,0.00831743060290844,0.00805769963841985,6.141538750101e-05,NaN
176300000000,2.72862249473,0.0083213220398737,0.00779877403846778,4.69229641936642e-05,NaN
176400000000,2.72733993543109,0.00857776580123273,0.00701283864868338,2.97575203582697e-05,NaN
176500000000,2.72813238628024,0.00852508573275701,0.00642264074276961,5.32705710877717e-05,NaN
176600000000,2.72824542132147,0.00854634584809657,0.00584114899362036,7.86257112286156e-05,NaN
176700000000,2.72995935633722,0.00848090315588813,0.00530737334361432,0.000111001411393361,NaN
176800000000,2.7328675446442,0.00840607549846433,0.00530016003307212,0.000136089954607608,NaN
176900000000,2.73495609652053,0.00837892424180257,0.0060512070237316,0.000145081256284189,NaN
177000000000,2.73537808870344,0.00829748304641285,0.00724460651481933,0.000142110941326057,NaN
177100000000,2.73359324882039,0.00829197318423663,0.00805511654238147,0.000116742601682065,NaN
177200000000,2.7317590860097,0.00824209654833871,0.00832453551060219,0.000142191374806059,NaN
177300000000,2.73004406980334,0.0080979919083446,0.00837414234648217,0.000135774014126156,NaN
177400000000,2.72780113407141,0.00807687595314163,0.00796375372550162,0.000124104000182267,NaN
177500000000,2.72774403024751,0.00802872069829858,0.00693492096881898,0.000126512615466632,NaN
177600000000,2.72982214942716,0.00788617217973835,0.00704669633680036,0.000101843226530441,NaN
177700000000,2.7292578013876,0.00790728387223154,0.0074744071276277,3.34121170112503e-05,NaN
177800000000,2.72804226411563,0.00798829944217154,0.00698366176628228,1.09008875195656e-05,NaN
177900000000,2.72990587462439,0.00799880382826125,0.0069049697180171,6.53456598231852e-05,NaN
178000000000,2.72963017927537,0.00797268968216358,0.00731241035920614,3.61622731623029e-05,NaN
178100000000,2.72866658781861,0.00788207187055302,0.00760105330005699,1.99308388124089e-05,NaN
178200000000,2.72743636937879,0.00791290536953994,0.00747714169016672,2.52991413552026e-05,NaN
178300000000,2.72640801579907,0.00807480178988506,0.00683286131914346,2.27309228823645e-05,NaN
178400000000,2.72730698459077,0.00808562587767275,0.00612113017037054,2.65699155885485e-05,NaN
178500000000,2.72959834045904,0.00808637270030881,0.00603651579528803,6.81045443053161e-05,NaN
178600000000,2.73090067476795,0.00802045043826398,0.00654049602602026,9.81993978435965e-05,NaN
178700000000,2.73018607754269,0.00791856083088533,0.00709331004659418,0.000113753087459941,NaN
178800000000,2.72922180134702,0.0077997962078509,0.00696564592836044,7.83917019354592e-05,NaN
178900000000,2.73029836009772,0.0078181479900574,0.00670789109266252,6.38240705658046e-05,NaN
179000000000,2.73111825497516,0.00780171298819476,0.00712000911336257,4.73016945644632e-05,NaN
179100000000,2.73092078227899,0.00780775423302278,0.00765271879807658,4.91750140455202e-05,NaN
179200000000,2.72950594032457,0.0077734750036918,0.00797905641713508,2.21819011718751e-05,NaN
179300000000,2.72823989945603,0.00766080907086492,0.00795632818892826,3.20880166771688e-06,NaN
179400000000,2.72759279284066,0.00772810525736772,0.00763848165083733,4.89855006526951e-06,NaN
179500000000,2.72716145350293,0.00777187136828221,0.00730774275805445,4.29240988599494e-06,NaN
179600000000,2.72717727136755,0.00778019643802141,0.00695158942475041,9.69789032569102e-06,NaN
179700000000,2.72846692323881,0.00781407285057343,0.00690005445531608,3.80971179183382e-05,NaN
179800000000,2.72869866576861,0.00767421729466991,0.00713816204365116,4.0214209044016e-05,NaN
179900000000,2.72882684646726,0.00766834202698204,0.00730458478794015,2.07374638265461e-05,NaN
180000000000,2.72795233133035,0.00763024400709946,0.00760807698620982,3.36186009785063e-05,NaN
180100000000,2.72708449057136,0.00769873881617252,0.00746120100787151,3.49388195954016e-05,NaN
180200000000,2.72708237627178,0.00769603712101289,0.00711967930292935,3.4327271875591e-05,NaN
180300000000,2.72729204199447,0.00774581513562701,0.00714367236057073,2.47502852682388e-05,NaN
180400000000,2.72693686683353,0.00773130438938121,0.00718546620382239,2.39929411339777e-05,NaN
180500000000,2.72649822396534,0.00771839374848047,0.00699796946357394,1.75778252826007e-05,NaN
180600000000,2.72625852300292,0.00772561593815522,0.00668560020778671,3.65001894006916e-05,NaN
180700000000,2.72730144582156,0.00776962757792946,0.00625304841189541,3.09853564135605e-05,NaN
180800000000,2.72899592259657,0.00772129996559053,0.00614174540166847,2.84452074777795e-05,NaN
180900000000,2.73044894927284,0.00756397869381144,0.00668712563709936,3.03820485027532e-05,NaN
181000000000,2.73037177186953,0.00753164087172133,0.00757473964270493,4.54039597064379e-05,NaN
181100000000,2.72877790834554,0.00767657053852036,0.0078438467992407,0.000107684747070399,NaN
