freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.667164696234234134e+00	1.452642907033636563e-02	4.346923111869180012e+00	2.779227107228250837e+00	4.843589941683094924e-02	1.742783066949016649e-02	4.619745427864251752e+01	2.607697856499388323e+01	-2.297689006574504533e-01	4.321561520184732941e-01	4.894411991616022251e-01	-1.679009013685758944e+01	-2.297689006574512860e-01	4.321561520184724614e-01	4.894411991616018365e-01	-1.679009013685758944e+01
7.201565557729941406e+11	1.667018381794885151e+00	1.391681411622252423e-02	4.201031192165779693e+00	2.778756607526891909e+00	4.639916989553097282e-02	1.669781720710921888e-02	4.359474263783370418e+01	2.568246121293579876e+01	-1.262007875737767015e-01	4.801951535740103805e-01	4.965017868046487926e-01	-1.702175990819149121e+01	-1.262007875737759521e-01	4.801951535740103805e-01	4.965017868046485705e-01	-1.702175990819149121e+01
7.264187866927592773e+11	1.666859105201125679e+00	1.493355808896271869e-02	4.547152547532322231e+00	2.778196265434700774e+00	4.978427454727486073e-02	1.791963914381159914e-02	4.662290445010823703e+01	2.613934709109184951e+01	-8.543709037126813802e-03	4.799029751435780478e-01	4.799790209121319595e-01	-1.726095848281456213e+01	-8.543709037128021169e-03	4.799029751435781033e-01	4.799790209121320150e-01	-1.726095848281455858e+01
7.326810176125244141e+11	1.666698761788507177e+00	1.416561637330045718e-02	4.350504049955698171e+00	2.777684097860107393e+00	4.721963053870174842e-02	1.699964030289807110e-02	4.515008939882476824e+01	2.592095968909378101e+01	1.211467063571353558e-01	4.874512867312371656e-01	5.022800826203651647e-01	-1.752235509704472349e+01	1.211467063571310954e-01	4.874512867312382758e-01	5.022800826203650537e-01	-1.752235509704471639e+01
7.389432485322896729e+11	1.666560838176332160e+00	1.492047612233055216e-02	4.621499693493830385e+00	2.777202406735281848e+00	4.973176238484230960e-02	1.790714362922653582e-02	4.544096983620890740e+01	2.596465025282552830e+01	2.349190560399196104e-01	4.173135701556821564e-01	4.788920324319129174e-01	-1.779147696661075528e+01	2.349190560399209704e-01	4.173135701556815458e-01	4.788920324319130839e-01	-1.779147696661075884e+01
7.452054794520548096e+11	1.666663993370279817e+00	1.412960185194614068e-02	4.413621891160810939e+00	2.777569221148473488e+00	4.709859729459331401e-02	1.695676814676068400e-02	4.276334935156615558e+01	2.555146043590669436e+01	3.384253163481789062e-01	3.461698304717598096e-01	4.841128445664418800e-01	-1.805284569462433453e+01	3.384253163481811821e-01	3.461698304717573671e-01	4.841128445664417135e-01	-1.805284569462434163e+01
7.514677103718199463e+11	1.666512228936121387e+00	1.510060049859814589e-02	4.756567929257030869e+00	2.777034981058221330e+00	5.033067079038540392e-02	1.812388793576029042e-02	3.650847563760552816e+01	2.447558895725085293e+01	3.875796784669010009e-01	2.458715983402569583e-01	4.589889432556072402e-01	-1.828424205926642188e+01	3.875796784669024997e-01	2.458715983402548488e-01	4.589889432556074067e-01	-1.828424205926642543e+01
7.577299412915850830e+11	1.666991228113014145e+00	1.446563827544426056e-02	4.594531259168276982e+00	2.778650499915019001e+00	4.822818422844290381e-02	1.735669319690183801e-02	3.360194807228815250e+01	2.391117490648969834e+01	4.570960450416704512e-01	1.391319330140284583e-01	4.778017257994752742e-01	-1.855408355833501233e+01	4.570960450416705623e-01	1.391319330140290689e-01	4.778017257994754963e-01	-1.855408355833501233e+01
7.639921722113503418e+11	1.666079446384619356e+00	1.524006607521066585e-02	4.880506774029635508e+00	2.775588462051302940e+00	5.078232169890400938e-02	1.829605591506647949e-02	4.232959954917552636e+01	2.548210085569881400e+01	4.625741722008498980e-01	3.165046577574558151e-02	4.636557093050005518e-01	-1.878123993247365675e+01	4.625741722008499535e-01	3.165046577574501252e-02	4.636557093050006073e-01	-1.878123993247365675e+01
7.702544031311154785e+11	1.666680823947928936e+00	1.447898860215396204e-02	4.674784301489473215e+00	2.777615327804806356e+00	4.826370530674127524e-02	1.737595009057098239e-02	3.854701624200397703e+01	2.484524745603438944e+01	4.610272425314411726e-01	-1.101408010075030641e-01	4.740011755288363604e-01	-1.908406341006535456e+01	4.610272425314415612e-01	-1.101408010075002331e-01	4.740011755288360273e-01	-1.908406341006535101e+01
7.765166340508806152e+11	1.666107517774591207e+00	1.522099237189031458e-02	4.954306749597888526e+00	2.775682582176224766e+00	5.071961963759231973e-02	1.827284573649862534e-02	3.992083174846157334e+01	2.508350026607145367e+01	4.009528751408135139e-01	-1.985333461436222247e-01	4.474133408992942984e-01	-1.930931907288370653e+01	4.009528751408140135e-01	-1.985333461436211699e-01	4.474133408992942984e-01	-1.930931907288370297e+01
7.827788649706457520e+11	1.666755752646238875e+00	1.476775552685494902e-02	4.845546286709725869e+00	2.777856652376029523e+00	4.922848295611755021e-02	1.772175065765548008e-02	3.631541479065592171e+01	2.443951628406224685e+01	3.379780990154914178e-01	-3.026093655852342690e-01	4.536536383123399019e-01	-1.957979712232731728e+01	3.379780990154891418e-01	-3.026093655852367670e-01	4.536536383123398464e-01	-1.957979712232732439e+01
7.890410958904110107e+11	1.666030706217790147e+00	1.538425091916907975e-02	5.088211311317302865e+00	2.775421638884204789e+00	5.126126884698990055e-02	1.846972298868373996e-02	3.655993590795400650e+01	2.448517191223387712e+01	2.597794187146733047e-01	-3.607729825357048892e-01	4.445700072153334070e-01	-1.979628744526999995e+01	2.597794187146723055e-01	-3.607729825357058329e-01	4.445700072153335736e-01	-1.979628744526999995e+01
7.953033268101761475e+11	1.666572911850176197e+00	1.506065504166740655e-02	5.020717914481830135e+00	2.777238447182491132e+00	5.019935945432537489e-02	1.807527888188809745e-02	3.350012720341232608e+01	2.389052784937644702e+01	1.458656846719718347e-01	-4.299040567414479375e-01	4.539760962513084142e-01	-2.009324292944381440e+01	1.458656846719765254e-01	-4.299040567414464942e-01	4.539760962513085252e-01	-2.009324292944380375e+01
8.015655577299412842e+11	1.665903989635918236e+00	1.534713038233053231e-02	5.156504387720403315e+00	2.775000568273897184e+00	5.113369146677410049e-02	1.842655171007053991e-02	3.268924477080584268e+01	2.372382295955485887e+01	3.972622260799180821e-02	-4.390337535702327765e-01	4.408274146836464458e-01	-2.033011241942030978e+01	3.972622260798568117e-02	-4.390337535702333871e-01	4.408274146836465013e-01	-2.033011241942032399e+01
8.078277886497064209e+11	1.666646283967087028e+00	1.524322592912974970e-02	5.161605829491511699e+00	2.777477479924573611e+00	5.081013170090969283e-02	1.829362508541005836e-02	3.208125675739888294e+01	2.359609455359632335e+01	-8.531499201205720861e-02	-4.249886529337704721e-01	4.334674185962287263e-01	-2.061846551022100371e+01	-8.531499201205816618e-02	-4.249886529337700281e-01	4.334674185962285042e-01	-2.061846551022100726e+01
8.140900195694715576e+11	1.665957078679541903e+00	1.558236623525019286e-02	5.317346957738107172e+00	2.775170177864983767e+00	5.191910666438428329e-02	1.870844068536622537e-02	2.985164436986297432e+01	2.310603072482864917e+01	-1.674587510434104032e-01	-3.897129861166824250e-01	4.241681799109881523e-01	-2.082619510237022808e+01	-1.674587510434105697e-01	-3.897129861166825915e-01	4.241681799109883189e-01	-2.082619510237022808e+01
8.203522504892368164e+11	1.666500596662522815e+00	1.566883854224318182e-02	5.387984533375220764e+00	2.776978726175281853e+00	5.222425755931399405e-02	1.880614246953277516e-02	3.004377766994418053e+01	2.314967903968481977e+01	-2.701094294140112817e-01	-3.296912949298130280e-01	4.262105744944155172e-01	-2.110673912779706640e+01	-2.701094294140092833e-01	-3.296912949298141937e-01	4.262105744944151287e-01	-2.110673912779706285e+01
8.266144814090019531e+11	1.665806446218595971e+00	1.575387528717823657e-02	5.458578667478138691e+00	2.774662931676864286e+00	5.248581401261068202e-02	1.891610451612259214e-02	2.958525451093412784e+01	2.304504594886213198e+01	-3.382092847350561815e-01	-2.572459184710998437e-01	4.249246790326940415e-01	-2.134089053757748644e+01	-3.382092847350546272e-01	-2.572459184711018976e-01	4.249246790326940415e-01	-2.134089053757747934e+01
8.328767123287670898e+11	1.666366299838468512e+00	1.580667436346877217e-02	5.518364543890047713e+00	2.776526794282915933e+00	5.267941894361007765e-02	1.897313544824457895e-02	2.911240638166310646e+01	2.293543163902195658e+01	-3.910102264229228242e-01	-1.442770316924716356e-01	4.167791490001579446e-01	-2.163766145184416345e+01	-3.910102264229244340e-01	-1.442770316924663898e-01	4.167791490001576671e-01	-2.163766145184417411e+01
8.391389432485322266e+11	1.665824987779821464e+00	1.594360370103075145e-02	5.608019673594921706e+00	2.774718691412666693e+00	5.311850688087173256e-02	1.914374492998711930e-02	2.914946994292515470e+01	2.294408768823364042e+01	-4.029001762977935663e-01	-5.297766573402525742e-02	4.063682875513531800e-01	-2.186040782915776504e+01	-4.029001762977944545e-01	-5.297766573401871404e-02	4.063682875513531800e-01	-2.186040782915778280e+01
8.454011741682974854e+11	1.666254326299899891e+00	1.609812925048518736e-02	5.704629162669787590e+00	2.776144330147768180e+00	5.364715501791181979e-02	1.932433931309915018e-02	2.909605004373063863e+01	2.293160817522507244e+01	-3.979858330709689640e-01	5.385316244919642614e-02	4.016128564064810336e-01	-2.212564593510013466e+01	-3.979858330709691305e-01	5.385316244919279710e-02	4.016128564064806450e-01	-2.212564593510012401e+01
8.516634050880626221e+11	1.665609015778005908e+00	1.624691215950117493e-02	5.799999819816131996e+00	2.773989431286258966e+00	5.412200674283693808e-02	1.951053098199488980e-02	2.935606163650457745e+01	2.299213562133993705e+01	-3.759916755405023348e-01	1.398520150910994853e-01	4.011587294336189657e-01	-2.234724706092490365e+01	-3.759916755405035560e-01	1.398520150910962101e-01	4.011587294336189657e-01	-2.234724706092489654e+01
8.579256360078277588e+11	1.665943180795188994e+00	1.622326110186668793e-02	5.834141582482338606e+00	2.775103487437212468e+00	5.405406240582930760e-02	1.947821501091039770e-02	2.902806060393925236e+01	2.291569186780240130e+01	-3.212594327368272773e-01	2.406867967185558344e-01	4.014196771921220708e-01	-2.263413595156630009e+01	-3.212594327368262226e-01	2.406867967185571944e-01	4.014196771921220153e-01	-2.263413595156630365e+01
8.641878669275928955e+11	1.665385912473419605e+00	1.622975256275670589e-02	5.879078029313808962e+00	2.773246832596676370e+00	5.405760256188879564e-02	1.949253197605674282e-02	2.920952396210056534e+01	2.295808973147093468e+01	-2.521195690055746397e-01	3.040922192609995522e-01	3.950143730177885226e-01	-2.286971660517563976e+01	-2.521195690055723082e-01	3.040922192610012731e-01	3.950143730177883006e-01	-2.286971660517564686e+01
8.704500978473581543e+11	1.665999956342106403e+00	1.631473249967372793e-02	5.952686308263471560e+00	2.775289684035364690e+00	5.436068726437914833e-02	1.958739211156396501e-02	2.767244559200920406e+01	2.259031312131422808e+01	-1.539574900024088255e-01	3.543547795650409116e-01	3.863550420642010153e-01	-2.315207820066488154e+01	-1.539574900024132664e-01	3.543547795650391352e-01	3.863550420642011818e-01	-2.315207820066486732e+01
8.767123287671232910e+11	1.665224340627139421e+00	1.644410228372022303e-02	6.043053573575769555e+00	2.772701696117173764e+00	5.476623876522649509e-02	1.975194044203162913e-02	2.805330706981263589e+01	2.268331138634014721e+01	-7.829308459317767255e-02	3.744360556117685701e-01	3.825338767184077171e-01	-2.335581867443530868e+01	-7.829308459317568802e-02	3.744360556117690697e-01	3.825338767184077171e-01	-2.335581867443531578e+01
8.829745596868884277e+11	1.665859272355434406e+00	1.641775504565838595e-02	6.076466719002047157e+00	2.774817572611838035e+00	5.469933894814048292e-02	1.971276940438787886e-02	2.601594561036433362e+01	2.217035508889129503e+01	3.259393833551281483e-02	3.841675852418559023e-01	3.855477899907842065e-01	-2.364658522099010085e+01	3.259393833551105235e-02	3.841675852418560133e-01	3.855477899907841510e-01	-2.364658522099009730e+01
8.892367906066535645e+11	1.665026288597392323e+00	1.643188850603851878e-02	6.124830340738899537e+00	2.772042534760531751e+00	5.471905266771093235e-02	1.973961509664855923e-02	2.633957583466056107e+01	2.225446537209758802e+01	1.160586492696775163e-01	3.662941075643220135e-01	3.842407881871016673e-01	-2.386878377151772668e+01	1.160586492696808886e-01	3.662941075643211253e-01	3.842407881871018338e-01	-2.386878377151773734e+01
8.954990215264188232e+11	1.665865132726862319e+00	1.642029197359367448e-02	6.163610011346502660e+00	2.774837014446588590e+00	5.470798373600891523e-02	1.971574670915215294e-02	2.453605773842715010e+01	2.177190720156407266e+01	2.186845790180032001e-01	3.083053469205634944e-01	3.779882697122892155e-01	-2.417889300598217162e+01	2.186845790180047266e-01	3.083053469205622732e-01	3.779882697122891044e-01	-2.417889300598217517e+01
9.017612524461839600e+11	1.665009188326584955e+00	1.639325200272091776e-02	6.196491330760765415e+00	2.771986858500728346e+00	5.458983042216703635e-02	1.969339438055373037e-02	2.436813709614399670e+01	2.172518571425561618e+01	2.725357816355973295e-01	2.546574011503548451e-01	3.729961718736249376e-01	-2.438124246333301670e+01	2.725357816355961083e-01	2.546574011503562329e-01	3.729961718736249932e-01	-2.438124246333301315e+01
9.080234833659490967e+11	1.665927027105932989e+00	1.669897186704226433e-02	6.355884178275066354e+00	2.775034003980595632e+00	5.563853711637466171e-02	2.004967760271225696e-02	2.242021549998745655e+01	2.115837010273750707e+01	3.288752308848050254e-01	1.608359010968088698e-01	3.660971245054463474e-01	-2.467789323218222108e+01	3.288752308848048589e-01	1.608359010968088143e-01	3.660971245054461809e-01	-2.467789323218222108e+01
9.142857142857142334e+11	1.664850361923922772e+00	1.645139754542874685e-02	6.304837421665818731e+00	2.771456079117018856e+00	5.477823031532276510e-02	1.976514465737989196e-02	2.218334215746927285e+01	2.108610847334875871e+01	3.604523598971819398e-01	9.500966887169150221e-02	3.727636529150287759e-01	-2.487501854442987792e+01	3.604523598971836607e-01	9.500966887168524333e-02	3.727636529150288314e-01	-2.487501854442989568e+01
9.205479452054794922e+11	1.665922816237427551e+00	1.678068553060966736e-02	6.475082002582467133e+00	2.775017238253564944e+00	5.591065379509581323e-02	2.014785819142613302e-02	1.991285917148934814e+01	2.035150330007805053e+01	3.632750584682231110e-01	-2.603418703798411962e-02	3.642067366205898327e-01	-2.520428413699267978e+01	3.632750584682232775e-01	-2.603418703798445963e-02	3.642067366205899992e-01	-2.520428413699267978e+01
9.268101761252446289e+11	1.664929747807651017e+00	1.637258238273572170e-02	6.360586147238661781e+00	2.771723003680969022e+00	5.451839891489634882e-02	1.966949758056397990e-02	1.985073651600885469e+01	2.033024533473422579e+01	3.531407182007633150e-01	-1.002693730341083223e-01	3.670998692726600288e-01	-2.540939606748193214e+01	3.531407182007625378e-01	-1.002693730341105149e-01	3.670998692726599177e-01	-2.540939606748193924e+01
9.330724070450097656e+11	1.666002479941921965e+00	1.715505703258424219e-02	6.709600678290777331e+00	2.775269967190842735e+00	5.716073511966091036e-02	2.059645936986793588e-02	1.932757194584329952e+01	2.014853675317510096e+01	2.884070212381050768e-01	-1.913728859673777538e-01	3.461245316109792247e-01	-2.571858401494871416e+01	2.884070212381049658e-01	-1.913728859673780591e-01	3.461245316109792802e-01	-2.571858401494871771e+01
9.393346379647749023e+11	1.664946872045790727e+00	1.654536294608157862e-02	6.514570627055134011e+00	2.771774337700044999e+00	5.509430056788170577e-02	1.987690693954461546e-02	1.899409716345102339e+01	2.003012725984920195e+01	2.560460060457464548e-01	-2.499674560820723257e-01	3.578313657466617448e-01	-2.590612734488927771e+01	2.560460060457501186e-01	-2.499674560820682179e-01	3.578313657466615227e-01	-2.590612734488926350e+01
9.455968688845401611e+11	1.665842803732738631e+00	1.745963117240681081e-02	6.920384930251878508e+00	2.774727408027475306e+00	5.817000188876336741e-02	2.096422218646544836e-02	1.826914287460536457e+01	1.976537371110897467e+01	1.589489804059689981e-01	-3.012128512539399283e-01	3.405788603724917429e-01	-2.621797900078312793e+01	1.589489804059713018e-01	-3.012128512539388181e-01	3.405788603724919095e-01	-2.621797900078311727e+01
9.518590998043052979e+11	1.664872454144972425e+00	1.668244917227456117e-02	6.656127578995708838e+00	2.771521984460317611e+00	5.554830018918702206e-02	2.004252555117422979e-02	1.851900636467336980e+01	1.985779212683767270e+01	9.669169533516042137e-02	-3.410229190838256486e-01	3.544656757532963498e-01	-2.642725451165653894e+01	9.669169533516296100e-02	-3.410229190838248714e-01	3.544656757532961833e-01	-2.642725451165653183e+01
9.581213307240704346e+11	1.665858990186822597e+00	1.763759083302240613e-02	7.083516884955209925e+00	2.774775090575866798e+00	5.876347850885412644e-02	2.117774471467471706e-02	1.761517732836178851e+01	1.951737169532871263e+01	-1.350597080853676094e-02	-3.291869980412480690e-01	3.294639448056337905e-01	-2.674454282075967626e+01	-1.350597080853591959e-02	-3.291869980412480690e-01	3.294639448056337350e-01	-2.674454282075967271e+01
9.643835616438355713e+11	1.664882702787372271e+00	1.698893803501000388e-02	6.867603170159067183e+00	2.771545790025028655e+00	5.656917814642929004e-02	2.041069584707039600e-02	1.786165353603216133e+01	1.961190702702507238e+01	-7.819576152957727344e-02	-3.291720721166943586e-01	3.383324255562696892e-01	-2.693676737693276024e+01	-7.819576152957541382e-02	-3.291720721166949137e-01	3.383324255562697447e-01	-2.693676737693275669e+01
9.706457925636008301e+11	1.665533946177255142e+00	1.788251566678941348e-02	7.275763128902513088e+00	2.773683541502207195e+00	5.956787377216872514e-02	2.147608870329424310e-02	1.752898561064335681e+01	1.948400062150185974e+01	-1.596683895690771959e-01	-2.780107074317231808e-01	3.205993575699579434e-01	-2.722486410948246061e+01	-1.596683895690765576e-01	-2.780107074317236804e-01	3.205993575699581100e-01	-2.722486410948245705e+01
9.769080234833659668e+11	1.664743640696909610e+00	1.711517721297784941e-02	7.008486447612888526e+00	2.771078459949769535e+00	5.698476484941106257e-02	2.056411093118020589e-02	1.697511716545112037e+01	1.926556162640164160e+01	-2.249380274690723491e-01	-2.498172085422732946e-01	3.361632845590529772e-01	-2.743657938408149022e+01	-2.249380274690733761e-01	-2.498172085422726840e-01	3.361632845590531993e-01	-2.743657938408149022e+01
9.831702544031311035e+11	1.665179982035566164e+00	1.796513095560317227e-02	7.403690901636911903e+00	2.772501626641716399e+00	5.983035288383576483e-02	2.157991624203562525e-02	1.734983879018422925e+01	1.941411174417571317e+01	-2.707797204611094855e-01	-1.644900866974633169e-01	3.168258916735429698e-01	-2.772844109982390748e+01	-2.707797204611089303e-01	-1.644900866974641496e-01	3.168258916735429698e-01	-2.772844109982390393e+01
9.894324853228962402e+11	1.664481069709631056e+00	1.681957740132526691e-02	6.975741940637774086e+00	2.770214333237758453e+00	5.599173637004363491e-02	2.021205929744860838e-02	1.385693397512497071e+01	1.788472126662177786e+01	-3.168458873883987503e-01	-1.081297673556996797e-01	3.347885346653012295e-01	-2.794545806193119475e+01	-3.168458873883991944e-01	-1.081297673556985278e-01	3.347885346653012295e-01	-2.794545806193119830e+01
9.956947162426614990e+11	1.665115662468805047e+00	1.829067429110498369e-02	7.633875622228623037e+00	2.772275620632904225e+00	6.091217647846883243e-02	2.197190496685272679e-02	1.536051363805108672e+01	1.858557109322520162e+01	-3.024828674615738788e-01	-1.270918247000958623e-02	3.027497455437940799e-01	-2.823234237475321606e+01	-3.024828674615739343e-01	-1.270918247000899816e-02	3.027497455437941354e-01	-2.823234237475321962e+01
1.001956947162426636e+12	1.664383114222233173e+00	1.697126946084347859e-02	7.127751512815348356e+00	2.769883126920986705e+00	5.649338863508669706e-02	2.039558567869431335e-02	1.499981014721827499e+01	1.842390410021427982e+01	-3.232824059118510340e-01	5.324979442532311313e-02	3.276386036145526592e-01	-2.843758404457252453e+01	-3.232824059118503679e-01	5.324979442532680463e-02	3.276386036145526592e-01	-2.843758404457253519e+01
1.008219178082191772e+12	1.665016872119577496e+00	1.835431920591852617e-02	7.756796461570097279e+00	2.771944303409348720e+00	6.112050230824550567e-02	2.204968629170161662e-02	1.501130783024869508e+01	1.842911706940097361e+01	-2.691799531688730540e-01	1.344555083974434961e-01	3.008922247689556073e-01	-2.873758177341638032e+01	-2.691799531688713887e-01	1.344555083974470211e-01	3.008922247689556628e-01	-2.873758177341639097e+01
1.014481409001956909e+12	1.664258098605211345e+00	1.687669520276376817e-02	7.176631728455564740e+00	2.769470195932066225e+00	5.617435333778263845e-02	2.028342945170317699e-02	1.369347137953314508e+01	1.780398800974323237e+01	-2.547128466954872161e-01	2.061009123620386740e-01	3.276525909376934997e-01	-2.895462927333043979e+01	-2.547128466954859949e-01	2.061009123620398398e-01	3.276525909376932777e-01	-2.895462927333044334e+01
1.020743639921722046e+12	1.665141781773290752e+00	1.841048339658137370e-02	7.877184822214903903e+00	2.772358207508233807e+00	6.131213025258219068e-02	2.211551526297493922e-02	1.330363436071980310e+01	1.760749231624610900e+01	-1.602770495034878395e-01	2.452772386605029942e-01	2.930011201385838704e-01	-2.926633168052547163e+01	-1.602770495034886999e-01	2.452772386605024113e-01	2.930011201385838149e-01	-2.926633168052546807e+01
1.027005870841487305e+12	1.664502193933546703e+00	1.681870651073229597e-02	7.240268624475025838e+00	2.770284684720896173e+00	5.598954777247666659e-02	2.021075598521657538e-02	1.210827531855410299e+01	1.696696349604860643e+01	-1.155611361919121477e-01	2.989929286487899573e-01	3.205481985286239288e-01	-2.947631458567192553e+01	-1.155611361919116065e-01	2.989929286487902904e-01	3.205481985286239843e-01	-2.947631458567192553e+01
1.033268101761252441e+12	1.664856448742257022e+00	1.864668284221861552e-02	8.076138674320775479e+00	2.771399296137660784e+00	6.208810035503851965e-02	2.240315945867746988e-02	1.237837958045371778e+01	1.711706207150964332e+01	-2.690370569450963034e-02	2.841256977455317023e-01	2.853966038681645667e-01	-2.975072224569978374e+01	-2.690370569450657723e-02	2.841256977455319799e-01	2.853966038681645112e-01	-2.975072224569979440e+01
1.039530332681017578e+12	1.664556225141458734e+00	1.657203215403048671e-02	7.221078971798753798e+00	2.770472794407468520e+00	5.517015857047172928e-02	1.991362581933282458e-02	1.024338493982063625e+01	1.582904463392608463e+01	4.747272291554877760e-02	3.224238113715461873e-01	3.258999440938443737e-01	-2.999131689197596273e+01	4.747272291554921475e-02	3.224238113715464094e-01	3.258999440938446512e-01	-2.999131689197596629e+01
1.045792563600782715e+12	1.664665786804261582e+00	1.870961493837058551e-02	8.201618418865857407e+00	2.770762132065509142e+00	6.229051174437487404e-02	2.248136389028076304e-02	1.111275051958141979e+01	1.638325777821033569e+01	1.136993939603115206e-01	2.571356426689904162e-01	2.811517222386106241e-01	-3.026145927542740210e+01	1.136993939603111875e-01	2.571356426689906938e-01	2.811517222386107351e-01	-3.026145927542740210e+01
1.052054794520547974e+12	1.665138708330430761e+00	1.653843961981344909e-02	7.293265993230268585e+00	2.772413397995277418e+00	5.507759197267397128e-02	1.986629844326260469e-02	9.499015600090627842e+00	1.531576808650114963e+01	2.065256978954799483e-01	2.428288628247849967e-01	3.187769133924119314e-01	-3.054991388024469146e+01	2.065256978954812528e-01	2.428288628247839975e-01	3.187769133924119869e-01	-3.054991388024469501e+01
1.058317025440313110e+12	1.664589510757689572e+00	1.919474888966331977e-02	8.515053458103198025e+00	2.770489800939587077e+00	6.390275532672273773e-02	2.306550823794792024e-02	1.023741050584350099e+01	1.582507539778228534e+01	2.116255261645924313e-01	1.617767083558682983e-01	2.663776767878650031e-01	-3.076324265551399861e+01	2.116255261645923758e-01	1.617767083558685481e-01	2.663776767878650586e-01	-3.076324265551399861e+01
1.064579256360078247e+12	1.665556339753756721e+00	1.696048402573035324e-02	7.568423104610011443e+00	2.773790262875544421e+00	5.649728338869501598e-02	2.036826076753372669e-02	8.981763664682608450e+00	1.493483186866318668e+01	2.905324559991971922e-01	1.018757796836469859e-01	3.078762453894038909e-01	-3.107867101000394783e+01	2.905324559991979139e-01	1.018757796836444601e-01	3.078762453894036688e-01	-3.107867101000395493e+01
1.070841487279843384e+12	1.664453810401314238e+00	1.947195605397294277e-02	8.740251516165219670e+00	2.770027329886886047e+00	6.482034290000440735e-02	2.340061493279611132e-02	9.687952567700104822e+00	1.544976092971454840e+01	2.572065248994778175e-01	3.841577803286633924e-02	2.600595478976616137e-01	-3.126766480206427445e+01	2.572065248994777065e-01	3.841577803286774784e-02	2.600595478976616692e-01	-3.126766480206426735e+01
1.077103718199608643e+12	1.665548579498577597e+00	1.750491792389890014e-02	7.903269016750740228e+00	2.773745648518207485e+00	5.831058236477800610e-02	2.102232495467950754e-02	9.067039094781915054e+00	1.499912072946612440e+01	2.882235069240280390e-01	-5.473057641551161423e-02	2.933738671701339173e-01	-3.160358169233531100e+01	2.882235069240274838e-01	-5.473057641551368202e-02	2.933738671701338063e-01	-3.160358169233531811e+01
1.083365949119373779e+12	1.664264082112416832e+00	1.954255680424804228e-02	8.874537428702538477e+00	2.769393023483038174e+00	6.504795072390326394e-02	2.348816154743291196e-02	9.624481253056242025e+00	1.540504121464811149e+01	2.371884279977633792e-01	-8.824473382872785598e-02	2.530720913584767473e-01	-3.177210387861120822e+01	2.371884279977631294e-01	-8.824473382872849436e-02	2.530720913584767473e-01	-3.177210387861120822e+01
1.089628180039138916e+12	1.665203662320134503e+00	1.775656396031256509e-02	8.110103891506430074e+00	2.772587941440711745e+00	5.913659067386838747e-02	2.132902253161333972e-02	8.423064444596066735e+00	1.449789917563316166e+01	2.216126996531196103e-01	-1.754101986752568121e-01	2.826321397980718908e-01	-3.208547341368659289e+01	2.216126996531183890e-01	-1.754101986752583386e-01	2.826321397980719463e-01	-3.208547341368660000e+01
1.095890410958904053e+12	1.663942942129131852e+00	1.980910873046223819e-02	9.099577407570164311e+00	2.768313713872656123e+00	6.592245332384241707e-02	2.381321632497424706e-02	5.918190998531292379e+00	1.209668216230278048e+01	1.640525038980615302e-01	-1.828834142988413070e-01	2.456818415366205377e-01	-3.225554926814427148e+01	1.640525038980616412e-01	-1.828834142988412237e-01	2.456818415366205655e-01	-3.225554926814427148e+01
1.102152641878669189e+12	1.671692535187675688e+00	2.099455608612939631e-02	9.699237713122370153e+00	2.794115160816944776e+00	7.019288537752299550e-02	2.512168659397702453e-02	2.041707668245564378e+00	4.856186345321105158e+00	-1.302383860284977643e-02	-2.246965051387681545e-01	2.250736319374829486e-01	-3.304461999391424598e+01	-1.302383860284834181e-02	-2.246965051387682377e-01	2.250736319374829486e-01	-3.304461999391423888e+01
1.108414872798434326e+12	1.663311732736797000e+00	1.956046463649905448e-02	9.088049260058445711e+00	2.766223308483090282e+00	6.507030065534416541e-02	2.352315536341376134e-02	7.184386404599689691e+00	1.341572348460893060e+01	6.199832774804839991e-02	-2.385942113512638241e-01	2.465177282344740151e-01	-3.273249679568601067e+01	6.199832774804733826e-02	-2.385942113512641294e-01	2.465177282344740151e-01	-3.273249679568601778e+01
1.114677103718199707e+12	1.665940310452702855e+00	1.908674613330305428e-02	8.918054841656976706e+00	2.774992814113290684e+00	6.359475955769362809e-02	2.291708981524495300e-02	5.740286934751555492e+00	1.188903083794101256e+01	-4.513282005660741031e-02	-2.470316649645105667e-01	2.511207178657314798e-01	-3.316743035813764351e+01	-4.513282005660691071e-02	-2.470316649645106777e-01	2.511207178657314798e-01	-3.316743035813764351e+01
1.120939334637964844e+12	1.663375318797866376e+00	1.959788720541227186e-02	9.208322563634427027e+00	2.766433374002987389e+00	6.519728375613452476e-02	2.356727054004378180e-02	7.050479555847298130e+00	1.328772076481802955e+01	-6.112723111141911414e-02	-2.329111557235216678e-01	2.407989718495812115e-01	-3.324338320386136303e+01	-6.112723111141905863e-02	-2.329111557235216123e-01	2.407989718495811560e-01	-3.324338320386136303e+01
