freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
7.138943248532290039e+11	1.673702770780573168e+00	1.470419330353948083e-02	4.400117702916491957e+00	2.801064751617860171e+00	4.922089814845435896e-02	1.757221003906638684e-02	4.619745427864251752e+01	2.616598760539049451e+01	-1.447722963224002957e-01	4.636327713306044318e-01	4.857101650512962165e-01	-1.697609667657910393e+01	-1.447722963223989356e-01	4.636327713306049314e-01	4.857101650512962721e-01	-1.697609667657910748e+01
7.201565557729941406e+11	1.673526078809344009e+00	1.415161797273503663e-02	4.271910799884333088e+00	2.800489268163732781e+00	4.736620346943820614e-02	1.691354578926702878e-02	4.359474263783370418e+01	2.577012363984960075e+01	-3.498479610885970453e-02	4.908986911374842999e-01	4.921437400996518385e-01	-1.720761304706423545e+01	-3.498479610886003760e-02	4.908986911374841888e-01	4.921437400996517275e-01	-1.720761304706423545e+01
7.264187866927592773e+11	1.673390128498551954e+00	1.515754773435496264e-02	4.615355656302427612e+00	2.800004770903080864e+00	5.072898150183037524e-02	1.811746252327593038e-02	4.662290445010823703e+01	2.622856901514924033e+01	8.153288445250848893e-02	4.693660985776177408e-01	4.763949472245901373e-01	-1.745075187115697091e+01	8.153288445250739258e-02	4.693660985776176298e-01	4.763949472245898598e-01	-1.745075187115696735e+01
7.326810176125244141e+11	1.673118367872260537e+00	1.442144956919386677e-02	4.429074817758304583e+00	2.799117094703860165e+00	4.825758433112351670e-02	1.724028781162120424e-02	4.515008939882476824e+01	2.600943618733283103e+01	2.077825402845825675e-01	4.517421312318063431e-01	4.972369024690029837e-01	-1.770986391316899144e+01	2.077825402845839553e-01	4.517421312318061211e-01	4.972369024690033168e-01	-1.770986391316899500e+01
7.389432485322896729e+11	1.673053877197266726e+00	1.507270190426485829e-02	4.668650427745423492e+00	2.798882089662111827e+00	5.043488472153789121e-02	1.801965324220804188e-02	4.544096983620890740e+01	2.605327588088583113e+01	3.082151611549271419e-01	3.624331128591822826e-01	4.757671141036909912e-01	-1.798348910334039275e+01	3.082151611549275305e-01	3.624331128591815609e-01	4.757671141036906581e-01	-1.798348910334039630e+01
7.452054794520548096e+11	1.673043851365018986e+00	1.435988984809295939e-02	4.485556270608675788e+00	2.798869522153846656e+00	4.804945083326176564e-02	1.716744937659177295e-02	4.276334935156615558e+01	2.563867571540939849e+01	3.929187495845916089e-01	2.744435874787997109e-01	4.792748965712189113e-01	-1.823985475549842761e+01	3.929187495845904987e-01	2.744435874788005436e-01	4.792748965712185227e-01	-1.823985475549842761e+01
7.514677103718199463e+11	1.673077215194986422e+00	1.500293934730443507e-02	4.725805450624402049e+00	2.798962279815552012e+00	5.020215196585478545e-02	1.793598732211676774e-02	3.650847563760552816e+01	2.455913194444152836e+01	4.307370057787769935e-01	1.663974996329476985e-01	4.617602148641251625e-01	-1.848090772585133834e+01	4.307370057787777151e-01	1.663974996329468103e-01	4.617602148641254400e-01	-1.848090772585133834e+01
7.577299412915850830e+11	1.673658888158566338e+00	1.492000695124769301e-02	4.738846431745868948e+00	2.800911467304743496e+00	4.994200449068658676e-02	1.783062587791990963e-02	3.360194807228815250e+01	2.399279136860694805e+01	4.671142034951860644e-01	4.244060840949703123e-02	4.690382546755759163e-01	-1.875894767043994804e+01	4.671142034951865085e-01	4.244060840949402669e-02	4.690382546755760274e-01	-1.875894767043995515e+01
7.639921722113503418e+11	1.672494811795727676e+00	1.550135788730697822e-02	4.964183344238791484e+00	2.796998603387276017e+00	5.185188128461940688e-02	1.853840084933354102e-02	4.232959954917552636e+01	2.556907938884452847e+01	4.550268900697297392e-01	-5.807564115715067171e-02	4.587180515113222223e-01	-1.897650082001382899e+01	4.550268900697294616e-01	-5.807564115715143499e-02	4.587180515113220558e-01	-1.897650082001382899e+01
7.702544031311154785e+11	1.673176143069730726e+00	1.471625996040118109e-02	4.751391338845809997e+00	2.799301837430477669e+00	4.924579016191111408e-02	1.759216869843324357e-02	3.854701624200397703e+01	2.493005220551739143e+01	4.252655304435796757e-01	-1.973187907655881423e-01	4.688128374657131170e-01	-1.928398252052062389e+01	4.252655304435788985e-01	-1.973187907655890583e-01	4.688128374657128394e-01	-1.928398252052062745e+01
7.765166340508806152e+11	1.672634948537932598e+00	1.544795430762651092e-02	5.028180976891781562e+00	2.797469031778201831e+00	5.167757651670640967e-02	1.847297536797314760e-02	3.992083174846157334e+01	2.516911824834292588e+01	3.494620590602902088e-01	-2.721516576732506687e-01	4.429336919866854738e-01	-1.951121896539537204e+01	3.494620590602885435e-01	-2.721516576732528336e-01	4.429336919866854738e-01	-1.951121896539537559e+01
7.827788649706457520e+11	1.673229161886036209e+00	1.507764076480619733e-02	4.947224788993317190e+00	2.799468492934814812e+00	5.045669644023081241e-02	1.802367005293018312e-02	3.631541479065592171e+01	2.452293614372045027e+01	2.673822790315888431e-01	-3.593682322925320083e-01	4.479272368601686649e-01	-1.978068015505920130e+01	2.673822790315927289e-01	-3.593682322925289552e-01	4.479272368601685539e-01	-1.978068015505919064e+01
7.890410958904110107e+11	1.672515262593914365e+00	1.558836693636213647e-02	5.155720963425788561e+00	2.797064306425847580e+00	5.214356323996002102e-02	1.864224684436742788e-02	3.655993590795400650e+01	2.456874760910466904e+01	1.798809446763770803e-01	-4.030132649325237071e-01	4.413352988026658652e-01	-2.000054613797207992e+01	1.798809446763769415e-01	-4.030132649325236516e-01	4.413352988026658097e-01	-2.000054613797207992e+01
7.953033268101761475e+11	1.673049941046701461e+00	1.531335075189079603e-02	5.104958199895792248e+00	2.798861606525120838e+00	5.124000114535671307e-02	1.830744364991053127e-02	3.350012720341232608e+01	2.397207383650611234e+01	5.414640225153645459e-02	-4.457642129765898020e-01	4.490407180283583766e-01	-2.029947571771069548e+01	5.414640225153623254e-02	-4.457642129765896910e-01	4.490407180283582655e-01	-2.029947571771069548e+01
8.015655577299412842e+11	1.672432493612469040e+00	1.556020530712294743e-02	5.228095737844740576e+00	2.796788325701621503e+00	5.204678592582721169e-02	1.860948340191973666e-02	3.268924477080584268e+01	2.380479992975507031e+01	-5.202512417577528220e-02	-4.333369827630174642e-01	4.364487990310668142e-01	-2.053983733305875603e+01	-5.202512417577848103e-02	-4.333369827630173532e-01	4.364487990310670917e-01	-2.053983733305876314e+01
8.078277886497064209e+11	1.673080656954404333e+00	1.549535756758191156e-02	5.246981729637880676e+00	2.798958778568834127e+00	5.184996603782669050e-02	1.852473370984715137e-02	3.208125675739888294e+01	2.367663554603103648e+01	-1.682652541836198168e-01	-3.941681330660996019e-01	4.285810458831475489e-01	-2.082382012050927855e+01	-1.682652541836174576e-01	-3.941681330661008231e-01	4.285810458831477154e-01	-2.082382012050927500e+01
8.140900195694715576e+11	1.672615866303889254e+00	1.573573393213923213e-02	5.369682350460645459e+00	2.797396222889127149e+00	5.263967648566513641e-02	1.881738312754970693e-02	2.985164436986297432e+01	2.318489897319820869e+01	-2.465442207032804145e-01	-3.424080887768223280e-01	4.219328762042418579e-01	-2.104439529820496091e+01	-2.465442207032783606e-01	-3.424080887768236603e-01	4.219328762042417469e-01	-2.104439529820495380e+01
8.203522504892368164e+11	1.672979492451684980e+00	1.611470324178260888e-02	5.541302349409880534e+00	2.798600698503326711e+00	5.391913610089398012e-02	1.926646274680399520e-02	3.004377766994418053e+01	2.322869627366675260e+01	-3.269393917180061226e-01	-2.600905191045600473e-01	4.177755904609786741e-01	-2.131913839626226448e+01	-3.269393917180052345e-01	-2.600905191045615461e-01	4.177755904609788962e-01	-2.131913839626226093e+01
8.266144814090019531e+11	1.672306828248138366e+00	1.595868674074386526e-02	5.529544027486950952e+00	2.796355448122858967e+00	5.337564161283799014e-02	1.908757402377729215e-02	2.958525451093412784e+01	2.312370603675120861e+01	-3.820368578472956300e-01	-1.773842524855913927e-01	4.212093704842128083e-01	-2.155645683287064429e+01	-3.820368578472960186e-01	-1.773842524855903102e-01	4.212093704842126418e-01	-2.155645683287064784e+01
8.328767123287670898e+11	1.672857698853237096e+00	1.621999750846386812e-02	5.662662309255635407e+00	2.798189792293372946e+00	5.426749541482821237e-02	1.939378649878892996e-02	2.911240638166310646e+01	2.301371757832981402e+01	-4.044826593727166020e-01	-5.620190162717230570e-02	4.083685534902699033e-01	-2.185308493527932683e+01	-4.044826593727169906e-01	-5.620190162716918320e-02	4.083685534902698477e-01	-2.185308493527933393e+01
8.391389432485322266e+11	1.672276546648048257e+00	1.615904677254903499e-02	5.683799842637641930e+00	2.796247733676524572e+00	5.404478986784518046e-02	1.932761150486003027e-02	2.914946994292515470e+01	2.302240317339674291e+01	-4.010499831719834263e-01	3.364592133195141305e-02	4.024588637668750635e-01	-2.207484716062391783e+01	-4.010499831719834818e-01	3.364592133195252327e-02	4.024588637668751745e-01	-2.207484716062391783e+01
8.454011741682974854e+11	1.672749843923496238e+00	1.647779941855508773e-02	5.839171349483327944e+00	2.797820522472402871e+00	5.512647281118140258e-02	1.970336280272429880e-02	2.909605004373063863e+01	2.300988106383218579e+01	-3.704867972795274911e-01	1.365434733684326996e-01	3.948475491603785636e-01	-2.234425383561314504e+01	-3.704867972795286568e-01	1.365434733684299518e-01	3.948475491603787302e-01	-2.234425383561313794e+01
8.516634050880626221e+11	1.672034528061888237e+00	1.649874779538953659e-02	5.889902850523514921e+00	2.795427254352325530e+00	5.517295196735252233e-02	1.973685842886853392e-02	2.935606163650457745e+01	2.307061510941496607e+01	-3.333953032617061885e-01	2.154577035552290021e-01	3.969564840864272526e-01	-2.256488516516552778e+01	-3.333953032617049672e-01	2.154577035552306119e-01	3.969564840864271416e-01	-2.256488516516553489e+01
8.579256360078277588e+11	1.672403350867198046e+00	1.653922996009440233e-02	5.947768987168790211e+00	2.796659421864159611e+00	5.532052721205006629e-02	1.978093105637269630e-02	2.902806060393925236e+01	2.299391042897864423e+01	-2.566766290604060585e-01	3.007699226360284195e-01	3.954054100139448025e-01	-2.285548108484648466e+01	-2.566766290604048928e-01	3.007699226360291966e-01	3.954054100139446359e-01	-2.285548108484648822e+01
8.641878669275928955e+11	1.671816290177560838e+00	1.642161116150489195e-02	5.948577035430745674e+00	2.794700038789922569e+00	5.490783410153107086e-02	1.964712968813125959e-02	2.920952396210056534e+01	2.303645301007103541e+01	-1.778053248936516118e-01	3.487298218124109672e-01	3.914424889838261645e-01	-2.309043603207242867e+01	-1.778053248936526942e-01	3.487298218124100235e-01	3.914424889838258870e-01	-2.309043603207242512e+01
8.704500978473581543e+11	1.672533624812352571e+00	1.658744732707190597e-02	6.052190594904152121e+00	2.797093582719119009e+00	5.548612680866308461e-02	1.983706485598659905e-02	2.767244559200920406e+01	2.266742106110777399e+01	-6.947069841002181945e-02	3.750668510535474787e-01	3.814463536289214307e-01	-2.337879832027915228e+01	-6.947069841002312396e-02	3.750668510535473676e-01	3.814463536289214862e-01	-2.337879832027914873e+01
8.767123287671232910e+11	1.671683869014603196e+00	1.665738592419611225e-02	6.121433313833106737e+00	2.794249489417805599e+00	5.569176669885909925e-02	1.993084973613531291e-02	2.805330706981263589e+01	2.276073675885726999e+01	7.134028685630720325e-03	3.791286891763877009e-01	3.791958034075448292e-01	-2.358075958694244179e+01	7.134028685630142662e-03	3.791286891763875899e-01	3.791958034075447181e-01	-2.358075958694244179e+01
8.829745596868884277e+11	1.672412692433220993e+00	1.668706377324506718e-02	6.176142071433987191e+00	2.796685755714363175e+00	5.581531450763529273e-02	1.995766395762911538e-02	2.601594561036433362e+01	2.224602957805022641e+01	1.188900581321088445e-01	3.619716058872805564e-01	3.809964427540931675e-01	-2.387929524398511916e+01	1.188900581321073735e-01	3.619716058872811115e-01	3.809964427540932230e-01	-2.387929524398511560e+01
8.892367906066535645e+11	1.671501710042034627e+00	1.668224832366366206e-02	6.218149584386933881e+00	2.793639669264313952e+00	5.576881320069935338e-02	1.996277967207764348e-02	2.633957583466056107e+01	2.233042695646492248e+01	1.943039825998751635e-01	3.261957615700143420e-01	3.796810668448115100e-01	-2.409917212737845915e+01	1.943039825998730263e-01	3.261957615700155633e-01	3.796810668448114545e-01	-2.409917212737845560e+01
8.954990215264188232e+11	1.672460359251684237e+00	1.670217833579611469e-02	6.269420407831964859e+00	2.796844690507112041e+00	5.586746235954253431e-02	1.997517507824608102e-02	2.453605773842715010e+01	2.184622166107038765e+01	2.809779303477643042e-01	2.446844408597672049e-01	3.725843165531393941e-01	-2.441627701551874452e+01	2.809779303477621948e-01	2.446844408597693143e-01	3.725843165531392276e-01	-2.441627701551873741e+01
9.017612524461839600e+11	1.671537561866615285e+00	1.671468828651123673e-02	6.317991149440309151e+00	2.793758439926473436e+00	5.587845861159092958e-02	2.000117755816481838e-02	2.436813709614399670e+01	2.179934069843234568e+01	3.192254485840806399e-01	1.813723384502561597e-01	3.671523010667668285e-01	-2.461605972395388520e+01	3.192254485840781419e-01	1.813723384502604619e-01	3.671523010667667730e-01	-2.461605972395387099e+01
9.080234833659490967e+11	1.672521677687640818e+00	1.705077795928694809e-02	6.489786959435616787e+00	2.797038033306063820e+00	5.703559151669210930e-02	2.039142508522730213e-02	2.242021549998745655e+01	2.123059036454840154e+01	3.518672418652174505e-01	7.654967326357604851e-02	3.600977761311442982e-01	-2.491852642496299453e+01	3.518672418652172840e-01	7.654967326357664525e-02	3.600977761311442427e-01	-2.491852642496299453e+01
9.142857142857142334e+11	1.671344035896503044e+00	1.675880439562435834e-02	6.422648094433146326e+00	2.793110028802040290e+00	5.601945555076574129e-02	2.005630103114569573e-02	2.218334215746927285e+01	2.115808208318372508e+01	3.673130598291241555e-01	7.332415364946738741e-03	3.673862384958339611e-01	-2.511278157460865401e+01	3.673130598291240445e-01	7.332415364948114377e-03	3.673862384958339611e-01	-2.511278157460865046e+01
9.205479452054794922e+11	1.672597726596431578e+00	1.707978899838941134e-02	6.590495611734360715e+00	2.797291435823321848e+00	5.713523249890574418e-02	2.042519837840537159e-02	1.991285917148934814e+01	2.042096946828667114e+01	3.403309170310444554e-01	-1.131950328077493129e-01	3.586617466911394825e-01	-2.545383420373449823e+01	3.403309170310451770e-01	-1.131950328077476614e-01	3.586617466911396490e-01	-2.545383420373449113e+01
9.268101761252446289e+11	1.671446920415388115e+00	1.676432936340939428e-02	6.512775970459400376e+00	2.793453765027079871e+00	5.604137337459979412e-02	2.006167922885114530e-02	1.985073651600885469e+01	2.039963894273072498e+01	3.123396344843470396e-01	-1.779806234232395590e-01	3.594901244595469225e-01	-2.565068174921677624e+01	3.123396344843475947e-01	-1.779806234232387818e-01	3.594901244595470335e-01	-2.565068174921677269e+01
9.330724070450097656e+11	1.672610001612893749e+00	1.749786823578617506e-02	6.843679292961687644e+00	2.797318042102687752e+00	5.853421883616103522e-02	2.092512111785545942e-02	1.932757194584329952e+01	2.021731013185952364e+01	2.288102244812258157e-01	-2.518114578403490289e-01	3.402398112020855181e-01	-2.596596015896849607e+01	2.288102244812257047e-01	-2.518114578403491399e-01	3.402398112020855736e-01	-2.596596015896849963e+01
9.393346379647749023e+11	1.671429274256251984e+00	1.695796956759362470e-02	6.677030343761886755e+00	2.793388246108925888e+00	5.668809353444523996e-02	2.029366795446691310e-02	1.899409716345102339e+01	2.009849646918753052e+01	1.845822248859067816e-01	-2.979617214707852013e-01	3.505021900155050885e-01	-2.614891535244711918e+01	1.845822248859052550e-01	-2.979617214707861450e-01	3.505021900155050885e-01	-2.614891535244712273e+01
9.455968688845401611e+11	1.672429923579055622e+00	1.784245355166526673e-02	7.072122283591294689e+00	2.796703496133902789e+00	5.968050645974878193e-02	2.133959017902673991e-02	1.826914287460536457e+01	1.983283923219000755e+01	7.755609201482209503e-02	-3.248832964505230514e-01	3.340121310988120595e-01	-2.646920335457337004e+01	7.755609201482174808e-02	-3.248832964505230514e-01	3.340121310988120040e-01	-2.646920335457337004e+01
9.518590998043052979e+11	1.671332467932611809e+00	1.710345013919068249e-02	6.824102683714231787e+00	2.793059690359051217e+00	5.717110306259187008e-02	2.046898720422350021e-02	1.851900636467336980e+01	1.992557310143179095e+01	1.070870839219993653e-02	-3.462750445849163694e-01	3.464405907767087456e-01	-2.667262196791286399e+01	1.070870839220025919e-02	-3.462750445849162584e-01	3.464405907767086346e-01	-2.667262196791286044e+01
9.581213307240704346e+11	1.672476089679644895e+00	1.803209717186320810e-02	7.241956455237599677e+00	2.796851114021699836e+00	6.031650273344232177e-02	2.156586113256164783e-02	1.761517732836178851e+01	1.958399070647432438e+01	-9.407437710187666058e-02	-3.084764662935244317e-01	3.225022770214902024e-01	-2.699954270818788160e+01	-9.407437710187803448e-02	-3.084764662935239876e-01	3.225022770214901469e-01	-2.699954270818788515e+01
9.643835616438355713e+11	1.671269184732604884e+00	1.743174445973187311e-02	7.046603105288615332e+00	2.792836822121876672e+00	5.826627470336637887e-02	2.086275654984317413e-02	1.786165353603216133e+01	1.967884871739277841e+01	-1.515126969945984614e-01	-2.936886754668573407e-01	3.304680551098003738e-01	-2.717982063261712966e+01	-1.515126969945961577e-01	-2.936886754668585064e-01	3.304680551098003738e-01	-2.717982063261712256e+01
9.706457925636008301e+11	1.672112430958287765e+00	1.815030669108880917e-02	7.384717825051166251e+00	2.795630548132254312e+00	6.069870688774996886e-02	2.171199156780657252e-02	1.752898561064335681e+01	1.955050572653480501e+01	-2.221755668379283288e-01	-2.255409732392857636e-01	3.165923453109360519e-01	-2.748141903655148610e+01	-2.221755668379270521e-01	-2.255409732392869571e-01	3.165923453109359964e-01	-2.748141903655148255e+01
9.769080234833659668e+11	1.671192525178391231e+00	1.757234511323747805e-02	7.195691931575024292e+00	2.792575668899349495e+00	5.873354360619501002e-02	2.103203299387906150e-02	1.697511716545112037e+01	1.933132112951254911e+01	-2.731668542025521562e-01	-1.814695940035401522e-01	3.279502154027774119e-01	-2.768795920499785979e+01	-2.731668542025528224e-01	-1.814695940035397359e-01	3.279502154027777450e-01	-2.768795920499786334e+01
9.831702544031311035e+11	1.671649954227884871e+00	1.824616200511817651e-02	7.519507871160464596e+00	2.794080647042172849e+00	6.100239176138074620e-02	2.183272405753862791e-02	1.734983879018422925e+01	1.948037829619187988e+01	-2.989638284292165937e-01	-8.987085756211682375e-02	3.121796626111386086e-01	-2.798231957009843995e+01	-2.989638284292170378e-01	-8.987085756211510290e-02	3.121796626111385531e-01	-2.798231957009844706e+01
9.894324853228962402e+11	1.671014952523922625e+00	1.716872286199602402e-02	7.120546329908123973e+00	2.791996206513815526e+00	5.737838523626934140e-02	2.055102550010768497e-02	1.385693397512497071e+01	1.794576752141449560e+01	-3.275453262358324347e-01	-2.304367503100101730e-02	3.283549172737820210e-01	-2.820409697911501823e+01	-3.275453262358324347e-01	-2.304367503100110404e-02	3.283549172737820210e-01	-2.820409697911501823e+01
9.956947162426614990e+11	1.671675550653359821e+00	1.871878563077091287e-02	7.812554038751775565e+00	2.794148753716723110e+00	6.258347255376232876e-02	2.239804608488184245e-02	1.536051363805108672e+01	1.864900957188590525e+01	-2.887473298405461852e-01	6.443628017918294482e-02	2.958497163990111978e-01	-2.849389440414584485e+01	-2.887473298405460742e-01	6.443628017918343054e-02	2.958497163990111978e-01	-2.849389440414584485e+01
1.001956947162426636e+12	1.670783432771412613e+00	1.732442215928724910e-02	7.276071866009617750e+00	2.791217143620272179e+00	5.789071505215015456e-02	2.074031222703962701e-02	1.499981014721827499e+01	1.848679075789327442e+01	-2.940192434883285300e-01	1.304048145965379379e-01	3.216406864987799152e-01	-2.869178996644696156e+01	-2.940192434883270312e-01	1.304048145965413796e-01	3.216406864987799707e-01	-2.869178996644697577e+01
1.008219178082191772e+12	1.671552586962610443e+00	1.860655907545579607e-02	7.863396619578828073e+00	2.793741846940767104e+00	6.220368391410154713e-02	2.226536570736357967e-02	1.501130783024869508e+01	1.849202152060554027e+01	-2.218370756953109701e-01	1.976908222217233224e-01	2.971419683312139237e-01	-2.900223969864430273e+01	-2.218370756953111644e-01	1.976908222217230171e-01	2.971419683312138682e-01	-2.900223969864430273e+01
1.014481409001956909e+12	1.670742510299322303e+00	1.707709903183615360e-02	7.261851284828742870e+00	2.791088908409938174e+00	5.706287061016012546e-02	2.044466245350400058e-02	1.369347137953314508e+01	1.786475869619489742e+01	-1.903366747419301674e-01	2.625079175064040649e-01	3.242506075636009677e-01	-2.921777598821950761e+01	-1.903366747419303617e-01	2.625079175064037318e-01	3.242506075636008567e-01	-2.921777598821950761e+01
1.020743639921722046e+12	1.671810231344300401e+00	1.874050350331234530e-02	8.018388576606799489e+00	2.794598243155925310e+00	6.266113099476257331e-02	2.242223230055411659e-02	1.330363436071980310e+01	1.766759230025896699e+01	-8.604099655396184321e-02	2.745205688810972711e-01	2.876883658175981018e-01	-2.954140489057628116e+01	-8.604099655396067747e-02	2.745205688810976596e-01	2.876883658175981018e-01	-2.954140489057628827e+01
1.027005870841487305e+12	1.670840747336846954e+00	1.714467741774640397e-02	7.380595523516868539e+00	2.791414862997394941e+00	5.729205125903313184e-02	2.052437708865441357e-02	1.210827531855410299e+01	1.702487715101686305e+01	-3.542982623995795388e-02	3.129440183203978099e-01	3.149432189933783488e-01	-2.973239565165332721e+01	-3.542982623995551833e-02	3.129440183203983095e-01	3.149432189933785708e-01	-2.973239565165333431e+01
1.033268101761252441e+12	1.671375808434335530e+00	1.886190755969466282e-02	8.169355504316005323e+00	2.793141321462738524e+00	6.305067199239675069e-02	2.257339129528103394e-02	1.237837958045371778e+01	1.717548806076284507e+01	4.925495595730945697e-02	2.782228485806048646e-01	2.825491181346398983e-01	-3.002034893320418618e+01	4.925495595731005372e-02	2.782228485806047535e-01	2.825491181346398983e-01	-3.002034893320418618e+01
1.039530332681017578e+12	1.671040787220183121e+00	1.675502493920845437e-02	7.300816045728950598e+00	2.792096581692736113e+00	5.599666012861739123e-02	2.005541659832872289e-02	1.024338493982063625e+01	1.588307420908370204e+01	1.305312972291912399e-01	2.954816931420812254e-01	3.230291790820862263e-01	-3.026110868786746266e+01	1.305312972291920726e-01	2.954816931420809478e-01	3.230291790820862818e-01	-3.026110868786746622e+01
1.045792563600782715e+12	1.671300093080952287e+00	1.904707575219894561e-02	8.349549032908797130e+00	2.792881210037689410e+00	6.366675895514009587e-02	2.279608553572564159e-02	1.111275051958141979e+01	1.643917905949583158e+01	1.770146039577833730e-01	2.115022046043513460e-01	2.758031047084709697e-01	-3.054199309560455688e+01	1.770146039577835950e-01	2.115022046043510962e-01	2.758031047084709142e-01	-3.054199309560456044e+01
1.052054794520547974e+12	1.671559761504985975e+00	1.660800951898944861e-02	7.323945536855709371e+00	2.793836210302422796e+00	5.552256086126908241e-02	1.987323403445292319e-02	9.499015600090627842e+00	1.536804568518532221e+01	2.627742212421612655e-01	1.791184549104216095e-01	3.180152704492679727e-01	-3.081762660005249543e+01	2.627742212421623202e-01	1.791184549104202495e-01	3.180152704492681393e-01	-3.081762660005249899e+01
1.058317025440313110e+12	1.671333460023483486e+00	1.944208097441717589e-02	8.624773357836676979e+00	2.792977540081453380e+00	6.498840093005879559e-02	2.326850108796918448e-02	1.023741050584350099e+01	1.587909142467166923e+01	2.459614392122198012e-01	9.328422685229104117e-02	2.630569834822413799e-01	-3.105342314337929110e+01	2.459614392122188575e-01	9.328422685229416367e-02	2.630569834822415465e-01	-3.105342314337928045e+01
1.064579256360078247e+12	1.671938279339656663e+00	1.703549419720224584e-02	7.601895540537393359e+00	2.795087401858709075e+00	5.696458971154205742e-02	2.038025346672919444e-02	8.981763664682608450e+00	1.498580921060490034e+01	3.066908811387165090e-01	2.105563166360430866e-02	3.074128107258962128e-01	-3.134737984946844236e+01	3.066908811387166200e-01	2.105563166360244209e-02	3.074128107258962128e-01	-3.134737984946844591e+01
1.070841487279843384e+12	1.671040882760582935e+00	1.969844065377613501e-02	8.841912199936846406e+00	2.791989603293078215e+00	6.583379931818605924e-02	2.357952882078673609e-02	9.687952567700104822e+00	1.550249588868548578e+01	2.547115152028155971e-01	-3.491478295834397200e-02	2.570933644533487938e-01	-3.155215333902304309e+01	2.547115152028158747e-01	-3.491478295834272300e-02	2.570933644533489049e-01	-3.155215333902303954e+01
1.077103718199608643e+12	1.671901903880452345e+00	1.747810069389751225e-02	7.891161345986076547e+00	2.794950492195215297e+00	5.844333965268300873e-02	2.091033090420873000e-02	9.067039094781915054e+00	1.505031750978310789e+01	2.642821426698613307e-01	-1.302510570260157763e-01	2.946360276520292309e-01	-3.187383659312090600e+01	2.642821426698606646e-01	-1.302510570260173306e-01	2.946360276520293420e-01	-3.187383659312090955e+01
1.083365949119373779e+12	1.670912982353881526e+00	1.985870703085488437e-02	9.018105491327041534e+00	2.791555826353805614e+00	6.636434278123545805e-02	2.377324578456212895e-02	9.624481253056242025e+00	1.545762353097622999e+01	1.983133460460178576e-01	-1.498595622087220691e-01	2.485680422044585225e-01	-3.206304695188580922e+01	1.983133460460160813e-01	-1.498595622087243451e-01	2.485680422044584392e-01	-3.206304695188581633e+01
1.089628180039138916e+12	1.671318283952069050e+00	1.769681539466992637e-02	8.082814429659343602e+00	2.792991628997375742e+00	5.915402227367259902e-02	2.117944846648453158e-02	8.423064444596066735e+00	1.454738512701259978e+01	1.710045573202301772e-01	-2.275705348013287443e-01	2.846592821849494581e-01	-3.234230372652981345e+01	1.710045573202302327e-01	-2.275705348013287721e-01	2.846592821849494581e-01	-3.234230372652981345e+01
1.095890410958904053e+12	1.670673312304251201e+00	1.922003748341976487e-02	8.828979700021927002e+00	2.790779906604794025e+00	6.422080737007353213e-02	2.301177789695471251e-02	5.918190998531292379e+00	1.213797199458015896e+01	1.072472985352005970e-01	-2.332103821942333732e-01	2.566886546115328960e-01	-3.255568845000608036e+01	1.072472985352016656e-01	-2.332103821942329014e-01	2.566886546115329515e-01	-3.255568845000608036e+01
1.102152641878669189e+12	1.680228155443000526e+00	2.113564793131149366e-02	9.764420484322203109e+00	2.822719938729911782e+00	7.102542147544035900e-02	2.516205043968987656e-02	2.041707668245564378e+00	4.872762057323431151e+00	-1.033889120543563384e-01	-1.981012749276049589e-01	2.234577863125963015e-01	-3.346773601464680326e+01	-1.033889120543571155e-01	-1.981012749276045426e-01	2.234577863125963293e-01	-3.346773601464681036e+01
1.108414872798434326e+12	1.669565958318830923e+00	2.003495259245949636e-02	9.308502608033963455e+00	2.787049089851694195e+00	6.689934964980397136e-02	2.400364955658669530e-02	7.184386404599689691e+00	1.346151562538993218e+01	-4.132656631173381098e-03	-2.394161681292109045e-01	2.394518331784197540e-01	-3.300398254188365144e+01	-4.132656631173403650e-03	-2.394161681292108768e-01	2.394518331784197263e-01	-3.300398254188365144e+01
1.114677103718199707e+12	1.672441320011689658e+00	1.850096695837901220e-02	8.644356497759678959e+00	2.796717683104048113e+00	6.188356320272810074e-02	2.212721132940532326e-02	5.740286934751555492e+00	1.192961189005536404e+01	-1.186892797492254958e-01	-2.337187849353039859e-01	2.621290055660090434e-01	-3.345661438801449350e+01	-1.186892797492257873e-01	-2.337187849353039582e-01	2.621290055660090990e-01	-3.345661438801449350e+01
1.120939334637964844e+12	1.669669926367047585e+00	2.022826179869958302e-02	9.504512276845265006e+00	2.787388480439145333e+00	6.754904077593619494e-02	2.423380926267372504e-02	7.050479555847298130e+00	1.333307599151297573e+01	-1.177844604172976761e-01	-1.992963001137672829e-01	2.314998798160179672e-01	-3.352049972356174123e+01	-1.177844604172964549e-01	-1.992963001137679768e-01	2.314998798160179394e-01	-3.352049972356173413e+01
