1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
325262500000,2.74927571344797,0.00921127780942677,NaN,325262500000,2.75013016979486,0.00966387801472563,NaN,325262500000,2.75147081745149,0.00977750236504835,NaN,325262500000,2.74883362324877,0.00961900064174406,NaN,325262500000,2.7513372304579,0.00967124193511024,NaN
325350000000,2.74927067903894,0.00921327633110883,NaN,325350000000,2.75012673183467,0.00966614922211598,NaN,325350000000,2.75146650608579,0.00977989563683572,NaN,325350000000,2.74883070643808,0.00962150868509813,NaN,325350000000,2.7513367586476,0.00967274341192119,NaN
325437500000,2.74926564470186,0.00921527575208687,NaN,325437500000,2.75012329469447,0.00966842089416345,NaN,325437500000,2.75146219367979,0.00978228912045621,NaN,325437500000,2.74882779000357,0.00962401710357293,NaN,325437500000,2.75133628658345,0.00967424520748102,NaN
325525000000,2.74926061044055,0.00921727607046065,NaN,325525000000,2.75011985837403,0.00967069302839228,NaN,325525000000,2.75145788023511,0.00978468281311913,NaN,325525000000,2.74882487394427,0.00962652589342129,NaN,325525000000,2.75133581425936,0.00967574732140954,NaN
325612500000,2.74925557625886,0.00921927728432793,NaN,325612500000,2.75011642287309,0.00967296562232608,NaN,325612500000,2.75145356575332,0.00978707671203406,NaN,325612500000,2.74882195825917,0.00962903505089547,NaN,325612500000,2.75133534166922,0.00967724975332699,NaN
325700000000,2.74925054216062,0.00922127939178466,NaN,325700000000,2.75011298819141,0.00967523867348794,NaN,325700000000,2.75144925023602,0.00978947081441065,NaN,325700000000,2.7488190429473,0.00963154457224722,NaN,325700000000,2.75133486880694,0.00967875250285378,NaN
325787500000,2.74924550814969,0.00922328239092494,NaN,325787500000,2.75010955432874,0.00967751217940036,NaN,325787500000,2.7514449336848,0.00979186511745897,NaN,325787500000,2.74881612800768,0.00963405445372778,NaN,325787500000,2.75133439566642,0.00968025556961082,NaN
325875000000,2.7492404742299,0.00922528627984102,NaN,325875000000,2.75010612128483,0.0096797861375853,NaN,325875000000,2.75144061610131,0.00979425961838915,NaN,325875000000,2.74881321343932,0.00963656469158783,NaN,325875000000,2.75133392224161,0.00968175895321922,NaN
325962500000,2.74923544040509,0.00922729105662326,NaN,325962500000,2.75010268905944,0.00968206054556419,NaN,325962500000,2.75143629748712,0.00979665431441183,NaN,325962500000,2.74881029924127,0.00963907528207762,NaN,325962500000,2.7513334485264,0.00968326265330049,NaN
326050000000,2.74923040667916,0.00922929671936021,NaN,326050000000,2.75009925765233,0.00968433540085779,NaN,326050000000,2.75143197784389,0.00979904920273774,NaN,326050000000,2.7488073854125,0.00964158622144701,NaN,326050000000,2.75133297451472,0.00968476666947638,NaN
326137500000,2.74922537305588,0.00923130326613864,NaN,326137500000,2.75009582706325,0.00968661070098649,NaN,326137500000,2.75142765717323,0.0098014442805779,NaN,326137500000,2.74880447195208,0.0096440975059452,NaN,326137500000,2.75133250020051,0.00968627100136902,NaN
326225000000,2.74922033953918,0.00923331069504337,NaN,326225000000,2.75009239729195,0.00968888644347004,NaN,326225000000,2.75142333547677,0.00980383954514374,NaN,326225000000,2.74880155885903,0.00964660913182116,NaN,326225000000,2.75133202557772,0.0096877756486008,NaN
326312500000,2.74921530613287,0.0092353190041575,NaN,326312500000,2.7500889683382,0.00969116262582775,NaN,326312500000,2.75141901275617,0.00980623499364685,NaN,326312500000,2.74879864613234,0.00964912109532325,NaN,326312500000,2.75133155064025,0.00968928061079451,NaN
326400000000,2.74921027284083,0.00923732819156232,NaN,326400000000,2.75008554020174,0.00969343924557832,NaN,326400000000,2.75141468901306,0.00980863062329925,NaN,326400000000,2.74879573377109,0.00965163339269964,NaN,326400000000,2.75133107538208,0.00969078588757313,NaN
326487500000,2.74920523966693,0.00923933825533717,NaN,326487500000,2.75008211288233,0.00969571630023999,NaN,326487500000,2.75141036424912,0.00981102643131319,NaN,326487500000,2.74879282177428,0.00965414602019779,NaN,326487500000,2.75133059979716,0.00969229147856008,NaN
326575000000,2.749200206615,0.00924134919355969,NaN,326575000000,2.75007868637975,0.00969799378733057,NaN,326575000000,2.751406038466,0.00981342241490132,NaN,326575000000,2.74878991014094,0.00965665897406509,NaN,326575000000,2.75133012387943,0.00969379738337896,NaN
326662500000,2.74919517368894,0.0092433610043057,NaN,326662500000,2.75007526069373,0.00970027170436727,NaN,326662500000,2.75140171166537,0.00981581857127654,NaN,326662500000,2.74878699887011,0.00965917225054843,NaN,326662500000,2.75132964762285,0.00969530360165372,NaN
326750000000,2.7491901408926,0.00924537368564925,NaN,326750000000,2.75007183582404,0.00970255004886684,NaN,326750000000,2.75139738384891,0.00981821489765223,NaN,326750000000,2.74878408796084,0.00966168584589429,NaN,326750000000,2.75132917102141,0.00969681013300865,NaN
326837500000,2.74918510822985,0.00924738723566251,NaN,326837500000,2.75006841177044,0.00970482881834559,NaN,326837500000,2.75139305501827,0.00982061139124195,NaN,326837500000,2.74878117741215,0.00966419975634889,NaN,326837500000,2.75132869406907,0.00969831697706832,NaN
326925000000,2.74918007570457,0.00924940165241598,NaN,326925000000,2.75006498853269,0.00970710801031934,NaN,326925000000,2.75138872517518,0.00982300804925976,NaN,326925000000,2.74877826722307,0.00966671397815808,NaN,326925000000,2.7513282167598,0.00969982413345749,NaN
327012500000,2.74917504332064,0.00925141693397825,NaN,327012500000,2.75006156611055,0.00970938762230352,NaN,327012500000,2.75138439432131,0.00982540486892004,NaN,327012500000,2.74877535739266,0.00966922850756748,NaN,327012500000,2.75132773908758,0.00970133160180142,NaN
327100000000,2.74917001108192,0.00925343307841618,NaN,327100000000,2.75005814450378,0.00971166765181296,NaN,327100000000,2.75138006245838,0.00982780184743754,NaN,327100000000,2.74877244791995,0.00967174334082232,NaN,327100000000,2.7513272610464,0.00970283938172545,NaN
327187500000,2.7491649789923,0.00925545008379491,NaN,327187500000,2.75005472371214,0.00971394809636218,NaN,327187500000,2.75137572958808,0.00983019898202749,NaN,327187500000,2.74876953880399,0.00967425847416759,NaN,327187500000,2.75132678263027,0.00970434747285533,NaN
327275000000,2.74915994705567,0.00925746794817773,NaN,327275000000,2.75005130373539,0.00971622895346518,NaN,327275000000,2.75137139571212,0.00983259626990535,NaN,327275000000,2.74876663004382,0.00967677390384802,NaN,327275000000,2.75132630383317,0.00970585587481707,NaN
327362500000,2.74915491527589,0.00925948666962623,NaN,327362500000,2.7500478845733,0.00971851022063559,NaN,327362500000,2.75136706083224,0.00983499370828718,NaN,327362500000,2.74876372163847,0.00967928962610809,NaN,327362500000,2.75132582464909,0.0097073645872369,NaN
327450000000,2.74914988365686,0.00926150624620019,NaN,327450000000,2.75004446622563,0.00972079189538652,NaN,327450000000,2.75136272495017,0.0098373912943893,NaN,327450000000,2.74876081358701,0.00968180563719203,NaN,327450000000,2.75132534507207,0.00970887360974141,NaN
327537500000,2.74914485220249,0.00926352667595769,NaN,327537500000,2.75004104869214,0.00972307397523078,NaN,327537500000,2.75135838806762,0.00983978902542854,NaN,327537500000,2.7487579058885,0.00968432193334383,NaN,327537500000,2.7513248650961,0.00971038294195741,NaN
327625000000,2.74913982091664,0.009265547956955,NaN,327625000000,2.7500376319726,0.00972535645768072,NaN,327625000000,2.75135405018634,0.00984218689862219,NaN,327625000000,2.74875499854197,0.00968683851080731,NaN,327625000000,2.75132438471522,0.00971189258351204,NaN
327712500000,2.74913478980321,0.00926757008724669,NaN,327712500000,2.75003421606678,0.00972763934024828,NaN,327712500000,2.75134971130808,0.00984458491118789,NaN,327712500000,2.74875209154648,0.00968935536582611,NaN,327712500000,2.75132390392344,0.00971340253403267,NaN
327800000000,2.7491297588661,0.00926959306488557,NaN,327800000000,2.75003080097444,0.00972992262044503,NaN,327800000000,2.75134537143459,0.0098469830603438,NaN,327800000000,2.74874918490108,0.00969187249464365,NaN,327800000000,2.75132342271481,0.00971491279314693,NaN
327887500000,2.7491247281092,0.00927161688792278,NaN,327887500000,2.75002738669535,0.00973220629578207,NaN,327887500000,2.75134103056763,0.00984938134330854,NaN,327887500000,2.74874627860484,0.00969438989350314,NaN,327887500000,2.75132294108335,0.00971642336048269,NaN
327975000000,2.74911969753643,0.00927364155440761,NaN,327975000000,2.75002397322926,0.00973449036377032,NaN,327975000000,2.75133668870898,0.0098517797573012,NaN,327975000000,2.74874337265681,0.00969690755864778,NaN,327975000000,2.7513224590231,0.00971793423566822,NaN
328062500000,2.74911466715167,0.00927566706238772,NaN,328062500000,2.75002056057595,0.00973677482192012,NaN,328062500000,2.7513323458604,0.00985417829954128,NaN,328062500000,2.74874046705605,0.00969942548632051,NaN,328062500000,2.75132197652811,0.00971944541833188,NaN
328150000000,2.74910963695881,0.00927769340990904,NaN,328150000000,2.75001714873521,0.00973905966774152,NaN,328150000000,2.75132800202368,0.00985657696724886,NaN,328150000000,2.74873756180162,0.0097019436727642,NaN,328150000000,2.75132149359245,0.00972095690810235,NaN
328237500000,2.74910460696179,0.00927972059501576,NaN,328237500000,2.75001373770677,0.00974134489874428,NaN,328237500000,2.75132365720057,0.00985897575764451,NaN,328237500000,2.7487346568926,0.0097044621142216,NaN,328237500000,2.75132101021017,0.0097224687046086,NaN
328325000000,2.74909957716452,0.00928174861575038,NaN,328325000000,2.75001032749044,0.00974363051243766,NaN,328325000000,2.7513193113929,0.00986137466794926,NaN,328325000000,2.74873175232804,0.00970698080693537,NaN,328325000000,2.75132052637533,0.00972398080747979,NaN
328412500000,2.74909454757088,0.00928377747015365,NaN,328412500000,2.75000691808596,0.00974591650633072,NaN,328412500000,2.75131496460247,0.00986377369538463,NaN,328412500000,2.74872884810701,0.00970949974714812,NaN,328412500000,2.75132004208201,0.00972549321634541,NaN
328500000000,2.7490895181848,0.00928580715626473,NaN,328500000000,2.75000350949312,0.00974820287793217,NaN,328500000000,2.75131061683108,0.00986617283717275,NaN,328500000000,2.74872594422858,0.00971201893110236,NaN,328500000000,2.75131955732428,0.00972700593083502,NaN
328587500000,2.74908448901018,0.00928783767212102,NaN,328587500000,2.75000010171168,0.00975048962475038,NaN,328587500000,2.75130626808053,0.00986857209053627,NaN,328587500000,2.74872304069184,0.0097145383550405,NaN,328587500000,2.75131907209621,0.00972851895057869,NaN
328675000000,2.74907946005095,0.00928986901575814,NaN,328675000000,2.74999669474142,0.00975277674429323,NaN,328675000000,2.75130191835264,0.00987097145269828,NaN,328675000000,2.74872013749585,0.00971705801520509,NaN,328675000000,2.75131858639193,0.00973003227520653,NaN
328762500000,2.74907443131104,0.00929190118521022,NaN,328762500000,2.74999328858212,0.00975506423406859,NaN,328762500000,2.75129756764925,0.00987337092088248,NaN,328762500000,2.74871723463968,0.00971957790783845,NaN,328762500000,2.75131810020551,0.00973154590434891,NaN
328850000000,2.74906940279434,0.00929393417850953,NaN,328850000000,2.74998988323354,0.0097573520915838,NaN,328850000000,2.7512932159722,0.00987577049231321,NaN,328850000000,2.7487143321224,0.00972209802918307,NaN,328850000000,2.75131761353104,0.00973305983763648,NaN
328937500000,2.7490643745048,0.00929596799368679,NaN,328937500000,2.74998647869547,0.009759640314346,NaN,328937500000,2.7512888633233,0.00987817016421528,NaN,328937500000,2.74871142994312,0.00972461837548132,NaN,328937500000,2.75131712636265,0.00973457407470011,NaN
329025000000,2.74905934644634,0.00929800262877099,NaN,329025000000,2.74998307496768,0.00976192889986201,NaN,329025000000,2.75128450970441,0.00988056993381407,NaN,329025000000,2.74870852810091,0.00972713894297563,NaN,329025000000,2.75131663869445,0.00973608861517089,NaN
329112500000,2.74905431862288,0.00930003808178952,NaN,329112500000,2.74997967204996,0.0097642178456384,NaN,329112500000,2.75128015511738,0.00988296979833562,NaN,329112500000,2.74870562659484,0.00972965972790851,NaN,329112500000,2.75131615052054,0.00973760345868007,NaN
329200000000,2.74904929103834,0.00930207435076797,NaN,329200000000,2.74997626994207,0.00976650714918139,NaN,329200000000,2.75127579956408,0.0098853697550064,NaN,329200000000,2.74870272542401,0.00973218072652251,NaN,329200000000,2.75131566183507,0.00973911860485928,NaN
329287500000,2.74904426369668,0.00930411143373044,NaN,329287500000,2.7499728686438,0.00976879680799699,NaN,329287500000,2.75127144304637,0.00988776980105372,NaN,329287500000,2.7486998245875,0.00973470193506021,NaN,329287500000,2.75131517263216,0.00974063405334023,NaN
329375000000,2.74903923660181,0.00930614932869925,NaN,329375000000,2.74996946815493,0.00977108681959094,NaN,329375000000,2.75126708556611,0.00989016993370529,NaN,329375000000,2.74869692408441,0.00973722334976424,NaN,329375000000,2.75131468290596,0.00974214980375488,NaN
329462500000,2.74903420975767,0.0093081880336952,NaN,329462500000,2.74996606847525,0.00977337718146873,NaN,329462500000,2.75126272712519,0.00989257015018958,NaN,329462500000,2.74869402391381,0.00973974496687743,NaN,329462500000,2.7513141926506,0.00974366585573537,NaN
329550000000,2.7490291831682,0.00931022754673735,NaN,329550000000,2.74996266960451,0.00977566789113557,NaN,329550000000,2.75125836772548,0.00989497044773559,NaN,329550000000,2.74869112407482,0.00974226678264264,NaN,329550000000,2.75131370186025,0.00974518220891416,NaN
329637500000,2.74902415683733,0.00931226786584317,NaN,329637500000,2.74995927154253,0.00977795894609647,NaN,329637500000,2.7512540073689,0.00989737082357302,NaN,329637500000,2.74868822456653,0.00974478879330285,NaN,329637500000,2.75131321052904,0.00974669886292378,NaN
329725000000,2.74901913076903,0.00931430898902853,NaN,329725000000,2.74995587428908,0.00978025034385626,NaN,329725000000,2.75124964605733,0.00989977127493218,NaN,329725000000,2.74868532538804,0.00974731099510126,NaN,329725000000,2.75131271865116,0.00974821581739708,NaN
329812500000,2.74901410496722,0.00931635091430753,NaN,329812500000,2.74995247784395,0.00978254208191933,NaN,329812500000,2.75124528379268,0.00990217179904402,NaN,329812500000,2.74868242653843,0.00974983338428108,NaN,329812500000,2.75131222622078,0.00974973307196696,NaN
329900000000,2.74900907943584,0.00931839363969287,NaN,329900000000,2.74994908220691,0.00978483415779015,NaN,329900000000,2.75124092057686,0.00990457239314023,NaN,329900000000,2.74867952801683,0.00975235595708582,NaN,329900000000,2.75131173323205,0.00975125062626673,NaN
329987500000,2.74900405417885,0.00932043716319547,NaN,329987500000,2.74994568737777,0.00978712656897274,NaN,329987500000,2.75123655641178,0.00990697305445306,NaN,329987500000,2.74867662982233,0.0097548787097591,NaN,329987500000,2.75131123967918,0.00975276847992971,NaN
330075000000,2.74899902920021,0.00932248148282469,NaN,330075000000,2.7499422933563,0.00978941931297102,NaN,330075000000,2.75123219129938,0.00990937378021548,NaN,330075000000,2.74867373195403,0.00975740163854472,NaN,330075000000,2.75131074555636,0.00975428663258948,NaN
330162500000,2.74899400450384,0.00932452659658829,NaN,330162500000,2.74993890014229,0.00979171238728867,NaN,330162500000,2.75122782524159,0.00991177456766116,NaN,330162500000,2.74867083441106,0.00975992473968678,NaN,330162500000,2.75131025085778,0.00975580508387975,NaN
330250000000,2.74898898009372,0.00932657250249243,NaN,330250000000,2.74993550773555,0.00979400578942929,NaN,330250000000,2.75122345824033,0.00991417541402448,NaN,330250000000,2.74866793719251,0.00976244800942947,NaN,330250000000,2.75130975557765,0.0097573238334345,NaN
330337500000,2.7489839559738,0.00932861919854167,NaN,330337500000,2.74993211613585,0.00979629951689612,NaN,330337500000,2.75121909029757,0.00991657631654048,NaN,330337500000,2.74866504029752,0.00976497144401732,NaN,330337500000,2.75130925971015,0.00975884288088785,NaN
330425000000,2.74897893214804,0.00933066668273897,NaN,330425000000,2.74992872534299,0.00979859356719239,NaN,330425000000,2.75121472141525,0.00991897727244488,NaN,330425000000,2.74866214372518,0.00976749503969507,NaN,330425000000,2.75130876324955,0.00976036222587409,NaN
330512500000,2.74897390862039,0.00933271495308576,NaN,330512500000,2.74992533535676,0.00980088793782103,NaN,330512500000,2.75121035159532,0.00992137827897429,NaN,330512500000,2.74865924747462,0.00977001879270772,NaN,330512500000,2.75130826619004,0.00976188186802768,NaN
330600000000,2.74896888539483,0.00933476400758172,NaN,330600000000,2.74992194617696,0.00980318262628495,NaN,330600000000,2.75120598083975,0.00992377933336586,NaN,330600000000,2.74865635154496,0.00977254269930059,NaN,330600000000,2.75130776852585,0.00976340180698331,NaN
330687500000,2.74896386247529,0.00933681384422521,NaN,330687500000,2.74991855780339,0.00980547763008674,NaN,330687500000,2.75120160915053,0.00992618043285752,NaN,330687500000,2.74865345593532,0.00977506675571922,NaN,330687500000,2.75130727025123,0.0097649220423757,NaN
330775000000,2.74895883986576,0.0093388644610128,NaN,330775000000,2.74991517023583,0.00980777294672895,NaN,330775000000,2.75119723652962,0.00992858157468802,NaN,330775000000,2.74865056064482,0.00977759095820952,NaN,330775000000,2.75130677136042,0.00976644257383985,NaN
330862500000,2.74895381757021,0.0093409158559396,NaN,330862500000,2.74991178347409,0.009810068573714,NaN,330862500000,2.75119286297901,0.00993098275609674,NaN,330862500000,2.74864766567262,0.00978011530301769,NaN,330862500000,2.75130627184767,0.00976796340101095,NaN
330950000000,2.74894879559261,0.00934296802699916,NaN,330950000000,2.74990839751797,0.00981236450854409,NaN,330950000000,2.75118848850069,0.009933383974324,NaN,330950000000,2.7486447710178,0.00978263978639024,NaN,330950000000,2.75130577170724,0.00976948452352419,NaN
331037500000,2.74894377393691,0.00934502097218336,NaN,331037500000,2.74990501236727,0.00981466074872142,NaN,331037500000,2.75118411309665,0.00993578522661067,NaN,331037500000,2.74864187667952,0.00978516440457413,NaN,331037500000,2.7513052709334,0.00977100594101504,NaN
331125000000,2.7489387526071,0.00934707468948276,NaN,331125000000,2.74990162802178,0.00981695729174792,NaN,331125000000,2.7511797367689,0.00993818651019852,NaN,331125000000,2.74863898265691,0.00978768915381657,NaN,331125000000,2.75130476952041,0.0097725276531191,NaN
331212500000,2.74893373160716,0.00934912917688603,NaN,331212500000,2.74989824448132,0.00981925413512548,NaN,331212500000,2.75117535951947,0.00994058782233018,NaN,331212500000,2.74863608894912,0.00979021403036522,NaN,331212500000,2.75130426746255,0.00977404965947212,NaN
331300000000,2.74892871094105,0.00935118443238066,NaN,331300000000,2.74989486174567,0.00982155127635601,NaN,331300000000,2.75117098135036,0.00994298916024896,NaN,331300000000,2.74863319555526,0.00979273903046805,NaN,331300000000,2.75130376475413,0.00977557195970991,NaN
331387500000,2.74892369061277,0.00935324045395236,NaN,331387500000,2.74989147981466,0.00982384871294106,NaN,331387500000,2.75116660226359,0.00994539052119889,NaN,331387500000,2.74863030247449,0.00979526415037349,NaN,331387500000,2.75130326138942,0.00977709455346856,NaN
331475000000,2.74891867062629,0.00935529723958533,NaN,331475000000,2.74988809868808,0.00982614644238226,NaN,331475000000,2.75116222226121,0.00994779190242506,NaN,331475000000,2.74862740970595,0.00979778938633045,NaN,331475000000,2.75130275736273,0.00977861744038411,NaN
331562500000,2.74891365098558,0.00935735478726236,NaN,331562500000,2.74988471836574,0.00982844446218118,NaN,331562500000,2.75115784134522,0.00995019330117317,NaN,331562500000,2.7486245172488,0.00980031473458815,NaN,331562500000,2.75130225266838,0.00978014062009299,NaN
331650000000,2.74890863169464,0.00935941309496464,NaN,331650000000,2.74988133884745,0.00983074276983919,NaN,331650000000,2.75115345951773,0.00995259471468977,NaN,331650000000,2.74862162510216,0.00980284019139634,NaN,331650000000,2.75130174730064,0.00978166409223147,NaN
331737500000,2.74890361275745,0.00936147216067179,NaN,331737500000,2.74987796013302,0.00983304136285773,NaN,331737500000,2.75114907678074,0.00995499614022238,NaN,331737500000,2.7486187332652,0.0098053657530052,NaN,331737500000,2.75130124125389,0.00978318785643613,NaN
331825000000,2.74889859417801,0.00936353198236205,NaN,331825000000,2.74987458222227,0.00983534023873806,NaN,331825000000,2.75114469313632,0.00995739757501925,NaN,331825000000,2.74861584173708,0.00980789141566535,NaN,331825000000,2.75130073452242,0.00978471191234369,NaN
331912500000,2.74889357596029,0.00936559255801201,NaN,331912500000,2.74987120511499,0.00983763939498137,NaN,331912500000,2.75114030858652,0.00995979901632946,NaN,331912500000,2.74861295051694,0.00981041717562805,NaN,331912500000,2.75130022710058,0.00978623625959086,NaN
332000000000,2.74888855810829,0.0093676538855968,NaN,332000000000,2.74986782881101,0.00983993882908894,NaN,332000000000,2.75113592313346,0.00996220046140298,NaN,332000000000,2.74861005960395,0.00981294302914483,NaN,332000000000,2.75129971898274,0.00978776089781447,NaN
332087500000,2.74888354062601,0.00936971596309009,NaN,332087500000,2.74986445331014,0.00984223853856182,NaN,332087500000,2.75113153677917,0.0099646019074907,NaN,332087500000,2.74860716899726,0.00981546897246793,NaN,332087500000,2.75129921016321,0.00978928582665165,NaN
332175000000,2.74887852351744,0.00937177878846401,NaN,332175000000,2.74986107861219,0.00984453852090123,NaN,332175000000,2.75112714952577,0.00996700335184433,NaN,332175000000,2.74860427869605,0.00981799500184996,NaN,332175000000,2.75129870063636,0.00979081104573945,NaN
332262500000,2.74887350678658,0.0093738423596892,NaN,332262500000,2.74985770471699,0.00984683877360813,NaN,332262500000,2.75112276137531,0.00996940479171646,NaN,332262500000,2.74860138869947,0.00982052111354427,NaN,332262500000,2.75129819039658,0.009792336554715,NaN
332350000000,2.74886849043742,0.0093759066747349,NaN,332350000000,2.74985433162434,0.00984913929418371,NaN,332350000000,2.75111837232994,0.0099718062243606,NaN,332350000000,2.74859849900669,0.00982304730380457,NaN,332350000000,2.75129767943823,0.00979386235321574,NaN
332437500000,2.74886347447399,0.00937797173156866,NaN,332437500000,2.74985095933408,0.00985144008012892,NaN,332437500000,2.75111398239171,0.00997420764703113,NaN,332437500000,2.74859560961689,0.00982557356888527,NaN,332437500000,2.75129716775569,0.00979538844087895,NaN
332525000000,2.74885845890025,0.0093800375281568,NaN,332525000000,2.74984758784603,0.00985374112894481,NaN,332525000000,2.75110959156278,0.00997660905698335,NaN,332525000000,2.74859272052925,0.00982809990504135,NaN,332525000000,2.75129665534334,0.0097969148173422,NaN
332612500000,2.74885344372023,0.00938210406246395,NaN,332612500000,2.74984421716,0.00985604243813241,NaN,332612500000,2.75110519984523,0.00997901045147346,NaN,332612500000,2.74858983174292,0.00983062630852831,NaN,332612500000,2.75129614219558,0.00979844148224307,NaN
332700000000,2.74884842893793,0.00938417133245344,NaN,332700000000,2.74984084727581,0.00985834400519279,NaN,332700000000,2.75110080724121,0.00998141182775864,NaN,332700000000,2.7485869432571,0.00983315277560232,NaN,332700000000,2.75129562830684,0.00979996843521918,NaN
332787500000,2.74884341455736,0.00938623933608704,NaN,332787500000,2.7498374781933,0.00986064582762694,NaN,332787500000,2.75109641375285,0.00998381318309689,NaN,332787500000,2.74858405507097,0.00983567930252024,NaN,332787500000,2.75129511367151,0.00980149567590835,NaN
332875000000,2.74883840058253,0.00938830807132513,NaN,332875000000,2.74983410991229,0.00986294790293589,NaN,332875000000,2.75109201938229,0.00998621451474728,NaN,332875000000,2.74858116718371,0.0098382058855394,NaN,332875000000,2.75129459828402,0.00980302320394832,NaN
332962500000,2.74883338701744,0.00939037753612651,NaN,332962500000,2.74983074243261,0.00986525022862081,NaN,332962500000,2.75108762413165,0.00998861581996972,NaN,332962500000,2.7485782795945,0.00984073252091798,NaN,332962500000,2.75129408213879,0.00980455101897707,NaN
333050000000,2.74882837386612,0.00939244772844867,NaN,333050000000,2.74982737575408,0.00986755280218273,NaN,333050000000,2.75108322800311,0.0099910170960251,NaN,333050000000,2.74857539230254,0.00984325920491465,NaN,333050000000,2.75129356523027,0.00980607912063254,NaN
333137500000,2.74882336113257,0.00939451864624755,NaN,333137500000,2.74982400987654,0.00986985562112289,NaN,333137500000,2.75107883099882,0.00999341834017538,NaN,333137500000,2.74857250530702,0.00984578593378897,NaN,333137500000,2.75129304755287,0.00980760750855279,NaN
333225000000,2.74881834882082,0.00939659028747789,NaN,333225000000,2.74982064479982,0.00987215868294252,NaN,333225000000,2.75107443312093,0.00999581954968343,NaN,333225000000,2.74856961860714,0.00984831270380104,NaN,333225000000,2.75129252910108,0.00980913618237596,NaN
333312500000,2.74881333693489,0.00939866265009281,NaN,333312500000,2.74981728052376,0.00987446198514305,NaN,333312500000,2.75107003437164,0.00999822072181322,NaN,333312500000,2.74856673220209,0.00985083951121199,NaN,333312500000,2.75129200986935,0.00981066514174032,NaN
333400000000,2.74880832547879,0.00940073573204417,NaN,333400000000,2.74981391704818,0.00987676552522583,NaN,333400000000,2.75106563475312,0.0100006218538296,NaN,333400000000,2.74856384609107,0.0098533663522834,NaN,333400000000,2.75129148985213,0.00981219438628418,NaN
333487500000,2.74880331445653,0.0094028095312824,NaN,333487500000,2.74981055437293,0.00987906930069248,NaN,333487500000,2.75106123426752,0.0100030229429988,NaN,333487500000,2.74856096027328,0.00985589322327787,NaN,333487500000,2.75129096904392,0.00981372391564594,NaN
333575000000,2.74879830387215,0.00940488404575655,NaN,333575000000,2.74980719249785,0.00988137330904465,NaN,333575000000,2.7510568329171,0.0100054239865876,NaN,333575000000,2.74855807474795,0.00985842012045867,NaN,333575000000,2.75129044743919,0.00981525372946411,NaN
333662500000,2.74879329372969,0.00940695927341429,NaN,333662500000,2.74980383142276,0.00988367754778413,NaN,333662500000,2.751052430704,0.0100078249818642,NaN,333662500000,2.74855518951426,0.00986094704008991,NaN,333662500000,2.75128992503244,0.0098167838273772,NaN
333750000000,2.74878828403314,0.00940903521220193,NaN,333750000000,2.74980047114752,0.00988598201441281,NaN,333750000000,2.75104802763046,0.0100102259260977,NaN,333750000000,2.74855230457143,0.00986347397843655,NaN,333750000000,2.75128940181817,0.00981831420902387,NaN
333837500000,2.74878327478656,0.00941111186006443,NaN,333837500000,2.74979711167199,0.00988828670643277,NaN,333837500000,2.75104362369868,0.0100126268165584,NaN,333837500000,2.74854941991868,0.00986600093176433,NaN,333837500000,2.75128887779087,0.00981984487404284,NaN
333925000000,2.74877826599397,0.00941318921494529,NaN,333925000000,2.74979375299597,0.00989059162134612,NaN,333925000000,2.75103921891089,0.0100150276505176,NaN,333925000000,2.74854653555524,0.0098685278963399,NaN,333925000000,2.75128835294508,0.00982137582207282,NaN
334012500000,2.7487732576594,0.00941526727478679,NaN,334012500000,2.74979039511934,0.00989289675665524,NaN,334012500000,2.7510348132693,0.0100174284252477,NaN,334012500000,2.74854365148031,0.0098710548684308,NaN,334012500000,2.75128782727533,0.00982290705275265,NaN
334100000000,2.74876824978688,0.00941734603752972,NaN,334100000000,2.74978703804196,0.00989520210986261,NaN,334100000000,2.75103040677616,0.010019829138022,NaN,334100000000,2.74854076769312,0.00987358184430528,NaN,334100000000,2.75128730077614,0.00982443856572118,NaN
334187500000,2.74876324238046,0.00941942550111369,NaN,334187500000,2.74978368176364,0.00989750767847087,NaN,334187500000,2.7510259994337,0.0100222297861152,NaN,334187500000,2.7485378841929,0.00987610882023273,NaN,334187500000,2.75128677344206,0.00982597036061741,NaN
334275000000,2.74875823544416,0.00942150566347679,NaN,334275000000,2.74978032628426,0.00989981345998278,NaN,334275000000,2.75102159124418,0.010024630366803,NaN,334275000000,2.74853500097888,0.00987863579248326,NaN,334275000000,2.75128624526763,0.00982750243708024,NaN
334362500000,2.74875322898204,0.0094235865225559,NaN,334362500000,2.74977697160367,0.00990211945190144,NaN,334362500000,2.75101718220983,0.0100270308773622,NaN,334362500000,2.74853211805028,0.00988116275732795,NaN,334362500000,2.75128571624744,0.00982903479474869,NaN
334450000000,2.74874822299812,0.00942566807628649,NaN,334450000000,2.74977361772171,0.00990442565172983,NaN,334450000000,2.75101277233294,0.0100294313150707,NaN,334450000000,2.74852923540636,0.00988368971103885,NaN,334450000000,2.75128518637603,0.00983056743326188,NaN
