Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
166.9	2.729526321	2.7299961915995645	2.729162163930852	0.007662353	0.006345164573881148	0.006420897092317725
167.0	2.727159891	2.730052721188408	2.729209759811921	0.007191858	0.00635333557640813	0.006425965581447412
167.1	2.726704005	2.7301064850033776	2.729255536607993	0.006449107	0.00636184077252728	0.006431103686101181
167.2	2.727198347	2.730157443961728	2.7292994854959516	0.005805858	0.006370666249017595	0.006436308563969229
167.3	2.729467703	2.7302055630450117	2.729341598642835	0.005224293	0.006379796628250771	0.006441577381410569
167.4	2.731900947	2.730250811458978	2.7293818692147247	0.005480255	0.006389215125081407	0.006446907318744634
167.5	2.73353275	2.730293162777796	2.7294202913849093	0.005913585	0.006398903614510907	0.0064522955748709965
167.6	2.73302281	2.730332595071315	2.729456860341305	0.006684368	0.0064088427097930625	0.0064577393712316735
167.7	2.732027119	2.730369091014184	2.7294915722931146	0.007119914	0.006419011850530395	0.006463235955139018
167.8	2.730681928	2.7304026379757667	2.7295244244767027	0.007380196	0.006429389400195013	0.006468782602500264
167.9	2.729005755	2.7304332280899057	2.729555415160659	0.007424488	0.0064399527523980515	0.006474376619976987
168.0	2.727479233	2.7304608583037626	2.7295845436500143	0.007091199	0.0064506784451296584	0.006480015346624063
168.1	2.726052117	2.730485530405111	2.7296118102895734	0.006452999	0.00646154228209845	0.006485696155058286
168.2	2.726579967	2.730507251027648	2.729637216466315	0.005314306	0.006472519460217101	0.0064914164522111495
168.3	2.729283156	2.730526031634055	2.729660764610825	0.004699679	0.0064835847022094925	0.0064971736797239926
168.4	2.732380042	2.7305418884767656	2.729682458197701	0.00459005	0.006494712393255919	0.006502965314046118
168.5	2.734939841	2.7305548425365282	2.7297023017448856	0.00522273	0.006505876720546067	0.00650878886629815
168.6	2.736024029	2.7305649194391033	2.72972030081187	0.006697939	0.0065170518145759694	0.006514641881963474
168.7	2.734275941	2.7305721493505977	2.7297364619967266	0.007609495	0.006528211891005104	0.006520521940470303
168.8	2.731926632	2.7305765668521222	2.7297507929319034	0.007865264	0.006539331391884315	0.006526426654725611
168.9	2.730483899	2.730578210794659	2.7297633022787475	0.007790199	0.006550385125074402	0.006532353670660033
169.0	2.728570458	2.7305771241351824	2.7297739997206953	0.007478271	0.0065613484006992115	0.0065383006668398
169.1	2.728138155	2.730573353755257	2.7297828959550965	0.006692037	0.006572197163515488	0.006544265354197889
169.2	2.729077749	2.7305669502634506	2.7297900026836257	0.0062371	0.006582908120133599	0.006550245475932008
169.3	2.730566685	2.7305579677830556	2.7297953326012516	0.006040138	0.006593458860087578	0.006556238807611718
169.4	2.731140929	2.7305464637267063	2.729798899383735	0.006433855	0.006603827969828088	0.006562243157531172
169.5	2.730832119	2.7305324985595627	2.7298007176736294	0.006649605	0.006613995138796755	0.006568256367337567
169.6	2.731604511	2.730516135552814	2.729800803064782	0.006721191	0.0066239412568335175	0.0065742763129587305
169.7	2.731091736	2.7304974405292826	2.729799172085318	0.006971197	0.0066336485022693145	0.006580300905846168
169.8	2.730384218	2.73047648160297	2.7297958421791213	0.007260915	0.006643100420163495	0.0065863280945426955
169.9	2.728333804	2.730453328914374	2.729790831685824	0.007399975	0.006652281990257676	0.006592355866576408
170.0	2.726374739	2.730428054363399	2.7297841598193195	0.00683688	0.0066611796843336814	0.006598382250675356
170.1	2.726426494	2.7304007313416685	2.7297758466448494	0.005417937	0.006669781512781299	0.006604405319290048
170.2	2.730650973	2.730371434465979	2.729765913054691	0.004625536	0.0066780770602996396	0.006610423191403805
170.3	2.734382559	2.7303402393145735	2.7297543807425155	0.005263349	0.0066860575107723415	0.006616434035604288
170.4	2.735159076	2.73030722216782	2.7297412721764736	0.006524826	0.006693715661469451	0.006622436073383215
170.5	2.733829345	2.7302724597547803	2.729726610571088	0.007513737	0.006701045926836182	0.006628427582625484
170.6	2.732453661	2.7302360290070333	2.729710419858041	0.007651946	0.0067080443322295544	0.006634406901243859
170.7	2.731544093	2.730198006820984	2.7296927246559557	0.007772961	0.00671470849805729	0.006640372430910752
170.8	2.730635254	2.7301584698297576	2.729673550239272	0.007960283	0.0067210376148585885	0.00664632264083504
170.9	2.728802995	2.730117494185636	2.729652922506338	0.008107194	0.006727032409942209	0.0066522560715286975
171.0	2.726995197	2.730075155353802	2.7296308679468377	0.00777653	0.006732695106262673	0.006658171338505957
171.1	2.725830211	2.7300315279180634	2.729607413608686	0.007022835	0.006738029374269142	0.006664067135856284
171.2	2.726772193	2.7299866853989587	2.729582587064525	0.006191816	0.006743040277502414	0.006669942239631927
171.3	2.728570995	2.729940700084596	2.729556416377968	0.006166945	0.006747734212742787	0.006675795510991274
171.4	2.728491623	2.729893642874316	2.7295289300697347	0.006322019	0.006752118845524768	0.0066816258990404125
171.5	2.728697091	2.7298455831351567	2.72950015708382	0.006029118	0.006756203041833609	0.006687432443317513
171.6	2.729599484	2.7297965885709528	2.7294701267538644	0.006000471	0.0067599967967845115	0.006693214275867551
171.7	2.73050305	2.72974672510375	2.729438868769854	0.006395696	0.006763511161058371	0.006698970622858724
171.8	2.729976743	2.729696056767112	2.729406413145317	0.006753179	0.006766758165829792	0.006704700805696315
171.9	2.728703576	2.7296446456107972	2.729372790185161	0.006536975	0.006769750746874191	0.006710404241595037
172.0	2.728340792	2.729592551616192	2.729338030454289	0.005857011	0.006772502668482783	0.00671608044357656
172.1	2.730787942	2.7295398326218345	2.729302164747139	0.005132147	0.006775028447747772	0.006721729019865361
172.2	2.733418264	2.7294865442583305	2.729265224058286	0.005835854	0.0067773432797070855	0.006727349672662843
172.3	2.734774357	2.7294327398919207	2.7292272395542194	0.006970834	0.006779462963759885	0.006732942196286947
172.4	2.733015493	2.729378470575994	2.7291882425464324	0.007854406	0.006781403831683108	0.0067385064746720855
172.5	2.730785038	2.729323785009864	2.729148264465917	0.008041443	0.0067831826774978005	0.006744042478232065
172.6	2.729615424	2.7292687295041627	2.729107336839174	0.007742494	0.006784816689354295	0.006749550260096624
172.7	2.728868516	2.7292133479522884	2.7290654912658203	0.007801253	0.00678632338352942	0.006755029951740214
172.8	2.727650313	2.7291576818074184	2.7290227593978758	0.007909789	0.006787720540558283	0.006760481758029481
172.9	2.725505884	2.7291017700647022	2.7289791729207793	0.007366365	0.00678902614345878	0.006765905951723704
173.0	2.725515215	2.729045649248311	2.7289347635361993	0.006510862	0.006790258317949302	0.006771302867469809
173.1	2.726686841	2.728989353403164	2.7288895629466565	0.005830545	0.006791435274509975	0.006776672895340682
173.2	2.729486655	2.7289329140912115	2.72884360284199	0.005775694	0.006792575252095201	0.006782016473972149
173.3	2.730340105	2.728876360392285	2.7287969148876647	0.006253921	0.006793696463271057	0.006787334083360119
173.4	2.730622435	2.7288197189095955	2.728749530714913	0.006760992	0.006794817040525214	0.006792626237384852
173.5	2.72990593	2.728763013780075	2.728701481912672	0.007300888	0.006795954983480525	0.006797893476134084
173.6	2.728534092	2.728706266689832	2.7286528000212886	0.007502686	0.00679712810673639	0.0068031363581007
173.7	2.726759577	2.7286494968950814	2.728603516527921	0.007522077	0.006798353988065014	0.006808355452333677
173.8	2.72515872	2.72859272124896	2.7285536628635567	0.006974582	0.006799649916702229	0.006813551330623031
173.9	2.724601585	2.728535954234725	2.7285032704015744	0.005970756	0.006801032841494055	0.006818724559800575
174.0	2.727069053	2.728479208005837	2.728452370457714	0.004982911	0.006802519318689915	0.006823875694238172
174.1	2.731378568	2.7284224924334852	2.728400994291366	0.005093625	0.006804125459210242	0.00682900526862407
174.2	2.73354977	2.7283658151621046	2.728349173108013	0.00632728	0.006805866875259335	0.0068341137910956085
174.3	2.733279821	2.7283091816734437	2.7282969380627073	0.007644154	0.0068077586262028904	0.006839201736803364
174.4	2.729822778	2.728252595359713	2.728244320264401	0.008240933	0.006809815163682886	0.006844269541977304
174.5	2.727795004	2.7281960576063327	2.728191350780981	0.008025066	0.0068120502760000605	0.006849317598560191
174.6	2.72649197	2.728139567884729	2.7281380606448167	0.007742013	0.00681447703185543	0.006854346249466996
174.7	2.725640843	2.7280831238555985	2.7280844808586533	0.00741922	0.006817107723606176	0.006859355784521758
174.8	2.725024445	2.7280267214829585	2.728030642401655	0.006911687	0.006819953810256502	0.006864346437115069
174.9	2.724857698	2.727970355159246	2.727976576235408	0.006192942	0.006823025860468825	0.00686931838161645
175.0	2.726333567	2.727914017841575	2.7279223133097017	0.005483941	0.006826333495943592	0.006874271731566215
175.1	2.729388899	2.727857701199195	2.7278678845678916	0.00549311	0.006829885335575108	0.006879206538661324
175.2	2.731115551	2.727801395772025	2.7278133209516664	0.006403857	0.00683368894084481	0.006884122792539267
175.3	2.730825816	2.7277450911400187	2.72775865340503	0.007099841	0.006837750762961243	0.0068890204213532015
175.4	2.730357334	2.727688776102971	2.7277039128773435	0.007780598	0.006842076092296522	0.006893899293120763
175.5	2.727648552	2.727632438870215	2.7276491303252497	0.008200192	0.00684666901070201	0.006898759217818087
175.6	2.725300342	2.7275760672595237	2.7275943367133397	0.007826126	0.006851532347310436	0.0069035999501798305
175.7	2.723933398	2.7275196489043823	2.7275395630134245	0.006981208	0.0068566676384471115	0.00690842119315555
175.8	2.725181845	2.72746317146862	2.7274848402022904	0.006065102	0.006862075092278409	0.006913222601962748
175.9	2.72760408	2.7274066228672735	2.727430199257834	0.005812339	0.006867753558820157	0.006918003788667453
176.0	2.72968549	2.7273499914924004	2.727375671153494	0.006228959	0.006873700505911669	0.006922764327214466
176.1	2.729895486	2.7272932664424125	2.7273212868509202	0.00721901	0.006879912001732732	0.006927503758821598
176.2	2.727833107	2.7272364377534277	2.72726707729083	0.007987445	0.006886382704400857	0.0069322215976454025
176.3	2.725024365	2.727179496630993	2.727213073382042	0.007767536	0.0068931058591358094	0.006936917336620257
176.4	2.72360622	2.727122435680466	2.7271593059886867	0.006982245	0.00690007330341845	0.006941590453368256
176.5	2.72439051	2.7270652491343146	2.7271058059156275	0.00637161	0.006907275480502935	0.006946240416074303
176.6	2.724519916	2.7270079330745074	2.7270526038921408	0.005776888	0.006914701461566419	0.0069508666892191436
176.7	2.726288661	2.7269504856482083	2.7269997305539393	0.005226289	0.006922338976699766	0.0069554687390629855
176.8	2.729212505	2.726892907274946	2.7269472164236372	0.005205705	0.0069301744548574615	0.006960046038773731
176.9	2.731276897	2.7268352008435155	2.72689509188979	0.005939987	0.006938193072796115	0.006964598073096812
177.0	2.731741983	2.7267773718968584	2.726843387184641	0.007120094	0.006946378812940108	0.006969124342468299
177.1	2.729962075	2.726719428803305	2.7267921323607753	0.007931506	0.006954714530021498	0.006973624366479011
177.2	2.728247731	2.7266613829126194	2.726741357266841	0.008178053	0.006963182026251054	0.006978097686605188
177.3	2.726645266	2.726603248695404	2.726691091522562	0.00824425	0.006971762134689631	0.006982543868130294
177.4	2.724422535	2.7265450438645664	2.7266413644932666	0.007845655	0.006980434810405479	0.006986962501193122
177.5	2.724475206	2.726486789477662	2.7265922052641605	0.006821486	0.0069891792289245675	0.006991353200909036
177.6	2.726688665	2.7264285100191072	2.7265436426146032	0.006956896	0.006997973891407906	0.006995715606523997
177.7	2.726065359	2.7263702334613713	2.7264957049926295	0.007440524	0.007006796735922436	0.007000049379574815
177.8	2.724732091	2.7263119913044367	2.7264484204899877	0.006972283	0.007015625254110299	0.007004354201043611
177.9	2.726630609	2.7262538185929546	2.726401816817947	0.00685559	0.007024436612505224	0.0070086297675097135
178.0	2.726351954	2.7261957539107113	2.7263559212841426	0.007290232	0.00703320777769474	0.0070128757863177765
178.1	2.72539039	2.7261378393521234	2.726310760770699	0.007587239	0.007041915644483388	0.007017091969796884
178.2	2.724151154	2.726080120470712	2.7262663617138956	0.007484872	0.007050537166175451	0.0070212780285812074
178.3	2.72304174	2.7260226462046067	2.726222750085586	0.006842162	0.00705904948606652	0.0070254336640984995
178.4	2.723948793	2.7259654687793216	2.72617995137661	0.006115144	0.007067430069211968	0.0070295585603079
178.5	2.726181185	2.7259086435882005	2.726137990582385	0.006002246	0.0070756568335274645	0.007033652374783087
178.6	2.727560167	2.7258522290510636	2.7260968921908564	0.006467816	0.007083708279272015	0.007037714729250401
178.7	2.72690729	2.725796286451756	2.726056680172965	0.006992036	0.007091563615967286	0.007041745199704136
178.8	2.726025394	2.7257408797554343	2.726017377975757	0.006879406	0.007099202885818079	0.007045743306232451
178.9	2.727227826	2.725686075406545	2.7259790085182267	0.006636961	0.0071066070827174675	0.007049708502697102
179.0	2.728077667	2.7256319421086026	2.725941594189973	0.007070848	0.007113758265946212	0.00705364016641843
179.1	2.727944671	2.725578550586993	2.725905156852687	0.007627818	0.007120639667709823	0.007057537588023404
179.2	2.726411472	2.7255259733361163	2.7258697178444846	0.007971242	0.007127235793697653	0.00706139996161904
179.3	2.725170456	2.7254742843523347	2.725835297987039	0.007956038	0.007133532515896712	0.007065226375455979
179.4	2.724551232	2.725423558854247	2.725801917595447	0.007640607	0.007139517156948166	0.007069015803247389
179.5	2.724090634	2.7253738729919124	2.725769596490718	0.007312181	0.007145178565396032	0.007072767096306536
179.6	2.724046953	2.725325303546734	2.7257383540147506	0.006944753	0.007150507181244504	0.007076478976662341
179.7	2.725416029	2.725277927623726	2.72570820904761	0.006866348	0.0071554950913113695	0.007080150031306061
179.8	2.72573262	2.7252318223379843	2.7256791800269027	0.00709638	0.007160136073939129	0.0070837787077138266
179.9	2.725930539	2.725187064497176	2.725651284969004	0.007280674	0.007164425632701364	0.00708736331077927
180.0	2.725017884	2.725143730281887	2.7256245414918627	0.007635396	0.007168361018819561	0.007090902001277984
180.1	2.724103922	2.725101894925707	2.725598966839089	0.007485523	0.007171941242083861	0.007094392795971049
180.2	2.724089761	2.7250616323968964	2.7255745779049936	0.007139899	0.007175167070150279	0.0070978335694386495
180.3	2.724418028	2.7250230150834978	2.7255513912602365	0.007169346	0.007178041016166272	0.00710122205771684
180.4	2.723930073	2.724986113483735	2.725529423177717	0.007212893	0.00718056731475597	0.007104555863791148
180.5	2.723479617	2.724950995903514	2.7255086896583336	0.007017772	0.007182751886475478	0.007107832464980041
180.6	2.723296934	2.7249177281628323	2.7254892064562077	0.006723483	0.0071846022909267905	0.007111049222219571
180.7	2.724401941	2.72488637331282	2.7254709891030022	0.006288055	0.00718612766879523	0.007114203391238139
180.8	2.72619648	2.724856991365153	2.725454052930912	0.006169054	0.00718733867314987	0.007117292135587371
180.9	2.727665936	2.724829639035464	2.725438413093958	0.006715859	0.007188247390418426	0.007120312541472055
181.0	2.72767597	2.724804369502376	2.725424084587182	0.007627089	0.007188867251518311	0.007123261634299132
181.1	2.725907045	2.7247812321836906	2.7254110822633915	0.007962742	0.007189212933693608	0.0071261363968432015
181.2	2.72458941	2.7247602725312055	2.725399420847082	0.007745254	0.007189300253674115	0.007128933788904171
181.3	2.723811971	2.7247415318455857	2.7253891149452234	0.007614023	0.007189146052837288	0.007131650768311768
181.4	2.723701411	2.7247250471126017	2.7253801790546	0.007288202	0.007188768075116796	0.0071342843131121285
181.5	2.724178103	2.7247108508619915	2.7253726275654264	0.007151131	0.007188184838461969	0.007136831444753419
181.6	2.724396641	2.724698971050075	2.725366474761015	0.007037195	0.007187415500710244	0.007139289252071299
181.7	2.725126398	2.7246894309671865	2.7253617348132795	0.007014415	0.007186479720788899	0.007141654915860531
181.8	2.725623594	2.724682249170801	2.7253584217739237	0.007348439	0.007185397516212844	0.007143925733807018
181.9	2.725133184	2.7246774394451827	2.7253565495611998	0.007630199	0.007184189117891097	0.007146099145544693
182.0	2.724328171	2.724675010788159	2.7253561319421586	0.00765556	0.007182874823295832	0.00714817275759443
182.1	2.723701295	2.7246749674255297	2.725357182510383	0.007589822	0.007181474849083479	0.007150144367937427
182.2	2.723081764	2.7246773088534093	2.725359714659211	0.007341267	0.007180009184286931	0.00715201198997355
182.3	2.723342027	2.7246820299086343	2.725363741550543	0.007113666	0.007178497445220207	0.007153773875615808
182.4	2.723445673	2.724689120867166	2.725369276079338	0.007028011	0.007176958733250871	0.0071554285372756295
182.5	2.723319116	2.724698567570204	2.725376330833994	0.00679196	0.007175411496600252	0.0071569747684999165
182.6	2.723678802	2.72471035157751	2.7253849180528156	0.006399769	0.007173873397325552	0.007158411663029789
182.7	2.725302258	2.7247244503472143	2.7253950495768424	0.006131881	0.007172361184621204	0.00715973863206265
182.8	2.727474143	2.7247408374411406	2.7254067367993633	0.006463941	0.007170890575548253	0.007160955419513471
182.9	2.727583095	2.7247594827544575	2.725419990612454	0.007290164	0.00716947614426089	0.007162062115087838
183.0	2.726125024	2.7247803527682377	2.7254348213509534	0.00782318	0.007168131220748094	0.007163059164998294
183.1	2.724660794	2.7248034108232857	2.725451238734289	0.007813477	0.007166867800046476	0.007163947380176511
183.2	2.72427481	2.72482861741336	2.7254692518066332	0.007491603	0.007165696462807708	0.007164727941856676
183.3	2.724072004	2.7248559304957407	2.7254888688758743	0.007380754	0.0071646263080214845	0.007165402404429865
183.4	2.72411077	2.7248853058168647	2.7255100974519126	0.007110402	0.007163664898602408	0.0071659726954950015
183.5	2.724674999	2.724916697250596	2.725532944184818	0.007130118	0.00716281822044777	0.0071664411130586934
183.6	2.724468997	2.7249500571465197	2.7255574148033963	0.007004086	0.007162090655462641	0.007166810319863846
183.7	2.725215082	2.724985336685503	2.7255835140547062	0.006856906	0.007161484968930612	0.007167083334854925
183.8	2.726329749	2.725022486239645	2.725611245645093	0.007201009	0.007161002311483444	0.007167263521815868
183.9	2.725623496	2.7250614557336443	2.725640612183277	0.007625266	0.0071606422357920465	0.007167354575244581
184.0	2.724573915	2.7251021950045122	2.7256716151260423	0.007591942	0.007160402727966018	0.007167360503555367
184.1	2.723974906	2.7251446541565416	2.725704254727047	0.007377311	0.007160280253509952	0.007167285609727234
184.2	2.72377153	2.7251887839083824	2.725738529989253	0.007193636	0.00716026981754368	0.007167134469541448
184.3	2.723726275	2.725234535929125	2.7257744386214613	0.006993381	0.0071603650388511915	0.0071669119075756915
184.4	2.724057288	2.725281863160271	2.725811976999377	0.006816323	0.0071605582371807655	0.007166622971144446
184.5	2.724417319	2.7253307201205903	2.7258511401316325	0.006570077	0.0071608405330778864	0.0071662729023955676
184.6	2.725020254	2.725381063190937	2.725891921631113	0.006317155	0.007161201959394476	0.007165867108791062
184.7	2.72676026	2.7254328508762176	2.7259343136919205	0.006227208	0.007161631583484215	0.007165411132215898
184.8	2.728450353	2.7254860440419164	2.7259783070722343	0.006881575	0.00716211763896624	0.007164910616971746
184.9	2.727250489	2.725540606122721	2.7260238910833015	0.007562357	0.007162647665820489	0.0071643712769230315
185.0	2.725928569	2.7255965033011025	2.7260710535847057	0.007550804	0.00716320865746931	0.007163798862070303
185.1	2.725685158	2.725653704653901	2.72611978098604	0.007398285	0.00716378721340382	0.00716319912483062
185.2	2.726024717	2.725712182265331	2.7261700582550286	0.007329049	0.007164369695831748	0.007162577786306433
185.3	2.726134353	2.725771911305092	2.7262218689320914	0.007286448	0.007164942388757371	0.007161940502823357
185.4	2.725925487	2.7258328700706573	2.7262751951512976	0.007353787	0.007165491657855365	0.007161292833013097
185.5	2.725989752	2.7258950399931536	2.726330017667581	0.007420273	0.007166004109469318	0.0071606402057110925
185.6	2.725845454	2.725958405606637	2.726386315890055	0.007398708	0.0071664667470534935	0.007159987888928889
185.7	2.725614892	2.726022954480955	2.7264440679211908	0.007186173	0.007166867123383618	0.007159340960149243
185.8	2.726031246	2.7260886771187995	2.7265032506015934	0.007090459	0.0071671934868898	0.007158704278177594
185.9	2.726316561	2.726155566817911	2.7265638395600478	0.007359488	0.007167434920512352	0.007158082456767022
186.0	2.72563409	2.7262236194998573	2.726625809268472	0.007362092	0.007167581471549316	0.0071574798402152
186.1	2.726061084	2.726292833507113	2.7266891331013663	0.007029915	0.007167624271052378	0.007156900481111666
186.2	2.726487889	2.7263632093706063	2.7267537833993245	0.007035791	0.007167555641434889	0.0071563481203918925
186.3	2.726572148	2.726434749550196	2.726819731536134	0.007227064	0.007167369191080468	0.007155826169831625
186.4	2.726355891	2.726507458150884	2.7268869479889646	0.007381484	0.007167059894881721	0.007155337697090927
186.5	2.725575334	2.7265813406178516	2.72695540241113	0.007381615	0.007166624159794231	0.007154885413392714
186.6	2.725361555	2.7266564034136636	2.727025063706899	0.006811946	0.007166059874659029	0.0071544716638953475
186.7	2.726830866	2.7267326536811947	2.7270959001078023	0.006597859	0.007165366443725561	0.007154098420793717
186.8	2.727957161	2.7268100988960065	2.7271678792498975	0.006895386	0.007164544803494278	0.007153767279158
186.9	2.72811187	2.7268887465120497	2.727240968251452	0.007136368	0.007163597422691169	0.007153479455494719
187.0	2.727918987	2.7269686036046177	2.7273151337905013	0.00739878	0.0071625282853831915	0.007153235788990613
187.1	2.727405452	2.727049676514537	2.7273903421817676	0.007320548	0.0071613428574408625	0.007153036745376825
187.2	2.727133122	2.727131970497557	2.7274665594524277	0.007524795	0.007160048036749352	0.007152882423329037
187.3	2.72732306	2.7272154893828278	2.7275437514162486	0.007358807	0.007158652087759547	0.0071527725632987245
187.4	2.727022687	2.7273002352442592	2.7276218837456407	0.007411365	0.007157164561152997	0.007152706558651943
187.5	2.727314758	2.7273862080883684	2.7277009220411936	0.007407631	0.007155596199567096	0.007152683468975041
187.6	2.726735381	2.727473405562056	2.7277808318983117	0.007466893	0.007153958830486699	0.0071527020353916995
187.7	2.726560754	2.727561822683471	2.727861578970592	0.00713687	0.007152265247554264	0.007152760697722764
187.8	2.726775653	2.7276514515988697	2.7279431290296308	0.007030004	0.007150529081680457	0.007152857613309547
187.9	2.727354424	2.727742281368057	2.7280254480209836	0.006909111	0.007148764663449804	0.007152990677312679
188.0	2.727523295	2.7278342977806234	2.7281085021160534	0.006922357	0.007146986878409917	0.007153157544292337
188.1	2.727790781	2.727927483204877	2.728192257759708	0.006628816	0.007145211016906878	0.007153355650871373
188.2	2.729190039	2.7280218164709127	2.728276681713493	0.00680105	0.007143452620182571	0.007153582239281064
188.3	2.729545672	2.728117272788888	2.728361741094332	0.007062145	0.0071417273244809175	0.007153834381589253
188.4	2.729971446	2.728213823703135	2.728447403408652	0.007713994	0.007140050704918886	0.007154109004412846
188.5	2.728171064	2.728311437082309	2.7285336365819157	0.008232596	0.007138438120864013	0.007154402913920736
188.6	2.724924106	2.7284100771453303	2.7286204089835806	0.007703289	0.007136904564523779	0.0071547128209390205
188.7	2.726173998	2.72850970452246	2.728707689447527	0.0062983	0.007135464514393246	0.007155035365977888
188.8	2.728911777	2.728610276350435	2.728795447288057	0.006390777	0.007134131795127214	0.0071553671440083965
188.9	2.730044096	2.7287117464001622	2.7288836523115654	0.006917399	0.007132919445302222	0.007155704728827495
189.0	2.729481337	2.7288140652351345	2.7289722748240353	0.0072656	0.007131839594414039	0.007156044696860778
189.1	2.728589031	2.7289171803983403	2.7290612856345198	0.007150542	0.00713090335031912	0.007156383650264424
189.2	2.729903403	2.7290210366251744	2.7291506560547987	0.006963196	0.007130120698176538	0.0071567182392003595
189.3	2.729455372	2.7291255760795328	2.7292403578954114	0.007297005	0.00712950041178194	0.007157045183171691
189.4	2.729642794	2.7292307386100996	2.7293303634582813	0.006869585	0.007129049978010511	0.007157361291318632
189.5	2.7305605	2.729336462023613	2.7294206455261585	0.007752543	0.007128775534903892	0.007157663481588426
189.6	2.727174366	2.729442682371787	2.7295111773491154	0.008089297	0.007128681823750097	0.00715794879870586
189.7	2.727048326	2.72954933424848	2.7296019326283236	0.006444735	0.007128772155318375	0.007158214430883653
189.8	2.729665694	2.7296563510936975	2.7296928854973563	0.006499489	0.007129048390226386	0.007158457725224385
189.9	2.730148016	2.7297636655010034	2.7297840105012456	0.006834904	0.007129510933238073	0.00715867620177721
190.0	2.730007027	2.729871209525031	2.729875282573529	0.006842902	0.007130158741120105	0.00715886756622357
190.1	2.730068978	2.7299789149858897	2.729966677011505	0.006849902	0.007130989343525346	0.007159029721176181
190.2	2.730718888	2.7300867137674256	2.730058169449928	0.006354915	0.0071319988762257504	0.00715916077608475
190.3	2.73263239	2.730194538106512	2.7301497358333315	0.00713311	0.007133182125885769	0.0071592590557501695
190.4	2.732177623	2.73030232087078	2.730241352387206	0.007996014	0.007134532585452781	0.007159323107456092
190.5	2.72921538	2.730409995822463	2.7303329955882054	0.008443083	0.007136042519143921	0.007159351706733211
190.6	2.725744404	2.7305174978663382	2.7304246421335727	0.00725679	0.007137703035930704	0.007159343861776705
190.7	2.729165037	2.730624763280059	2.7305162689099562	0.005195298	0.007139504170364705	0.0071592988165418495
190.8	2.73407205	2.7307317299254965	2.730607852961789	0.006437701	0.007141434969550059	0.007159216052546053
190.9	2.732443607	2.730838337440073	2.7306993714593832	0.007708058	0.00714348358505183	0.007159095289408259
191.0	2.731279025	2.7309445274073925	2.730790801666895	0.007437871	0.007145637368533015	0.007158936484158379
191.1	2.731100519	2.7310502435068202	2.730882120910307	0.007362503	0.007147882969936721	0.007158739829350518
191.2	2.73125463	2.7311554316419855	2.730973306545581	0.007130143	0.007150206437072373	0.007158505750014261
191.3	2.732982552	2.7312600400485207	2.731064335927107	0.00736265	0.0071525933155248776	0.007158234899478335
191.4	2.732473378	2.7313640193816076	2.7311551863766153	0.007473823	0.007155028747881276	0.0071579281541007
191.5	2.733344194	2.7314673227841797	2.7312458351526776	0.00811912	0.007157497571359382	0.007157586606938697
191.6	2.728724907	2.7315699059368943	2.7313362594209556	0.009186745	0.007159984413024624	0.007157211560392399
191.7	2.724312077	2.73167172709112	2.7314264362253526	0.00633553	0.007162473781893112	0.007156804517853954
191.8	2.731461274	2.7317727470864432	2.731516342460225	0.00555873	0.007164950157337953	0.007156367174395524
191.9	2.732200408	2.73187292935422	2.7316059548438236	0.00646304	0.007167398073339669	0.007155901406528726
192.0	2.732121507	2.7319722399088557	2.73169524989314	0.006331422	0.0071698021982473685	0.007155409261069107
192.1	2.732855195	2.7320706473284986	2.731784203900347	0.006241435	0.0071721474098424085	0.007154892943140518
192.2	2.73490532	2.7321681227268226	2.73187279291102	0.006324958	0.00717441886561793	0.007154354803356186
192.3	2.738561984	2.73226463971753	2.731960992704348	0.007107644	0.007176602068303476	0.007153797324216005
192.4	2.736283601	2.7323601743731465	2.7320487787755363	0.008958079	0.007178682926771647	0.007153223105762995
192.5	2.731942122	2.7324547051795043	2.732136126320625	0.00890845	0.007180647812560992	0.007152634850546145
192.6	2.729044079	2.7325482129871856	2.7322230102239313	0.008455846	0.007182483612334833	0.007152035347941876
192.7	2.727927147	2.732640680961009	2.7323094050483414	0.0066854	0.0071841777766675306	0.007151427457892083
192.8	2.734899835	2.7327320945284206	2.732395285028681	0.006376853	0.007185718365606876	0.007150814094123119
192.9	2.733550091	2.7328224413274085	2.7324806240683603	0.00766056	0.007187094091502193	0.0071501982069171145
193.0	2.733248436	2.7329117111543253	2.7325653957395226	0.007696036	0.007188294359611642	0.007149582765514432
193.1	2.732754951	2.73299989591173	2.732649573286884	0.008117984	0.007189309307008002	0.007148970740234008
193.2	2.729463733	2.733086989556082	2.7327331296354544	0.007840118	0.00719012984028941	0.0071483650844062895
193.3	2.730266027	2.733172988044879	2.7328160374023014	0.005899539	0.007190747672570063	0.007147768716221797
193.4	2.732932402	2.733257889282552	2.732898268912505	0.006014612	0.0071911553601762155	0.007147184500606384
193.5	2.736318614	2.733341693064202	2.732979796219421	0.006616141	0.007191346339405968	0.007146615231242113
193.6	2.734228941	2.7334244010160607	2.733060591129335	0.008564323	0.007191314963628767	0.007146063612860242
193.7	2.729376693	2.7335060165313614	2.733140625230576	0.007578013	0.007191056540904078	0.007145532243939455
193.8	2.732286984	2.733586544700177	2.7332198699270873	0.005092479	0.0071905673721907775	0.007145023599948637
