Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
166.9	2.728451334	2.728954727732802	2.7280097170274127	0.007707687	0.006392021060858233	0.00643536650030083
167.0	2.726002516	2.7290167591465915	2.728065281646273	0.007253744	0.006399325839265169	0.006440767342977546
167.1	2.7257681	2.7290757054327965	2.7281186900776175	0.006522776	0.006406837477931095	0.006446220790337003
167.2	2.726067483	2.7291315338027564	2.7281699335493292	0.005918946	0.006414547186107276	0.006451724876416934
167.3	2.728377748	2.729184215888637	2.7282190040552385	0.005297625	0.006422445030980217	0.006457277740662409
167.4	2.730997856	2.7292337279415553	2.728265894334515	0.005554204	0.006430519984379981	0.006462877626889101
167.5	2.732544163	2.7292800510054023	2.728310597853763	0.006000187	0.006438759981264853	0.006468522880790036
167.6	2.73195988	2.729323171063958	2.7283531087921196	0.006752741	0.006447151989523821	0.0064742119460600945
167.7	2.730977127	2.7293630791592	2.72839342202964	0.007157245	0.006455682090486766	0.006479943359229036
167.8	2.729832373	2.7293997714788985	2.728431533139199	0.007423757	0.0064643355693871935	0.006485715743309087
167.9	2.727848448	2.729433249411888	2.7284674383820757	0.00750043	0.006473097014886224	0.006491527800376716
168.0	2.726400049	2.729463519569735	2.7285011347073618	0.007104224	0.006481950426642065	0.0064973783032201025
168.1	2.725103375	2.72949059377383	2.72853261975525	0.006461538	0.0064908793297981165	0.006503266086193759
168.2	2.725619631	2.7295144890073084	2.7285618918642336	0.005315995	0.006499866895166758	0.006509190035429741
168.3	2.728102848	2.7295352273315747	2.728588950082158	0.004687441	0.006508896063806267	0.006515149078560773
168.4	2.731545345	2.7295528357675676	2.72861379418105	0.004569387	0.0065179496746254565	0.006521142174114475
168.5	2.734055006	2.7295673461423093	2.7286364246755572	0.005200771	0.006527010593605514	0.006527168300739551
168.6	2.735255936	2.7295787949016566	2.728656842844804	0.006675003	0.006536061843201651	0.0065332264464244534
168.7	2.733422948	2.729587222890554	2.7286750507574027	0.007595964	0.00654508673047897	0.006539315597866591
168.8	2.73097401	2.729592675102476	2.72869105129932	0.007870468	0.006554068972548546	0.006545434730145678
168.9	2.729603476	2.7295952004000883	2.7287048482042513	0.007815988	0.006562992817900566	0.006551582796848421
169.0	2.727678778	2.7295948512095367	2.7287164460861106	0.007509354	0.0065718431622820905	0.00655775872078342
169.1	2.727192858	2.729591683191047	2.7287258504732157	0.006743597	0.006580605657836202	0.006563961385415195
169.2	2.727943069	2.729585754888857	2.728733067843701	0.006370865	0.006589266814306248	0.00657018962713452
169.3	2.729397146	2.729577127363726	2.728738105661689	0.006065713	0.006597814091211783	0.006576442228469264
169.4	2.730119502	2.7295658638115	2.7287409724137075	0.00643421	0.006606235980019831	0.006582717912325585
169.5	2.729698239	2.72955202917139	2.728741677644832	0.006652435	0.006614522075464346	0.006589015337333967
169.6	2.730490642	2.7295356897277663	2.7287402319940415	0.006698109	0.006622663135306536	0.0065953330943584465
169.7	2.73016359	2.7295169127093653	2.7287366472282444	0.006964118	0.006630651127977406	0.006601669704210506
169.8	2.72969276	2.729495765889854	2.7287309362744643	0.007305431	0.00663847926769976	0.006608023616591962
169.9	2.727309722	2.729472317193734	2.7287231132496674	0.007473394	0.006646142036848263	0.006614393210273734
170.0	2.725265017	2.7294466343114947	2.728713193487742	0.006847176	0.006653635195470627	0.006620776794500028
170.1	2.725285978	2.7294187843278785	2.72870119356316	0.005404706	0.006660955778058244	0.0066271726115903744
170.2	2.729439002	2.72938883336695	2.7286871313108794	0.004584548	0.00666810207781819	0.006633578840695362
170.3	2.733207582	2.7293568462575286	2.7286710258420857	0.005204793	0.006675073618857601	0.006639993602646099
170.4	2.734227837	2.7293228862222874	2.7286528975554094	0.006460472	0.006681871116843613	0.006646414965822487
170.5	2.732915801	2.72928701459355	2.728632768143299	0.00747072	0.006688496428844787	0.006652840952951712
170.6	2.731579243	2.7292492905585606	2.7286106605932874	0.007633469	0.006694952493191745	0.0066592695487359245
170.7	2.730597854	2.729209770936618	2.728586599183934	0.00776345	0.006701243260313815	0.006665698708197157
170.8	2.729680264	2.729168509990118	2.728560609475282	0.007949748	0.006707373615613786	0.006672126365618212
170.9	2.727832451	2.729125559271153	2.7285327182937427	0.008078021	0.006713349295532708	0.006678550443950586
171.0	2.72590074	2.729080967504895	2.728502953711351	0.007722703	0.006719176798029607	0.006684968864554701
171.1	2.724635519	2.729034780510544	2.7284713450194342	0.006970559	0.006724863288755581	0.0066913795571337045
171.2	2.725650148	2.7289870411601735	2.7284379226967608	0.006162003	0.0067304165042365366	0.0066977804697200185
171.3	2.727405701	2.7289377893753444	2.7284027183723256	0.006101555	0.006735844653393244	0.006704169578573704
171.4	2.727577568	2.7288870621608816	2.7283657647829744	0.00623671	0.006741156318720466	0.006710544897853479
171.5	2.727890309	2.728834893674775	2.7283270957261223	0.005981832	0.00674636035841939	0.00671690448892498
171.6	2.728888014	2.7287813153327045	2.7282867460079	0.005993038	0.006751465810729869	0.006723246469176308
171.7	2.72959879	2.7287263559452732	2.728244751387077	0.006423194	0.006756481801642524	0.006729569020218265
171.8	2.728862226	2.728670041885652	2.728201148515201	0.006800156	0.006761417457086989	0.006735870395355491
171.9	2.727489775	2.7286123972849694	2.7281559748733932	0.006592368	0.0067662818205928895	0.00674214892622518
172.0	2.727083522	2.728553444252449	2.7281092687063135	0.005874294	0.006771083777306284	0.006748403028511742
172.1	2.729481017	2.7284932031170306	2.728061068953821	0.005101467	0.006775831985118105	0.006754631206658763
172.2	2.732297418	2.7284316926869767	2.7280114151808856	0.005793115	0.006780534813524676	0.006760832057513635
172.3	2.733725214	2.7283689305237546	2.7279603475063325	0.00694751	0.006785200290696232	0.006767004272855035
172.4	2.731945982	2.7283049332263953	2.727907906531016	0.007868406	0.006789836059080208	0.006773146640769068
172.5	2.729570722	2.728239716722428	2.727854133266015	0.008080767	0.0067944493397152465	0.006779258045855809
172.6	2.728357925	2.7281732965614736	2.727799069061458	0.007775348	0.006799046905282522	0.006785337468264262
172.7	2.727750404	2.7281056882076324	2.727742755536567	0.007812926	0.00680363506177585	0.006791383981569968
172.8	2.7264001	2.72803690732686	2.727685234511509	0.007897207	0.0068082196385336885	0.006797396749525578
172.9	2.724402329	2.727966970065697	2.7276265479416058	0.007355645	0.006812805986246013	0.0068033750217303115
173.0	2.724363639	2.727895893317843	2.7275667378544495	0.006501679	0.006817398982428903	0.006809318128279284
173.1	2.725592923	2.7278236949753416	2.7275058462904225	0.005823013	0.0068220030437506594	0.006815225473467924
173.2	2.728461815	2.7277503941613497	2.727443915247085	0.00576043	0.006826622144496565	0.006821096528640033
173.3	2.729159707	2.727676011441787	2.727380986627859	0.006238395	0.006831259840376117	0.006826930824280194
173.4	2.729480044	2.727600569013475	2.7273171021953813	0.006745527	0.006835919296807716	0.006832727941462137
173.5	2.728870116	2.727524090866719	2.7272523035298426	0.007250889	0.006840603320762436	0.00683848750277412
173.6	2.727519545	2.727446602920679	2.727186631992589	0.007505	0.00684531439521195	0.006844209162850142
173.7	2.725819027	2.7273681331302524	2.7271201286951827	0.007556802	0.006850054715206164	0.006849892598641984
173.8	2.724057905	2.7272887115636064	2.7270528344740708	0.007030565	0.006854826224604035	0.00685553749957126
173.9	2.72352179	2.7272083704499104	2.7269847898709423	0.006028691	0.006859630652495711	0.006861143557703026
174.0	2.726021935	2.7271271441972016	2.726916035118791	0.005045745	0.0068644695483849405	0.0068667104580829325
174.1	2.730187171	2.7270450693807784	2.7268466101336295	0.005166522	0.006869344315246736	0.006872237869378285
174.2	2.732379228	2.726962184702841	2.726776554511752	0.006433126	0.006874256239635439	0.00687772543495997
174.3	2.732088124	2.7268785309245422	2.7267059075323616	0.007781808	0.006879206518091564	0.006883172764556784
174.4	2.728403747	2.72679415077194	2.726634708165331	0.008402985	0.0068841962791812905	0.006888579426606481
174.5	2.726431645	2.7267090888177026	2.7265629950838055	0.008173485	0.0068892266005989985	0.006893944941418904
174.6	2.725030332	2.726623391340719	2.7264908066812916	0.007887161	0.006894298520870142	0.006899268775255888
174.7	2.724024526	2.7265371061660724	2.72641818109285	0.007547313	0.006899413045306987	0.006904550335420496
174.8	2.723331839	2.726450282488053	2.726345156219934	0.007027255	0.006904571145991654	0.006909788966434566
174.9	2.723273413	2.726362970679118	2.726271769758403	0.006299936	0.006909773755686844	0.006914983947368867
175.0	2.724789334	2.726275222087825	2.7261980592291906	0.005589527	0.006915021755702215	0.006920134490374403
175.1	2.727609138	2.7261870888289206	2.7261240620110883	0.005589246	0.006920315957870995	0.006925239740446994
175.2	2.729614149	2.7260986235687943	2.726049815375077	0.006519122	0.006925657080914898	0.006930298776440201
175.3	2.729217029	2.7260098793095384	2.725975356519628	0.0072147	0.006931045721593485	0.006935310613324355
175.4	2.728693385	2.72592090917481	2.7259007226063954	0.007919243	0.006936482321145053	0.006940274205672082
175.5	2.725808496	2.725831766200643	2.725825950795708	0.008362014	0.006941967127628501	0.0069451884523333346
175.6	2.723371043	2.725742503134193	2.725751078281278	0.007955361	0.006947500154867833	0.006950052202246082
175.7	2.722121897	2.7256531722432804	2.725676142323577	0.007098531	0.006953081138781462	0.006954864261312316
175.8	2.723137343	2.725563825139334	2.7256011802813123	0.0061772	0.006958709491945638	0.006959623400253528
175.9	2.725565905	2.7254745126161506	2.725526229640506	0.005933451	0.00696438425729322	0.006964328363345107
176.0	2.727575476	2.725385284506551	2.7254513280406756	0.006365591	0.006970104061884725	0.006968977877915848
176.1	2.727654617	2.725296189558751	2.725376513297676	0.007348937	0.006975867071707198	0.006973570664486722
176.2	2.725712979	2.7252072753339003	2.725301823422806	0.008084652	0.0069816709484576515	0.006978105447412827
176.3	2.722705732	2.7251185881259192	2.725227296637811	0.007852756	0.0069875128092522385	0.006982580965883852
176.4	2.721261851	2.7250301729044164	2.7251529713854974	0.007041678	0.006993389190170452	0.006986995985131676
176.5	2.722118188	2.7249420732811016	2.7250788863356994	0.006418473	0.0069992960144968685	0.00699134930768919
176.6	2.722194256	2.7248543314997424	2.7250050803864223	0.005817784	0.007005228566462281	0.006995639784541717
176.7	2.723932139	2.724766988449416	2.7249315926600364	0.005261988	0.007011181471212744	0.006999866326012061
176.8	2.726907758	2.724680083700403	2.724858462494451	0.005238664	0.00701714868165014	0.007004027912221928
176.9	2.729046282	2.7245936555617973	2.7247857294292834	0.005998367	0.007023123472692993	0.007008123602976406
177.0	2.729519439	2.7245077411595884	2.7247134331870693	0.007214356	0.007029098443402833	0.007012152546924306
177.1	2.727736329	2.7244223765336804	2.7246416136496547	0.008070421	0.007035065527311624	0.007016113989855418
177.2	2.725854186	2.7243375967520826	2.7245703108299395	0.008333633	0.007041016011171593	0.007020007282005922
177.3	2.724199399	2.7242534360402675	2.7244995648392227	0.008363134	0.007046940562232285	0.007023831884255383
177.4	2.721962203	2.7241699279235125	2.724429415850437	0.007952575	0.007052829264032962	0.007027587373112576
177.5	2.721865388	2.7240871053798696	2.7243599040576196	0.006911978	0.007058671660583168	0.007031273444402776
177.6	2.723984353	2.7240050010012786	2.7242910696319984	0.007025896	0.007064456808691494	0.0070348899155859065
177.7	2.723445855	2.7239236471602517	2.724222952675135	0.007475441	0.007070173338093362	0.007038436726652815
177.8	2.722241177	2.72384307617947	2.724155593169566	0.006994004	0.007075809518923537	0.0070419139395657485
177.9	2.724064546	2.7237633205016074	2.7240890309274497	0.006880299	0.0070813533359790305	0.007045321736228635
178.0	2.723819252	2.723684412856712	2.7240233055377128	0.007292906	0.007086792569124058	0.007048660414992615
178.1	2.722951013	2.7236063864244633	2.723958456312234	0.00759207	0.007092114879102001	0.0070519303857224675
178.2	2.72169527	2.7235292749887683	2.7238945222315887	0.007497714	0.007097307897940968	0.0070551321634694745
178.3	2.720561006	2.7234531130821846	2.723831541890894	0.006849506	0.007102359323070809	0.007058266360815895
178.4	2.721441623	2.723377936117867	2.723769553446285	0.006098096	0.0071072570142114485	0.007061333678975075
178.5	2.723781544	2.7233037805068605	2.7237085945625332	0.005992389	0.0071119890920460435	0.007064334897749211
178.6	2.725090428	2.7232306837587954	2.723648702362309	0.006501506	0.007116544037658216	0.007067270864463454
178.7	2.724433569	2.7231586845642233	2.7235899133775647	0.007071562	0.007120910791690628	0.0070701424820104304
178.8	2.723527983	2.723087822857131	2.7235322635034773	0.006985038	0.007125078852172486	0.007072950696152854
178.9	2.724481631	2.7230181398563986	2.7234757879553593	0.006726123	0.007129038369966271	0.007075696482243738
179.0	2.725294682	2.7229496780852633	2.723420521228909	0.007124047	0.0071327802407992365	0.007078380831533655
179.1	2.725038787	2.7228824813681425	2.7233664970641183	0.007621019	0.007136296192872998	0.007081004737242082
179.2	2.72375628	2.722816594804502	2.7233137484131156	0.007961882	0.007139578869084574	0.007083569180575437
179.3	2.722589812	2.722752064719711	2.7232623074121665	0.007959705	0.007142621902944564	0.007086075116877422
179.4	2.721848259	2.7226889385931825	2.7232122053579984	0.007642001	0.007145419987341795	0.007088523462098008
179.5	2.721394186	2.7226272649643746	2.7231634726885683	0.007307505	0.007147968935378102	0.007090915079765609
179.6	2.72144984	2.7225670933175197	2.723116138968322	0.006947371	0.00715026573258035	0.00709325076864278
179.7	2.722638574	2.7225084739462084	2.723070232877958	0.006892479	0.007152308579887755	0.0070955312512391375
179.8	2.722950155	2.722451457799224	2.7230257822086297	0.007141576	0.00715409692690914	0.007097757163346319
179.9	2.723028516	2.722396096309245	2.722982813860479	0.00731587	0.007155631495045502	0.007099929044748651
180.0	2.722224986	2.7223424412062207	2.722941353845343	0.007618355	0.007156914290176763	0.007102047331249937
180.1	2.721321687	2.722290544317432	2.722901427293413	0.007476963	0.007157948604716685	0.007104112348141719
180.2	2.721332175	2.7222404573563828	2.722863058463595	0.007139129	0.007158739008945546	0.007106124305221384
180.3	2.721394039	2.7221922317027962	2.7228262707572566	0.007141764	0.0071592913316354655	0.007108083293450105
180.4	2.721160696	2.7221459181761	2.722791086735027	0.007168282	0.007159612630087119	0.00710998928332076
180.5	2.720745351	2.722101566804822	2.722757528136271	0.006984165	0.007159711149797929	0.007111842124985142
180.6	2.7204519	2.722059226594382	2.7227256159008273	0.006682721	0.007159596274079508	0.0071136415501680435
180.7	2.721398556	2.7220189452957513	2.7226953701925902	0.006229094	0.007159278464034675	0.007115387175873642
180.8	2.72306486	2.7219807691774274	2.72266681042448	0.006112289	0.007158769189391144	0.007117078509867211
180.9	2.724670767	2.721944742803129	2.7226399552843503	0.006655332	0.007158080850769144	0.0071187149578928405
181.0	2.724559041	2.721910908817533	2.7226148227613702	0.007551409	0.0071572266940337125	0.007120295832565975
181.1	2.722950561	2.7218793077422747	2.7225914301724172	0.007816023	0.0071562207174491075	0.007121820363858341
181.2	2.721894677	2.721849977784317	2.7225697941880287	0.007683115	0.007155077572412729	0.0071232877110725505
181.3	2.72111277	2.7218229546586525	2.72254993085747	0.007557924	0.007153812458599147	0.007124696976184666
181.4	2.721060694	2.7217982714271414	2.722531855632496	0.007251825	0.007152441014391297	0.007126047218415322
181.5	2.721348771	2.7217759583551038	2.722515583389407	0.00712829	0.007150979203515371	0.007127337469874212
181.6	2.721528407	2.7217560427870984	2.7225011284490295	0.00701771	0.007149443198827812	0.00712856675210865
181.7	2.72218857	2.721738549043117	2.722488504594282	0.006980194	0.007147849264227291	0.007129734093375083
181.8	2.722751793	2.7217234983361784	2.7224777250850267	0.007303303	0.007146213635681059	0.007130838546442638
181.9	2.722305898	2.7217109087120948	2.722468802669946	0.00756788	0.00714455240236409	0.007131879206730498
182.0	2.721438486	2.7217007950119574	2.72246174959523	0.007579694	0.007142881388910703	0.007132855230575906
182.1	2.720761167	2.7216931688576054	2.722456577609898	0.007571948	0.007141216039772256	0.0071337658534270645
182.2	2.720170064	2.7216880386601456	2.722453297967635	0.007370061	0.007139571306660659	0.007134610407755189
182.3	2.720256597	2.721685409651306	2.7224519214250593	0.007138192	0.0071379615400358875	0.007135388340482282
182.4	2.720246444	2.7216852839371724	2.722452458236405	0.007029662	0.007136400385565906	0.007136099229726031
182.5	2.720056701	2.721687660573629	2.7224549181446265	0.00679163	0.007134900686449119	0.007136742800670331
182.6	2.720486728	2.7216925356625734	2.7224593103690014	0.006375825	0.007133474392442644	0.007137318940379318
182.7	2.722044527	2.7216999024677424	2.722465643589346	0.006088626	0.007132132476384015	0.0071378277113842755
182.8	2.72432425	2.721709751548815	2.7224739259269986	0.006413744	0.007130884858930349	0.0071382693638862935
182.9	2.724371055	2.72172207091223	2.722484164922772	0.007239065	0.007129740342167799	0.0071386443464328195
183.0	2.722992345	2.7217368461770235	2.7224963675121168	0.007763881	0.0071287065526667035	0.007138953314943091
183.1	2.721640813	2.7217540607538147	2.7225105399977703	0.00771087	0.0071277898944748065	0.007139197139975722
183.2	2.721150739	2.7217736960349774	2.7225266880201895	0.007367587	0.007126995512453519	0.0071393769121509965
183.3	2.721213644	2.7217957315939296	2.722544816526116	0.007218416	0.007126327266271175	0.0071394939456607244
183.4	2.721200279	2.721820145391405	2.722564929735612	0.006965389	0.007125787715273694	0.007139549779819258
183.5	2.721746118	2.721846913986525	2.722587031107951	0.007028432	0.007125378114357404	0.007139546178630586
183.6	2.721718673	2.7218760127504833	2.7226111233067547	0.006945574	0.007125098420872127	0.007139485128367595
183.7	2.722514783	2.721907416080652	2.722637208164754	0.006844709	0.007124947312485629	0.007139368833180905
183.8	2.723564664	2.721941097612948	2.7226652866485916	0.007224477	0.007124922215844378	0.007139199708775269
183.9	2.722724535	2.721977030430367	2.722695358824047	0.007671119	0.007125019345771097	0.007138980374211805
184.0	2.721560754	2.7220151872656544	2.7227274238220858	0.007646052	0.007125233754647652	0.007138713641913337
184.1	2.720933325	2.7220555406961857	2.722761479806098	0.007437394	0.007125559391543025	0.007138402505968331
184.2	2.720689762	2.7220980633292413	2.7227975239406987	0.007238434	0.0071259891705612545	0.0071380501288454724
184.3	2.720642369	2.722142727975976	2.72283555236242	0.007016518	0.007126515047803308	0.007137659826646254
184.4	2.720796892	2.722189507812543	2.7228755601526213	0.006808003	0.0071271281062608785	0.007137235053036233
184.5	2.721242318	2.722238376526976	2.7229175413129	0.006552503	0.007127818647888872	0.007136779382007439
184.6	2.721858691	2.7222893084505846	2.7229614887432643	0.00629657	0.007128576292037649	0.007136296489633989
184.7	2.723686489	2.7223422786728086	2.723007394223288	0.006203271	0.0071293900793662525	0.007135790134990742
184.8	2.725264778	2.7223972631386664	2.723055248396444	0.006861198	0.0071302485803046815	0.0071352641404104
184.9	2.724081517	2.7224542387280852	2.7231050407577593	0.007554544	0.0071311400070877004	0.007134722371258041
185.0	2.722757487	2.722513183316645	2.7231567596449224	0.007523616	0.007132052328345767	0.007134168715403441
185.1	2.722450656	2.72257407581744	2.7232103922328985	0.007376575	0.007132973385211017	0.00713360706257094
185.2	2.722755553	2.7226368962039813	2.7232659245321096	0.007255388	0.007133891007878886	0.007133041283743951
185.3	2.723005408	2.722701625514246	2.723323341390173	0.007194624	0.007134793131558957	0.0071324752107966285
185.4	2.72296844	2.7227682458362032	2.7233826264971635	0.007289554	0.007135667910752614	0.007131912616518872
185.5	2.722995338	2.7228367402753224	2.7234437623943313	0.007404303	0.007136503830809629	0.00713135719519287
185.6	2.722730538	2.7229070929047654	2.72350673048618	0.007428074	0.007137289815741217	0.007130812543869837
185.7	2.722440842	2.722979288699119	2.723571511055762	0.007224987	0.007138015331303146	0.007130282144484927
185.8	2.722768375	2.7230533134527266	2.7236380832830456	0.007069564	0.0071386704824092356	0.007129769346936348
185.9	2.723005655	2.7231291536838014	2.7237064252661676	0.007307953	0.007139246103992947	0.007129277353241929
186.0	2.722567166	2.7232067965256435	2.723776514045365	0.007327649	0.0071397338445023046	0.007128809202872782
186.1	2.723156074	2.7232862296064217	2.7238483256293735	0.007013305	0.007140126241290656	0.007128367759349646
186.2	2.723377764	2.723367440919083	2.723921835024056	0.007019664	0.007140416787251572	0.007127955698172974
186.3	2.723492438	2.723450418682997	2.723997016263018	0.00719612	0.00714059998813976	0.007127575496143199
186.4	2.723279757	2.723535151199066	2.724073842439959	0.007305707	0.007140671410119568	0.007127229422112953
186.5	2.722581245	2.7236216267000066	2.7241522857425102	0.0072791	0.007140627717187435	0.007126919529198635
186.6	2.722569084	2.723709833197572	2.724232317487309	0.006729244	0.0071404666982227165	0.00712664764846463
186.7	2.724219673	2.723799758328456	2.724313908156052	0.006593968	0.007140187283531692	0.007126415384079973
186.8	2.725063402	2.723891389200589	2.7243970274323015	0.006976327	0.007139789550860853	0.007126224109934413
186.9	2.724986145	2.72398471224152	2.7244816442388005	0.007196996	0.007139274720966069	0.007126074967688814
187.0	2.724734293	2.724079713050455	2.7245677267750947	0.007468173	0.0071386451429328885	0.007125968866223709
187.1	2.724089739	2.7241763762554987	2.724655242555244	0.007274281	0.007137904269548143	0.007125906482439739
187.2	2.72396586	2.724274685377499	2.7247441584454504	0.007400425	0.007137056623122676	0.007125888263354834
187.3	2.724454389	2.7243746227017795	2.724834440701435	0.007189573	0.0071361077522581464	0.007125914429435151
187.4	2.72427346	2.7244761691589257	2.7249260550054117	0.007261461	0.007135064180135968	0.007125984979090395
187.5	2.724541112	2.7245793042156468	2.7250189665025486	0.007306978	0.007133933344982756	0.0071260996942588955
187.6	2.724043103	2.724684005776557	2.7251131398367963	0.007410607	0.007132723533432967	0.007126258147003918
187.7	2.723911428	2.7247902500976116	2.7252085391860192	0.007062855	0.007131443807565982	0.007126459707040043
187.8	2.724142992	2.724898011711717	2.725305128296356	0.006925527	0.007130103926440616	0.007126703550107005
187.9	2.724928419	2.72500726336695	2.7254028705157753	0.00683049	0.007128714262985704	0.007126988667108153
188.0	2.725005511	2.7251179759775925	2.725501728826804	0.006873963	0.007127285717130232	0.007127313873931356
188.1	2.725291169	2.725230118588087	2.725601665878415	0.006593087	0.007125829626070749	0.007127677821872079
188.2	2.72666022	2.7253436583498467	2.7257026440170895	0.006775273	0.007124357672577409	0.007128079008580812
188.3	2.727050583	2.7254585605107042	2.725804625317072	0.007041427	0.0071228817922327735	0.007128515789460444
188.4	2.727773483	2.725574788416671	2.725907571609842	0.007681181	0.007121414080479819	0.0071289863894430745
188.5	2.726155705	2.7256923035255167	2.7260114445128445	0.008251436	0.0071199667003273535	0.00712948891508018
188.6	2.722837837	2.7258110654315812	2.7261162054575165	0.007874531	0.00711855179152318	0.007130021366884773
188.7	2.723642572	2.7259310319011107	2.7262218157166505	0.006556089	0.007117181381958009	0.007130581651869133
188.8	2.726076401	2.7260521589173288	2.726328236431129	0.00656617	0.007115867302007256	0.0071311675962265715
188.9	2.727213286	2.726174400734353	2.726435428636075	0.007028807	0.007114621102454068	0.007131776958110663
189.0	2.726351	2.7262977099390104	2.7265433532864343	0.007307776	0.007113453976566358	0.0071324074404698285
189.1	2.725791359	2.7264220375195714	2.72665197128201	0.007051729	0.007112376686824387	0.0071330567038995285
189.2	2.727203297	2.7265473329403584	2.726761243491957	0.006836772	0.007111399496714762	0.007133722379478014
189.3	2.727084717	2.7266735442212116	2.726871130778728	0.007158526	0.007110532107923173	0.007134402081554867
189.4	2.727445608	2.726800618020787	2.726981594021442	0.006799875	0.00710978360317309	0.007135093420464097
189.5	2.72822767	2.726928499722671	2.727092594138647	0.007739581	0.007109162394872872	0.007135794015135547
189.6	2.724774289	2.727057133523397	2.72720409211041	0.008096837	0.007108676179650497	0.0071365015055795105
189.7	2.724478751	2.7271864625214555	2.7273160489996715	0.006413513	0.007108331898775498	0.007137213565219942
189.8	2.727378385	2.72731642880653	2.7274284259727755	0.00644925	0.007108135704393225	0.007137927913051393
189.9	2.727840295	2.72744697354825	2.727541184319067	0.006782699	0.007108092931429036	0.0071386423255937565
190.0	2.727812347	2.7275780370839042	2.727654285469449	0.006801426	0.007108208074960702	0.007139354648617263
190.1	2.72792122	2.727709559004645	2.7277676910137645	0.006817719	0.007108484772807069	0.007140062808607812
190.2	2.728487199	2.7278414782398785	2.7278813627168668	0.006328693	0.0071089257930406725	0.0071407648239399
190.3	2.730404936	2.727973733139638	2.7279952625332364	0.007100837	0.007109533026101424	0.007141458815721036
190.4	2.730261824	2.728106261554894	2.7281093526199913	0.007917263	0.007110307481168021	0.007142143018267868
190.5	2.727459966	2.728239000915866	2.72822359534815	0.00845161	0.007111249286433108	0.007142815789170374
190.6	2.723747694	2.728371888308534	2.7283379533119856	0.007388563	0.007112357692927469	0.007143475618896389
190.7	2.726973981	2.7285048605496747	2.7284523893363466	0.005316121	0.007113631081547526	0.00714412113988475
190.8	2.731960078	2.7286378542608296	2.7285668664818092	0.006547537	0.007115066972958835	0.007144751135071456
190.9	2.730267831	2.728770805941743	2.728681348047541	0.007895168	0.007116662040075474	0.007145364545789547
191.0	2.728502988	2.7289036520438508	2.7287957975717867	0.007480929	0.007118412122850318	0.007145960478980177
191.1	2.728569566	2.729036329044497	2.7289101788298944	0.007291094	0.007120312245153088	0.007146538213649592
191.2	2.728896243	2.729168773522561	2.7290244558298373	0.007025351	0.00712235663356024	0.0071470972065045745
191.3	2.730810206	2.729300922236236	2.7291385928052097	0.007245368	0.0071245387379321005	0.007147637096697696
191.4	2.730412121	2.7294327122036535	2.729252554205704	0.007367073	0.007126851253706375	0.007148157709613208
191.5	2.731314144	2.729564080787059	2.7293663046851213	0.008040683	0.007129286145891915	0.00714865905962518
191.6	2.726682431	2.7296949657811767	2.7294798090870027	0.009131227	0.007131834674801195	0.0071491413517611214
191.7	2.722498481	2.7298253055063224	2.729593032427993	0.006267938	0.007134487423612493	0.007149604982207458
191.8	2.729684835	2.7299550389067435	2.7297059398791137	0.005483476	0.007137234327902286	0.0071500505375974455
191.9	2.730442374	2.730084105654532	2.729818496745143	0.006392266	0.0071400647073328735	0.007150478793027752
192.0	2.730434396	2.7302124462593294	2.7299306684423525	0.006286885	0.007142967299718741	0.007150890708756964
192.1	2.731126244	2.730340002183873	2.730042420474886	0.006217971	0.0071459302977258735	0.007151287425547658
192.2	2.733193155	2.7304667159652705	2.730153718410103	0.006261992	0.007148941388480294	0.007151670258623437
192.3	2.736843042	2.730592531341691	2.730264527853256	0.006997523	0.007151987796374441	0.007152040690223416
192.4	2.734787298	2.730717393383982	2.7303748144218867	0.008856699	0.00715505632936195	0.0071524003607489756
192.5	2.730337643	2.730841248631492	2.730484543720374	0.008879797	0.007158133429022477	0.0071527510585110985
192.6	2.727363683	2.7309640452312074	2.7305936813150837	0.008373678	0.00716120522465815	0.007153094708101054
192.7	2.726470223	2.731085733079078	2.7307021927105786	0.006534302	0.00716425759165251	0.007153433357422531
192.8	2.733605999	2.731206263962236	2.7308100433273896	0.006277788	0.007167276214281057	0.007153769163439368
192.9	2.732018344	2.7313255917005965	2.7309171984818286	0.007708507	0.007170246653110485	0.007154104376709392
193.0	2.731643971	2.731443672286164	2.731023623368339	0.007613995	0.007173154417061189	0.007154441324791708
193.1	2.731270413	2.731560464018209	2.7311292830448783	0.007999674	0.007175985040135318	0.007154782394631476
193.2	2.728258015	2.7316759276323066	2.7312341424217963	0.007736943	0.007178724162730812	0.007155130014042791
193.3	2.729106678	2.7317900264211445	2.731338166254681	0.005819074	0.0071813576173715326	0.007155486632426395
193.4	2.731836818	2.7319027263448756	2.731441319141588	0.005974197	0.007183871518585765	0.007155854700874437
193.5	2.735321151	2.732013996128763	2.731543565525051	0.006619955	0.007186252356561776	0.007156236651828942
193.6	2.733344461	2.7321238073458227	2.7316448696992333	0.008602736	0.0071884870941014145	0.007156634878474039
193.7	2.728248725	2.732232134482184	2.7317451958225116	0.00765364	0.007190563266283007	0.007157051714053882
193.8	2.731196563	2.7323389549829633	2.731844507935759	0.005200341	0.0071924690821353965	0.007157489411318416
193.9	2.734718666	2.732444249276544	2.731942769986498	0.006764901	0.007194193527518257	0.007157950122307519
