1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
60400000000,2.74623405725745,0.00585521866171512,60400000000,2.75618007606728,0.00581407577503998,60400000000,2.76405790216561,0.00579957057145707
60450000000,2.7463348008328,0.00585525297559448,60450000000,2.75627073023103,0.00581416591142012,60450000000,2.76416656750465,0.00579963067476196
60500000000,2.74643550068501,0.00585528760380972,60500000000,2.75636132500878,0.00581425663791746,60500000000,2.7642751306156,0.00579969120689235
60550000000,2.74653615681408,0.00585532254511443,60550000000,2.75645186040051,0.00581434795350377,60550000000,2.76438359149846,0.00579975216623726
60600000000,2.74663676922001,0.00585535779824457,60600000000,2.75654233640623,0.00581443985712832,60600000000,2.76449195015324,0.00579981355116491
60650000000,2.7467373379028,0.00585539336191865,60650000000,2.75663275302594,0.0058145323477179,60650000000,2.76460020657993,0.00579987536002273
60700000000,2.74683786286245,0.00585542923483768,60700000000,2.75672311025963,0.00581462542417693,60700000000,2.76470836077854,0.00579993759113752
60750000000,2.74693834409896,0.00585546541568527,60750000000,2.75681340810731,0.00581471908538741,60750000000,2.76481641274906,0.00580000024281547
60800000000,2.74703878161233,0.00585550190312774,60800000000,2.75690364656898,0.00581481333020909,60800000000,2.76492436249149,0.00580006331334228
60850000000,2.74713917540256,0.00585553869581416,60850000000,2.75699382564463,0.00581490815747944,60850000000,2.76503221000584,0.0058001268009832
60900000000,2.74723952546965,0.00585557579237635,60900000000,2.75708394533427,0.00581500356601374,60900000000,2.7651399552921,0.00580019070398311
60950000000,2.7473398318136,0.00585561319142901,60950000000,2.7571740056379,0.00581509955460512,60950000000,2.76524759835028,0.00580025502056667
61000000000,2.74744009443441,0.00585565089156984,61000000000,2.75726400655551,0.00581519612202462,61000000000,2.76535513918037,0.00580031974893829
61050000000,2.74754031333208,0.00585568889137945,61050000000,2.75735394808712,0.00581529326702125,61050000000,2.76546257778238,0.00580038488728234
61100000000,2.74764048850661,0.00585572718942155,61100000000,2.75744383023271,0.00581539098832205,61100000000,2.7655699141563,0.00580045043376314
61150000000,2.747740619958,0.00585576578424302,61150000000,2.75753365299228,0.00581548928463211,61150000000,2.76567714830213,0.00580051638652501
61200000000,2.74784070768625,0.0058558046743739,61200000000,2.75762341636584,0.00581558815463468,61200000000,2.76578428021988,0.00580058274369252
61250000000,2.74794075169137,0.00585584385832749,61250000000,2.75771312035339,0.00581568759699118,61250000000,2.76589130990954,0.00580064950337038
61300000000,2.74804075197334,0.00585588333460047,61300000000,2.75780276495493,0.00581578761034131,61300000000,2.76599823737112,0.00580071666364365
61350000000,2.74814070853217,0.00585592310167289,61350000000,2.75789235017045,0.00581588819330304,61350000000,2.76610506260461,0.0058007842225778
61400000000,2.74824062136787,0.00585596315800833,61400000000,2.75798187599996,0.00581598934447274,61400000000,2.76621178561001,0.00580085217821871
61450000000,2.74834049048042,0.00585600350205382,61450000000,2.75807134244346,0.00581609106242519,61450000000,2.76631840638733,0.00580092052859297
61500000000,2.74844031586983,0.00585604413224012,61500000000,2.75816074950094,0.00581619334571365,61500000000,2.76642492493656,0.00580098927170769
61550000000,2.74854009753611,0.0058560850469816,61550000000,2.75825009717241,0.00581629619286995,61550000000,2.76653134125771,0.00580105840555077
61600000000,2.74863983547924,0.00585612624467643,61600000000,2.75833938545787,0.00581639960240452,61600000000,2.76663765535077,0.005801127928091
61650000000,2.74873952969923,0.00585616772370659,61650000000,2.75842861435732,0.00581650357280644,61650000000,2.76674386721574,0.00580119783727801
61700000000,2.74883918019608,0.00585620948243799,61700000000,2.75851778387075,0.00581660810254356,61700000000,2.76684997685264,0.00580126813104249
61750000000,2.7489387869698,0.00585625151922049,61750000000,2.75860689399817,0.00581671319006248,61750000000,2.76695598426144,0.00580133880729623
61800000000,2.74903835002037,0.00585629383238806,61800000000,2.75869594473957,0.00581681883378869,61800000000,2.76706188944216,0.00580140986393219
61850000000,2.74913786934781,0.00585633642025871,61850000000,2.75878493609496,0.00581692503212661,61850000000,2.76716769239479,0.00580148129882463
61900000000,2.7492373449521,0.00585637928113473,61900000000,2.75887386806434,0.00581703178345964,61900000000,2.76727339311933,0.00580155310982921
61950000000,2.74933677683326,0.00585642241330266,61950000000,2.75896274064771,0.00581713908615019,61950000000,2.76737899161579,0.00580162529478303
62000000000,2.74943616499127,0.00585646581503338,62000000000,2.75905155384507,0.00581724693853985,62000000000,2.76748448788417,0.00580169785150472
62050000000,2.74953550942615,0.00585650948458223,62050000000,2.7591403076564,0.00581735533894936,62050000000,2.76758988192446,0.00580177077779464
62100000000,2.74963481013788,0.00585655342018903,62100000000,2.75922900208173,0.00581746428567873,62100000000,2.76769517373666,0.00580184407143487
62150000000,2.74973406712648,0.00585659762007818,62150000000,2.75931763712105,0.00581757377700725,62150000000,2.76780036332078,0.00580191773018927
62200000000,2.74983328039194,0.00585664208245877,62200000000,2.75940621277434,0.00581768381119363,62200000000,2.76790545067681,0.00580199175180374
62250000000,2.74993244993425,0.0058566868055246,62250000000,2.75949472904163,0.00581779438647602,62250000000,2.76801043580475,0.00580206613400617
62300000000,2.75003157575343,0.00585673178745431,62300000000,2.75958318592291,0.0058179055010721,62300000000,2.76811531870461,0.00580214087450652
62350000000,2.75013065784947,0.00585677702641144,62350000000,2.75967158341817,0.00581801715317912,62350000000,2.76822009937639,0.00580221597099709
62400000000,2.75022969622236,0.00585682252054446,62400000000,2.75975992152742,0.00581812934097403,62400000000,2.76832477782007,0.00580229142115242
62450000000,2.75032869087212,0.00585686826798696,62450000000,2.75984820025065,0.00581824206261343,62450000000,2.76842935403568,0.00580236722262949
62500000000,2.75042764179874,0.00585691426685763,62500000000,2.75993641958788,0.00581835531623383,62500000000,2.76853382802319,0.00580244337306785
62550000000,2.75052654900222,0.00585696051526039,62550000000,2.76002457953908,0.00581846909995154,62550000000,2.76863819978262,0.00580251987008956
62600000000,2.75062541248255,0.00585700701128446,62600000000,2.76011268010429,0.00581858341186281,62600000000,2.76874246931397,0.00580259671129951
62650000000,2.75072423223975,0.00585705375300443,62650000000,2.76020072128347,0.00581869825004394,62650000000,2.76884663661723,0.00580267389428537
62700000000,2.75082300827381,0.00585710073848038,62700000000,2.76028870307663,0.00581881361255131,62700000000,2.7689507016924,0.00580275141661767
62750000000,2.75092174058472,0.00585714796575789,62750000000,2.76037662548379,0.00581892949742145,62750000000,2.76905466453948,0.00580282927585003
62800000000,2.7510204291725,0.00585719543286825,62800000000,2.76046448850494,0.00581904590267113,62800000000,2.76915852515848,0.00580290746951917
62850000000,2.75111907403714,0.00585724313782836,62850000000,2.76055229214007,0.00581916282629743,62850000000,2.7692622835494,0.00580298599514503
62900000000,2.75121767517864,0.005857291078641,62900000000,2.76064003638919,0.00581928026627786,62900000000,2.76936593971223,0.00580306485023088
62950000000,2.751316232597,0.00585733925329482,62950000000,2.76072772125229,0.00581939822057027,62950000000,2.76946949364697,0.00580314403226337
63000000000,2.75141474629222,0.00585738765976439,63000000000,2.76081534672939,0.00581951668711319,63000000000,2.76957294535363,0.00580322353871275
63050000000,2.7515132162643,0.00585743629601038,63050000000,2.76090291282046,0.00581963566382566,63050000000,2.7696762948322,0.00580330336703284
63100000000,2.75161164251324,0.0058574851599796,63100000000,2.76099041952553,0.00581975514860745,63100000000,2.76977954208268,0.00580338351466127
63150000000,2.75171002503904,0.00585753424960507,63150000000,2.76107786684458,0.00581987513933909,63150000000,2.76988268710508,0.00580346397901945
63200000000,2.7518083638417,0.0058575835628061,63200000000,2.76116525477762,0.00581999563388195,63200000000,2.76998572989939,0.00580354475751274
63250000000,2.75190665892122,0.00585763309748845,63250000000,2.76125258332465,0.00582011663007834,63250000000,2.77008867046563,0.00580362584753058
63300000000,2.7520049102776,0.00585768285154432,63300000000,2.76133985248566,0.00582023812575153,63300000000,2.77019150880377,0.00580370724644659
63350000000,2.75210311791084,0.00585773282285254,63350000000,2.76142706226066,0.00582036011870589,63350000000,2.77029424491383,0.00580378895161859
63400000000,2.75220128182094,0.00585778300927853,63400000000,2.76151421264965,0.00582048260672698,63400000000,2.7703968787958,0.00580387096038883
63450000000,2.7522994020079,0.00585783340867455,63450000000,2.76160130365262,0.00582060558758157,63450000000,2.77049941044968,0.005803953270084
63500000000,2.75239747847172,0.00585788401887963,63500000000,2.76168833526958,0.00582072905901772,63500000000,2.77060183987548,0.00580403587801544
63550000000,2.7524955112124,0.00585793483771978,63550000000,2.76177530750053,0.00582085301876497,63550000000,2.7707041670732,0.0058041187814791
63600000000,2.75259350022995,0.00585798586300799,63600000000,2.76186222034547,0.00582097746453424,63600000000,2.77080639204282,0.00580420197775581
63650000000,2.75269144552435,0.0058580370925444,63650000000,2.76194907380439,0.00582110239401812,63650000000,2.77090851478436,0.00580428546411128
63700000000,2.75278934709561,0.00585808852411635,63700000000,2.7620358678773,0.00582122780489077,63700000000,2.77101053529782,0.00580436923779628
63750000000,2.75288720494373,0.00585814015549845,63750000000,2.76212260256419,0.00582135369480814,63750000000,2.77111245358319,0.00580445329604666
63800000000,2.75298501906872,0.00585819198445272,63800000000,2.76220927786507,0.00582148006140791,63800000000,2.77121426964047,0.00580453763608357
63850000000,2.75308278947056,0.00585824400872866,63850000000,2.76229589377994,0.00582160690230975,63850000000,2.77131598346967,0.00580462225511346
63900000000,2.75318051614926,0.00585829622606334,63900000000,2.7623824503088,0.00582173421511527,63900000000,2.77141759507078,0.00580470715032836
63950000000,2.75327819910482,0.00585834863418148,63950000000,2.76246894745164,0.00582186199740815,63950000000,2.77151910444381,0.00580479231890572
64000000000,2.75337583833725,0.00585840123079558,64000000000,2.76255538520848,0.0058219902467542,64000000000,2.77162051158875,0.00580487775800883
64050000000,2.75347343384653,0.005858454013606,64050000000,2.76264176357929,0.00582211896070151,64050000000,2.77172181650561,0.00580496346478672
64100000000,2.75357098563268,0.00585850698030103,64100000000,2.7627280825641,0.00582224813678046,64100000000,2.77182301919437,0.00580504943637434
64150000000,2.75366849369568,0.00585856012855698,64150000000,2.76281434216289,0.00582237777250387,64150000000,2.77192411965506,0.0058051356698927
64200000000,2.75376595803554,0.00585861345603836,64200000000,2.76290054237567,0.00582250786536703,64200000000,2.77202511788765,0.00580522216244892
64250000000,2.75386337865227,0.00585866696039785,64250000000,2.76298668320243,0.00582263841284784,64250000000,2.77212601389217,0.00580530891113644
64300000000,2.75396075554585,0.0058587206392765,64300000000,2.76307276464318,0.00582276941240688,64300000000,2.77222680766859,0.00580539591303503
64350000000,2.75405808871629,0.00585877449030375,64350000000,2.76315878669792,0.00582290086148744,64350000000,2.77232749921693,0.00580548316521096
64400000000,2.7541553781636,0.00585882851109758,64400000000,2.76324474936665,0.00582303275751574,64400000000,2.77242808853718,0.00580557066471715
64450000000,2.75425262388777,0.0058588826992646,64450000000,2.76333065264936,0.00582316509790086,64450000000,2.77252857562935,0.00580565840859319
64500000000,2.7543498258888,0.00585893705240012,64500000000,2.76341649654606,0.00582329788003498,64500000000,2.77262896049344,0.00580574639386555
64550000000,2.75444698416668,0.00585899156808827,64550000000,2.76350228105674,0.00582343110129335,64550000000,2.77272924312944,0.00580583461754767
64600000000,2.75454409872142,0.00585904624390208,64600000000,2.76358800618142,0.00582356475903449,64600000000,2.77282942353734,0.00580592307664003
64650000000,2.75464116955303,0.00585910107740357,64650000000,2.76367367192008,0.00582369885060014,64650000000,2.77292950171717,0.00580601176813031
64700000000,2.7547381966615,0.00585915606614394,64700000000,2.76375927827272,0.00582383337331553,64700000000,2.7730294776689,0.00580610068899357
64750000000,2.75483518004682,0.00585921120766351,64750000000,2.76384482523936,0.0058239683244893,64750000000,2.77312935139256,0.0058061898361922
64800000000,2.75493211970901,0.00585926649949195,64800000000,2.76393031281998,0.00582410370141371,64800000000,2.77322912288812,0.00580627920667624
64850000000,2.75502901564806,0.00585932193914838,64850000000,2.76401574101459,0.00582423950136469,64850000000,2.77332879215561,0.0058063687973833
64900000000,2.75512586786396,0.00585937752414131,64900000000,2.76410110982318,0.00582437572160192,64900000000,2.773428359195,0.00580645860523886
64950000000,2.75522267635673,0.00585943325196898,64950000000,2.76418641924577,0.00582451235936895,64950000000,2.77352782400632,0.00580654862715631
65000000000,2.75531944112636,0.00585948912011926,65000000000,2.76427166928233,0.00582464941189327,65000000000,2.77362718658954,0.00580663886003703
65050000000,2.75542027216081,0.00585954512606982,65050000000,2.76436011426477,0.00582478687638646,65050000000,2.7737304631726,0.00580672930077058
65100000000,2.75552108064375,0.00585960126728835,65100000000,2.76444851545205,0.00582492475004418,65100000000,2.77383365558944,0.00580681994623479
65150000000,2.75562186604594,0.00585965754123241,65150000000,2.76453687241051,0.0058250630300464,65150000000,2.7739367632905,0.00580691079329588
65200000000,2.75572262783018,0.00585971394534975,65200000000,2.76462518470003,0.00582520171355735,65200000000,2.77403978571822,0.00580700183880859
65250000000,2.75582336545144,0.00585977047707833,65250000000,2.76471345187418,0.00582534079772576,65250000000,2.77414272230704,0.00580709307961629
65300000000,2.7559240783568,0.00585982713384644,65300000000,2.76480167348025,0.00582548027968485,65300000000,2.77424557248353,0.00580718451255113
65350000000,2.75602476598557,0.00585988391307274,65350000000,2.76488984905921,0.00582562015655247,65350000000,2.77434833566638,0.00580727613443414
65400000000,2.75612542776931,0.00585994081216648,65400000000,2.76497797814585,0.00582576042543118,65400000000,2.77445101126649,0.00580736794207538
65450000000,2.75622606313186,0.00585999782852751,65450000000,2.76506606026873,0.00582590108340841,65450000000,2.77455359868704,0.005807459932274
65500000000,2.7563266714894,0.0058600549595464,65500000000,2.76515409495032,0.00582604212755645,65500000000,2.77465609732351,0.00580755210181844
65550000000,2.75642725225048,0.0058601122026046,65550000000,2.76524208170693,0.00582618355493264,65550000000,2.77475850656375,0.00580764444748651
65600000000,2.75652780481607,0.00586016955507443,65600000000,2.76533002004884,0.00582632536257943,65600000000,2.77486082578806,0.00580773696604552
65650000000,2.75662832857958,0.00586022701431936,65650000000,2.76541790948032,0.0058264675475245,65650000000,2.77496305436923,0.00580782965425243
65700000000,2.75672882292698,0.0058602845776939,65700000000,2.76550574949963,0.00582661010678081,65700000000,2.77506519167262,0.00580792250885396
65750000000,2.75682928723675,0.00586034224254392,65750000000,2.76559353959914,0.00582675303734676,65750000000,2.77516723705619,0.0058080155265867
65800000000,2.75692972087998,0.00586040000620661,65800000000,2.76568127926529,0.00582689633620628,65800000000,2.77526918987057,0.00580810870417723
65850000000,2.75703012322044,0.00586045786601058,65850000000,2.7657689679787,0.0058270400003289,65850000000,2.77537104945916,0.00580820203834229
65900000000,2.75713049361455,0.00586051581927611,65900000000,2.7658566052142,0.00582718402666985,65900000000,2.77547281515815,0.00580829552578889
65950000000,2.75723083141151,0.00586057386331509,65950000000,2.76594419044083,0.00582732841217024,65950000000,2.7755744862966,0.00580838916321439
66000000000,2.7573311359533,0.00586063199543127,66000000000,2.76603172312197,0.00582747315375706,66000000000,2.77567606219649,0.00580848294730672
66050000000,2.75743140657475,0.0058606902129202,66050000000,2.76611920271531,0.00582761824834332,66050000000,2.77577754217284,0.0058085768747444
66100000000,2.75753164260356,0.00586074851306956,66100000000,2.76620662867292,0.00582776369282819,66100000000,2.77587892553365,0.00580867094219678
66150000000,2.75763184336042,0.00586080689315903,66150000000,2.76629400044132,0.00582790948409704,66150000000,2.77598021158013,0.00580876514632402
66200000000,2.75773200815896,0.00586086535046056,66200000000,2.76638131746151,0.00582805561902162,66200000000,2.77608139960666,0.00580885948377742
66250000000,2.75783213630591,0.00586092388223844,66250000000,2.76646857916902,0.00582820209446006,66250000000,2.77618248890085,0.00580895395119937
66300000000,2.75793222710106,0.00586098248574938,66300000000,2.76655578499394,0.00582834890725709,66300000000,2.77628347874368,0.00580904854522353
66350000000,2.75803227983737,0.00586104115824265,66350000000,2.76664293436101,0.00582849605424406,66350000000,2.77638436840952,0.00580914326247501
66400000000,2.758132293801,0.00586109989696014,66400000000,2.76673002668965,0.00582864353223908,66400000000,2.77648515716619,0.00580923809957048
66450000000,2.75823226827138,0.00586115869913654,66450000000,2.76681706139397,0.00582879133804714,66450000000,2.77658584427505,0.00580933305311822
66500000000,2.75833220252122,0.00586121756199943,66500000000,2.76690403788291,0.00582893946846016,66500000000,2.77668642899108,0.0058094281197184
66550000000,2.75843209581666,0.00586127648276931,66550000000,2.76699095556019,0.00582908792025714,66550000000,2.77678691056293,0.00580952329596303
66600000000,2.7585319474172,0.00586133545865989,66600000000,2.76707781382445,0.00582923669020429,66600000000,2.77688728823299,0.00580961857843626
66650000000,2.75863175657586,0.00586139448687794,66650000000,2.76716461206923,0.00582938577505507,66650000000,2.77698756123749,0.00580971396371441
66700000000,2.75873152253918,0.00586145356462365,66700000000,2.76725134968307,0.00582953517155036,66700000000,2.77708772880652,0.00580980944836613
66750000000,2.7588312445473,0.00586151268909059,66750000000,2.76733802604955,0.00582968487641851,66750000000,2.77718779016417,0.0058099050289525
66800000000,2.75893092183403,0.00586157185746588,66800000000,2.76742464054732,0.00582983488637552,66800000000,2.77728774452853,0.00581000070202724
66850000000,2.75903055362683,0.00586163106693032,66850000000,2.7675111925502,0.00582998519812502,66850000000,2.77738759111184,0.00581009646413677
66900000000,2.75913013914701,0.00586169031465839,66900000000,2.76759768142718,0.00583013580835862,66900000000,2.77748732912049,0.00581019231182033
66950000000,2.75922967760963,0.00586174959781855,66950000000,2.76768410654253,0.00583028671375571,66950000000,2.77758695775516,0.0058102882416102
67000000000,2.75932916822369,0.00586180891357313,67000000000,2.76777046725579,0.00583043791098378,67000000000,2.77768647621084,0.00581038425003174
67050000000,2.75942861019212,0.00586186825907865,67050000000,2.7678567629219,0.0058305893966985,67050000000,2.77778588367695,0.0058104803336036
67100000000,2.75952800271184,0.00586192763148579,67100000000,2.76794299289118,0.00583074116754374,67100000000,2.77788517933738,0.00581057648883775
67150000000,2.75962734497387,0.00586198702793955,67150000000,2.76802915650945,0.00583089322015184,67150000000,2.77798436237059,0.00581067271223977
67200000000,2.75972663616334,0.00586204644557939,67200000000,2.76811525311803,0.00583104555114351,67200000000,2.7780834319497,0.00581076900030876
67250000000,2.75982587545957,0.00586210588153929,67250000000,2.76820128205386,0.00583119815712813,67250000000,2.77818238724252,0.00581086534953776
67300000000,2.75992506203612,0.00586216533294792,67300000000,2.76828724264948,0.00583135103470376,67300000000,2.77828122741167,0.00581096175641359
67350000000,2.76002419506092,0.00586222479692868,67350000000,2.76837313423317,0.00583150418045728,67350000000,2.77837995161464,0.00581105821741721
67400000000,2.76012327369621,0.00586228427059987,67400000000,2.76845895612894,0.00583165759096446,67400000000,2.77847855900388,0.00581115472902372
67450000000,2.76022229709873,0.00586234375107483,67450000000,2.76854470765661,0.00583181126279021,67450000000,2.77857704872686,0.00581125128770255
67500000000,2.76032126441969,0.00586240323546199,67500000000,2.7686303881319,0.00583196519248847,67500000000,2.77867541992618,0.00581134788991763
67550000000,2.76042017480489,0.00586246272086497,67550000000,2.76871599686643,0.00583211937660254,67550000000,2.77877367173963,0.0058114445321274
67600000000,2.76051902739478,0.00586252220438277,67600000000,2.76880153316783,0.00583227381166503,67600000000,2.77887180330027,0.00581154121078505
67650000000,2.76061782132447,0.00586258168310985,67650000000,2.76888699633977,0.00583242849419808,67650000000,2.7789698137365,0.00581163792233868
67700000000,2.76071655572387,0.00586264115413623,67700000000,2.76897238568205,0.00583258342071344,67700000000,2.77906770217219,0.00581173466323132
67750000000,2.76081522971775,0.00586270061454762,67750000000,2.7690577004906,0.00583273858771257,67750000000,2.77916546772669,0.00581183142990118
67800000000,2.76091384242571,0.00586276006142551,67800000000,2.76914294005761,0.00583289399168673,67800000000,2.77926310951499,0.00581192821878168
67850000000,2.76101239296238,0.00586281949184736,67850000000,2.76922810367156,0.00583304962911716,67850000000,2.77936062664773,0.00581202502630169
67900000000,2.7611108804374,0.0058628789028866,67900000000,2.76931319061726,0.00583320549647515,67900000000,2.77945801823133,0.00581212184888562
67950000000,2.76120930395552,0.00586293829161283,67950000000,2.76939820017596,0.00583336159022217,67950000000,2.77955528336808,0.0058122186829535
68000000000,2.76130766261667,0.00586299765509192,68000000000,2.76948313162537,0.00583351790680998,68000000000,2.77965242115616,0.00581231552492121
68050000000,2.761405955516,0.00586305699038612,68050000000,2.76956798423972,0.00583367444268075,68050000000,2.77974943068979,0.00581241237120053
68100000000,2.76150418174399,0.00586311629455414,68100000000,2.76965275728986,0.00583383119426718,68100000000,2.77984631105932,0.00581250921819945
68150000000,2.76160234038648,0.00586317556465135,68150000000,2.76973745004331,0.00583398815799257,68150000000,2.77994306135124,0.00581260606232198
68200000000,2.7617004305248,0.0058632347977298,68200000000,2.76982206176428,0.005834145330271,68200000000,2.78003968064834,0.00581270289996865
68250000000,2.76179845123573,0.00586329399083842,68250000000,2.76990659171379,0.00583430270750745,68250000000,2.78013616802978,0.00581279972753641
68300000000,2.76189640159171,0.00586335314102307,68300000000,2.7699910391497,0.00583446028609782,68300000000,2.78023252257113,0.00581289654141886
68350000000,2.7619942806608,0.00586341224532668,68350000000,2.77007540332681,0.00583461806242917,68350000000,2.78032874334451,0.00581299333800634
68400000000,2.7620920875068,0.0058634713007894,68400000000,2.77015968349685,0.00583477603287977,68400000000,2.78042482941867,0.00581309011368608
68450000000,2.76218982118932,0.00586353030444866,68450000000,2.77024387890863,0.0058349341938192,68450000000,2.78052077985904,0.00581318686484245
68500000000,2.76228748076385,0.00586358925333933,68500000000,2.77032798880805,0.00583509254160854,68500000000,2.78061659372786,0.00581328358785687
68550000000,2.76238506528182,0.00586364814449382,68550000000,2.77041201243818,0.00583525107260039,68550000000,2.78071227008424,0.00581338027910814
68600000000,2.76248257379066,0.0058637069749422,68600000000,2.77049594903933,0.00583540978313911,68600000000,2.78080780798425,0.00581347693497253
68650000000,2.76258000533395,0.00586376574171228,68650000000,2.77057979784912,0.00583556866956081,68650000000,2.78090320648105,0.00581357355182383
68700000000,2.76267735895137,0.00586382444182984,68700000000,2.77066355810251,0.00583572772819354,68700000000,2.7809984646249,0.00581367012603363
68750000000,2.76277463367889,0.00586388307231858,68750000000,2.77074722903192,0.00583588695535745,68750000000,2.78109358146331,0.00581376665397137
68800000000,2.76287182854877,0.00586394163020037,68800000000,2.77083080986725,0.00583604634736478,68800000000,2.78118855604114,0.00581386313200445
68850000000,2.76296894258967,0.00586400011249537,68850000000,2.77091429983598,0.00583620590052011,68850000000,2.7812833874006,0.00581395955649846
68900000000,2.76306597482671,0.00586405851622202,68900000000,2.7709976981632,0.00583636561112043,68900000000,2.78137807458147,0.00581405592381724
68950000000,2.76316292428155,0.00586411683839728,68950000000,2.77108100407171,0.00583652547545517,68950000000,2.78147261662106,0.00581415223032308
69000000000,2.76325978997245,0.00586417507603671,69000000000,2.77116421678207,0.00583668548980652,69000000000,2.78156701255442,0.00581424847237678
69050000000,2.76335657091438,0.00586423322615457,69050000000,2.77124733551267,0.00583684565044939,69050000000,2.7816612614143,0.00581434464633786
69100000000,2.76345326611906,0.00586429128576397,69100000000,2.7713303594798,0.00583700595365153,69100000000,2.78175536223138,0.0058144407485647
69150000000,2.76354987459506,0.00586434925187695,69150000000,2.77141328789772,0.00583716639567377,69150000000,2.78184931403426,0.00581453677541464
69200000000,2.76364639534785,0.00586440712150467,69200000000,2.77149611997872,0.00583732697277,69200000000,2.78194311584958,0.00581463272324406
69250000000,2.76374282737992,0.0058644648916574,69250000000,2.77157885493318,0.00583748768118741,69250000000,2.78203676670213,0.00581472858840867
69300000000,2.76383916969081,0.00586452255934477,69300000000,2.77166149196966,0.00583764851716653,69300000000,2.78213026561492,0.00581482436726353
69350000000,2.76393542127721,0.00586458012157581,69350000000,2.77174403029497,0.00583780947694139,69350000000,2.78222361160927,0.00581492005616325
69400000000,2.76403158113305,0.0058646375753591,69400000000,2.7718264691142,0.00583797055673962,69400000000,2.78231680370493,0.00581501565146208
69450000000,2.76412764824952,0.00586469491770292,69450000000,2.77190880763082,0.0058381317527826,69450000000,2.78240984092014,0.00581511114951406
69500000000,2.76422362161526,0.00586475214561522,69500000000,2.77199104504677,0.00583829306128554,69500000000,2.78250272227173,0.00581520654667322
69550000000,2.76431950021631,0.00586480925610399,69550000000,2.77207318056245,0.00583845447845764,69550000000,2.78259544677523,0.00581530183929362
69600000000,2.76441528303626,0.0058648662461771,69600000000,2.7721552133769,0.00583861600050221,69600000000,2.78268801344495,0.00581539702372957
69650000000,2.76451096905634,0.00586492311284262,69650000000,2.77223714268778,0.00583877762361676,69650000000,2.78278042129406,0.00581549209633571
69700000000,2.76460655725543,0.00586497985310888,69700000000,2.77231896769145,0.00583893934399315,69700000000,2.7828726693347,0.0058155870534672
69750000000,2.76470204661023,0.00586503646398458,69750000000,2.77240068758311,0.00583910115781771,69750000000,2.78296475657809,0.00581568189147984
69800000000,2.76479743609526,0.00586509294247887,69800000000,2.77248230155678,0.00583926306127135,69800000000,2.78305668203456,0.00581577660673016
69850000000,2.76489272468299,0.00586514928560154,69850000000,2.77256380880541,0.00583942505052972,69850000000,2.78314844471374,0.00581587119557563
69900000000,2.76498791134388,0.00586520549036307,69900000000,2.77264520852098,0.00583958712176324,69900000000,2.78324004362457,0.0058159656543748
69950000000,2.76508299504652,0.00586526155377485,69950000000,2.7727264998945,0.00583974927113734,69950000000,2.78333147777542,0.00581605997948734
70000000000,2.76517797475763,0.00586531747284915,70000000000,2.77280768211615,0.00583991149481254,70000000000,2.78342274617419,0.00581615416727429
70050000000,2.7652728494422,0.00586537324459941,70050000000,2.77288875437531,0.00584007378894451,70050000000,2.78351384782843,0.00581624821409818
70100000000,2.76536761806356,0.00586542886604019,70100000000,2.77296971586064,0.00584023614968431,70100000000,2.78360478174537,0.0058163421163231
70150000000,2.76546227958344,0.0058654843341874,70150000000,2.77305056576013,0.00584039857317839,70150000000,2.78369554693207,0.00581643587031489
70200000000,2.76555683296206,0.00586553964605839,70200000000,2.77313130326123,0.00584056105556886,70200000000,2.78378614239549,0.00581652947244129
70250000000,2.76565127715824,0.00586559479867208,70250000000,2.77321192755087,0.0058407235929934,70250000000,2.78387656714259,0.00581662291907205
70300000000,2.76574561112942,0.00586564978904902,70300000000,2.77329243781553,0.00584088618158567,70300000000,2.78396682018044,0.00581671620657908
70350000000,2.76583983383182,0.00586570461421158,70350000000,2.77337283324133,0.00584104881747514,70350000000,2.78405690051627,0.00581680933133657
70400000000,2.76593394422042,0.00586575927118407,70400000000,2.77345311301411,0.00584121149678743,70400000000,2.78414680715763,0.00581690228972119
70450000000,2.76602794124917,0.00586581375699277,70450000000,2.77353327631947,0.00584137421564433,70450000000,2.7842365391124,0.00581699507811214
70500000000,2.76612182387096,0.0058658680686661,70500000000,2.77361332234287,0.00584153697016396,70500000000,2.78432609538899,0.00581708769289136
70550000000,2.76621559103773,0.00586592220323482,70550000000,2.77369325026969,0.00584169975646088,70550000000,2.78441547499635,0.0058171801304436
70600000000,2.76630924170061,0.00586597615773202,70600000000,2.77377305928529,0.00584186257064624,70600000000,2.7845046769441,0.00581727238715664
70650000000,2.76640277480993,0.0058660299291933,70650000000,2.77385274857511,0.00584202540882785,70650000000,2.78459370024261,0.00581736445942137
70700000000,2.76649618931534,0.00586608351465688,70700000000,2.7739323173247,0.00584218826711036,70700000000,2.78468254390313,0.00581745634363195
70750000000,2.76658948416587,0.00586613691116373,70750000000,2.77401176471985,0.00584235114159538,70750000000,2.78477120693783,0.00581754803618593
70800000000,2.76668265831005,0.00586619011575766,70800000000,2.77409108994661,0.00584251402838156,70800000000,2.78485968835995,0.00581763953348441
70850000000,2.76677571069594,0.00586624312548545,70850000000,2.77417029219137,0.00584267692356478,70850000000,2.78494798718386,0.00581773083193215
