1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
64350000000,2.7608800890547,0.00584432662259044,NaN,64350000000,2.77000300654694,0.00580824400473417,NaN,64350000000,2.7791953397495,0.00579078986002613,NaN
64400000000,2.76097712339962,0.00584438543270917,NaN,64400000000,2.77008868640869,0.00580838072033462,NaN,64400000000,2.77929568813447,0.00579088263218092,NaN
64450000000,2.76107411821791,0.00584444442076193,NaN,64450000000,2.77017431104877,0.00580851789581359,NaN,64450000000,2.7793959383201,0.00579097566174419,NaN
64500000000,2.76117107350958,0.00584450358425869,NaN,64500000000,2.77025988046717,0.00580865552846157,NaN,64500000000,2.77949609030639,0.00579106894564133,NaN
64550000000,2.76126798927462,0.00584456292069799,NaN,64550000000,2.77034539466391,0.00580879361555184,NaN,64550000000,2.77959614409333,0.00579116248078444,NaN
64600000000,2.76136486551304,0.00584462242756713,NaN,64600000000,2.77043085363897,0.00580893215434057,NaN,64600000000,2.77969609968092,0.00579125626407246,NaN
64650000000,2.76146170222482,0.00584468210234219,NaN,64650000000,2.77051625739237,0.00580907114206688,NaN,64650000000,2.77979595706917,0.00579135029239124,NaN
64700000000,2.76155849940999,0.00584474194248819,NaN,64700000000,2.7706016059241,0.00580921057595303,NaN,64700000000,2.77989571625807,0.00579144456261376,NaN
64750000000,2.76165525706852,0.00584480194545918,NaN,64750000000,2.77068689923416,0.00580935045320438,NaN,64750000000,2.77999537724762,0.00579153907160012,NaN
64800000000,2.76175197520043,0.00584486210869832,NaN,64800000000,2.77077213732255,0.00580949077100958,NaN,64800000000,2.78009494003783,0.00579163381619775,NaN
64850000000,2.76184865380571,0.005844922429638,NaN,64850000000,2.77085732018927,0.00580963152654066,NaN,64850000000,2.78019440462869,0.00579172879324152,NaN
64900000000,2.76194529288437,0.00584498290569994,NaN,64900000000,2.77094244783432,0.00580977271695308,NaN,64900000000,2.78029377102021,0.00579182399955384,NaN
64950000000,2.7620418924364,0.00584504353429528,NaN,64950000000,2.7710275202577,0.00580991433938588,NaN,64950000000,2.78039303921238,0.00579191943194481,NaN
65000000000,2.7621384524618,0.00584510431282471,NaN,65000000000,2.77111253745941,0.0058100563909617,NaN,65000000000,2.7804922092052,0.00579201508721229,NaN
65050000000,2.76223916910578,0.00584516523867852,NaN,65050000000,2.77120083845072,0.00581019886878699,NaN,65050000000,2.78059538461886,0.0057921109621421,NaN
65100000000,2.76233986796625,0.00584522630923679,NaN,65100000000,2.77128910037194,0.005810341769952,NaN,65100000000,2.78069848046417,0.00579220705350808,NaN
65150000000,2.76244054850445,0.0058452875218694,NaN,65150000000,2.77137732278004,0.00581048509153094,NaN,65150000000,2.78080149618182,0.00579230335807226,NaN
65200000000,2.76254121017359,0.00584534887393619,NaN,65200000000,2.77146550522544,0.00581062883058209,NaN,65200000000,2.78090443120432,0.00579239987258496,NaN
65250000000,2.76264185241877,0.00584541036278704,NaN,65250000000,2.77155364725206,0.00581077298414782,NaN,65250000000,2.78100728495606,0.00579249659378486,NaN
65300000000,2.76274247467717,0.00584547198576202,NaN,65300000000,2.77164174839738,0.0058109175492548,NaN,65300000000,2.78111005685335,0.00579259351839931,NaN
65350000000,2.76284307637797,0.00584553374019146,NaN,65350000000,2.77172980819243,0.00581106252291396,NaN,65350000000,2.78121274630451,0.00579269064314419,NaN
65400000000,2.76294365694248,0.00584559562339597,NaN,65400000000,2.7718178261619,0.00581120790212078,NaN,65400000000,2.78131535270991,0.00579278796472428,NaN
65450000000,2.76304421578411,0.00584565763268674,NaN,65450000000,2.77190580182411,0.00581135368385521,NaN,65450000000,2.78141787546199,0.00579288547983322,NaN
65500000000,2.76314475230848,0.00584571976536551,NaN,65500000000,2.77199373469111,0.00581149986508186,NaN,65500000000,2.7815203139454,0.00579298318515373,NaN
65550000000,2.76324526591342,0.00584578201872465,NaN,65550000000,2.77208162426869,0.0058116464427501,NaN,65550000000,2.78162266753696,0.00579308107735767,NaN
65600000000,2.76334575598901,0.00584584439004738,NaN,65600000000,2.77216947005641,0.00581179341379414,NaN,65600000000,2.78172493560582,0.00579317915310627,NaN
65650000000,2.76344622191765,0.00584590687660781,NaN,65650000000,2.77225727154767,0.00581194077513312,NaN,65650000000,2.78182711751343,0.00579327740905011,NaN
65700000000,2.76354666307411,0.00584596947567102,NaN,65700000000,2.77234502822975,0.0058120885236713,NaN,65700000000,2.78192921261366,0.00579337584182937,NaN
65750000000,2.76364707882554,0.00584603218449324,NaN,65750000000,2.77243273958386,0.00581223665629804,NaN,65750000000,2.78203122025285,0.00579347444807394,NaN
65800000000,2.76374746853157,0.00584609500032191,NaN,65800000000,2.77252040508514,0.00581238516988795,NaN,65800000000,2.78213313976984,0.00579357322440348,NaN
65850000000,2.76384783154427,0.00584615792039578,NaN,65850000000,2.77260802420276,0.00581253406130107,NaN,65850000000,2.78223497049608,0.00579367216742762,NaN
65900000000,2.76394816720833,0.00584622094194509,NaN,65900000000,2.77269559639993,0.00581268332738287,NaN,65900000000,2.78233671175565,0.00579377127374606,NaN
65950000000,2.76404847486097,0.00584628406219157,NaN,65950000000,2.77278312113396,0.0058128329649644,NaN,65950000000,2.78243836286536,0.00579387053994869,NaN
66000000000,2.76414875383209,0.00584634727834859,NaN,66000000000,2.77287059785632,0.00581298297086239,NaN,66000000000,2.78253992313478,0.00579396996261575,NaN
66050000000,2.76424900344426,0.00584641058762139,NaN,66050000000,2.77295802601264,0.00581313334187936,NaN,66050000000,2.78264139186635,0.00579406953831793,NaN
66100000000,2.76434922301282,0.00584647398720697,NaN,66100000000,2.77304540504281,0.00581328407480374,NaN,66100000000,2.78274276835541,0.00579416926361658,NaN
66150000000,2.76444941184586,0.00584653747429436,NaN,66150000000,2.773132734381,0.00581343516640992,NaN,66150000000,2.78284405189024,0.00579426913506366,NaN
66200000000,2.76454956924434,0.0058466010460647,NaN,66200000000,2.77322001345571,0.0058135866134584,NaN,66200000000,2.78294524175223,0.00579436914920207,NaN
66250000000,2.76464969450212,0.00584666469969131,NaN,66250000000,2.77330724168983,0.00581373841269596,NaN,66250000000,2.78304633721582,0.00579446930256566,NaN
66300000000,2.76474978690602,0.00584672843233984,NaN,66300000000,2.77339441850068,0.00581389056085563,NaN,66300000000,2.78314733754864,0.00579456959167942,NaN
66350000000,2.76484984573583,0.00584679224116836,NaN,66350000000,2.77348154330004,0.00581404305465689,NaN,66350000000,2.7832482420116,0.00579467001305961,NaN
66400000000,2.76494987026443,0.00584685612332748,NaN,66400000000,2.77356861549424,0.00581419589080578,NaN,66400000000,2.7833490498589,0.00579477056321382,NaN
66450000000,2.76504985975777,0.00584692007596046,NaN,66450000000,2.77365563448419,0.00581434906599494,NaN,66450000000,2.78344976033812,0.00579487123864121,NaN
66500000000,2.76514981347501,0.00584698409620331,NaN,66500000000,2.77374259966543,0.00581450257690381,NaN,66500000000,2.7835503726903,0.00579497203583256,NaN
66550000000,2.7652497306685,0.00584704818118493,NaN,66550000000,2.77382951042817,0.00581465642019868,NaN,66550000000,2.78365088615002,0.00579507295127042,NaN
66600000000,2.76534961058388,0.00584711232802717,NaN,66600000000,2.77391636615739,0.00581481059253281,NaN,66600000000,2.78375129994545,0.00579517398142931,NaN
66650000000,2.76544945246012,0.00584717653384506,NaN,66650000000,2.77400316623281,0.00581496509054654,NaN,66650000000,2.78385161329843,0.00579527512277573,NaN
66700000000,2.76554925552957,0.00584724079574675,NaN,66700000000,2.77408991002902,0.00581511991086741,NaN,66700000000,2.78395182542454,0.00579537637176844,NaN
66750000000,2.76564901901805,0.00584730511083376,NaN,66750000000,2.7741765969155,0.00581527505011028,NaN,66750000000,2.78405193553319,0.00579547772485844,NaN
66800000000,2.76574874214486,0.00584736947620103,NaN,66800000000,2.77426322625666,0.00581543050487741,NaN,66800000000,2.78415194282766,0.00579557917848925,NaN
66850000000,2.76584842412287,0.00584743388893707,NaN,66850000000,2.77434979741192,0.0058155862717586,NaN,66850000000,2.78425184650522,0.00579568072909693,NaN
66900000000,2.76594806415859,0.00584749834612402,NaN,66900000000,2.77443630973576,0.00581574234733126,NaN,66900000000,2.78435164575713,0.00579578237311024,NaN
66950000000,2.7660476614522,0.00584756284483785,NaN,66950000000,2.77452276257775,0.00581589872816062,NaN,66950000000,2.78445133976883,0.00579588410695092,NaN
67000000000,2.7661472151976,0.00584762738214836,NaN,67000000000,2.77460915528265,0.0058160554107997,NaN,67000000000,2.78455092771991,0.00579598592703354,NaN
67050000000,2.76624672458253,0.0058476919551194,NaN,67050000000,2.77469548719042,0.00581621239178955,NaN,67050000000,2.78465040878423,0.00579608782976593,NaN
67100000000,2.76634618878857,0.00584775656080893,NaN,67100000000,2.7747817576363,0.00581636966765928,NaN,67100000000,2.78474978212999,0.00579618981154909,NaN
67150000000,2.76644560699123,0.00584782119626915,NaN,67150000000,2.77486796595085,0.00581652723492622,NaN,67150000000,2.78484904691983,0.00579629186877747,NaN
67200000000,2.76654497836002,0.00584788585854659,NaN,67200000000,2.77495411146004,0.00581668509009603,NaN,67200000000,2.78494820231086,0.00579639399783904,NaN
67250000000,2.76664430205847,0.00584795054468226,NaN,67250000000,2.77504019348527,0.00581684322966276,NaN,67250000000,2.78504724745477,0.00579649619511544,NaN
67300000000,2.76674357724424,0.00584801525171177,NaN,67300000000,2.77512621134344,0.00581700165010908,NaN,67300000000,2.78514618149794,0.00579659845698216,NaN
67350000000,2.76684280306917,0.00584807997666538,NaN,67350000000,2.77521216434702,0.00581716034790624,NaN,67350000000,2.78524500358143,0.00579670077980856,NaN
67400000000,2.76694197867934,0.00584814471656823,NaN,67400000000,2.7752980518041,0.00581731931951433,NaN,67400000000,2.78534371284115,0.00579680315995814,NaN
67450000000,2.76704110321511,0.00584820946844032,NaN,67450000000,2.77538387301842,0.00581747856138229,NaN,67450000000,2.7854423084079,0.00579690559378861,NaN
67500000000,2.76714017581123,0.00584827422929673,NaN,67500000000,2.77546962728949,0.00581763806994811,NaN,67500000000,2.78554078940743,0.00579700807765201,NaN
67550000000,2.76723919559688,0.00584833899614768,NaN,67550000000,2.77555531391261,0.00581779784163886,NaN,67550000000,2.78563915496056,0.00579711060789492,NaN
67600000000,2.76733816169573,0.00584840376599872,NaN,67600000000,2.77564093217889,0.00581795787287092,NaN,67600000000,2.78573740418325,0.00579721318085851,NaN
67650000000,2.76743707322601,0.00584846853585071,NaN,67650000000,2.77572648137541,0.0058181181600499,NaN,67650000000,2.78583553618668,0.00579731579287875,NaN
67700000000,2.76753592930062,0.00584853330270011,NaN,67700000000,2.7758119607852,0.00581827869957102,NaN,67700000000,2.7859335500773,0.0057974184402865,NaN
67750000000,2.7676347290271,0.00584859806353893,NaN,67750000000,2.77589736968733,0.00581843948781901,NaN,67750000000,2.78603144495697,0.0057975211194077,NaN
67800000000,2.76773347150778,0.00584866281535499,NaN,67800000000,2.77598270735696,0.00581860052116837,NaN,67800000000,2.78612921992302,0.00579762382656344,NaN
67850000000,2.76783215583985,0.00584872755513193,NaN,67850000000,2.7760679730654,0.00581876179598336,NaN,67850000000,2.7862268740683,0.00579772655807014,NaN
67900000000,2.76793078111536,0.00584879227984937,NaN,67900000000,2.7761531660802,0.00581892330861819,NaN,67900000000,2.78632440648131,0.00579782931023969,NaN
67950000000,2.76802934642135,0.00584885698648305,NaN,67950000000,2.77623828566517,0.00581908505541721,NaN,67950000000,2.78642181624627,0.0057979320793796,NaN
68000000000,2.76812785083989,0.00584892167200493,NaN,68000000000,2.77632333108049,0.00581924703271486,NaN,68000000000,2.78651910244319,0.00579803486179311,NaN
68050000000,2.76822629344817,0.00584898633338328,NaN,68050000000,2.7764083015827,0.00581940923683596,NaN,68050000000,2.78661626414797,0.00579813765377931,NaN
68100000000,2.76832467331854,0.00584905096758283,NaN,68100000000,2.77649319642485,0.00581957166409568,NaN,68100000000,2.78671330043248,0.00579824045163336,NaN
68150000000,2.76842298951861,0.00584911557156489,NaN,68150000000,2.7765780148565,0.00581973431079974,NaN,68150000000,2.78681021036465,0.00579834325164654,NaN
68200000000,2.76852124111131,0.00584918014228745,NaN,68200000000,2.77666275612382,0.00581989717324458,NaN,68200000000,2.78690699300855,0.00579844605010646,NaN
68250000000,2.76861942715495,0.00584924467670529,NaN,68250000000,2.77674741946962,0.00582006024771732,NaN,68250000000,2.78700364742448,0.00579854884329716,NaN
68300000000,2.7687175467033,0.00584930917177015,NaN,68300000000,2.77683200413344,0.0058202235304961,NaN,68300000000,2.78710017266905,0.00579865162749926,NaN
68350000000,2.76881559880567,0.00584937362443079,NaN,68350000000,2.77691650935161,0.00582038701784995,NaN,68350000000,2.78719656779528,0.00579875439899008,NaN
68400000000,2.76891358250696,0.00584943803163314,NaN,68400000000,2.77700093435732,0.00582055070603914,NaN,68400000000,2.78729283185267,0.00579885715404382,NaN
68450000000,2.76901149684775,0.00584950239032042,NaN,68450000000,2.77708527838065,0.00582071459131512,NaN,68450000000,2.78738896388732,0.00579895988893169,NaN
68500000000,2.76910934086439,0.00584956669743324,NaN,68500000000,2.77716954064869,0.00582087866992082,NaN,68500000000,2.78748496294198,0.00579906259992201,NaN
68550000000,2.76920711358903,0.00584963094990974,NaN,68550000000,2.77725372038555,0.00582104293809055,NaN,68550000000,2.78758082805615,0.00579916528328042,NaN
68600000000,2.76930481404971,0.00584969514468569,NaN,68600000000,2.77733781681247,0.00582120739205035,NaN,68600000000,2.78767655826618,0.00579926793526995,NaN
68650000000,2.76940244127044,0.0058497592786946,NaN,68650000000,2.77742182914788,0.00582137202801797,NaN,68650000000,2.78777215260536,0.0057993705521512,NaN
68700000000,2.7694999942713,0.00584982334886791,NaN,68700000000,2.7775057566074,0.00582153684220301,NaN,68700000000,2.78786761010399,0.00579947313018249,NaN
68750000000,2.76959747206847,0.00584988735213506,NaN,68750000000,2.77758959840403,0.00582170183080708,NaN,68750000000,2.78796292978947,0.00579957566561994,NaN
68800000000,2.76969487367429,0.00584995128542352,NaN,68800000000,2.77767335374812,0.00582186699002391,NaN,68800000000,2.78805811068644,0.00579967815471772,NaN
68850000000,2.76979219809742,0.00585001514565911,NaN,68850000000,2.77775702184744,0.00582203231603942,NaN,68850000000,2.7881531518168,0.00579978059372809,NaN
68900000000,2.76988944434284,0.00585007892976591,NaN,68900000000,2.7778406019073,0.00582219780503196,NaN,68900000000,2.78824805219983,0.00579988297890156,NaN
68950000000,2.76998661141193,0.00585014263466658,NaN,68950000000,2.77792409313059,0.0058223634531723,NaN,68950000000,2.7883428108523,0.00579998530648709,NaN
69000000000,2.77008369830259,0.00585020625728229,NaN,69000000000,2.77800749471783,0.00582252925662386,NaN,69000000000,2.78843742678853,0.00580008757273217,NaN
69050000000,2.77018070400927,0.00585026979453295,NaN,69050000000,2.77809080586726,0.00582269521154277,NaN,69050000000,2.78853189902051,0.00580018977388296,NaN
69100000000,2.77027762752309,0.00585033324333737,NaN,69100000000,2.77817402577491,0.00582286131407801,NaN,69100000000,2.78862622655795,0.00580029190618452,NaN
69150000000,2.77037446783187,0.00585039660061323,NaN,69150000000,2.77825715363464,0.00582302756037156,NaN,69150000000,2.78872040840843,0.00580039396588077,NaN
69200000000,2.77047122392025,0.00585045986327734,NaN,69200000000,2.77834018863827,0.00582319394655843,NaN,69200000000,2.78881444357744,0.00580049594921489,NaN
69250000000,2.77056789476972,0.00585052302824572,NaN,69250000000,2.77842312997556,0.00582336046876696,NaN,69250000000,2.78890833106848,0.0058005978524292,NaN
69300000000,2.77066447935875,0.00585058609243367,NaN,69300000000,2.77850597683436,0.00582352712311877,NaN,69300000000,2.78900206988321,0.00580069967176547,NaN
69350000000,2.77076097666285,0.00585064905275597,NaN,69350000000,2.77858872840064,0.00582369390572898,NaN,69350000000,2.78909565902144,0.005800801403465,NaN
69400000000,2.77085738565462,0.00585071190612693,NaN,69400000000,2.77867138385854,0.00582386081270629,NaN,69400000000,2.78918909748134,0.00580090304376881,NaN
69450000000,2.77095370530385,0.00585077464946057,NaN,69450000000,2.7787539423905,0.00582402784015315,NaN,69450000000,2.78928238425941,0.00580100458891766,NaN
69500000000,2.77104993457761,0.00585083727967069,NaN,69500000000,2.77883640317727,0.00582419498416585,NaN,69500000000,2.78937551835069,0.00580110603515237,NaN
69550000000,2.77114607244033,0.00585089979367103,NaN,69550000000,2.77891876539802,0.00582436224083463,NaN,69550000000,2.78946849874878,0.00580120737871381,NaN
69600000000,2.77124211785383,0.00585096218837536,NaN,69600000000,2.77900102823038,0.00582452960624391,NaN,69600000000,2.78956132444594,0.0058013086158431,NaN
69650000000,2.77133806977749,0.00585102446069763,NaN,69650000000,2.77908319085053,0.00582469707647224,NaN,69650000000,2.78965399443322,0.00580140974278177,NaN
69700000000,2.77143392716822,0.00585108660755209,NaN,69700000000,2.77916525243327,0.00582486464759257,NaN,69700000000,2.78974650770051,0.00580151075577191,NaN
69750000000,2.77152968898063,0.00585114862585336,NaN,69750000000,2.77924721215208,0.00582503231567237,NaN,69750000000,2.78983886323669,0.00580161165105623,NaN
69800000000,2.77162535416707,0.0058512105125166,NaN,69800000000,2.77932906917918,0.00582520007677362,NaN,69800000000,2.78993106002967,0.00580171242487829,NaN
69850000000,2.77172092167772,0.00585127226445763,NaN,69850000000,2.77941082268564,0.00582536792695312,NaN,69850000000,2.79002309706648,0.00580181307348259,NaN
69900000000,2.77181639046066,0.00585133387859304,NaN,69900000000,2.77949247184143,0.00582553586226248,NaN,69900000000,2.79011497333344,0.00580191359311475,NaN
69950000000,2.77191175946195,0.00585139535184031,NaN,69950000000,2.77957401581546,0.00582570387874833,NaN,69950000000,2.79020668781615,0.00580201398002163,NaN
70000000000,2.77200702762574,0.00585145668111792,NaN,70000000000,2.77965545377571,0.00582587197245237,NaN,70000000000,2.79029823949971,0.00580211423045146,NaN
70050000000,2.77210219389432,0.00585151786334548,NaN,70050000000,2.77973678488924,0.00582604013941159,NaN,70050000000,2.79038962736868,0.005802214340654,NaN
70100000000,2.77219725720822,0.00585157889544389,NaN,70100000000,2.77981800832232,0.00582620837565829,NaN,70100000000,2.79048085040726,0.00580231430688069,NaN
70150000000,2.77229221650626,0.00585163977433538,NaN,70150000000,2.77989912324047,0.00582637667722033,NaN,70150000000,2.79057190759938,0.00580241412538477,NaN
70200000000,2.77238707072569,0.0058517004969437,NaN,70200000000,2.77998012880852,0.00582654504012114,NaN,70200000000,2.79066279792877,0.00580251379242143,NaN
70250000000,2.7724818188022,0.00585176106019422,NaN,70250000000,2.78006102419071,0.00582671346037991,NaN,70250000000,2.79075352037907,0.00580261330424794,NaN
70300000000,2.77257645967007,0.00585182146101399,NaN,70300000000,2.78014180855074,0.00582688193401175,NaN,70300000000,2.79084407393391,0.00580271265712386,NaN
70350000000,2.77267099226221,0.00585188169633202,NaN,70350000000,2.78022248105187,0.00582705045702769,NaN,70350000000,2.79093445757705,0.00580281184731106,NaN
70400000000,2.77276541551026,0.00585194176307922,NaN,70400000000,2.78030304085696,0.00582721902543498,NaN,70400000000,2.7910246702924,0.00580291087107393,NaN
70450000000,2.77285972834464,0.00585200165818863,NaN,70450000000,2.78038348712855,0.00582738763523709,NaN,70450000000,2.7911147110642,0.00580300972467959,NaN
70500000000,2.77295392969471,0.00585206137859549,NaN,70500000000,2.78046381902895,0.00582755628243386,NaN,70500000000,2.79120457887705,0.00580310840439786,NaN
70550000000,2.77304801848875,0.00585212092123743,NaN,70550000000,2.78054403572029,0.00582772496302169,NaN,70550000000,2.79129427271606,0.00580320690650157,NaN
70600000000,2.77314199365412,0.00585218028305447,NaN,70600000000,2.78062413636463,0.0058278936729936,NaN,70600000000,2.79138379156687,0.00580330522726663,NaN
70650000000,2.77323585411734,0.00585223946098926,NaN,70650000000,2.78070412012397,0.0058280624083394,NaN,70650000000,2.79147313441586,0.00580340336297215,NaN
70700000000,2.77332959880411,0.00585229845198715,NaN,70700000000,2.78078398616037,0.00582823116504579,NaN,70700000000,2.79156230025014,0.0058035013099006,NaN
70750000000,2.77342322663946,0.0058523572529963,NaN,70750000000,2.78086373363604,0.0058283999390965,NaN,70750000000,2.7916512880577,0.00580359906433798,NaN
70800000000,2.77351673654782,0.00585241586096782,NaN,70800000000,2.78094336171334,0.00582856872647244,NaN,70800000000,2.79174009682749,0.00580369662257391,NaN
70850000000,2.77361012745307,0.00585247427285589,NaN,70850000000,2.78102286955491,0.00582873752315177,NaN,70850000000,2.79182872554951,0.00580379398090184,NaN
70900000000,2.77370339827865,0.00585253248561789,NaN,70900000000,2.78110225632377,0.00582890632511011,NaN,70900000000,2.79191717321496,0.0058038911356191,NaN
70950000000,2.77379654794765,0.00585259049621443,NaN,70950000000,2.7811815211833,0.00582907512832063,NaN,70950000000,2.79200543881624,0.0058039880830271,NaN
71000000000,2.7738895753829,0.00585264830160964,NaN,71000000000,2.78126066329739,0.00582924392875411,NaN,71000000000,2.79209352134715,0.00580408481943148,NaN
71050000000,2.773982479507,0.00585270589877117,NaN,71050000000,2.78133968183048,0.00582941272237922,NaN,71050000000,2.79218141980289,0.00580418134114222,NaN
71100000000,2.77407525924249,0.00585276328467028,NaN,71100000000,2.78141857594765,0.00582958150516253,NaN,71100000000,2.79226913318025,0.0058042776444738,NaN
71150000000,2.77416791351184,0.00585282045628208,NaN,71150000000,2.78149734481471,0.00582975027306865,NaN,71150000000,2.79235666047764,0.00580437372574529,NaN
71200000000,2.77426044123763,0.00585287741058556,NaN,71200000000,2.78157598759819,0.00582991902206041,NaN,71200000000,2.79244400069519,0.00580446958128055,NaN
71250000000,2.77435284134255,0.00585293414456374,NaN,71250000000,2.78165450346552,0.00583008774809895,NaN,71250000000,2.7925311528349,0.0058045652074084,NaN
71300000000,2.77444511274954,0.00585299065520379,NaN,71300000000,2.78173289158504,0.00583025644714387,NaN,71300000000,2.79261811590068,0.00580466060046264,NaN
71350000000,2.77453725438185,0.00585304693949716,NaN,71350000000,2.78181115112609,0.00583042511515338,NaN,71350000000,2.79270488889848,0.00580475575678227,NaN
71400000000,2.77462926516315,0.0058531029944396,NaN,71400000000,2.78188928125908,0.00583059374808433,NaN,71400000000,2.79279147083635,0.00580485067271167,NaN
71450000000,2.77472114401755,0.00585315881703147,NaN,71450000000,2.78196728115556,0.00583076234189248,NaN,71450000000,2.79287786072459,0.00580494534460062,NaN
71500000000,2.77481288986979,0.00585321440427769,NaN,71500000000,2.78204514998831,0.00583093089253251,NaN,71500000000,2.7929640575758,0.00580503976880457,NaN
71550000000,2.77490450164523,0.00585326975318796,NaN,71550000000,2.7821228869314,0.00583109939595824,NaN,71550000000,2.793050060405,0.00580513394168466,NaN
71600000000,2.77499597826997,0.00585332486077684,NaN,71600000000,2.78220049116025,0.0058312678481227,NaN,71600000000,2.79313586822972,0.00580522785960798,NaN
71650000000,2.77508731867095,0.00585337972406381,NaN,71650000000,2.78227796185174,0.00583143624497827,NaN,71650000000,2.79322148007008,0.00580532151894756,NaN
71700000000,2.77517852177601,0.00585343434007352,NaN,71700000000,2.78235529818424,0.00583160458247684,NaN,71700000000,2.79330689494895,0.00580541491608267,NaN
71750000000,2.77526958651401,0.00585348870583582,NaN,71750000000,2.78243249933774,0.00583177285656989,NaN,71750000000,2.79339211189194,0.00580550804739885,NaN
71800000000,2.77536051181485,0.00585354281838584,NaN,71800000000,2.78250956449384,0.00583194106320869,NaN,71800000000,2.7934771299276,0.00580560090928805,NaN
71850000000,2.77545129660962,0.00585359667476427,NaN,71850000000,2.7825864928359,0.00583210919834436,NaN,71850000000,2.79356194808746,0.00580569349814886,NaN
71900000000,2.77554193983068,0.00585365027201727,NaN,71900000000,2.78266328354909,0.00583227725792802,NaN,71900000000,2.79364656540612,0.00580578581038653,NaN
71950000000,2.77563244041169,0.00585370360719678,NaN,71950000000,2.78273993582043,0.00583244523791096,NaN,71950000000,2.7937309809214,0.0058058778424132,NaN
72000000000,2.77572279728776,0.00585375667736046,NaN,72000000000,2.78281644883893,0.00583261313424472,NaN,72000000000,2.79381519367436,0.00580596959064799,NaN
72050000000,2.77581300939549,0.00585380947957197,NaN,72050000000,2.7828928217956,0.00583278094288119,NaN,72050000000,2.79389920270946,0.00580606105151711,NaN
72100000000,2.77590307567309,0.00585386201090098,NaN,72100000000,2.78296905388354,0.00583294865977289,NaN,72100000000,2.79398300707462,0.00580615222145409,NaN
72150000000,2.77599299506042,0.00585391426842335,NaN,72150000000,2.78304514429803,0.00583311628087293,NaN,72150000000,2.79406660582135,0.00580624309689985,NaN
72200000000,2.77608276649913,0.00585396624922117,NaN,72200000000,2.7831210922366,0.00583328380213519,NaN,72200000000,2.79414999800479,0.00580633367430281,NaN
72250000000,2.7761723889327,0.00585401795038298,NaN,72250000000,2.78319689689909,0.00583345121951451,NaN,72250000000,2.79423318268385,0.00580642395011911,NaN
72300000000,2.77626186130657,0.0058540693690038,NaN,72300000000,2.78327255748773,0.00583361852896677,NaN,72300000000,2.7943161589213,0.00580651392081267,NaN
72350000000,2.77635118256815,0.0058541205021853,NaN,72350000000,2.7833480732072,0.00583378572644901,NaN,72350000000,2.79439892578387,0.00580660358285537,NaN
72400000000,2.77644035166701,0.00585417134703589,NaN,72400000000,2.78342344326472,0.00583395280791955,NaN,72400000000,2.79448148234229,0.00580669293272719,NaN
72450000000,2.77652936755486,0.00585422190067084,NaN,72450000000,2.78349866687013,0.00583411976933822,NaN,72450000000,2.79456382767147,0.00580678196691631,NaN
72500000000,2.77661822918571,0.0058542721602124,NaN,72500000000,2.78357374323593,0.00583428660666636,NaN,72500000000,2.79464596085053,0.00580687068191923,NaN
72550000000,2.77670693551592,0.00585432212278994,NaN,72550000000,2.78364867157739,0.00583445331586701,NaN,72550000000,2.79472788096294,0.005806959074241,NaN
72600000000,2.77679548550429,0.00585437178554002,NaN,72600000000,2.7837234511126,0.00583461989290504,NaN,72600000000,2.79480958709656,0.00580704714039526,NaN
72650000000,2.77688387811217,0.00585442114560652,NaN,72650000000,2.78379808106252,0.00583478633374726,NaN,72650000000,2.79489107834378,0.00580713487690442,NaN
72700000000,2.77697211230349,0.00585447020014079,NaN,72700000000,2.78387256065112,0.0058349526343626,NaN,72700000000,2.79497235380161,0.00580722228029976,NaN
72750000000,2.77706018704491,0.00585451894630172,NaN,72750000000,2.78394688910537,0.00583511879072215,NaN,72750000000,2.79505341257175,0.00580730934712161,NaN
72800000000,2.77714810130584,0.00585456738125589,NaN,72800000000,2.7840210656554,0.0058352847987994,NaN,72800000000,2.7951342537607,0.00580739607391946,NaN
72850000000,2.77723585405856,0.00585461550217765,NaN,72850000000,2.78409508953447,0.00583545065457025,NaN,72850000000,2.79521487647985,0.00580748245725207,NaN
72900000000,2.77732344427835,0.00585466330624927,NaN,72900000000,2.78416895997914,0.00583561635401327,NaN,72900000000,2.79529527984558,0.00580756849368764,NaN
72950000000,2.77741087094346,0.00585471079066104,NaN,72950000000,2.78424267622927,0.00583578189310966,NaN,72950000000,2.79537546297934,0.00580765417980395,NaN
73000000000,2.7774981330353,0.00585475795261136,NaN,73000000000,2.78431623752815,0.00583594726784359,NaN,73000000000,2.79545542500775,0.00580773951218847,NaN
73050000000,2.77758522953848,0.00585480478930689,NaN,73050000000,2.78438964312249,0.00583611247420213,NaN,73050000000,2.79553516506269,0.00580782448743845,NaN
73100000000,2.77767215944089,0.00585485129796268,NaN,73100000000,2.7844628922626,0.00583627750817551,NaN,73100000000,2.79561468228142,0.00580790910216112,NaN
73150000000,2.77775892173379,0.00585489747580222,NaN,73150000000,2.78453598420235,0.00583644236575719,NaN,73150000000,2.7956939758066,0.00580799335297385,NaN
73200000000,2.7778455154119,0.00585494332005759,NaN,73200000000,2.78460891819935,0.00583660704294401,NaN,73200000000,2.79577304478647,0.00580807723650412,NaN
