Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
83400000000,2.79777383131924,0.00802524950789233,0.00584562694494385,2.5668627065305e-05
83450000000,2.79780992513341,0.00801919150463538,0.00584560854691652,2.56984670756287e-05
83500000000,2.79784587707067,0.00801314019889202,0.00584558938421837,2.57284282492068e-05
83550000000,2.7978816887533,0.00800709590239019,0.00584556945609854,2.57585090127706e-05
83600000000,2.79791736180908,0.00800105892705547,0.00584554876182386,2.57887077885365e-05
83650000000,2.79795289787111,0.00799502958498771,0.00584552730067888,2.58190229943793e-05
83700000000,2.79798829857776,0.00798900818848496,0.00584550507196582,2.58494530439067e-05
83750000000,2.79802356557258,0.00798299504997835,0.00584548207500465,2.58799963466891e-05
83800000000,2.7980587005042,0.00797699048207006,0.00584545830913307,2.59106513082633e-05
83850000000,2.7980937050262,0.00797099479747145,0.00584543377370652,2.5941416330414e-05
83900000000,2.79812858079709,0.00796500830903324,0.00584540846809818,2.5972289811203e-05
83950000000,2.79816332948013,0.00795903132968809,0.00584538239169903,2.60032701451828e-05
84000000000,2.7981979527433,0.00795306417244909,0.0058453555439178,2.6034355723455e-05
84050000000,2.79823245225918,0.00794710715042666,0.00584532792418097,2.60655449338455e-05
84100000000,2.79826682970483,0.00794116057676712,0.00584529953193282,2.6096836161068e-05
84150000000,2.79830108676175,0.00793522476467388,0.00584527036663548,2.61282277867864e-05
84200000000,2.79833522511574,0.00792930002735764,0.00584524042776881,2.61597181897517e-05
84250000000,2.7983692464568,0.00792338667807241,0.00584520971483049,2.61913057460256e-05
84300000000,2.79840315247909,0.00791748503004431,0.00584517822733604,2.62229888289745e-05
84350000000,2.79843694488077,0.0079115953965004,0.00584514596481877,2.62547658094772e-05
84400000000,2.79847062536394,0.00790571809063096,0.00584511292682981,2.62866350560496e-05
84450000000,2.79850419563453,0.00789985342559129,0.00584507911293814,2.63185949349259e-05
84500000000,2.79853765740222,0.0078940017144474,0.00584504452273055,2.6350643810238e-05
84550000000,2.79857101238032,0.00788816327024366,0.00584500915581166,2.63827800440908e-05
84600000000,2.7986042622857,0.00788233840588998,0.00584497301180393,2.64150019967126e-05
84650000000,2.79863740883867,0.0078765274342221,0.00584493609034767,2.64473080265362e-05
84700000000,2.79867045376289,0.00787073066794948,0.005844898391101,2.64796964903825e-05
84750000000,2.79870339878531,0.00786494841964875,0.0058448599137399,2.65121657435339e-05
84800000000,2.79873624563603,0.00785918100175815,0.00584482065795817,2.65447141398474e-05
84850000000,2.79876899604819,0.00785342872655774,0.00584478062346748,2.65773400318905e-05
84900000000,2.79880165175795,0.00784769190615162,0.00584473980999732,2.66100417710611e-05
84950000000,2.7988342145043,0.00784197085245613,0.00584469821729502,2.66428177076557e-05
85000000000,2.79886668602903,0.00783626587718952,0.00584465584512575,2.667566619105e-05
85050000000,2.79889906807662,0.00783057729185696,0.0058446126932725,2.67085855697716e-05
85100000000,2.79893136239413,0.00782490540771645,0.00584456876152684,2.67415742100612e-05
85150000000,2.79896357073112,0.00781925053582749,0.00584452404969827,2.67746304772967e-05
85200000000,2.79899569483952,0.0078136129869315,0.00584447855761437,2.68077527361353e-05
85250000000,2.79902773647359,0.00780799307155155,0.00584443228512067,2.68409393505503e-05
85300000000,2.79905969738977,0.00780239109989459,0.00584438523208071,2.68741886839715e-05
85350000000,2.79909157934662,0.00779680738188145,0.00584433739837604,2.6907499099387e-05
85400000000,2.79912338410472,0.00779124222712609,0.00584428878390616,2.69408689594242e-05
85450000000,2.79915511342654,0.0077856959448993,0.00584423938858858,2.69742966264292e-05
85500000000,2.79918676907639,0.00778016884415683,0.00584418921235877,2.70077804626269e-05
85550000000,2.7992183528203,0.00777466123347754,0.00584413825517016,2.70413188301338e-05
85600000000,2.79924986642591,0.00776917342107932,0.00584408651699416,2.70749100911089e-05
85650000000,2.79928131166244,0.00776370571481225,0.00584403399782009,2.71085526078458e-05
85700000000,2.79931269030049,0.00775825842211344,0.00584398069765524,2.71422447428568e-05
85750000000,2.79934400411204,0.00775283185003499,0.00584392661652483,2.71759848589031e-05
85800000000,2.79937525487029,0.00774742630519768,0.00584387175447201,2.72097713192162e-05
85850000000,2.79940644434961,0.00774204209377883,0.0058438161115578,2.72436024874691e-05
