1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
202300000000,2.72596865464902,0.00854236243816503,202300000000,2.74174037309236,0.008490998364021,202300000000,2.7252713572729,0.00867536327194441
202400000000,2.72483781931724,0.0079184184898703,202400000000,2.74072910390643,0.00796004513137069,202400000000,2.72395028329303,0.00804203599237693
202500000000,2.72365263136576,0.00686246581278641,202500000000,2.73944580047796,0.00697097654228079,202500000000,2.72262353173928,0.00696401669588868
202600000000,2.72747266388292,0.00628878413755872,202600000000,2.74307658173455,0.00647225978198002,202600000000,2.72640629283679,0.00639536437014375
202700000000,2.72799516681147,0.00670372765103518,202700000000,2.74332032447294,0.006906985325199,202700000000,2.72672883894176,0.0067904367409039
202800000000,2.72630706280183,0.00682283158269535,202800000000,2.74149913330809,0.00684727842226573,202800000000,2.72522282340886,0.00681243098138889
202900000000,2.72753497462491,0.00514733258907162,202900000000,2.74298345952353,0.00530279718971518,202900000000,2.72669207787918,0.00520033094653781
203000000000,2.73275425687439,0.00617876895850251,203000000000,2.74797986722451,0.00634783798498575,203000000000,2.73190229988775,0.00628021877702383
203100000000,2.73164517263063,0.00743780557095144,203100000000,2.74675419720747,0.00751185732777074,203100000000,2.73061594068008,0.00754802230399109
203200000000,2.72980960962636,0.00784990658591468,203200000000,2.74500555831422,0.00789801459825459,203200000000,2.72879065152665,0.00793583658359341
203300000000,2.72917263293622,0.00770568330071187,203300000000,2.74448933341463,0.00781736047425907,203300000000,2.72814771934432,0.00777142661531785
203400000000,2.72871011141405,0.00778430129296668,203400000000,2.74385884831397,0.00805777754316229,203400000000,2.72774624793002,0.00784693930913561
203500000000,2.72664897227374,0.00784711007206624,203500000000,2.74123832271071,0.00794186978441732,203500000000,2.72573936018467,0.0079687012109819
203600000000,2.72831100329215,0.00679471033371188,203600000000,2.74350604064049,0.00682745194240202,203600000000,2.72734521849986,0.00688818458641457
203700000000,2.72886118474927,0.00756872158651923,203700000000,2.74414087518043,0.0077493708116852,203700000000,2.72787189454916,0.00767684452563767
203800000000,2.72631566211078,0.00785202965867962,203800000000,2.74110327059113,0.0079751141182768,203800000000,2.72515651292695,0.00797109833792431
203900000000,2.72627533767707,0.006112571515192,203900000000,2.74130011752385,0.0062400464096504,203900000000,2.72518508757065,0.00622761782665775
204000000000,2.73136724581055,0.00679021079628724,204000000000,2.74625693211792,0.00703472303905339,204000000000,2.73019979379093,0.00691929499283567
204100000000,2.72905838315068,0.00863711710940946,204100000000,2.74335213843037,0.00876140086833618,204100000000,2.72807747845218,0.00880588004281982
204200000000,2.72431899313097,0.00812148740802419,204200000000,2.73867326748216,0.00811470941628564,204200000000,2.722896392479,0.00835856763590223
204300000000,2.72374533109469,0.0065835051601823,204300000000,2.73876148315377,0.00660174824448129,204300000000,2.7222894162127,0.00672329284617174
204400000000,2.72648469960857,0.00569706404560883,204400000000,2.74147396243186,0.00580767306917614,204400000000,2.72501824108174,0.00578302670069501
204500000000,2.72994033196232,0.00588554043536263,204500000000,2.74484453681522,0.00608781669992275,204500000000,2.72857462898083,0.00594187168001086
204600000000,2.73143667303918,0.00688385896283703,204600000000,2.74596266382956,0.00712711107307823,204600000000,2.73003418342876,0.00695415278401535
204700000000,2.73000709261887,0.00802068264326682,204700000000,2.74436504693745,0.00814102968913371,204700000000,2.7285705069069,0.00809051011568803
204800000000,2.72759399460909,0.0082218511571104,204800000000,2.74210627815384,0.00824817056089246,204800000000,2.72621172285477,0.00826669071025332
204900000000,2.7260492323917,0.00723053159522681,204900000000,2.74070803258324,0.00739159456444714,204900000000,2.72463055391438,0.00728910721881809
205000000000,2.72841597807173,0.00719974862341264,205000000000,2.74274198197361,0.00739662687258199,205000000000,2.72708183262825,0.00724501651949401
205100000000,2.72724964349443,0.00766091972364466,205100000000,2.74140685527599,0.00771665484622369,205100000000,2.72594679433002,0.00771420675164936
205200000000,2.72698834179534,0.00706319924840739,205200000000,2.74154075081356,0.00712239608170051,205200000000,2.72568059914786,0.00711669696427408
205300000000,2.72888318113799,0.00720269706887626,205300000000,2.7432364316242,0.00738976425137033,205300000000,2.72750508014574,0.00724086199808928
205400000000,2.72909605940797,0.0079277895917468,205400000000,2.7428413621937,0.00810933027092859,205400000000,2.72772438928601,0.00796703675629134
205500000000,2.7270048912926,0.00812285874823481,205500000000,2.74086972555786,0.00811460440264842,205500000000,2.72580469775261,0.00823015306257722
205600000000,2.72668835279914,0.00773135421627423,205600000000,2.74097901216417,0.00777613358537209,205600000000,2.72535024815551,0.00786345331944426
205700000000,2.72659409027403,0.00802974255603854,205700000000,2.74092244638276,0.00810206628338618,205700000000,2.72529693274396,0.00813903881923623
205800000000,2.72487035683411,0.00783895499383177,205800000000,2.73925843240018,0.00790953059568757,205800000000,2.72341947595493,0.00794640179816641
205900000000,2.72502826224782,0.00705200545901092,205900000000,2.73942160357326,0.00723675024162993,205900000000,2.72369940943547,0.00713072424804018
206000000000,2.72747804995115,0.00716157573476523,206000000000,2.7416504098678,0.00740959643263915,206000000000,2.72627824089974,0.00726630053742332
206100000000,2.72716136557963,0.00795713417751711,206100000000,2.74110869480559,0.00821276561067333,206100000000,2.72595667072947,0.00818250604704153
206200000000,2.72484463773117,0.00779875488873491,206200000000,2.73871610910946,0.00795337185555521,206200000000,2.72336429134268,0.00806378472241974
206300000000,2.72495272695279,0.00704603001500938,206300000000,2.73911574999038,0.00722417817655336,206300000000,2.72340697616502,0.0072236142720457
206400000000,2.7262050066375,0.00720773002788807,206400000000,2.74016270092433,0.00748007025505042,206400000000,2.72467269574887,0.00737791364297644
206500000000,2.72671350788635,0.00696102654123505,206500000000,2.74058816481744,0.00719880004459858,206500000000,2.72497796772688,0.00716350744212881
206600000000,2.72763042801412,0.00767196480987773,206600000000,2.74131941436872,0.00789959181087597,206600000000,2.72571744533172,0.00782946767942737
206700000000,2.72605003939476,0.00811486907560649,206700000000,2.73984097140651,0.00827577324534523,206700000000,2.72416890807109,0.00825275736178821
206800000000,2.72466140099113,0.00770738181420735,206800000000,2.73871705054222,0.00792296178827286,206800000000,2.72293376710859,0.00782708423345136
206900000000,2.72497134858932,0.00695242306545318,206900000000,2.73897070944262,0.00734396551503303,206900000000,2.72333684610101,0.00709517201242372
207000000000,2.72877716069589,0.00744021198995856,207000000000,2.74199881837247,0.00799442128471453,207000000000,2.72691751216096,0.00764008860442877
207100000000,2.72655167842896,0.00860037662615108,207100000000,2.73880367464243,0.00886818751797148,207100000000,2.72440739048607,0.00881136850125508
207200000000,2.72331251866581,0.0080267008245756,207200000000,2.73650326914012,0.00798065003002831,207200000000,2.72112396890759,0.00814388250791877
207300000000,2.72460536829682,0.0073795227956379,207300000000,2.73804702288039,0.00751013078828002,207300000000,2.72254758513788,0.00743589162636146
207400000000,2.72495597841465,0.00724998236676564,207400000000,2.73821058067763,0.00741220705148762,207400000000,2.72309650882619,0.007321636149158
207500000000,2.72632454221027,0.0070510737412795,207500000000,2.73953947820857,0.00725115662415772,207500000000,2.72452411073135,0.00717725844406026
207600000000,2.72849290763445,0.00776423161221279,207600000000,2.74159702987411,0.00794599823376628,207600000000,2.72657465452318,0.00795278641036509
207700000000,2.72705990918558,0.00841294837899939,207700000000,2.7400358592285,0.00862454250668605,207700000000,2.72495151523458,0.00856426519608649
207800000000,2.72531574139911,0.00871905277563003,207800000000,2.73813388718523,0.00886843023372832,207800000000,2.72320274134297,0.00879359359748232
207900000000,2.72340724609702,0.00853416291588387,207900000000,2.73625084580476,0.00859025349975904,207900000000,2.72133459189542,0.00863151806967167
208000000000,2.72291409654177,0.00788942064740495,208000000000,2.73619356220316,0.0079602687117112,208000000000,2.72091615757761,0.0080200583567678
208100000000,2.72284259944093,0.00763035110711289,208100000000,2.73584899604449,0.00782621175279929,208100000000,2.72075156363518,0.007790697763863
208200000000,2.72343699796874,0.00694991091974564,208200000000,2.73644576306038,0.00712142064334796,208200000000,2.72146325530236,0.00709771614672234
208300000000,2.72529436562806,0.00701670461171717,208300000000,2.73841463677251,0.00721507118381148,208300000000,2.72331202543171,0.00721120715834686
208400000000,2.72644640114078,0.0073294314111508,208400000000,2.73964651452645,0.00773282600586469,208400000000,2.7246319485133,0.00762770492394399
208500000000,2.72683999719955,0.008284906263754,208500000000,2.73932822911502,0.00875960003270861,208500000000,2.72461041367486,0.0087656790005854
208600000000,2.7237187850961,0.00810429156073818,208600000000,2.73565965819447,0.00835632874548773,208600000000,2.72066175443685,0.00851814813133094
208700000000,2.723339121783,0.00807598675244071,208700000000,2.73565587682047,0.00821164992910057,208700000000,2.72017345142677,0.00826903924600967
208800000000,2.72365255347237,0.00777841610250197,208800000000,2.7360313190504,0.00792498561983244,208800000000,2.72071227900964,0.00785313515722834
208900000000,2.72331669273249,0.00767398388726989,208900000000,2.73582900150513,0.00785362210670264,208900000000,2.72054165128206,0.00771259496203769
209000000000,2.72396212936174,0.00724033720066861,209000000000,2.73635445139562,0.00759333715743669,209000000000,2.72131172658757,0.00730543913426849
209100000000,2.72638225465336,0.00784363398626243,209100000000,2.73787108667176,0.00820966483873243,209100000000,2.72364451446292,0.00795817806345471
209200000000,2.72385956410621,0.00874867200034281,209200000000,2.7351177125485,0.00873343719846411,209200000000,2.7209956770342,0.00883424349730534
209300000000,2.72106327915887,0.00798000991452433,209300000000,2.73307524797676,0.00786818010639687,209300000000,2.71828455556538,0.00802366061329502
209400000000,2.72202107448102,0.00669177650875642,209400000000,2.73410542374106,0.00665185428150043,209400000000,2.71913605688374,0.00670363459527245
209500000000,2.72656278292008,0.00641429814422711,209500000000,2.73878511475759,0.00638792354098801,209500000000,2.72382455412735,0.00634357508759233
209600000000,2.72811992464535,0.00786125838913668,209600000000,2.74026364374037,0.00784369314101966,209600000000,2.72554440837457,0.00775144867685959
209700000000,2.72781538979935,0.00883722975810553,209700000000,2.73980091924161,0.00881537151065987,209700000000,2.72546457705836,0.00875472235606052
209800000000,2.72455951235359,0.00967206987894508,209800000000,2.73645590870848,0.0096285500611036,209800000000,2.72223579223274,0.00967164981516175
209900000000,2.72069159413642,0.00888462089317105,209900000000,2.73334591299733,0.00866956061568657,209900000000,2.71842844452557,0.00896773247991301
210000000000,2.72179966745859,0.00810261166930581,210000000000,2.734541395453,0.00826963928870394,210000000000,2.71951556387016,0.00831206840125902
210100000000,2.72204803839219,0.00807408623547412,210100000000,2.73423991792079,0.00818860659935723,210100000000,2.71925040958478,0.00826645383525191
210200000000,2.72171895108205,0.00777996561010542,210200000000,2.73397119174716,0.00785292360222459,210200000000,2.71885633573387,0.00791188846626005
210300000000,2.7220908761478,0.00751819811470987,210300000000,2.73442937964529,0.00763450602173924,210300000000,2.719319244732,0.00761737371289118
210400000000,2.72291662890564,0.00719820577108755,210400000000,2.73534427674533,0.00743322293848204,210400000000,2.72028783402087,0.00731747603281049
210500000000,2.72540712187102,0.0078136124743044,210500000000,2.73725109761208,0.00817315439984253,210500000000,2.72267664001705,0.0080159082779648
210600000000,2.72273892337886,0.0085729553028814,210600000000,2.734329017536,0.00873962934921317,210600000000,2.71964097558978,0.00879391962530985
210700000000,2.721073092042,0.00790182903898818,210700000000,2.73270510442819,0.00801851818392522,210700000000,2.7177992394218,0.00802900814131957
210800000000,2.72314437078681,0.00765256955538393,210800000000,2.73465785900143,0.00773953454760815,210800000000,2.71983171827405,0.00768605353387009
210900000000,2.72294874560177,0.00781836482587923,210900000000,2.73453192250441,0.00781535600654283,210900000000,2.7197461617731,0.00779919644576043
211000000000,2.72308058945219,0.00802906712204551,211000000000,2.73461667367738,0.00801271042406664,211000000000,2.72001147028644,0.00797674802235985
211100000000,2.72270858801494,0.00821305250925707,211100000000,2.73410603691063,0.00817193157693926,211100000000,2.71961991818036,0.00814196740963874
211200000000,2.72177737465249,0.00807312373427321,211200000000,2.7332456716382,0.00797071593755364,211200000000,2.71879699258121,0.00803319885279685
211300000000,2.72086309235672,0.00795886540336717,211300000000,2.73239164116422,0.00781282195106074,211300000000,2.71785429065559,0.00791096274934481
211400000000,2.72087587782491,0.00695778622185164,211400000000,2.7326809872008,0.0067556317155033,211400000000,2.71775501915447,0.00684775340635934
211500000000,2.72548995849881,0.00674908459627704,211500000000,2.73747626116999,0.00658111203067736,211500000000,2.72249715520396,0.00655742849947403
211600000000,2.72659476809749,0.00837383219576225,211600000000,2.73871787561521,0.00822960616468061,211600000000,2.72398049940418,0.00817619555443398
211700000000,2.72381749161385,0.00943900893757216,211700000000,2.7358406605291,0.00931571310575159,211700000000,2.72161644771757,0.00933644948170893
211800000000,2.7203910195662,0.00875681056712571,211800000000,2.73286470860061,0.00854177023565833,211800000000,2.71809466346226,0.00881652594283353
211900000000,2.72058307017427,0.00865051695494969,211900000000,2.73335093725598,0.00865903569901545,211900000000,2.71819956497379,0.0087439047415656
212000000000,2.71959794898488,0.00809082967744303,212000000000,2.73184548354582,0.0082004312741636,212000000000,2.71689808909952,0.008298777360462
212100000000,2.72034791589952,0.00765303592238715,212100000000,2.7324601301258,0.00772491576966104,212100000000,2.71744370429178,0.00774235626193066
212200000000,2.72095948251408,0.00747687946549979,212200000000,2.73289913697559,0.00755622467296374,212200000000,2.71804289870203,0.00752335102548623
212300000000,2.72166908262964,0.00733481414329507,212300000000,2.73361586037766,0.00742712018049358,212300000000,2.71872119144514,0.00737630858438963
212400000000,2.72241635132579,0.00723133281055488,212400000000,2.73436213095,0.00742301924962585,212400000000,2.7196956646401,0.00730106280224891
212500000000,2.72409087628148,0.00760853820092402,212500000000,2.73542337083499,0.00778240042249836,212500000000,2.72128810803004,0.00772369375914909
212600000000,2.72352560954252,0.00831239995777794,212600000000,2.73489160134261,0.00833741757577344,212600000000,2.72060848425617,0.00839815889430639
212700000000,2.72155356471675,0.00813916928187199,212700000000,2.7332299654786,0.00808592131938779,212700000000,2.71857739675643,0.0082587394826639
212800000000,2.72168115671189,0.00776020400633464,212800000000,2.73333648492987,0.00781573326349694,212800000000,2.7185855267039,0.00783531447710108
212900000000,2.72291163230321,0.00777025372243689,212900000000,2.73449118454532,0.00781436670442432,212900000000,2.71988431384871,0.00785492606385123
213000000000,2.72250764439761,0.00816022793435433,213000000000,2.73396856344801,0.00819976182050894,213000000000,2.71921648231408,0.00829062594745055
213100000000,2.72194837143544,0.00821350944378265,213100000000,2.73329489075224,0.00822084245135615,213100000000,2.71844519436095,0.00827344046662041
213200000000,2.72125524190999,0.00816027863155878,213200000000,2.73257022862794,0.00813742455125624,213200000000,2.71799736414783,0.00816325174095073
213300000000,2.7203497973063,0.00775960509278829,213300000000,2.73169396077592,0.00770886379148038,213300000000,2.71715780262758,0.00775535788117814
213400000000,2.72085701178294,0.00708516913124746,213400000000,2.73218718614976,0.00697525703978703,213400000000,2.71761160942396,0.00705883939627395
213500000000,2.72405797359619,0.00666585475336767,213500000000,2.73569209574152,0.00652574714327678,213500000000,2.72087678405418,0.00653437245723284
213600000000,2.72578544817334,0.00831970911555609,213600000000,2.73740371722165,0.00823367325824862,213600000000,2.72303681514943,0.00815144176991863
213700000000,2.72230922001671,0.00883175792948457,213700000000,2.73403186255485,0.00865553692172457,213700000000,2.71960400300876,0.00892826638487703
213800000000,2.72042199050839,0.00812817913009519,213800000000,2.7324909734688,0.00798155007392593,213800000000,2.71739643179834,0.00822633433686817
213900000000,2.72161313635314,0.00756377013911925,213900000000,2.73356143059949,0.00777935298739892,213900000000,2.71860914435821,0.00772985141563561
214000000000,2.7218499977954,0.00792303318944131,214000000000,2.73315042226494,0.00792189188807356,214000000000,2.71830698446749,0.00800339547975051
214100000000,2.72179073194672,0.0077992541977784,214100000000,2.73313711840404,0.00776375890694136,214100000000,2.71841621427294,0.00778890518674499
214200000000,2.72166671638152,0.0076758732005652,214200000000,2.73325733789027,0.00766070101519707,214200000000,2.71843621941411,0.00767085644800619
214300000000,2.72196507993155,0.0075311453783376,214300000000,2.73364240161288,0.00755175670488855,214300000000,2.71899527251573,0.00756138834485323
214400000000,2.72240516259579,0.00740330259534859,214400000000,2.73415623600744,0.00757863710201308,214400000000,2.71945839741936,0.00748608281882804
214500000000,2.72321181873206,0.00763037022000646,214500000000,2.73398740543214,0.00776172355213332,214500000000,2.72000793921038,0.00780409945712558
214600000000,2.72304095136658,0.00783491170662138,214600000000,2.73429838673913,0.00776903278483244,214600000000,2.71975882298838,0.00795684722375697
214700000000,2.72278728278287,0.00774828063662194,214700000000,2.73410051856343,0.00771866330107251,214700000000,2.71940609604238,0.00787824416492682
214800000000,2.72271144528175,0.00799720568667684,214800000000,2.73405430808398,0.00796482743975888,214800000000,2.71916861096646,0.00806694001930668
214900000000,2.72181405408134,0.00782511853699398,214900000000,2.73311153321644,0.0076938050101268,214900000000,2.71828343611569,0.00781235857551221
215000000000,2.72297266287961,0.0077745256659127,215000000000,2.7344017249503,0.00767323885501996,215000000000,2.71936126079516,0.00770813963641884
215100000000,2.72275810430596,0.00794251518608519,215100000000,2.73410437384872,0.00781029543735241,215100000000,2.71921055676082,0.0078191953948568
215200000000,2.72246575906979,0.00800670390774965,215200000000,2.73402151925411,0.00785609817371045,215200000000,2.71913231549165,0.00789728138392511
215300000000,2.72213905295676,0.00795838479358583,215300000000,2.73382073312227,0.00785435704446459,215300000000,2.71884693126507,0.00786053120717876
215400000000,2.72163845864707,0.0076780481651417,215400000000,2.73324542109815,0.00763321723876646,215400000000,2.71830247071996,0.00755800704221763
215500000000,2.7239047037141,0.00705223748254221,215500000000,2.73507691216769,0.0070660799517731,215500000000,2.72076351603601,0.00687428081767319
215600000000,2.72370588232708,0.00850969969657702,215600000000,2.73484052993856,0.00811606914027502,215600000000,2.7209386086802,0.00850906770864842
215700000000,2.72250733724943,0.00814458405358436,215700000000,2.73445172415821,0.0078590302582631,215700000000,2.71924450988388,0.00816589056585113
215800000000,2.72247117522857,0.00787142515238836,215800000000,2.73456416770376,0.00776879998656526,215800000000,2.71926461464092,0.00783804009903583
215900000000,2.72256435931704,0.00772762740921509,215900000000,2.73413614736281,0.0077752621115185,215900000000,2.7192143667047,0.00776009970567015
216000000000,2.72325424716484,0.00764188164854983,216000000000,2.73462557506295,0.00752623276465332,216000000000,2.71981278326369,0.00756286969561972
216100000000,2.72341213399088,0.00775462144114443,216100000000,2.73519515040922,0.00760401197664174,216100000000,2.72023486328035,0.00764145520677137
216200000000,2.72336258799302,0.00778739014677578,216200000000,2.7353012128028,0.00766843402258719,216200000000,2.72036891726969,0.00770347433580452
216300000000,2.72368716158465,0.00790345394400944,216300000000,2.73568807665877,0.00785995009143529,216300000000,2.72074613496242,0.00785058536806941
216400000000,2.72334882701659,0.00827038029871045,216400000000,2.73508171667629,0.0084179639524472,216400000000,2.72035359609986,0.00827263318502006
216500000000,2.72126013949929,0.00783314811084861,216500000000,2.73172751936118,0.00770768084964198,216500000000,2.71780174474814,0.00786465363282356
216600000000,2.72351142284819,0.00771105278363274,216600000000,2.73514320846929,0.00729549364505479,216600000000,2.72026942171737,0.00756230171832648
216700000000,2.72292227455972,0.00795652058926444,216700000000,2.73508319785691,0.00767395047787744,216700000000,2.71998656786318,0.00783202356992048
216800000000,2.72294015500765,0.00779214476155126,216800000000,2.73509982051774,0.00763700651435757,216800000000,2.71994157516687,0.00774005471789364
216900000000,2.72312967295032,0.00769252918580955,216900000000,2.73523913777059,0.00757744154237378,216900000000,2.72007036593577,0.00766646681458878
217000000000,2.72335382767113,0.00758537407790246,217000000000,2.7353279470844,0.00745811934664232,217000000000,2.72014428605106,0.00753771508897995
217100000000,2.7240975515837,0.00755355931467959,217100000000,2.73610764346423,0.00737350102231958,217100000000,2.72095867617334,0.00746181639078784
217200000000,2.72500465712723,0.00785531996435141,217200000000,2.7372176729246,0.00770404753683173,217200000000,2.7218495124541,0.00773728089721136
217300000000,2.72494041619157,0.00827881979624312,217300000000,2.73701577837354,0.00818346342933095,217300000000,2.72172167828396,0.00813450281937526
217400000000,2.72346121358095,0.00887903635608466,217400000000,2.73517569569472,0.0088623668418613,217400000000,2.72048918865896,0.00866496310925312
217500000000,2.71921241189336,0.00767507980878401,217500000000,2.7304857735109,0.00739502806434881,217500000000,2.71670763024081,0.00765056260315984
217600000000,2.72489387917665,0.0068897650606048,217600000000,2.73692014073596,0.00654567267417258,217600000000,2.72147031083026,0.0069385964283964
217700000000,2.72563942337643,0.00785028522941071,217700000000,2.73759832579027,0.00752666963062065,217700000000,2.72214929022477,0.00768075628490153
217800000000,2.72443140666197,0.00817154261314099,217800000000,2.73681881993721,0.00782254425849731,217800000000,2.72126072868564,0.00785748831991546
217900000000,2.72334028737307,0.00795026340596608,217900000000,2.73599433160366,0.00760495640695641,217900000000,2.72064443140885,0.00764094239936665
218000000000,2.72385414100357,0.00755677171861612,218000000000,2.73659563330749,0.0072661352746365,218000000000,2.72123488556813,0.00730688900941511
218100000000,2.7248160152823,0.00769443155051515,218100000000,2.73777303951311,0.0074387705449977,218100000000,2.72228497262319,0.00747480963235952
218200000000,2.72470450604436,0.0078387629916041,218200000000,2.73779444849656,0.00763446190352458,218200000000,2.72239910131359,0.00766482471735861
218300000000,2.72471542243346,0.00783705356081463,218300000000,2.73807787970845,0.0077055112141231,218300000000,2.72257437453371,0.00774778008653938
218400000000,2.725100351223,0.00815376266034589,218400000000,2.73846505918598,0.0083334952456689,218400000000,2.72303045344079,0.00815683344445615
218500000000,2.72253443739542,0.00844345778583062,218500000000,2.73424088247325,0.00846708983377487,218500000000,2.72015003351855,0.00852431033446343
218600000000,2.72495500520968,0.00680519221990551,218600000000,2.73762582826584,0.00662857339790341,218600000000,2.72234017196423,0.00684066372790717
218700000000,2.72567951300812,0.00779856209962464,218700000000,2.73827259621594,0.00774287732560014,218700000000,2.72298557638452,0.00784065674089087
218800000000,2.72537301126971,0.00762632868662373,218800000000,2.7379777942459,0.00753263830269882,218800000000,2.72258019498248,0.00764227208356872
218900000000,2.7256419996028,0.00782090483354523,218900000000,2.73803434376585,0.00768318799247274,218900000000,2.72289810836506,0.00779059936838164
219000000000,2.72434095147506,0.00757637272356726,219000000000,2.73710347257687,0.00734700521401026,219000000000,2.72162606756595,0.00750624302906495
219100000000,2.72593748842155,0.00709524564389237,219100000000,2.73900238185812,0.00690533776483046,219100000000,2.723396226148,0.00702547553534839
219200000000,2.72865261114269,0.00777091921773178,219200000000,2.74186724168748,0.00766683523905609,219200000000,2.7262000321738,0.00768821897538156
219300000000,2.72826645647971,0.00906964090042644,219300000000,2.74124475991541,0.00907331960609673,219300000000,2.72585140499532,0.00894604757558366
219400000000,2.72371458689648,0.0100126652884915,219400000000,2.73579263701385,0.00991983055404394,219400000000,2.7216312165568,0.00991197755128837
219500000000,2.71797130801524,0.00799084899880538,219500000000,2.73073312180302,0.00755949111699956,219500000000,2.71532915923478,0.00811983179853666
219600000000,2.72546814632253,0.00465425058020846,219600000000,2.73873004843711,0.00431854553570412,219600000000,2.72260788638982,0.00457743960515013
219700000000,2.72972570190921,0.00779708443174581,219700000000,2.74303622658733,0.00750003620593009,219700000000,2.72711483514067,0.00760518493851112
219800000000,2.7254445177955,0.00836701403411568,219800000000,2.73906892669302,0.00792053066794283,219800000000,2.72354847821781,0.00809962520542647
219900000000,2.72588761097837,0.00721090338510188,219900000000,2.74007225402147,0.00694674474638954,219900000000,2.72397081755248,0.00711392556495031
220000000000,2.72800071699099,0.00741954973650057,220000000000,2.74229106125324,0.00737647032733965,220000000000,2.72625386745786,0.00739977533105289
