Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
147800000000,2.71735920235621,0.00788269886969185,0.0066324600529108,3.81457886850249e-06
147900000000,2.71657531962185,0.00795627099898861,0.00640702683560603,1.771888813595e-05
148000000000,2.71727061754547,0.00780767619734427,0.00586001966143196,2.49231308209009e-05
148100000000,2.71731239652995,0.00775814065080933,0.00579590107919595,2.17131718367349e-05
148200000000,2.71881620092271,0.00768419708734219,0.00553521393481954,6.42794927079517e-05
148300000000,2.72030426830438,0.00738739250895033,0.00602782015489761,9.25860684573638e-05
148400000000,2.72026332986321,0.00756986711176038,0.00652148680346253,5.36803316627232e-05
148500000000,2.71961152470033,0.00756500569786425,0.0069358967940295,5.77320383088639e-05
148600000000,2.7184157290807,0.00753182110705336,0.00692480036579974,5.20414018382218e-05
148700000000,2.71773991616598,0.00756729906079099,0.00675244490136755,4.79382106093058e-05
148800000000,2.71875738290985,0.00742863410428619,0.00680372969041536,4.94103612951807e-05
148900000000,2.71723749085228,0.00751479157871392,0.00654592294062871,4.99825153770328e-06
149000000000,2.71732893439035,0.00744389394925472,0.00621462874315364,1.16607915258735e-05
149100000000,2.71835585362757,0.00737230609135151,0.00624470431246008,2.8921131521189e-05
149200000000,2.71829300991921,0.00755092623984203,0.0064822136424635,5.43709332323176e-05
149300000000,2.71815471020793,0.00758591933392594,0.00670864292901852,6.15868402622753e-05
149400000000,2.71696054637305,0.00759048904123079,0.00684451964013002,5.70110985354613e-05
149500000000,2.71619306018062,0.00766064111756517,0.00676019167691664,6.1565271067635e-05
149600000000,2.71538448377021,0.00755992604202393,0.00660706388980492,5.70082036362322e-05
149700000000,2.71480604118636,0.00758854711304947,0.00630579243050077,5.35246422776599e-05
149800000000,2.71538147157219,0.00766454824094983,0.0050376260440836,5.36793572971457e-05
149900000000,2.71676533810321,0.00756677472652659,0.00525392323099505,5.49788992825078e-05
150000000000,2.71846735062852,0.00746809877182045,0.00516990664635088,1.45317170104618e-05
150100000000,2.71969836653257,0.0075920230252696,0.0052461489857084,8.55534518121628e-05
150200000000,2.72116462241632,0.00739281605703006,0.00588483483920745,0.000113741299907616
150300000000,2.72114295799475,0.00740497678602344,0.00657887931801123,0.000111761613319916
150400000000,2.71936211341538,0.00739225894215311,0.00701404087841273,9.71663848863724e-05
150500000000,2.71805388636366,0.00734579385583101,0.00707914655373677,7.31429379825043e-05
150600000000,2.71717329921227,0.00752133357819041,0.00680668272589559,4.43279225892085e-05
150700000000,2.71673532763656,0.0074558195035196,0.00651297354491471,2.43011166529986e-05
150800000000,2.71626584038231,0.00739333428729704,0.00614245002598691,3.41945615420205e-05
150900000000,2.71756559800694,0.00725709929050342,0.0062147018868428,1.36140440164678e-05
151000000000,2.71789789439979,0.00736213674926397,0.00591270323151795,4.21543055191144e-05
151100000000,2.71945220505899,0.0074541777519337,0.00610576572551896,5.68604400697521e-05
151200000000,2.7199287499089,0.00726783462476367,0.00665987547310366,6.44771533310911e-05
151300000000,2.71888701996864,0.00727963429786362,0.00704498707847782,7.08654989583554e-05
151400000000,2.7175583856324,0.00726394088800232,0.00721564058211199,6.38039440180122e-05
151500000000,2.71603488590592,0.00736951890680533,0.00700447389192367,5.99470900152634e-05
151600000000,2.71622400769863,0.00740136200335593,0.00648242718590889,4.97602297686728e-05
151700000000,2.7161175801856,0.00734267589639743,0.0062335118848719,3.21669804508206e-05
151800000000,2.71633358008783,0.00734391889542065,0.00586610870641317,2.88811843859322e-05
151900000000,2.71808878571029,0.00734710801984586,0.00526427392675691,2.97304940569348e-05
152000000000,2.71919893695357,0.007241930139249,0.00558525360052704,3.70894232485253e-05
152100000000,2.72012044550826,0.00736758350213079,0.00578897050084474,2.47828564788523e-05
152200000000,2.72050600983951,0.00725472476034989,0.00633128140155589,4.42402147589132e-05
152300000000,2.71981909913028,0.00733537458918255,0.00672770957031756,4.62443122299915e-05
152400000000,2.71889724806474,0.00733634634492113,0.00685220209688591,3.65888051710857e-05
152500000000,2.71833738784336,0.00739333594391287,0.00672763519563264,3.15076296782002e-05
152600000000,2.71807412975327,0.00744584180902237,0.00662615620541487,2.4973352583724e-05
152700000000,2.71820610650821,0.00737083500954254,0.00647932029455309,2.42007472746376e-05
152800000000,2.71814230549938,0.00739105882729687,0.00637914661061827,3.72735899799777e-05
