Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
164500000000,2.73336360754188,0.00941066102546811,0.00556991373600887,5.92423387567401e-05
164600000000,2.73355694586207,0.00929077955818071,0.00610597814096349,4.78550986923511e-05
164700000000,2.73288142471345,0.00927664858366695,0.00629455895738952,2.62403185710944e-05
164800000000,2.73330286486996,0.0094142920505522,0.00606034792951519,9.57867829115825e-06
164900000000,2.73434364924277,0.00939000096824771,0.00638690978574062,9.75176001063951e-06
165000000000,2.73398393050086,0.00935404398361682,0.00687344484695912,7.27474246660702e-06
165100000000,2.73270550369598,0.00930925320915753,0.00692582324424539,1.35737600830172e-05
165200000000,2.73145595964241,0.00937201900247983,0.00633915494865871,2.91324665002646e-05
165300000000,2.73234860540334,0.00937028966433363,0.00563137426031891,6.00236539804931e-06
165400000000,2.73478127337536,0.00941815737401507,0.00545122994090594,1.68338269371237e-05
165500000000,2.73637692146076,0.00933416138141679,0.00610673350354151,2.41044753037886e-05
165600000000,2.73621371685412,0.00926811212025522,0.00661631452627686,3.42797244186661e-05
165700000000,2.73512248972219,0.00931121741286024,0.00687163197454554,5.75255890177403e-05
165800000000,2.73431213584439,0.00926876258221403,0.00694077362603425,7.64576977303271e-05
165900000000,2.73414158651815,0.00915521767921273,0.00688037324071357,7.20550820879255e-05
166000000000,2.73362164761681,0.00914880303309324,0.00702095288036388,3.53927895935473e-05
166100000000,2.73180489956166,0.00919053940796435,0.00694351726496841,3.46647973848041e-05
166200000000,2.73005818905383,0.00924348738730971,0.00607255827435298,6.71194587485375e-05
166300000000,2.73127204234993,0.00935349232409914,0.00483798124339315,7.02823651908797e-05
166400000000,2.73509127992526,0.00951473275740238,0.00453706125431026,3.40704266596037e-05
166500000000,2.73767751919604,0.00948972134147352,0.00532443316863212,8.32875379590347e-06
166600000000,2.7379628393201,0.00949918364322089,0.00607655013838577,1.55034000417259e-06
166700000000,2.73831022356593,0.00940555364253664,0.0068361965656555,1.76303227319252e-05
166800000000,2.73677770021736,0.00936057157743179,0.00752579223628632,1.54291399651196e-05
166900000000,2.73442273638484,0.00942716780197304,0.00767644879873701,2.70640070834552e-05
167000000000,2.73202459936942,0.00944600706713209,0.00720939357611014,3.8655125131035e-05
167100000000,2.73172458671427,0.00951795744103599,0.006488983040373,3.72163831190888e-05
167200000000,2.7320534662348,0.00940570904327216,0.00586550212794523,5.6802594017263e-05
167300000000,2.73432658202986,0.00937563610079299,0.00526877923904566,3.91019014442201e-05
167400000000,2.7368322075537,0.00933425407958229,0.00553205153759329,4.5022688093713e-05
167500000000,2.73843016279613,0.00935181379022028,0.00597286193407154,5.13959615354744e-05
167600000000,2.73786723296514,0.00932649749220734,0.00672792329522122,3.78469298754178e-05
167700000000,2.73688170221195,0.00933251138768067,0.00713868036256898,1.86671384039128e-05
167800000000,2.73569415539422,0.00942677150929413,0.00741508831759441,3.1507319264294e-05
167900000000,2.73371875225579,0.00918368276300652,0.00745418681747501,4.0564499527898e-05
168000000000,2.73227263328368,0.00925278774451304,0.00707504708303476,3.97397442538645e-05
168100000000,2.73090575470418,0.00924059280955026,0.00642028619662284,6.41490768046716e-05
168200000000,2.73154243111627,0.00943916510991901,0.00528364132919071,5.45416884747503e-05
