Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
63.45	2.768670537	2.7601018066892387	2.760051165878057	-0.002432737	0.0055382422494304395	0.0055424813391126895
63.5	2.762458979	2.760219125150556	2.7601672620922018	0.002953197	0.005534552359864995	0.005538337350369191
63.55	2.760904567	2.760338102750081	2.7602850437706894	0.002485503	0.005531325628906066	0.005534666965246043
63.6	2.767564386	2.760458645550501	2.760404419593098	0.003476252	0.0055285065410498255	0.0055314190958690385
63.65	2.764971644	2.760580655169838	2.760525293662903	0.004189497	0.005526036663936903	0.005528539540200635
63.7	2.76490717	2.7607040288300984	2.760647565589035	0.003669027	0.005523855367089823	0.005525971648761022
63.75	2.766031703	2.760828659389221	2.7607711305522087	0.004074243	0.005521900563955175	0.005523657017633789
63.8	2.766538547	2.760954435363503	2.760895879362141	0.003812888	0.005520109467585424	0.005521536198791314
63.85	2.771079137	2.7610812409486885	2.761021698512665	0.004473339	0.005518419350067856	0.005519549418503836
63.9	2.774715316	2.761208956048623	2.7611484702425355	0.005993718	0.0055167682957237155	0.005517637294453396
63.95	2.778297588	2.761337456320978	2.761276072610281	0.008418127	0.005515095938158102	0.005515741542162207
64.0	2.782463	2.761466613249877	2.761404379591858	0.01500474	0.0055133441714402456	0.005513805661465703
64.05	2.72820804	2.7615962942553205	2.761533261210028	0.034608146	0.0055114578260312885	0.005511775594012628
64.1	2.666867175	2.7617263628492066	2.761662583704344	-0.011500772	0.005509385300545429	0.005509600343154859
64.15	2.785417128	2.7618566788472947	2.761792209750348	-0.01257315	0.005507079141025019	0.005507232548092533
64.2	2.782245739	2.761987098645867	2.7619219987360966	0.00158407	0.005504496560124766	0.005504629004758392
64.25	2.777457787	2.7621174755709204	2.762051807103404	0.005224782	0.005501599889424436	0.005501751126649979
64.3	2.77282032	2.7622476603066626	2.762181488760277	0.006767555	0.005498356959007726	0.005498565339640034
64.35	2.769286991	2.76237750140873	2.762310895569878	0.006347352	0.005494741399444604	0.005495043405702433
64.4	2.76818235	2.7625068459061075	2.7624398779200656	0.00694361	0.005490732862382298	0.0054911626714709925
64.45	2.769409012	2.7626355399940548	2.762568285376085	0.007193569	0.005486317157073974	0.00548690623858711
64.5	2.765616356	2.7627634298186057	2.762695967417386	0.007716347	0.0054814863013408046	0.005482263053874355
64.55	2.765329232	2.7628903623513303	2.7628227742578466	0.007812114	0.005476238486655282	0.00547722791848829
64.6	2.765004566	2.763016186351083	2.762948557746884	0.007790285	0.005470577958231019	0.00547180141631243
64.65	2.769119909	2.7631407534074874	2.7630731723471222	0.008170238	0.0054645148121861805	0.0054659897629908884
64.7	2.773823483	2.7632639190588795	2.763196476182434	0.012825865	0.005458064712997222	0.005459804578089052
64.75	2.751310989	2.7633855439755273	2.7633183321483585	0.026005961	0.0054512485355637874	0.005453262583940227
64.8	2.657352233	2.763505495197037	2.7634386090751275	0.004485325	0.005444091937249136	0.005446385235752366
64.85	2.773129376	2.763623647411111	2.763557182931842	-0.018003525	0.005436624866229175	0.00543919828849975
64.9	2.775018084	2.763739884259224	2.7636739380587985	-3.81e-05	0.005428881013363936	0.005431731306995768
64.95	2.768401145	2.763854099653301	2.7637887684135323	0.00039284	0.005420897215585727	0.00542401712632262
65.0	2.778419687	2.763966199086294	2.763901578814962	0.00303329	0.005412712819462199	0.00541609127047127
65.05	2.770748068	2.7640761009184796	2.764012286168982	0.003916003	0.005404369014129123	0.005407991337610726
65.1	2.769700754	2.7641837376206437	2.764120820658101	0.003387891	0.00539590814319119	0.005399756360852002
65.15	2.768075589	2.7642890569548255	2.7642271268772283	0.004090956	0.005387373005454698	0.005391426153692909
65.2	2.775534134	2.7643920230731784	2.764331164897439	0.001951747	0.005378806154483733	0.005383040649520504
65.25	2.78397335	2.7644926175157223	2.7644329112396626	0.003568017	0.005370249206958338	0.005374639244606448
65.3	2.790586834	2.7645908400882337	2.764532359740545	0.006550384	0.0053617421696619	0.0053662601539563315
65.35	2.800075364	2.7646867096023797	2.7646295222934136	0.013678154	0.005353322794638244	0.005357939789169224
65.4	2.788241616	2.764780264461331	2.7647244294482247	0.035145019	0.005345025971639886	0.005349712167131308
65.45	2.675035098	2.764871563075541	2.764817130855591	0.026184328	0.0053368831664451595	0.005341608357912133
65.5	2.663256473	2.7649606840951164	2.764907695541511	-0.005579297	0.005328921912961044	0.005333655979659018
65.55	2.778175445	2.7650477264471647	2.7649962120011673	-0.036041408	0.005321165366258048	0.00532587874760204
65.6	2.807202181	2.7651328091687537	2.765082788102178	-0.003177103	0.005313631922812031	0.005318296083498331
65.65	2.796427387	2.765216071028492	2.765167550789891	0.004929475	0.005306334913262947	0.005310922790970988
65.7	2.782258915	2.765297669932378	2.7652506455897017	0.008525045	0.005299282371952574	0.005303768801247543
65.75	2.777052372	2.7653777821122802	2.765332235903938	0.007751571	0.005292476886388577	0.005296838992788474
65.8	2.774133405	2.7654566010983404	2.765412502103504	0.011520198	0.005285915528624794	0.005290133087232308
65.85	2.760336748	2.76553433647951	2.765491640417232	0.003606136	0.0052795898693648235	0.0052836456229844765
65.9	2.765452092	2.765611212459442	2.765569861624666	0.007278025	0.005273486074405425	0.005277366006658326
65.95	2.764684817	2.765687466217905	2.7656473895607965	0.005288228	0.005267585081854475	0.0052712786414550305
66.0	2.774006099	2.7657633460907762	2.765724459444009	0.005528555	0.005261862857399383	0.005265363130462078
66.05	2.776200935	2.765839109584444	2.7658013160411947	0.007210543	0.005256290723779732	0.005259594551774498
66.1	2.782692072	2.7659150212430936	2.765878211686486	0.010076804	0.005250835759550532	0.005253943801314777
66.15	2.791976428	2.765991350389792	2.7659554041724865	0.025456488	0.005245461261229995	0.005248377998261215
66.2	2.650640384	2.7660683687645067	2.7660331545350094	0.02893325	0.005240127262023044	0.005242860947103671
66.25	2.710657709	2.766146348084136	2.76611172475425	-0.038421765	0.005234791099512778	0.005237353649541744
66.3	2.794200079	2.766225557551252	2.7661913753969967	-0.006636672	0.005229408024027585	0.005231814858734367
66.35	2.779090424	2.7663062613395204	2.766272363225757	-3.823e-05	0.0052239318388292025	0.00522620166781113
66.4	2.787067888	2.7663887160846645	2.7663549388017468	0.000494565	0.005218315562829977	0.005220470124072273
66.45	2.783480969	2.766473168410317	2.7664393441092914	0.004227586	0.0052125121062352115	0.005214575859942159
66.5	2.781581507	2.7665598525182387	2.7665258102295014	0.005169479	0.005206474949325609	0.0052084747315049185
66.55	2.785318254	2.7666489878720464	2.766614555091011	0.008753107	0.005200158814547363	0.005202123455343234
66.6	2.765094467	2.766740777002995	2.7667057813250984	0.012204294	0.005193520322161963	0.0051954802344227405
66.65	2.766909524	2.7668354034652354	2.7667996742516907	0.00433103	0.005186518619928854	0.005188505363914931
66.7	2.786209351	2.766933029966607	2.7668964000215928	0.001589282	0.005179115977650644	0.005181161808129135
66.75	2.806789716	2.7670337966992378	2.7669961039387387	0.012853106	0.005171278337895929	0.0051734157401268155
66.8	2.74676102	2.767137819892124	2.767098908984415	0.035836238	0.005162975814822654	0.005165237036114182
66.85	2.70921035	2.767245190605441	2.7672049145632656	0.013037354	0.005154183133751107	0.0051565997173449235
66.9	2.705473855	2.7673559737836886	2.7673141954884035	0.001819124	0.005144880004972012	0.0051474823330051695
66.95	2.713405655	2.7674702075817725	2.767426801220302	-0.027932392	0.00513505142621202	0.005137868278387035
67.0	2.820708898	2.7675879029750075	2.767542755371182	-0.009220256	0.005124687909199274	0.0051277460435730695
67.05	2.805210907	2.767709043660548	2.767662055483516	0.003562986	0.005113785626854778	0.005117109388841748
67.1	2.790348205	2.767833586254372	2.76778467308804	0.008921317	0.00510234647876443	0.0051059574440493445
67.15	2.784560598	2.7679614607842264	2.7679105540432736	0.007690755	0.005090378073747506	0.005094294730330772
67.2	2.784762625	2.768092571475403	2.7680396191551577	0.010176123	0.005077893629510988	0.0050821311035751816
67.25	2.764097778	2.768226797822578	2.768171765071976	0.014098461	0.00506491179058271	0.005069481620255002
67.3	2.763907025	2.768363995937364	2.7683068654463296	0.00823356	0.005051456366898623	0.005056366327303339
67.35	2.764400441	2.768504000157776	2.7684447723526273	0.00683109	0.005037555996565374	0.0050428099788299915
67.4	2.765895807	2.768646624902529	2.7685853179453694	0.005169686	0.00502324373741612	0.005028841683526851
67.45	2.802702028	2.7687916667499555	2.7687283163405043	0.008874509	0.0050085565930102155	0.005014494487626393
67.5	2.720257437	2.7689389067185424	2.768873565699334	0.029228801	0.004993534979682638	0.004999804899230397
67.55	2.721546812	2.7690881127235234	2.7690208504919256	-0.01716649	0.004978222142121315	0.004984812360704926
67.6	2.788220069	2.769239042181798	2.76916994391471	0.016562922	0.004962663525733017	0.0049695586766317894
67.65	2.7034439	2.7693914447355734	2.7693206104350194	0.004457486	0.00494690611474293	0.004954087405506033
67.7	2.779520461	2.7695450650636984	2.7694726084336994	-0.025876871	0.004930997745551036	0.004938443223963992
67.75	2.800017505	2.7696996457484953	2.769625692915693	-0.000900416	0.0049149864053279965	0.004922671272808798
67.8	2.787999184	2.7698549301652116	2.7697796182575942	0.003559274	0.004898919526167254	0.004906816494462599
67.85	2.782656506	2.770010665360867	2.7699341409606673	0.002774443	0.004882843285307812	0.004890922971709939
67.9	2.789337183	2.7701666048893245	2.7700890223776957	0.004444074	0.004866801921995704	0.0048750332776990755
67.95	2.787577479	2.7703225115698915	2.770244031382282	0.004894935	0.004850837081458285	0.004859187847132935
68.0	2.79889769	2.7704781601375577	2.770398946949846	0.008324578	0.004834987196220643	0.0048434243784070035
68.05	2.796389872	2.770633339754256	2.7705535606205745	0.018008517	0.0048192869145947115	0.004827777276138283
68.1	2.770894667	2.770787856352081	2.770707678815947	0.026779888	0.004803766585624387	0.0048122771430800714
68.15	2.697742428	2.7709415347814357	2.7708611249821495	0.00841639	0.004788451809081519	0.004796950329836293
68.2	2.746169716	2.771094220739337	2.7710137415357465	0.003445771	0.004773363058291724	0.00478181855008278
68.25	2.737373916	2.771245782455786	2.771165391589248	0.002891509	0.004758515382640794	0.00476689856820686
68.3	2.718913606	2.771396112118931	2.7713159604368256	-0.005271946	0.004743918195585139	0.004752201965315117
68.35	2.803491584	2.771545127022893	2.7714653567832315	-0.027882791	0.004729575152870031	0.004737734988517294
68.4	2.815626113	2.7716927704252967	2.7716135137019573	-0.000105631	0.004715484124460569	0.004723498487281908
68.45	2.797667894	2.771839012104905	2.7717603893118357	0.006473548	0.004701637262699083	0.00470948793948738
68.5	2.7920884	2.771983848613336	2.7719059671644866	0.002149477	0.004688021167303209	0.0046956935685729465
68.55	2.800797842	2.7721273032183102	2.7720502563383427	0.005475522	0.004674617146616477	0.004682100551938451
68.6	2.805550712	2.7722694255393447	2.772193291238283	0.012140936	0.004661401573270542	0.0046686893194635036
68.65	2.781186014	2.7724102908802193	2.7723351311031705	0.023618654	0.004648346331136234	0.004655435939728522
68.7	2.750216035	2.7725499992658396	2.7724758592268595	0.012348025	0.004635419349147392	0.0046423125902371205
68.75	2.755680125	2.7726886741943515	2.7726155819013387	0.007556892	0.0046225852162958365	0.004629288106649705
68.8	2.75914406	2.7728264611183326	2.77275442709371	0.00569277	0.004609805870835666	0.004616328604844408
68.85	2.758261117	2.772963525671771	2.7728925428715394	0.003226005	0.004597041355520212	0.0046033981684677665
68.9	2.810560555	2.773100051662187	2.7730300955938016	-0.005015588	0.004584250629546559	0.004590459593544181
68.95	2.764428272	2.7732362388496976	2.773167267887109	0.035159018	0.004571392426824922	0.0045774751807010575
69.0	2.689899969	2.7733723005370474	2.773304256429167	0.010073863	0.004558426149250246	0.004564407564654816
69.05	2.714954493	2.7735084609966028	2.7734412695633863	-0.031900423	0.004545312782850056	0.004551220569809819
69.1	2.812851279	2.773644952761966	2.773578524770334	-0.01057802	0.004532015824034682	0.004537880080164466
69.15	2.803924572	2.7737820138132947	2.7737162460231186	-0.001212154	0.0045185022027049975	0.004524354911211351
69.2	2.797749214	2.7739198846864155	2.773854661054984	0.003714611	0.004504743188684982	0.004510617671174046
69.25	2.789694144	2.7740588055365505	2.7739939985681916	0.00523439	0.004490715267845871	0.004496645598751148
69.3	2.787033984	2.774199013187809	2.774134485413767	0.003754382	0.004476400974382133	0.004482421364544141
69.35	2.797879237	2.7743407381996157	2.774276343771894	0.004562162	0.004461789665989058	0.004467933823532376
69.4	2.813562334	2.7744842019808456	2.774419788362532	0.007116181	0.004446878229173512	0.0044531787063268905
69.45	2.830444203	2.7746296139817668	2.774565023715412	0.023687867	0.004431671702595951	0.004438159237482556
69.5	2.707909975	2.7747771689928076	2.7747122415278413	0.046673329	0.004416183807180168	0.0044228866691189235
69.55	2.682066889	2.774927044577872	2.7748616181375096	0.008538442	0.0044004373727324075	0.00440738072043618
69.6	2.687695114	2.775079398668345	2.7750133121361316	-0.017468963	0.004384464651979827	0.004391669914502954
69.65	2.790482768	2.775234367342088	2.775167462148222	-0.010397609	0.00436830751426165	0.00437579180467681
69.7	2.760966126	2.775392062810712	2.7753241847974515	-0.003902996	0.00435201750504866	0.004359793084181172
69.75	2.765263117	2.7755525716332317	2.7754835728810514	-0.021255646	0.004335655781018435	0.004343729573686979
69.8	2.833057497	2.7757159531740334	2.775645693770529	-0.005164964	0.004319292915049873	0.004327666083214872
69.85	2.814359585	2.7758822383205186	2.7758105880546156	0.004135716	0.004303008567727618	0.004311676146263333
69.9	2.807695753	2.77605142847314	2.7759782684379166	0.004753631	0.004286891024217129	0.004295841625755902
69.95	2.808524172	2.7762234948177698	2.7761487189061462	0.005405806	0.004271036597654016	0.004280252193159859
70.0	2.825004844	2.7763983778875803	2.7763218941660694	0.012575601	0.004255548902459107	0.004265004684682934
70.05	2.804750374	2.776575987418734	2.776497719365781	0.034410701	0.004240538003217015	0.004250202338825001
70.1	2.732002787	2.776756202501359	2.7766760900981518	0.018356955	0.004226119446905507	0.004235953921619591
70.15	2.744775327	2.7769388720243815	2.7768568726875182	0.008337755	0.004212413188301227	0.004222372747863403
70.2	2.754010159	2.7771238154099462	2.7770399047569536	0.004769149	0.004199542420279409	0.004209575608472289
70.25	2.755535612	2.7773108236303505	2.7772249960707422	0.003670943	0.00418763232243911	0.004197681615792422
70.3	2.760674508	2.7774996604977353	2.7774119296440913	0.005361666	0.004176808742995777	0.004186810980210588
70.35	2.745392519	2.7776900642141844	2.7776004631095947	-0.013929851	0.004167196830165745	0.004177083732724718
70.4	2.767437402	2.7778817491674945	2.7777903303275844	0.002875888	0.00415891963030598	0.004168618409236121
70.45	2.755252399	2.778074407955656	2.777981243225294	-0.013612751	0.00415209667085535	0.004161530713192506
70.5	2.814535184	2.7782677136210734	2.7781728938477053	-0.004920072	0.00414684254664076	0.004155932173834163
70.55	2.807232251	2.7784613220737677	2.7783649566010844	0.001340613	0.004143265528358319	0.004151928817665936
70.6	2.806358551	2.7786548746812545	2.7785570906685835	0.007389329	0.004141466212019536	0.004149619870889316
70.65	2.795493125	2.7788480010014807	2.7787489425758025	0.007731655	0.0041415362278650735	0.004149096510379789
70.7	2.794981725	2.779040321634053	2.778940148883014	0.008474489	0.004143557026695989	0.004150440680385105
70.75	2.798668682	2.779231451164143	2.7791303389785798	0.009685987	0.0041475987607568245	0.004153724012730361
70.8	2.80793643	2.779421001172726	2.779319137950472	0.016594601	0.0041537192752295815	0.004159006829648723
70.85	2.763783433	2.779608583286377	2.7795061695100087	0.025894941	0.004161963225070475	0.00416633724776679
70.9	2.7544853	2.7797938122396095	2.779691058941625	0.023412224	0.004172361330359144	0.0041757504000070455
70.95	2.692480332	2.779976308911316	2.779873436052399	0.017271791	0.004184929994307912	0.00418726779015508
71.0	2.695932628	2.7801557033399935	2.780052938095224	-0.002348333	0.004199670715824373	0.00420089679260657
71.05	2.700714059	2.780331637669135	2.7802292126399015	-0.020012277	0.00421656970953899	0.004216630307391471
71.1	2.799387385	2.7805037689974172	2.78040192036706	-0.040666682	0.004235597734422088	0.00423444657800703
71.15	2.838211817	2.78067177210922	2.780570737760677	-0.026067834	0.004256710129345423	0.0042543091769160855
71.2	2.850762527	2.7808353420623035	2.7807353596760835	-0.001647615	0.004279847051210884	0.004276167160823756
71.25	2.826624291	2.780994196610918	2.780895501762804	0.004511309	0.004304933908605835	0.004299955373800556
71.3	2.81620333	2.781148078444309	2.7810509027199695	0.005203987	0.00433188198138518	0.004325594931319667
71.35	2.832391285	2.781296757222545	2.7812013263660402	0.00637679	0.004360589214161026	0.004352993875018654
71.4	2.849083633	2.7814400313936805	2.7813465635064367	0.010983337	0.00439094116943585	0.004382047985788966
71.45	2.853876427	2.781577729778519	2.781486433584759	0.044364708	0.0044228121240759075	0.004412641740766934
71.5	2.708560167	2.7817097129116495	2.781620786105426	0.030358931	0.004456066291015481	0.004444649397972816
71.55	2.733681621	2.7818358741298415	2.781749501817848	0.01258167	0.0044905591465288636	0.004477936190742745
71.6	2.749302673	2.781956140401383	2.7818724936545793	0.008077801	0.004526138842125219	0.004512359612742508
71.65	2.757862214	2.782070472892442	2.7819897074182753	0.012679565	0.004562647679125099	0.0045477707732589885
71.7	2.709123772	2.7821788672689727	2.7821011222146685	0.012979027	0.004599923623269707	0.00458401580164796
71.75	2.683223461	2.782281353735138	2.782206750631162	-0.003891789	0.0046378018363051185	0.004620937279285658
71.8	2.721179074	2.7823779968116225	2.7823066386629822	-0.066977634	0.004676116201382803	0.0046583756771327945
71.85	2.876276699	2.782468894859503	2.7824008653911303	-0.013739298	0.004714700819325831	0.004696170777077859
71.9	2.827376671	2.7825541793576107	2.782489542418605	0.003406338	0.0047533914533255716	0.004734163055582543
71.95	2.817836749	2.782634013943454	2.7825728130734957	0.003738455	0.004792026900452888	0.00477219500880316
72.0	2.817686214	2.782708593229852	2.7826508514002257	0.005196091	0.004830450269486846	0.004810111779599723
72.05	2.81768284	2.782778141411326	2.782723860921383	0.010668008	0.004868510145979512	0.004847762622024331
72.1	2.812738286	2.7828429106761283	2.782792073206791	0.015147776	0.004906061627172055	0.004885002201142083
72.15	2.787776813	2.7829031794413486	2.782855746265294	0.021078022	0.00494296721133127	0.004921691712084
72.2	2.775394115	2.782959250536275	2.7829151627762045	0.011812636	0.004979091331235334	0.004957699805300556
72.25	2.791997633	2.783011448946707	2.782970628178662	0.009374006	0.005014310260551191	0.004992903308164389
72.3	2.823222586	2.783060119665703	2.783022468638243	0.018536759	0.005048511992560341	0.005027187736325297
72.35	2.746499411	2.7831056254445383	2.783071028910979	0.065186706	0.005081595928744988	0.005060447591511168
72.4	2.651179866	2.783148344466712	2.783116670125566	0.015146109	0.005113472385491132	0.005092586445753859
72.45	2.653680979	2.783188667968032	2.783159767504921	-0.00538862	0.005144061929091224	0.005123516815257946
72.5	2.648081037	2.783226997825665	2.783200708037692	-0.040753555	0.005173294551095923	0.005153160449984122
72.55	2.911883342	2.783263744138677	2.7832398881509914	-0.050262103	0.0052011086978382215	0.005181447494082307
72.6	2.883157772	2.7832993228220015	2.783277711382806	-0.00861262	0.0052274501695989605	0.00520831551439068
72.65	2.846427855	2.7833341532348976	2.7833145860747543	0.002074827	0.005252270906372144	0.005233708412558701
72.7	2.830484966	2.783368655863981	2.783350923105068	0.004897378	0.005275527678497102	0.005257575237661676
72.75	2.834926616	2.7834032500797075	2.7833871336805993	-0.000204083	0.005297180701533039	0.005279868917308432
72.8	2.863399097	2.783438351983845	2.7834236272055035	0.01143788	0.005317192195644065	0.0053005449261821925
72.85	2.880110951	2.783474372364024	2.783460809242889	0.029455423	0.005335524910425189	0.00531955991168098
72.9	2.72245805	2.7835117147698494	2.7834990795842445	0.057313451	0.005352140636520889	0.005336870296824019
72.95	2.733037285	2.7835507737233414	2.783538830439867	0.017815596	0.00536699872555879	0.005352430880853512
73.0	2.73274017	2.783591933074709	2.7835804447618293	0.017465264	0.005380054639833523	0.005366193457978459
73.05	2.724098517	2.7836355645125357	2.783624294709232	0.009164689	0.0053912585528260925	0.0053781054744733775
73.1	2.719767941	2.783682026235552	2.7836707402636676	0.002576568	0.005400554021029356	0.005388108743857108
73.15	2.73849187	2.783731661791122	2.7837201280009554	-0.011763555	0.005407876746667065	0.005396138239136462
73.2	2.739844062	2.7837847990836044	2.783772790023289	-0.005127092	0.005413153449746579	0.005402120980110411
73.25	2.699260761	2.7838417495537318	2.7838290428330743	-0.041894616	0.005416300866482224	0.005405993565750186
73.3	2.898721285	2.783902807528208	2.783889187056381	-0.010283095	0.0054172248894813705	0.005407677174529094
73.35	2.838941496	2.7839682497368954	2.783953506783209	0.005219152	0.005415819863218732	0.005407077072705861
73.4	2.83388749	2.7840383349931885	2.784022269076725	0.010090314	0.0054119680462603814	0.005404082369293922
73.45	2.807788999	2.7841133018211974	2.7840957236467574	0.016860741	0.005405724581956541	0.0053985660146902035
73.5	2.788897919	2.784193375307777	2.7841741026811873	0.013263919	0.005396890727622596	0.005390385037516576
73.55	2.794307333	2.7842787617808153	2.78425762082743	0.010601371	0.00538525753459377	0.005379381011825871
73.6	2.786978426	2.7843696491707135	2.7843464753149325	0.011872492	0.005370606986909965	0.005365380744476058
73.65	2.789498789	2.7844662074914446	2.784440846208556	0.008996929	0.005352713200629881	0.005348197170213936
73.7	2.803576791	2.784568589427903	2.7845408967818637	0.008967975	0.005331343678010297	0.005327630439865639
73.75	2.836160965	2.78467693101616	2.7846467742196928	0.020876687	0.005306260609575173	0.005303450651786559
73.8	2.715201508	2.7847913524032313	2.7847586097303934	0.059520838	0.0052772222159832485	0.005275423400587845
73.85	2.677176519	2.7849119586731326	2.7848765192867937	0.013968752	0.005243984120597509	0.005243311096738817
73.9	2.682287486	2.7850388407262643	2.785000604428182	-0.000232983	0.0052063007427774035	0.005206874308659696
73.95	2.651443054	2.785172076199487	2.78513095311091	-0.013315028	0.005163926701165752	0.00516587311749561
74.0	2.779352462	2.7853117304147785	2.7852676405956203	-0.110624694	0.005116618215635444	0.005120068474118317
74.05	2.925900973	2.7854578573448197	2.785410730359579	-0.01948556	0.005064134496103495	0.005069223547397976
74.1	2.871927484	2.785610500584599	2.785560275023148	0.002462247	0.005006239106118755	0.00501310505243139
74.15	2.848273033	2.785769694318722	2.7857163172801	0.006591143	0.004942701288989027	0.004951484547210867
74.2	2.843609337	2.7859354642750094	2.785878890822188	0.004970619	0.00487329724423736	0.004884139686173461
74.25	2.895223323	2.7861078286557484	2.7860480212491705	0.01874384	0.004797811342371769	0.004810855419186034
74.3	2.866423926	2.78628679903892	2.786223726956328	0.067398106	0.004716037266317387	0.004731425124797955
74.35	2.670235305	2.7864723812426506	2.78640601999239	0.030009434	0.0046277790683922695	0.004645651667029
74.4	2.717532791	2.786664576147144	2.7865949068816893	0.004456313	0.0045328521324033534	0.004553348365550958
74.45	2.758162272	2.786863380469314	2.786790389405305	-0.005569101	0.004431084031291479	0.004454339869861624
74.5	2.767907544	2.7870687874863567	2.7869924834771167	0.004648681	0.004322315271754652	0.004347895227880157
74.55	2.770553616	2.787280787705434	2.7872011741463596	0.005744844	0.004206399918413951	0.004233918177355153
74.6	2.76760849	2.787499369477592	2.7874164453044736	0.009711579	0.004083206091338337	0.004112333087742701
74.65	2.731505164	2.7877245195548817	2.7876382802610893	0.013582622	0.003952616332095678	0.003983083923267089
74.7	2.668190639	2.7879564049931296	2.787866662237815	-0.011710027	0.003808850824422687	0.003846133109771906
74.75	2.928051592	2.788194735348172	2.7881015747845677	-0.053663342	0.0036580408371217283	0.0037014603158066575
74.8	2.83809025	2.7884395106200643	2.788343002123545	0.009432883	0.0035001863701928804	0.0035490611592510525
74.85	2.820978687	2.7886907308088063	2.7885909294262294	0.004263656	0.0033352874236361437	0.0033889458515226874
74.9	2.818853832	2.7889483959143986	2.7888453430289966	0.006838739	0.0031633439974515175	0.003221137792032266
74.95	2.798672484	2.789212505936841	2.7891062305930197	0.017742931	0.002984356091639002	0.0030456721260337027
75.0	2.786874481	2.7894830608761327	2.7893735630738865	0.001554219	0.002798323706198597	0.0028631619804072423
