Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
63.45	2.776436179	2.7676577036806256	2.767607176429933	-0.002675496	0.005532624422761365	0.005536376020591274
63.5	2.770162283	2.767774875893877	2.7677232372673766	0.002867901	0.005530252388056699	0.005533520468617515
63.55	2.768529576	2.7678937621951856	2.767841015710959	0.002366918	0.005528378453143967	0.005531171379448524
63.6	2.775391052	2.768014296719178	2.767960448696272	0.003370663	0.005526943152057054	0.005529274109924947
63.65	2.772669292	2.768136406878182	2.7680814665188733	0.004102781	0.005525883169226068	0.005527770019171431
63.7	2.772529469	2.768260013238756	2.7682039927349273	0.003600217	0.005525132057898622	0.005526597130962149
63.75	2.773615471	2.768385029412237	2.7683279440753643	0.004025446	0.005524620993406728	0.005525690833286098
63.8	2.774246472	2.7685113619674877	2.7684532303807767	0.003756924	0.00552427955183846	0.005524984606403858
63.85	2.778972096	2.76863891037465	2.7685797545648567	0.004447976	0.005524036504321435	0.005524410770299604
63.9	2.782761737	2.7687675669890917	2.768707412614618	0.006037681	0.005523820616911101	0.005523901242167187
63.95	2.786947729	2.768897217084999	2.7688360936358727	0.008636987	0.005523561446000841	0.005523388294431563
64.0	2.790730624	2.769027738948	2.768965679952495	0.016032592	0.005523190119234308	0.005522805303798893
64.05	2.727836082	2.769159004035984	2.7690960472678396	0.034644117	0.005522640092101426	0.005522087481951067
64.1	2.674988833	2.7692908772167892	2.7692270648963193	-0.012759925	0.00552184787073288	0.005521172578751405
64.15	2.794068477	2.7694232170907314	2.7693585960725677	-0.012941782	0.005520753691869835	0.005520001549203868
64.2	2.790597362	2.769555876404981	2.7694904983448057	0.00146821	0.005519302151571916	0.005518519175902575
64.25	2.78562251	2.769688702565681	2.7696226240580595	0.005208916	0.005517442774928466	0.0055166746393146785
64.3	2.780760452	2.769821538252288	2.769754820931672	0.00677954	0.005515130519841845	0.005514422028949499
64.35	2.777125822	2.769954222137133	2.7698869327342166	0.006314635	0.0055123262088460695	0.005511720789270371
64.4	2.776136854	2.770086589711472	2.7700188000573935	0.006886862	0.0055089968838981625	0.0055085360950919895
64.45	2.777550554	2.7702184742175335	2.770150261188862	0.007196056	0.005505116080121883	0.005504839152162136
64.5	2.773794285	2.7703497076841255	2.770281153082209	0.007710242	0.005500664015582508	0.005500607419638806
64.55	2.773522425	2.7704801220614304	2.7704113124204324	0.007795293	0.005495627695310144	0.005495824752227486
64.6	2.773884082	2.7706095504485586	2.7705405767674494	0.007849623	0.005490000928949065	0.005490481460824203
64.65	2.778006541	2.770737828405416	2.7706687858002708	0.008645714	0.005483784262571294	0.005484574291603266
64.7	2.781593909	2.770864795338452	2.7707957826126	0.013958302	0.005476984826338617	0.005478106324579268
64.75	2.753709911	2.7709902959479127	2.7709214150788446	0.026519349	0.0054696161008152685	0.00547108679374579
64.8	2.664861039	2.7711141817224623	2.7710455372657643	0.0032655	0.0054616976058090155	0.005463530831932522
64.85	2.782131469	2.7712363124653425	2.77116801087741	-0.018379078	0.005453254516636693	0.005455459144513187
64.9	2.783893745	2.771356557834767	2.7712887067175425	-3.914e-05	0.005444317213658195	0.005446897617024385
64.95	2.777084749	2.77147479887998	2.7714075061524492	0.000757781	0.005434920771787099	0.0054378768626080634
65.0	2.784997471	2.7715909295533208	2.771524302556048	0.003420999	0.005425104397449836	0.005428431715956174
65.05	2.778038321	2.771704858177889	2.771639002718331	0.003990541	0.005414910821116783	0.005418600681105265
65.1	2.776976636	2.7718165088498803	2.771751528197672	0.00343304	0.005404385654061052	0.005408425340992161
65.15	2.77551062	2.7719258227544863	2.7718618165972515	0.004103017	0.0053935767184080715	0.00539794973713253
65.2	2.783373441	2.7720327593744423	2.771969822745871	0.001908009	0.005382533359819722	0.005387219728116138
65.25	2.792047155	2.7721372975707386	2.77207551976377	0.003616855	0.005371305752306186	0.005376282335822031
65.3	2.799019283	2.772239436515871	2.772178899994706	0.006730581	0.005359944204677975	0.005365185088342187
65.35	2.808789384	2.7723391964611386	2.772279975786504	0.014352288	0.005348498478040385	0.00535397536856329
65.4	2.790084599	2.772436619320961	2.772378780103539	0.037180628	0.005337017123494277	0.005342699777194635
65.45	2.682172737	2.77253176905897	2.772475366956167	0.023645378	0.005325546848846026	0.005331403518748139
65.5	2.672503803	2.7726247318626855	2.7725698116339346	-0.006114488	0.005314131922651381	0.005320129818577724
65.55	2.786780897	2.7727156160958697	2.772662210731464	-0.036137552	0.005302813623327823	0.005308919378575138
65.6	2.815489224	2.7728045520202254	2.772752681958229	-0.003200271	0.005291629740374506	0.005297809878505309
65.65	2.804667428	2.7728916912807655	2.772841363725934	0.004951562	0.005280614133943111	0.005286835529255492
65.7	2.790220833	2.7729772061521176	2.772928414509898	0.008609615	0.005269796358115566	0.005276026683479271
65.75	2.784840267	2.773061288546036	2.7730140119836646	0.007847297	0.0052592013522803245	0.005265409508250348
65.8	2.780935493	2.7731441487835227	2.7730983519289607	0.011677114	0.005248849203979692	0.005255005723414112
65.85	2.768391327	2.773226014138186	2.773181646926124	0.003280854	0.005238754985542216	0.005244832408350187
65.9	2.773492699	2.7733071271606025	2.77326412483309	0.00719844	0.00522892866573206	0.005234901878850532
65.95	2.772656477	2.7733877437966346	2.7733460270640213	0.005220079	0.005219375096556793	0.005225221634790747
66.0	2.781947047	2.773468131315648	2.773427606681561	0.005483402	0.005210094074289026	0.005215794378242901
66.05	2.784250117	2.7735485660675008	2.773509126319477	0.007215855	0.005201080472688561	0.005206618100662919
66.1	2.791267671	2.7736293310898836	2.7735908559551374	0.01025786	0.005192324445377983	0.005197686236798678
66.15	2.799267817	2.773710713590085	2.7736730705536585	0.026610065	0.005183811693345249	0.005188987882021258
66.2	2.65570603	2.77379300232751	2.7737560476077894	0.027231939	0.005175523792637103	0.005180508068893891
66.25	2.719184007	2.7738764849251942	2.7738400645995087	-0.038902256	0.005167438576480504	0.005172228097972806
66.3	2.802991963	2.7739614451401273	2.7739253964109203	-0.00684408	0.005159530565337281	0.005164125917092423
66.35	2.787405227	2.774048160123396	2.774012312713285	-0.000157001	0.005151771437768016	0.005156176542734359
66.4	2.795718642	2.77413689770191	2.774101075363967	0.000395204	0.005144130534458392	0.0051483525165239834
66.45	2.792278111	2.774227913713834	2.774191935841549	0.00421746	0.005136575387345951	0.0051406243894466744
66.5	2.790527185	2.7743214494297597	2.77428513274954	0.005264826	0.0051290722654851835	0.005132961226034562
66.55	2.794842723	2.7744177290911516	2.774380889418802	0.009262584	0.005121586729107934	0.005125331120546702
66.6	2.769929922	2.774516957596703	2.7744794116381577	0.013249981	0.005114084183274213	0.005117701717054097
66.65	2.774059432	2.7746193183659043	2.774580885541572	0.004220737	0.005106530422572164	0.005110040725346538
66.7	2.793855431	2.7747249714074207	2.774685475678855	0.001741111	0.005098892158515979	0.005102316424701431
66.75	2.813932844	2.7748340516178156	2.7747933232950137	0.013860457	0.005091137521601912	0.005094498147794736
66.8	2.747185365	2.7749466673336833	2.7749045448412213	0.033781577	0.005083236530411227	0.005086556737387987
66.85	2.718798227	2.7750628991575375	2.775019230737884	0.011961559	0.005075161520692417	0.00507846496888798
66.9	2.714445779	2.77518279907474	2.7751374444075037	0.001537666	0.0050668875280073305	0.0050701979324402
66.95	2.721736655	2.775306389875422	2.7752592215919827	-0.028009912	0.0050583926182789975	0.005061733368875143
67.0	2.829010944	2.7754336648918345	2.775384569965749	-0.009288005	0.005049658161417698	0.005053051954567656
67.05	2.81341876	2.7755645880577786	2.775513469052622	0.003500713	0.00504066904410786	0.005044137531085476
67.1	2.798405205	2.775699094292899	2.775645870450726	0.008910485	0.005031413818796415	0.005034977276381435
67.15	2.792518861	2.7758370902106924	2.775781698366069	0.007670579	0.005021884786921592	0.0050255618152106425
67.2	2.792632474	2.775978455145087	2.7759208504516413	0.010265765	0.0050120780154411125	0.005015885267414779
67.25	2.771329752	2.7761230424865455	2.776063198945134	0.013630757	0.005001993286780103	0.005005945233695538
67.3	2.77235559	2.7762706813147213	2.7762085920946857	0.008040469	0.004991633983370815	0.004995742719483508
67.35	2.772817496	2.7764211783109682	2.7763568558584506	0.006707127	0.004981006908984505	0.004985281998483778
67.4	2.77465217	2.7765743199304627	2.7765077958603737	0.005074598	0.004970122050048686	0.004974570418433058
67.45	2.812431798	2.7767298748103544	2.7766611995812926	0.009312192	0.004958992281086596	0.004963618152522638
67.5	2.724453205	2.776887596387348	2.776816838761514	0.028112766	0.004947633019297396	0.004952437900815926
67.55	2.730766068	2.777047225695427	2.7769744719883027	-0.017281185	0.004936061834110548	0.004941044546804418
67.6	2.793762601	2.777208494312132	2.7771338474393343	0.017574127	0.004924298018289235	0.004929454774991316
67.65	2.711741042	2.7773711274198822	2.777294705751134	0.003770848	0.00491236212781739	0.004917686656058128
67.7	2.788122151	2.7775348469473	2.7774567829798578	-0.02614703	0.004900275498373986	0.004905759206746763
67.75	2.809119317	2.7776993747544303	2.777619813620519	-0.001048117	0.004888059746665022	0.004893691932069369
67.8	2.797038408	2.777864435825037	2.777783533649907	0.003516821	0.004875736265239793	0.004881504357832774
67.85	2.791710208	2.7780297614289644	2.7779476835579997	0.002804491	0.004863325719652632	0.00486921556172618
67.9	2.798485959	2.7781950922177012	2.7781120113326923	0.004525052	0.004850847556935037	0.004856843711363221
67.95	2.797038466	2.7783601812169727	2.778276275363026	0.005187227	0.004838319534312653	0.00484440561768757
68.0	2.80841298	2.778524796681222	2.7784402472269933	0.009113694	0.004825757276931449	0.004831916312041957
68.05	2.803515628	2.7786887247763565	2.7786037143311857	0.018846868	0.004813173873044606	0.004819388654963445
68.1	2.775152228	2.778851772059053	2.77876648237125	0.028992425	0.004800579514659647	0.004806832984404677
68.15	2.703788129	2.7790137677232245	2.7789283775841	0.006725429	0.00478798119106088	0.004794256810594795
68.2	2.754672621	2.7791745655869695	2.7790892487652257	0.003004868	0.004775382441917849	0.004781664564150362
68.25	2.745830439	2.7793340457963547	2.779248969027136	0.002697068	0.004762783175879905	0.00476905740336148
68.3	2.727038524	2.779492116225684	2.7794074372779445	-0.005537044	0.004750179559652109	0.004756433085730415
68.35	2.81222056	2.779648713557462	2.779564579402378	-0.027976999	0.004737563981553811	0.0047437859079172235
68.4	2.8244253	2.7798038040289605	2.779720349130914	-9.8966e-05	0.004724925092490718	0.004731106717257538
68.45	2.806239137	2.779957383836072	2.779874728586349	0.006497789	0.004712247926423823	0.004718382996972126
68.5	2.800477435	2.780109479189306	2.780027728500843	0.002168145	0.0046995141006208035	0.004705599026096384
68.55	2.809351244	2.7802601460207	2.7801793881002017	0.005526101	0.004686702094912692	0.004692736114031685
68.6	2.814065875	2.780409469344407	2.7803297746559834	0.012348487	0.004673787608062783	0.004679772908471106
68.65	2.787057695	2.7805575622775756	2.780478982709737	0.023458006	0.004660743988206763	0.0046666857742924785
68.7	2.759335082	2.7807045647319075	2.780627132977373	0.012060982	0.004647542733160435	0.0046534492398558275
68.75	2.764711906	2.7808506417899426	2.7807743709452226	0.007540983	0.0046341540552329126	0.004640036505976483
68.8	2.768247569	2.780995981783501	2.780920865172779	0.005793591	0.0046205475040463195	0.0046264200117757445
68.85	2.767460853	2.7811407940950037	2.7810668053203003	0.003539824	0.004606692639767536	0.00461257205057761
68.9	2.819543238	2.7812853067053136	2.781212399922502	-0.004012186	0.004592559748124206	0.004598465428043025
68.95	2.766716545	2.7814297635145673	2.7813578739323197	0.034832115	0.004578120587630381	0.0045840741538326546
69.0	2.698219913	2.781574421464869	2.781503466061234	0.009466067	0.004563349158613423	0.004569374157284358
69.05	2.723156791	2.781719547495914	2.781649425944841	-0.032159436	0.004548222482931342	0.004554344016899964
69.1	2.821276584	2.781865415366426	2.7817960111642606	-0.010810521	0.004532721382716932	0.00453896569287401
69.15	2.812884825	2.7820123023757555	2.7819434841554807	-0.001378143	0.004516831246103062	0.004523225251479307
69.2	2.806816283	2.7821604860210436	2.782092109039954	0.003717263	0.00450054276767746	0.00450711356986278
69.25	2.798626566	2.7823102406260145	2.782242148410557	0.005314084	0.004483852651388979	0.004490627009708611
69.3	2.796031397	2.782461833977698	2.7823938601074305	0.003870906	0.004466764263786779	0.004473768048299234
69.35	2.807385682	2.782615524007201	2.782547494018277	0.00477662	0.004449288225820502	0.004456545855750675
69.4	2.823552482	2.7827715555500507	2.7827032889373133	0.007746716	0.004431442931958942	0.004438976807617118
69.45	2.838597318	2.782930157220597	2.7828614695163503	0.025915431	0.004413254986088684	0.004421084922647878
69.5	2.709242408	2.783091538433604	2.783022243340552	0.044137879	0.0043947595445196636	0.004402902215428989
69.55	2.691496866	2.7832558866043806	2.7831857981596317	0.007780437	0.004376000557445747	0.004384468956097887
69.6	2.696402387	2.783423364556788	2.7833522993035262	-0.017726646	0.004357030901381363	0.004365833830098345
69.65	2.799437449	2.7835941081661253	2.7835218873095706	-0.010522102	0.00433791239641065	0.004347053991907599
69.7	2.769847782	2.7837682242630617	2.783694675785889	-0.003986345	0.004318715695488583	0.004328195007802517
69.75	2.77418193	2.7839457888168107	2.7838707495331856	-0.021265769	0.00429952005807796	0.004309330684018939
69.8	2.84199539	2.784126845416643	2.7840501629443617	-0.00510134	0.004280413003791349	0.004290542778078568
69.85	2.8233016	2.784311404067645	2.7842329386984703	0.004182793	0.004261489843913044	0.004271920592589485
69.9	2.816810474	2.7844994403132377	2.7844190667624344	0.004937371	0.004242853090908125	0.004253560452444928
69.95	2.81714001	2.7846908946935622	2.784608503710774	0.005609302	0.004224611748252899	0.004235565068023511
70.0	2.83415655	2.7848856725453666	2.784801172370139	0.013090451	0.004206880485115961	0.004218042789507385
70.05	2.807393039	2.7850836441454674	2.78499696179245	0.035150724	0.004189778702554909	0.004201106757599859
70.1	2.741499001	2.7852846451964264	2.7851957275570784	0.017540022	0.004173429499935801	0.004184873957884667
70.15	2.753990076	2.7854884776495217	2.7853972923991024	0.008228179	0.004157958552196478	0.004169464187919579
70.2	2.76301008	2.785694910856708	2.785601447157395	0.004825545	0.004143492910327317	0.004154998947869427
70.25	2.764820296	2.7859036830399244	2.7858079520330774	0.003668459	0.004130159739002707	0.004141600267031945
70.3	2.769510653	2.7861145030629273	2.7860165381457795	0.006263782	0.004118085006639427	0.004129389479970244
70.35	2.751139017	2.7863270524878816	2.7862269093722554	-0.01484197	0.004107392144262161	0.004118485967116977
70.4	2.776087184	2.7865409878961653	2.7864387444491374	0.002510369	0.004098200690406617	0.004109005875639608
70.45	2.763640297	2.7867559434503835	2.786651699319151	-0.013888093	0.004090624939878065	0.004101060837040394
70.5	2.823345428	2.786971533672391	2.7868654096978114	-0.005171911	0.004084772614498961	0.004094756698398375
70.55	2.816118896	2.787187356410221	2.7870794938356576	0.001141653	0.004080743574022231	0.004090192284337935
70.6	2.81520938	2.7874029959652487	2.7872935554493528	0.007195897	0.004078628585162114	0.0040874582067258036
70.65	2.804445583	2.787618026349661	2.7875071867935555	0.007476249	0.00407850816620434	0.004086635738755912
70.7	2.804473298	2.7878320146433118	2.787719971844324	0.008138932	0.004080451523907132	0.004087795769482649
70.75	2.808870366	2.7880445244183827	2.787931489560921	0.00957877	0.004084515598398301	0.004090997877140492
70.8	2.817740113	2.788255119199881	2.7881413172007075	0.017315775	0.004090744230518109	0.004096289495689154
70.85	2.771459465	2.788463365929906	2.788349033655746	0.025092758	0.004099167464563252	0.004103705191867316
70.9	2.763389978	2.7886688384038543	2.788554222779824	0.024354218	0.004109800997673978	0.0041132660680762625
70.95	2.699086385	2.788871120616355	2.788756476675003	0.015892203	0.004122646016456499	0.00412497930422006
71.0	2.70549124	2.789069810070253	2.7889553989075013	-0.002758672	0.004137688799985586	0.004138837849235015
71.05	2.70979431	2.7892645209606064	2.789150607623711	-0.020148745	0.004154900535803854	0.004154820270484151
71.1	2.80874231	2.789454887206031	2.789341738538403	-0.040816809	0.004174237347251563	0.004172890766511633
71.15	2.847632213	2.7896405653014495	2.789528447768749	-0.026182969	0.00419564052764232	0.004192999345888755
71.2	2.860443309	2.7898212369682973	2.7897104144895724	-0.001734648	0.00421903697405669	0.004215082172080111
71.25	2.836170027	2.7899966115804764	2.7898873433903946	0.004467757	0.004244339810889653	0.004239062048333545
71.3	2.825652786	2.7901664283468	2.790058966908725	0.005244657	0.0042714491907929345	0.004264849076656313
71.35	2.842664464	2.7903304582333677	2.790225047222374	0.006341381	0.004300253258334473	0.004292341478118808
71.4	2.860029087	2.79048850561209	2.7903853779861514	0.011501762	0.004330629259587532	0.004321426559631322
71.45	2.858510137	2.790640409624576	2.7905397858010312	0.047072052	0.004362444778990841	0.004351981810452836
71.5	2.719040517	2.790786045253556	2.7906881314066574	0.028269997	0.004395559083213263	0.004383876110037014
71.55	2.744293539	2.790925324097097	2.7908303105909176	0.012383273	0.004429824550428807	0.004416971027419972
71.6	2.759251936	2.791058194843806	2.7909662548131764	0.008132599	0.004465088162376703	0.004451122191224823
71.65	2.76719623	2.7911846434502476	2.791095931540599	0.013394768	0.004501193035857464	0.004486180708513508
71.7	2.717003226	2.791304693024558	2.791219344299805	0.012450872	0.00453797996989848	0.0045219946101669965
71.75	2.692412461	2.7914184034230796	2.7913365324487796	-0.004082527	0.004575288984719222	0.0045584103002272456
71.8	2.730100111	2.791525870569386	2.791447570676612	-0.067079005	0.0046129608288414435	0.004595273986691277
71.85	2.886145386	2.7916272255075976	2.791552568241073	-0.013810727	0.00465083843122132	0.004632433071610344
71.9	2.837071824	2.791722633204145	2.791651667956404	0.00335876	0.004688768276122425	0.004669737479012316
71.95	2.827438089	2.791812291114322	2.7917450449458343	0.003691046	0.004726601679593324	0.004707040900126642
72.0	2.827416513	2.791896427531881	2.7918329052335915	0.005139518	0.004764195947853578	0.004744201253011094
72.05	2.827651633	2.7919752997417078	2.7919154840465024	0.010810976	0.004801415399619485	0.004781082054351817
72.1	2.822938719	2.792049191997111	2.791993043940741	0.015535448	0.00483813223639642	0.004817553599278847
72.15	2.794511901	2.7921184133445536	2.7920658727747174	0.02107134	0.00487422724700072	0.004853493934681865
72.2	2.785294487	2.7921832959021327	2.7921342815501333	0.011549525	0.004909583498743004	0.004888789614944478
72.25	2.802350124	2.7922441915521854	2.792198602144028	0.009557135	0.004944096998126457	0.004923336232524199
72.3	2.834066027	2.792301469511773	2.792259184955139	0.019830522	0.004977676278111734	0.0049570387193508
72.35	2.741458928	2.7923555138473604	2.7923163964881415	0.064294315	0.005010241785251503	0.004989811418556267
72.4	2.662155567	2.7924067209583043	2.7923706168993063	0.013993563	0.005041725078748562	0.0050215779295421994
72.45	2.663550047	2.792455497053271	2.7924222375267895	-0.005657337	0.005072067855390524	0.005052270732792349
72.5	2.657329591	2.7925022556429875	2.792471658369971	-0.040939353	0.005101220816119585	0.005081831287734595
72.55	2.922427058	2.792547415071735	2.7925192856878605	-0.050309676	0.005129142391674167	0.005110208900899756
72.6	2.893199915	2.792591396108763	2.7925655296416894	-0.008630764	0.005155797346255743	0.005137359468212416
72.65	2.856700608	2.792634619619386	2.7926108020014224	0.002060716	0.005181155279502209	0.005163244110250651
72.7	2.840712265	2.7926775043339416	2.792655513934583	0.004925771	0.005205189048165467	0.005187827720450861
72.75	2.845528085	2.7927204647310844	2.7927000738941956	-0.000123003	0.005227873129778061	0.005211077447169382
72.8	2.874984052	2.792763909050058	2.792744885621024	0.011822164	0.0052491819512383376	0.005232961131226023
72.85	2.891811068	2.7928082374446968	2.792790346273467	0.03207734	0.005269088205633852	0.0052534457210316726
72.9	2.723134082	2.792853840289909	2.7928368446966245	0.053980616	0.005287561180750666	0.005272495687631509
72.95	2.745013225	2.792901096649396	2.7928847598401036	0.017356562	0.005304565122575735	0.005290071461968774
73.0	2.741775164	2.7929503729112706	2.7929344593321686	0.017082986	0.0053200576566859855	0.005306127916386458
73.05	2.73436141	2.7930020215961666	2.7929862982158347	0.009067692	0.005333988289730665	0.005320612911833211
73.1	2.728725985	2.7930563803403357	2.7930406178504983	0.002528928	0.005346297012254112	0.005333465931426479
73.15	2.748288218	2.7931137710541742	2.7930977449807517	-0.011925132	0.00535691302287487	0.005344616819954497
73.2	2.749602347	2.793174499254598	2.793157990972071	-0.00516666	0.005365753592342295	0.005353984647577697
73.25	2.708455066	2.793238853567744	2.7932216498685563	-0.041862062	0.005372723084245593	0.005361497426740718
73.3	2.908732088	2.7933071053966954	2.793288999835254	-0.010269118	0.005377712147171023	0.005367064285564215
73.35	2.849036186	2.7933795087472286	2.79336030280077	0.005261457	0.005380597090914023	0.00537057507812529
73.4	2.843830727	2.7934563002031014	2.7934358042499663	0.010374602	0.005381239456982672	0.005371900278069786
73.45	2.816334603	2.793537685614244	2.793515733158831	0.016454167	0.005379692914205948	0.005370891149518481
73.5	2.799113961	2.7936238725782525	2.7936003020623463	0.013084554	0.005375726244920952	0.005367380186589525
73.55	2.804165594	2.7937150512513242	2.7936897072452096	0.010621921	0.005369096215341408	0.005361181810274624
73.6	2.796668116	2.793811394832303	2.7937841290444494	0.011764654	0.005359549011699072	0.005352093308911474
73.65	2.800087857	2.7939130601428204	2.7938837322524015	0.008807151	0.0053468217373618164	0.00533989600612423
73.7	2.815693728	2.794020188289749	2.793988666608161	0.009069206	0.005330643963052748	0.0053243566378896445
73.75	2.849571021	2.794132905396379	2.7940990687080998	0.023008738	0.00531073932109658	0.0053052082060497776
73.8	2.708905162	2.7942513233890884	2.7942150607569594	0.056902102	0.0052868271335395215	0.0052821786977403865
73.85	2.688368892	2.7943755408267523	2.794336751326376	0.012781507	0.005258624063041579	0.005254992679507289
73.9	2.692557244	2.7945056437606937	2.794464236152435	-0.000522966	0.00522584577463682	0.0052233729053720816
73.95	2.661199121	2.794641706613635	2.7945975989607197	-0.013527347	0.005188208595807275	0.005187041927238859
74.0	2.789847021	2.7947837930668515	2.7947369123079646	-0.110811067	0.005145431161827042	0.005145723695491723
74.05	2.936856267	2.7949319569454882	2.7948822384301395	-0.019417885	0.005097236033010439	0.0050991451372487655
74.1	2.882456573	2.7950862430928907	2.7950336300876026	0.002579028	0.005043351270346999	0.005047037699517852
74.15	2.858995297	2.7952466882256717	2.7951911313987785	0.006580907	0.004983511956029592	0.00498913884444686
74.2	2.855491573	2.795413321762194	2.7953547786547057	0.005254166	0.0049174616455813875	0.004925193483978229
74.25	2.907642272	2.795586166618127	2.7955246011077355	0.020090027	0.004844953738667003	0.004854955341505185
74.3	2.864659919	2.795765239963726	2.795700621728569	0.072603724	0.004765752756230391	0.0047781882285832964
74.35	2.683345528	2.7959505539385088	2.7958828579267907	0.027158972	0.004679635512331656	0.004694667225372538
74.4	2.729273384	2.7961421163199662	2.7960713222309845	0.004409297	0.0045863921699505	0.004604179754265665
74.45	2.768491658	2.7963399311439314	2.796266022925437	-0.005142084	0.004485827171076833	0.004506526537090041
74.5	2.777797704	2.796543999275186	2.796467007437576	0.004853804	0.004377760032608164	0.004400880868617729
74.55	2.780127508	2.796754318927708	2.7966742669210882	0.005841657	0.004262026000902857	0.004287134326556944
74.6	2.777028132	2.796970886134824	2.796887790812637	0.010168306	0.004138476559278258	0.0041652020365215165
74.65	2.740199792	2.797193695170195	2.7971075673349364	0.013432782	0.004006979784273359	0.004035021442719264
74.7	2.677080639	2.7974231668835894	2.7973335839329505	-0.01171783	0.003861004960858268	0.003896550973060035
74.75	2.937384003	2.7976587614532447	2.79756582764806	-0.053753599	0.00370748831805916	0.0037497686112546863
74.8	2.848004652	2.797900478879216	2.7978042854351677	0.00933446	0.003546429855876114	0.003594670389324325
74.85	2.83068242	2.7981483191615037	2.798048944427778	0.004235001	0.00337782957430913	0.0034312688146542194
74.9	2.828653963	2.798402282300107	2.7982997921560635	0.006798524	0.003201687473358207	0.003259591246297907
74.95	2.808576575	2.7986623682950262	2.7985568167228303	0.017694706	0.0030180035530233463	0.003079678235655023
75.0	2.796839942	2.7989285771462615	2.7988199641459075	0.001583275	0.0028267778133045465	0.0028922234056281927
