freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.663882409466555190e+00	1.732451484854458101e-02	6.885672190998760378e+00	2.768204533717491866e+00	5.765191101807094071e-02	2.082646362140326904e-02	3.076478794338104490e+04	7.030735154174207935e+01	1.621361635449225236e-01	-3.028866960187572843e-01	3.435527414447815953e-01	-2.621204798939100300e+01	1.621361635449211358e-01	-3.028866960187581725e-01	3.435527414447817063e-01	-2.621204798939100655e+01
9.579667644183776855e+11	1.663840904737140081e+00	1.720223007300293941e-02	6.907555053699184100e+00	2.768070639557020041e+00	5.724354809632330177e-02	2.067994482448760885e-02	2.900593299119307267e+04	6.990683181240927979e+01	2.823958309247260462e-02	-3.383449393738765520e-01	3.395213867389635931e-01	-2.662026667376808575e+01	2.823958309247358994e-02	-3.383449393738764410e-01	3.395213867389635376e-01	-2.662026667376808220e+01
9.677419354838713379e+11	1.663605666649148107e+00	1.727468524123340621e-02	7.007431561668626685e+00	2.767285399356972597e+00	5.747652851379260464e-02	2.077000389159292665e-02	2.805995963719346400e+04	6.968125261223251243e+01	-9.528705465039698230e-02	-3.185999563740362084e-01	3.325440647274966466e-01	-2.699415061743592403e+01	-9.528705465039501166e-02	-3.185999563740367635e-01	3.325440647274967021e-01	-2.699415061743591693e+01
9.775171065493649902e+11	1.663428978565024696e+00	1.750488613292247239e-02	7.172537333629834144e+00	2.766689545691355168e+00	5.823626971996858498e-02	2.104908004971558708e-02	2.665288457281614683e+04	6.933124239117337595e+01	-2.064211442977810229e-01	-2.559214846650489372e-01	3.287940010498491827e-01	-2.738227781846586240e+01	-2.064211442977814392e-01	-2.559214846650486042e-01	3.287940010498491827e-01	-2.738227781846586240e+01
9.872922776148586426e+11	1.663407199412360704e+00	1.765789197831636043e-02	7.307583001158169722e+00	2.766611709907754957e+00	5.874452928635441606e-02	2.123338417023944852e-02	2.379840394184544493e+04	6.856055921450392532e+01	-2.843452343510067259e-01	-1.488069799807019700e-01	3.209294775945425449e-01	-2.779219531791842712e+01	-2.843452343510065039e-01	-1.488069799807024696e-01	3.209294775945425449e-01	-2.779219531791842357e+01
9.970674486803522949e+11	1.663457025924550248e+00	1.786148950472040906e-02	7.465026811412062813e+00	2.766770244290422731e+00	5.942364042020956139e-02	2.147762017566788931e-02	2.579703913960472346e+04	6.910919483139925035e+01	-3.097726737396235830e-01	-2.735525133042024382e-02	3.109781651035096739e-01	-2.818625485814047593e+01	-3.097726737396235830e-01	-2.735525133042147547e-02	3.109781651035098404e-01	-2.818625485814047238e+01
1.006842619745845947e+12	1.663361501827660627e+00	1.795595298624896863e-02	7.578080453772669145e+00	2.766449069514726133e+00	5.973448185190790433e-02	2.159247481190252477e-02	2.706691674692342349e+04	6.943611577274775470e+01	-2.951929684596897863e-01	9.182841562905558197e-02	3.091461572541149838e-01	-2.857592390482801292e+01	-2.951929684596901748e-01	9.182841562905430521e-02	3.091461572541149838e-01	-2.857592390482800937e+01
1.016617790811339600e+12	1.663328995719983050e+00	1.802099360618771365e-02	7.679370113344609727e+00	2.766338591792293133e+00	5.994968239371289281e-02	2.167112969163759520e-02	2.660528633992850155e+04	6.931908160430293719e+01	-2.307629483500470979e-01	1.984141301315041073e-01	3.043348572987457645e-01	-2.898450024220255017e+01	-2.307629483500479584e-01	1.984141301315031081e-01	3.043348572987457645e-01	-2.898450024220254662e+01
1.026392961876833252e+12	1.663252995997808625e+00	1.817708994751417173e-02	7.820367869808176664e+00	2.766080122096726157e+00	6.046619862744919555e-02	2.185988690075072599e-02	2.679971781807158914e+04	6.936862018074688763e+01	-1.340447186888306386e-01	2.631521617446233030e-01	2.953253237350906835e-01	-2.937400597286493920e+01	-1.340447186888306108e-01	2.631521617446233585e-01	2.953253237350907390e-01	-2.937400597286493920e+01
1.036168132942326904e+12	1.663214405797689643e+00	1.817842058152296242e-02	7.895425497496118439e+00	2.765951704678123235e+00	6.046922197167640955e-02	2.186199486759052985e-02	2.664967481910395873e+04	6.933042302010238700e+01	-2.365535935588589100e-02	2.935459982178297844e-01	2.944975875893692252e-01	-2.976471912268261022e+01	-2.365535935588608529e-02	2.935459982178297844e-01	2.944975875893692807e-01	-2.976471912268261022e+01
1.045943304007820557e+12	1.663071536834201281e+00	1.826694828630345824e-02	8.008723580908069906e+00	2.765473255228377614e+00	6.075848351954714344e-02	2.197037465637309214e-02	2.662522067433692064e+04	6.932417723723770564e+01	9.120947415658002544e-02	2.755915200350362859e-01	2.902927041645064765e-01	-3.016474227906036631e+01	9.120947415657905399e-02	2.755915200350366190e-01	2.902927041645064210e-01	-3.016474227906036276e+01
1.055718475073314209e+12	1.662994953159120382e+00	1.855818799460822247e-02	8.212452160105293331e+00	2.765207807891061798e+00	6.172434594962330351e-02	2.232177479518204777e-02	2.638398960140467898e+04	6.926225567693472840e+01	1.823405009931439169e-01	2.112967682373784739e-01	2.790956512917948662e-01	-3.055709984033972049e+01	1.823405009931449161e-01	2.112967682373775025e-01	2.790956512917948107e-01	-3.055709984033972759e+01
1.065493646138807861e+12	1.662996775173273933e+00	1.885952593419580950e-02	8.423077510196032236e+00	2.765202592518245961e+00	6.272666161972871579e-02	2.268429148354157016e-02	2.591397251062124633e+04	6.913996381532550117e+01	2.429329599127270090e-01	1.224153708910362959e-01	2.720329870481677514e-01	-3.094915902868426727e+01	2.429329599127269257e-01	1.224153708910364624e-01	2.720329870481677514e-01	-3.094915902868426727e+01
1.075268817204301514e+12	1.663080379076874449e+00	1.900231893288660892e-02	8.564713019576045028e+00	2.765475259145653286e+00	6.320476754848945722e-02	2.285493870880461048e-02	2.497800445477876929e+04	6.888968870817505774e+01	2.671564372112923968e-01	1.454541828375469775e-02	2.675521091983402711e-01	-3.136153491558254203e+01	2.671564372112924524e-01	1.454541828375464051e-02	2.675521091983403266e-01	-3.136153491558254203e+01
1.085043988269795166e+12	1.663065065859298475e+00	1.897354797941142729e-02	8.629488533795901972e+00	2.765425417758665461e+00	6.310848963992884975e-02	2.282053576085132929e-02	2.354424538130274959e+04	6.848751037250448803e+01	2.473730772250597176e-01	-8.877751125737320947e-02	2.628210148387080669e-01	-3.176049119714106439e+01	2.473730772250599952e-01	-8.877751125737265436e-02	2.628210148387080669e-01	-3.176049119714106439e+01
1.094819159335288818e+12	1.662460118488689131e+00	1.899686156259253536e-02	8.717930609443715895e+00	2.763412764816198131e+00	6.316304944852162151e-02	2.285690008120186065e-02	1.580149912942453375e+04	6.577446743629099046e+01	1.996668233826086325e-01	-1.666703655589068522e-01	2.600881602750141908e-01	-3.211149582287637827e+01	1.996668233826108529e-01	-1.666703655589041599e-01	2.600881602750141908e-01	-3.211149582287637116e+01
1.104594330400782471e+12	1.662782285975187069e+00	1.880408894736909989e-02	8.706513298206960627e+00	2.764491336791727871e+00	6.253421201117427553e-02	2.262051292363500068e-02	1.317880714145472302e+04	6.453968295240977682e+01	1.137609459434365394e-01	-2.361524980486586489e-01	2.621250754059352150e-01	-3.253780052900921760e+01	1.137609459434358872e-01	-2.361524980486589542e-01	2.621250754059352150e-01	-3.253780052900922470e+01
1.114369501466276123e+12	1.662794051243030147e+00	1.929161694057819967e-02	9.011290877136444166e+00	2.764511890365026758e+00	6.415597177530539541e-02	2.320697986465676890e-02	1.528735099026645003e+04	6.554941683019549714e+01	1.150398292246864254e-02	-2.485674681958746357e-01	2.488335344530306636e-01	-3.294047473569135320e+01	1.150398292247155514e-02	-2.485674681958743582e-01	2.488335344530305526e-01	-3.294047473569133899e+01
1.124144672531769775e+12	1.662876155368644415e+00	1.978495464229580031e-02	9.322801270984323097e+00	2.764765663663406592e+00	6.579985861944770420e-02	2.379943424653961290e-02	2.199420859800052858e+04	6.802418241412274824e+01	-8.187723479443909103e-02	-2.232768224268450175e-01	2.378159393535525523e-01	-3.333820345071863755e+01	-8.187723479443843877e-02	-2.232768224268451562e-01	2.378159393535524690e-01	-3.333820345071863755e+01
1.133919843597263428e+12	1.663070019820638956e+00	2.005587932514691848e-02	9.532640707641935052e+00	2.765399652530715624e+00	6.670866325358486282e-02	2.412261214849628979e-02	2.299589905827138864e+04	6.832718425144973651e+01	-1.610209367511017953e-01	-1.669069657166126486e-01	2.319173932177766573e-01	-3.375417379763415227e+01	-1.610209367510995471e-01	-1.669069657166147025e-01	2.319173932177765740e-01	-3.375417379763413805e+01
1.143695014662757080e+12	1.662991889149652902e+00	2.027065999605335775e-02	9.717784820714006955e+00	2.765131123720856010e+00	6.741988632229413414e-02	2.438216609112250910e-02	2.261469908507074797e+04	6.821345971245328599e+01	-2.063073237450935571e-01	-8.868457872430800248e-02	2.245610525767343102e-01	-3.415153392079152184e+01	-2.063073237450938069e-01	-8.868457872430747513e-02	2.245610525767343102e-01	-3.415153392079152184e+01
1.153470185728250732e+12	1.662650693271984226e+00	2.066477593461265791e-02	9.991397452848435279e+00	2.763980294873381816e+00	6.871660806798790544e-02	2.486146814991523762e-02	1.789505761837024693e+04	6.662094664760141427e+01	-2.153297307008405215e-01	-7.874263252159927756e-03	2.154736571960962910e-01	-3.452096707894915539e+01	-2.153297307008406603e-01	-7.874263252159103763e-03	2.154736571960963742e-01	-3.452096707894915539e+01
1.163245356793744385e+12	1.661879139855227949e+00	2.084668047199241675e-02	1.016476630983709839e+01	2.761407691399250908e+00	6.928932682326306713e-02	2.509203079250967722e-02	8.049522811070405623e+03	6.118561819592265749e+01	-2.012276652874395999e-01	6.400159691415381602e-02	2.111605495460637805e-01	-3.486545740176727293e+01	-2.012276652874397664e-01	6.400159691415337193e-02	2.111605495460637805e-01	-3.486545740176727293e+01
1.173020527859238037e+12	1.662772571285134893e+00	2.103349106779258196e-02	1.034203813459197008e+01	2.764370216071680098e+00	6.994782405179278406e-02	2.530334889484970456e-02	1.740287658999054474e+04	6.643120585639616138e+01	-1.464487994981290286e-01	1.435977353882070540e-01	2.051037797873669910e-01	-3.533308799122551846e+01	-1.464487994981281682e-01	1.435977353882079421e-01	2.051037797873669910e-01	-3.533308799122552557e+01
1.182795698924731689e+12	1.662724480149621931e+00	2.241630187717211925e-02	1.111380734834862061e+01	2.764150206298982226e+00	7.454426777119600722e-02	2.696824058306366081e-02	2.106166419998672427e+04	6.772942684224668142e+01	-7.181587875694757372e-02	1.680591840697212014e-01	1.827605258030656488e-01	-3.572447728304176451e+01	-7.181587875694725454e-02	1.680591840697213679e-01	1.827605258030656765e-01	-3.572447728304176451e+01
1.192570869990225342e+12	1.661795737920734428e+00	2.309620130595835263e-02	1.154553106752020497e+01	2.761031640056752945e+00	7.676233778480177905e-02	2.780204930329010365e-02	2.118307891673474296e+04	6.776853405213059034e+01	-1.262764422169572465e-02	1.716945772565742490e-01	1.721583145186530717e-01	-3.605490056265231402e+01	-1.262764422169453463e-02	1.716945772565744155e-01	1.721583145186531549e-01	-3.605490056265232113e+01
1.202346041055718994e+12	1.660747775596673304e+00	2.337344172945465468e-02	1.177989191364672017e+01	2.757536856371018086e+00	7.763478272046055173e-02	2.815367001934825086e-02	2.030223589900456136e+04	6.747958160201864075e+01	4.124058984962528790e-02	1.610724923587011914e-01	1.662682592853755303e-01	-3.637896836160388858e+01	4.124058984962549607e-02	1.610724923587011914e-01	1.662682592853755859e-01	-3.637896836160388858e+01
1.212121212121212646e+12	1.659906202650641260e+00	2.296193633108829096e-02	1.166658423124433419e+01	2.754761351077998466e+00	7.622932108168511967e-02	2.767184208238398363e-02	1.296072084972483390e+04	6.442615633894759242e+01	9.303102948713086462e-02	1.406012664195525619e-01	1.685926705590056474e-01	-3.671284788724274506e+01	9.303102948713050380e-02	1.406012664195527839e-01	1.685926705590056196e-01	-3.671284788724274506e+01
1.221896383186706299e+12	1.658948297523251902e+00	2.237099591196885229e-02	1.145800107971685300e+01	2.751608992397202691e+00	7.422465116412070574e-02	2.697499948910116185e-02	1.905565433729055076e+04	6.704846856563331414e+01	1.372818205575364880e-01	1.072891216329351360e-01	1.742333317030883011e-01	-3.703573834347273674e+01	1.372818205575366823e-01	1.072891216329349556e-01	1.742333317030883566e-01	-3.703573834347273674e+01
1.231671554252199951e+12	1.658455421843461064e+00	2.166299389575061102e-02	1.118413884171907036e+01	2.750005100937444880e+00	7.185421935953879846e-02	2.612875857395483697e-02	1.257779973233137571e+04	6.422212207311531529e+01	1.735959616017063167e-01	5.384136432472649836e-02	1.817538181078159065e-01	-3.739836629874964302e+01	1.735959616017062890e-01	5.384136432472683836e-02	1.817538181078159898e-01	-3.739836629874964302e+01
1.241446725317693604e+12	1.658627082959105437e+00	2.142856660809985478e-02	1.115091151700793581e+01	2.750584616858553488e+00	7.108400185037511143e-02	2.584323398549369030e-02	1.840856605148710514e+04	6.681342573419398434e+01	1.808432609093157395e-01	-1.988314690560569198e-02	1.819330221460214725e-01	-3.780861885511053089e+01	1.808432609093157395e-01	-1.988314690560524095e-02	1.819330221460214170e-01	-3.780861885511052378e+01
1.251221896383187256e+12	1.658956953846954852e+00	2.147686843266830015e-02	1.126404699382217700e+01	2.751676918839493169e+00	7.125840046646245152e-02	2.589635432073738794e-02	1.791542748491887323e+04	6.662868654146647884e+01	1.547654531222801277e-01	-9.025013291494675405e-02	1.791575618591362828e-01	-3.822704302674276988e+01	1.547654531222796837e-01	-9.025013291494761447e-02	1.791575618591363384e-01	-3.822704302674276988e+01
1.260997067448680908e+12	1.659247850004150093e+00	2.116465381234461027e-02	1.118701980269281826e+01	2.752655485172398553e+00	7.023481266842986070e-02	2.551529352175034918e-02	1.812754281192124472e+04	6.670876458791195773e+01	1.056470895949004757e-01	-1.478039782475921993e-01	1.816791774686566385e-01	-3.864933252874239145e+01	1.056470895949003924e-01	-1.478039782475923103e-01	1.816791774686566663e-01	-3.864933252874239145e+01
1.270772238514174561e+12	1.659227133732141368e+00	2.099897247349941445e-02	1.118548768369294422e+01	2.752593724468034520e+00	6.968412981704913411e-02	2.531580639657102574e-02	1.777193787568140033e+04	6.657397672157490831e+01	4.020744321461052623e-02	-1.765340727821225753e-01	1.810550119242764211e-01	-3.904596804719199810e+01	4.020744321461156012e-02	-1.765340727821222977e-01	1.810550119242764211e-01	-3.904596804719199810e+01
1.280547409579668213e+12	1.658885761236974510e+00	2.110729851067907892e-02	1.132967560678317298e+01	2.751456450784357521e+00	7.002919391508784230e-02	2.545168174300001251e-02	1.780070398252153245e+04	6.658497999848945881e+01	-2.517528937263419780e-02	-1.755359946374298041e-01	1.773321195055979071e-01	-3.941235631777169601e+01	-2.517528937263525252e-02	-1.755359946374296654e-01	1.773321195055979071e-01	-3.941235631777170312e+01
1.290322580645161865e+12	1.658762523446570158e+00	2.141110342764871929e-02	1.158047858924649631e+01	2.751034673840843769e+00	7.103187190284419861e-02	2.582005693286060916e-02	1.787197460489792866e+04	6.661216518940354092e+01	-8.684029591725549169e-02	-1.478310579739051112e-01	1.714504555161070198e-01	-3.980103323362169476e+01	-8.684029591725653252e-02	-1.478310579739045005e-01	1.714504555161070198e-01	-3.980103323362170187e+01
1.300097751710655518e+12	1.658906128286350867e+00	2.151930560994340380e-02	1.172717542251174017e+01	2.751506461952076599e+00	7.139701590560391942e-02	2.594833662682034109e-02	1.761354145756831713e+04	6.651306790616204978e+01	-1.352747593809907056e-01	-9.850245120030889923e-02	1.673379616765250377e-01	-4.021132435106729730e+01	-1.352747593809900950e-01	-9.850245120030978740e-02	1.673379616765250655e-01	-4.021132435106729019e+01
1.309872922776149170e+12	1.659169859212652254e+00	2.141560672895082354e-02	1.175841296024015037e+01	2.752385993508163153e+00	7.106425840285372775e-02	2.581914694031557309e-02	1.731464928030409646e+04	6.639662687606862335e+01	-1.626390320480838869e-01	-3.543032097395756169e-02	1.664534841625590900e-01	-4.062620933441252191e+01	-1.626390320480835261e-01	-3.543032097395896335e-02	1.664534841625590622e-01	-4.062620933441251481e+01
1.319648093841642822e+12	1.658821746894849847e+00	2.141488808059610616e-02	1.184576478634392949e+01	2.751230990539776933e+00	7.104696411082425667e-02	2.582370013827345670e-02	1.689866096399251546e+04	6.623117777237283121e+01	-1.628724430119041777e-01	2.543167835913819758e-02	1.648459976973315200e-01	-4.099559850405314165e+01	-1.628724430119038447e-01	2.543167835913996352e-02	1.648459976973314645e-01	-4.099559850405314876e+01
1.329423264907136475e+12	1.658608339690196276e+00	2.143085096650044347e-02	1.194240655864840051e+01	2.750522343116720947e+00	7.109077627939067168e-02	2.584628205522410821e-02	1.584450767423778416e+04	6.579295982772607942e+01	-1.394249404701354833e-01	8.295931948799177558e-02	1.622392144797659974e-01	-4.137744725432276027e+01	-1.394249404701360939e-01	8.295931948799079025e-02	1.622392144797660252e-01	-4.137744725432275317e+01
1.339198435972630127e+12	1.658497696847843539e+00	2.184758951357920406e-02	1.226415475296967728e+01	2.750137293282047590e+00	7.246835377989641058e-02	2.635081308737564562e-02	1.615192221451551450e+04	6.592369523515186813e+01	-9.339910426402411869e-02	1.230905067420136195e-01	1.545142890716834361e-01	-4.176240163122247395e+01	-9.339910426402478483e-02	1.230905067420132587e-01	1.545142890716835471e-01	-4.176240163122246685e+01
1.348973607038123779e+12	1.658534092464748921e+00	2.185225574523024655e-02	1.235631264172768518e+01	2.750257814786713606e+00	7.248542230144608411e-02	2.635586449813158080e-02	1.577841380401588503e+04	6.576452066508028338e+01	-3.779953217384832143e-02	1.481062301771059742e-01	1.528537210859967632e-01	-4.216161617216224755e+01	-3.779953217384867531e-02	1.481062301771059186e-01	1.528537210859968187e-01	-4.216161617216224755e+01
1.358748778103617432e+12	1.658454074672121692e+00	2.170499445601900210e-02	1.236197915330781250e+01	2.749998811012227762e+00	7.199347299264105549e-02	2.617945604352515596e-02	1.574720762268926410e+04	6.575105170417299405e+01	2.170002972147217282e-02	1.510660850654621523e-01	1.526166876423355745e-01	-4.255417081330270435e+01	2.170002972147279385e-02	1.510660850654620968e-01	1.526166876423355745e-01	-4.255417081330270435e+01
1.368523949169111084e+12	1.658290716192029057e+00	2.169089026151098734e-02	1.244282348520102488e+01	2.749457604688335444e+00	7.193960389320752657e-02	2.616501660928946538e-02	1.563164874579118259e+04	6.570094161871885774e+01	7.527556814363622895e-02	1.303294673225485478e-01	1.505064158497121107e-01	-4.293527115743163591e+01	7.527556814363649262e-02	1.303294673225483813e-01	1.505064158497120830e-01	-4.293527115743163591e+01
1.378299120234604736e+12	1.658014685473124583e+00	2.197941819233342406e-02	1.269839500045996417e+01	2.748529602420470841e+00	7.288439628208795429e-02	2.651759552376764875e-02	1.543755793282963532e+04	6.561593799433407526e+01	1.134092022430952668e-01	9.081421298536776487e-02	1.452889136636619782e-01	-4.330708941819541025e+01	1.134092022430960994e-01	9.081421298536676567e-02	1.452889136636620060e-01	-4.330708941819541735e+01
1.388074291300098389e+12	1.657967903810931176e+00	2.212470281531674771e-02	1.287298661306972036e+01	2.748368067592546815e+00	7.336409429830102746e-02	2.669369330963186626e-02	1.551548818276976817e+04	6.565019588121114680e+01	1.361014304581578405e-01	3.921600591297647043e-02	1.416386052336134072e-01	-4.370175805521095924e+01	1.361014304581573964e-01	3.921600591297796923e-02	1.416386052336134072e-01	-4.370175805521095214e+01
1.397849462365592041e+12	1.658080045305260874e+00	2.204068058344959766e-02	1.291440986787632994e+01	2.748743645038913996e+00	7.309042532072979048e-02	2.659048451195056631e-02	1.533677455884213668e+04	6.557137659879276725e+01	1.393753493962151535e-01	-1.746173629936639132e-02	1.404649431491916955e-01	-4.410693342601088318e+01	1.393753493962152923e-01	-1.746173629936534702e-02	1.404649431491917233e-01	-4.410693342601087608e+01
1.407624633431085693e+12	1.657719119190031343e+00	2.191454470877599384e-02	1.293029614626883372e+01	2.747552430858380301e+00	7.265631950416540086e-02	2.644401565849878108e-02	1.239452069822545491e+04	6.412225584080272256e+01	1.239727916159911875e-01	-6.580953665252098350e-02	1.403572163284862173e-01	-4.447031015766977902e+01	1.239727916159912846e-01	-6.580953665252084472e-02	1.403572163284862451e-01	-4.447031015766977191e+01
1.417399804496579346e+12	1.657814311397192819e+00	2.178190333189317096e-02	1.294128363965445772e+01	2.747873839760588410e+00	7.222070214616539696e-02	2.628239371879522238e-02	7.869818171907960277e+03	6.103201168278289401e+01	8.778628359215530363e-02	-1.093979733962311962e-01	1.402652778492411711e-01	-4.487686108490096615e+01	8.778628359215591426e-02	-1.093979733962306966e-01	1.402652778492411711e-01	-4.487686108490096615e+01
1.427174975562072998e+12	1.657582950130473076e+00	2.200742737737008611e-02	1.316544856063410229e+01	2.747096909703472534e+00	7.295827279392649856e-02	2.655831781405984873e-02	1.485258029047995115e+04	6.535312369338051042e+01	4.007759061148404717e-02	-1.293602247378582426e-01	1.354262936561836939e-01	-4.525265763583258405e+01	4.007759061148396390e-02	-1.293602247378582148e-01	1.354262936561836661e-01	-4.525265763583258405e+01
1.436950146627566650e+12	1.657551132084784662e+00	2.222025622390995728e-02	1.338381499281675246e+01	2.746982015688895107e+00	7.366242171831186014e-02	2.681576409951071799e-02	1.574010030750377337e+04	6.574798037029420072e+01	-1.190722888555709874e-02	-1.307148530943309517e-01	1.312560662186916527e-01	-4.564393592047336057e+01	-1.190722888555797998e-02	-1.307148530943308962e-01	1.312560662186916527e-01	-4.564393592047336767e+01
1.446725317693060303e+12	1.657593047973319633e+00	2.220629742601031367e-02	1.346639642543453164e+01	2.747121593044107524e+00	7.361800846916503882e-02	2.679823443402384528e-02	1.531706384907064967e+04	6.556262727602175744e+01	-6.134558890029442185e-02	-1.144443553029719091e-01	1.298491114264429813e-01	-4.604514780489127901e+01	-6.134558890029510186e-02	-1.144443553029715344e-01	1.298491114264429536e-01	-4.604514780489128611e+01
1.456500488758553955e+12	1.657466863143643998e+00	2.213121166076175567e-02	1.351154423960120710e+01	2.746706611889657701e+00	7.336349993786164814e-02	2.670962367086945552e-02	1.503812775651724041e+04	6.543758958724291119e+01	-9.902688026598450988e-02	-8.229231827002216060e-02	1.287569363625442054e-01	-4.643052429957071325e+01	-9.902688026598452375e-02	-8.229231827002218835e-02	1.287569363625442054e-01	-4.643052429957071325e+01
1.466275659824047607e+12	1.657259881418426728e+00	2.230392890866697564e-02	1.370838075460232020e+01	2.746012849314254822e+00	7.392681315668490905e-02	2.692151028176951316e-02	1.445089933114446285e+04	6.516659474812634301e+01	-1.188340916304995026e-01	-3.911387615975995408e-02	1.251057018760015904e-01	-4.680591173464121368e+01	-1.188340916304993500e-01	-3.911387615976012755e-02	1.251057018760015072e-01	-4.680591173464121368e+01
1.476050830889541260e+12	1.657116870269147890e+00	2.247992490374589938e-02	1.390866127899880667e+01	2.745530974706937855e+00	7.450372560076176653e-02	2.713636316148806266e-02	1.415262456619700606e+04	6.502469889840332939e+01	-1.214087986911247530e-01	7.978957179794314916e-03	1.216707037758023580e-01	-4.718951519239356429e+01	-1.214087986911248085e-01	7.978957179794530022e-03	1.216707037758024135e-01	-4.718951519239356429e+01
1.485826001955034912e+12	1.657113591106058159e+00	2.233182902255605867e-02	1.390853569614083085e+01	2.745526743240923384e+00	7.401275477506873146e-02	2.695757925406375155e-02	1.345373495058077606e+04	6.468015129417173625e+01	-1.087624204719005588e-01	5.418884767168183347e-02	1.215141774398824370e-01	-4.758612149275403880e+01	-1.087624204718999898e-01	5.418884767168304084e-02	1.215141774398824509e-01	-4.758612149275405301e+01
1.495601173020528564e+12	1.657084603108233134e+00	2.234688214285180177e-02	1.400947616690370623e+01	2.745429998716863995e+00	7.406134865278808654e-02	2.697622911070479343e-02	1.341571036263055430e+04	6.466089542687205949e+01	-7.864772892758921385e-02	9.019531580732682852e-02	1.196689611346692245e-01	-4.797757406425805016e+01	-7.864772892758864486e-02	9.019531580732732812e-02	1.196689611346692383e-01	-4.797757406425805726e+01
1.505376344086022217e+12	1.656741116901738531e+00	2.250178440905662922e-02	1.419878580091437570e+01	2.744284798131228609e+00	7.455926286828520877e-02	2.716892318139054602e-02	1.294711863221157910e+04	6.441901243615258466e+01	-4.030880131004528633e-02	1.093847709704212912e-01	1.165754158615967817e-01	-4.834162210157761308e+01	-4.030880131004620920e-02	1.093847709704209720e-01	1.165754158615968095e-01	-4.834162210157759887e+01
1.515151515151515869e+12	1.656783315924470257e+00	2.259349131536439459e-02	1.434922918236819456e+01	2.744420490075865526e+00	7.486503891956028389e-02	2.727899722009827568e-02	1.299234992414614499e+04	6.444273902680829735e+01	5.438061175046806153e-03	1.138085548104599692e-01	1.139384029087165268e-01	-4.874243234946228398e+01	5.438061175046087978e-03	1.138085548104599831e-01	1.139384029087165268e-01	-4.874243234946227687e+01
1.524926686217009521e+12	1.657024327732620428e+00	2.276713010860704003e-02	1.455279511857488295e+01	2.745211280484360472e+00	7.545137692523136430e-02	2.748472493232610031e-02	1.269861707849318191e+04	6.428716110528522165e+01	4.951235090751669732e-02	9.876679789700430756e-02	1.104823662817590174e-01	-4.915937769048567674e+01	4.951235090751649609e-02	9.876679789700441858e-02	1.104823662817590313e-01	-4.915937769048567674e+01
1.534701857282503174e+12	1.656905635365861773e+00	2.258443487271718716e-02	1.452855452208696008e+01	2.744826227808630392e+00	7.484055482431679895e-02	2.726604477401353699e-02	1.260305770966039927e+04	6.423577058113778548e+01	8.333911431447560414e-02	7.336923490289856686e-02	1.110335652177211890e-01	-4.954361926672198280e+01	8.333911431447688090e-02	7.336923490289716521e-02	1.110335652177212029e-01	-4.954361926672200411e+01
1.544477028347996826e+12	1.656578149233369768e+00	2.244445976185883637e-02	1.453047363331631914e+01	2.743747410743455184e+00	7.436200322568589649e-02	2.710235021435027439e-02	1.202608063666889939e+04	6.391695041515475140e+01	1.040186601729443383e-01	3.867802394387100107e-02	1.109768948942847916e-01	-4.990948739190598360e+01	1.040186601729439081e-01	3.867802394387207660e-02	1.109768948942847638e-01	-4.990948739190596939e+01
1.554252199413490479e+12	1.656350064009586509e+00	2.270380188123163542e-02	1.479139858102227834e+01	2.742980071924699281e+00	7.521088739847797688e-02	2.741940715074311918e-02	1.212208243601671529e+04	6.397104509315542487e+01	1.066696258034743328e-01	-1.791536415868587870e-03	1.066846693381135330e-01	-5.028227606648588477e+01	1.066696258034743189e-01	-1.791536415869234705e-03	1.066846693381135192e-01	-5.028227606648589187e+01
1.564027370478984131e+12	1.656418095377613975e+00	2.316786393885990683e-02	1.518866152274125270e+01	2.743184156774912896e+00	7.675133811914806869e-02	2.797892293508378106e-02	1.175056809986485132e+04	6.375927385330612651e+01	9.207068960846190309e-02	-4.088583397020461446e-02	1.007405742708312735e-01	-5.068339408888150643e+01	9.207068960846205574e-02	-4.088583397020431609e-02	1.007405742708313012e-01	-5.068339408888150643e+01
1.573802541544477783e+12	1.656719579568741496e+00	2.307062628715981015e-02	1.521944402427662624e+01	2.744187511529145862e+00	7.644311656570190738e-02	2.785637506349026779e-02	1.147724305665296197e+04	6.359915290113265485e+01	6.666863171565641510e-02	-7.493134601317019694e-02	1.002966254177241195e-01	-5.110916703669094829e+01	6.666863171565631796e-02	-7.493134601317028021e-02	1.002966254177241195e-01	-5.110916703669094829e+01
1.583577712609971436e+12	1.656547456539089413e+00	2.291079659612386965e-02	1.520788191041890514e+01	2.743624571165457215e+00	7.590564365718684148e-02	2.766619181608476197e-02	1.089387643278532960e+04	6.324425019691734917e+01	3.429129056005256193e-02	-9.431839602640600118e-02	1.003586191478734319e-01	-5.148756685093256635e+01	3.429129056005261744e-02	-9.431839602640601505e-02	1.003586191478734735e-01	-5.148756685093256635e+01
