freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.664395161954708380e+00	1.778260109932627842e-02	7.067739728569742752e+00	2.769895034236382170e+00	5.919455047337827264e-02	2.137068363303424104e-02	1.804214834579506714e+04	6.690422824473903063e+01	1.881698657947324382e-01	-2.766654929118397277e-01	3.345918309841991456e-01	-2.610626863672617759e+01	1.881698657947311892e-01	-2.766654929118407824e-01	3.345918309841993121e-01	-2.610626863672618470e+01
9.579667644183776855e+11	1.664196666485700415e+00	1.766481048924690295e-02	7.093304208222058094e+00	2.769238499212496318e+00	5.879543746061265813e-02	2.123162648407951950e-02	1.701065994338795645e+04	6.650234141389638864e+01	6.522020907382451715e-02	-3.266577350735414553e-01	3.331050158058406763e-01	-2.650646974766370789e+01	6.522020907382254651e-02	-3.266577350735418439e-01	3.331050158058406763e-01	-2.650646974766371500e+01
9.677419354838713379e+11	1.663899099610033794e+00	1.776678942385947341e-02	7.207052355495422447e+00	2.768244554876649666e+00	5.912428985064169945e-02	2.135804430518466884e-02	1.645588961259806820e+04	6.627599224000158529e+01	-5.741166250777603869e-02	-3.187907033038826499e-01	3.239191434677656245e-01	-2.688171962684158700e+01	-5.741166250777551133e-02	-3.187907033038828719e-01	3.239191434677657910e-01	-2.688171962684158345e+01
9.775171065493649902e+11	1.663782783987240110e+00	1.807641991937697021e-02	7.406720371991096563e+00	2.767846395335229470e+00	6.015047251596683520e-02	2.173186800298636950e-02	1.563070410857685420e+04	6.592478732248527251e+01	-1.691462825373135082e-01	-2.687366765356329901e-01	3.175371887064727949e-01	-2.726530377140649364e+01	-1.691462825373150347e-01	-2.687366765356320464e-01	3.175371887064727949e-01	-2.726530377140650074e+01
9.872922776148586426e+11	1.663801304330984943e+00	1.825370399417356251e-02	7.554155228710046188e+00	2.767901582583979891e+00	6.074107302875536574e-02	2.194480953042066487e-02	1.395668109600307798e+04	6.515147355846329447e+01	-2.576227598742301117e-01	-1.755910460161966558e-01	3.117718746876910751e-01	-2.767607620969802795e+01	-2.576227598742311109e-01	-1.755910460161956288e-01	3.117718746876912972e-01	-2.767607620969803506e+01
9.970674486803522949e+11	1.663832003288280958e+00	1.836409785092580835e-02	7.675086827911315801e+00	2.767999695076416078e+00	6.110954743177580278e-02	2.207715107067190555e-02	1.512878970255235436e+04	6.570198184360756954e+01	-2.968943150479808613e-01	-6.007220356718077914e-02	3.029107194359858535e-01	-2.807469384288176428e+01	-2.968943150479804727e-01	-6.007220356718256937e-02	3.029107194359857980e-01	-2.807469384288175718e+01
1.006842619745845947e+12	1.663708571915019974e+00	1.840952017960518355e-02	7.769502690458046423e+00	2.767587301830272128e+00	6.125615305530336674e-02	2.213341310490664349e-02	1.587351514042674717e+04	6.603001867034143402e+01	-2.955149943238076782e-01	5.439605335856223522e-02	3.004796873187730588e-01	-2.845636826626858351e+01	-2.955149943238073451e-01	5.439605335856355361e-02	3.004796873187729478e-01	-2.845636826626859062e+01
1.016617790811339600e+12	1.663615296911986841e+00	1.862259821188491649e-02	7.935734691791342499e+00	2.767269054955396879e+00	6.196167850707512414e-02	2.239091222305228043e-02	1.560278991068486539e+04	6.591258502697274935e+01	-2.461995127207130818e-01	1.624478848032619716e-01	2.949635830758950417e-01	-2.885758297385492810e+01	-2.461995127207136924e-01	1.624478848032613054e-01	2.949635830758951527e-01	-2.885758297385492455e+01
1.026392961876833252e+12	1.663571415981708990e+00	1.882611626003579536e-02	8.099599833547141969e+00	2.767115433417951742e+00	6.263717776828804651e-02	2.263627205855968383e-02	1.571681512607740478e+04	6.596229269436950915e+01	-1.587401575388000530e-01	2.368834741655353460e-01	2.851529728903012817e-01	-2.925474121680336026e+01	-1.587401575387998864e-01	2.368834741655352349e-01	2.851529728903011152e-01	-2.925474121680336026e+01
1.036168132942326904e+12	1.663591225913975791e+00	1.879596483533164941e-02	8.163643224415100264e+00	2.767182478643873900e+00	6.253760436529071098e-02	2.259973993328362116e-02	1.562882173406689981e+04	6.592396515463963169e+01	-5.630110123770367542e-02	2.774982593649873985e-01	2.831520756610764189e-01	-2.964495915567170670e+01	-5.630110123770423747e-02	2.774982593649871765e-01	2.831520756610763634e-01	-2.964495915567170670e+01
1.045943304007820557e+12	1.663393570035467617e+00	1.879225238302190473e-02	8.239031087153710686e+00	2.766525020085710995e+00	6.251782356080466674e-02	2.259796065710903065e-02	1.561448049081281169e+04	6.591769805292706508e+01	5.361342442113042894e-02	2.769935252828500949e-01	2.821343869980779129e-01	-3.003632084319434981e+01	5.361342442113118528e-02	2.769935252828499284e-01	2.821343869980778574e-01	-3.003632084319435336e+01
1.055718475073314209e+12	1.663206522115284525e+00	1.906991470823721224e-02	8.438903748802797367e+00	2.765892273559841019e+00	6.343441303784465302e-02	2.293452049605728196e-02	1.547300944243540289e+04	6.585556513460004169e+01	1.493025406167092506e-01	2.271592855441342262e-01	2.718319143211952449e-01	-3.042659167459361313e+01	1.493025406167082236e-01	2.271592855441350867e-01	2.718319143211953559e-01	-3.042659167459360603e+01
1.065493646138807861e+12	1.663278528228407938e+00	1.944538745506994154e-02	8.684736102134259284e+00	2.766117339372381245e+00	6.468619085419975712e-02	2.338519408901024513e-02	1.519736580424162275e+04	6.573285585188418167e+01	2.170065207831058385e-01	1.469059139052591723e-01	2.620556765321598314e-01	-3.082082786454137846e+01	2.170065207831075038e-01	1.469059139052568408e-01	2.620556765321598869e-01	-3.082082786454138912e+01
1.075268817204301514e+12	1.663479352328958161e+00	1.963698233615989580e-02	8.850768102235234025e+00	2.766777944549499768e+00	6.533142931650090524e-02	2.361281990309434947e-02	1.464846312558465615e+04	6.548172647601286656e+01	2.534856106339053450e-01	4.636100469032242849e-02	2.576903132722298539e-01	-3.123503181330492495e+01	2.534856106339053450e-01	4.636100469032278237e-02	2.576903132722299095e-01	-3.123503181330492495e+01
1.085043988269795166e+12	1.663459751717439650e+00	1.947158186542318620e-02	8.856002716248434936e+00	2.766719203083503942e+00	6.478038547080530729e-02	2.341415254522673586e-02	1.380762866433658201e+04	6.507817537748034908e+01	2.498100178656919301e-01	-5.626926143100274835e-02	2.560688868411152286e-01	-3.163747722340868407e+01	2.498100178656917636e-01	-5.626926143100432348e-02	2.560688868411153951e-01	-3.163747722340869117e+01
1.094819159335288818e+12	1.662756703892893650e+00	1.945683484427800786e-02	8.929018906251034338e+00	2.764381287918602492e+00	6.470396514772019936e-02	2.340630991480847217e-02	9.266860278826203285e+03	6.235587196088926731e+01	2.132933682688188948e-01	-1.354062031563197932e-01	2.526438220116782318e-01	-3.198156733051860812e+01	2.132933682688202548e-01	-1.354062031563179058e-01	2.526438220116783984e-01	-3.198156733051859746e+01
1.104594330400782471e+12	1.663192368264140741e+00	1.930835110414269237e-02	8.939992579549441487e+00	2.765836041429720282e+00	6.422700440034924407e-02	2.322155161704701765e-02	7.728770759101102158e+03	6.111687276395252866e+01	1.388276983526855746e-01	-2.129231932672104033e-01	2.541838233661026791e-01	-3.240893709731771821e+01	1.388276983526871289e-01	-2.129231932672095151e-01	2.541838233661028457e-01	-3.240893709731771111e+01
1.114369501466276123e+12	1.663193773166220746e+00	2.003928909871109665e-02	9.360535386729633700e+00	2.765811953991308414e+00	6.665844169530804608e-02	2.410085819432303961e-02	8.965335788702082937e+03	6.213005318533583221e+01	4.110009382972316938e-02	-2.346057752562976384e-01	2.381786881658820298e-01	-3.281329488246529991e+01	4.110009382972280162e-02	-2.346057752562976384e-01	2.381786881658819743e-01	-3.281329488246530701e+01
1.124144672531769775e+12	1.663458860917939264e+00	2.049478745023975215e-02	9.657279177238361711e+00	2.766675345653777818e+00	6.818447157346219090e-02	2.464491241466927260e-02	1.289860261685509795e+04	6.461326593308164945e+01	-5.347277592598536494e-02	-2.207702206065508266e-01	2.271537542544603550e-01	-3.322435651880022078e+01	-5.347277592598791846e-02	-2.207702206065502437e-01	2.271537542544603827e-01	-3.322435651880022789e+01
1.133919843597263428e+12	1.663715673149377183e+00	2.072797642006700761e-02	9.852091180127073855e+00	2.767520192076414531e+00	6.897091848547240445e-02	2.492155926556218273e-02	1.348604849537163864e+04	6.491730201226729946e+01	-1.348475069837554996e-01	-1.764447537221972007e-01	2.220734141130378814e-01	-3.363928034977332970e+01	-1.348475069837568874e-01	-1.764447537221962292e-01	2.220734141130379646e-01	-3.363928034977333681e+01
1.143695014662757080e+12	1.663606294045637313e+00	2.101962848437346695e-02	1.007684143793354181e+01	2.767144076806638431e+00	6.993677249020932574e-02	2.527399027625562566e-02	1.326249205550419902e+04	6.480318929516730009e+01	-1.859881629801602709e-01	-1.070203842925140231e-01	2.145808924924398620e-01	-3.403537305991022066e+01	-1.859881629801594938e-01	-1.070203842925153970e-01	2.145808924924398897e-01	-3.403537305991021356e+01
1.153470185728250732e+12	1.663281189686268480e+00	2.171663624762277048e-02	1.049997080904720725e+01	2.766032703674256688e+00	7.224174514785988710e-02	2.611745878922459504e-02	1.049463707669240466e+04	6.320524047557994862e+01	-1.986382058999449918e-01	-3.004613404056197604e-02	2.008977526353452336e-01	-3.440739661063732768e+01	-1.986382058999446865e-01	-3.004613404056424159e-02	2.008977526353452614e-01	-3.440739661063732058e+01
1.163245356793744385e+12	1.662758148032997152e+00	2.215099410432368188e-02	1.080074493891400778e+01	2.764273992310312789e+00	7.366349186799016346e-02	2.664840463460136852e-02	4.720678879291269368e+03	5.775135951527682465e+01	-1.888250574886183586e-01	3.989857304110790148e-02	1.929942964605344258e-01	-3.476575532978985450e+01	-1.888250574886181921e-01	3.989857304110853292e-02	1.929942964605343980e-01	-3.476575532978986161e+01
1.173020527859238037e+12	1.663584736287362809e+00	2.243758059905212252e-02	1.103242031745760521e+01	2.767010729785155387e+00	7.465363320760114163e-02	2.697988569541890508e-02	1.020599529754687137e+04	6.301485203857067319e+01	-1.462858560715324385e-01	1.158776259778063200e-01	1.866204058746885053e-01	-3.522744378031811152e+01	-1.462858560715308565e-01	1.158776259778082213e-01	1.866204058746884775e-01	-3.522744378031812573e+01
1.182795698924731689e+12	1.663481807942493340e+00	2.401840830674207769e-02	1.190811777061874466e+01	2.766594841418037021e+00	7.990837054800062345e-02	2.888329340881841747e-02	1.235170775773987043e+04	6.431750426647960239e+01	-8.013513879458827871e-02	1.426457134786778547e-01	1.636136914914793350e-01	-3.561647514012602045e+01	-8.013513879458758482e-02	1.426457134786781877e-01	1.636136914914793072e-01	-3.561647514012602755e+01
1.192570869990225342e+12	1.661925717338972763e+00	2.511828797537608848e-02	1.255634943343729226e+01	2.761366161561845001e+00	8.348945752360760475e-02	3.023483762703366856e-02	1.242291196480159124e+04	6.435674496173702153e+01	-3.394746690404017858e-02	1.451809273888267637e-01	1.490970562643028630e-01	-3.589861384927724686e+01	-3.394746690404031736e-02	1.451809273888266805e-01	1.490970562643028074e-01	-3.589861384927724686e+01
1.202346041055718994e+12	1.660309876302964449e+00	2.550606266311126330e-02	1.285470341903135427e+01	2.755978326116590438e+00	8.469593549033184454e-02	3.073171319517438785e-02	1.190633761283486820e+04	6.406680622480354259e+01	7.151611579658998311e-03	1.427836433031222096e-01	1.429626326810595205e-01	-3.617836074523216183e+01	7.151611579658332177e-03	1.427836433031222652e-01	1.429626326810595482e-01	-3.617836074523215473e+01
1.212121212121212646e+12	1.659015565173997286e+00	2.474751961638498379e-02	1.257380988937020128e+01	2.751720205762434368e+00	8.211304048606303529e-02	2.984062126451243746e-02	7.600873071822502425e+03	6.100295864796974143e+01	5.117742746344487031e-02	1.396143354325990737e-01	1.486986608549735744e-01	-3.647966878620422193e+01	5.117742746344446786e-02	1.396143354325992125e-01	1.486986608549735467e-01	-3.647966878620422193e+01
1.221896383186706299e+12	1.658164869882795989e+00	2.351689458350387368e-02	1.204490871080134085e+01	2.748957691382578172e+00	7.798977689420626136e-02	2.837067196002627037e-02	1.117527424574879842e+04	6.363422166219918807e+01	1.010516002804004859e-01	1.247818967866624051e-01	1.605675798064699622e-01	-3.680901915365684118e+01	1.010516002804020541e-01	1.247818967866611006e-01	1.605675798064699622e-01	-3.680901915365685539e+01
1.231671554252199951e+12	1.657713949064761660e+00	2.229551253716726550e-02	1.151069464188328695e+01	2.747518447044592360e+00	7.391916426882090552e-02	2.690397378344560816e-02	7.376307259197203166e+03	6.079822794814819531e+01	1.504008541548536304e-01	8.790474650326414452e-02	1.742058018216175452e-01	-3.717018993313283914e+01	1.504008541548540467e-01	8.790474650326363104e-02	1.742058018216176285e-01	-3.717018993313283914e+01
1.241446725317693604e+12	1.657841835211127490e+00	2.216687081201753479e-02	1.153510729645914346e+01	2.747948180414602426e+00	7.349833157576625420e-02	2.674662211595163486e-02	1.079578640832966266e+04	6.339837655465159116e+01	1.720322796789355291e-01	2.095685206573613332e-02	1.733040533283530804e-01	-3.757788982989025328e+01	1.720322796789353903e-01	2.095685206573709783e-02	1.733040533283530527e-01	-3.757788982989024618e+01
1.251221896383187256e+12	1.658261655701633419e+00	2.213795841139129528e-02	1.161077112685052271e+01	2.749341629567698231e+00	7.342105513825526730e-02	2.670495887038958766e-02	1.050658307660408173e+04	6.321300678817001995e+01	1.632293392952850752e-01	-5.103739868381213657e-02	1.710223180499717277e-01	-3.800215426467257629e+01	1.632293392952856859e-01	-5.103739868381006878e-02	1.710223180499717277e-01	-3.800215426467256208e+01
1.260997067448680908e+12	1.658847029987862376e+00	2.186686759476244579e-02	1.155818956333639669e+01	2.751295309001145384e+00	7.254757672941902769e-02	2.636851685534161854e-02	1.063097906474600495e+04	6.329335816651449420e+01	1.273627877782335105e-01	-1.169859405418352538e-01	1.729363755694595384e-01	-3.844206814105961456e+01	1.273627877782336493e-01	-1.169859405418350734e-01	1.729363755694595384e-01	-3.844206814105961456e+01
1.270772238514174561e+12	1.658900409737731119e+00	2.151972990976767572e-02	1.146287867970101892e+01	2.751487470652622669e+00	7.139817752951781171e-02	2.594893790760491661e-02	1.042243294949424489e+04	6.315811022622332160e+01	7.219524353309555997e-02	-1.596066054685851554e-01	1.751754026626100302e-01	-3.884511628781723402e+01	7.219524353309494935e-02	-1.596066054685854330e-01	1.751754026626100580e-01	-3.884511628781724113e+01
1.280547409579668213e+12	1.658490547701783280e+00	2.152145318964960793e-02	1.155197966721959091e+01	2.750127723868767138e+00	7.138625337568053897e-02	2.595743199710640395e-02	1.043930296231200919e+04	6.316915106082949194e+01	1.100049907358524939e-02	-1.721146585121790529e-01	1.724658419938045473e-01	-3.920608120205071145e+01	1.100049907358504643e-02	-1.721146585121790806e-01	1.724658419938045750e-01	-3.920608120205071145e+01
1.290322580645161865e+12	1.658380788520649407e+00	2.188568346484016935e-02	1.183716148175368410e+01	2.749747856593647732e+00	7.258959400346995383e-02	2.639863645294118419e-02	1.048109993955685786e+04	6.319642904346599011e+01	-5.237883077128625137e-02	-1.574240555261368357e-01	1.659092377514382322e-01	-3.959111062051068330e+01	-5.237883077128571013e-02	-1.574240555261371410e-01	1.659092377514383432e-01	-3.959111062051067620e+01
1.300097751710655518e+12	1.658702760109396657e+00	2.222014012652741635e-02	1.210910267737326507e+01	2.750801111767287921e+00	7.371321551577716957e-02	2.679699931792566339e-02	1.032954065723146959e+04	6.309699350960757158e+01	-1.081095506175334398e-01	-1.171774080795187634e-01	1.594309251649726200e-01	-4.001507779374403384e+01	-1.081095506175321908e-01	-1.171774080795199846e-01	1.594309251649726478e-01	-4.001507779374401963e+01
1.309872922776149170e+12	1.658984453515508051e+00	2.199050894561848518e-02	1.207406769563447035e+01	2.751745834522461465e+00	7.296382493134954961e-02	2.651546665973665562e-02	1.015425399471576384e+04	6.298015502916053521e+01	-1.466337828952970490e-01	-6.352642332029333205e-02	1.598032313379620650e-01	-4.043188212039572704e+01	-1.466337828952964384e-01	-6.352642332029478922e-02	1.598032313379620650e-01	-4.043188212039571994e+01
1.319648093841642822e+12	1.658714628380333789e+00	2.182569398967533492e-02	1.207300436627907025e+01	2.750857857484778179e+00	7.240519579045441578e-02	2.632095133285347263e-02	9.910295774466570947e+03	6.281414119493366144e+01	-1.600791196565060359e-01	-5.939079699845216387e-03	1.601892543764502630e-01	-4.080362060365940380e+01	-1.600791196565060359e-01	-5.939079699844847758e-03	1.601892543764502630e-01	-4.080362060365940380e+01
1.329423264907136475e+12	1.658340519822328663e+00	2.191665688816318847e-02	1.221312337872074849e+01	2.749612939835437864e+00	7.269056035336832200e-02	2.643665197390247801e-02	9.292082833491151177e+03	6.237442747275116517e+01	-1.485949988788652087e-01	5.097272049037667591e-02	1.570945318144461034e-01	-4.117115759016017051e+01	-1.485949988788649867e-01	5.097272049037746694e-02	1.570945318144461589e-01	-4.117115759016017762e+01
1.339198435972630127e+12	1.658246893655023868e+00	2.246031286491154133e-02	1.260810729733743862e+01	2.749278294662546251e+00	7.448948807751906709e-02	2.709419712880034581e-02	9.472367474150878479e+03	6.250560912179700068e+01	-1.113960282952999870e-01	9.723689084056033605e-02	1.478651008869446559e-01	-4.155834029928602291e+01	-1.113960282952989461e-01	9.723689084056154341e-02	1.478651008869446559e-01	-4.155834029928603002e+01
1.348973607038123779e+12	1.658430381852938895e+00	2.255480607531730117e-02	1.275356826724814852e+01	2.749882612175789554e+00	7.481115130421490955e-02	2.720521631467827731e-02	9.253321785845189879e+03	6.234589123817768552e+01	-6.239656371696759157e-02	1.307880410729839182e-01	1.449097748648935369e-01	-4.196635548498443313e+01	-6.239656371696693932e-02	1.307880410729842791e-01	1.449097748648935646e-01	-4.196635548498444024e+01
1.358748778103617432e+12	1.658486129398651698e+00	2.225943069821555501e-02	1.267775574941615346e+01	2.750080759152712329e+00	7.383391412260208175e-02	2.684790760302980389e-02	9.235020780363311133e+03	6.233237630341334778e+01	-6.354906954998250194e-03	1.466195497818263416e-01	1.467572050041568987e-01	-4.236818509920629339e+01	-6.354906954998440147e-03	1.466195497818263416e-01	1.467572050041568987e-01	-4.236818509920629339e+01
1.368523949169111084e+12	1.658200038865131898e+00	2.219315943112730796e-02	1.273094658869041851e+01	2.749134832566789477e+00	7.360139566247074494e-02	2.677256669646544893e-02	9.167250756935691243e+03	6.228209517626396519e+01	4.687593463484390766e-02	1.375100875505328724e-01	1.452803408106044247e-01	-4.274003767832953571e+01	4.687593463484386602e-02	1.375100875505329001e-01	1.452803408106044525e-01	-4.274003767832952860e+01
1.378299120234604736e+12	1.657781563795019730e+00	2.252136619816590482e-02	1.301150018766518812e+01	2.747732501323229215e+00	7.467101134959154562e-02	2.717550246016747426e-02	9.053425326172025962e+03	6.219680140741257190e+01	8.833321219366603583e-02	1.079399565642233660e-01	1.394768461055011788e-01	-4.309733411334400444e+01	8.833321219366667421e-02	1.079399565642229081e-01	1.394768461055012343e-01	-4.309733411334400444e+01
1.388074291300098389e+12	1.657848598848282284e+00	2.290465558760070020e-02	1.332679255479234115e+01	2.747937353455626397e+00	7.594490234601260215e-02	2.763705739161384511e-02	9.099127871973167203e+03	6.223117622737792942e+01	1.181435462358480237e-01	6.202403831150125196e-02	1.334349236356379698e-01	-4.349885893042957008e+01	1.181435462358480099e-01	6.202403831150136992e-02	1.334349236356379975e-01	-4.349885893042957008e+01
1.397849462365592041e+12	1.658026476122242299e+00	2.274370853715025273e-02	1.332633866963403335e+01	2.748534519244317575e+00	7.541934183960517790e-02	2.743983796148246473e-02	8.994320462923215018e+03	6.215208790962345375e+01	1.328729159651725056e-01	9.586654128014317905e-03	1.332183010492851705e-01	-4.391027290494037771e+01	1.328729159651724501e-01	9.586654128015164450e-03	1.332183010492851705e-01	-4.391027290494037061e+01
1.407624633431085693e+12	1.657674562663018936e+00	2.233164155529041364e-02	1.317639688980591117e+01	2.747386253485477159e+00	7.403718829742667040e-02	2.694822695698475060e-02	7.268822444801643542e+03	6.069802084055039160e+01	1.304041197640605498e-01	-3.899595386591941243e-02	1.361099513972154895e-01	-4.427287231581946969e+01	1.304041197640609939e-01	-3.899595386591814261e-02	1.361099513972155450e-01	-4.427287231581945548e+01
1.417399804496579346e+12	1.657754825362603324e+00	2.217735561147810008e-02	1.317623372817877936e+01	2.747659225911077474e+00	7.352923655742045483e-02	2.676068264361982502e-02	4.615290284896814228e+03	5.759722869414260771e+01	1.049718069338078374e-01	-8.710463700721386704e-02	1.364049047472528364e-01	-4.467494109038546668e+01	1.049718069338077125e-01	-8.710463700721401969e-02	1.364049047472528364e-01	-4.467494109038546668e+01
1.427174975562072998e+12	1.657305699769416885e+00	2.262727164818120057e-02	1.353625645757887952e+01	2.746150189065956315e+00	7.500061254552325973e-02	2.731118379619036640e-02	8.710362555134230206e+03	6.193309003747257435e+01	6.435245334292705177e-02	-1.121093387301267119e-01	1.292661675836330182e-01	-4.503199969033779126e+01	6.435245334292598318e-02	-1.121093387301273642e-01	1.292661675836330459e-01	-4.503199969033779837e+01
1.436950146627566650e+12	1.657468092648595404e+00	2.301834003438198509e-02	1.386452079388785741e+01	2.746670634170234493e+00	7.630432830544782441e-02	2.778066192435892784e-02	9.230852663386429413e+03	6.232929448609296941e+01	1.397846232532046554e-02	-1.222652101326374835e-01	1.230616878551501064e-01	-4.543925871732067634e+01	1.397846232532079513e-02	-1.222652101326374141e-01	1.230616878551500926e-01	-4.543925871732066923e+01
1.446725317693060303e+12	1.657614932691810594e+00	2.296572255971743998e-02	1.392692884602438674e+01	2.747159840670185815e+00	7.613664931008963521e-02	2.771467760373042336e-02	8.982761028470016754e+03	6.214330872262480909e+01	-3.533913467809785686e-02	-1.169273775322448028e-01	1.221509969519890826e-01	-4.584659624392092070e+01	-3.533913467809837727e-02	-1.169273775322446779e-01	1.221509969519891103e-01	-4.584659624392092780e+01
1.456500488758553955e+12	1.657393707915107539e+00	2.273117018067217360e-02	1.387783083104290860e+01	2.746437196938805947e+00	7.534899686198716362e-02	2.743517927370470177e-02	8.819177701644979606e+03	6.201784424035591314e+01	-7.639124615163574161e-02	-9.639219759868697390e-02	1.229921877458244051e-01	-4.622324722542632003e+01	-7.639124615163411791e-02	-9.639219759868823678e-02	1.229921877458243912e-01	-4.622324722542630582e+01
1.466275659824047607e+12	1.657014502981569715e+00	2.294876756915069718e-02	1.410470975651927006e+01	2.745170417158315779e+00	7.605288137527162207e-02	2.770424775814040244e-02	8.474794948773680517e+03	6.174592440946845784e+01	-1.018366925862988631e-01	-6.120805076418282809e-02	1.188155605771698681e-01	-4.658270504645893340e+01	-1.018366925862993905e-01	-6.120805076418203011e-02	1.188155605771698958e-01	-4.658270504645894050e+01
1.476050830889541260e+12	1.656886474933557007e+00	2.334206170152775678e-02	1.444207803852323124e+01	2.744727938973270831e+00	7.735029266065182596e-02	2.818140609214132147e-02	8.299870370489792549e+03	6.160354422397820429e+01	-1.118011134687745683e-01	-1.796859147710833451e-02	1.132358567439175484e-01	-4.696453332041853201e+01	-1.118011134687744018e-01	-1.796859147710927126e-02	1.132358567439175484e-01	-4.696453332041852491e+01
1.485826001955034912e+12	1.657084047367580526e+00	2.321077337942683769e-02	1.445595296993919021e+01	2.745388800039251009e+00	7.692440458822463745e-02	2.801949384623585865e-02	7.890003410070955397e+03	6.125782056894200167e+01	-1.093956327077579421e-01	2.845130849751249455e-02	1.130348681193166366e-01	-4.737833016121463459e+01	-1.093956327077581919e-01	2.845130849751130106e-02	1.130348681193165672e-01	-4.737833016121462748e+01
1.495601173020528564e+12	1.657116469225305533e+00	2.300838321212299656e-02	1.442417757379775267e+01	2.745505606879707017e+00	7.625514150211211428e-02	2.777453497491735174e-02	7.867703719338543124e+03	6.123849897522902097e+01	-9.017197553393556386e-02	6.875954931068847809e-02	1.133969170352601419e-01	-4.777536700001389391e+01	-9.017197553393530018e-02	6.875954931068879727e-02	1.133969170352601280e-01	-4.777536700001390102e+01
1.505376344086022217e+12	1.656593484031446017e+00	2.302291301530228970e-02	1.452762165323162868e+01	2.743771916811734268e+00	7.627921536914508693e-02	2.780085870176177490e-02	7.592895990145308133e+03	6.099579036075723337e+01	-6.074180667120317872e-02	9.385329367025399550e-02	1.117944891774042826e-01	-4.812028213254645692e+01	-6.074180667120306076e-02	9.385329367025413427e-02	1.117944891774043242e-01	-4.812028213254645692e+01
1.515151515151515869e+12	1.656447183635954001e+00	2.332173728680473485e-02	1.481174151388322535e+01	2.743273368745409169e+00	7.726245209245063972e-02	2.816432841608685483e-02	7.619422084862985685e+03	6.101959793783017716e+01	-2.056256984044960850e-02	1.053309577474701997e-01	1.073192896847659783e-01	-4.850189219888738990e+01	-2.056256984045059730e-02	1.053309577474699915e-01	1.073192896847659783e-01	-4.850189219888737568e+01
1.524926686217009521e+12	1.656661190725568611e+00	2.366749529594869283e-02	1.512831034780120021e+01	2.743966150522675118e+00	7.841804187695630701e-02	2.857835613679822820e-02	7.447161135590183221e+03	6.086348897926738744e+01	2.246767534069671682e-02	9.982450091295777539e-02	1.023216859601915329e-01	-4.891606886679064559e+01	2.246767534069772990e-02	9.982450091295753947e-02	1.023216859601915329e-01	-4.891606886679065269e+01
1.534701857282503174e+12	1.656844702863171648e+00	2.336699111284365818e-02	1.503197252060466660e+01	2.744588353132083824e+00	7.743095089433164879e-02	2.821222745697677531e-02	7.391119913674901909e+03	6.081192304287929318e+01	6.129697310855113102e-02	8.377872262048645380e-02	1.038084451101684291e-01	-4.932634153803494570e+01	6.129697310855045100e-02	8.377872262048700891e-02	1.038084451101684569e-01	-4.932634153803493859e+01
1.544477028347996826e+12	1.656506898312442244e+00	2.301883382862613889e-02	1.490232162259185955e+01	2.743485237445877800e+00	7.626171405645401635e-02	2.779738451497990731e-02	7.052749112543638148e+03	6.049201464203949286e+01	8.881371831441907394e-02	5.769333813009502182e-02	1.059074965497081994e-01	-4.968938890525930674e+01	8.881371831441940701e-02	5.769333813009445977e-02	1.059074965497081716e-01	-4.968938890525931384e+01
1.554252199413490479e+12	1.655927326671408517e+00	2.326140974658620630e-02	1.515467695314331920e+01	2.741554218033719348e+00	7.703840811254548948e-02	2.810026794501934225e-02	7.109049799825612354e+03	6.054629396241995209e+01	9.912079659272604593e-02	2.391948555032196583e-02	1.019660438879955444e-01	-5.002869303205167739e+01	9.912079659272589327e-02	2.391948555032260768e-02	1.019660438879955444e-01	-5.002869303205167739e+01
1.564027370478984131e+12	1.655908083075105175e+00	2.389191463280704655e-02	1.566334321738047919e+01	2.741460756008648136e+00	7.912562912121114123e-02	2.886257953822102262e-02	6.891173545395468864e+03	6.033379987982276305e+01	9.351206115240115468e-02	-1.450170712773939108e-02	9.462983192730049786e-02	-5.041933538310396301e+01	9.351206115240140448e-02	-1.450170712773788360e-02	9.462983192730052562e-02	-5.041933538310394880e+01
1.573802541544477783e+12	1.656498659382440009e+00	2.406396792138981028e-02	1.587474081643874868e+01	2.743408733983699666e+00	7.972386120240852747e-02	2.906014704073702978e-02	6.730880843709198416e+03	6.017313238379778539e+01	7.553448673460488871e-02	-5.222005007859020775e-02	9.182805843787981981e-02	-5.087037300531054029e+01	7.553448673460434748e-02	-5.222005007859092940e-02	9.182805843787977818e-02	-5.087037300531055450e+01
1.583577712609971436e+12	1.656422051417596908e+00	2.354218581657455817e-02	1.562698967316470444e+01	2.743179777909458217e+00	7.799159145028936035e-02	2.843109010876631107e-02	6.388762861710562902e+03	5.981701828352071715e+01	5.202833351829314751e-02	-7.967614002212489166e-02	9.515899735451187336e-02	-5.125779912658153847e+01	5.202833351829337649e-02	-7.967614002212471125e-02	9.515899735451185948e-02	-5.125779912658153847e+01
