freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.665544180154933995e+00	1.759045357790299177e-02	6.991370210785248673e+00	2.773727991990894814e+00	5.859535516592372789e-02	2.112512666531004071e-02	3.076478794338104490e+04	7.006899729710113434e+01	8.508896918894372219e-02	-3.257601577455214725e-01	3.366894905577303976e-01	-2.644804461392707751e+01	8.508896918894306993e-02	-3.257601577455215835e-01	3.366894905577303976e-01	-2.644804461392708106e+01
9.579667644183776855e+11	1.665434272699166662e+00	1.747793110039979128e-02	7.018262794324857445e+00	2.773365838605451827e+00	5.821669094096094260e-02	2.099134925893310702e-02	2.900593299119307267e+04	6.966983539985068319e+01	-4.642523399219605079e-02	-3.276628520238979991e-01	3.309354120484312989e-01	-2.684428668787116123e+01	-4.642523399219413566e-02	-3.276628520238982767e-01	3.309354120484312989e-01	-2.684428668787115413e+01
9.677419354838713379e+11	1.665225632984288939e+00	1.761173999908316121e-02	7.144156955803699027e+00	2.772666235362130305e+00	5.865504177585595391e-02	2.115474305121156293e-02	2.805995963719346400e+04	6.944502095270024711e+01	-1.617577262229234480e-01	-2.835463696214701179e-01	3.264415808660496299e-01	-2.722196881493187348e+01	-1.617577262229220325e-01	-2.835463696214709506e-01	3.264415808660496299e-01	-2.722196881493186993e+01
9.775171065493649902e+11	1.665066744277106103e+00	1.780860327122210998e-02	7.296983873685886302e+00	2.772130116547090406e+00	5.930502613787284188e-02	2.139330538053603112e-02	2.665288457281614683e+04	6.909619732763752609e+01	-2.561009354199171306e-01	-1.950812280163518875e-01	3.219384640693380151e-01	-2.762336413033305149e+01	-2.561009354199182964e-01	-1.950812280163500834e-01	3.219384640693378485e-01	-2.762336413033305860e+01
9.872922776148586426e+11	1.665012875627524203e+00	1.794168377499080411e-02	7.425028056988896452e+00	2.771945971988755364e+00	5.974626899159426324e-02	2.155390819133780334e-02	2.379840394184544493e+04	6.832812690201619432e+01	-3.027580645940683990e-01	-7.681766219926211559e-02	3.123514029142593906e-01	-2.802585126607087318e+01	-3.027580645940686765e-01	-7.681766219926076944e-02	3.123514029142593351e-01	-2.802585126607087673e+01
9.970674486803522949e+11	1.665058763611661385e+00	1.811483445832216474e-02	7.570909742993622515e+00	2.772092539052541937e+00	6.032452773240764426e-02	2.176136867098442049e-02	2.579703913960472346e+04	6.887490254800975720e+01	-3.028841225160242567e-01	4.415122443703428656e-02	3.060851552943908982e-01	-2.841908373802439058e+01	-3.028841225160244233e-01	4.415122443703335675e-02	3.060851552943908982e-01	-2.841908373802438703e+01
1.006842619745845947e+12	1.664945755791676252e+00	1.826663415932377674e-02	7.709199471896429401e+00	2.771710699805205902e+00	6.082591003233075305e-02	2.194525930740374997e-02	2.706691674692342349e+04	6.920071517006698514e+01	-2.588461129231252045e-01	1.570324830691980367e-01	3.027548693486022957e-01	-2.881963859818935703e+01	-2.588461129231260927e-01	1.570324830691965101e-01	3.027548693486022402e-01	-2.881963859818935347e+01
1.016617790811339600e+12	1.664945731951626096e+00	1.834314171479184061e-02	7.816648590400148144e+00	2.771707819495967229e+00	6.108067101725301457e-02	2.203719691794948574e-02	2.660528633992850155e+04	6.908407776796600785e+01	-1.710683708773147460e-01	2.407758734910690201e-01	2.953597954529454395e-01	-2.922739993985147677e+01	-1.710683708773163836e-01	2.407758734910679099e-01	2.953597954529454950e-01	-2.922739993985146967e+01
1.026392961876833252e+12	1.664884764681527463e+00	1.848450210518558234e-02	7.952626452869800744e+00	2.771499602850588495e+00	6.154913187529419127e-02	2.220788046009051012e-02	2.679971781807158914e+04	6.913344839995309599e+01	-6.586942367674954169e-02	2.814483618507556684e-01	2.890535614103051376e-01	-2.961523073111444049e+01	-6.586942367675034660e-02	2.814483618507555018e-01	2.890535614103051376e-01	-2.961523073111444049e+01
1.036168132942326904e+12	1.664802738276103478e+00	1.847537842021870422e-02	8.024403066301124099e+00	2.771226817763841943e+00	6.151572116933465978e-02	2.219801020075755360e-02	2.664967481910395873e+04	6.909538073437806815e+01	4.866018328097856255e-02	2.846377843771857319e-01	2.887671756486385743e-01	-3.001444815923976606e+01	4.866018328097845153e-02	2.846377843771856764e-01	2.887671756486385188e-01	-3.001444815923976606e+01
1.045943304007820557e+12	1.664614264105903185e+00	1.856828461658165466e-02	8.140837568217751397e+00	2.770595867071235396e+00	6.181806286548006957e-02	2.231219052919010751e-02	2.662522067433692064e+04	6.908915612581201060e+01	1.513229737697781019e-01	2.380659192167337568e-01	2.820886815932843183e-01	-3.041134046790410039e+01	1.513229737697767141e-01	2.380659192167345339e-01	2.820886815932842628e-01	-3.041134046790409684e+01
1.055718475073314209e+12	1.664555667438336606e+00	1.886427968423188412e-02	8.347905220413252891e+00	2.770389708953081342e+00	6.280128732106012024e-02	2.266875563322550205e-02	2.638398960140467898e+04	6.902744449045158603e+01	2.225872256579827235e-01	1.572922735345247958e-01	2.725544575672492753e-01	-3.080074838569956341e+01	2.225872256579822517e-01	1.572922735345254341e-01	2.725544575672492753e-01	-3.080074838569955986e+01
1.065493646138807861e+12	1.664630195589368311e+00	1.916265467616758839e-02	8.558461448164852214e+00	2.770626480733660468e+00	6.379746720320075837e-02	2.302636881832849022e-02	2.591397251062124633e+04	6.890556721968755483e+01	2.607514772546291604e-01	5.521133352338583600e-02	2.665325950796673671e-01	-3.120726909556346129e+01	2.607514772546286608e-01	5.521133352338733480e-02	2.665325950796672005e-01	-3.120726909556345774e+01
1.075268817204301514e+12	1.664689686303696625e+00	1.931180108718167504e-02	8.704202617955012045e+00	2.770818806024669012e+00	6.429631218755969824e-02	2.320480575913460089e-02	2.497800445477876929e+04	6.865614058901658723e+01	2.545052509511182004e-01	-5.274873670767186301e-02	2.599141242525056517e-01	-3.162029293803059460e+01	2.545052509511181449e-01	-5.274873670767234873e-02	2.599141242525057072e-01	-3.162029293803059815e+01
1.085043988269795166e+12	1.664611372633993502e+00	1.926911389533511251e-02	8.763916880313486146e+00	2.770559723152116405e+00	6.415117226150908458e-02	2.315458920644494420e-02	2.354424538130274959e+04	6.825532570839456525e+01	2.123470608956317673e-01	-1.436056840724801165e-01	2.563471606414592374e-01	-3.201055377991890794e+01	2.123470608956309902e-01	-1.436056840724809491e-01	2.563471606414590709e-01	-3.201055377991890794e+01
1.094819159335288818e+12	1.664002311826493496e+00	1.936215944306052955e-02	8.885571014844567017e+00	2.768528800545616786e+00	6.443735615041178144e-02	2.327494521195249202e-02	1.580149912942453375e+04	6.555148046325545863e+01	1.469448376484766561e-01	-2.067468145330896290e-01	2.536474534291974781e-01	-3.236881999111123065e+01	1.469448376484764895e-01	-2.067468145330896290e-01	2.536474534291974225e-01	-3.236881999111123065e+01
1.104594330400782471e+12	1.664343631482149366e+00	1.921695809875722735e-02	8.897676548234189298e+00	2.769670432176619457e+00	6.396724365625180986e-02	2.309561560578218126e-02	1.317880714145472302e+04	6.432088211519781851e+01	4.667948984203757617e-02	-2.485863996758643502e-01	2.529311623262769371e-01	-3.280110468566555681e+01	4.667948984203731944e-02	-2.485863996758643502e-01	2.529311623262769371e-01	-3.280110468566555681e+01
1.114369501466276123e+12	1.664372414948661394e+00	1.971224213519420440e-02	9.207768756134974808e+00	2.769746963152042607e+00	6.561702409321186480e-02	2.369062046683788683e-02	1.528735099026645003e+04	6.532719281815971613e+01	-5.089382283987048394e-02	-2.347442021064833628e-01	2.401978801444043243e-01	-3.320022406329872666e+01	-5.089382283987044925e-02	-2.347442021064834183e-01	2.401978801444043798e-01	-3.320022406329872666e+01
1.124144672531769775e+12	1.664456909645251059e+00	2.012989384252033068e-02	9.485338899824315106e+00	2.770011591439708099e+00	6.701068179321671703e-02	2.419148064228426181e-02	2.199420859800052858e+04	6.779356851300018150e+01	-1.342915787804271066e-01	-1.890803960145509555e-01	2.319172789775679477e-01	-3.360428520071884861e+01	-1.342915787804281336e-01	-1.890803960145502893e-01	2.319172789775680033e-01	-3.360428520071885572e+01
1.133919843597263428e+12	1.664660992350071034e+00	2.039823699358275094e-02	9.695364694648217707e+00	2.770680131379477107e+00	6.791229887185878944e-02	2.451105708764957439e-02	2.299589905827138864e+04	6.809554312099088236e+01	-1.939177939856052690e-01	-1.139194169924634681e-01	2.249038558854570269e-01	-3.402636950624488321e+01	-1.939177939856046862e-01	-1.139194169924645228e-01	2.249038558854570546e-01	-3.402636950624487611e+01
1.143695014662757080e+12	1.664573746213330097e+00	2.069652883799295504e-02	9.921946982608165655e+00	2.770377410276737784e+00	6.890179708294030814e-02	2.487090633476454413e-02	2.261469908507074797e+04	6.798220412811436120e+01	-2.143016337732477072e-01	-2.976253809217137627e-02	2.163584962777545528e-01	-3.441952038860750918e+01	-2.143016337732476240e-01	-2.976253809217107790e-02	2.163584962777544696e-01	-3.441952038860750918e+01
1.153470185728250732e+12	1.664299778986370937e+00	2.109043656981761730e-02	1.019720392274783372e+01	2.769448947819377782e+00	7.020161784374706615e-02	2.534858708950845849e-02	1.789505761837024693e+04	6.639508996167539578e+01	-2.025793506644573416e-01	4.965920225403845645e-02	2.085771552307219279e-01	-3.479791340926409049e+01	-2.025793506644577302e-01	4.965920225403690907e-02	2.085771552307219556e-01	-3.479791340926408338e+01
1.163245356793744385e+12	1.663672992683385532e+00	2.114548804264410400e-02	1.031046380500258586e+01	2.767360694919530406e+00	7.035835474731291783e-02	2.542435284149282410e-02	8.049522811070405623e+03	6.097818822610904022e+01	-1.694663285816144782e-01	1.162766659334594083e-01	2.055215306568463629e-01	-3.515887859322268838e+01	-1.694663285816130072e-01	1.162766659334613789e-01	2.055215306568462796e-01	-3.515887859322270259e+01
1.173020527859238037e+12	1.664654954674562592e+00	2.153024075551630140e-02	1.058628689944166013e+01	2.770612566855579217e+00	7.168084389801282486e-02	2.587183959082549681e-02	1.740287658999054474e+04	6.620599242500858850e+01	-9.372179959916709935e-02	1.724979864551741127e-01	1.963143679183871615e-01	-3.563061449964053651e+01	-9.372179959916594749e-02	1.724979864551748898e-01	1.963143679183872725e-01	-3.563061449964054361e+01
1.182795698924731689e+12	1.664572816482773332e+00	2.314385153159110101e-02	1.147452013406482507e+01	2.770267023509676463e+00	7.704925225639949748e-02	2.781293341130166435e-02	2.106166419998672427e+04	6.749981221417520771e+01	-1.818369427516205311e-02	1.716877999144724720e-01	1.726480448107203247e-01	-3.602279748845008100e+01	-1.818369427516193515e-02	1.716877999144725275e-01	1.726480448107203525e-01	-3.602279748845008100e+01
1.192570869990225342e+12	1.663483327672578449e+00	2.418822922526209923e-02	1.209142353277457715e+01	2.766591711011581189e+00	8.047343208429222350e-02	2.908757073332941812e-02	2.118307891673474296e+04	6.753878684376319086e+01	3.419086728636005351e-02	1.541752216846629941e-01	1.579209118112875621e-01	-3.634654994588947829e+01	3.419086728636179517e-02	1.541752216846626333e-01	1.579209118112875898e-01	-3.634654994588949251e+01
1.202346041055718994e+12	1.662160914987685256e+00	2.458127830556302434e-02	1.238862487135981993e+01	2.762174668069563577e+00	8.171608007988315214e-02	2.958396549809542628e-02	2.030223589900456136e+04	6.725081399310242602e+01	7.515174131112042910e-02	1.307399512982847511e-01	1.508002622264677517e-01	-3.665001337537399451e+01	7.515174131112077605e-02	1.307399512982845569e-01	1.508002622264677517e-01	-3.665001337537399451e+01
1.212121212121212646e+12	1.660861637851108519e+00	2.404781987028700718e-02	1.221830389428649255e+01	2.757883082444952727e+00	7.988020299302661664e-02	2.896431814006061173e-02	1.296072084972483390e+04	6.420774037685332303e+01	1.132539548176614980e-01	1.052496349383192920e-01	1.546090034134182944e-01	-3.695032974782201052e+01	1.132539548176622335e-01	1.052496349383185009e-01	1.546090034134182944e-01	-3.695032974782201762e+01
1.221896383186706299e+12	1.659571568108011208e+00	2.308651271117665923e-02	1.182447525414072587e+01	2.753644802603319786e+00	7.662744020446596305e-02	2.782764143437153198e-02	1.905565433729055076e+04	6.682116250547250047e+01	1.482324142872226136e-01	7.096978899829126108e-02	1.643458536011200566e-01	-3.725258897093890909e+01	1.482324142872236683e-01	7.096978899828916554e-02	1.643458536011201121e-01	-3.725258897093892330e+01
1.231671554252199951e+12	1.659070088066152859e+00	2.199990287763303048e-02	1.135807771870570626e+01	2.752029561389206958e+00	7.299876160928288338e-02	2.652542786365767735e-02	1.257779973233137571e+04	6.400439782294371582e+01	1.752483543845763658e-01	1.455334696834977362e-02	1.758516011371043519e-01	-3.761625782776395255e+01	1.752483543845763658e-01	1.455334696834952209e-02	1.758516011371043519e-01	-3.761625782776395255e+01
1.241446725317693604e+12	1.659430807210652503e+00	2.175223887714578669e-02	1.131934279375400187e+01	2.753237444023629354e+00	7.219267063708194321e-02	2.622101148369474291e-02	1.840856605148710514e+04	6.658691651042819615e+01	1.662858787317017806e-01	-5.889609806091289368e-02	1.764078905048606372e-01	-3.803951078820231402e+01	1.662858787317017528e-01	-5.889609806091306021e-02	1.764078905048606649e-01	-3.803951078820231402e+01
1.251221896383187256e+12	1.659917481480093215e+00	2.166344523386218995e-02	1.136190156993012934e+01	2.754856740463814901e+00	7.191906290554890557e-02	2.610628053691112227e-02	1.791542748491887323e+04	6.640280361594365388e+01	1.256033153124060386e-01	-1.231891735870936228e-01	1.759311379674979026e-01	-3.847480687608262429e+01	1.256033153124063995e-01	-1.231891735870932619e-01	1.759311379674979026e-01	-3.847480687608261718e+01
1.260997067448680908e+12	1.660260629544237254e+00	2.128207898689283770e-02	1.124908733116047088e+01	2.756012431128622708e+00	7.066759571357776604e-02	2.564124708415719059e-02	1.812754281192124472e+04	6.648261018377624509e+01	6.393036700194219824e-02	-1.668775514254937642e-01	1.787042500747291485e-01	-3.890405731909851994e+01	6.393036700194226762e-02	-1.668775514254937642e-01	1.787042500747291762e-01	-3.890405731909851994e+01
1.270772238514174561e+12	1.660265792317989320e+00	2.108916394694528712e-02	1.123352982559660518e+01	2.756037748305300017e+00	7.002723497939818131e-02	2.540866322402813432e-02	1.777193787568140033e+04	6.634827927193063601e+01	-5.551022311358093896e-03	-1.785234140471219089e-01	1.786096951784569564e-01	-3.930099224022027471e+01	-5.551022311355999217e-03	-1.785234140471219921e-01	1.786096951784570119e-01	-3.930099224022026760e+01
1.280547409579668213e+12	1.659915360736329504e+00	2.121439167794118494e-02	1.138715955453559481e+01	2.754868954394154024e+00	7.042818922978305585e-02	2.556498708130800976e-02	1.780070398252153245e+04	6.635924524580786965e+01	-6.836105606863515649e-02	-1.613092705942350269e-01	1.751967886876446834e-01	-3.967075244058376171e+01	-6.836105606863528139e-02	-1.613092705942349714e-01	1.751967886876446556e-01	-3.967075244058376171e+01
1.290322580645161865e+12	1.659892305125300949e+00	2.143833154663850674e-02	1.159520527767020148e+01	2.754782862554681522e+00	7.117064313798049380e-02	2.583530052600208418e-02	1.787197460489792866e+04	6.638633827415995370e+01	-1.220362205924683391e-01	-1.182218901447344567e-01	1.699095478361568046e-01	-4.007118096918421912e+01	-1.220362205924685611e-01	-1.182218901447342901e-01	1.699095478361568323e-01	-4.007118096918421912e+01
1.300097751710655518e+12	1.660171854541492298e+00	2.159586398951001893e-02	1.176889672911496376e+01	2.755704205270284479e+00	7.170569113978135511e-02	2.602082291802008951e-02	1.761354145756831713e+04	6.628757694807762846e+01	-1.551084536930156244e-01	-5.657296912374008141e-02	1.651034016685120065e-01	-4.049096642470512819e+01	-1.551084536930157354e-01	-5.657296912373981773e-02	1.651034016685120620e-01	-4.049096642470512819e+01
1.309872922776149170e+12	1.660284659049777067e+00	2.140581065501997310e-02	1.175303434621693555e+01	2.756086940346236247e+00	7.107947809010783935e-02	2.578999851186784820e-02	1.731464928030409646e+04	6.617153067348507989e+01	-1.656436417560152030e-01	9.340534982396890562e-03	1.659067860214056278e-01	-4.089703417837231569e+01	-1.656436417560152585e-01	9.340534982396031874e-03	1.659067860214056556e-01	-4.089703417837230859e+01
1.319648093841642822e+12	1.659966886911043549e+00	2.141294865794533819e-02	1.184469198388725353e+01	2.755031551270913592e+00	7.108957144663105576e-02	2.580354167408245580e-02	1.689866096399251546e+04	6.600664247124942108e+01	-1.487318929872057938e-01	6.865795295981007296e-02	1.638141950387362600e-01	-4.127318135480302175e+01	-1.487318929872061546e-01	6.865795295980926805e-02	1.638141950387362600e-01	-4.127318135480301464e+01
1.329423264907136475e+12	1.659839906130928799e+00	2.149447015633464478e-02	1.197785854471836586e+01	2.754606501737428825e+00	7.135475865324909794e-02	2.590379373904878879e-02	1.584450767423778416e+04	6.556991016224239388e+01	-1.092091357715739147e-01	1.171301182244843253e-01	1.601439974874354633e-01	-4.166108444521238852e+01	-1.092091357715747335e-01	1.171301182244834649e-01	1.601439974874354077e-01	-4.166108444521238141e+01
1.339198435972630127e+12	1.659824075844501090e+00	2.186884742682583191e-02	1.227608789267004674e+01	2.754537716265274216e+00	7.259687894003116759e-02	2.635537662503357331e-02	1.615192221451551450e+04	6.570020235372274442e+01	-5.341947654254342037e-02	1.439072045698176205e-01	1.535021954278787681e-01	-4.205605896124507126e+01	-5.341947654254511346e-02	1.439072045698169822e-01	1.535021954278787681e-01	-4.205605896124505705e+01
1.348973607038123779e+12	1.659819295257717542e+00	2.177189461857908029e-02	1.231087260950766726e+01	2.754526077514543481e+00	7.227482156447044559e-02	2.623856864324380228e-02	1.577841380401588503e+04	6.554156741334254832e+01	6.917505736495515624e-03	1.527879543046850308e-01	1.529444698778774647e-01	-4.245674512933733524e+01	6.917505736495381183e-03	1.527879543046850863e-01	1.529444698778775202e-01	-4.245674512933733524e+01
1.358748778103617432e+12	1.659791977459403656e+00	2.158663296320742844e-02	1.229456691279072977e+01	2.754443425715909388e+00	7.165864042538480638e-02	2.601565156734339523e-02	1.574720762268926410e+04	6.552814411457347887e+01	6.541449759742040682e-02	1.381958790391293324e-01	1.528959040632566491e-01	-4.285359896301045524e+01	6.541449759742105907e-02	1.381958790391289715e-01	1.528959040632566213e-01	-4.285359896301046234e+01
1.368523949169111084e+12	1.659616795757814511e+00	2.170036758187097320e-02	1.244826008199028955e+01	2.753857002808246968e+00	7.202858902598291424e-02	2.615552984506157308e-02	1.563164874579118259e+04	6.547820391109191007e+01	1.097197301927394508e-01	1.016779253124574650e-01	1.495888354437363288e-01	-4.323492177880619636e+01	1.097197301927394647e-01	1.016779253124574373e-01	1.495888354437363010e-01	-4.323492177880619636e+01
1.378299120234604736e+12	1.659398017067212905e+00	2.195058560092631381e-02	1.268173725131617502e+01	2.753119950838374574e+00	7.284951643928248843e-02	2.646071284220598632e-02	1.543755793282963532e+04	6.539348846389256664e+01	1.352274595355344167e-01	5.179861466245441054e-02	1.448087093146818716e-01	-4.361648939159555027e+01	1.352274595355349995e-01	5.179861466245310603e-02	1.448087093146819548e-01	-4.361648939159555738e+01
1.388074291300098389e+12	1.659471443608288022e+00	2.210644746897992216e-02	1.286236496400294804e+01	2.753356777131676481e+00	7.337003658879778789e-02	2.664748615151553424e-02	1.551548818276976817e+04	6.542763021052866179e+01	1.405821333734401934e-01	-5.626162756605510538e-03	1.406946691640857394e-01	-4.402229627257176503e+01	1.405821333734401934e-01	-5.626162756605455895e-03	1.406946691640857394e-01	-4.402229627257176503e+01
1.397849462365592041e+12	1.659528604131419893e+00	2.198777950232078462e-02	1.288341326404803056e+01	2.753551725482936252e+00	7.297869805087171813e-02	2.650347817165927058e-02	1.533677455884213668e+04	6.534907813929250153e+01	1.268237807996658306e-01	-5.988436410541402022e-02	1.402512332945115014e-01	-4.442344669244298672e+01	1.268237807996662470e-01	-5.988436410541318755e-02	1.402512332945115014e-01	-4.442344669244297961e+01
1.407624633431085693e+12	1.659122831412445542e+00	2.190661977359395496e-02	1.292562017603055224e+01	2.752208669724145462e+00	7.269154605088214149e-02	2.641207654438790589e-02	1.239452069822545491e+04	6.390487015466242582e+01	9.678743675304950222e-02	-1.007115192855001784e-01	1.396804139098221098e-01	-4.478756157705367968e+01	9.678743675304929406e-02	-1.007115192855004143e-01	1.396804139098221653e-01	-4.478756157705367968e+01
1.417399804496579346e+12	1.659139481940618666e+00	2.175035953912338518e-02	1.292254252400977776e+01	2.752270742394103298e+00	7.217376051552673588e-02	2.622335056061575118e-02	7.869818171907960277e+03	6.082510246597175296e+01	4.968449409153265911e-02	-1.303705361099400384e-01	1.395171159346577094e-01	-4.518898372201045532e+01	4.968449409153205543e-02	-1.303705361099402604e-01	1.395171159346577094e-01	-4.518898372201046243e+01
1.427174975562072998e+12	1.659145104147901728e+00	2.208956812832497951e-02	1.321458741784285174e+01	2.752274527597855514e+00	7.329959762570384396e-02	2.663237147701201513e-02	1.485258029047995115e+04	6.513156514948323661e+01	-4.349541059975433645e-03	-1.334714975611590859e-01	1.335423497196709941e-01	-4.558566973815914736e+01	-4.349541059975015576e-03	-1.334714975611590859e-01	1.335423497196709663e-01	-4.558566973815914736e+01
1.436950146627566650e+12	1.659116302058037729e+00	2.229922134847359474e-02	1.343137765849417420e+01	2.752169648481989750e+00	7.399400332490632670e-02	2.688569847637084856e-02	1.574010030750377337e+04	6.552508319305484008e+01	-5.385384479053280382e-02	-1.178841061628864845e-01	1.296028513750584477e-01	-4.598161865150506600e+01	-5.385384479053266504e-02	-1.178841061628865261e-01	1.296028513750584199e-01	-4.598161865150506600e+01
1.446725317693060303e+12	1.659101098409230923e+00	2.214810809365841057e-02	1.343110911021266851e+01	2.752125916050588206e+00	7.349190093175009264e-02	2.670368405135108841e-02	1.531706384907064967e+04	6.534035847825920484e+01	-9.530574314094242272e-02	-8.765023544574218617e-02	1.294826183290302968e-01	-4.638031068621189235e+01	-9.530574314094128474e-02	-8.765023544574332415e-02	1.294826183290302413e-01	-4.638031068621187814e+01
1.456500488758553955e+12	1.658950384180838622e+00	2.223742261170456869e-02	1.357638813447652737e+01	2.751621874209340568e+00	7.378156156975793079e-02	2.681384468603940918e-02	1.503812775651724041e+04	6.521574468916092826e+01	-1.184653158531153994e-01	-4.464671913885067539e-02	1.265992124384737738e-01	-4.676347554914235616e+01	-1.184653158531152189e-01	-4.464671913885129989e-02	1.265992124384738016e-01	-4.676347554914235616e+01
1.466275659824047607e+12	1.658742046976840356e+00	2.249766992594196685e-02	1.382745733718403613e+01	2.750919033256821855e+00	7.463566213033255570e-02	2.713117370160151795e-02	1.445089933114446285e+04	6.494566857004679150e+01	-1.221949660558227790e-01	2.260472172610155251e-03	1.222158723890920118e-01	-4.714238659178363378e+01	-1.221949660558228207e-01	2.260472172609654783e-03	1.222158723890920534e-01	-4.714238659178363378e+01
1.476050830889541260e+12	1.658744471540239740e+00	2.259864609610100911e-02	1.398211583270289715e+01	2.750922523059932345e+00	7.497075855240394049e-02	2.725295166401551367e-02	1.415262456619700606e+04	6.480425377212472426e+01	-1.091152736011882646e-01	4.852807358597795162e-02	1.194199181838116464e-01	-4.754236203371382175e+01	-1.091152736011878344e-01	4.852807358597879123e-02	1.194199181838115770e-01	-4.754236203371382885e+01
1.485826001955034912e+12	1.658691445578858614e+00	2.238313899758228101e-02	1.394049217487347114e+01	2.750756306725098632e+00	7.425344236098455064e-02	2.699382790814598698e-02	1.345373495058077606e+04	6.446087424466104210e+01	-8.266681571870278245e-02	8.697072525556495681e-02	1.199904557560680651e-01	-4.793465373472498925e+01	-8.266681571870360123e-02	8.697072525556420741e-02	1.199904557560680929e-01	-4.793465373472497504e+01
1.495601173020528564e+12	1.658556810551368610e+00	2.240033461956032410e-02	1.404298604061776778e+01	2.750308918835260297e+00	7.430445508380274788e-02	2.701676694386398112e-02	1.341571036263055430e+04	6.444168365812652155e+01	-4.338245298782811288e-02	1.101242164052079614e-01	1.183612278835522585e-01	-4.831941384632160918e+01	-4.338245298782875820e-02	1.101242164052076838e-01	1.183612278835522308e-01	-4.831941384632160208e+01
1.505376344086022217e+12	1.658224261104112474e+00	2.264025355733678344e-02	1.428616081707859031e+01	2.749195119033139179e+00	7.508523545264908505e-02	2.731171568464580909e-02	1.294711863221157910e+04	6.420062069314091957e+01	-7.696322928088131319e-04	1.142174894818745873e-01	1.142200824610465210e-01	-4.868794792751462808e+01	-7.696322928095793376e-04	1.142174894818745734e-01	1.142200824610465071e-01	-4.868794792751462097e+01
1.515151515151515869e+12	1.658273384186191413e+00	2.284403725056818879e-02	1.450835204632792319e+01	2.749348766662418786e+00	7.576331791995026543e-02	2.755682321523849482e-02	1.299234992414614499e+04	6.422426684649569495e+01	4.249531762497214815e-02	1.018709004243635308e-01	1.103790395560581838e-01	-4.908988793965413322e+01	4.249531762497256449e-02	1.018709004243633642e-01	1.103790395560581838e-01	-4.908988793965413322e+01
1.524926686217009521e+12	1.658535534494760766e+00	2.290565626930180995e-02	1.464134131765825764e+01	2.750215450092694525e+00	7.597968972711949265e-02	2.762681364638491788e-02	1.269861707849318191e+04	6.406921636139503562e+01	7.895929299762953490e-02	7.417307020445353116e-02	1.083338095621136227e-01	-4.951132958436254228e+01	7.895929299762968756e-02	7.417307020445339238e-02	1.083338095621136365e-01	-4.951132958436254938e+01
1.534701857282503174e+12	1.658391755488886732e+00	2.273899593638338545e-02	1.462798356926576737e+01	2.749746152737316596e+00	7.542032677798700402e-02	2.742810520996914400e-02	1.260305770966039927e+04	6.401800006013179711e+01	1.013159754054193951e-01	3.912810066559636868e-02	1.086090932383131091e-01	-4.989693005293025152e+01	1.013159754054195477e-01	3.912810066559596622e-02	1.086090932383131091e-01	-4.989693005293025863e+01
1.544477028347996826e+12	1.657981153784696904e+00	2.261310259693094515e-02	1.463965248165853872e+01	2.748390153896175470e+00	7.498419586862259401e-02	2.728295171714373649e-02	1.202608063666889939e+04	6.370026075039170621e+01	1.082780720447267253e-01	1.064138145086762329e-03	1.082833010011925029e-01	-5.025565494696636648e+01	1.082780720447267253e-01	1.064138145086533345e-03	1.082833010011925029e-01	-5.025565494696637359e+01
1.554252199413490479e+12	1.657766172860498655e+00	2.291257058466417834e-02	1.492741021113902633e+01	2.747663697989747078e+00	7.596736889706955098e-02	2.764798652493352660e-02	1.212208243601671529e+04	6.375417203795267795e+01	9.696349042867667689e-02	-3.715014525797171591e-02	1.038366590795393035e-01	-5.063136638350308516e+01	9.696349042867628831e-02	-3.715014525797267347e-02	1.038366590795392758e-01	-5.063136638350309227e+01
1.564027370478984131e+12	1.657944485220584019e+00	2.341542430987201065e-02	1.535096007092290726e+01	2.748231633977735733e+00	7.764294720730459398e-02	2.825196619068303869e-02	1.175056809986485132e+04	6.354311873972405067e+01	6.930670916805832527e-02	-6.875762647330874167e-02	9.762700002534578647e-02	-5.104690363577599754e+01	6.930670916805915793e-02	-6.875762647330797839e-02	9.762700002534584198e-02	-5.104690363577599044e+01
1.573802541544477783e+12	1.658199439831395283e+00	2.324514814801786206e-02	1.533457421880541460e+01	2.749085045344729750e+00	7.709018327568202544e-02	2.804212383542869710e-02	1.147724305665296197e+04	6.338354062564317104e+01	3.503757734712056870e-02	-9.125898445117293367e-02	9.775394656695389484e-02	-5.146969722677076930e+01	3.503757734712045074e-02	-9.125898445117293367e-02	9.775394656695388096e-02	-5.146969722677077641e+01
1.583577712609971436e+12	1.657921749532750066e+00	2.293042594897721706e-02	1.522091161363848499e+01	2.748178723139533375e+00	7.603370381371896136e-02	2.766694290059042161e-02	1.089387643278532960e+04	6.302984110379968996e+01	-2.906412868312251239e-04	-9.942111298445342749e-02	9.942153780456759737e-02	-5.183920211158310565e+01	-2.906412868310846113e-04	-9.942111298445338585e-02	9.942153780456755574e-02	-5.183920211158310565e+01
