33.2812	-0.0072	-72200.0000
33.4375	-0.0252	-71600.0000
33.5937	-0.0313	-71000.0000
33.7500	-0.0229	-70400.0000
33.9062	-0.0010	-69800.0000
34.0625	0.0270	-69200.0000
34.2187	0.0497	-68600.0000
34.3750	0.0574	-68000.0000
34.5312	0.0474	-67400.0000
34.6875	0.0269	-66800.0000
34.8437	0.0065	-66200.0000
35.0000	-0.0070	-65600.0000
35.1562	-0.0142	-65000.0000
35.3125	-0.0191	-64400.0000
35.4687	-0.0224	-63800.0000
35.6250	-0.0214	-63200.0000
35.7812	-0.0130	-62600.0000
35.9375	0.0013	-62000.0000
36.0937	0.0173	-61400.0000
36.2500	0.0290	-60800.0000
36.4062	0.0367	-60200.0000
36.5625	0.0426	-59600.0000
36.7187	0.0457	-59000.0000
36.8750	0.0411	-58400.0000
37.0312	0.0266	-57800.0000
37.1875	0.0066	-57200.0000
37.3437	-0.0082	-56600.0000
37.5000	-0.0091	-56000.0000
37.6562	0.0060	-55400.0000
37.8125	0.0272	-54800.0000
37.9687	0.0415	-54200.0000
38.1250	0.0439	-53600.0000
38.2812	0.0381	-53000.0000
38.4375	0.0307	-52400.0000
38.5937	0.0217	-51800.0000
38.7500	0.0092	-51200.0000
38.9062	-0.0032	-50600.0000
39.0625	-0.0068	-50000.0000
39.2187	0.0044	-49400.0000
39.3750	0.0289	-48800.0000
39.5312	0.0552	-48200.0000
39.6875	0.0725	-47600.0000
39.8437	0.0773	-47000.0000
40.0000	0.0760	-46400.0000
40.1562	0.0773	-45800.0000
40.3125	0.0821	-45200.0000
40.4687	0.0837	-44600.0000
40.6250	0.0769	-44000.0000
40.7812	0.0644	-43400.0000
40.9375	0.0550	-42800.0000
41.0937	0.0548	-42200.0000
41.2500	0.0649	-41600.0000
41.4062	0.0778	-41000.0000
41.5625	0.0870	-40400.0000
41.7187	0.0901	-39800.0000
41.8750	0.0881	-39200.0000
42.0312	0.0797	-38600.0000
42.1875	0.0617	-38000.0000
42.3437	0.0336	-37400.0000
42.5000	0.0007	-36800.0000
42.6562	-0.0264	-36200.0000
42.8125	-0.0386	-35600.0000
42.9687	-0.0346	-35000.0000
43.1250	-0.0205	-34400.0000
43.2812	-0.0064	-33800.0000
43.4375	0.0002	-33200.0000
43.5937	-0.0026	-32600.0000
43.7500	-0.0137	-32000.0000
43.9062	-0.0301	-31400.0000
44.0625	-0.0473	-30800.0000
44.2187	-0.0606	-30200.0000
44.3750	-0.0665	-29600.0000
44.5312	-0.0635	-29000.0000
44.6875	-0.0529	-28400.0000
44.8437	-0.0406	-27800.0000
45.0000	-0.0332	-27200.0000
45.1562	-0.0340	-26600.0000
45.3125	-0.0412	-26000.0000
45.4687	-0.0512	-25400.0000
45.6250	-0.0627	-24800.0000
45.7812	-0.0750	-24200.0000
45.9375	-0.0881	-23600.0000
46.0937	-0.1005	-23000.0000
46.2500	-0.1113	-22400.0000
46.4062	-0.1180	-21800.0000
46.5625	-0.1182	-21200.0000
46.7187	-0.1124	-20600.0000
46.8750	-0.1017	-20000.0000
47.0312	-0.0893	-19400.0000
47.1875	-0.0795	-18800.0000
47.3437	-0.0775	-18200.0000
47.5000	-0.0848	-17600.0000
47.6562	-0.0968	-17000.0000
47.8125	-0.1087	-16400.0000
47.9687	-0.1146	-15800.0000
48.1250	-0.1101	-15200.0000
48.2812	-0.0930	-14600.0000
48.4375	-0.0659	-14000.0000
48.5937	-0.0369	-13400.0000
48.7500	-0.0137	-12800.0000
48.9062	-0.0011	-12200.0000
49.0625	0.0014	-11600.0000
49.2187	-0.0023	-11000.0000
49.3750	-0.0043	-10400.0000
49.5312	0.0001	-9800.0000
49.6875	0.0115	-9200.0000
49.8437	0.0271	-8600.0000
50.0000	0.0444	-8000.0000
50.1562	0.0617	-7400.0000
50.3125	0.0783	-6800.0000
50.4687	0.0923	-6200.0000
50.6250	0.1007	-5600.0000
50.7812	0.1018	-5000.0000
50.9375	0.0978	-4400.0000
51.0937	0.0933	-3800.0000
51.2500	0.0910	-3200.0000
51.4062	0.0892	-2600.0000
51.5625	0.0842	-2000.0000
51.7187	0.0750	-1400.0000
51.8750	0.0638	-800.0000
52.0312	0.0558	-200.0000
52.1875	0.0531	400.0000
52.3437	0.0525	1000.0000
52.5000	0.0485	1600.0000
52.6562	0.0373	2200.0000
52.8125	0.0186	2800.0000
52.9687	-0.0023	3400.0000
53.1250	-0.0206	4000.0000
53.2812	-0.0321	4600.0000
53.4375	-0.0355	5200.0000
53.5937	-0.0309	5800.0000
53.7500	-0.0202	6400.0000
53.9062	-0.0087	7000.0000
54.0625	-0.0030	7600.0000
54.2187	-0.0079	8200.0000
54.3750	-0.0232	8800.0000
54.5312	-0.0423	9400.0000
54.6875	-0.0563	10000.0000
54.8437	-0.0553	10600.0000
55.0000	-0.0367	11200.0000
55.1562	-0.0032	11800.0000
55.3125	0.0398	12400.0000
55.4687	0.0796	13000.0000
55.6250	0.1082	13600.0000
55.7812	0.1194	14200.0000
55.9375	0.1129	14800.0000
56.0937	0.0912	15400.0000
56.2500	0.0599	16000.0000
56.4062	0.0255	16600.0000
56.5625	-0.0062	17200.0000
56.7187	-0.0342	17800.0000
56.8750	-0.0569	18400.0000
57.0312	-0.0751	19000.0000
57.1875	-0.0870	19600.0000
57.3437	-0.0894	20200.0000
57.5000	-0.0812	20800.0000
57.6562	-0.0642	21400.0000
57.8125	-0.0456	22000.0000
57.9687	-0.0321	22600.0000
58.1250	-0.0266	23200.0000
58.2812	-0.0269	23800.0000
58.4375	-0.0292	24400.0000
58.5937	-0.0302	25000.0000
58.7500	-0.0287	25600.0000
58.9062	-0.0246	26200.0000
59.0625	-0.0176	26800.0000
59.2187	-0.0084	27400.0000
59.3750	0.0011	28000.0000
59.5312	0.0079	28600.0000
59.6875	0.0083	29200.0000
59.8437	0.0018	29800.0000
60.0000	-0.0078	30400.0000
60.1562	-0.0153	31000.0000
60.3125	-0.0176	31600.0000
60.4687	-0.0146	32200.0000
60.6250	-0.0088	32800.0000
60.7812	-0.0025	33400.0000
60.9375	0.0034	34000.0000
61.0937	0.0104	34600.0000
61.2500	0.0187	35200.0000
61.4062	0.0271	35800.0000
61.5625	0.0338	36400.0000
61.7187	0.0358	37000.0000
61.8750	0.0316	37600.0000
62.0312	0.0225	38200.0000
62.1875	0.0103	38800.0000
62.3437	-0.0025	39400.0000
62.5000	-0.0133	40000.0000
62.6562	-0.0219	40600.0000
62.8125	-0.0286	41200.0000
62.9687	-0.0340	41800.0000
63.1250	-0.0390	42400.0000
63.2812	-0.0447	43000.0000
63.4375	-0.0530	43600.0000
63.5937	-0.0662	44200.0000
63.7500	-0.0831	44800.0000
63.9062	-0.0984	45400.0000
64.0625	-0.1069	46000.0000
64.2187	-0.1057	46600.0000
64.3750	-0.0956	47200.0000
64.5312	-0.0796	47800.0000
64.6875	-0.0621	48400.0000
64.8437	-0.0443	49000.0000
65.0000	-0.0256	49600.0000
65.1562	-0.0057	50200.0000
65.3125	0.0147	50800.0000
65.4687	0.0352	51400.0000
65.6250	0.0564	52000.0000
65.7812	0.0797	52600.0000
65.9375	0.1026	53200.0000
66.0937	0.1237	53800.0000
66.2500	0.1352	54400.0000
66.4062	0.1383	55000.0000
66.5625	0.1364	55600.0000
66.7187	0.1314	56200.0000
66.8750	0.1227	56800.0000
67.0312	0.1086	57400.0000
67.1875	0.0882	58000.0000
67.3437	0.0644	58600.0000
67.5000	0.0417	59200.0000
67.6562	0.0229	59800.0000
67.8125	0.0082	60400.0000
67.9687	-0.0032	61000.0000
68.1250	-0.0104	61600.0000
68.2812	-0.0122	62200.0000
68.4375	-0.0076	62800.0000
68.5937	0.0005	63400.0000
68.7500	0.0078	64000.0000
68.9062	0.0109	64600.0000
69.0625	0.0101	65200.0000
69.2187	0.0108	65800.0000
69.3750	0.0170	66400.0000
69.5312	0.0301	67000.0000
69.6875	0.0469	67600.0000
69.8437	0.0620	68200.0000
70.0000	0.0724	68800.0000
70.1562	0.0769	69400.0000
70.3125	0.0764	70000.0000
70.4687	0.0705	70600.0000
70.6250	0.0604	71200.0000
70.7812	0.0477	71800.0000
70.9375	0.0352	72400.0000
71.0937	0.0249	73000.0000
71.2500	0.0179	73600.0000
71.4062	0.0146	74200.0000
71.5625	0.0138	74800.0000
71.7187	0.0148	75400.0000
71.8750	0.0161	76000.0000
72.0312	0.0173	76600.0000
72.1875	0.0175	77200.0000
72.3437	0.0143	77800.0000
72.5000	0.0061	78400.0000
72.6562	-0.0081	79000.0000
72.8125	-0.0286	79600.0000
72.9687	-0.0495	80200.0000
73.1250	-0.0662	80800.0000
73.2812	-0.0761	81400.0000
73.4375	-0.0791	82000.0000
73.5937	-0.0776	82600.0000
73.7500	-0.0743	83200.0000
73.9062	-0.0716	83800.0000
74.0625	-0.0715	84400.0000
74.2187	-0.0752	85000.0000
74.3750	-0.0825	85600.0000
74.5312	-0.0906	86200.0000
74.6875	-0.0959	86800.0000
74.8437	-0.0961	87400.0000
75.0000	-0.0913	88000.0000
75.1562	-0.0853	88600.0000
75.3125	-0.0818	89200.0000
75.4687	-0.0822	89800.0000
75.6250	-0.0849	90400.0000
75.7812	-0.0874	91000.0000
75.9375	-0.0888	91600.0000
76.0937	-0.0901	92200.0000
76.2500	-0.0916	92800.0000
76.4062	-0.0937	93400.0000
76.5625	-0.0953	94000.0000
76.7187	-0.0961	94600.0000
76.8750	-0.0957	95200.0000
77.0312	-0.0934	95800.0000
77.1875	-0.0877	96400.0000
77.3437	-0.0779	97000.0000
77.5000	-0.0640	97600.0000
77.6562	-0.0491	98200.0000
77.8125	-0.0374	98800.0000
77.9687	-0.0329	99400.0000
78.1250	-0.0354	100000.0000
78.2812	-0.0409	100600.0000
78.4375	-0.0449	101200.0000
78.5937	-0.0432	101800.0000
78.7500	-0.0356	102400.0000
78.9062	-0.0236	103000.0000
79.0625	-0.0112	103600.0000
79.2187	-0.0003	104200.0000
79.3750	0.0094	104800.0000
79.5312	0.0179	105400.0000
79.6875	0.0249	106000.0000
79.8437	0.0300	106600.0000
80.0000	0.0337	107200.0000
80.1562	0.0381	107800.0000
80.3125	0.0459	108400.0000
80.4687	0.0575	109000.0000
80.6250	0.0700	109600.0000
80.7812	0.0805	110200.0000
80.9375	0.0861	110800.0000
81.0937	0.0869	111400.0000
81.2500	0.0844	112000.0000
81.4062	0.0807	112600.0000
81.5625	0.0773	113200.0000
81.7187	0.0756	113800.0000
81.8750	0.0763	114400.0000
82.0312	0.0810	115000.0000
82.1875	0.0895	115600.0000
82.3437	0.1004	116200.0000
82.5000	0.1121	116800.0000
82.6562	0.1219	117400.0000
82.8125	0.1285	118000.0000
82.9687	0.1322	118600.0000
83.1250	0.1310	119200.0000
83.2812	0.1235	119800.0000
83.4375	0.1098	120400.0000
83.5937	0.0934	121000.0000
83.7500	0.0813	121600.0000
83.9062	0.0771	122200.0000
84.0625	0.0804	122800.0000
84.2187	0.0888	123400.0000
84.3750	0.0982	124000.0000
84.5312	0.1073	124600.0000
84.6875	0.1153	125200.0000
84.8437	0.1211	125800.0000
85.0000	0.1226	126400.0000
85.1562	0.1194	127000.0000
85.3125	0.1134	127600.0000
85.4687	0.1092	128200.0000
85.6250	0.1101	128800.0000
85.7812	0.1155	129400.0000
85.9375	0.1201	130000.0000
86.0937	0.1200	130600.0000
86.2500	0.1134	131200.0000
86.4062	0.1035	131800.0000
86.5625	0.0934	132400.0000
86.7187	0.0843	133000.0000
86.8750	0.0749	133600.0000
87.0312	0.0632	134200.0000
87.1875	0.0483	134800.0000
87.3437	0.0302	135400.0000
87.5000	0.0120	136000.0000
87.6562	-0.0047	136600.0000
87.8125	-0.0177	137200.0000
87.9687	-0.0271	137800.0000
88.1250	-0.0339	138400.0000
88.2812	-0.0403	139000.0000
88.4375	-0.0483	139600.0000
88.5937	-0.0591	140200.0000
88.7500	-0.0733	140800.0000
88.9062	-0.0893	141400.0000
89.0625	-0.1043	142000.0000
89.2187	-0.1143	142600.0000
89.3750	-0.1160	143200.0000
89.5312	-0.1092	143800.0000
89.6875	-0.0968	144400.0000
89.8437	-0.0834	145000.0000
90.0000	-0.0729	145600.0000
90.1562	-0.0673	146200.0000
90.3125	-0.0668	146800.0000
90.4687	-0.0693	147400.0000
90.6250	-0.0731	148000.0000
90.7812	-0.0752	148600.0000
90.9375	-0.0746	149200.0000
91.0937	-0.0727	149800.0000
91.2500	-0.0701	150400.0000
91.4062	-0.0674	151000.0000
91.5625	-0.0646	151600.0000
91.7187	-0.0599	152200.0000
91.8750	-0.0530	152800.0000
92.0312	-0.0433	153400.0000
92.1875	-0.0324	154000.0000
92.3437	-0.0223	154600.0000
92.5000	-0.0158	155200.0000
92.6562	-0.0117	155800.0000
92.8125	-0.0087	156400.0000
92.9687	-0.0043	157000.0000
93.1250	0.0027	157600.0000
93.2812	0.0121	158200.0000
93.4375	0.0224	158800.0000
93.5937	0.0320	159400.0000
93.7500	0.0385	160000.0000
93.9062	0.0407	160600.0000
94.0625	0.0379	161200.0000
94.2187	0.0307	161800.0000
94.3750	0.0212	162400.0000
94.5312	0.0131	163000.0000
94.6875	0.0090	163600.0000
94.8437	0.0100	164200.0000
95.0000	0.0142	164800.0000
95.1562	0.0187	165400.0000
95.3125	0.0196	166000.0000
95.4687	0.0154	166600.0000
95.6250	0.0079	167200.0000
95.7812	-0.0006	167800.0000
95.9375	-0.0085	168400.0000
96.0937	-0.0152	169000.0000
96.2500	-0.0206	169600.0000
96.4062	-0.0242	170200.0000
96.5625	-0.0240	170800.0000
96.7187	-0.0195	171400.0000
96.8750	-0.0112	172000.0000
97.0312	-0.0014	172600.0000
97.1875	0.0066	173200.0000
97.3437	0.0099	173800.0000
97.5000	0.0084	174400.0000
97.6562	0.0033	175000.0000
97.8125	-0.0028	175600.0000
97.9687	-0.0071	176200.0000
98.1250	-0.0073	176800.0000
98.2812	-0.0024	177400.0000
98.4375	0.0068	178000.0000
98.5937	0.0172	178600.0000
98.7500	0.0268	179200.0000
98.9062	0.0339	179800.0000
99.0625	0.0380	180400.0000
99.2187	0.0382	181000.0000
99.3750	0.0334	181600.0000
99.5312	0.0220	182200.0000
99.6875	0.0052	182800.0000
99.8437	-0.0136	183400.0000
100.0000	-0.0294	184000.0000
100.1562	-0.0380	184600.0000
100.3125	-0.0380	185200.0000
100.4687	-0.0320	185800.0000
100.6250	-0.0230	186400.0000
100.7812	-0.0148	187000.0000
100.9375	-0.0100	187600.0000
101.0937	-0.0095	188200.0000
101.2500	-0.0134	188800.0000
101.4062	-0.0208	189400.0000
101.5625	-0.0303	190000.0000
101.7187	-0.0398	190600.0000
101.8750	-0.0482	191200.0000
102.0312	-0.0541	191800.0000
102.1875	-0.0571	192400.0000
102.3437	-0.0577	193000.0000
102.5000	-0.0567	193600.0000
102.6562	-0.0555	194200.0000
102.8125	-0.0564	194800.0000
102.9687	-0.0630	195400.0000
103.1250	-0.0788	196000.0000
103.2812	-0.1042	196600.0000
103.4375	-0.1315	197200.0000
103.5937	-0.1485	197800.0000
103.7500	-0.1449	198400.0000
103.9062	-0.1216	199000.0000
104.0625	-0.0886	199600.0000
