33.1250	0.0169	-72800.0000
33.2812	-0.0065	-72200.0000
33.4375	-0.0240	-71600.0000
33.5937	-0.0302	-71000.0000
33.7500	-0.0209	-70400.0000
33.9062	0.0021	-69800.0000
34.0625	0.0312	-69200.0000
34.2187	0.0533	-68600.0000
34.3750	0.0573	-68000.0000
34.5312	0.0429	-67400.0000
34.6875	0.0210	-66800.0000
34.8437	0.0037	-66200.0000
35.0000	-0.0062	-65600.0000
35.1562	-0.0131	-65000.0000
35.3125	-0.0202	-64400.0000
35.4687	-0.0252	-63800.0000
35.6250	-0.0232	-63200.0000
35.7812	-0.0121	-62600.0000
35.9375	0.0052	-62000.0000
36.0937	0.0212	-61400.0000
36.2500	0.0313	-60800.0000
36.4062	0.0381	-60200.0000
36.5625	0.0453	-59600.0000
36.7187	0.0495	-59000.0000
36.8750	0.0430	-58400.0000
37.0312	0.0243	-57800.0000
37.1875	0.0013	-57200.0000
37.3437	-0.0131	-56600.0000
37.5000	-0.0092	-56000.0000
37.6562	0.0104	-55400.0000
37.8125	0.0324	-54800.0000
37.9687	0.0433	-54200.0000
38.1250	0.0417	-53600.0000
38.2812	0.0362	-53000.0000
38.4375	0.0312	-52400.0000
38.5937	0.0221	-51800.0000
38.7500	0.0064	-51200.0000
38.9062	-0.0084	-50600.0000
39.0625	-0.0109	-50000.0000
39.2187	0.0054	-49400.0000
39.3750	0.0340	-48800.0000
39.5312	0.0605	-48200.0000
39.6875	0.0744	-47600.0000
39.8437	0.0753	-47000.0000
40.0000	0.0735	-46400.0000
40.1562	0.0773	-45800.0000
40.3125	0.0837	-45200.0000
40.4687	0.0840	-44600.0000
40.6250	0.0741	-44000.0000
40.7812	0.0601	-43400.0000
40.9375	0.0524	-42800.0000
41.0937	0.0555	-42200.0000
41.2500	0.0677	-41600.0000
41.4062	0.0800	-41000.0000
41.5625	0.0871	-40400.0000
41.7187	0.0889	-39800.0000
41.8750	0.0882	-39200.0000
42.0312	0.0809	-38600.0000
42.1875	0.0612	-38000.0000
42.3437	0.0291	-37400.0000
42.5000	-0.0049	-36800.0000
42.6562	-0.0306	-36200.0000
42.8125	-0.0399	-35600.0000
42.9687	-0.0332	-35000.0000
43.1250	-0.0185	-34400.0000
43.2812	-0.0051	-33800.0000
43.4375	0.0004	-33200.0000
43.5937	-0.0032	-32600.0000
43.7500	-0.0150	-32000.0000
43.9062	-0.0319	-31400.0000
44.0625	-0.0488	-30800.0000
44.2187	-0.0616	-30200.0000
44.3750	-0.0669	-29600.0000
44.5312	-0.0626	-29000.0000
44.6875	-0.0514	-28400.0000
44.8437	-0.0399	-27800.0000
45.0000	-0.0348	-27200.0000
45.1562	-0.0377	-26600.0000
45.3125	-0.0452	-26000.0000
45.4687	-0.0543	-25400.0000
45.6250	-0.0651	-24800.0000
45.7812	-0.0770	-24200.0000
45.9375	-0.0898	-23600.0000
46.0937	-0.1017	-23000.0000
46.2500	-0.1115	-22400.0000
46.4062	-0.1176	-21800.0000
46.5625	-0.1179	-21200.0000
46.7187	-0.1118	-20600.0000
46.8750	-0.1006	-20000.0000
47.0312	-0.0872	-19400.0000
47.1875	-0.0774	-18800.0000
47.3437	-0.0769	-18200.0000
47.5000	-0.0847	-17600.0000
47.6562	-0.0967	-17000.0000
47.8125	-0.1082	-16400.0000
47.9687	-0.1134	-15800.0000
48.1250	-0.1081	-15200.0000
48.2812	-0.0899	-14600.0000
48.4375	-0.0624	-14000.0000
48.5937	-0.0335	-13400.0000
48.7500	-0.0108	-12800.0000
48.9062	0.0001	-12200.0000
49.0625	0.0007	-11600.0000
49.2187	-0.0040	-11000.0000
49.3750	-0.0058	-10400.0000
49.5312	-0.0001	-9800.0000
49.6875	0.0126	-9200.0000
49.8437	0.0280	-8600.0000
50.0000	0.0439	-8000.0000
50.1562	0.0607	-7400.0000
50.3125	0.0780	-6800.0000
50.4687	0.0933	-6200.0000
50.6250	0.1018	-5600.0000
50.7812	0.1014	-5000.0000
50.9375	0.0967	-4400.0000
51.0937	0.0927	-3800.0000
51.2500	0.0916	-3200.0000
51.4062	0.0903	-2600.0000
51.5625	0.0842	-2000.0000
51.7187	0.0725	-1400.0000
51.8750	0.0607	-800.0000
52.0312	0.0541	-200.0000
52.1875	0.0534	400.0000
52.3437	0.0535	1000.0000
52.5000	0.0486	1600.0000
52.6562	0.0349	2200.0000
52.8125	0.0137	2800.0000
52.9687	-0.0086	3400.0000
53.1250	-0.0264	4000.0000
53.2812	-0.0372	4600.0000
53.4375	-0.0393	5200.0000
53.5937	-0.0322	5800.0000
53.7500	-0.0183	6400.0000
53.9062	-0.0033	7000.0000
54.0625	0.0047	7600.0000
54.2187	-0.0009	8200.0000
54.3750	-0.0191	8800.0000
54.5312	-0.0414	9400.0000
54.6875	-0.0564	10000.0000
54.8437	-0.0546	10600.0000
55.0000	-0.0328	11200.0000
55.1562	0.0042	11800.0000
55.3125	0.0479	12400.0000
55.4687	0.0871	13000.0000
55.6250	0.1122	13600.0000
55.7812	0.1184	14200.0000
55.9375	0.1069	14800.0000
56.0937	0.0818	15400.0000
56.2500	0.0503	16000.0000
56.4062	0.0170	16600.0000
56.5625	-0.0131	17200.0000
56.7187	-0.0385	17800.0000
56.8750	-0.0605	18400.0000
57.0312	-0.0781	19000.0000
57.1875	-0.0893	19600.0000
57.3437	-0.0901	20200.0000
57.5000	-0.0792	20800.0000
57.6562	-0.0594	21400.0000
57.8125	-0.0388	22000.0000
57.9687	-0.0254	22600.0000
58.1250	-0.0205	23200.0000
58.2812	-0.0215	23800.0000
58.4375	-0.0243	24400.0000
58.5937	-0.0265	25000.0000
58.7500	-0.0265	25600.0000
58.9062	-0.0242	26200.0000
59.0625	-0.0186	26800.0000
59.2187	-0.0100	27400.0000
59.3750	-0.0007	28000.0000
59.5312	0.0055	28600.0000
59.6875	0.0053	29200.0000
59.8437	-0.0020	29800.0000
60.0000	-0.0123	30400.0000
60.1562	-0.0199	31000.0000
60.3125	-0.0214	31600.0000
60.4687	-0.0175	32200.0000
60.6250	-0.0116	32800.0000
60.7812	-0.0054	33400.0000
60.9375	0.0011	34000.0000
61.0937	0.0088	34600.0000
61.2500	0.0180	35200.0000
61.4062	0.0276	35800.0000
61.5625	0.0353	36400.0000
61.7187	0.0380	37000.0000
61.8750	0.0342	37600.0000
62.0312	0.0249	38200.0000
62.1875	0.0130	38800.0000
62.3437	0.0012	39400.0000
62.5000	-0.0090	40000.0000
62.6562	-0.0172	40600.0000
62.8125	-0.0239	41200.0000
62.9687	-0.0296	41800.0000
63.1250	-0.0343	42400.0000
63.2812	-0.0400	43000.0000
63.4375	-0.0498	43600.0000
63.5937	-0.0661	44200.0000
63.7500	-0.0857	44800.0000
63.9062	-0.1031	45400.0000
64.0625	-0.1119	46000.0000
64.2187	-0.1104	46600.0000
64.3750	-0.0995	47200.0000
64.5312	-0.0840	47800.0000
64.6875	-0.0662	48400.0000
64.8437	-0.0475	49000.0000
65.0000	-0.0270	49600.0000
65.1562	-0.0061	50200.0000
65.3125	0.0148	50800.0000
65.4687	0.0354	51400.0000
65.6250	0.0571	52000.0000
65.7812	0.0822	52600.0000
65.9375	0.1072	53200.0000
66.0937	0.1269	53800.0000
66.2500	0.1375	54400.0000
66.4062	0.1396	55000.0000
66.5625	0.1374	55600.0000
66.7187	0.1335	56200.0000
66.8750	0.1260	56800.0000
67.0312	0.1111	57400.0000
67.1875	0.0888	58000.0000
67.3437	0.0632	58600.0000
67.5000	0.0400	59200.0000
67.6562	0.0211	59800.0000
67.8125	0.0063	60400.0000
67.9687	-0.0057	61000.0000
68.1250	-0.0134	61600.0000
68.2812	-0.0138	62200.0000
68.4375	-0.0071	62800.0000
68.5937	0.0029	63400.0000
68.7500	0.0102	64000.0000
68.9062	0.0121	64600.0000
69.0625	0.0104	65200.0000
69.2187	0.0109	65800.0000
69.3750	0.0183	66400.0000
69.5312	0.0316	67000.0000
69.6875	0.0481	67600.0000
69.8437	0.0623	68200.0000
70.0000	0.0718	68800.0000
70.1562	0.0763	69400.0000
70.3125	0.0758	70000.0000
70.4687	0.0702	70600.0000
70.6250	0.0597	71200.0000
70.7812	0.0469	71800.0000
70.9375	0.0346	72400.0000
71.0937	0.0250	73000.0000
71.2500	0.0185	73600.0000
71.4062	0.0153	74200.0000
71.5625	0.0145	74800.0000
71.7187	0.0151	75400.0000
71.8750	0.0162	76000.0000
72.0312	0.0171	76600.0000
72.1875	0.0175	77200.0000
72.3437	0.0148	77800.0000
72.5000	0.0060	78400.0000
72.6562	-0.0098	79000.0000
72.8125	-0.0312	79600.0000
72.9687	-0.0530	80200.0000
73.1250	-0.0701	80800.0000
73.2812	-0.0792	81400.0000
73.4375	-0.0808	82000.0000
73.5937	-0.0785	82600.0000
73.7500	-0.0745	83200.0000
73.9062	-0.0709	83800.0000
74.0625	-0.0704	84400.0000
74.2187	-0.0744	85000.0000
74.3750	-0.0827	85600.0000
74.5312	-0.0917	86200.0000
74.6875	-0.0976	86800.0000
74.8437	-0.0976	87400.0000
75.0000	-0.0926	88000.0000
75.1562	-0.0856	88600.0000
75.3125	-0.0823	89200.0000
75.4687	-0.0830	89800.0000
75.6250	-0.0860	90400.0000
75.7812	-0.0879	91000.0000
75.9375	-0.0889	91600.0000
76.0937	-0.0897	92200.0000
76.2500	-0.0917	92800.0000
76.4062	-0.0939	93400.0000
76.5625	-0.0953	94000.0000
76.7187	-0.0952	94600.0000
76.8750	-0.0945	95200.0000
77.0312	-0.0923	95800.0000
77.1875	-0.0869	96400.0000
77.3437	-0.0769	97000.0000
77.5000	-0.0622	97600.0000
77.6562	-0.0467	98200.0000
77.8125	-0.0352	98800.0000
77.9687	-0.0316	99400.0000
78.1250	-0.0351	100000.0000
78.2812	-0.0415	100600.0000
78.4375	-0.0455	101200.0000
78.5937	-0.0434	101800.0000
78.7500	-0.0352	102400.0000
78.9062	-0.0234	103000.0000
79.0625	-0.0110	103600.0000
79.2187	-0.0004	104200.0000
79.3750	0.0097	104800.0000
79.5312	0.0190	105400.0000
79.6875	0.0262	106000.0000
79.8437	0.0304	106600.0000
80.0000	0.0334	107200.0000
80.1562	0.0375	107800.0000
80.3125	0.0453	108400.0000
80.4687	0.0576	109000.0000
80.6250	0.0704	109600.0000
80.7812	0.0807	110200.0000
80.9375	0.0860	110800.0000
81.0937	0.0865	111400.0000
81.2500	0.0843	112000.0000
81.4062	0.0810	112600.0000
81.5625	0.0783	113200.0000
81.7187	0.0763	113800.0000
81.8750	0.0772	114400.0000
82.0312	0.0819	115000.0000
82.1875	0.0907	115600.0000
82.3437	0.1018	116200.0000
82.5000	0.1129	116800.0000
82.6562	0.1217	117400.0000
82.8125	0.1285	118000.0000
82.9687	0.1330	118600.0000
83.1250	0.1320	119200.0000
83.2812	0.1239	119800.0000
83.4375	0.1088	120400.0000
83.5937	0.0921	121000.0000
83.7500	0.0799	121600.0000
83.9062	0.0770	122200.0000
84.0625	0.0816	122800.0000
84.2187	0.0900	123400.0000
84.3750	0.0989	124000.0000
84.5312	0.1075	124600.0000
84.6875	0.1155	125200.0000
84.8437	0.1216	125800.0000
85.0000	0.1235	126400.0000
85.1562	0.1199	127000.0000
85.3125	0.1134	127600.0000
85.4687	0.1088	128200.0000
85.6250	0.1097	128800.0000
85.7812	0.1153	129400.0000
85.9375	0.1206	130000.0000
86.0937	0.1203	130600.0000
86.2500	0.1136	131200.0000
86.4062	0.1044	131800.0000
86.5625	0.0949	132400.0000
86.7187	0.0864	133000.0000
86.8750	0.0763	133600.0000
87.0312	0.0630	134200.0000
87.1875	0.0467	134800.0000
87.3437	0.0280	135400.0000
87.5000	0.0096	136000.0000
87.6562	-0.0064	136600.0000
87.8125	-0.0188	137200.0000
87.9687	-0.0280	137800.0000
88.1250	-0.0345	138400.0000
88.2812	-0.0411	139000.0000
88.4375	-0.0494	139600.0000
88.5937	-0.0604	140200.0000
88.7500	-0.0748	140800.0000
88.9062	-0.0912	141400.0000
89.0625	-0.1060	142000.0000
89.2187	-0.1155	142600.0000
89.3750	-0.1171	143200.0000
89.5312	-0.1096	143800.0000
89.6875	-0.0967	144400.0000
89.8437	-0.0831	145000.0000
90.0000	-0.0722	145600.0000
90.1562	-0.0664	146200.0000
90.3125	-0.0660	146800.0000
90.4687	-0.0693	147400.0000
90.6250	-0.0733	148000.0000
90.7812	-0.0753	148600.0000
90.9375	-0.0749	149200.0000
91.0937	-0.0733	149800.0000
91.2500	-0.0710	150400.0000
91.4062	-0.0685	151000.0000
91.5625	-0.0652	151600.0000
91.7187	-0.0606	152200.0000
91.8750	-0.0534	152800.0000
92.0312	-0.0433	153400.0000
92.1875	-0.0322	154000.0000
92.3437	-0.0227	154600.0000
92.5000	-0.0163	155200.0000
92.6562	-0.0126	155800.0000
92.8125	-0.0094	156400.0000
92.9687	-0.0047	157000.0000
93.1250	0.0027	157600.0000
93.2812	0.0124	158200.0000
93.4375	0.0231	158800.0000
93.5937	0.0329	159400.0000
93.7500	0.0395	160000.0000
93.9062	0.0418	160600.0000
94.0625	0.0385	161200.0000
94.2187	0.0301	161800.0000
94.3750	0.0195	162400.0000
94.5312	0.0105	163000.0000
94.6875	0.0072	163600.0000
94.8437	0.0094	164200.0000
95.0000	0.0156	164800.0000
95.1562	0.0207	165400.0000
95.3125	0.0217	166000.0000
95.4687	0.0176	166600.0000
95.6250	0.0097	167200.0000
95.7812	0.0011	167800.0000
95.9375	-0.0072	168400.0000
96.0937	-0.0149	169000.0000
96.2500	-0.0214	169600.0000
96.4062	-0.0255	170200.0000
96.5625	-0.0256	170800.0000
96.7187	-0.0203	171400.0000
96.8750	-0.0114	172000.0000
97.0312	-0.0014	172600.0000
97.1875	0.0061	173200.0000
97.3437	0.0091	173800.0000
97.5000	0.0074	174400.0000
97.6562	0.0025	175000.0000
97.8125	-0.0037	175600.0000
97.9687	-0.0078	176200.0000
98.1250	-0.0073	176800.0000
98.2812	-0.0013	177400.0000
98.4375	0.0090	178000.0000
98.5937	0.0201	178600.0000
98.7500	0.0299	179200.0000
98.9062	0.0362	179800.0000
99.0625	0.0394	180400.0000
99.2187	0.0385	181000.0000
99.3750	0.0323	181600.0000
99.5312	0.0201	182200.0000
99.6875	0.0032	182800.0000
99.8437	-0.0150	183400.0000
100.0000	-0.0300	184000.0000
100.1562	-0.0381	184600.0000
100.3125	-0.0388	185200.0000
100.4687	-0.0334	185800.0000
100.6250	-0.0252	186400.0000
100.7812	-0.0168	187000.0000
100.9375	-0.0109	187600.0000
101.0937	-0.0093	188200.0000
101.2500	-0.0129	188800.0000
101.4062	-0.0208	189400.0000
101.5625	-0.0315	190000.0000
101.7187	-0.0416	190600.0000
101.8750	-0.0497	191200.0000
102.0312	-0.0544	191800.0000
102.1875	-0.0560	192400.0000
102.3437	-0.0550	193000.0000
102.5000	-0.0537	193600.0000
102.6562	-0.0524	194200.0000
102.8125	-0.0544	194800.0000
102.9687	-0.0627	195400.0000
103.1250	-0.0815	196000.0000
103.2812	-0.1090	196600.0000
103.4375	-0.1359	197200.0000
103.5937	-0.1500	197800.0000
103.7500	-0.1423	198400.0000
103.9062	-0.1167	199000.0000
104.0625	-0.0843	199600.0000
