1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
70550000000,2.79077759331997,0.00154977594840408,70550000000,2.80040396945815,0.00135625241875775,70550000000,2.80926711393644,0.00115754382016301
70600000000,2.78984160819945,0.00753659688069993,70600000000,2.79953084600718,0.00740396780276743,70600000000,2.80835835726849,0.00721067919641905
70650000000,2.77868213623836,0.0079186557959048,70650000000,2.78869241907167,0.00774669806320861,70650000000,2.79762126119643,0.0074914634865151
70700000000,2.77795665863669,0.00868071242640155,70700000000,2.78818130556369,0.00848916003994904,70700000000,2.79764779829879,0.00815380282342372
70750000000,2.78129614861831,0.0096972151612364,70750000000,2.79185727268195,0.00970068111510565,70750000000,2.80203187801189,0.00959360979242315
70800000000,2.79089904345973,0.0160695076908194,70800000000,2.80109825929168,0.0166086424622401,70800000000,2.81087570639406,0.0173297691541686
70850000000,2.74815150538167,0.0265428673277267,70850000000,2.7570617098966,0.02590743684922,70850000000,2.7647179749986,0.0251053621456858
70900000000,2.73937192209609,0.0222753886122863,70900000000,2.74778872100969,0.0234257034392087,70900000000,2.75667031915752,0.0243677284235942
70950000000,2.67790269787133,0.0185127239246936,70950000000,2.68593958288061,0.0172861000331498,70950000000,2.69252895520002,0.015906644895194
71000000000,2.67918742951762,-0.00183838396366387,71000000000,2.68938517749997,-0.00233408695631124,71000000000,2.69891954357196,-0.00274411218585409
71050000000,2.68424528684087,-0.0197793995959585,71050000000,2.69415934952464,-0.0199971049522121,71050000000,2.70321733819672,-0.0201331210508677
71100000000,2.78207870930881,-0.0404703042860079,71100000000,2.79258185184792,-0.0406443392522531,71100000000,2.80191178460845,-0.0407938606952066
71150000000,2.82066786163278,-0.0260014263514107,71150000000,2.83129489887478,-0.0260456598245009,71150000000,2.84068958394183,-0.0261603462465354
71200000000,2.83308418256063,-0.00168694110524006,71200000000,2.84380250751328,-0.00162959417122976,71200000000,2.8534567190835,-0.00171642861174507
71250000000,2.80914524708439,0.0043824761752731,71250000000,2.81972733612867,0.00452791276014976,71250000000,2.82924706215059,0.00448449269481398
71300000000,2.79906787374646,0.00499719200941243,71300000000,2.80933394150853,0.00522092850775327,71300000000,2.81875782429989,0.00526177469950578
71350000000,2.81444029819897,0.00614168409679491,71350000000,2.82547550831777,0.00639305340756939,71350000000,2.83572051487526,0.00635781939743284
71400000000,2.8308389042676,0.0101300446196361,71400000000,2.84211979219077,0.0109994377933929,71400000000,2.85303495309095,0.0115178659336016
71450000000,2.84219320675406,0.0406662193635317,71450000000,2.84689314685801,0.0443743220377443,71450000000,2.85151419714717,0.0470810397444659
71500000000,2.69238280850074,0.0335367248576078,71500000000,2.7019705765387,0.0303705399478489,71500000000,2.71242380123182,0.0282821461246145
71550000000,2.7165486953584,0.013189069723607,71550000000,2.72702711945266,0.0125962729576177,71550000000,2.73761109798272,0.0123980754567138
71600000000,2.73265420629564,0.00820413149406757,71600000000,2.74260504210853,0.0080928693513115,71600000000,2.75252770578289,0.00814776206786639
71650000000,2.7425414954324,0.0126500237998845,71650000000,2.75114165805336,0.0126942984791075,71650000000,2.76045072952165,0.0134095673900135
71700000000,2.69315693730321,0.0136759757791039,71700000000,2.70253018069382,0.0129937270018668,71700000000,2.71038902876025,0.012465758808601
71750000000,2.66701661732531,-0.00366814199275013,71750000000,2.67669937803225,-0.00387631666634562,71750000000,2.68586461488718,-0.00406674481031174
71800000000,2.70518644657794,-0.0668424988205548,71800000000,2.71458226279229,-0.0669518620938511,71800000000,2.72347977425254,-0.0670523991360284
71850000000,2.85944058684758,-0.0136360915700498,71850000000,2.86922816855072,-0.0137169255961264,71850000000,2.87906905119606,-0.0137880671609824
71900000000,2.81110819330515,0.00348081958493608,71900000000,2.82046013684671,0.00342418120373079,71900000000,2.83012834427662,0.00337677060289867
71950000000,2.80157569862675,0.00384768508823136,71950000000,2.81094529160271,0.00375606693995137,71950000000,2.82051998110517,0.00370886209631933
72000000000,2.80141521734415,0.00533982505843878,72000000000,2.81079221641877,0.00521314952021596,72000000000,2.82049562100119,0.00515675827108832
72050000000,2.80145066103246,0.0106575679884283,72050000000,2.81078928979455,0.0106843071865675,72050000000,2.82073049327911,0.0108273625428263
72100000000,2.79615765166406,0.0151068404048089,72100000000,2.80585301870038,0.0151630168321486,72100000000,2.81602514070726,0.0155507065848387
72150000000,2.77400883823757,0.0215898355363728,72150000000,2.78095940108418,0.0210913820803063,72150000000,2.78767693340969,0.0210847894762311
72200000000,2.75811216657031,0.0124890236802925,72200000000,2.76861178569167,0.011827408753589,72200000000,2.77848501248221,0.0115644475153424
72250000000,2.77449493789498,0.009653935936041,72250000000,2.78516847140543,0.00938956074878572,72250000000,2.7954922703708,0.00957270412655228
72300000000,2.80413963190981,0.0181304358308295,72300000000,2.8163070592395,0.0185504508040655,72300000000,2.82712021128092,0.0198440060001017
72350000000,2.74044492412095,0.0639278622668644,72350000000,2.73979828950121,0.0651956662191699,72350000000,2.7347710274364,0.064303811255698
72400000000,2.63415696462707,0.0160966759294646,72400000000,2.64472343649627,0.0151611436630538,72400000000,2.65567068594527,0.0140088069734127
72450000000,2.63731996257994,-0.00513572244967458,72450000000,2.64722102000748,-0.00537226340409718,72450000000,2.65706435659316,-0.00564064845406993
72500000000,2.63230996018734,-0.0405402727256973,72500000000,2.64164704282173,-0.0407335918572497,72500000000,2.65087153278897,-0.0409187520600165
72550000000,2.89401509014847,-0.0500679145750157,72550000000,2.90471760422864,-0.0502262093754905,72550000000,2.91523042857623,-0.0502733654327394
72600000000,2.86537311914227,-0.00847007009818857,72600000000,2.87606389819272,-0.00859027286399812,72600000000,2.8860770915207,-0.00860820715499676
72650000000,2.82899787990605,0.00213907876985638,72650000000,2.8394353176675,0.00209394871749753,72650000000,2.84967873876747,0.00208000087742191
72700000000,2.81309065012547,0.00490691104719589,72700000000,2.82353560572593,0.00491562579736233,72700000000,2.83373381010966,0.00494415512530499
72750000000,2.81724076786946,-0.000266888340219142,72750000000,2.82796379674424,-0.000184353657771493,72750000000,2.83853500041099,-0.000103146714369364
72800000000,2.84508747763483,0.011065057820403,72800000000,2.85635153802025,0.011454787266137,72800000000,2.86790310595606,0.0118390920979829
72850000000,2.861954887285,0.0271562176890555,72850000000,2.87301017751184,0.0294677088284004,72850000000,2.88467634164591,0.0320889195213714
72900000000,2.71558425701032,0.0608280066068283,72900000000,2.71580226363172,0.0573199930549706,72900000000,2.71647593266571,0.0539877977880109
72950000000,2.7140711977023,0.0184596386079104,72950000000,2.72635396670487,0.01782958543476,72950000000,2.73829712876539,0.0173707669217435
73000000000,2.71640792757507,0.0177441567706728,73000000000,2.72605691079671,0.017480550995276,73000000000,2.73506709916144,0.0170984487934537
73050000000,2.70768231950383,0.00936431783462887,73050000000,2.71743524604199,0.00918138306346337,73050000000,2.72767002813657,0.00908457631968238
73100000000,2.70400342816298,0.00273792578520393,73100000000,2.71311598121662,0.00259404789086758,73100000000,2.7220494966814,0.00254660624457461
73150000000,2.72214605015361,-0.0115471831568663,73150000000,2.73179007642818,-0.0117429969530147,73150000000,2.74155931644554,-0.0119042325619806
73200000000,2.72338696040542,-0.0050652028509754,73200000000,2.73313652840356,-0.00510789889009799,73200000000,2.74286773077926,-0.00514722773930513
73250000000,2.68355427090039,-0.0418799760838098,73250000000,2.69267686688477,-0.041867828105496,73250000000,2.70184595326259,-0.0418347510722323
73300000000,2.88168016175842,-0.0102455535036282,73300000000,2.89155645141783,-0.0102594304978818,73300000000,2.90153801003969,-0.0102453375132852
73350000000,2.82237186769107,0.00524256780178098,73350000000,2.83194658821844,0.00523787925889639,73350000000,2.84201209961539,0.00528029394795669
73400000000,2.81760990593833,0.00996488451452755,73400000000,2.82690501099561,0.0101075607693835,73400000000,2.83681952930913,0.0103918927595445
73450000000,2.79264004540798,0.0174911928139254,73450000000,2.80087779581362,0.0168758914845923,73450000000,2.80939917559841,0.0164694730838962
73500000000,2.77206281917239,0.0136059882347698,73500000000,2.7820400085125,0.013279722238473,73500000000,2.79222708941274,0.0131004871427393
73550000000,2.77748964583864,0.0107820686891914,73550000000,2.78743339661943,0.0106184120504165,73550000000,2.79726341789167,0.0106390586129006
73600000000,2.77029645108126,0.0120900578892075,73600000000,2.78012257496223,0.0118886898390222,73600000000,2.78978475411121,0.0117809544607473
73650000000,2.77249141931248,0.00918849931189383,73650000000,2.7826346588228,0.00901365140950757,73650000000,2.79319360928292,0.00882401210416799
73700000000,2.78566314810848,0.00896133175080042,73700000000,2.7966714161313,0.00898451525113379,73700000000,2.80875367950305,0.00908580324027421
73750000000,2.81669394415702,0.0195803235924785,73750000000,2.82916165645701,0.0208896949771516,73750000000,2.84253294249708,0.0230211787213933
73800000000,2.71249470347019,0.0607253982629152,73800000000,2.70854855056649,0.0595294103636578,73800000000,2.70226893899486,0.0569115656776909
73850000000,2.65997994668983,0.0150669832374553,73850000000,2.67062088999621,0.0139852800701425,73850000000,2.68178263153048,0.0127983231150099
73900000000,2.66594157214729,9.56217284298137e-05,73900000000,2.67571797464919,-0.000214193775803115,73900000000,2.68595949224321,-0.000503912357112853
73950000000,2.63563393064309,-0.0130844011165373,73950000000,2.64495993764771,-0.0132948195898626,73950000000,2.65468944441972,-0.013506770788133
74000000000,2.76264607727555,-0.110285337658593,74000000000,2.77255301401896,-0.110565061779834,74000000000,2.7830163230164,-0.110750418686072
74050000000,2.90795906020547,-0.0194351250633697,74050000000,2.91862862069935,-0.0194585671510649,74050000000,2.92955143137808,-0.0193908720958646
74100000000,2.85452554723944,0.00242753385203047,74100000000,2.86481047622654,0.00248191861243947,74100000000,2.87530874269754,0.00259872282580493
74150000000,2.8309051277852,0.00667221045419295,74150000000,2.84122316273267,0.00660950042110667,74150000000,2.85191416640938,0.0065993264828547
74200000000,2.82548436877586,0.00483101103663989,74200000000,2.83657154600009,0.00498937926014204,74200000000,2.84841912285775,0.00527291155902403
74250000000,2.87632538184908,0.0177265197498657,74250000000,2.88803139658859,0.0187593945453406,74250000000,2.90041379002575,0.020105228655298
74300000000,2.85806120393946,0.0622910759736877,74300000000,2.8593096549572,0.067400275264636,74300000000,2.85755094458367,0.0726043250257594
74350000000,2.65095957862514,0.0339003535152134,74350000000,2.66368726002352,0.0300202619761341,74350000000,2.6767615471044,0.027170769356973
74400000000,2.69889677737669,0.00491258367303545,74400000000,2.7108544211709,0.0044739175510397,74400000000,2.72256183927353,0.0044270781450307
74450000000,2.74041385163201,-0.00559334266577599,74450000000,2.75136847884474,-0.00554796566284515,74450000000,2.76166820328456,-0.00512090928865254
74500000000,2.75124621850055,0.00469324697047253,74500000000,2.76108023462682,0.00466788474441991,74500000000,2.77094200158681,0.00487306932642003
74550000000,2.75399217653386,0.00586949799596316,74550000000,2.76371622005672,0.00576346493932043,74550000000,2.77326255157923,0.00586035797682936
74600000000,2.75125512866724,0.00967958907960985,74600000000,2.76077794801664,0.009728796313614,74600000000,2.7701702947722,0.0101854874827621
74650000000,2.71542345863478,0.0138694326913026,74650000000,2.72477682063341,0.0135987677117158,74650000000,2.73344674054637,0.0134490258745807
74700000000,2.6521432824741,-0.0116639622750682,74700000000,2.66164256647462,-0.0116885072373213,74700000000,2.6705076521741,-0.0116960625932678
74750000000,2.9113208034235,-0.053510793868088,74750000000,2.92074576751175,-0.0536237445238153,74750000000,2.93004992516594,-0.0537140285594216
74800000000,2.82111632954313,0.00961644970048753,74800000000,2.83104736888807,0.00945068113667061,74800000000,2.84093361334008,0.00935224022150128
74850000000,2.80402013784685,0.00435707016760826,74850000000,2.81398477175136,0.00428290962288777,74850000000,2.82365998494128,0.00425431531872904
74900000000,2.80219542157792,0.0068606863986726,74900000000,2.81186412844447,0.00685711126285183,74900000000,2.82163545931421,0.00681696928621686
74950000000,2.78224299064957,0.0177952328552447,74950000000,2.79173810360678,0.0177581955475868,74950000000,2.80161339272244,0.0177100111252599
75000000000,2.79033758743174,0.0102433307723488,75000000000,2.79140139619928,0.0103162426869728,75000000000,2.80816779642663,0.0104790092823366
75050000000,2.77364038460826,0.00903303731030797,75050000000,2.77456779562726,0.00897097385627803,75050000000,2.79161431883645,0.00869447231172683
75100000000,2.78181079497838,0.00501154927411229,75100000000,2.78306362146854,0.00497017405511112,75100000000,2.80085943809243,0.00467530354850814
75150000000,2.7780266983343,0.00346559278698705,75150000000,2.77914543151461,0.00349929348805404,75150000000,2.79715832580427,0.00318951490447387
75200000000,2.78131934656019,-0.00155280762570432,75200000000,2.78263914095969,-0.00145014911244095,75200000000,2.80031323480916,-0.0017945876408571
75250000000,2.80165033756206,-0.00342055461654765,75250000000,2.80286405040529,-0.00324174664704152,75250000000,2.82105311544657,-0.00360983099326792
75300000000,2.81263694501659,0.00168830297732192,75300000000,2.81371419181684,0.00185772105596341,75300000000,2.83247166502717,0.00151927676871985
75350000000,2.81220684726066,0.00484739906544312,75350000000,2.81339038502646,0.00499649249078945,75350000000,2.83237925945602,0.00468978199417857
75400000000,2.81357490585458,0.00707256006307546,75400000000,2.81458388504424,0.00726388378944636,75400000000,2.83336321230907,0.00703583384456727
75450000000,2.81140695052011,0.010205337912957,75450000000,2.81290371716814,0.0104313307558089,75450000000,2.83120168728341,0.0101981073955775
75500000000,2.80580598037391,0.0132971439228307,75500000000,2.80720763380668,0.0136040491483819,75500000000,2.82551208385943,0.0133268492290787
75550000000,2.7907608634006,0.0151477364980052,75550000000,2.79151805106897,0.0153810393048316,75550000000,2.80931411555925,0.0149166299271862
75600000000,2.78197205514819,0.0122662882763075,75600000000,2.78288086452445,0.0124109066158691,75600000000,2.80137829650369,0.0120905921144161
75650000000,2.76900696000552,0.010013629010435,75650000000,2.76944051958626,0.0100142609354914,75650000000,2.78742074164677,0.00893757076115791
75700000000,2.77618980619319,0.00455023599694888,75700000000,2.77641490682868,0.00461651447663867,75700000000,2.79511373603844,0.00428001626511228
75750000000,2.7798329282666,0.00273110339352085,75750000000,2.78068786886585,0.00282600455466046,75750000000,2.79940454998814,0.00255991926488535
75800000000,2.78706974370534,0.00182791771305327,75800000000,2.78826053182521,0.00190329795933663,75800000000,2.8066410492467,0.00171317831975791
75850000000,2.78665964670552,0.00170834335637671,75850000000,2.78769014951063,0.00177496933413379,75850000000,2.80573077040237,0.00159018145800728
75900000000,2.79900474482622,-0.000167095391293806,75900000000,2.80000566839426,-0.000116327844115912,75900000000,2.8182813558855,-0.000291349004159517
75950000000,2.79773889938337,0.0018954827032169,75950000000,2.79897695449211,0.0019149294433594,75950000000,2.81705615708553,0.00168091306786513
76000000000,2.80501907419213,0.000819938969794469,76000000000,2.80626901163513,0.000851494783634579,76000000000,2.82478507207611,0.000642552334254166
76050000000,2.80975095289721,0.00361076273062917,76050000000,2.81083734759861,0.00370168613862421,76050000000,2.82930309794757,0.0034687430529217
76100000000,2.81081173171989,0.00545305983060794,76100000000,2.81231843254923,0.00555741494803103,76100000000,2.83098575766994,0.00535832003174703
76150000000,2.8118644916238,0.00857800679737428,76150000000,2.81318956739366,0.00889202347225415,76150000000,2.83174880581763,0.00890830712537743
76200000000,2.79717389862515,0.00929030341543055,76200000000,2.79808036802675,0.009217464125141,76200000000,2.81709451597471,0.00881647398103136
76250000000,2.79937801515914,0.00820754540993554,76250000000,2.80011183523399,0.00817822636929183,76250000000,2.81903372291461,0.00804416244176012
76300000000,2.79919381013491,0.0079265210467884,76300000000,2.80059102652638,0.00792274711454975,76300000000,2.81941651283954,0.00784529173690598
76350000000,2.79897075452975,0.00796980964154315,76350000000,2.80078611347046,0.00799204055960158,76350000000,2.819601373584,0.00796363758290423
76400000000,2.80106319877023,0.00860635383777539,76400000000,2.80234461433306,0.00865354990109389,76400000000,2.82102575617749,0.00877066727031427
76450000000,2.80042788165471,0.0114490321489927,76450000000,2.8016100688111,0.0115590720386764,76450000000,2.81952967142764,0.0117674484589177
76500000000,2.78741070477803,0.0123877598381815,76500000000,2.7886843883602,0.0124059289651394,76500000000,2.80615384931777,0.0121027962010682
76550000000,2.78083685567393,0.00954810470051302,76550000000,2.78227967591016,0.00959188431016264,76550000000,2.80070582605842,0.00922402343967474
76600000000,2.77832601742857,0.00693366589557338,76600000000,2.77958734676944,0.00699694232826377,76600000000,2.79838297364845,0.00676400777269533
76650000000,2.77828000498742,0.00386154439073809,76650000000,2.7794364909589,0.00391710348265836,76650000000,2.79826895935689,0.00377245375530194
76700000000,2.78645775703629,-0.00234815821722251,76700000000,2.78790736377837,-0.00227745313766739,76700000000,2.80643197840128,-0.00235138175762214
76750000000,2.80676229369997,-0.000199493401540447,76750000000,2.80832821114272,-0.000108484244696074,76750000000,2.82694798338622,-0.0001353835109575
76800000000,2.81187648108749,0.00502309823945067,76800000000,2.813177137382,0.00515707763015461,76800000000,2.83184678738303,0.00510734623883755
76850000000,2.80769506395513,0.00773135955510877,76850000000,2.80893985740686,0.00787875872620451,76850000000,2.82728220177657,0.00777312192852483
76900000000,2.80693936435056,0.00913681989440869,76900000000,2.80836197603427,0.00932229307378277,76900000000,2.82680704917439,0.0092745937096209
76950000000,2.80432622854844,0.0118893999608258,76950000000,2.80554019056977,0.0121682556810915,76950000000,2.82344091743816,0.0121201579683758
77000000000,2.79040381700142,0.013823379076593,77000000000,2.79080973247799,0.0139698299624282,77000000000,2.80864296497029,0.0135002571618535
77050000000,2.78208147404293,0.0100267737010796,77050000000,2.78288890746273,0.0100008176086136,77050000000,2.80173431771889,0.00943109377842883
77100000000,2.78390481432332,0.00691417452421714,77100000000,2.78626930004216,0.00691443478210854,77100000000,2.80464566216138,0.00666849124333255
77150000000,2.78833612514765,0.00603548322878869,77150000000,2.79030472776784,0.00609729249799908,77150000000,2.80881914773531,0.00601417763449708
77200000000,2.79286474501053,0.00679103031885607,77200000000,2.79575855442259,0.00703127089810554,77200000000,2.81270564616034,0.00718440887606854
77250000000,2.78808367340032,0.00709106185046387,77250000000,2.78988555618196,0.00722413156226396,77250000000,2.80753607165321,0.00706242248686041
77300000000,2.78499645123937,0.00678645818327707,77300000000,2.78732221397277,0.00678973491180447,77300000000,2.80442295584079,0.00648282288679611
77350000000,2.78507645751454,0.00544283749918804,77350000000,2.7874798450073,0.00546843147732311,77350000000,2.80511263800238,0.00535268877757747
77400000000,2.78361251300332,0.00434599248554634,77400000000,2.78565833258879,0.00434204384268426,77400000000,2.80319749542589,0.00429393353011775
77450000000,2.78017805040683,-2.99939167336983e-05,77450000000,2.78194786489776,-1.44071072145036e-05,77450000000,2.79963093454577,-2.69365932098115e-05
77500000000,2.80741099415416,-0.00400442382098383,77500000000,2.80901680939835,-0.0040013147021513,77500000000,2.82711823903041,-0.0039577197013756
77550000000,2.81269460701566,0.00260236143905175,77550000000,2.81479555434572,0.00258106179250612,77550000000,2.83236430833049,0.00260393366254435
77600000000,2.8107112859616,0.00498504646156821,77600000000,2.81297713446348,0.00496140168724844,77600000000,2.83029987408382,0.00500096134184204
77650000000,2.80969890566105,0.00648712930125807,77650000000,2.81137386567977,0.0064491929865928,77650000000,2.82901300509205,0.00650799789867437
77700000000,2.80801152420775,0.00694259044261277,77700000000,2.81012108884076,0.00695089441955833,77700000000,2.82777960481688,0.00701885454615524
77750000000,2.80746685319903,0.00916069123451644,77750000000,2.80959373728469,0.00928809752845887,77750000000,2.82661002744857,0.00911156016822511
77800000000,2.80598986688183,0.00950768970430753,77800000000,2.80807848710797,0.00961884305627548,77800000000,2.82579641185187,0.00971469811539354
77850000000,2.80306241874329,0.00996236688648167,77850000000,2.8052542706869,0.00999523074330693,77850000000,2.82274707660386,0.00997005333523234
77900000000,2.80576035803691,0.0113360607446125,77900000000,2.80808219199336,0.0114306065029227,77900000000,2.82554511751907,0.0118617305960554
77950000000,2.79599909717402,0.0152233019420307,77950000000,2.79729423591308,0.015176547860919,77950000000,2.81275363970259,0.0153459451336811
78000000000,2.78117731583906,0.0132021059577875,78000000000,2.7826671740256,0.0130056204957713,78000000000,2.7990624371618,0.0128368687069185
78050000000,2.77760193748781,0.00968382381574348,78050000000,2.77968253722635,0.00950592292799618,78050000000,2.79644217564891,0.00940097464071363
78100000000,2.77564181543752,0.00682509030976852,78100000000,2.7781395562714,0.0067025300058601,78100000000,2.79507067564772,0.00663072308805263
78150000000,2.77620773872707,0.00342798869835829,78150000000,2.77878960226578,0.00336986452322517,78150000000,2.79545590596068,0.00326567879184071
78200000000,2.78571445910264,-0.00150737303646482,78200000000,2.78845402573821,-0.00151317907622888,78200000000,2.80535544279736,-0.00158287559591992
78250000000,2.80569954609507,-0.000623804386481795,78250000000,2.80831585359583,-0.000599489041203315,78250000000,2.82568310010161,-0.000606419005758182
78300000000,2.81100132364894,0.00311836511291268,78300000000,2.81348694673297,0.00319699036197792,78300000000,2.83049412823325,0.00323644640655888
78350000000,2.81341062003824,0.00737362530185006,78350000000,2.81597591151356,0.00749633972695084,78350000000,2.83281256366839,0.00758537224008468
78400000000,2.81203508181794,0.0105934118299131,78400000000,2.81424777770837,0.0107475379587723,78400000000,2.83088305406795,0.0109247867781416
78450000000,2.7986606846137,0.0145048657878076,78450000000,2.80013468433462,0.0146220907183576,78450000000,2.81592950223539,0.0145489558317736
78500000000,2.78515980032457,0.0116759517839159,78500000000,2.78733734429503,0.0116230223869111,78500000000,2.80390076834247,0.0112356151092522
78550000000,2.78543889257989,0.00865891646068227,78550000000,2.7878313097373,0.00867198638961736,78550000000,2.80463342641022,0.00841637781369218
78600000000,2.78733763064858,0.00756967605378236,78600000000,2.7896555541838,0.00761581850014664,78600000000,2.80665285923084,0.00742737424024986
78650000000,2.78800875706535,0.0076233503064805,78650000000,2.7903630998174,0.007598792860515,78650000000,2.80760525317553,0.00734649770164197
78700000000,2.78844256835744,0.00698967854449661,78700000000,2.79038037335059,0.00708129701997838,78700000000,2.80766708588434,0.00693205434336772
78750000000,2.78631656001013,0.00677677195270127,78750000000,2.78875173685705,0.00689047462748593,78750000000,2.80572040979942,0.00678839029218317
78800000000,2.78330195921574,0.00618283851707744,78800000000,2.78558533918079,0.00622945178208752,78800000000,2.80250237337747,0.00598712114247257
78850000000,2.78495319317793,0.00406917809430104,78850000000,2.78750562841095,0.00409175842546763,78850000000,2.80455801518266,0.0039585063653155
78900000000,2.78762669836443,0.00336491363981655,78900000000,2.79018401821062,0.00344989709667259,78900000000,2.80758244653388,0.00334091017553981
78950000000,2.7893541733722,0.00214444579943423,78950000000,2.79184307052253,0.002410572191535,78950000000,2.80912609693628,0.00228974386374532
79000000000,2.79740871073827,0.00103082991540596,79000000000,2.79954282946841,0.00106781825714658,79000000000,2.81702812522455,0.000877819715772413
79050000000,2.80415865868844,0.00297200249730922,79050000000,2.80647597630996,0.00300402931975716,79050000000,2.82366654737547,0.00300505358929583
79100000000,2.80461532208293,0.00423757716349899,79100000000,2.8067496899917,0.0042584621357424,79100000000,2.82353531593476,0.0042818515252608
79150000000,2.80490511889468,0.00568748880617035,79150000000,2.80720705138499,0.00570606508409428,79150000000,2.82434415837501,0.00575037752738795
79200000000,2.80292796610683,0.00621463622822148,79200000000,2.80520584923417,0.00623607582531231,79200000000,2.82207402565491,0.00633575817355228
79250000000,2.80983257938996,0.0064162210291061,79250000000,2.8119959007835,0.0064137023104653,79250000000,2.82859144884557,0.00652379779990337
79300000000,2.80975174282444,0.0084197035409027,79300000000,2.81207686829935,0.00852025237142874,79300000000,2.82895851904799,0.00869301561170447
79350000000,2.80787294906888,0.01006594164141,79350000000,2.81032343638804,0.0101948613659892,79350000000,2.82780000992816,0.0103815528467202
79400000000,2.80432573290297,0.0136941221305675,79400000000,2.80639692078332,0.0139433000177904,79400000000,2.82191573214718,0.0143165515390326
79450000000,2.79012234139401,0.0138081648105458,79450000000,2.79272314975176,0.0139268036150583,79450000000,2.8079958386715,0.0138098398102504
79500000000,2.78307507098947,0.0114973422600565,79500000000,2.78494126302146,0.0115854223938202,79500000000,2.8007754202653,0.0112449728778651
79550000000,2.78217668894937,0.00845364432245205,79550000000,2.78450292043908,0.00859093015776021,79550000000,2.80103930843988,0.00839246064865564
79600000000,2.78214638969508,0.00682956144345413,79600000000,2.784186600281,0.00696830475085743,79600000000,2.80066719001594,0.00683669547295774
79650000000,2.78178397814739,0.00461909103787156,79650000000,2.78387364087557,0.00473912558095479,79650000000,2.8004325227232,0.00462946242327472
79700000000,2.78597181945161,0.000789284867221834,79700000000,2.78836409778056,0.000885839162338145,79700000000,2.80471826177439,0.000785660682811268
79750000000,2.80432027498402,0.000328950602159176,79750000000,2.80687189390096,0.000528977359109958,79750000000,2.82314099950361,0.000400746007973522
79800000000,2.81215977016654,0.00541434144151425,79800000000,2.81452568226991,0.00558398189639597,79800000000,2.83115810756623,0.00547915054678533
79850000000,2.81084185415703,0.00919140346180601,79850000000,2.81302872851336,0.00939561264291533,79850000000,2.82953060815162,0.00935249841344209
79900000000,2.80406393180078,0.0130033950010147,79900000000,2.80599981418956,0.013218159400025,79900000000,2.82189246092032,0.0131456613315993
79950000000,2.78956514687318,0.0133305970867202,79950000000,2.79170312022886,0.0132795963666713,79950000000,2.80789211614356,0.0128005715963114
80000000000,2.78440937055772,0.0102042123218907,80000000000,2.78681343646924,0.010106451184903,80000000000,2.80359044639152,0.00985017949094596
80050000000,2.78507567320019,0.00832743217007061,80050000000,2.78737136702681,0.00827730261356998,80050000000,2.80435129787338,0.00819736236206478
80100000000,2.78695657529206,0.00773054294248854,80100000000,2.78922625389791,0.00769962445316998,80100000000,2.80611537382723,0.00768971515080668
80150000000,2.78706391039279,0.0082764927716611,80150000000,2.78909132938901,0.0082509830828452,80150000000,2.80591288015351,0.00828136295419611
80200000000,2.78529916561896,0.00777258178676225,80200000000,2.78784908326685,0.00776870521594264,80200000000,2.80447452046455,0.00783060386912373
80250000000,2.78304285352829,0.00735847723708605,80250000000,2.78540130756431,0.00734815379885978,80250000000,2.8015584458787,0.00737639428605923
80300000000,2.78386576334212,0.00579209327390735,80300000000,2.78649345796819,0.00584683867821286,80300000000,2.80282582465008,0.0058328909323397
80350000000,2.78351472847266,0.0053370547177853,80350000000,2.78611833743969,0.00537153424806557,80350000000,2.80248974910343,0.00532231569932775
80400000000,2.78214674710749,0.00367032293307272,80400000000,2.78462727165693,0.00364936388261601,80400000000,2.80120211196271,0.00368752169401371
80450000000,2.78610186842311,0.000343735795356785,80450000000,2.78836801229293,0.000296496797229468,80450000000,2.8049502720036,0.000399266093611327
80500000000,2.80026066460267,0.00010729757426499,80500000000,2.80265490308722,5.73408391431093e-05,80500000000,2.81899046364039,0.000169993239877457
80550000000,2.8048986357558,0.00309295113189142,80550000000,2.80773432008936,0.00303124192348178,80550000000,2.82422206301284,0.00313907496313579
80600000000,2.80642261754356,0.0054334017729071,80600000000,2.80918164768453,0.00537371730886456,80600000000,2.8256593017012,0.00553031323198881
80650000000,2.80502229968297,0.00737219355697794,80650000000,2.80805490997406,0.00735279698105584,80650000000,2.82418955076154,0.00758428175927484
80700000000,2.80089186665843,0.00706862947183857,80700000000,2.80323215807531,0.00716801158533882,80700000000,2.82007486253707,0.00718278131288802
80750000000,2.80408751117409,0.00843312705399825,80750000000,2.80678485754777,0.00851189598538655,80750000000,2.82331177133718,0.00871520680836002
80800000000,2.8029161481131,0.00942224197854761,80800000000,2.80562355112794,0.00952676267288127,80800000000,2.82203395495193,0.00971443530726674
80850000000,2.80196724856453,0.0113203937575545,80850000000,2.804513058574,0.0116136546023775,80850000000,2.82048008979359,0.0119180092795037
80900000000,2.79157679512368,0.0137821926746943,80900000000,2.79272817978335,0.0139424162872557,80900000000,2.80822014985846,0.0138308397688317
80950000000,2.78340697859324,0.00952707637266903,80950000000,2.78469987204661,0.00946486524817853,80950000000,2.80166662730006,0.00934541296728843
