Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
81350000000,0.427428581944348,0.000723106066802445,152.666689264531,1.24926983031848,0.864125499128049,0.00139552234190795,-124.304012485941,0.785426035835238,0.864878590324349,0.00129295922940755,-124.592326763781,0.721079670518388,0.425674879571707,0.00135324309618997,137.29010812403,0.556662952959141
81400000000,0.40725572163374,0.000724983929439133,152.072862917691,1.13514697406585,0.8599704465084,0.000535531108283077,-123.462099366163,0.722568464984606,0.861366715136105,0.00053805520779588,-123.711515587398,0.692439325488577,0.409426809400875,0.00152980491744268,136.653249638073,0.446606858800551
81450000000,0.3998241976274,0.00139277404041913,154.087607623121,1.15788028037914,0.873093006723798,0.000611151964714849,-123.310208002954,0.762314187448439,0.873993494993545,0.00056335936319607,-123.530819804657,0.746551514989594,0.401947037884635,0.00173199923122369,138.253226331301,0.39546490379331
81500000000,0.404673995933682,0.0014224327519422,155.376858108579,1.20392200341273,0.880392913384175,0.000803662023920116,-123.816821494504,0.788315297966668,0.88072341237019,0.000815343857385598,-124.113024377821,0.753799486620448,0.404359807582271,0.00174497262069515,139.298739382612,0.423449269887851
81550000000,0.410722482563724,0.00141075276400345,155.189107227749,1.20875526570624,0.882018367403588,0.000907228902980362,-124.354043936726,0.734756649428505,0.882098738479173,0.000875717719242762,-124.529886830822,0.745752612951025,0.409464458488194,0.00174376791765406,139.326815759471,0.445554130677023
81600000000,0.413524268997716,0.00147598906265487,155.31690916427,1.21489515434546,0.882030597508937,0.000910536254397031,-124.800388579413,0.707278297050792,0.882806540692819,0.00092906314567194,-124.945195236456,0.756163302248946,0.411904787696327,0.00174337039535761,139.293281121124,0.455432313447841
81650000000,0.418783066616177,0.00147740002640268,154.9884796835,1.22635018281389,0.880080496461275,0.000904456984501795,-125.074902720902,0.705297398782181,0.880699170912822,0.000929145021973169,-125.151389324944,0.733668348015484,0.416395754500991,0.00177934297704835,139.426946244351,0.474367186066761
81700000000,0.42191429475436,0.00153907419375079,154.541336168787,1.22125448786419,0.881038052995895,0.000840321530785503,-125.244797161648,0.715479744704308,0.881156141023295,0.000842725287032135,-125.410817742588,0.739359138705414,0.41985677213087,0.00174538116548804,138.473977986468,0.479325550113026
81750000000,0.423341705998879,0.00171595398513096,153.633345606813,1.21655480043789,0.883043629296183,0.000803922497039745,-125.436352688941,0.714871766028584,0.883303341046731,0.000817845009518615,-125.518314797438,0.7389085844306,0.421286240737896,0.00179402939201584,137.716796239884,0.466798469043449
81800000000,0.424278916143232,0.00196860396214341,153.039367023673,1.32778140561121,0.884871577721509,0.000833007515006175,-125.640185277929,0.65905718783778,0.885360602773729,0.000817682829719476,-125.776013052512,0.690709689962238,0.418828594312497,0.00191206917677385,137.077791349545,0.425318999160008
81850000000,0.419309309007876,0.00150985474232322,152.220671822743,1.22105202839843,0.887327596207649,0.000653645807663882,-125.888086431466,0.709020879571018,0.888239431701379,0.000635304161456537,-126.063730614065,0.747892408768046,0.41809298389647,0.00154890563377729,136.627570888962,0.520270013498223
81900000000,0.418369133419423,0.00165694543957682,152.05670087926,1.22861469836428,0.890082146394351,0.000714199586408926,-126.077441945633,0.701511286322403,0.890940961074607,0.000710648968518895,-126.234209928535,0.750268568542889,0.416955454024348,0.00153737033603156,136.414835895765,0.497546697042085
81950000000,0.421011119576467,0.00177430614438585,151.452032862313,1.23579092174954,0.899256735479697,0.000768038610385069,-126.347761463015,0.701035775138553,0.900479101031389,0.000716842418644809,-126.509064674479,0.738630702074349,0.421241211036663,0.00167548549673979,136.165357253893,0.494439629854071
82000000000,0.413601543036456,0.00174707779284559,150.096968841544,1.27383392808229,0.903702270557081,0.000721759618710474,-127.330235963769,0.701336918143575,0.904596267275341,0.000704721248829981,-127.524499136143,0.76250775093158,0.420353489321848,0.00171263286941457,134.338269940328,0.516018931916835
82050000000,0.41562519103785,0.00164623872576345,150.385165066722,1.25168319827743,0.904011226207259,0.00071461243293544,-128.47188592215,0.704103482271716,0.904793365331775,0.000680957345716468,-128.557994728686,0.783197669045776,0.415398465853957,0.00170662570250713,134.050026556578,0.497646172887974
82100000000,0.413413535776257,0.00158969914499268,149.478725438752,1.25137806340122,0.894713833225565,0.000855819746220793,-129.0316673047,0.712777997530428,0.895135539740124,0.000791216740388891,-129.117590643251,0.771471200828049,0.411450220166649,0.00174875231903591,133.623452740339,0.503741611012108
82150000000,0.408115549068526,0.00152483735601132,148.962821132542,1.24081300761425,0.888355427876222,0.000918999530855739,-129.208889425128,0.723068259172798,0.888818606149917,0.000881224735479266,-129.291645495711,0.775396655851942,0.407783825494112,0.00175556442986343,133.217335935424,0.504913930452726
82200000000,0.401854667391113,0.00152380879769551,148.35029744198,1.23476126752521,0.885120779187053,0.00107237456929529,-129.366239448281,0.747176437493878,0.885281981600104,0.00105943182560035,-129.514842064495,0.760402052296337,0.40344006950354,0.00180701473980098,132.499797990362,0.525995432004569
82250000000,0.392700620303202,0.00148162383746014,148.169534757567,1.21104131698954,0.882026572040256,0.00125185414749813,-129.746570797546,0.721746696929389,0.883186885137759,0.0012378536477395,-129.797415730209,0.768889674296487,0.395033362505043,0.00171760498709991,132.035031833116,0.511907962650863
82300000000,0.378825703805439,0.00147762898525101,149.666007027555,1.07237533633249,0.87333201713046,0.00185901159417812,-130.135858321744,0.674957526736753,0.873946855948454,0.00182101475471654,-130.16833538134,0.730944985724026,0.379781795179825,0.00196867556322452,133.092359400482,0.319759670111334
82350000000,0.391839479391732,0.00260021513730361,152.237066507711,1.19383365186408,0.862092866034522,0.000874798262799693,-129.449417042043,0.596966923651659,0.863109839119813,0.000820692432538593,-129.520655839458,0.654140967463424,0.386929005782588,0.00324691816660502,135.97301145617,0.342080848021318
82400000000,0.404052856123189,0.00177201452645063,151.145523034139,1.2408968977155,0.874550914546609,0.000217356355027427,-128.665106294269,0.692406781673045,0.875232367915442,0.000220759025790051,-128.824556260319,0.713567545396093,0.402197588905745,0.00203077820307613,135.126871022695,0.488295440615293
82450000000,0.402495153221929,0.00181462508236981,149.86991369243,1.2258470746631,0.886487255965318,0.000512997893227997,-128.775754935472,0.720890215359052,0.887099283800019,0.000440417058744448,-128.972316831871,0.723176877915289,0.402275470189975,0.00198440201130588,133.852748392218,0.473306994211661
82500000000,0.398956674859778,0.00189777382469639,149.504294825661,1.2357382912908,0.893828481506947,0.00069950876286281,-129.40745999994,0.738114800214421,0.894491270295878,0.000664723224749632,-129.587569063225,0.750438435903916,0.399031994125373,0.00203383104931923,133.311674230669,0.469163886801017
82550000000,0.39849766349277,0.00184670706462748,149.512778086268,1.2444397854214,0.896456650316111,0.000867550728063585,-129.867488239061,0.72160992539962,0.896836702075639,0.000794526736226674,-129.981227251322,0.771290466950217,0.396576043917581,0.00210527907217504,133.176092219872,0.475342629256715
82600000000,0.40015062486828,0.00169095064544366,149.600568833818,1.24618517398888,0.899244342357896,0.00100476458084281,-130.251523641146,0.717675903719803,0.899918685727087,0.000899925867288612,-130.210320750213,0.753331629059752,0.396036338292134,0.0022294586074187,133.245682452906,0.472606361658869
82650000000,0.404698015507645,0.00162772115070796,149.158246876151,1.20162583290753,0.908117611542564,0.00110880718892791,-130.528147758119,0.724591161320397,0.908899909322192,0.00102359702662713,-130.60207496054,0.750378370649737,0.39900099215936,0.00235561032517134,133.263501439746,0.479020194423799
82700000000,0.409421164277156,0.00190735873028975,148.91090345285,1.19263160206847,0.908959748649503,0.00113777277817493,-131.738471979112,0.718410424105389,0.909511071529418,0.00107182751105792,-131.855485189073,0.727618003549134,0.399559415655379,0.00243403709515285,132.937718924732,0.491927933501024
82750000000,0.41014647029053,0.00206202969672761,146.75206425347,1.221460378212,0.902187421710997,0.00130494007558695,-132.315437337984,0.706188755640463,0.903835695052472,0.00125592002273275,-132.501929813956,0.727079293451044,0.411580287287448,0.0023954792094895,131.593291984386,0.519653864473774
82800000000,0.405145078622617,0.0014200883665884,144.913779234778,1.29508838963389,0.888913325804531,0.00175547847148599,-132.977818157267,0.69371161652903,0.890050585208459,0.00167287116507552,-133.215684137151,0.736399008728621,0.404359159649646,0.00203065135490381,129.044903239428,0.535408277595102
82850000000,0.390788124201045,0.00243001544953075,144.267987042765,1.0949352289754,0.883716276193914,0.000789465389892087,-132.230509589031,0.694663976476059,0.884338861907919,0.000741910340795177,-132.411203427687,0.744233549035011,0.388929021348189,0.0025773517677912,128.480477351947,0.493088990764081
82900000000,0.381306719466891,0.00260693952995613,144.626278309795,1.13943785919254,0.890212805688055,0.000874267217911614,-132.299250155297,0.6936310823676,0.891331973746717,0.000802414604392243,-132.48090659392,0.746384022720445,0.383024805287478,0.00276035165854332,129.340612700288,0.473081619263367
82950000000,0.372984948801107,0.00251428010078929,145.09407037653,1.15762708671609,0.892732888056966,0.000884226962789205,-132.478999486796,0.691236093485064,0.893289748926036,0.00083876945044348,-132.639737797615,0.741052762574505,0.379998279439567,0.00261829913276506,129.471541412427,0.489887847581308
83000000000,0.371669654132851,0.00254319615433146,146.627117734378,1.20477070683271,0.89661243144227,0.0009058540932352,-132.76614331598,0.69644519340474,0.897501560314601,0.000880395727425693,-132.90124347744,0.741545907071833,0.377588325930275,0.00257362777511727,130.05793739841,0.48450030697586
83050000000,0.373667330484314,0.00248515669933513,147.250327156356,1.23280744058549,0.899566109747031,0.000977057993000553,-133.050804777548,0.690934661583209,0.899980037985567,0.000966225784809301,-133.264310288942,0.744746561461855,0.376745905236785,0.0025664149390835,130.238352873142,0.483062096909474
83100000000,0.385211600710702,0.0023683559858138,148.203891753926,1.2241264507497,0.900950851864899,0.00105253764229265,-133.663114777352,0.716107034033926,0.901485059060309,0.00101413271278175,-134.004304375087,0.737332512144392,0.381179249039278,0.00267524598795058,131.569562684098,0.480203614471199
83150000000,0.387323315664117,0.00242413028461305,146.542999103236,1.22242293667788,0.895312204133851,0.00116711693956898,-133.799019247503,0.697768305662234,0.895751672963609,0.00103456269982686,-134.083550846503,0.745778878627695,0.386857239395168,0.00260209927647691,130.268775804764,0.497184527736815
83200000000,0.389610364460506,0.00237946571284206,145.955160758854,1.21027811577545,0.896340866312101,0.00108905768387895,-133.848607794937,0.657670894319026,0.897824060650877,0.00103123218587824,-134.183342590204,0.743236108602365,0.389192553273612,0.00263930649529099,129.708459654244,0.498909200822472
83250000000,0.389356888031744,0.00252604426727271,144.991139341882,1.19407933052981,0.899025913809135,0.00108981462145107,-134.172771771306,0.668212353349577,0.89953924977489,0.000998298642508619,-134.3823394358,0.746530778369511,0.388665343177508,0.00264753958640267,128.786017370245,0.499383608064782
83300000000,0.386646827115617,0.00266848483621089,144.46477669312,1.20299080648147,0.9000891873037,0.00108506414227689,-134.529614926121,0.667100342082561,0.900875183927579,0.00104956036061,-134.640305106244,0.746843031897244,0.387008892793948,0.0026982531457254,127.646542612429,0.502299897897249
83350000000,0.38347086085404,0.00290740410231809,143.858833156141,1.21684221512298,0.90078874022233,0.00117598194070601,-134.602306307768,0.683124558072809,0.901821444197719,0.00110760940826847,-134.772856071648,0.749410237319389,0.382179732355074,0.00271692857035805,127.259732851068,0.506902727333874
83400000000,0.382730347843715,0.00215698692487977,143.808701851585,1.23786954323177,0.905574202485009,0.000762402379839705,-134.360801387622,0.709586722506024,0.905895357263338,0.000737156809916643,-134.655186123069,0.7760599710922,0.379366560949285,0.00261929201476997,128.191177194513,0.628501493681394
83450000000,0.386533479733653,0.00271761055763694,143.068246594921,1.17735779543219,0.920056103522098,0.00105605837470371,-134.814694019703,0.712247965882881,0.921859303423855,0.00099083747753464,-135.109443571246,0.765234374528322,0.386568886932814,0.00253562198643289,127.360717406581,0.540387503335519
83500000000,0.380747871269696,0.00287029673020885,141.306602160982,1.18653839852401,0.921620701316175,0.0011164951148201,-136.344407525467,0.687040166336016,0.922336166822483,0.00107667801873516,-136.513445932752,0.744319771535343,0.383972363947853,0.00274391219185446,125.525072373386,0.515737329808074
83550000000,0.372301901926077,0.00304963499295743,140.534113374129,1.20353626910471,0.917628966763054,0.00108866949797952,-136.656626072415,0.690603474982753,0.917913428424807,0.0010196542561543,-136.765732182896,0.752931104902028,0.377518577900697,0.00285689979167493,124.551408321439,0.523829639809076
83600000000,0.363981440066239,0.00301238268387972,141.147844077488,1.24143462264791,0.918828017458673,0.00106707487778229,-137.338862539587,0.690125661993065,0.918604546916945,0.000965819973041321,-137.565755667297,0.750865163911283,0.367131214271921,0.00284552856974967,124.183139172875,0.517518596861257
83650000000,0.360904604569485,0.00294254614757348,141.539266685966,1.26167196823746,0.91158728054239,0.00110820253641044,-137.922836187597,0.706681346457038,0.912339178457331,0.00106107984085048,-138.159793461167,0.767911081896886,0.359856587627645,0.00291322232898282,124.599496229515,0.511882838720739
83700000000,0.358493094234323,0.00289372080223315,141.121641125421,1.24958289517681,0.904775321322593,0.00125333463040003,-138.330675356125,0.729590638940777,0.907794434800079,0.00113876453456381,-138.574592712155,0.789172875696587,0.358524109928516,0.00300698607850196,124.984101667279,0.502937293157424
83750000000,0.35083367142137,0.00289302068383542,141.717006943121,1.2305837957997,0.896705352177709,0.00164122653249522,-138.83767183183,0.716369521030786,0.897381754810273,0.00167383948646168,-139.135143297418,0.779645085445035,0.352558389538147,0.00303819893397552,124.850432467143,0.453632994744987
83800000000,0.353741036942284,0.00301237747527103,143.47062189842,1.24058180224087,0.878622918595928,0.00197579242220469,-138.778842594855,0.625034436201672,0.880390858432901,0.0019662786902045,-138.961012746698,0.704529911683396,0.350530801749606,0.00343220252246726,126.982708986242,0.339870227572107
83850000000,0.363271392701058,0.00259676940047477,142.787409964419,1.29316733617971,0.882173367641758,0.00031401691305539,-137.231323608891,0.623882824277662,0.881087850959107,0.000266366066241784,-137.435118550706,0.688156646142673,0.367136549002996,0.00295449698474171,126.833690500355,0.489516271658993
83900000000,0.362129007644351,0.0027780552655203,141.657349260806,1.25600107391485,0.899259260345356,0.000521039357264937,-137.144315374376,0.672603150523823,0.899860409741074,0.000441033573567566,-137.347192990168,0.771395207890942,0.368395738497392,0.00269364054582146,124.906392020916,0.454826619233419
83950000000,0.356279890360923,0.00289588594916444,141.645199801824,1.25595621315481,0.908806302552526,0.000694806718782511,-137.626691579858,0.684165225533607,0.908525378181323,0.000677462905390998,-137.807636325264,0.768551098154514,0.360500851355778,0.00269881394418175,124.050233096293,0.433873534692043
84000000000,0.356672180775109,0.00267536672704967,141.815910674265,1.27086553942226,0.914491853787893,0.000936429600489421,-138.144913204889,0.698072103571417,0.913362435907314,0.000826194337880942,-138.310924041711,0.754208548548599,0.357436694675748,0.00281799911816303,124.098521234124,0.459251330194496
84050000000,0.357758599891571,0.00274408558652601,141.903358916525,1.246923717007,0.918103933853078,0.00096626644849275,-138.556570993737,0.70472294783292,0.92018090679425,0.00087455633500606,-138.697230688525,0.767209150856323,0.356958783946868,0.00291660366119573,124.143887504648,0.466860156560898
84100000000,0.361417503454956,0.00280702865329101,141.74502580731,1.24329728357045,0.924686632758055,0.000996370865129605,-139.304254911615,0.714989787235841,0.924898827981398,0.000923859989683597,-139.408702978031,0.779803305408589,0.357813371762501,0.00296125580706166,123.891992429029,0.472049181157924
84150000000,0.366790890525772,0.00295560549741195,140.733468999294,1.24287906589107,0.923725449118938,0.00111743727088908,-139.883798973911,0.726363052564013,0.924685180037094,0.00103971324508709,-140.091832304267,0.782799178007739,0.358268826530217,0.00303856594790229,123.713714991808,0.474286751664215
84200000000,0.366392643329077,0.00301102487286146,139.727743983496,1.26103771569054,0.926131289281469,0.00116467835388631,-140.363078567474,0.718781600174099,0.927527481991706,0.00119431971361548,-140.44812206246,0.764486550077427,0.358704824968161,0.00312514548290736,123.586401144505,0.487676924406485
84250000000,0.3626743653387,0.00286361183149678,138.433383057155,1.28154092139774,0.928085499435974,0.00140185471643099,-141.606134056944,0.70678704248744,0.927224819500018,0.00135458290353749,-141.709599970187,0.76935372050482,0.366362428201237,0.0032373515743306,122.177810403102,0.503241427829427
84300000000,0.360335014076827,0.00237661291578031,137.530745942205,1.27740882689804,0.910061971686971,0.00160602372791971,-142.090890335166,0.656144075370471,0.910205887163667,0.00153712757752807,-141.960131698193,0.730294912657966,0.357573540792244,0.00285637795358902,120.298390580431,0.504422991923451
84350000000,0.349162879323037,0.00239472440783572,136.24789561593,1.14310811268621,0.905567476793333,0.000698540624764145,-141.469622136174,0.693405649703292,0.906116952206529,0.00060824980368348,-141.602266970915,0.744797340830593,0.343909554264022,0.00333514224869237,119.927564679706,0.379797625900436
84400000000,0.341074319886842,0.00314649230891039,137.318507904814,1.07638878716056,0.913624918411276,0.00110508963818355,-141.515742436846,0.694554554875376,0.913062013190656,0.0010395927193964,-141.501710737381,0.74708667123808,0.340327307111585,0.00396949619087026,120.69397809087,0.451273463483648
84450000000,0.340233711661058,0.00353171316651712,137.562617089882,1.18405126921362,0.914808487965975,0.00123524503047224,-142.011443723475,0.713304096956781,0.916253157886627,0.001168271534501,-142.096397729079,0.754470957021578,0.337529630372585,0.00379299458013369,121.228775188596,0.470460835301321
84500000000,0.340241136090016,0.00342392747998406,137.851144464797,1.24720346077851,0.915088652991331,0.0013161288384973,-142.496202173999,0.698144149311995,0.915941938621413,0.00125972300950856,-142.681926526185,0.76664480964877,0.337637329688792,0.00374894979082863,121.666209680701,0.50699612537969
84550000000,0.340681586821329,0.00327957112367726,137.406654317873,1.27455789498797,0.911845774938323,0.00148959147097119,-142.725755590532,0.691103362287166,0.912438047023791,0.00145973824122964,-142.990939541501,0.746435194776038,0.340670548101672,0.00359353252659965,121.464407086278,0.539215719020449
84600000000,0.336925846551154,0.00315015268350554,137.068487691224,1.25068056277786,0.909436711344113,0.00140605825274267,-142.919216268111,0.666000680566871,0.911689633484381,0.00138485177762163,-143.208441929498,0.726250144564683,0.340204266006367,0.00334167011149403,120.644621683988,0.519627412827606
84650000000,0.334951008822381,0.00313092210880675,137.620554598479,1.25881029435229,0.909934158390451,0.00129266069358491,-143.084104111942,0.676812628836121,0.909349462438686,0.00130001862871675,-143.243138729181,0.739174754851963,0.337141015161546,0.00327449142400877,120.522343589226,0.486979096740329
84700000000,0.338654855919703,0.00310528920468606,137.335373773705,1.24896534521578,0.909550074679352,0.00127162264834107,-143.320841595932,0.680755394418359,0.912021799102385,0.00118918438216275,-143.477688244624,0.736975554329701,0.336741074679708,0.00330559229555951,120.366717076777,0.475540515225438
84750000000,0.336564643053837,0.00311390193309631,136.87391057131,1.2399442213431,0.912227201689226,0.00128420580412067,-143.450913312962,0.67518947365459,0.912028427224277,0.00127545689995613,-143.565586976342,0.7156310689107,0.33632197871974,0.00340971748204675,119.79950374524,0.480995164299072
84800000000,0.337007603873747,0.00314093096563002,136.730249020734,1.20905030517075,0.914615803408102,0.00127701542995103,-143.544151779146,0.672056301802202,0.915515000784941,0.00124432457060109,-143.761712422712,0.725671190598931,0.334404619287351,0.00346329883524221,119.52665283522,0.483497909630792
84850000000,0.336146015611836,0.00333949795611429,136.210403507929,1.20866418523554,0.916721118059482,0.00125532037539062,-143.690915475298,0.664576823731582,0.916366832885794,0.00119827583564871,-143.799167529807,0.732243605066228,0.330470215223051,0.00351947457254577,119.185320095892,0.504689968348296
84900000000,0.339166478820384,0.00349257434411719,136.179518807525,1.19215177674167,0.923007244595824,0.00143069802052226,-144.286110081512,0.682135218398315,0.92544248298244,0.0013279764158629,-144.491398787371,0.736460537368367,0.335102794540033,0.00356508735327107,119.228534029308,0.496712550595013
84950000000,0.33916581168164,0.00386988527519262,135.306684506223,1.20562381878733,0.925436403576601,0.00144823245209149,-144.339792092852,0.673984687763965,0.926772302934296,0.00144939811751074,-144.521257034195,0.728299777016004,0.332354894345567,0.00377848061170283,118.49673939928,0.472701790630469
85000000000,0.342187735515505,0.0035953783434344,133.369676466912,1.28708907727314,0.936699035177964,0.000988676828307448,-145.113379412147,0.698927853959586,0.937498663986852,0.00088682343354151,-145.446494075891,0.745592332318431,0.333496996989294,0.00368806670842707,117.545893512787,0.58929464998996
85050000000,0.331439145940933,0.00371610557145702,131.743320215818,1.23980890257809,0.931070954856723,0.00122066829145635,-146.150486185711,0.706159699196958,0.932423999421108,0.00114940443189824,-146.149316946566,0.761427747040362,0.325469135736296,0.0037122191891526,116.144825098086,0.523958493378301
85100000000,0.320097807995966,0.00369009859036017,131.821793535687,1.26914515159555,0.928522161605047,0.00130963216319506,-146.568863301658,0.710137242153867,0.92991147430758,0.00122596309925921,-146.841498062583,0.743546555726326,0.317926967195887,0.00384824112383637,116.450504209124,0.513486654791586
85150000000,0.314221851131283,0.0035782282117263,132.084192939007,1.26868594104205,0.92492373654147,0.00139907423421185,-147.066598899237,0.720912139053193,0.925103867348471,0.00130857654137106,-147.254469076459,0.756417061558125,0.31519643634437,0.00401374419403089,116.711415477447,0.508326532831859
85200000000,0.307865524405405,0.00348455060944467,132.852298038937,1.24347582737647,0.919917000470912,0.0016442274047509,-147.626546086174,0.724062198282963,0.920747572797004,0.00156357163248139,-147.761450884761,0.762273090087583,0.310850778060385,0.00417525485369626,117.09203118364,0.509399786962716
85250000000,0.303870788250674,0.00351533543241684,134.373575519203,1.19304144771266,0.906977817188713,0.0022950146138697,-148.202339186089,0.690221194845074,0.908537186955907,0.00212534123793664,-148.265955824743,0.750245887622817,0.308990374206217,0.00437615620057497,118.05663450548,0.451826016282486
85300000000,0.316634167585083,0.00364363865069525,135.784342175052,1.32060291666619,0.892423995449971,0.0012352610467407,-147.280708222754,0.606061389836951,0.893915724216627,0.00122740726211228,-147.485370280048,0.677094977557066,0.319898978377903,0.00402335037374333,118.444207966718,0.586622527448832
85350000000,0.322657202566232,0.00317644013810041,133.372797541184,1.26539534757416,0.901447416437154,0.000803758327991701,-146.638823652306,0.638126351784822,0.902517084218689,0.000697304841134125,-146.769271691046,0.70935175929922,0.322169043859035,0.00325916083895873,116.449396823453,0.551752154468845
85400000000,0.316329587597251,0.00338906924952827,131.99686792046,1.16567400932415,0.91362564217489,0.000659696339414557,-146.689207124721,0.679064345195544,0.915060180324952,0.000588207364241225,-146.706668026074,0.744275087208475,0.316512923935572,0.00326372957904176,115.177299115705,0.468042965164918
85450000000,0.308243517470543,0.00373682142727728,131.62887853342,1.15827328238565,0.924407576918155,0.00089518730233472,-147.290232121472,0.690985157216124,0.925370137171739,0.000783593962462266,-147.330808953784,0.736779411564196,0.310001805680075,0.00357345733746408,114.920026902164,0.474449208839258
85500000000,0.303880439980598,0.00403578152352369,132.465830276446,1.19403396298444,0.924999296321333,0.000923967435547716,-147.927003216583,0.689038546303862,0.925716314774586,0.000821067216524197,-148.047338422905,0.730611140092988,0.305677125515688,0.00367490898312189,115.122031869633,0.489056462729081
85550000000,0.305553699471054,0.00397139577405873,133.080445799059,1.28371126873165,0.922881388300731,0.000874054078272389,-148.146963428082,0.700462398985516,0.923794318387471,0.0007703911861409,-148.239327973207,0.74715405369724,0.306120196089538,0.0037005049905284,115.520521037356,0.511625374918216
85600000000,0.309284997733848,0.00377758721014869,132.864661380779,1.2782470056508,0.926809956268395,0.00093801911111035,-148.295544636132,0.708726677817768,0.927828723094497,0.000826068446810024,-148.417926857198,0.746279286553148,0.307735510578444,0.00363967518031745,115.091860757062,0.507003849465664
85650000000,0.309725960736136,0.00382316554548021,131.915665592001,1.24899065788605,0.93210415950316,0.0011187346899521,-148.695665425147,0.691890731166453,0.931164806667732,0.00098898552439384,-148.699125741052,0.758578418759649,0.305382776044511,0.00370958769028607,114.352632055813,0.504082083892796
85700000000,0.31072340789958,0.00396192766667092,131.535142161739,1.25773456905705,0.939860288223102,0.00118030011674113,-149.1086595566,0.688402233886425,0.942545110997314,0.00110935240015134,-149.255546524231,0.752202162212715,0.303262966544006,0.00389050241930487,114.435297222894,0.50744749421245
85750000000,0.311028393546999,0.00391439826307196,130.261685153674,1.30141205276513,0.94360401173345,0.00141522225591413,-150.1831220193,0.692390258084225,0.943540941646767,0.00135197620909279,-150.188515738212,0.753018185267166,0.30621279877991,0.00399872957999117,114.34706163194,0.542373527538267
85800000000,0.306975874781142,0.00333743882616221,128.895416980844,1.31126167402458,0.929141571169483,0.00143842526368435,-151.040048604518,0.664216898034528,0.931023544589227,0.00135608301708351,-150.960621897624,0.716459322423716,0.303505025388073,0.00365403284471103,112.360060861349,0.516338046796712
85850000000,0.297304012769763,0.00374814371575007,128.080163300873,1.11124714358646,0.925397403639006,0.000584494644262384,-150.656900058765,0.697861980348939,0.926286200840754,0.000489421968710591,-150.676045834305,0.753537975199004,0.293709286830539,0.0043597714064446,112.268770314514,0.371870684689143
85900000000,0.291703001482206,0.00415395191361626,128.380336847939,1.29681229942614,0.930516795370638,0.00124305987512552,-150.903916704029,0.735676144762223,0.931425938929856,0.00121246563007366,-150.959648915144,0.77350705063123,0.293529551345546,0.00494124411725923,112.879709599727,0.469192139323317
85950000000,0.286899795983621,0.00370611953713855,129.087740038517,1.19661839089173,0.933876499172516,0.00166337467017817,-151.280186178874,0.693078913770774,0.934585842835222,0.0015518890784002,-151.338411819617,0.742257978217351,0.292111237813839,0.00493857997277162,111.938611191381,0.562579350228496
86000000000,0.28719902199101,0.00408699017665986,129.185609329179,1.28799335734442,0.933321148753257,0.00157843847334031,-151.81492972262,0.686733663793916,0.933650139065827,0.00153423984644314,-151.956001474227,0.744372790266403,0.289108994303602,0.00466486339073195,112.019431401772,0.578154321696905
86050000000,0.285008101064577,0.00399995884849498,129.311127557801,1.28933907708118,0.930601418461162,0.00153182290400786,-152.128284396532,0.699545577384475,0.932168609900003,0.00146340944793231,-152.329807282476,0.728493057132684,0.285678767692215,0.0045029800804734,111.876333065912,0.563351376731834
86100000000,0.285724807604212,0.00385709851429854,129.500547408422,1.33952518728252,0.928428186275788,0.00170204471741271,-152.582981168339,0.703071140190588,0.928917881446491,0.00161240578848393,-152.78334683858,0.728989311580506,0.282792113088245,0.0046029777782613,112.348004579722,0.607435374636248
86150000000,0.288417547904134,0.00362478775513222,129.363011028776,1.33208177583678,0.92242734734595,0.00205326365919421,-153.011343289062,0.680035790022875,0.922730016282441,0.00194258135969074,-152.928364063525,0.713361094643811,0.286323118408704,0.00439474227999734,112.3410896158,0.681784199373517
86200000000,0.287799292839003,0.00348278582776605,127.955594622542,1.22209656033341,0.921066605153601,0.00165935616025836,-152.862050920971,0.66369900991248,0.922652433684432,0.00158393651199953,-152.860189110768,0.687584474763582,0.28582660068808,0.00389154721378685,111.098574829365,0.650686463438357
86250000000,0.28275113570561,0.00367081288936658,127.402627427951,1.14439620210992,0.921828229837164,0.00147650019817879,-153.060398252801,0.670082935661872,0.922393381500547,0.00139503899034441,-153.115744155422,0.706015151574714,0.281748081985332,0.00394416740298828,110.329346390998,0.597168247019524
86300000000,0.280387411344847,0.00398802109297629,127.470363734604,1.12548287067313,0.922036994666929,0.00137041785502541,-153.162704976944,0.642759166667661,0.922837773431884,0.00126848844221233,-153.260403804882,0.705199224336261,0.277763356115992,0.00406363644401105,110.408776752954,0.519070756220373
86350000000,0.280694154052662,0.00419070751607781,127.018729603384,1.16245667483204,0.923618915727595,0.00132050127898162,-153.181734186739,0.652768546766039,0.924864774894653,0.0012933369973185,-153.204872436852,0.694785163091076,0.276601898325579,0.00425461394102156,110.295930333484,0.53944317040151
86400000000,0.277063302165928,0.00422062587630752,126.574127341845,1.16210376201802,0.930159149805115,0.00133905160515991,-153.287780796747,0.666767008781933,0.93156555578075,0.00121376919104206,-153.307945253274,0.720364877282778,0.275161394078592,0.00428722286075742,110.134448786022,0.538087587552413
