freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.663882528345484335e+00	1.728876208256707389e-02	6.871462163843900406e+00	2.768206166839013882e+00	5.753293833181048755e-02	2.078347307401123140e-02	3.076478794338104490e+04	7.030735154174207935e+01	1.621361635449225236e-01	-3.028866960187572843e-01	3.435527414447815953e-01	-2.621204798939100300e+01	1.621361635449244387e-01	-3.028866960187563406e-01	3.435527414447816508e-01	-2.621204798939099589e+01
9.579667644183776855e+11	1.663844717475959634e+00	1.716916217299732303e-02	6.894276639282584718e+00	2.768084463742932932e+00	5.713363957005932608e-02	2.064013592013181492e-02	2.900593299119307267e+04	6.990683181240927979e+01	2.823958309247260462e-02	-3.383449393738765520e-01	3.395213867389635931e-01	-2.662026667376808575e+01	2.823958309247417975e-02	-3.383449393738764410e-01	3.395213867389635931e-01	-2.662026667376807865e+01
9.677419354838713379e+11	1.663605298077337480e+00	1.724337383853851227e-02	6.994730171836029520e+00	2.767285253849651294e+00	5.737233614904165002e-02	2.073235351116380770e-02	2.805995963719346400e+04	6.968125261223251243e+01	-9.528705465039698230e-02	-3.185999563740362084e-01	3.325440647274966466e-01	-2.699415061743592403e+01	-9.528705465039623290e-02	-3.185999563740363749e-01	3.325440647274966466e-01	-2.699415061743592048e+01
9.775171065493649902e+11	1.663428419486308263e+00	1.746868359016357300e-02	7.157703527369181806e+00	2.766688951848344402e+00	5.811580946978440326e-02	2.100554506893842141e-02	2.665288457281614683e+04	6.933124239117337595e+01	-2.064211442977810229e-01	-2.559214846650489372e-01	3.287940010498491827e-01	-2.738227781846586240e+01	-2.064211442977800792e-01	-2.559214846650496589e-01	3.287940010498491272e-01	-2.738227781846585884e+01
9.872922776148586426e+11	1.663410796764103639e+00	1.762296985832441723e-02	7.293130749964714887e+00	2.766624909724762826e+00	5.862847666677040159e-02	2.119133550077196421e-02	2.379840394184544493e+04	6.856055921450392532e+01	-2.843452343510067259e-01	-1.488069799807019700e-01	3.209294775945425449e-01	-2.779219531791842712e+01	-2.843452343510061708e-01	-1.488069799807027471e-01	3.209294775945424338e-01	-2.779219531791842357e+01
9.970674486803522949e+11	1.663457532965470609e+00	1.782918648792366709e-02	7.451526096009048139e+00	2.766773084088748558e+00	5.931618913996561382e-02	2.143876181284368534e-02	2.579703913960472346e+04	6.910919483139925035e+01	-3.097726737396235830e-01	-2.735525133042024382e-02	3.109781651035096739e-01	-2.818625485814047593e+01	-3.097726737396233054e-01	-2.735525133042190568e-02	3.109781651035096184e-01	-2.818625485814046883e+01
1.006842619745845947e+12	1.663360659078079173e+00	1.791939794295207070e-02	7.562652864977622791e+00	2.766447577346024200e+00	5.961284314534226469e-02	2.154851717903561586e-02	2.706691674692342349e+04	6.943611577274775470e+01	-2.951929684596897863e-01	9.182841562905558197e-02	3.091461572541149838e-01	-2.857592390482801292e+01	-2.951929684596902859e-01	9.182841562905359745e-02	3.091461572541148728e-01	-2.857592390482800937e+01
1.016617790811339600e+12	1.663332226039641037e+00	1.798446541669442705e-02	7.663804185470743491e+00	2.766350653185663422e+00	5.982828179136656654e-02	2.162715045631317251e-02	2.660528633992850155e+04	6.931908160430293719e+01	-2.307629483500470979e-01	1.984141301315041073e-01	3.043348572987457645e-01	-2.898450024220255017e+01	-2.307629483500472922e-01	1.984141301315038297e-01	3.043348572987457090e-01	-2.898450024220255017e+01
1.026392961876833252e+12	1.663254281923471245e+00	1.814365677917824035e-02	7.805983847052325508e+00	2.766085614055441511e+00	6.035502965543605020e-02	2.181965350195640488e-02	2.679971781807158914e+04	6.936862018074688763e+01	-1.340447186888306386e-01	2.631521617446233030e-01	2.953253237350906835e-01	-2.937400597286493920e+01	-1.340447186888321651e-01	2.631521617446224703e-01	2.953253237350906280e-01	-2.937400597286493209e+01
1.036168132942326904e+12	1.663213413867140611e+00	1.814152874456762335e-02	7.879402282011561454e+00	2.765949745002398430e+00	6.034646791204235916e-02	2.181762991937152146e-02	2.664967481910395873e+04	6.933042302010238700e+01	-2.365535935588589100e-02	2.935459982178297844e-01	2.944975875893692252e-01	-2.976471912268261022e+01	-2.365535935588714347e-02	2.935459982178295624e-01	2.944975875893691697e-01	-2.976471912268260667e+01
1.045943304007820557e+12	1.663074270445427549e+00	1.822894750891243532e-02	7.992063013570037455e+00	2.765483734490308265e+00	6.063218715874508363e-02	2.192462259045609152e-02	2.662522067433692064e+04	6.932417723723770564e+01	9.120947415658002544e-02	2.755915200350362859e-01	2.902927041645064765e-01	-3.016474227906036631e+01	9.120947415658303692e-02	2.755915200350352867e-01	2.902927041645064210e-01	-3.016474227906037697e+01
1.055718475073314209e+12	1.662996915692828814e+00	1.852341794497332911e-02	8.197065562592971588e+00	2.765215624591497168e+00	6.160877382115968748e-02	2.227991671725820452e-02	2.638398960140467898e+04	6.926225567693472840e+01	1.823405009931439169e-01	2.112967682373784739e-01	2.790956512917948662e-01	-3.055709984033972049e+01	1.823405009931437504e-01	2.112967682373785572e-01	2.790956512917948107e-01	-3.055709984033972049e+01
1.065493646138807861e+12	1.662995997623049504e+00	1.882231354700822715e-02	8.406457642723536239e+00	2.765201408623019663e+00	6.260286418936157615e-02	2.263953142586303327e-02	2.591397251062124633e+04	6.913996381532550117e+01	2.429329599127270090e-01	1.224153708910362959e-01	2.720329870481677514e-01	-3.094915902868426727e+01	2.429329599127284800e-01	1.224153708910335481e-01	2.720329870481678070e-01	-3.094915902868427793e+01
1.075268817204301514e+12	1.663082579728935029e+00	1.896318510506344451e-02	8.547074645762476663e+00	2.765484064608520587e+00	6.307468560881246411e-02	2.280782826269557931e-02	2.497800445477876929e+04	6.888968870817505774e+01	2.671564372112923968e-01	1.454541828375469775e-02	2.675521091983402711e-01	-3.136153491558254203e+01	2.671564372112925079e-01	1.454541828375345569e-02	2.675521091983403266e-01	-3.136153491558254558e+01
1.085043988269795166e+12	1.663067466811144035e+00	1.893733043887107712e-02	8.613016187603488305e+00	2.765434776681484408e+00	6.298811632227778456e-02	2.277693072113000025e-02	2.354424538130274959e+04	6.848751037250448803e+01	2.473730772250597176e-01	-8.877751125737320947e-02	2.628210148387080669e-01	-3.176049119714106439e+01	2.473730772250602450e-01	-8.877751125737178006e-02	2.628210148387080669e-01	-3.176049119714106084e+01
1.094819159335288818e+12	1.662459579317877578e+00	1.895932133996243787e-02	8.700702866067583585e+00	2.763412397000102771e+00	6.303821075797282070e-02	2.281172756784534059e-02	1.580149912942453375e+04	6.577446743629099046e+01	1.996668233826086325e-01	-1.666703655589068522e-01	2.600881602750141908e-01	-3.211149582287637827e+01	1.996668233826089933e-01	-1.666703655589063804e-01	2.600881602750141908e-01	-3.211149582287637827e+01
1.104594330400782471e+12	1.662783928491264218e+00	1.876377708850662795e-02	8.687848435673929615e+00	2.764498313518214179e+00	6.240021396112285096e-02	2.257198481763939696e-02	1.317880714145472302e+04	6.453968295240977682e+01	1.137609459434365394e-01	-2.361524980486586489e-01	2.621250754059352150e-01	-3.253780052900921760e+01	1.137609459434351794e-01	-2.361524980486592595e-01	2.621250754059351595e-01	-3.253780052900922470e+01
1.114369501466276123e+12	1.662796801211096076e+00	1.925388372431958636e-02	8.993665346395106397e+00	2.764522490079383665e+00	6.403059253537798923e-02	2.316153793834368341e-02	1.528735099026645003e+04	6.554941683019549714e+01	1.150398292246864254e-02	-2.485674681958746357e-01	2.488335344530306636e-01	-3.294047473569135320e+01	1.150398292246720792e-02	-2.485674681958746912e-01	2.488335344530306636e-01	-3.294047473569135320e+01
1.124144672531769775e+12	1.662876098173113437e+00	1.974661408702501481e-02	9.304734948171299536e+00	2.764766989107536155e+00	6.567234517032478902e-02	2.375330197049399517e-02	2.199420859800052858e+04	6.802418241412274824e+01	-8.187723479443909103e-02	-2.232768224268450175e-01	2.378159393535525523e-01	-3.333820345071863755e+01	-8.187723479444056207e-02	-2.232768224268443791e-01	2.378159393535524690e-01	-3.333820345071864466e+01
1.133919843597263428e+12	1.663071366133660689e+00	2.001486504511148720e-02	9.513146454155370080e+00	2.765405774030906372e+00	6.657229790710882111e-02	2.407324759797250732e-02	2.299589905827138864e+04	6.832718425144973651e+01	-1.610209367511017953e-01	-1.669069657166126486e-01	2.319173932177766573e-01	-3.375417379763415227e+01	-1.610209367511019896e-01	-1.669069657166124820e-01	2.319173932177766573e-01	-3.375417379763415227e+01
1.143695014662757080e+12	1.662994686375407261e+00	2.023140734171538155e-02	9.698967039320969263e+00	2.765142017069813107e+00	6.728944581433816963e-02	2.433489686929135240e-02	2.261469908507074797e+04	6.821345971245328599e+01	-2.063073237450935571e-01	-8.868457872430800248e-02	2.245610525767343102e-01	-3.415153392079152184e+01	-2.063073237450934461e-01	-8.868457872430829392e-02	2.245610525767343102e-01	-3.415153392079152184e+01
1.153470185728250732e+12	1.662651216520675712e+00	2.062563874816245729e-02	9.972474664319417315e+00	2.763983650823913063e+00	6.858648671229659877e-02	2.481436049444493697e-02	1.789505761837024693e+04	6.662094664760141427e+01	-2.153297307008405215e-01	-7.874263252159927756e-03	2.154736571960962910e-01	-3.452096707894915539e+01	-2.153297307008405770e-01	-7.874263252159945103e-03	2.154736571960963465e-01	-3.452096707894915539e+01
1.163245356793744385e+12	1.661880038311810637e+00	2.080511789668588671e-02	1.014450054782316890e+01	2.761412408808570085e+00	6.915122025445215315e-02	2.504197490887929631e-02	8.049522811070405623e+03	6.118561819592265749e+01	-2.012276652874395999e-01	6.400159691415381602e-02	2.111605495460637805e-01	-3.486545740176727293e+01	-2.012276652874391558e-01	6.400159691415532870e-02	2.111605495460637527e-01	-3.486545740176728003e+01
1.173020527859238037e+12	1.662775352566379761e+00	2.099278495992395327e-02	1.032202319182610495e+01	2.764381176081875058e+00	6.981257082617549348e-02	2.525432144821832328e-02	1.740287658999054474e+04	6.643120585639616138e+01	-1.464487994981290286e-01	1.435977353882070540e-01	2.051037797873669910e-01	-3.533308799122551846e+01	-1.464487994981281682e-01	1.435977353882078589e-01	2.051037797873669355e-01	-3.533308799122552557e+01
1.182795698924731689e+12	1.662725637579771654e+00	2.237603711125867381e-02	1.109384442789276726e+01	2.764155858828253542e+00	7.441042114465241941e-02	2.691976319171653087e-02	2.106166419998672427e+04	6.772942684224668142e+01	-7.181587875694757372e-02	1.680591840697212014e-01	1.827605258030656488e-01	-3.572447728304176451e+01	-7.181587875694674106e-02	1.680591840697215344e-01	1.827605258030656210e-01	-3.572447728304177161e+01
1.192570869990225342e+12	1.661796838753450745e+00	2.305414376320269118e-02	1.152450697528631096e+01	2.761037239746307659e+00	7.662260645171563300e-02	2.775138464222813225e-02	2.118307891673474296e+04	6.776853405213059034e+01	-1.262764422169572465e-02	1.716945772565742490e-01	1.721583145186530717e-01	-3.605490056265231402e+01	-1.262764422169475494e-02	1.716945772565743322e-01	1.721583145186530717e-01	-3.605490056265232113e+01
1.202346041055718994e+12	1.660750269464624562e+00	2.333138379625668626e-02	1.175869529601042629e+01	2.757547104056974785e+00	7.749520385323173388e-02	2.810294835552175352e-02	2.030223589900456136e+04	6.747958160201864075e+01	4.124058984962528790e-02	1.610724923587011914e-01	1.662682592853755303e-01	-3.637896836160388858e+01	4.124058984962583607e-02	1.610724923587010804e-01	1.662682592853755581e-01	-3.637896836160389569e+01
1.212121212121212646e+12	1.659908094801471057e+00	2.292085141431805112e-02	1.164570965711337536e+01	2.754769517757892139e+00	7.609301360473655351e-02	2.762227950985485236e-02	1.296072084972483390e+04	6.442615633894759242e+01	9.303102948713086462e-02	1.406012664195525619e-01	1.685926705590056474e-01	-3.671284788724274506e+01	9.303102948713139198e-02	1.406012664195522843e-01	1.685926705590057306e-01	-3.671284788724274506e+01
1.221896383186706299e+12	1.658949073972823873e+00	2.232870105594047389e-02	1.143633845423756767e+01	2.751613459144444107e+00	7.408435587953693391e-02	2.692396914738594618e-02	1.905565433729055076e+04	6.704846856563331414e+01	1.372818205575364880e-01	1.072891216329351360e-01	1.742333317030883011e-01	-3.703573834347273674e+01	1.372818205575359884e-01	1.072891216329356912e-01	1.742333317030882733e-01	-3.703573834347273674e+01
1.231671554252199951e+12	1.658457521042070226e+00	2.161958103709057596e-02	1.116172571447053308e+01	2.750013942816789569e+00	7.171031354548276782e-02	2.607634544282753236e-02	1.257779973233137571e+04	6.422212207311531529e+01	1.735959616017063167e-01	5.384136432472649836e-02	1.817538181078159065e-01	-3.739836629874964302e+01	1.735959616017060669e-01	5.384136432472740735e-02	1.817538181078159065e-01	-3.739836629874963592e+01
1.241446725317693604e+12	1.658629374159687808e+00	2.138652402111419076e-02	1.112903356427328916e+01	2.750594017415652015e+00	7.094463390518351842e-02	2.579247735434262931e-02	1.840856605148710514e+04	6.681342573419398434e+01	1.808432609093157395e-01	-1.988314690560569198e-02	1.819330221460214725e-01	-3.780861885511053089e+01	1.808432609093154619e-01	-1.988314690560748915e-02	1.819330221460213892e-01	-3.780861885511053799e+01
1.251221896383187256e+12	1.658957636277124337e+00	2.143384235151676170e-02	1.124148095717813334e+01	2.751681029364234199e+00	7.111567288761753980e-02	2.584444640520291644e-02	1.791542748491887323e+04	6.662868654146647884e+01	1.547654531222801277e-01	-9.025013291494675405e-02	1.791575618591362828e-01	-3.822704302674276988e+01	1.547654531222795171e-01	-9.025013291494775325e-02	1.791575618591362828e-01	-3.822704302674277699e+01
1.260997067448680908e+12	1.659249797484777300e+00	2.112007798686072954e-02	1.116345831915375442e+01	2.752663832759103535e+00	7.008697024512273999e-02	2.546150729014803188e-02	1.812754281192124472e+04	6.670876458791195773e+01	1.056470895949004757e-01	-1.478039782475921993e-01	1.816791774686566385e-01	-3.864933252874239145e+01	1.056470895949009337e-01	-1.478039782475920327e-01	1.816791774686567496e-01	-3.864933252874239145e+01
1.270772238514174561e+12	1.659229588213693152e+00	2.095573642588993007e-02	1.116245721024298021e+01	2.752603683514630362e+00	6.954075584128807663e-02	2.526362812698694157e-02	1.777193787568140033e+04	6.657397672157490831e+01	4.020744321461052623e-02	-1.765340727821225753e-01	1.810550119242764211e-01	-3.904596804719199810e+01	4.020744321461046378e-02	-1.765340727821225753e-01	1.810550119242764211e-01	-3.904596804719199810e+01
1.280547409579668213e+12	1.658886552154498428e+00	2.106355085955354325e-02	1.130619336458338253e+01	2.751460919744226352e+00	6.988408252307139190e-02	2.539890064277844015e-02	1.780070398252153245e+04	6.658497999848945881e+01	-2.517528937263419780e-02	-1.755359946374298041e-01	1.773321195055979071e-01	-3.941235631777169601e+01	-2.517528937263389943e-02	-1.755359946374298874e-01	1.773321195055979349e-01	-3.941235631777169601e+01
1.290322580645161865e+12	1.658764165625731479e+00	2.136561187349708679e-02	1.155587388026338758e+01	2.751042067793299850e+00	7.088102270484923639e-02	2.576515406095014962e-02	1.787197460489792866e+04	6.661216518940354092e+01	-8.684029591725549169e-02	-1.478310579739051112e-01	1.714504555161070198e-01	-3.980103323362169476e+01	-8.684029591725446473e-02	-1.478310579739057218e-01	1.714504555161070198e-01	-3.980103323362169476e+01
1.300097751710655518e+12	1.658908720593922581e+00	2.147473385162282367e-02	1.170288556677988190e+01	2.751516979068567181e+00	7.124924651778123674e-02	2.589453274676874889e-02	1.761354145756831713e+04	6.651306790616204978e+01	-1.352747593809907056e-01	-9.850245120030889923e-02	1.673379616765250377e-01	-4.021132435106729730e+01	-1.352747593809909554e-01	-9.850245120030855228e-02	1.673379616765250655e-01	-4.021132435106729730e+01
1.309872922776149170e+12	1.659170930580056602e+00	2.137095523906494196e-02	1.173389669675000846e+01	2.752391459154060804e+00	7.091613538276822504e-02	2.576527955240933906e-02	1.731464928030409646e+04	6.639662687606862335e+01	-1.626390320480838869e-01	-3.543032097395756169e-02	1.664534841625590900e-01	-4.062620933441252191e+01	-1.626390320480837481e-01	-3.543032097395835966e-02	1.664534841625591455e-01	-4.062620933441252191e+01
1.319648093841642822e+12	1.658823191913467054e+00	2.136848516087310954e-02	1.182009675248031577e+01	2.751237769871913041e+00	7.089307752183017508e-02	2.576770292199451889e-02	1.689866096399251546e+04	6.623117777237283121e+01	-1.628724430119041777e-01	2.543167835913819758e-02	1.648459976973315200e-01	-4.099559850405314165e+01	-1.628724430119042610e-01	2.543167835913733021e-02	1.648459976973314922e-01	-4.099559850405313455e+01
1.329423264907136475e+12	1.658610987849328255e+00	2.138499106896870477e-02	1.191685099196007336e+01	2.750533091171504907e+00	7.093876232410249727e-02	2.579091396929469870e-02	1.584450767423778416e+04	6.579295982772607942e+01	-1.394249404701354833e-01	8.295931948799177558e-02	1.622392144797659974e-01	-4.137744725432276027e+01	-1.394249404701355666e-01	8.295931948799172007e-02	1.622392144797660529e-01	-4.137744725432276027e+01
1.339198435972630127e+12	1.658499181559056179e+00	2.180209812813573358e-02	1.223861814213858423e+01	2.750144203749270044e+00	7.231752380356669396e-02	2.629590248575920317e-02	1.615192221451551450e+04	6.592369523515186813e+01	-9.339910426402411869e-02	1.230905067420136195e-01	1.545142890716834361e-01	-4.176240163122247395e+01	-9.339910426402465993e-02	1.230905067420132171e-01	1.545142890716834361e-01	-4.176240163122246685e+01
1.348973607038123779e+12	1.658535429379808024e+00	2.180509993222786921e-02	1.232964848516986756e+01	2.750264308125009993e+00	7.232906155753433819e-02	2.629894928420338160e-02	1.577841380401588503e+04	6.576452066508028338e+01	-3.779953217384832143e-02	1.481062301771059742e-01	1.528537210859967632e-01	-4.216161617216224755e+01	-3.779953217384811326e-02	1.481062301771061129e-01	1.528537210859968465e-01	-4.216161617216225466e+01
1.358748778103617432e+12	1.658456671648703695e+00	2.165788890953598833e-02	1.233515040728771339e+01	2.750009467584078493e+00	7.183734071169285695e-02	2.612257941599123098e-02	1.574720762268926410e+04	6.575105170417299405e+01	2.170002972147217282e-02	1.510660850654621523e-01	1.526166876423355745e-01	-4.255417081330270435e+01	2.170002972147354325e-02	1.510660850654619025e-01	1.526166876423355190e-01	-4.255417081330271145e+01
1.368523949169111084e+12	1.658292480369216282e+00	2.164445105552795581e-02	1.241618396806395808e+01	2.749465468187592077e+00	7.178566085420311216e-02	2.610895160706389398e-02	1.563164874579118259e+04	6.570094161871885774e+01	7.527556814363622895e-02	1.303294673225485478e-01	1.505064158497121107e-01	-4.293527115743163591e+01	7.527556814363567383e-02	1.303294673225488809e-01	1.505064158497121107e-01	-4.293527115743163591e+01
1.378299120234604736e+12	1.658015942974494505e+00	2.193155459530491541e-02	1.267074227299046285e+01	2.748535874070635376e+00	7.272573434646217860e-02	2.645980903234635556e-02	1.543755793282963532e+04	6.561593799433407526e+01	1.134092022430952668e-01	9.081421298536776487e-02	1.452889136636619782e-01	-4.330708941819541025e+01	1.134092022430960162e-01	9.081421298536689057e-02	1.452889136636620060e-01	-4.330708941819541735e+01
1.388074291300098389e+12	1.657970371194535497e+00	2.207642926473451714e-02	1.284489924052520848e+01	2.748378383029864924e+00	7.320413124540359195e-02	2.663539041691266596e-02	1.551548818276976817e+04	6.565019588121114680e+01	1.361014304581578405e-01	3.921600591297647043e-02	1.416386052336134072e-01	-4.370175805521095924e+01	1.361014304581576184e-01	3.921600591297717819e-02	1.416386052336134072e-01	-4.370175805521095214e+01
1.397849462365592041e+12	1.658082115274286839e+00	2.199315264886247609e-02	1.288656157956654802e+01	2.748752602229017405e+00	7.293290613115235854e-02	2.653309216406366661e-02	1.533677455884213668e+04	6.557137659879276725e+01	1.393753493962151535e-01	-1.746173629936639132e-02	1.404649431491916955e-01	-4.410693342601088318e+01	1.393753493962150425e-01	-1.746173629936684582e-02	1.404649431491916400e-01	-4.410693342601088318e+01
1.407624633431085693e+12	1.657720367942040474e+00	2.186593644714035153e-02	1.290161568648942136e+01	2.747558699113183511e+00	7.249521642510155239e-02	2.638532033856109613e-02	1.239452069822545491e+04	6.412225584080272256e+01	1.239727916159911875e-01	-6.580953665252098350e-02	1.403572163284862173e-01	-4.447031015766977902e+01	1.239727916159904797e-01	-6.580953665252226026e-02	1.403572163284861896e-01	-4.447031015766978612e+01
1.417399804496579346e+12	1.657816628585254692e+00	2.173248226752564835e-02	1.291192109947564504e+01	2.747883673228272094e+00	7.205694096707640495e-02	2.622270428297366132e-02	7.869818171907960277e+03	6.103201168278289401e+01	8.778628359215530363e-02	-1.093979733962311962e-01	1.402652778492411711e-01	-4.487686108490096615e+01	8.778628359215635835e-02	-1.093979733962303774e-01	1.402652778492411989e-01	-4.487686108490095904e+01
1.427174975562072998e+12	1.657585276300804322e+00	2.195880301187605813e-02	1.313636012736437131e+01	2.747106759179499313e+00	7.279717711535102498e-02	2.649958064865813590e-02	1.485258029047995115e+04	6.535312369338051042e+01	4.007759061148404717e-02	-1.293602247378582426e-01	1.354262936561836939e-01	-4.525265763583258405e+01	4.007759061148551127e-02	-1.293602247378577430e-01	1.354262936561836661e-01	-4.525265763583257694e+01
1.436950146627566650e+12	1.657552526171114593e+00	2.217086138533782419e-02	1.335406324853497040e+01	2.746988829921675812e+00	7.349873459331265901e-02	2.675610974195636108e-02	1.574010030750377337e+04	6.574798037029420072e+01	-1.190722888555709874e-02	-1.307148530943309517e-01	1.312560662186916527e-01	-4.564393592047336057e+01	-1.190722888555624526e-02	-1.307148530943310905e-01	1.312560662186917082e-01	-4.564393592047335346e+01
1.446725317693060303e+12	1.657595217219028250e+00	2.215587689596426949e-02	1.343582028603790945e+01	2.747131021266368212e+00	7.345095115208788439e-02	2.673733090394377412e-02	1.531706384907064967e+04	6.556262727602175744e+01	-6.134558890029442185e-02	-1.144443553029719091e-01	1.298491114264429813e-01	-4.604514780489127901e+01	-6.134558890029388756e-02	-1.144443553029721727e-01	1.298491114264429536e-01	-4.604514780489127190e+01
1.456500488758553955e+12	1.657469351554196724e+00	2.208141851500947800e-02	1.348114453523917078e+01	2.746717062297854284e+00	7.319854885493919106e-02	2.664946814496524721e-02	1.503812775651724041e+04	6.543758958724291119e+01	-9.902688026598450988e-02	-8.229231827002216060e-02	1.287569363625442054e-01	-4.643052429957071325e+01	-9.902688026598309434e-02	-8.229231827002393695e-02	1.287569363625442331e-01	-4.643052429957069194e+01
1.466275659824047607e+12	1.657261436042361202e+00	2.225372843334297648e-02	1.367752667357375351e+01	2.746020238964004268e+00	7.376049188147741631e-02	2.686086971788130898e-02	1.445089933114446285e+04	6.516659474812634301e+01	-1.188340916304995026e-01	-3.911387615975995408e-02	1.251057018760015904e-01	-4.680591173464121368e+01	-1.188340916304995026e-01	-3.911387615975987775e-02	1.251057018760015627e-01	-4.680591173464121368e+01
1.476050830889541260e+12	1.657118888582373550e+00	2.242858714393147421e-02	1.387689784939933979e+01	2.745539969375208056e+00	7.433367080084926637e-02	2.707433569716528182e-02	1.415262456619700606e+04	6.502469889840332939e+01	-1.214087986911247530e-01	7.978957179794314916e-03	1.216707037758023580e-01	-4.718951519239356429e+01	-1.214087986911247946e-01	7.978957179793976645e-03	1.216707037758023718e-01	-4.718951519239355719e+01
1.485826001955034912e+12	1.657116187147269271e+00	2.228085530666883488e-02	1.387678864370431420e+01	2.745537621192306599e+00	7.384393198433411576e-02	2.689598256252116390e-02	1.345373495058077606e+04	6.468015129417173625e+01	-1.087624204719005588e-01	5.418884767168183347e-02	1.215141774398824370e-01	-4.758612149275403880e+01	-1.087624204719007115e-01	5.418884767168161143e-02	1.215141774398824509e-01	-4.758612149275403880e+01
1.495601173020528564e+12	1.657086345847183617e+00	2.229580441641084571e-02	1.397745504705978625e+01	2.745438054698596808e+00	7.389214613622749339e-02	2.691451952804654185e-02	1.341571036263055430e+04	6.466089542687205949e+01	-7.864772892758921385e-02	9.019531580732682852e-02	1.196689611346692245e-01	-4.797757406425805016e+01	-7.864772892758850609e-02	9.019531580732736975e-02	1.196689611346691690e-01	-4.797757406425805726e+01
1.505376344086022217e+12	1.656743009284922907e+00	2.244956293115735191e-02	1.416583367741075783e+01	2.744293415938662051e+00	7.438631289539376912e-02	2.710581618691475236e-02	1.294711863221157910e+04	6.441901243615258466e+01	-4.030880131004528633e-02	1.093847709704212912e-01	1.165754158615967817e-01	-4.834162210157761308e+01	-4.030880131004446060e-02	1.093847709704216103e-01	1.165754158615967817e-01	-4.834162210157762019e+01
1.515151515151515869e+12	1.656785947920655477e+00	2.254135380403958847e-02	1.431611641159030057e+01	2.744431564596025996e+00	7.469239645928120452e-02	2.721598068716125918e-02	1.299234992414614499e+04	6.444273902680829735e+01	5.438061175046806153e-03	1.138085548104599692e-01	1.139384029087165268e-01	-4.874243234946228398e+01	5.438061175047234630e-03	1.138085548104598999e-01	1.139384029087164851e-01	-4.874243234946229109e+01
1.524926686217009521e+12	1.657026318490333328e+00	2.271507377627665289e-02	1.451952060679343681e+01	2.745220245592965735e+00	7.527895014748002545e-02	2.742182535930548851e-02	1.269861707849318191e+04	6.428716110528522165e+01	4.951235090751669732e-02	9.876679789700430756e-02	1.104823662817590174e-01	-4.915937769048567674e+01	4.951235090751750917e-02	9.876679789700386347e-02	1.104823662817589897e-01	-4.915937769048568384e+01
1.534701857282503174e+12	1.656907495847538270e+00	2.253129271964651389e-02	1.449436820426852890e+01	2.744834790644141709e+00	7.466453559663474571e-02	2.720183227461675859e-02	1.260305770966039927e+04	6.423577058113778548e+01	8.333911431447560414e-02	7.336923490289856686e-02	1.110335652177211890e-01	-4.954361926672198280e+01	8.333911431447599272e-02	7.336923490289817829e-02	1.110335652177212029e-01	-4.954361926672198990e+01
1.544477028347996826e+12	1.656580758817726595e+00	2.239118225718234045e-02	1.449598194204085289e+01	2.743758445442240568e+00	7.418560338885828165e-02	2.703794990119875660e-02	1.202608063666889939e+04	6.391695041515475140e+01	1.040186601729443383e-01	3.867802394387100107e-02	1.109768948942847916e-01	-4.990948739190598360e+01	1.040186601729445881e-01	3.867802394387036269e-02	1.109768948942848193e-01	-4.990948739190598360e+01
1.554252199413490479e+12	1.656352280302272773e+00	2.265082129588808293e-02	1.475688202917022274e+01	2.742989816757160693e+00	7.503547900832700790e-02	2.735536185731671927e-02	1.212208243601671529e+04	6.397104509315542487e+01	1.066696258034743328e-01	-1.791536415868587870e-03	1.066846693381135330e-01	-5.028227606648588477e+01	1.066696258034743744e-01	-1.791536415867745011e-03	1.066846693381135469e-01	-5.028227606648587766e+01
1.564027370478984131e+12	1.656420020540321003e+00	2.311394036982243258e-02	1.515330967328418765e+01	2.743193030207377703e+00	7.657278716429805066e-02	2.791374369980422626e-02	1.175056809986485132e+04	6.375927385330612651e+01	9.207068960846190309e-02	-4.088583397020461446e-02	1.007405742708312735e-01	-5.068339408888150643e+01	9.207068960846195860e-02	-4.088583397020448262e-02	1.007405742708312735e-01	-5.068339408888150643e+01
1.573802541544477783e+12	1.656722172335974852e+00	2.301626585587949331e-02	1.518358303243754470e+01	2.744198607815683033e+00	7.626311593562999647e-02	2.779066927533121317e-02	1.147724305665296197e+04	6.359915290113265485e+01	6.666863171565641510e-02	-7.493134601317019694e-02	1.002966254177241195e-01	-5.110916703669094829e+01	6.666863171565638735e-02	-7.493134601317023857e-02	1.002966254177241473e-01	-5.110916703669094829e+01
1.583577712609971436e+12	1.656549838055152657e+00	2.285673196862586520e-02	1.517199453011456711e+01	2.743634935764267091e+00	7.572663128219440931e-02	2.760084087539146219e-02	1.089387643278532960e+04	6.324425019691734917e+01	3.429129056005256193e-02	-9.431839602640600118e-02	1.003586191478734319e-01	-5.148756685093256635e+01	3.429129056005159742e-02	-9.431839602640633424e-02	1.003586191478734319e-01	-5.148756685093257346e+01
