freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.664700450350340644e+00	1.788335361335568335e-02	7.107784069787399517e+00	2.770907775060166944e+00	5.954085362785519614e-02	2.148785108034219349e-02	3.076478794338104490e+04	6.983225371735622389e+01	5.562231512222585994e-02	-3.233055495897665388e-01	3.280553616923478355e-01	-2.653316288051644278e+01	5.562231512222530483e-02	-3.233055495897665943e-01	3.280553616923478355e-01	-2.653316288051644278e+01
9.579667644183776855e+11	1.664644968326149277e+00	1.781842017741589942e-02	7.154986174647687491e+00	2.770725374475947689e+00	5.932268698371302024e-02	2.141052575264094926e-02	2.900593299119307267e+04	6.943444047671708574e+01	-7.131215131809057195e-02	-3.143017549465524363e-01	3.222902668218464162e-01	-2.692665088156185504e+01	-7.131215131808919805e-02	-3.143017549465528249e-01	3.222902668218464717e-01	-2.692665088156184794e+01
9.677419354838713379e+11	1.664462944185725490e+00	1.791211150925878931e-02	7.266001885030349605e+00	2.770116048828693334e+00	5.962809171856780360e-02	2.152548509430886325e-02	2.805995963719346400e+04	6.921038561481904594e+01	-1.829809155574321222e-01	-2.627529974572277993e-01	3.201892458078410830e-01	-2.731184262723611411e+01	-1.829809155574330937e-01	-2.627529974572271332e-01	3.201892458078410830e-01	-2.731184262723611766e+01
9.775171065493649902e+11	1.664264158206782529e+00	1.809016558802644531e-02	7.412352589236921752e+00	2.769447934200727879e+00	6.021362840835627755e-02	2.174210522781831398e-02	2.665288457281614683e+04	6.886274056739954119e+01	-2.659785468234148742e-01	-1.668275572147140950e-01	3.139681850387459061e-01	-2.771413842462894195e+01	-2.659785468234153183e-01	-1.668275572147133734e-01	3.139681850387459061e-01	-2.771413842462894550e+01
9.872922776148586426e+11	1.664194511498260143e+00	1.820950708590120259e-02	7.535864677607375661e+00	2.769211785952621518e+00	6.060832349889092030e-02	2.188648907473914398e-02	2.379840394184544493e+04	6.809726523731364978e+01	-3.008331796542954573e-01	-4.995036062764274948e-02	3.049518658866430809e-01	-2.810979493350647118e+01	-3.008331796542954018e-01	-4.995036062764256907e-02	3.049518658866430254e-01	-2.810979493350647118e+01
9.970674486803522949e+11	1.664273417243608000e+00	1.848077464685907514e-02	7.723850701141556918e+00	2.769464468312168748e+00	6.151412394967437081e-02	2.221155918536255394e-02	2.579703913960472346e+04	6.864219348105022789e+01	-2.904412938743442529e-01	6.949844901911751693e-02	2.986405525099798952e-01	-2.850920335880720202e+01	-2.904412938743441419e-01	6.949844901911818307e-02	2.986405525099800062e-01	-2.850920335880720557e+01
1.006842619745845947e+12	1.664205187655588558e+00	1.861319640579109716e-02	7.855461638431439297e+00	2.769232455539332172e+00	6.195235603473980140e-02	2.237167050054454306e-02	2.706691674692342349e+04	6.896690527321911190e+01	-2.354180976538647607e-01	1.762714219515591485e-01	2.940974241638121267e-01	-2.891704028486984868e+01	-2.354180976538636505e-01	1.762714219515607583e-01	2.940974241638121822e-01	-2.891704028486985578e+01
1.016617790811339600e+12	1.664213961734188674e+00	1.867692187811397647e-02	7.958883889222026831e+00	2.769259283020162776e+00	6.216478830355200852e-02	2.244816463547425617e-02	2.660528633992850155e+04	6.885066195633656605e+01	-1.437451939586196492e-01	2.481468016386425279e-01	2.867743293073649058e-01	-2.932008922295144515e+01	-1.437451939586187055e-01	2.481468016386431108e-01	2.867743293073650168e-01	-2.932008922295144870e+01
1.026392961876833252e+12	1.664117245376319110e+00	1.881640469549290817e-02	8.095421606584736196e+00	2.768932149273203969e+00	6.262540709949938889e-02	2.261716926358685320e-02	2.679971781807158914e+04	6.889986577874164198e+01	-3.852087108601366661e-02	2.795848730429388862e-01	2.822260773629211017e-01	-2.970821342041077529e+01	-3.852087108601347926e-02	2.795848730429389417e-01	2.822260773629211017e-01	-2.970821342041077529e+01
1.036168132942326904e+12	1.664042691816747466e+00	1.888016254703555122e-02	8.200212779885365677e+00	2.768681619650924297e+00	6.283479301341356182e-02	2.269484239987687099e-02	2.664967481910395873e+04	6.886192673318073787e+01	7.404303679562487805e-02	2.694776229545853274e-01	2.794647751885233622e-01	-3.011327799041243125e+01	7.404303679562332374e-02	2.694776229545857160e-01	2.794647751885233067e-01	-3.011327799041242770e+01
1.045943304007820557e+12	1.663859579797134058e+00	1.900566977995095733e-02	8.332599039094718663e+00	2.768067485798911154e+00	6.324553146766458134e-02	2.284826211504407956e-02	2.662522067433692064e+04	6.885572315582921021e+01	1.667876961763215260e-01	2.144890139973384957e-01	2.717051208964516573e-01	-3.050606561760740121e+01	1.667876961763208044e-01	2.144890139973391896e-01	2.717051208964517128e-01	-3.050606561760739766e+01
1.055718475073314209e+12	1.663835706408260284e+00	1.927772748687382395e-02	8.530865986889164532e+00	2.767977627142016672e+00	6.414994266213729091e-02	2.317574464226185987e-02	2.638398960140467898e+04	6.879422002685578263e+01	2.297245580357779593e-01	1.306648160076963883e-01	2.642851995611155691e-01	-3.089877246763731122e+01	2.297245580357773764e-01	1.306648160076974985e-01	2.642851995611155691e-01	-3.089877246763730767e+01
1.065493646138807861e+12	1.663883327670728107e+00	1.958212203117090655e-02	8.745804759789855609e+00	2.768124268597371707e+00	6.516473273615784600e-02	2.354111535938279223e-02	2.591397251062124633e+04	6.867275454536351731e+01	2.561555901393965939e-01	2.743841939918530495e-02	2.576209487188262925e-01	-3.130921719486608978e+01	2.561555901393964829e-01	2.743841939918528067e-02	2.576209487188261815e-01	-3.130921719486608978e+01
1.075268817204301514e+12	1.663900659359182077e+00	1.977687062807955906e-02	8.913818463579136875e+00	2.768174279604080912e+00	6.581349615624564053e-02	2.377505514777726939e-02	2.497800445477876929e+04	6.842417065764173856e+01	2.384333242753901294e-01	-7.384638477565449999e-02	2.496071687060436861e-01	-3.171627220186395490e+01	2.384333242753896853e-01	-7.384638477565551307e-02	2.496071687060436028e-01	-3.171627220186395846e+01
1.085043988269795166e+12	1.663809146883273193e+00	1.974711678903729936e-02	8.981320630777043235e+00	2.767870928630965732e+00	6.571086707634501978e-02	2.374058211914046451e-02	2.354424538130274959e+04	6.802471001860035926e+01	1.906048349785791074e-01	-1.571800859013476881e-01	2.470542096811272903e-01	-3.210551144606842655e+01	1.906048349785792184e-01	-1.571800859013475771e-01	2.470542096811272903e-01	-3.210551144606842655e+01
1.094819159335288818e+12	1.663287806178369577e+00	1.980461700749588591e-02	9.088621099284120319e+00	2.766134103326840066e+00	6.588155594920132307e-02	2.381719522201231065e-02	1.580149912942453375e+04	6.533000031167505028e+01	1.198191281272807523e-01	-2.133940937777630276e-01	2.447318179649193848e-01	-3.247509926932291080e+01	1.198191281272804609e-01	-2.133940937777631108e-01	2.447318179649193015e-01	-3.247509926932291080e+01
1.104594330400782471e+12	1.663633181443583631e+00	1.967767763208090950e-02	9.110995085221196277e+00	2.767288151403107577e+00	6.547287488496000840e-02	2.365957981345855748e-02	1.317880714145472302e+04	6.410355981187250052e+01	1.960666643185742658e-02	-2.418842233162978583e-01	2.426775615047645496e-01	-3.290584163206630564e+01	1.960666643185813782e-02	-2.418842233162978028e-01	2.426775615047645496e-01	-3.290584163206630564e+01
1.114369501466276123e+12	1.663643713787163358e+00	2.009179136423800208e-02	9.385059675586749250e+00	2.767306726343321088e+00	6.685116480367553349e-02	2.415748285771403964e-02	1.528735099026645003e+04	6.510647047191463344e+01	-7.225095750430995944e-02	-2.210972632571812924e-01	2.326030968841664714e-01	-3.330256711151714910e+01	-7.225095750431198560e-02	-2.210972632571806817e-01	2.326030968841664992e-01	-3.330256711151716331e+01
1.124144672531769775e+12	1.663694942210370176e+00	2.053042557657027214e-02	9.674072097690117999e+00	2.767459362362012065e+00	6.831273038633277339e-02	2.468427587967478298e-02	2.199420859800052858e+04	6.756451297185412841e+01	-1.483013665658766966e-01	-1.681318869675988148e-01	2.241910496442530709e-01	-3.370953398614592800e+01	-1.483013665658785840e-01	-1.681318869675969829e-01	2.241910496442529599e-01	-3.370953398614593510e+01
1.133919843597263428e+12	1.663935799902938939e+00	2.083122776062232284e-02	9.901166960657029392e+00	2.768248406148618557e+00	6.932365125366282688e-02	2.504242433579534008e-02	2.299589905827138864e+04	6.786546729195080729e+01	-1.968927969000854317e-01	-8.889509128250201730e-02	2.160303467692968604e-01	-3.413342702785173799e+01	-1.968927969000858480e-01	-8.889509128250118464e-02	2.160303467692968882e-01	-3.413342702785174509e+01
1.143695014662757080e+12	1.663961507565588471e+00	2.107825273837649754e-02	1.010494599327546261e+01	2.768323605921443331e+00	7.014680240679489753e-02	2.533909050833179494e-02	2.261469908507074797e+04	6.775251123988883251e+01	-2.090434651437599045e-01	-5.107199813906467163e-03	2.091058435559597917e-01	-3.453309276681598305e+01	-2.090434651437599045e-01	-5.107199813906670993e-03	2.091058435559597917e-01	-3.453309276681598305e+01
1.153470185728250732e+12	1.663768167004948451e+00	2.142506561832841633e-02	1.035899671612333783e+01	2.767665480102256659e+00	7.129268430353402630e-02	2.575914062450205752e-02	1.789505761837024693e+04	6.617075948912183492e+01	-1.891008441042957289e-01	7.207529221679893905e-02	2.023708896780713473e-01	-3.492166842554404838e+01	-1.891008441042956456e-01	7.207529221679931375e-02	2.023708896780713751e-01	-3.492166842554405548e+01
1.163245356793744385e+12	1.663092784096323884e+00	2.153740748790107171e-02	1.050156231484304925e+01	2.765413748591961873e+00	7.163741396254080795e-02	2.590477247718021153e-02	8.049522811070405623e+03	6.077215995220929301e+01	-1.484729367459743377e-01	1.307725846402634229e-01	1.978526771096842107e-01	-3.527961569868917735e+01	-1.484729367459740879e-01	1.307725846402637004e-01	1.978526771096842107e-01	-3.527961569868917735e+01
1.173020527859238037e+12	1.664326239357941217e+00	2.209818139935833953e-02	1.086553981936198277e+01	2.769493501394188151e+00	7.355716629008735019e-02	2.655979017573358025e-02	1.740287658999054474e+04	6.598230086023848173e+01	-6.589469736858803717e-02	1.748707001011113871e-01	1.868739492148401293e-01	-3.576795058491640589e+01	-6.589469736858716287e-02	1.748707001011116924e-01	1.868739492148400738e-01	-3.576795058491641299e+01
1.182795698924731689e+12	1.664396469509769716e+00	2.408380002057093974e-02	1.194053841313393072e+01	2.769635578293154765e+00	8.016998345323518571e-02	2.894604043996343995e-02	2.106166419998672427e+04	6.727174919355090310e+01	7.501292275955974767e-03	1.597677961941761926e-01	1.599437966491765450e-01	-3.617523227762161042e+01	7.501292275956352069e-03	1.597677961941761926e-01	1.599437966491765728e-01	-3.617523227762161042e+01
1.192570869990225342e+12	1.663285779535895736e+00	2.549182696079294735e-02	1.274307736778153100e+01	2.765869751164533596e+00	8.480038655655332269e-02	3.065957336597257415e-02	2.118307891673474296e+04	6.731059213874659974e+01	5.131192813104508421e-02	1.323611759857039050e-01	1.419591310090478620e-01	-3.649814412838343003e+01	5.131192813104391154e-02	1.323611759857044878e-01	1.419591310090480007e-01	-3.649814412838341582e+01
1.202346041055718994e+12	1.661563279414446814e+00	2.614886717777194572e-02	1.317866801919397091e+01	2.760108768243810129e+00	8.689599500174309543e-02	3.148281546057798974e-02	2.030223589900456136e+04	6.702359226795088887e+01	7.963318315686022941e-02	1.063865992292687412e-01	1.328892484562355092e-01	-3.677087288408747412e+01	7.963318315686071514e-02	1.063865992292682278e-01	1.328892484562353982e-01	-3.677087288408748122e+01
1.212121212121212646e+12	1.659704566165268291e+00	2.562309505117488923e-02	1.301867544484840877e+01	2.753962703949839774e+00	8.505353571144330660e-02	3.088405503438962363e-02	1.296072084972483390e+04	6.399080034787453286e+01	1.069299494132001649e-01	8.442804912689433339e-02	1.362428330624507744e-01	-3.703076672769975630e+01	1.069299494132003731e-01	8.442804912689402808e-02	1.362428330624507467e-01	-3.703076672769975630e+01
1.221896383186706299e+12	1.658015397733817897e+00	2.449087312110316897e-02	1.254376210022344651e+01	2.748415256256196315e+00	8.121248947746868840e-02	2.954884248026397320e-02	1.905565433729055076e+04	6.659539245274596908e+01	1.351590077172622750e-01	5.632342587858445160e-02	1.464250172266179373e-01	-3.730427550624290944e+01	1.351590077172616366e-01	5.632342587858595040e-02	1.464250172266179373e-01	-3.730427550624290234e+01
1.231671554252199951e+12	1.657508481015692370e+00	2.307059544712286928e-02	1.191085331434118544e+01	2.746802112264663087e+00	7.647941523137634368e-02	2.784307427531470744e-02	1.257779973233137571e+04	6.378814483168466865e+01	1.603734786023792436e-01	5.273304174136356735e-03	1.604601519877778271e-01	-3.766624228772968763e+01	1.603734786023792436e-01	5.273304174136498983e-03	1.604601519877778271e-01	-3.766624228772968763e+01
1.241446725317693604e+12	1.657987700470527903e+00	2.255761100261577390e-02	1.173843910913637600e+01	2.748414369097403664e+00	7.480048318867121848e-02	2.721586818556626791e-02	1.840856605148710514e+04	6.636193790952125937e+01	1.515545781329795949e-01	-6.403192250821426734e-02	1.645262205642716857e-01	-3.809886369787136573e+01	1.515545781329793174e-01	-6.403192250821501674e-02	1.645262205642717135e-01	-3.809886369787137284e+01
1.251221896383187256e+12	1.658488320388142201e+00	2.233660594657364135e-02	1.171495648229542041e+01	2.750084584898668361e+00	7.409000015900941982e-02	2.694098958477649658e-02	1.791542748491887323e+04	6.617844708110585827e+01	1.106428328393930655e-01	-1.231569354400540300e-01	1.655580478433818503e-01	-3.853798385117860192e+01	1.106428328393940508e-01	-1.231569354400531002e-01	1.655580478433817948e-01	-3.853798385117859482e+01
1.260997067448680908e+12	1.658829272166469471e+00	2.190873313771915867e-02	1.158031847044065898e+01	2.751234561608638884e+00	7.268569568986416041e-02	2.641930161249684411e-02	1.812754281192124472e+04	6.625798400482644013e+01	5.040905191619940440e-02	-1.607252457794981493e-01	1.684448786575898638e-01	-3.896598967425701687e+01	5.040905191619925174e-02	-1.607252457794982048e-01	1.684448786575898638e-01	-3.896598967425702398e+01
1.270772238514174561e+12	1.658865810754016623e+00	2.173329256378628629e-02	1.157663674282704136e+01	2.751363442082917832e+00	7.210523197835916331e-02	2.620709095551983572e-02	1.777193787568140033e+04	6.612410695962894636e+01	-1.602614932742653722e-02	-1.676620168000643729e-01	1.684262133390466154e-01	-3.936520468844821607e+01	-1.602614932742651641e-02	-1.676620168000644284e-01	1.684262133390466709e-01	-3.936520468844821607e+01
1.280547409579668213e+12	1.658599752298653529e+00	2.184544354354988477e-02	1.172588660313371989e+01	2.750475914921540532e+00	7.246569450037211590e-02	2.634660209429219926e-02	1.780070398252153245e+04	6.613503588254197041e+01	-7.548830911992039649e-02	-1.469930906725061270e-01	1.652436186944605256e-01	-3.974433696493213830e+01	-7.548830911991921688e-02	-1.469930906725067654e-01	1.652436186944605534e-01	-3.974433696493213120e+01
1.290322580645161865e+12	1.658620050389448375e+00	2.197905191190161270e-02	1.188766104174880134e+01	2.750537392830950445e+00	7.290979237926110967e-02	2.650747180143578005e-02	1.787197460489792866e+04	6.616203737111518990e+01	-1.238733227627485528e-01	-1.028752792305062808e-01	1.610214990895275367e-01	-4.014764792289597750e+01	-1.238733227627484001e-01	-1.028752792305064473e-01	1.610214990895275367e-01	-4.014764792289597750e+01
1.300097751710655518e+12	1.658863455881171678e+00	2.206068261540572797e-02	1.202220460365024124e+01	2.751341291540566392e+00	7.319132040497926261e-02	2.660205065435449281e-02	1.761354145756831713e+04	6.606360973198114550e+01	-1.516403504842306627e-01	-4.306752587153534623e-02	1.576375833349258071e-01	-4.056398029147303674e+01	-1.516403504842309125e-01	-4.306752587153436784e-02	1.576375833349258071e-01	-4.056398029147304385e+01
1.309872922776149170e+12	1.658986417794718005e+00	2.193536561416063735e-02	1.204379080124192392e+01	2.751754774162723738e+00	7.278094724650757685e-02	2.644892194968668023e-02	1.731464928030409646e+04	6.594795554535221527e+01	-1.561807692086723820e-01	2.087212453123368089e-02	1.575692808039051707e-01	-4.097355812285606191e+01	-1.561807692086722432e-01	2.087212453123448580e-02	1.575692808039051429e-01	-4.097355812285606902e+01
1.319648093841642822e+12	1.658757818560230302e+00	2.195554952778646166e-02	1.214483468147284206e+01	2.750995454479626900e+00	7.283787888000432809e-02	2.647691720515118335e-02	1.689866096399251546e+04	6.578362445431781680e+01	-1.348395901256192464e-01	7.651907187428928780e-02	1.550383288923988800e-01	-4.135687062277851567e+01	-1.348395901256197182e-01	7.651907187428842738e-02	1.550383288923988523e-01	-4.135687062277850856e+01
1.329423264907136475e+12	1.658695268162445169e+00	2.202592676923042364e-02	1.227401435063595159e+01	2.750784851174442380e+00	7.306860101803007435e-02	2.656281933021173089e-02	1.584450767423778416e+04	6.534836774185437491e+01	-9.338399393387647462e-02	1.197268192259569458e-01	1.518389988277295544e-01	-4.174908971952389436e+01	-9.338399393387698810e-02	1.197268192259565434e-01	1.518389988277295544e-01	-4.174908971952388725e+01
1.339198435972630127e+12	1.658628052947587195e+00	2.233017118188938485e-02	1.253505220174423407e+01	2.750548381479691606e+00	7.407489669880702732e-02	2.693095573143764257e-02	1.615192221451551450e+04	6.547821971239515904e+01	-3.895305073526449807e-02	1.411590889688084660e-01	1.464350660193386444e-01	-4.214225030234239000e+01	-3.895305073526616341e-02	1.411590889688080219e-01	1.464350660193386999e-01	-4.214225030234237579e+01
1.348973607038123779e+12	1.658613931722686230e+00	2.224604615164118074e-02	1.257898060944944163e+01	2.750505287935206766e+00	7.379520414571581755e-02	2.682968997347886728e-02	1.577841380401588503e+04	6.532012075519023142e+01	1.904109674941683455e-02	1.441680047043192303e-01	1.454200018767888292e-01	-4.254281653189951840e+01	1.904109674941662986e-02	1.441680047043192026e-01	1.454200018767887737e-01	-4.254281653189951840e+01
1.358748778103617432e+12	1.658585130988273093e+00	2.216215552359045507e-02	1.262235312384596320e+01	2.750413475597935253e+00	7.351564324415350848e-02	2.672894235590208070e-02	1.574720762268926410e+04	6.530674281000013082e+01	7.251369551170271099e-02	1.246423263929185288e-01	1.442010595155346631e-01	-4.293841122598906423e+01	7.251369551170251671e-02	1.246423263929186398e-01	1.442010595155346631e-01	-4.293841122598906423e+01
1.368523949169111084e+12	1.658487741956564898e+00	2.229514497510733453e-02	1.278944986386660432e+01	2.750084516730724626e+00	7.395244929272003220e-02	2.689097329293502203e-02	1.563164874579118259e+04	6.525697134052364845e+01	1.118688314762680130e-01	8.574816268883261872e-02	1.409517039995478727e-01	-4.332831544231075327e+01	1.118688314762688041e-01	8.574816268883173054e-02	1.409517039995479559e-01	-4.332831544231076037e+01
1.378299120234604736e+12	1.658333224657262406e+00	2.249703585409272219e-02	1.299744356811162049e+01	2.749562967379933998e+00	7.461516402629526923e-02	2.713709957237177284e-02	1.543755793282963532e+04	6.517254212316920814e+01	1.319038755828000342e-01	3.590976024974792263e-02	1.367045839573683419e-01	-4.371649693702350703e+01	1.319038755828003950e-01	3.590976024974671527e-02	1.367045839573683697e-01	-4.371649693702351414e+01
1.388074291300098389e+12	1.658343849882717658e+00	2.260076018991548016e-02	1.314997474987850090e+01	2.749593530082671489e+00	7.495966332724099401e-02	2.726208892591742289e-02	1.551548818276976817e+04	6.520656851437524892e+01	1.321956999306041769e-01	-1.777145310296034467e-02	1.333848852963972764e-01	-4.411592890012238399e+01	1.321956999306043157e-01	-1.777145310295980690e-02	1.333848852963973597e-01	-4.411592890012238399e+01
1.397849462365592041e+12	1.658316570708906479e+00	2.253595390082898525e-02	1.320460792201732048e+01	2.749505979469527350e+00	7.474349158095344725e-02	2.718433498201520276e-02	1.533677455884213668e+04	6.512828184865733760e+01	1.143735886494195303e-01	-6.686207550461070737e-02	1.324834137593491057e-01	-4.451131143485091002e+01	1.143735886494189474e-01	-6.686207550461176208e-02	1.324834137593491334e-01	-4.451131143485091712e+01
1.407624633431085693e+12	1.657972932211829065e+00	2.252372247486241624e-02	1.328973089729359636e+01	2.748366925872965716e+00	7.468744439194623108e-02	2.717520855342967293e-02	1.239452069822545491e+04	6.368895343960799238e+01	8.138944147743029656e-02	-1.025514736154253953e-01	1.309238172553158497e-01	-4.488223970151485531e+01	8.138944147742899204e-02	-1.025514736154263667e-01	1.309238172553158219e-01	-4.488223970151486242e+01
1.417399804496579346e+12	1.658073457431622710e+00	2.247442707786167365e-02	1.335273281777343257e+01	2.748702490366776718e+00	7.452850201756996973e-02	2.711406646545627339e-02	7.869818171907960277e+03	6.061959142611645746e+01	3.366162190854068287e-02	-1.249977445282298705e-01	1.294509209185402687e-01	-4.529003621391865408e+01	3.366162190854167513e-02	-1.249977445282296623e-01	1.294509209185403242e-01	-4.529003621391864698e+01
1.427174975562072998e+12	1.658068256913600491e+00	2.268317360762851440e-02	1.356969854778425422e+01	2.748675818219591616e+00	7.522050024973839233e-02	2.736608651742030579e-02	1.485258029047995115e+04	6.491150377451454290e+01	-1.674218557932848073e-02	-1.243351028470197489e-01	1.254572380452863567e-01	-4.568694211888689694e+01	-1.674218557932881726e-02	-1.243351028470196795e-01	1.254572380452863567e-01	-4.568694211888690404e+01
1.436950146627566650e+12	1.658003465183673475e+00	2.284305264651717571e-02	1.375894082459694090e+01	2.748453685506857092e+00	7.574772088659711966e-02	2.756012272865645055e-02	1.574010030750377337e+04	6.530369223048074900e+01	-6.156708959452598939e-02	-1.054602830152181064e-01	1.221162471368584662e-01	-4.608151163099132219e+01	-6.156708959452573265e-02	-1.054602830152182313e-01	1.221162471368584523e-01	-4.608151163099132219e+01
1.446725317693060303e+12	1.657931629697551701e+00	2.285002982561507023e-02	1.385677017926978927e+01	2.748215164888548223e+00	7.576757437483931656e-02	2.756973884099500963e-02	1.531706384907064967e+04	6.511959164892428475e+01	-9.570157386396037358e-02	-7.266787927534631986e-02	1.201641041177246433e-01	-4.647445211942397947e+01	-9.570157386395938826e-02	-7.266787927534763825e-02	1.201641041177246572e-01	-4.647445211942396526e+01
1.456500488758553955e+12	1.657844885396231316e+00	2.293133170780082761e-02	1.400003341851623695e+01	2.747923818060550083e+00	7.603318197420405600e-02	2.766931946019788799e-02	1.503812775651724041e+04	6.499539889502923984e+01	-1.137194682342651669e-01	-3.023951725293954479e-02	1.176713468061569845e-01	-4.686399090949431212e+01	-1.137194682342649310e-01	-3.023951725294040521e-02	1.176713468061569706e-01	-4.686399090949430501e+01
1.466275659824047607e+12	1.657727073036537435e+00	2.319669794823827486e-02	1.425709205880703934e+01	2.747520961882583546e+00	7.690758838769137795e-02	2.799162934684028617e-02	1.445089933114446285e+04	6.472623528772072632e+01	-1.124684816566406120e-01	1.459952535847826131e-02	1.134121047633054047e-01	-4.725297788889692185e+01	-1.124684816566407092e-01	1.459952535847786059e-02	1.134121047633054186e-01	-4.725297788889691475e+01
1.476050830889541260e+12	1.657609025039472384e+00	2.324198538546632178e-02	1.438015934492845993e+01	2.747127490007652106e+00	7.705224946956898413e-02	2.804829763082977712e-02	1.415262456619700606e+04	6.458529829092012164e+01	-9.664557997403737388e-02	5.505665159293254146e-02	1.112277079380116357e-01	-4.764171362783962138e+01	-9.664557997403688816e-02	5.505665159293346433e-02	1.112277079380116634e-01	-4.764171362783962849e+01
1.485826001955034912e+12	1.657507994127912054e+00	2.311684776009651290e-02	1.439745494777009327e+01	2.746798361947571099e+00	7.663271992279577227e-02	2.789892442940756362e-02	1.345373495058077606e+04	6.424307894701377109e+01	-6.843137287036900329e-02	8.729073954246510669e-02	1.109167525795538012e-01	-4.802981011638701858e+01	-6.843137287037030780e-02	8.729073954246405198e-02	1.109167525795537873e-01	-4.802981011638700437e+01
1.495601173020528564e+12	1.657364080493331393e+00	2.321223312483054052e-02	1.455197305217571824e+01	2.746316887542864738e+00	7.694224281826322898e-02	2.801652029569814614e-02	1.341571036263055430e+04	6.422395320011345632e+01	-2.991111703105686984e-02	1.043411377140743834e-01	1.085437604909329501e-01	-4.841550627088587788e+01	-2.991111703105758801e-02	1.043411377140742169e-01	1.085437604909329917e-01	-4.841550627088587078e+01
1.505376344086022217e+12	1.657057816456046551e+00	2.343922652669218690e-02	1.479031843615309683e+01	2.745291209737911409e+00	7.768030705547840364e-02	2.829583498462242067e-02	1.294711863221157910e+04	6.398370471958568828e+01	9.591408062470746509e-03	1.042568882544882281e-01	1.046971530516932342e-01	-4.878642573195463683e+01	9.591408062469849657e-03	1.042568882544883113e-01	1.046971530516932203e-01	-4.878642573195462973e+01
1.515151515151515869e+12	1.657207690855002857e+00	2.353647252328895656e-02	1.494812084007203623e+01	2.745783365090131323e+00	7.800964656238382200e-02	2.841070696042443527e-02	1.299234992414614499e+04	6.400727097918991149e+01	4.928713922502708789e-02	8.954932430772048757e-02	1.022169436881992938e-01	-4.919782945883167713e+01	4.928713922502455519e-02	8.954932430772186147e-02	1.022169436881992660e-01	-4.919782945883164871e+01
1.524926686217009521e+12	1.657315994173879536e+00	2.357301294608268177e-02	1.506791704072374216e+01	2.746140617605198120e+00	7.813586277282150161e-02	2.845297224472093101e-02	1.269861707849318191e+04	6.385274436639083717e+01	7.948363282389683815e-02	6.154947232116915468e-02	1.005285304274285002e-01	-4.960656821662261962e+01	7.948363282389743489e-02	6.154947232116837752e-02	1.005285304274285141e-01	-4.960656821662263383e+01
1.534701857282503174e+12	1.657114978990658072e+00	2.338843774806993389e-02	1.504576912924049559e+01	2.745483034574914161e+00	7.751466105503444781e-02	2.823352396604269024e-02	1.260305770966039927e+04	6.380170111071080186e+01	9.692751326511470089e-02	2.770768573293215520e-02	1.008100127786616257e-01	-4.998704821261905096e+01	9.692751326511468701e-02	2.770768573293232520e-02	1.008100127786616534e-01	-4.998704821261905096e+01
1.544477028347996826e+12	1.656717311462055919e+00	2.342345930536074428e-02	1.516427490119344235e+01	2.744163591652232892e+00	7.761210105103626133e-02	2.828260723490861814e-02	1.202608063666889939e+04	6.348503535339069259e+01	9.865818520275913828e-02	-8.021107854848280247e-03	9.898371420956597611e-02	-5.034660602955565878e+01	9.865818520275937420e-02	-8.021107854845992147e-03	9.898371420956601774e-02	-5.034660602955563036e+01
1.554252199413490479e+12	1.656558862016481726e+00	2.374403485887412527e-02	1.546910448551896700e+01	2.743623484133961288e+00	7.866678273099238228e-02	2.867258688588749868e-02	1.212208243601671529e+04	6.353876448976214419e+01	8.470759753130424619e-02	-4.235310860839773539e-02	9.470566449964941402e-02	-5.072912354839638738e+01	8.470759753130463476e-02	-4.235310860839686803e-02	9.470566449964937239e-02	-5.072912354839638027e+01
1.564027370478984131e+12	1.656712959590270318e+00	2.406055481375756269e-02	1.577390233644086415e+01	2.744118920176406906e+00	7.972286594976843443e-02	2.905226350199262286e-02	1.175056809986485132e+04	6.332842428170559401e+01	5.783779289573601906e-02	-6.962435416739432004e-02	9.051387175608395508e-02	-5.114308946578659487e+01	5.783779289573604682e-02	-6.962435416739426453e-02	9.051387175608391344e-02	-5.114308946578659487e+01
1.573802541544477783e+12	1.656840106557583070e+00	2.397121073321647686e-02	1.581354989705573111e+01	2.744544519753727041e+00	7.943292669107333837e-02	2.894211630358286061e-02	1.147724305665296197e+04	6.316938533752058760e+01	2.510628132392139084e-02	-8.632916174104142415e-02	8.990578139823253434e-02	-5.155326477194861212e+01	2.510628132392408313e-02	-8.632916174104064699e-02	8.990578139823253434e-02	-5.155326477194858370e+01
1.583577712609971436e+12	1.656560036588539120e+00	2.376384157229560409e-02	1.577412181427675009e+01	2.743626434655948909e+00	7.873246052897250880e-02	2.869649436762536712e-02	1.089387643278532960e+04	6.281688086761426604e+01	-7.886843862307552772e-03	-9.015017714914588809e-02	9.049451224317861531e-02	-5.192354222335560365e+01	-7.886843862308624831e-03	-9.015017714914577707e-02	9.049451224317858755e-02	-5.192354222335561786e+01
