freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
9.481915933528840332e+11	1.664394033501949810e+00	1.774773832283640593e-02	7.053883429984995068e+00	2.769892516541313743e+00	5.907845954536563443e-02	2.132879134932471471e-02	1.804214834579506714e+04	6.690422824473903063e+01	1.881698657947324382e-01	-2.766654929118397277e-01	3.345918309841991456e-01	-2.610626863672617759e+01	1.881698657947339925e-01	-2.766654929118387285e-01	3.345918309841991456e-01	-2.610626863672617404e+01
9.579667644183776855e+11	1.664200068948054723e+00	1.762995182269438271e-02	7.079306711543534192e+00	2.769251054285439384e+00	5.867953407775775010e-02	2.118967653255947325e-02	1.701065994338795645e+04	6.650234141389638864e+01	6.522020907382451715e-02	-3.266577350735414553e-01	3.331050158058406763e-01	-2.650646974766370789e+01	6.522020907382301835e-02	-3.266577350735417329e-01	3.331050158058406763e-01	-2.650646974766371500e+01
9.677419354838713379e+11	1.663900455754563579e+00	1.773556344025166431e-02	7.194385615695427560e+00	2.768250176449701172e+00	5.902042418259743906e-02	2.132048059987537436e-02	1.645588961259806820e+04	6.627599224000158529e+01	-5.741166250777603869e-02	-3.187907033038826499e-01	3.239191434677656245e-01	-2.688171962684158700e+01	-5.741166250777514357e-02	-3.187907033038827609e-01	3.239191434677655690e-01	-2.688171962684158345e+01
9.775171065493649902e+11	1.663781440300927894e+00	1.804149430989315447e-02	7.392409782592213041e+00	2.767843185572896214e+00	6.003420677619005635e-02	2.168988730615676111e-02	1.563070410857685420e+04	6.592478732248527251e+01	-1.691462825373135082e-01	-2.687366765356329901e-01	3.175371887064727949e-01	-2.726530377140649364e+01	-1.691462825373104828e-01	-2.687366765356348774e-01	3.175371887064727949e-01	-2.726530377140648298e+01
9.872922776148586426e+11	1.663804025921000296e+00	1.821734106313715323e-02	7.539106708929755207e+00	2.767911965155517962e+00	6.062017080484709969e-02	2.190104727606143054e-02	1.395668109600307798e+04	6.515147355846329447e+01	-2.576227598742301117e-01	-1.755910460161966558e-01	3.117718746876910751e-01	-2.767607620969802795e+01	-2.576227598742302782e-01	-1.755910460161963227e-01	3.117718746876909641e-01	-2.767607620969803151e+01
9.970674486803522949e+11	1.663834079574564306e+00	1.833139685149326459e-02	7.661419779737118851e+00	2.768007804243210579e+00	6.100080561544072438e-02	2.203780116585281681e-02	1.512878970255235436e+04	6.570198184360756954e+01	-2.968943150479808613e-01	-6.007220356718077914e-02	3.029107194359858535e-01	-2.807469384288176428e+01	-2.968943150479811943e-01	-6.007220356717991178e-02	3.029107194359859645e-01	-2.807469384288176784e+01
1.006842619745845947e+12	1.663707365678895433e+00	1.837432011642332538e-02	7.754646953701869627e+00	2.767584582974468965e+00	6.113898343407077329e-02	2.209109842936091486e-02	1.587351514042674717e+04	6.603001867034143402e+01	-2.955149943238076782e-01	5.439605335856223522e-02	3.004796873187730588e-01	-2.845636826626858351e+01	-2.955149943238076782e-01	5.439605335856189522e-02	3.004796873187730033e-01	-2.845636826626858351e+01
1.016617790811339600e+12	1.663617356099018840e+00	1.858499073585026529e-02	7.919708842506335778e+00	2.767277305633237816e+00	6.183662630219995127e-02	2.234565584602654642e-02	1.560278991068486539e+04	6.591258502697274935e+01	-2.461995127207130818e-01	1.624478848032619716e-01	2.949635830758950417e-01	-2.885758297385492810e+01	-2.461995127207114442e-01	1.624478848032644140e-01	2.949635830758949862e-01	-2.885758297385493876e+01
1.026392961876833252e+12	1.663574051816677724e+00	1.879182971016047157e-02	8.084848658645890751e+00	2.767125493013902648e+00	6.252320058396136637e-02	2.259500002504846033e-02	1.571681512607740478e+04	6.596229269436950915e+01	-1.587401575388000530e-01	2.368834741655353460e-01	2.851529728903012817e-01	-2.925474121680336026e+01	-1.587401575387973052e-01	2.368834741655370391e-01	2.851529728903012262e-01	-2.925474121680337092e+01
1.036168132942326904e+12	1.663590381023992260e+00	1.876038983093135382e-02	8.148191948240913973e+00	2.767181003608943257e+00	6.241920813399544354e-02	2.255696611554814518e-02	1.562882173406689981e+04	6.592396515463963169e+01	-5.630110123770367542e-02	2.774982593649873985e-01	2.831520756610764189e-01	-2.964495915567170670e+01	-5.630110123770466074e-02	2.774982593649870655e-01	2.831520756610763634e-01	-2.964495915567170314e+01
1.045943304007820557e+12	1.663394969878569718e+00	1.875359038651009877e-02	8.222080623491356377e+00	2.766531128664942774e+00	6.238925583216799881e-02	2.255143822013506993e-02	1.561448049081281169e+04	6.591769805292706508e+01	5.361342442113042894e-02	2.769935252828500949e-01	2.821343869980779129e-01	-3.003632084319434981e+01	5.361342442113099099e-02	2.769935252828501504e-01	2.821343869980780239e-01	-3.003632084319435336e+01
1.055718475073314209e+12	1.663209526307128483e+00	1.903398349108811893e-02	8.423003306260829604e+00	2.765903635871243438e+00	6.331500533190075053e-02	2.289125496303015539e-02	1.547300944243540289e+04	6.585556513460004169e+01	1.493025406167092506e-01	2.271592855441342262e-01	2.718319143211952449e-01	-3.042659167459361313e+01	1.493025406167074742e-01	2.271592855441353920e-01	2.718319143211952449e-01	-3.042659167459360248e+01
1.065493646138807861e+12	1.663278291973494083e+00	1.940928372410786681e-02	8.668611384823659449e+00	2.766117956255581323e+00	6.456608056212613522e-02	2.334176690336354359e-02	1.519736580424162275e+04	6.573285585188418167e+01	2.170065207831058385e-01	1.469059139052591723e-01	2.620556765321598314e-01	-3.082082786454137846e+01	2.170065207831080589e-01	1.469059139052558693e-01	2.620556765321597759e-01	-3.082082786454139267e+01
1.075268817204301514e+12	1.663480316427280892e+00	1.959761073373952542e-02	8.833022558807494207e+00	2.766782696794535035e+00	6.520047940915940643e-02	2.356545003866680060e-02	1.464846312558465615e+04	6.548172647601286656e+01	2.534856106339053450e-01	4.636100469032242849e-02	2.576903132722298539e-01	-3.123503181330492495e+01	2.534856106339050119e-01	4.636100469032433669e-02	2.576903132722298539e-01	-3.123503181330491785e+01
1.085043988269795166e+12	1.663462830826124783e+00	1.943408240721745256e-02	8.838947332354971209e+00	2.766730905981054089e+00	6.465574747123627175e-02	2.336900467315595684e-02	1.380762866433658201e+04	6.507817537748034908e+01	2.498100178656919301e-01	-5.626926143100274835e-02	2.560688868411152286e-01	-3.163747722340868407e+01	2.498100178656922077e-01	-5.626926143100180466e-02	2.560688868411152286e-01	-3.163747722340868052e+01
1.094819159335288818e+12	1.662757051384224249e+00	1.942013427921726945e-02	8.912176493704484059e+00	2.764383870312537184e+00	6.458193042319400334e-02	2.336214268819781018e-02	9.266860278826203285e+03	6.235587196088926731e+01	2.132933682688188948e-01	-1.354062031563197932e-01	2.526438220116782318e-01	-3.198156733051860812e+01	2.132933682688178401e-01	-1.354062031563214585e-01	2.526438220116782318e-01	-3.198156733051861522e+01
1.104594330400782471e+12	1.663192782587679774e+00	1.926818486110844567e-02	8.921395138849415929e+00	2.765838969103906919e+00	6.409341198912152371e-02	2.317322617299259757e-02	7.728770759101102158e+03	6.111687276395252866e+01	1.388276983526855746e-01	-2.129231932672104033e-01	2.541838233661026791e-01	-3.240893709731771821e+01	1.388276983526858244e-01	-2.129231932672102090e-01	2.541838233661026791e-01	-3.240893709731771821e+01
1.114369501466276123e+12	1.663196764794480753e+00	2.000020985991730546e-02	9.342281116540014807e+00	2.765823470028386577e+00	6.652856866845027750e-02	2.405380147698561386e-02	8.965335788702082937e+03	6.213005318533583221e+01	4.110009382972316938e-02	-2.346057752562976384e-01	2.381786881658820298e-01	-3.281329488246529991e+01	4.110009382972442532e-02	-2.346057752562973608e-01	2.381786881658820021e-01	-3.281329488246529991e+01
1.124144672531769775e+12	1.663459745494100694e+00	2.045688679533428159e-02	9.639420138382215342e+00	2.766679840661941281e+00	6.805841540433678338e-02	2.459931012041258885e-02	1.289860261685509795e+04	6.461326593308164945e+01	-5.347277592598536494e-02	-2.207702206065508266e-01	2.271537542544603550e-01	-3.322435651880022078e+01	-5.347277592598503188e-02	-2.207702206065509654e-01	2.271537542544603827e-01	-3.322435651880021368e+01
1.133919843597263428e+12	1.663716174086991684e+00	2.068726452516735786e-02	9.832740651520779807e+00	2.767523545005122987e+00	6.883547317627396189e-02	2.487258809433057216e-02	1.348604849537163864e+04	6.491730201226729946e+01	-1.348475069837554996e-01	-1.764447537221972007e-01	2.220734141130378814e-01	-3.363928034977332970e+01	-1.348475069837535567e-01	-1.764447537221986162e-01	2.220734141130378259e-01	-3.363928034977331549e+01
1.143695014662757080e+12	1.663609064729142606e+00	2.097921315630212752e-02	1.005746626900799789e+01	2.767154992864314877e+00	6.980241835541821371e-02	2.522533740806650812e-02	1.326249205550419902e+04	6.480318929516730009e+01	-1.859881629801602709e-01	-1.070203842925140231e-01	2.145808924924398620e-01	-3.403537305991022066e+01	-1.859881629801592440e-01	-1.070203842925158272e-01	2.145808924924398897e-01	-3.403537305991020645e+01
1.153470185728250732e+12	1.663282679796502572e+00	2.167752730139645492e-02	1.048106167463676819e+01	2.766039357721131964e+00	7.211171140245709044e-02	2.607038515238917567e-02	1.049463707669240466e+04	6.320524047557994862e+01	-1.986382058999449918e-01	-3.004613404056197604e-02	2.008977526353452336e-01	-3.440739661063732768e+01	-1.986382058999450750e-01	-3.004613404056126827e-02	2.008977526353452059e-01	-3.440739661063733479e+01
1.163245356793744385e+12	1.662758742732868722e+00	2.210994760787076199e-02	1.078073081509021591e+01	2.764277786751367483e+00	7.352701737270557480e-02	2.659899729510033922e-02	4.720678879291269368e+03	5.775135951527682465e+01	-1.888250574886183586e-01	3.989857304110790148e-02	1.929942964605344258e-01	-3.476575532978985450e+01	-1.888250574886185529e-01	3.989857304110682595e-02	1.929942964605343703e-01	-3.476575532978985450e+01
1.173020527859238037e+12	1.663587232809345728e+00	2.239596964984648733e-02	1.101196046977401188e+01	2.767020901709699388e+00	7.451529835174042216e-02	2.692979236466865045e-02	1.020599529754687137e+04	6.301485203857067319e+01	-1.462858560715324385e-01	1.158776259778063200e-01	1.866204058746885053e-01	-3.522744378031811152e+01	-1.462858560715329659e-01	1.158776259778056122e-01	1.866204058746885053e-01	-3.522744378031810442e+01
1.182795698924731689e+12	1.663483749052037552e+00	2.397786303916298045e-02	1.188801577987868185e+01	2.766603245444297254e+00	7.977357100528623124e-02	2.883448182772414478e-02	1.235170775773987043e+04	6.431750426647960239e+01	-8.013513879458827871e-02	1.426457134786778547e-01	1.636136914914793350e-01	-3.561647514012602045e+01	-8.013513879458862565e-02	1.426457134786777714e-01	1.636136914914794460e-01	-3.561647514012602045e+01
1.192570869990225342e+12	1.661926924350882961e+00	2.507672441230334587e-02	1.253557227608677316e+01	2.761372259775134896e+00	8.335136695066799883e-02	3.018476290388152905e-02	1.242291196480159124e+04	6.435674496173702153e+01	-3.394746690404017858e-02	1.451809273888267637e-01	1.490970562643028630e-01	-3.589861384927724686e+01	-3.394746690403990796e-02	1.451809273888267082e-01	1.490970562643027519e-01	-3.589861384927724686e+01
1.202346041055718994e+12	1.660311920950343412e+00	2.546368074335213921e-02	1.283334351664153239e+01	2.755987275812819881e+00	8.455530537892251564e-02	3.068058627156931492e-02	1.190633761283486820e+04	6.406680622480354259e+01	7.151611579658998311e-03	1.427836433031222096e-01	1.429626326810595205e-01	-3.617836074523216183e+01	7.151611579659229029e-03	1.427836433031222374e-01	1.429626326810595482e-01	-3.617836074523216183e+01
1.212121212121212646e+12	1.659018063273425714e+00	2.470578339650731856e-02	1.255260439878458101e+01	2.751730558534273285e+00	8.197468184425266147e-02	2.979022840372750475e-02	7.600873071822502425e+03	6.100295864796974143e+01	5.117742746344487031e-02	1.396143354325990737e-01	1.486986608549735744e-01	-3.647966878620422193e+01	5.117742746344348254e-02	1.396143354325996289e-01	1.486986608549736300e-01	-3.647966878620421483e+01
1.221896383186706299e+12	1.658166152963861384e+00	2.347521402756902117e-02	1.202356071821379402e+01	2.748963905161331489e+00	7.785161066819479281e-02	2.832034663024279517e-02	1.117527424574879842e+04	6.363422166219918807e+01	1.010516002804004859e-01	1.247818967866624051e-01	1.605675798064699622e-01	-3.680901915365684118e+01	1.010516002804010133e-01	1.247818967866619888e-01	1.605675798064699900e-01	-3.680901915365684829e+01
1.231671554252199951e+12	1.657715202953760736e+00	2.225211628242859674e-02	1.148829008688301734e+01	2.747524537424981705e+00	7.377534291855361581e-02	2.685156835312448032e-02	7.376307259197203166e+03	6.079822794814819531e+01	1.504008541548536304e-01	8.790474650326414452e-02	1.742058018216175452e-01	-3.717018993313283914e+01	1.504008541548539912e-01	8.790474650326342287e-02	1.742058018216174620e-01	-3.717018993313284625e+01
1.241446725317693604e+12	1.657844482679895037e+00	2.212386510067716056e-02	1.151272815693698526e+01	2.747958863345175917e+00	7.335585538542381545e-02	2.669467012913193452e-02	1.079578640832966266e+04	6.339837655465159116e+01	1.720322796789355291e-01	2.095685206573613332e-02	1.733040533283530804e-01	-3.757788982989025328e+01	1.720322796789356123e-01	2.095685206573601536e-02	1.733040533283531637e-01	-3.757788982989025328e+01
1.251221896383187256e+12	1.658263021958385375e+00	2.209549748845563572e-02	1.158850150067816820e+01	2.749348038985294007e+00	7.328029287376071343e-02	2.665369819850322772e-02	1.050658307660408173e+04	6.321300678817001995e+01	1.632293392952850752e-01	-5.103739868381213657e-02	1.710223180499717277e-01	-3.800215426467257629e+01	1.632293392952854083e-01	-5.103739868381133166e-02	1.710223180499718387e-01	-3.800215426467256918e+01
1.260997067448680908e+12	1.658848176720946865e+00	2.182242584756619030e-02	1.153469894967652287e+01	2.751301055140537244e+00	7.240018265772647788e-02	2.631488928572676966e-02	1.063097906474600495e+04	6.329335816651449420e+01	1.273627877782335105e-01	-1.169859405418352538e-01	1.729363755694595384e-01	-3.844206814105961456e+01	1.273627877782343709e-01	-1.169859405418343101e-01	1.729363755694595106e-01	-3.844206814105960746e+01
1.270772238514174561e+12	1.658903069397704932e+00	2.147547300065653572e-02	1.143930442565569905e+01	2.751498197716524707e+00	7.125145615511332964e-02	2.589551256629754952e-02	1.042243294949424489e+04	6.315811022622332160e+01	7.219524353309555997e-02	-1.596066054685851554e-01	1.751754026626100302e-01	-3.884511628781723402e+01	7.219524353309508813e-02	-1.596066054685854330e-01	1.751754026626101413e-01	-3.884511628781724113e+01
1.280547409579668213e+12	1.658492145317298494e+00	2.147806223120813165e-02	1.152868888544756132e+01	2.750134888921967224e+00	7.124239501418963560e-02	2.590505480337225788e-02	1.043930296231200919e+04	6.316915106082949194e+01	1.100049907358524939e-02	-1.721146585121790529e-01	1.724658419938045473e-01	-3.920608120205071145e+01	1.100049907358670136e-02	-1.721146585121788863e-01	1.724658419938044918e-01	-3.920608120205069724e+01
1.290322580645161865e+12	1.658381788572875326e+00	2.184056289028001377e-02	1.181275742199123080e+01	2.749753146482804667e+00	7.243998349884187005e-02	2.634417696421203700e-02	1.048109993955685786e+04	6.319642904346599011e+01	-5.237883077128625137e-02	-1.574240555261368357e-01	1.659092377514382322e-01	-3.959111062051068330e+01	-5.237883077128773629e-02	-1.574240555261363916e-01	1.659092377514382877e-01	-3.959111062051069041e+01
1.300097751710655518e+12	1.658705265942870266e+00	2.217466179750383209e-02	1.208431877625445594e+01	2.750811443640774456e+00	7.356245658804359822e-02	2.674209341323724801e-02	1.032954065723146959e+04	6.309699350960757158e+01	-1.081095506175334398e-01	-1.171774080795187634e-01	1.594309251649726200e-01	-4.001507779374403384e+01	-1.081095506175333704e-01	-1.171774080795188744e-01	1.594309251649726200e-01	-4.001507779374403384e+01
1.309872922776149170e+12	1.658986340781310354e+00	2.194594794250688194e-02	1.204960111464330730e+01	2.751754054267867122e+00	7.281605574423323513e-02	2.646168745760481972e-02	1.015425399471576384e+04	6.298015502916053521e+01	-1.466337828952970490e-01	-6.352642332029333205e-02	1.598032313379620650e-01	-4.043188212039572704e+01	-1.466337828952971878e-01	-6.352642332029319328e-02	1.598032313379621205e-01	-4.043188212039572704e+01
1.319648093841642822e+12	1.658715614797162896e+00	2.177974958769435254e-02	1.204758996406190086e+01	2.750863133279827455e+00	7.225282145496138286e-02	2.626550938898041324e-02	9.910295774466570947e+03	6.281414119493366144e+01	-1.600791196565060359e-01	-5.939079699845216387e-03	1.601892543764502630e-01	-4.080362060365940380e+01	-1.600791196565059527e-01	-5.939079699844853830e-03	1.601892543764501797e-01	-4.080362060365940380e+01
1.329423264907136475e+12	1.658342829072437796e+00	2.186997847382422464e-02	1.218711169106446590e+01	2.749622642777531212e+00	7.253584394806995850e-02	2.638029045134639844e-02	9.292082833491151177e+03	6.237442747275116517e+01	-1.485949988788652087e-01	5.097272049037667591e-02	1.570945318144461034e-01	-4.117115759016017051e+01	-1.485949988788650700e-01	5.097272049037700897e-02	1.570945318144461034e-01	-4.117115759016017762e+01
1.339198435972630127e+12	1.658249149202334349e+00	2.241459665918796654e-02	1.258244448353530132e+01	2.749287826686871661e+00	7.433797167962385988e-02	2.703899204660848918e-02	9.472367474150878479e+03	6.250560912179700068e+01	-1.113960282952999870e-01	9.723689084056033605e-02	1.478651008869446559e-01	-4.155834029928602291e+01	-1.113960282952991127e-01	9.723689084056119647e-02	1.478651008869445727e-01	-4.155834029928603002e+01
1.348973607038123779e+12	1.658431583738852799e+00	2.250815810661423166e-02	1.272719127019499652e+01	2.749888700761207172e+00	7.465648059159347982e-02	2.714890990712734431e-02	9.253321785845189879e+03	6.234589123817768552e+01	-6.239656371696759157e-02	1.307880410729839182e-01	1.449097748648935369e-01	-4.196635548498443313e+01	-6.239656371696940262e-02	1.307880410729830023e-01	1.449097748648934814e-01	-4.196635548498441892e+01
1.358748778103617432e+12	1.658488275664239175e+00	2.221169767069079704e-02	1.265056962447237510e+01	2.750090001002327256e+00	7.367568033887875179e-02	2.679027970431008612e-02	9.235020780363311133e+03	6.233237630341334778e+01	-6.354906954998250194e-03	1.466195497818263416e-01	1.467572050041568987e-01	-4.236818509920629339e+01	-6.354906954997737584e-03	1.466195497818263971e-01	1.467572050041569265e-01	-4.236818509920629339e+01
1.368523949169111084e+12	1.658202485472737964e+00	2.214627624203322279e-02	1.270405238382893565e+01	2.749145025276577226e+00	7.344602061701067941e-02	2.671594984685162627e-02	9.167250756935691243e+03	6.228209517626396519e+01	4.687593463484390766e-02	1.375100875505328724e-01	1.452803408106044247e-01	-4.274003767832953571e+01	4.687593463484243661e-02	1.375100875505333720e-01	1.452803408106044247e-01	-4.274003767832952150e+01
1.378299120234604736e+12	1.657782924175909445e+00	2.247402627364393848e-02	1.298415000689099585e+01	2.747739141832280740e+00	7.451411398785533213e-02	2.711833625449864421e-02	9.053425326172025962e+03	6.219680140741257190e+01	8.833321219366603583e-02	1.079399565642233660e-01	1.394768461055011788e-01	-4.309733411334400444e+01	8.833321219366632726e-02	1.079399565642231301e-01	1.394768461055011788e-01	-4.309733411334400444e+01
1.388074291300098389e+12	1.657850554506393959e+00	2.285603834543067925e-02	1.329850520951845283e+01	2.747946062588310312e+00	7.578379168958331025e-02	2.757834031800537183e-02	9.099127871973167203e+03	6.223117622737792942e+01	1.181435462358480237e-01	6.202403831150125196e-02	1.334349236356379698e-01	-4.349885893042957008e+01	1.181435462358479405e-01	6.202403831150150870e-02	1.334349236356379975e-01	-4.349885893042957008e+01
1.397849462365592041e+12	1.658029047508120080e+00	2.269558063547560955e-02	1.329813883950837194e+01	2.748545233000302623e+00	7.525986388736272126e-02	2.738170832473777599e-02	8.994320462923215018e+03	6.215208790962345375e+01	1.328729159651725056e-01	9.586654128014317905e-03	1.332183010492851705e-01	-4.391027290494037771e+01	1.328729159651724501e-01	9.586654128015657111e-03	1.332183010492851982e-01	-4.391027290494037061e+01
1.407624633431085693e+12	1.657676097879124510e+00	2.228345739921764809e-02	1.314796666614128640e+01	2.747393493006097920e+00	7.387750941758162992e-02	2.689003581236102877e-02	7.268822444801643542e+03	6.069802084055039160e+01	1.304041197640605498e-01	-3.899595386591941243e-02	1.361099513972154895e-01	-4.427287231581946969e+01	1.304041197640608829e-01	-3.899595386591851731e-02	1.361099513972155450e-01	-4.427287231581946259e+01
1.417399804496579346e+12	1.657756544100619012e+00	2.212774188003359052e-02	1.314675671869701645e+01	2.747667122547718055e+00	7.336481781559003879e-02	2.670076633866915253e-02	4.615290284896814228e+03	5.759722869414260771e+01	1.049718069338078374e-01	-8.710463700721386704e-02	1.364049047472528364e-01	-4.467494109038546668e+01	1.049718069338078236e-01	-8.710463700721389479e-02	1.364049047472528364e-01	-4.467494109038546668e+01
1.427174975562072998e+12	1.657308320080109754e+00	2.257793230808254406e-02	1.350674030682913518e+01	2.746161104779447193e+00	7.483719012878142784e-02	2.725156583076426484e-02	8.710362555134230206e+03	6.193309003747257435e+01	6.435245334292705177e-02	-1.121093387301267119e-01	1.292661675836330182e-01	-4.503199969033779126e+01	6.435245334292631625e-02	-1.121093387301271144e-01	1.292661675836329904e-01	-4.503199969033779837e+01
1.436950146627566650e+12	1.657469966370483272e+00	2.296918246885517462e-02	1.383491196508415833e+01	2.746679106076883592e+00	7.614146018842175845e-02	2.772127986118318871e-02	9.230852663386429413e+03	6.232929448609296941e+01	1.397846232532046554e-02	-1.222652101326374835e-01	1.230616878551501064e-01	-4.543925871732067634e+01	1.397846232531859204e-02	-1.222652101326376778e-01	1.230616878551501203e-01	-4.543925871732069055e+01
1.446725317693060303e+12	1.657616663951720914e+00	2.291531485861853651e-02	1.389636048638881860e+01	2.747167892955362678e+00	7.596961553869312211e-02	2.765379419783700610e-02	8.982761028470016754e+03	6.214330872262480909e+01	-3.533913467809785686e-02	-1.169273775322448028e-01	1.221509969519890826e-01	-4.584659624392092070e+01	-3.533913467809703807e-02	-1.169273775322450665e-01	1.221509969519890965e-01	-4.584659624392091359e+01
1.456500488758553955e+12	1.657396302628260099e+00	2.268065286573972897e-02	1.384698900701455138e+01	2.746448091951410930e+00	7.518166040174416309e-02	2.737414212271747915e-02	8.819177701644979606e+03	6.201784424035591314e+01	-7.639124615163574161e-02	-9.639219759868697390e-02	1.229921877458244051e-01	-4.622324722542632003e+01	-7.639124615163564447e-02	-9.639219759868714044e-02	1.229921877458244744e-01	-4.622324722542632003e+01
1.466275659824047607e+12	1.657016622606455991e+00	2.289865340309202649e-02	1.407390872265905735e+01	2.745179739266430996e+00	7.588689864845475641e-02	2.764369034310784623e-02	8.474794948773680517e+03	6.174592440946845784e+01	-1.018366925862988631e-01	-6.120805076418282809e-02	1.188155605771698681e-01	-4.658270504645893340e+01	-1.018366925862985023e-01	-6.120805076418345952e-02	1.188155605771698681e-01	-4.658270504645892629e+01
1.476050830889541260e+12	1.656888211898577046e+00	2.329093001141138708e-02	1.441044210728696662e+01	2.744736079307667609e+00	7.718093476012463650e-02	2.811961971206818414e-02	8.299870370489792549e+03	6.160354422397820429e+01	-1.118011134687745683e-01	-1.796859147710833451e-02	1.132358567439175484e-01	-4.696453332041853201e+01	-1.118011134687744018e-01	-1.796859147710913596e-02	1.132358567439175207e-01	-4.696453332041852491e+01
1.485826001955034912e+12	1.657086571266124242e+00	2.315915230334670769e-02	1.442380273367289689e+01	2.745399558335110513e+00	7.675344056756551459e-02	2.795711113689805169e-02	7.890003410070955397e+03	6.125782056894200167e+01	-1.093956327077579421e-01	2.845130849751249455e-02	1.130348681193166366e-01	-4.737833016121463459e+01	-1.093956327077580809e-01	2.845130849751183535e-02	1.130348681193166227e-01	-4.737833016121462748e+01
1.495601173020528564e+12	1.657118778053459085e+00	2.295718829689246537e-02	1.439208298717023204e+01	2.745515612082890300e+00	7.608557563617922292e-02	2.771267273124583194e-02	7.867703719338543124e+03	6.123849897522902097e+01	-9.017197553393556386e-02	6.875954931068847809e-02	1.133969170352601419e-01	-4.777536700001389391e+01	-9.017197553393621612e-02	6.875954931068763154e-02	1.133969170352601696e-01	-4.777536700001388681e+01
1.505376344086022217e+12	1.656595201882701707e+00	2.297096709089389149e-02	1.449484340593811638e+01	2.743779997571698548e+00	7.610718773076052823e-02	2.773807951006164799e-02	7.592895990145308133e+03	6.099579036075723337e+01	-6.074180667120317872e-02	9.385329367025399550e-02	1.117944891774042826e-01	-4.812028213254645692e+01	-6.074180667120303301e-02	9.385329367025410652e-02	1.117944891774042965e-01	-4.812028213254645692e+01
1.515151515151515869e+12	1.656449582960226818e+00	2.326908421701470719e-02	1.477830130957719490e+01	2.743283770608810901e+00	7.708812969428081863e-02	2.810067646671959851e-02	7.619422084862985685e+03	6.101959793783017716e+01	-2.056256984044960850e-02	1.053309577474701997e-01	1.073192896847659783e-01	-4.850189219888738990e+01	-2.056256984045012892e-02	1.053309577474701303e-01	1.073192896847660199e-01	-4.850189219888738279e+01
1.524926686217009521e+12	1.656663721638897302e+00	2.361518044820115972e-02	1.509487059244786877e+01	2.743977009846840787e+00	7.824482545698210889e-02	2.851511699121322616e-02	7.447161135590183221e+03	6.086348897926738744e+01	2.246767534069671682e-02	9.982450091295777539e-02	1.023216859601915329e-01	-4.891606886679064559e+01	2.246767534069728928e-02	9.982450091295765049e-02	1.023216859601915468e-01	-4.891606886679065269e+01
1.534701857282503174e+12	1.656846568261134633e+00	2.331411869516490307e-02	1.499795972341538253e+01	2.744597002628166749e+00	7.725583510423346401e-02	2.814833472100091577e-02	7.391119913674901909e+03	6.081192304287929318e+01	6.129697310855113102e-02	8.377872262048645380e-02	1.038084451101684291e-01	-4.932634153803494570e+01	6.129697310855171388e-02	8.377872262048603746e-02	1.038084451101684152e-01	-4.932634153803495280e+01
1.544477028347996826e+12	1.656509183825061848e+00	2.296513277463440098e-02	1.486755572680343640e+01	2.743495278773416146e+00	7.608390669788761551e-02	2.773247225411804712e-02	7.052749112543638148e+03	6.049201464203949286e+01	8.881371831441907394e-02	5.769333813009502182e-02	1.059074965497081994e-01	-4.968938890525930674e+01	8.881371831441930986e-02	5.769333813009464018e-02	1.059074965497081994e-01	-4.968938890525931384e+01
1.554252199413490479e+12	1.655929970875991142e+00	2.320801490100541514e-02	1.511989051308851550e+01	2.741565456489715391e+00	7.686169487822293311e-02	2.803569569943305598e-02	7.109049799825612354e+03	6.054629396241995209e+01	9.912079659272604593e-02	2.391948555032196583e-02	1.019660438879955444e-01	-5.002869303205167739e+01	9.912079659272585164e-02	2.391948555032282278e-02	1.019660438879955444e-01	-5.002869303205167029e+01
1.564027370478984131e+12	1.655910188136774819e+00	2.383825948361703584e-02	1.562816734177321898e+01	2.741470288559960888e+00	7.894803349273908644e-02	2.879769801707714183e-02	6.891173545395468864e+03	6.033379987982276305e+01	9.351206115240115468e-02	-1.450170712773939108e-02	9.462983192730049786e-02	-5.041933538310396301e+01	9.351206115240133510e-02	-1.450170712773840749e-02	9.462983192730053950e-02	-5.041933538310395591e+01
1.573802541544477783e+12	1.656500983661715720e+00	2.400936247358352593e-02	1.583871818983277535e+01	2.743419059385844072e+00	7.954306510916359096e-02	2.899413592576356724e-02	6.730880843709198416e+03	6.017313238379778539e+01	7.553448673460488871e-02	-5.222005007859020775e-02	9.182805843787981981e-02	-5.087037300531054029e+01	7.553448673460486096e-02	-5.222005007859026326e-02	9.182805843787981981e-02	-5.087037300531054740e+01
1.583577712609971436e+12	1.656424752260052591e+00	2.348763672387672169e-02	1.559078071130741350e+01	2.743191290820903738e+00	7.781100568304322174e-02	2.836514024501666023e-02	6.388762861710562902e+03	5.981701828352071715e+01	5.202833351829314751e-02	-7.967614002212489166e-02	9.515899735451187336e-02	-5.125779912658153847e+01	5.202833351829240505e-02	-7.967614002212532187e-02	9.515899735451183172e-02	-5.125779912658154558e+01
